"Date","Time","WBGT","Tg"
"2015/9/9","6:00","16.9","16.9"
"2015/9/9","7:00","17.5","17.9"
"2015/9/9","8:00","18.2","18.5"
"2015/9/9","9:00","18.6","19.4"
"2015/9/9","10:00","18.9","20.0"
"2015/9/9","11:00","18.8","19.2"
"2015/9/9","12:00","19.0","19.1"
"2015/9/9","13:00","19.3","19.5"
"2015/9/9","14:00","20.5","21.4"
"2015/9/9","15:00","21.2","22.1"
"2015/9/9","16:00","22.4","23.6"
"2015/9/9","17:00","22.1","22.7"
"2015/9/9","18:00","22.0","22.5"
"2015/9/9","19:00","21.9","22.4"
"2015/9/9","20:00","21.8","22.5"
"2015/9/9","21:00","21.8","22.5"
"2015/9/9","22:00","21.9","22.5"
"2015/9/9","23:00","21.8","21.9"
"2015/9/9","24:00","21.7","21.7"
"2015/9/10","1:00","21.6","21.6"
"2015/9/10","2:00","21.6","21.7"
"2015/9/10","3:00","21.6","21.8"
"2015/9/10","4:00","21.7","22.0"
"2015/9/10","5:00","21.7","21.9"
"2015/9/10","6:00","21.7","22.1"
"2015/9/10","7:00","21.7","21.9"
"2015/9/10","8:00","21.7","21.9"
"2015/9/10","9:00","22.3","23.4"
"2015/9/10","10:00","22.2","23.0"
"2015/9/10","11:00","22.6","24.3"
"2015/9/10","12:00","22.6","24.9"
"2015/9/10","13:00","21.9","22.2"
"2015/9/10","14:00","21.2","21.6"
"2015/9/10","15:00","21.4","21.7"
"2015/9/10","16:00","21.6","21.7"
"2015/9/10","17:00","21.9","22.0"
"2015/9/10","18:00","21.8","21.9"
"2015/9/10","19:00","21.6","21.7"
"2015/9/10","20:00","21.6","21.6"
"2015/9/10","21:00","21.6","21.5"
"2015/9/10","22:00","21.6","21.7"
"2015/9/10","23:00","21.6","21.7"
"2015/9/10","24:00","21.4","21.5"
"2015/9/11","1:00","21.1","21.2"
"2015/9/11","2:00","20.8","21.0"
"2015/9/11","3:00","20.5","20.6"
"2015/9/11","4:00","19.3","19.5"
"2015/9/11","5:00","18.8","18.7"
"2015/9/11","6:00","18.8","18.7"
"2015/9/11","7:00","18.4","18.6"
"2015/9/11","8:00","18.7","19.4"
"2015/9/11","9:00","19.6","21.7"
"2015/9/11","10:00","21.0","26.9"
"2015/9/11","11:00","23.1","33.9"
"2015/9/11","12:00","23.8","33.6"
"2015/9/11","13:00","23.8","33.9"
"2015/9/11","14:00","23.7","32.3"
"2015/9/11","15:00","22.5","28.5"
"2015/9/11","16:00","23.0","31.2"
"2015/9/11","17:00","21.9","25.1"
"2015/9/11","18:00","20.9","21.2"
"2015/9/11","19:00","20.5","21.2"
"2015/9/11","20:00","20.2","20.2"
"2015/9/11","21:00","20.2","19.2"
"2015/9/11","22:00","19.8","19.0"
"2015/9/11","23:00","19.5","19.1"
"2015/9/11","24:00","19.1","18.4"
"2015/9/12","1:00","17.6","17.3"
"2015/9/12","2:00","16.0","15.4"
"2015/9/12","3:00","15.6","15.2"
"2015/9/12","4:00","15.5","16.7"
"2015/9/12","5:00","14.6","15.0"
"2015/9/12","6:00","15.2","15.5"
"2015/9/12","7:00","16.3","18.2"
"2015/9/12","8:00","21.2","35.5"
"2015/9/12","9:00","21.4","36.4"
"2015/9/12","10:00","21.7","37.2"
"2015/9/12","11:00","22.4","37.9"
"2015/9/12","12:00","23.1","39.0"
"2015/9/12","13:00","21.9","37.6"
"2015/9/12","14:00","22.1","37.0"
"2015/9/12","15:00","22.5","36.1"
"2015/9/12","16:00","21.2","33.3"
"2015/9/12","17:00","20.9","30.5"
"2015/9/12","18:00","19.7","21.5"
"2015/9/12","19:00","19.8","20.5"
"2015/9/12","20:00","20.1","21.7"
"2015/9/12","21:00","21.0","21.9"
"2015/9/12","22:00","21.1","21.7"
"2015/9/12","23:00","20.2","21.6"
"2015/9/12","24:00","20.0","21.4"
"2015/9/13","1:00","19.6","19.7"
"2015/9/13","2:00","19.1","19.4"
"2015/9/13","3:00","19.0","19.3"
"2015/9/13","4:00","18.9","19.4"
"2015/9/13","5:00","18.6","18.7"
"2015/9/13","6:00","19.1","20.0"
"2015/9/13","7:00","19.9","23.2"
"2015/9/13","8:00","23.3","35.8"
"2015/9/13","9:00","24.1","37.6"
"2015/9/13","10:00","24.0","36.7"
"2015/9/13","11:00","24.5","35.1"
"2015/9/13","12:00","23.9","33.5"
"2015/9/13","13:00","23.2","26.4"
"2015/9/13","14:00","22.8","28.2"
"2015/9/13","15:00","22.0","24.6"
"2015/9/13","16:00","19.4","23.1"
"2015/9/13","17:00","19.4","23.6"
"2015/9/13","18:00","19.0","20.3"
"2015/9/13","19:00","18.0","18.5"
"2015/9/13","20:00","17.6","17.8"
"2015/9/13","21:00","17.4","18.0"
"2015/9/13","22:00","16.2","18.0"
"2015/9/13","23:00","15.9","17.1"
"2015/9/13","24:00","15.9","17.4"
"2015/9/14","1:00","15.8","16.9"
"2015/9/14","2:00","15.9","17.4"
"2015/9/14","3:00","15.6","16.6"
"2015/9/14","4:00","15.4","15.9"
"2015/9/14","5:00","15.1","14.9"
"2015/9/14","6:00","15.4","16.1"
"2015/9/14","7:00","16.3","19.7"
"2015/9/14","8:00","18.9","30.1"
"2015/9/14","9:00","18.4","25.5"
"2015/9/14","10:00","19.0","27.0"
"2015/9/14","11:00","20.1","33.4"
"2015/9/14","12:00","20.2","34.1"
"2015/9/14","13:00","21.1","33.5"
"2015/9/14","14:00","21.8","35.7"
"2015/9/14","15:00","19.8","28.2"
"2015/9/14","16:00","18.2","24.1"
"2015/9/14","17:00","17.2","21.3"
"2015/9/14","18:00","17.1","19.2"
"2015/9/14","19:00","16.5","17.0"
"2015/9/14","20:00","16.3","16.3"
"2015/9/14","21:00","16.8","16.3"
"2015/9/14","22:00","16.4","16.0"
"2015/9/14","23:00","16.0","15.8"
"2015/9/14","24:00","15.6","15.8"
"2015/9/15","1:00","15.0","15.1"
"2015/9/15","2:00","15.1","15.3"
"2015/9/15","3:00","14.7","14.7"
"2015/9/15","4:00","14.4","14.3"
"2015/9/15","5:00","14.2","14.1"
"2015/9/15","6:00","14.2","14.8"
"2015/9/15","7:00","15.0","17.8"
"2015/9/15","8:00","15.6","19.8"
"2015/9/15","9:00","18.0","26.6"
"2015/9/15","10:00","19.3","31.6"
"2015/9/15","11:00","20.3","37.2"
"2015/9/15","12:00","19.9","31.8"
"2015/9/15","13:00","21.6","38.7"
"2015/9/15","14:00","22.2","37.7"
"2015/9/15","15:00","19.7","27.4"
"2015/9/15","16:00","20.7","32.0"
"2015/9/15","17:00","18.7","24.9"
"2015/9/15","18:00","17.7","18.8"
"2015/9/15","19:00","17.4","18.4"
"2015/9/15","20:00","17.5","18.0"
"2015/9/15","21:00","17.1","16.9"
"2015/9/15","22:00","16.8","16.6"
"2015/9/15","23:00","17.2","17.8"
"2015/9/15","24:00","17.2","18.0"
"2015/9/16","1:00","16.7","16.5"
"2015/9/16","2:00","16.2","16.3"
"2015/9/16","3:00","16.2","16.8"
"2015/9/16","4:00","16.0","16.2"
"2015/9/16","5:00","15.9","16.2"
"2015/9/16","6:00","16.1","17.1"
"2015/9/16","7:00","17.1","21.1"
"2015/9/16","8:00","18.5","26.9"
"2015/9/16","9:00","19.4","28.2"
"2015/9/16","10:00","19.9","28.0"
"2015/9/16","11:00","21.0","33.2"
"2015/9/16","12:00","20.7","32.7"
"2015/9/16","13:00","19.8","28.6"
"2015/9/16","14:00","19.9","29.1"
"2015/9/16","15:00","19.3","27.4"
"2015/9/16","16:00","18.9","25.4"
"2015/9/16","17:00","18.1","21.6"
"2015/9/16","18:00","17.6","19.0"
"2015/9/16","19:00","17.3","18.5"
"2015/9/16","20:00","17.3","18.4"
"2015/9/16","21:00","17.7","18.9"
"2015/9/16","22:00","17.1","17.6"
"2015/9/16","23:00","17.1","17.6"
"2015/9/16","24:00","17.0","17.4"
"2015/9/17","1:00","16.8","17.4"
"2015/9/17","2:00","16.7","16.3"
"2015/9/17","3:00","16.8","17.0"
"2015/9/17","4:00","16.3","16.2"
"2015/9/17","5:00","15.9","16.1"
"2015/9/17","6:00","16.1","16.8"
"2015/9/17","7:00","16.6","18.4"
"2015/9/17","8:00","17.8","22.3"
"2015/9/17","9:00","18.9","24.9"
"2015/9/17","10:00","20.4","29.4"
"2015/9/17","11:00","19.8","27.0"
"2015/9/17","12:00","19.3","24.3"
"2015/9/17","13:00","17.4","19.8"
"2015/9/17","14:00","17.6","21.7"
"2015/9/17","15:00","17.7","18.1"
"2015/9/17","16:00","17.3","17.5"
"2015/9/17","17:00","17.3","17.5"
"2015/9/17","18:00","16.9","17.0"
"2015/9/17","19:00","16.6","16.6"
"2015/9/17","20:00","16.7","16.9"
"2015/9/17","21:00","16.6","16.8"
"2015/9/17","22:00","16.5","16.7"
"2015/9/17","23:00","16.5","16.5"
"2015/9/17","24:00","15.9","16.0"
"2015/9/18","1:00","15.1","15.1"
"2015/9/18","2:00","14.6","14.7"
"2015/9/18","3:00","14.5","14.4"
"2015/9/18","4:00","14.6","14.6"
"2015/9/18","5:00","15.0","14.9"
"2015/9/18","6:00","15.4","15.4"
"2015/9/18","7:00","16.0","16.0"
"2015/9/18","8:00","16.3","16.5"
"2015/9/18","9:00","16.9","17.3"
"2015/9/18","10:00","18.3","21.8"
"2015/9/18","11:00","19.8","26.8"
"2015/9/18","12:00","20.9","28.9"
"2015/9/18","13:00","22.0","32.1"
"2015/9/18","14:00","22.6","33.6"
"2015/9/18","15:00","21.5","27.5"
"2015/9/18","16:00","20.4","24.1"
"2015/9/18","17:00","20.0","21.9"
"2015/9/18","18:00","19.7","20.7"
"2015/9/18","19:00","19.6","19.6"
"2015/9/18","20:00","19.3","19.3"
"2015/9/18","21:00","19.4","19.5"
"2015/9/18","22:00","19.3","19.4"
"2015/9/18","23:00","18.6","18.8"
"2015/9/18","24:00","18.3","18.4"
"2015/9/19","1:00","18.2","18.3"
"2015/9/19","2:00","18.3","18.3"
"2015/9/19","3:00","18.3","18.4"
"2015/9/19","4:00","18.3","18.4"
"2015/9/19","5:00","18.3","18.4"
"2015/9/19","6:00","18.7","19.3"
"2015/9/19","7:00","19.3","21.6"
"2015/9/19","8:00","20.7","26.9"
"2015/9/19","9:00","23.8","38.5"
"2015/9/19","10:00","24.9","40.1"
"2015/9/19","11:00","25.5","41.0"
"2015/9/19","12:00","25.0","38.4"
"2015/9/19","13:00","25.2","40.9"
"2015/9/19","14:00","23.9","35.1"
"2015/9/19","15:00","25.4","41.3"
"2015/9/19","16:00","24.6","39.4"
"2015/9/19","17:00","21.7","30.4"
"2015/9/19","18:00","19.3","22.8"
"2015/9/19","19:00","18.0","20.8"
"2015/9/19","20:00","17.7","19.9"
"2015/9/19","21:00","17.6","19.9"
"2015/9/19","22:00","17.2","17.9"
"2015/9/19","23:00","17.1","18.2"
"2015/9/19","24:00","17.0","18.8"
"2015/9/20","1:00","17.0","18.3"
"2015/9/20","2:00","16.9","17.8"
"2015/9/20","3:00","17.1","18.1"
"2015/9/20","4:00","16.8","17.4"
"2015/9/20","5:00","16.6","17.1"
"2015/9/20","6:00","16.8","18.3"
"2015/9/20","7:00","17.6","20.5"
"2015/9/20","8:00","18.3","22.5"
"2015/9/20","9:00","21.2","34.4"
"2015/9/20","10:00","21.3","33.6"
"2015/9/20","11:00","21.4","34.1"
"2015/9/20","12:00","20.7","32.6"
"2015/9/20","13:00","21.3","37.3"
"2015/9/20","14:00","21.3","36.1"
"2015/9/20","15:00","21.4","36.5"
"2015/9/20","16:00","20.7","34.8"
"2015/9/20","17:00","19.2","28.2"
"2015/9/20","18:00","17.7","21.2"
"2015/9/20","19:00","17.1","19.7"
"2015/9/20","20:00","16.7","18.5"
"2015/9/20","21:00","16.4","17.7"
"2015/9/20","22:00","16.1","16.7"
"2015/9/20","23:00","15.7","15.6"
"2015/9/20","24:00","15.3","14.8"
"2015/9/21","1:00","14.9","14.2"
"2015/9/21","2:00","14.8","14.2"
"2015/9/21","3:00","14.5","13.7"
"2015/9/21","4:00","14.2","13.7"
"2015/9/21","5:00","14.0","13.3"
"2015/9/21","6:00","14.1","13.5"
"2015/9/21","7:00","15.2","16.4"
"2015/9/21","8:00","19.4","33.8"
"2015/9/21","9:00","20.5","35.1"
"2015/9/21","10:00","21.1","33.8"
"2015/9/21","11:00","21.0","37.5"
"2015/9/21","12:00","21.2","33.7"
"2015/9/21","13:00","21.3","32.5"
"2015/9/21","14:00","22.1","37.8"
"2015/9/21","15:00","22.1","35.8"
"2015/9/21","16:00","20.1","27.2"
"2015/9/21","17:00","19.6","26.5"
"2015/9/21","18:00","17.9","18.7"
"2015/9/21","19:00","17.8","18.4"
"2015/9/21","20:00","17.5","17.9"
"2015/9/21","21:00","17.2","17.1"
"2015/9/21","22:00","16.7","16.0"
"2015/9/21","23:00","17.0","16.3"
"2015/9/21","24:00","16.2","15.4"
"2015/9/22","1:00","15.5","14.5"
"2015/9/22","2:00","15.0","14.3"
"2015/9/22","3:00","14.7","13.8"
"2015/9/22","4:00","14.6","13.3"
"2015/9/22","5:00","14.1","13.4"
"2015/9/22","6:00","14.6","13.9"
"2015/9/22","7:00","15.9","18.0"
"2015/9/22","8:00","19.6","33.6"
"2015/9/22","9:00","20.2","35.9"
"2015/9/22","10:00","20.9","35.9"
"2015/9/22","11:00","21.0","36.9"
"2015/9/22","12:00","20.5","36.6"
"2015/9/22","13:00","21.1","37.8"
"2015/9/22","14:00","21.3","37.0"
"2015/9/22","15:00","21.5","36.7"
"2015/9/22","16:00","19.9","32.3"
"2015/9/22","17:00","19.3","28.7"
"2015/9/22","18:00","17.8","21.4"
"2015/9/22","19:00","17.1","19.0"
"2015/9/22","20:00","16.7","18.7"
"2015/9/22","21:00","16.5","18.1"
"2015/9/22","22:00","15.9","16.7"
"2015/9/22","23:00","15.6","16.2"
"2015/9/22","24:00","14.7","15.0"
"2015/9/23","1:00","14.5","14.0"
"2015/9/23","2:00","14.4","14.7"
"2015/9/23","3:00","14.0","13.5"
"2015/9/23","4:00","13.9","14.0"
"2015/9/23","5:00","13.8","13.5"
"2015/9/23","6:00","13.8","14.4"
"2015/9/23","7:00","14.9","17.8"
"2015/9/23","8:00","17.0","24.2"
"2015/9/23","9:00","18.7","30.3"
"2015/9/23","10:00","19.9","31.7"
"2015/9/23","11:00","21.3","36.4"
"2015/9/23","12:00","20.5","33.5"
"2015/9/23","13:00","21.6","37.5"
"2015/9/23","14:00","23.3","40.6"
"2015/9/23","15:00","21.7","35.5"
"2015/9/23","16:00","20.2","31.7"
"2015/9/23","17:00","19.2","25.0"
"2015/9/23","18:00","18.2","18.4"
"2015/9/23","19:00","17.8","17.5"
"2015/9/23","20:00","17.8","17.4"
"2015/9/23","21:00","17.7","17.6"
"2015/9/23","22:00","17.4","17.6"
"2015/9/23","23:00","16.6","16.3"
"2015/9/23","24:00","16.4","16.5"
"2015/9/24","1:00","15.9","16.3"
"2015/9/24","2:00","15.9","15.7"
"2015/9/24","3:00","16.0","15.8"
"2015/9/24","4:00","15.7","15.8"
"2015/9/24","5:00","15.7","15.7"
"2015/9/24","6:00","15.9","16.5"
"2015/9/24","7:00","17.1","20.1"
"2015/9/24","8:00","17.7","21.7"
"2015/9/24","9:00","20.0","28.6"
"2015/9/24","10:00","19.6","27.7"
"2015/9/24","11:00","20.3","29.2"
"2015/9/24","12:00","19.6","26.4"
"2015/9/24","13:00","19.4","25.8"
"2015/9/24","14:00","19.0","25.9"
"2015/9/24","15:00","18.8","24.4"
"2015/9/24","16:00","18.7","22.9"
"2015/9/24","17:00","18.1","20.7"
"2015/9/24","18:00","17.6","19.3"
"2015/9/24","19:00","17.4","18.5"
"2015/9/24","20:00","17.5","18.9"
"2015/9/24","21:00","17.4","18.7"
"2015/9/24","22:00","17.2","18.9"
"2015/9/24","23:00","17.0","18.3"
"2015/9/24","24:00","16.9","17.0"
"2015/9/25","1:00","17.1","17.7"
"2015/9/25","2:00","16.9","17.1"
"2015/9/25","3:00","16.7","16.6"
"2015/9/25","4:00","15.7","15.9"
"2015/9/25","5:00","16.1","16.2"
"2015/9/25","6:00","15.5","15.7"
"2015/9/25","7:00","15.8","16.3"
"2015/9/25","8:00","16.9","18.7"
"2015/9/25","9:00","17.0","20.3"
"2015/9/25","10:00","18.0","24.1"
"2015/9/25","11:00","17.0","19.2"
"2015/9/25","12:00","17.1","18.6"
"2015/9/25","13:00","17.1","24.1"
"2015/9/25","14:00","16.5","19.2"
"2015/9/25","15:00","16.7","20.1"
"2015/9/25","16:00","16.9","19.4"
"2015/9/25","17:00","16.2","17.4"
"2015/9/25","18:00","16.2","16.4"
"2015/9/25","19:00","16.2","16.1"
"2015/9/25","20:00","15.8","15.9"
"2015/9/25","21:00","16.0","16.0"
"2015/9/25","22:00","15.7","15.9"
"2015/9/25","23:00","15.7","15.7"
"2015/9/25","24:00","15.6","15.5"
"2015/9/26","1:00","15.5","15.5"
"2015/9/26","2:00","15.5","15.5"
"2015/9/26","3:00","15.5","15.6"
"2015/9/26","4:00","15.5","15.5"
"2015/9/26","5:00","15.6","15.6"
"2015/9/26","6:00","15.8","15.8"
"2015/9/26","7:00","15.9","16.2"
"2015/9/26","8:00","16.7","17.5"
"2015/9/26","9:00","17.2","18.6"
"2015/9/26","10:00","17.5","19.3"
"2015/9/26","11:00","18.1","20.6"
"2015/9/26","12:00","20.0","25.4"
"2015/9/26","13:00","19.8","24.0"
"2015/9/26","14:00","18.9","21.1"
"2015/9/26","15:00","19.5","22.4"
"2015/9/26","16:00","19.3","22.1"
"2015/9/26","17:00","18.6","19.7"
"2015/9/26","18:00","18.6","18.8"
"2015/9/26","19:00","18.4","18.4"
"2015/9/26","20:00","18.4","18.4"
"2015/9/26","21:00","18.1","17.6"
"2015/9/26","22:00","18.0","17.6"
"2015/9/26","23:00","17.6","17.4"
"2015/9/26","24:00","17.7","17.5"
"2015/9/27","1:00","17.6","17.4"
"2015/9/27","2:00","17.5","17.3"
"2015/9/27","3:00","17.6","17.4"
"2015/9/27","4:00","17.2","17.1"
"2015/9/27","5:00","16.8","16.7"
"2015/9/27","6:00","16.9","17.0"
"2015/9/27","7:00","17.9","20.0"
"2015/9/27","8:00","18.5","23.0"
"2015/9/27","9:00","19.9","26.8"
"2015/9/27","10:00","21.4","33.2"
"2015/9/27","11:00","23.1","39.9"
"2015/9/27","12:00","24.2","38.9"
"2015/9/27","13:00","21.6","29.4"
"2015/9/27","14:00","23.6","37.4"
"2015/9/27","15:00","22.4","34.4"
"2015/9/27","16:00","22.0","28.0"
"2015/9/27","17:00","19.5","26.7"
"2015/9/27","18:00","17.4","20.0"
"2015/9/27","19:00","16.8","18.2"
"2015/9/27","20:00","17.3","19.2"
"2015/9/27","21:00","16.5","17.9"
"2015/9/27","22:00","15.7","16.2"
"2015/9/27","23:00","15.4","15.1"
"2015/9/27","24:00","14.8","14.2"
"2015/9/28","1:00","15.0","14.0"
"2015/9/28","2:00","14.5","13.5"
"2015/9/28","3:00","14.1","12.8"
"2015/9/28","4:00","13.3","12.1"
"2015/9/28","5:00","12.8","11.7"
"2015/9/28","6:00","13.4","12.6"
"2015/9/28","7:00","14.3","14.6"
"2015/9/28","8:00","19.4","32.8"
"2015/9/28","9:00","20.1","37.0"
"2015/9/28","10:00","21.1","36.5"
"2015/9/28","11:00","21.3","38.0"
"2015/9/28","12:00","21.5","35.5"
"2015/9/28","13:00","21.8","38.7"
"2015/9/28","14:00","21.9","36.3"
"2015/9/28","15:00","22.3","35.3"
"2015/9/28","16:00","18.0","33.6"
"2015/9/28","17:00","16.0","24.0"
