"Date","Time","WBGT","Tg"
"2017/4/28","17:00","10.8","20.8"
"2017/4/28","18:00","9.0","11.7"
"2017/4/28","19:00","9.6","9.5"
"2017/4/28","20:00","9.5","8.8"
"2017/4/28","21:00","9.4","8.5"
"2017/4/28","22:00","9.3","8.3"
"2017/4/28","23:00","8.7","7.3"
"2017/4/28","24:00","7.5","6.2"
"2017/4/29","1:00","6.3","5.7"
"2017/4/29","2:00","5.6","4.4"
"2017/4/29","3:00","5.6","5.0"
"2017/4/29","4:00","5.5","5.0"
"2017/4/29","5:00","5.1","5.2"
"2017/4/29","6:00","6.2","9.0"
"2017/4/29","7:00","8.7","14.4"
"2017/4/29","8:00","12.4","25.7"
"2017/4/29","9:00","14.6","30.2"
"2017/4/29","10:00","15.8","31.0"
"2017/4/29","11:00","15.4","32.0"
"2017/4/29","12:00","14.3","25.0"
"2017/4/29","13:00","14.9","26.5"
"2017/4/29","14:00","14.7","24.1"
"2017/4/29","15:00","14.6","27.3"
"2017/4/29","16:00","13.5","20.5"
"2017/4/29","17:00","11.7","15.6"
"2017/4/29","18:00","10.5","13.2"
"2017/4/29","19:00","9.7","11.0"
"2017/4/29","20:00","9.3","9.9"
"2017/4/29","21:00","9.2","9.5"
"2017/4/29","22:00","8.9","9.3"
"2017/4/29","23:00","8.8","9.3"
"2017/4/29","24:00","8.7","9.0"
"2017/4/30","1:00","7.8","7.8"
"2017/4/30","2:00","7.3","6.6"
"2017/4/30","3:00","7.0","5.6"
"2017/4/30","4:00","6.9","5.3"
"2017/4/30","5:00","7.0","6.0"
"2017/4/30","6:00","8.2","9.7"
"2017/4/30","7:00","10.2","13.6"
"2017/4/30","8:00","13.9","26.7"
"2017/4/30","9:00","13.9","26.9"
"2017/4/30","10:00","14.1","26.9"
"2017/4/30","11:00","15.4","29.8"
"2017/4/30","12:00","14.9","28.3"
"2017/4/30","13:00","15.2","28.6"
"2017/4/30","14:00","15.5","28.7"
"2017/4/30","15:00","15.7","27.4"
"2017/4/30","16:00","16.7","29.2"
"2017/4/30","17:00","16.4","25.0"
"2017/4/30","18:00","14.9","17.6"
"2017/4/30","19:00","13.6","14.3"
"2017/4/30","20:00","13.4","13.4"
"2017/4/30","21:00","12.5","15.7"
"2017/4/30","22:00","12.6","16.1"
"2017/4/30","23:00","12.2","13.8"
"2017/4/30","24:00","12.1","13.4"
