"Date","Time","WBGT","Tg"
"2018/6/28","18:00","23.9","25.6"
"2018/6/28","19:00","23.4","24.8"
"2018/6/28","20:00","22.9","23.7"
"2018/6/28","21:00","22.7","23.0"
"2018/6/28","22:00","22.3","22.1"
"2018/6/28","23:00","22.4","22.6"
"2018/6/28","24:00","22.6","23.7"
"2018/6/29","1:00","21.9","22.1"
"2018/6/29","2:00","21.2","20.8"
"2018/6/29","3:00","20.5","20.0"
"2018/6/29","4:00","20.4","19.9"
"2018/6/29","5:00","20.7","20.8"
"2018/6/29","6:00","21.6","24.0"
"2018/6/29","7:00","22.7","26.4"
"2018/6/29","8:00","25.8","35.7"
"2018/6/29","9:00","27.0","38.2"
"2018/6/29","10:00","28.3","43.2"
"2018/6/29","11:00","28.0","41.2"
"2018/6/29","12:00","29.1","45.7"
"2018/6/29","13:00","29.4","44.5"
"2018/6/29","14:00","29.1","45.9"
"2018/6/29","15:00","28.6","45.2"
"2018/6/29","16:00","26.3","33.1"
"2018/6/29","17:00","25.5","30.3"
"2018/6/29","18:00","25.5","29.6"
"2018/6/29","19:00","23.2","23.7"
"2018/6/29","20:00","23.0","23.0"
"2018/6/29","21:00","22.8","22.3"
"2018/6/29","22:00","22.3","22.0"
"2018/6/29","23:00","21.8","21.4"
"2018/6/29","24:00","21.5","21.0"
"2018/6/30","1:00","21.3","20.6"
"2018/6/30","2:00","21.7","21.5"
"2018/6/30","3:00","21.7","21.3"
"2018/6/30","4:00","21.6","21.2"
"2018/6/30","5:00","21.8","22.8"
"2018/6/30","6:00","22.5","25.1"
"2018/6/30","7:00","24.0","29.7"
"2018/6/30","8:00","26.6","40.8"
"2018/6/30","9:00","28.1","44.3"
"2018/6/30","10:00","29.3","44.1"
"2018/6/30","11:00","28.3","43.1"
"2018/6/30","12:00","28.9","43.7"
"2018/6/30","13:00","28.3","44.4"
"2018/6/30","14:00","27.5","39.9"
"2018/6/30","15:00","26.4","36.3"
"2018/6/30","16:00","25.5","30.7"
"2018/6/30","17:00","25.0","27.7"
"2018/6/30","18:00","24.8","27.4"
"2018/6/30","19:00","25.2","27.6"
"2018/6/30","20:00","24.6","25.7"
"2018/6/30","21:00","24.4","25.3"
"2018/6/30","22:00","23.8","24.1"
"2018/6/30","23:00","23.9","23.6"
"2018/6/30","24:00","23.5","23.5"
