"Date","Time","WBGT","Tg"
"2020/7/12","4:00","19.7","19.4"
"2020/7/12","5:00","19.8","19.7"
"2020/7/12","6:00","19.8","19.8"
"2020/7/12","7:00","19.5","20.0"
"2020/7/12","8:00","19.8","21.4"
"2020/7/12","9:00","19.9","22.5"
"2020/7/12","10:00","20.1","22.4"
"2020/7/12","11:00","19.6","20.5"
"2020/7/12","12:00","19.9","21.7"
"2020/7/12","13:00","18.5","18.8"
"2020/7/12","14:00","19.1","19.6"
"2020/7/12","15:00","19.1","20.0"
"2020/7/12","16:00","18.9","19.3"
"2020/7/12","17:00","18.5","18.7"
"2020/7/12","18:00","17.9","17.9"
"2020/7/12","19:00","18.0","17.7"
"2020/7/12","20:00","17.8","17.5"
"2020/7/12","21:00","18.0","17.7"
"2020/7/12","22:00","18.0","17.7"
"2020/7/12","23:00","18.1","17.7"
"2020/7/12","24:00","17.6","17.4"
"2020/7/13","1:00","17.0","16.8"
"2020/7/13","2:00","17.0","16.7"
"2020/7/13","3:00","17.0","16.8"
"2020/7/13","4:00","17.0","16.8"
"2020/7/13","5:00","17.0","16.9"
"2020/7/13","6:00","17.1","16.9"
"2020/7/13","7:00","17.6","17.9"
"2020/7/13","8:00","17.8","18.4"
"2020/7/13","9:00","17.9","19.5"
"2020/7/13","10:00","17.5","19.4"
"2020/7/13","11:00","18.5","21.8"
"2020/7/13","12:00","18.3","23.2"
"2020/7/13","13:00","18.9","25.0"
"2020/7/13","14:00","19.6","25.6"
"2020/7/13","15:00","19.7","25.6"
"2020/7/13","16:00","19.1","22.6"
"2020/7/13","17:00","18.3","19.8"
"2020/7/13","18:00","18.4","19.6"
"2020/7/13","19:00","18.3","19.0"
"2020/7/13","20:00","18.2","18.8"
"2020/7/13","21:00","18.1","18.4"
"2020/7/13","22:00","18.2","18.4"
"2020/7/13","23:00","18.2","18.4"
"2020/7/13","24:00","18.3","18.5"
"2020/7/14","1:00","18.3","18.4"
"2020/7/14","2:00","18.5","18.5"
"2020/7/14","3:00","18.5","18.4"
"2020/7/14","4:00","18.4","18.6"
"2020/7/14","5:00","18.1","18.1"
"2020/7/14","6:00","18.0","18.1"
"2020/7/14","7:00","18.1","18.1"
"2020/7/14","8:00","18.5","18.7"
"2020/7/14","9:00","18.6","18.4"
"2020/7/14","10:00","18.7","18.8"
"2020/7/14","11:00","18.8","19.2"
"2020/7/14","12:00","19.2","19.7"
"2020/7/14","13:00","19.1","19.6"
"2020/7/14","14:00","19.0","19.0"
"2020/7/14","15:00","18.8","18.8"
"2020/7/14","16:00","18.7","18.4"
"2020/7/14","17:00","18.4","18.2"
"2020/7/14","18:00","18.3","18.0"
"2020/7/14","19:00","18.3","18.0"
"2020/7/14","20:00","18.4","18.1"
"2020/7/14","21:00","18.4","18.2"
"2020/7/14","22:00","18.3","18.0"
"2020/7/14","23:00","18.3","18.0"
"2020/7/14","24:00","18.3","18.0"
"2020/7/15","1:00","18.3","18.0"
"2020/7/15","2:00","18.3","18.0"
"2020/7/15","3:00","18.3","18.0"
"2020/7/15","4:00","18.2","17.9"
"2020/7/15","5:00","18.2","17.9"
"2020/7/15","6:00","18.2","18.0"
"2020/7/15","7:00","18.3","18.6"
"2020/7/15","8:00","18.2","18.8"
"2020/7/15","9:00","18.2","19.2"
"2020/7/15","10:00","18.3","19.7"
"2020/7/15","11:00","18.3","20.9"
"2020/7/15","12:00","18.1","19.6"
"2020/7/15","13:00","17.9","18.9"
"2020/7/15","14:00","17.5","18.5"
"2020/7/15","15:00","18.0","19.1"
"2020/7/15","16:00","18.2","19.0"
"2020/7/15","17:00","17.2","17.4"
"2020/7/15","18:00","16.7","16.6"
"2020/7/15","19:00","16.3","16.0"
"2020/7/15","20:00","16.0","15.7"
"2020/7/15","21:00","15.9","15.5"
"2020/7/15","22:00","16.0","15.8"
"2020/7/15","23:00","15.8","15.5"
"2020/7/15","24:00","16.0","15.7"
"2020/7/16","1:00","15.7","15.3"
"2020/7/16","2:00","15.6","15.3"
"2020/7/16","3:00","15.7","15.4"
"2020/7/16","4:00","15.8","15.4"
"2020/7/16","5:00","15.7","15.4"
"2020/7/16","6:00","15.9","15.9"
"2020/7/16","7:00","16.5","17.1"
"2020/7/16","8:00","16.4","17.4"
"2020/7/16","9:00","16.7","18.2"
"2020/7/16","10:00","17.3","19.3"
"2020/7/16","11:00","17.2","18.4"
"2020/7/16","12:00","19.3","27.2"
"2020/7/16","13:00","18.7","24.6"
"2020/7/16","14:00","18.0","20.3"
"2020/7/16","15:00","18.7","21.8"
"2020/7/16","16:00","18.5","22.0"
"2020/7/16","17:00","18.5","20.3"
"2020/7/16","18:00","17.7","18.8"
"2020/7/16","19:00","17.4","17.8"
"2020/7/16","20:00","17.4","17.4"
"2020/7/16","21:00","17.3","17.3"
"2020/7/16","22:00","17.2","17.1"
"2020/7/16","23:00","17.3","16.9"
"2020/7/16","24:00","17.3","16.9"
"2020/7/17","1:00","17.1","16.7"
"2020/7/17","2:00","17.0","16.6"
"2020/7/17","3:00","17.3","17.0"
"2020/7/17","4:00","17.0","16.7"
"2020/7/17","5:00","17.4","17.6"
"2020/7/17","6:00","17.6","19.0"
"2020/7/17","7:00","17.8","19.2"
"2020/7/17","8:00","18.4","20.5"
"2020/7/17","9:00","18.2","18.9"
"2020/7/17","10:00","19.0","22.9"
"2020/7/17","11:00","19.7","25.0"
"2020/7/17","12:00","19.2","22.5"
"2020/7/17","13:00","19.8","25.0"
"2020/7/17","14:00","20.3","25.6"
"2020/7/17","15:00","20.5","26.1"
"2020/7/17","16:00","21.7","32.0"
"2020/7/17","17:00","20.1","24.4"
"2020/7/17","18:00","19.0","20.5"
"2020/7/17","19:00","18.6","19.3"
"2020/7/17","20:00","18.6","19.1"
"2020/7/17","21:00","18.2","18.1"
"2020/7/17","22:00","18.4","18.1"
"2020/7/17","23:00","18.3","18.1"
"2020/7/17","24:00","18.2","17.9"
"2020/7/18","1:00","18.2","17.9"
"2020/7/18","2:00","18.2","17.9"
"2020/7/18","3:00","18.3","18.1"
"2020/7/18","4:00","18.2","18.0"
"2020/7/18","5:00","18.4","18.2"
"2020/7/18","6:00","18.5","18.5"
"2020/7/18","7:00","18.8","19.6"
"2020/7/18","8:00","19.7","22.4"
"2020/7/18","9:00","20.0","22.0"
"2020/7/18","10:00","20.3","23.5"
"2020/7/18","11:00","21.1","25.4"
"2020/7/18","12:00","21.0","24.9"
"2020/7/18","13:00","21.9","27.6"
"2020/7/18","14:00","21.7","26.7"
"2020/7/18","15:00","21.8","25.5"
"2020/7/18","16:00","21.9","25.8"
"2020/7/18","17:00","20.8","21.9"
"2020/7/18","18:00","20.4","21.2"
"2020/7/18","19:00","20.4","20.4"
"2020/7/18","20:00","20.1","20.2"
"2020/7/18","21:00","19.9","20.0"
"2020/7/18","22:00","19.8","19.6"
"2020/7/18","23:00","19.5","19.3"
"2020/7/18","24:00","19.6","19.3"
"2020/7/19","1:00","19.6","19.2"
"2020/7/19","2:00","19.6","19.3"
"2020/7/19","3:00","19.5","19.3"
"2020/7/19","4:00","19.6","19.5"
"2020/7/19","5:00","19.7","19.6"
"2020/7/19","6:00","19.9","19.9"
"2020/7/19","7:00","21.7","25.4"
"2020/7/19","8:00","23.9","33.2"
"2020/7/19","9:00","25.6","41.0"
"2020/7/19","10:00","26.1","37.3"
"2020/7/19","11:00","27.7","44.2"
"2020/7/19","12:00","28.3","41.6"
"2020/7/19","13:00","28.8","44.4"
"2020/7/19","14:00","26.8","38.9"
"2020/7/19","15:00","28.2","43.2"
"2020/7/19","16:00","26.2","38.1"
"2020/7/19","17:00","26.0","36.9"
"2020/7/19","18:00","23.2","25.9"
"2020/7/19","19:00","21.3","21.5"
"2020/7/19","20:00","20.6","21.1"
"2020/7/19","21:00","20.6","21.0"
"2020/7/19","22:00","20.3","19.7"
"2020/7/19","23:00","20.2","19.4"
"2020/7/19","24:00","20.4","20.4"
"2020/7/20","1:00","20.3","20.4"
"2020/7/20","2:00","20.3","20.2"
"2020/7/20","3:00","19.9","19.7"
"2020/7/20","4:00","20.0","19.8"
"2020/7/20","5:00","20.0","19.8"
"2020/7/20","6:00","20.1","20.2"
"2020/7/20","7:00","21.0","22.1"
"2020/7/20","8:00","21.1","23.5"
"2020/7/20","9:00","21.8","25.2"
"2020/7/20","10:00","22.3","27.8"
"2020/7/20","11:00","23.4","32.1"
"2020/7/20","12:00","24.8","37.3"
"2020/7/20","13:00","25.3","36.6"
"2020/7/20","14:00","25.1","35.9"
"2020/7/20","15:00","23.2","30.5"
"2020/7/20","16:00","23.3","31.0"
"2020/7/20","17:00","21.3","24.4"
"2020/7/20","18:00","20.8","22.4"
"2020/7/20","19:00","20.6","21.0"
"2020/7/20","20:00","20.5","20.7"
"2020/7/20","21:00","20.5","21.2"
"2020/7/20","22:00","20.3","20.7"
"2020/7/20","23:00","20.4","20.6"
"2020/7/20","24:00","20.1","20.6"
"2020/7/21","1:00","20.0","20.0"
"2020/7/21","2:00","20.0","19.9"
"2020/7/21","3:00","20.0","19.9"
"2020/7/21","4:00","19.9","19.6"
"2020/7/21","5:00","19.8","19.8"
"2020/7/21","6:00","19.9","20.4"
"2020/7/21","7:00","20.5","21.5"
"2020/7/21","8:00","20.4","21.9"
"2020/7/21","9:00","21.0","24.8"
"2020/7/21","10:00","21.5","25.9"
"2020/7/21","11:00","21.4","25.1"
"2020/7/21","12:00","21.2","24.7"
"2020/7/21","13:00","21.9","27.3"
"2020/7/21","14:00","22.0","27.6"
"2020/7/21","15:00","21.9","26.7"
"2020/7/21","16:00","20.8","23.6"
"2020/7/21","17:00","20.4","22.2"
"2020/7/21","18:00","19.9","20.5"
"2020/7/21","19:00","19.9","19.7"
"2020/7/21","20:00","19.8","19.6"
"2020/7/21","21:00","20.0","19.7"
"2020/7/21","22:00","20.0","19.7"
"2020/7/21","23:00","20.0","19.6"
"2020/7/21","24:00","20.0","19.7"
"2020/7/22","1:00","20.1","19.7"
"2020/7/22","2:00","20.1","19.8"
"2020/7/22","3:00","20.1","19.9"
"2020/7/22","4:00","20.1","19.8"
"2020/7/22","5:00","20.3","19.8"
"2020/7/22","6:00","20.4","20.7"
"2020/7/22","7:00","21.9","26.4"
"2020/7/22","8:00","25.8","39.5"
"2020/7/22","9:00","27.1","42.4"
"2020/7/22","10:00","26.5","35.5"
"2020/7/22","11:00","28.4","44.0"
"2020/7/22","12:00","27.4","38.4"
"2020/7/22","13:00","28.5","44.5"
"2020/7/22","14:00","27.9","38.5"
"2020/7/22","15:00","28.2","40.7"
"2020/7/22","16:00","25.8","29.8"
"2020/7/22","17:00","24.5","27.5"
"2020/7/22","18:00","24.5","26.8"
"2020/7/22","19:00","24.3","25.4"
"2020/7/22","20:00","23.9","24.6"
"2020/7/22","21:00","23.3","23.6"
"2020/7/22","22:00","23.2","23.3"
"2020/7/22","23:00","22.9","22.5"
"2020/7/22","24:00","22.8","22.5"
"2020/7/23","1:00","22.9","22.3"
"2020/7/23","2:00","23.0","22.4"
"2020/7/23","3:00","22.7","22.1"
"2020/7/23","4:00","22.3","21.8"
"2020/7/23","5:00","22.3","22.2"
"2020/7/23","6:00","22.4","23.0"
"2020/7/23","7:00","22.7","24.1"
"2020/7/23","8:00","23.0","25.0"
"2020/7/23","9:00","24.8","32.6"
"2020/7/23","10:00","26.0","36.8"
"2020/7/23","11:00","27.1","40.2"
"2020/7/23","12:00","28.3","43.2"
"2020/7/23","13:00","27.8","42.0"
"2020/7/23","14:00","27.7","42.0"
"2020/7/23","15:00","27.2","38.6"
"2020/7/23","16:00","23.2","26.7"
"2020/7/23","17:00","22.0","22.2"
"2020/7/23","18:00","22.0","22.7"
"2020/7/23","19:00","21.6","21.4"
"2020/7/23","20:00","21.8","22.0"
"2020/7/23","21:00","21.5","20.6"
"2020/7/23","22:00","21.3","20.6"
"2020/7/23","23:00","20.8","19.8"
"2020/7/23","24:00","20.8","19.8"
"2020/7/24","1:00","20.8","20.0"
"2020/7/24","2:00","20.6","20.1"
"2020/7/24","3:00","20.1","19.0"
"2020/7/24","4:00","19.5","18.5"
"2020/7/24","5:00","19.2","18.3"
"2020/7/24","6:00","19.9","19.7"
"2020/7/24","7:00","21.0","22.7"
"2020/7/24","8:00","24.2","34.6"
"2020/7/24","9:00","25.5","39.3"
"2020/7/24","10:00","26.0","38.6"
"2020/7/24","11:00","23.6","34.3"
"2020/7/24","12:00","25.3","39.7"
"2020/7/24","13:00","25.9","40.9"
"2020/7/24","14:00","23.9","33.5"
"2020/7/24","15:00","24.0","33.0"
"2020/7/24","16:00","22.6","28.2"
"2020/7/24","17:00","21.2","24.5"
"2020/7/24","18:00","21.4","23.5"
"2020/7/24","19:00","21.3","21.7"
"2020/7/24","20:00","21.1","21.3"
"2020/7/24","21:00","21.7","21.2"
"2020/7/24","22:00","21.7","21.2"
"2020/7/24","23:00","21.6","21.3"
"2020/7/24","24:00","22.1","21.6"
"2020/7/25","1:00","21.7","21.3"
"2020/7/25","2:00","21.7","21.4"
"2020/7/25","3:00","21.8","21.4"
"2020/7/25","4:00","21.8","21.6"
"2020/7/25","5:00","21.4","21.2"
"2020/7/25","6:00","21.4","21.4"
"2020/7/25","7:00","21.4","21.6"
"2020/7/25","8:00","22.2","23.6"
"2020/7/25","9:00","22.8","25.5"
"2020/7/25","10:00","22.6","24.5"
"2020/7/25","11:00","22.7","25.0"
"2020/7/25","12:00","22.6","25.1"
"2020/7/25","13:00","23.3","28.9"
"2020/7/25","14:00","23.1","27.4"
"2020/7/25","15:00","23.3","26.8"
"2020/7/25","16:00","23.7","27.7"
"2020/7/25","17:00","23.4","25.4"
"2020/7/25","18:00","22.7","23.3"
"2020/7/25","19:00","22.3","22.0"
"2020/7/25","20:00","22.1","21.8"
"2020/7/25","21:00","21.7","21.4"
"2020/7/25","22:00","21.6","21.4"
"2020/7/25","23:00","21.8","21.6"
"2020/7/25","24:00","21.5","21.2"
"2020/7/26","1:00","21.5","21.2"
"2020/7/26","2:00","21.1","20.9"
"2020/7/26","3:00","21.1","20.9"
"2020/7/26","4:00","21.2","21.0"
"2020/7/26","5:00","21.1","20.9"
"2020/7/26","6:00","21.3","21.2"
"2020/7/26","7:00","21.6","21.9"
"2020/7/26","8:00","22.6","24.4"
"2020/7/26","9:00","22.3","23.5"
"2020/7/26","10:00","22.5","24.2"
"2020/7/26","11:00","22.6","24.5"
"2020/7/26","12:00","22.8","27.1"
"2020/7/26","13:00","24.4","31.0"
"2020/7/26","14:00","23.4","27.0"
"2020/7/26","15:00","22.3","24.3"
"2020/7/26","16:00","22.0","22.9"
"2020/7/26","17:00","21.4","21.1"
"2020/7/26","18:00","21.2","21.2"
"2020/7/26","19:00","21.4","21.1"
"2020/7/26","20:00","21.4","21.0"
"2020/7/26","21:00","21.3","21.0"
"2020/7/26","22:00","21.1","20.8"
"2020/7/26","23:00","21.2","20.9"
"2020/7/26","24:00","20.9","20.7"
"2020/7/27","1:00","20.9","20.6"
"2020/7/27","2:00","20.8","20.6"
"2020/7/27","3:00","20.8","20.6"
"2020/7/27","4:00","20.9","20.6"
"2020/7/27","5:00","20.9","20.8"
"2020/7/27","6:00","21.9","23.9"
"2020/7/27","7:00","23.2","27.6"
"2020/7/27","8:00","24.1","32.9"
"2020/7/27","9:00","27.4","43.7"
"2020/7/27","10:00","24.1","31.2"
"2020/7/27","11:00","26.9","39.8"
"2020/7/27","12:00","26.6","33.7"
"2020/7/27","13:00","24.0","27.2"
"2020/7/27","14:00","22.9","23.3"
"2020/7/27","15:00","23.5","23.8"
"2020/7/27","16:00","23.1","23.5"
"2020/7/27","17:00","22.9","22.6"
"2020/7/27","18:00","22.9","22.6"
"2020/7/27","19:00","22.6","22.4"
"2020/7/27","20:00","21.3","21.0"
"2020/7/27","21:00","21.1","20.8"
"2020/7/27","22:00","20.9","20.6"
"2020/7/27","23:00","20.9","20.5"
"2020/7/27","24:00","20.6","20.4"
"2020/7/28","1:00","20.7","20.4"
"2020/7/28","2:00","20.3","20.1"
"2020/7/28","3:00","20.3","20.1"
"2020/7/28","4:00","20.3","20.1"
"2020/7/28","5:00","20.5","20.2"
"2020/7/28","6:00","20.8","20.6"
"2020/7/28","7:00","21.1","21.1"
"2020/7/28","8:00","21.4","21.4"
"2020/7/28","9:00","21.2","21.3"
"2020/7/28","10:00","21.0","21.3"
"2020/7/28","11:00","21.0","21.5"
"2020/7/28","12:00","21.6","21.6"
"2020/7/28","13:00","20.7","20.8"
"2020/7/28","14:00","20.6","20.7"
"2020/7/28","15:00","20.2","20.0"
"2020/7/28","16:00","20.3","20.2"
"2020/7/28","17:00","19.8","19.7"
