"Date","Time","WBGT","Tg"
"2020/8/6","22:00","23.9","23.9"
"2020/8/6","23:00","23.7","23.4"
"2020/8/6","24:00","23.5","23.0"
"2020/8/7","1:00","23.6","23.2"
"2020/8/7","2:00","23.5","23.3"
"2020/8/7","3:00","23.7","23.1"
"2020/8/7","4:00","23.4","22.6"
"2020/8/7","5:00","23.7","23.1"
"2020/8/7","6:00","24.4","26.7"
"2020/8/7","7:00","25.2","29.1"
"2020/8/7","8:00","25.9","30.6"
"2020/8/7","9:00","26.5","32.1"
"2020/8/7","10:00","27.2","34.7"
"2020/8/7","11:00","26.6","32.4"
"2020/8/7","12:00","26.5","32.5"
"2020/8/7","13:00","25.8","33.0"
"2020/8/7","14:00","26.7","37.4"
"2020/8/7","15:00","26.5","34.5"
"2020/8/7","16:00","25.9","33.2"
"2020/8/7","17:00","25.3","31.8"
"2020/8/7","18:00","23.8","27.2"
"2020/8/7","19:00","23.2","25.1"
"2020/8/7","20:00","23.0","25.2"
"2020/8/7","21:00","22.7","24.7"
"2020/8/7","22:00","22.3","24.1"
"2020/8/7","23:00","22.1","23.6"
"2020/8/7","24:00","22.0","23.3"
"2020/8/8","1:00","21.9","23.0"
"2020/8/8","2:00","21.9","22.8"
"2020/8/8","3:00","21.8","22.7"
"2020/8/8","4:00","21.8","22.5"
"2020/8/8","5:00","21.9","23.0"
"2020/8/8","6:00","22.7","25.0"
"2020/8/8","7:00","22.6","22.9"
"2020/8/8","8:00","22.6","23.1"
"2020/8/8","9:00","23.0","26.9"
"2020/8/8","10:00","22.9","27.8"
"2020/8/8","11:00","22.5","25.2"
"2020/8/8","12:00","22.4","24.4"
"2020/8/8","13:00","22.6","23.8"
"2020/8/8","14:00","23.0","24.1"
"2020/8/8","15:00","22.2","22.8"
"2020/8/8","16:00","21.6","21.9"
"2020/8/8","17:00","21.7","21.3"
"2020/8/8","18:00","21.5","21.4"
"2020/8/8","19:00","21.1","20.7"
"2020/8/8","20:00","21.1","21.0"
"2020/8/8","21:00","21.1","21.1"
"2020/8/8","22:00","21.0","20.7"
"2020/8/8","23:00","21.2","20.9"
"2020/8/8","24:00","21.2","21.0"
"2020/8/9","1:00","20.9","20.7"
"2020/8/9","2:00","20.9","20.5"
"2020/8/9","3:00","21.0","20.8"
"2020/8/9","4:00","21.3","20.9"
"2020/8/9","5:00","21.4","21.0"
"2020/8/9","6:00","21.4","21.2"
"2020/8/9","7:00","21.7","21.8"
"2020/8/9","8:00","21.8","21.6"
"2020/8/9","9:00","22.0","21.7"
"2020/8/9","10:00","22.2","22.5"
"2020/8/9","11:00","22.8","24.7"
"2020/8/9","12:00","23.1","24.0"
"2020/8/9","13:00","23.7","27.5"
"2020/8/9","14:00","25.2","30.8"
"2020/8/9","15:00","25.7","31.0"
"2020/8/9","16:00","25.6","28.8"
"2020/8/9","17:00","25.7","28.3"
"2020/8/9","18:00","24.7","26.2"
"2020/8/9","19:00","24.7","24.4"
"2020/8/9","20:00","24.4","24.1"
"2020/8/9","21:00","24.3","23.7"
"2020/8/9","22:00","24.2","23.9"
"2020/8/9","23:00","24.1","23.7"
"2020/8/9","24:00","24.1","23.6"
"2020/8/10","1:00","23.9","23.6"
"2020/8/10","2:00","23.8","23.2"
"2020/8/10","3:00","23.3","22.6"
"2020/8/10","4:00","22.9","22.2"
"2020/8/10","5:00","22.9","22.2"
"2020/8/10","6:00","23.2","23.7"
"2020/8/10","7:00","24.2","27.2"
"2020/8/10","8:00","28.2","43.5"
"2020/8/10","9:00","29.2","44.3"
"2020/8/10","10:00","30.7","46.7"
"2020/8/10","11:00","30.4","45.8"
"2020/8/10","12:00","30.4","44.8"
"2020/8/10","13:00","29.5","45.5"
"2020/8/10","14:00","30.0","46.0"
"2020/8/10","15:00","29.0","41.7"
"2020/8/10","16:00","28.3","39.2"
"2020/8/10","17:00","27.1","32.8"
"2020/8/10","18:00","26.5","30.6"
"2020/8/10","19:00","25.0","27.7"
"2020/8/10","20:00","24.9","26.9"
"2020/8/10","21:00","24.6","25.8"
"2020/8/10","22:00","24.4","24.9"
"2020/8/10","23:00","24.0","24.2"
"2020/8/10","24:00","24.0","23.7"
"2020/8/11","1:00","23.9","23.8"
"2020/8/11","2:00","24.1","23.9"
"2020/8/11","3:00","24.0","23.4"
"2020/8/11","4:00","23.8","23.1"
"2020/8/11","5:00","23.6","23.4"
"2020/8/11","6:00","24.1","25.2"
"2020/8/11","7:00","25.1","28.2"
"2020/8/11","8:00","29.5","43.3"
"2020/8/11","9:00","30.6","46.4"
"2020/8/11","10:00","31.2","46.3"
"2020/8/11","11:00","32.1","47.8"
"2020/8/11","12:00","32.3","48.0"
"2020/8/11","13:00","32.4","48.1"
"2020/8/11","14:00","32.0","46.2"
"2020/8/11","15:00","31.1","45.1"
"2020/8/11","16:00","31.6","44.8"
"2020/8/11","17:00","30.0","40.1"
"2020/8/11","18:00","27.9","32.4"
"2020/8/11","19:00","27.3","29.0"
"2020/8/11","20:00","27.1","28.5"
"2020/8/11","21:00","26.6","27.8"
"2020/8/11","22:00","26.9","27.8"
"2020/8/11","23:00","26.8","27.6"
"2020/8/11","24:00","26.4","27.4"
"2020/8/12","1:00","25.6","27.0"
"2020/8/12","2:00","25.4","26.3"
"2020/8/12","3:00","24.9","25.6"
"2020/8/12","4:00","25.1","26.0"
"2020/8/12","5:00","25.4","26.5"
"2020/8/12","6:00","24.4","24.0"
"2020/8/12","7:00","24.6","24.8"
"2020/8/12","8:00","25.3","27.0"
"2020/8/12","9:00","26.7","30.3"
"2020/8/12","10:00","27.1","31.8"
"2020/8/12","11:00","29.3","41.5"
"2020/8/12","12:00","30.4","46.4"
"2020/8/12","13:00","32.3","51.3"
"2020/8/12","14:00","28.3","37.5"
"2020/8/12","15:00","31.1","46.6"
"2020/8/12","16:00","28.0","33.9"
"2020/8/12","17:00","27.0","30.3"
"2020/8/12","18:00","26.9","31.6"
"2020/8/12","19:00","26.2","28.6"
"2020/8/12","20:00","25.8","27.9"
"2020/8/12","21:00","25.8","26.7"
"2020/8/12","22:00","25.6","25.7"
"2020/8/12","23:00","25.6","25.4"
"2020/8/12","24:00","25.5","25.6"
"2020/8/13","1:00","25.2","25.1"
"2020/8/13","2:00","25.1","25.0"
"2020/8/13","3:00","25.0","24.9"
"2020/8/13","4:00","24.8","24.4"
"2020/8/13","5:00","25.1","24.7"
"2020/8/13","6:00","25.4","25.8"
"2020/8/13","7:00","25.9","29.0"
"2020/8/13","8:00","29.3","44.5"
"2020/8/13","9:00","28.7","44.0"
"2020/8/13","10:00","29.0","43.0"
"2020/8/13","11:00","28.9","39.2"
"2020/8/13","12:00","29.2","41.5"
"2020/8/13","13:00","29.8","43.0"
"2020/8/13","14:00","31.0","48.6"
"2020/8/13","15:00","27.9","37.6"
"2020/8/13","16:00","28.2","34.5"
"2020/8/13","17:00","26.8","31.4"
"2020/8/13","18:00","26.3","30.4"
"2020/8/13","19:00","25.3","27.0"
"2020/8/13","20:00","25.0","25.4"
"2020/8/13","21:00","25.0","25.4"
"2020/8/13","22:00","24.6","25.3"
"2020/8/13","23:00","23.5","23.8"
"2020/8/13","24:00","23.4","23.9"
"2020/8/14","1:00","23.1","23.2"
"2020/8/14","2:00","23.0","23.2"
"2020/8/14","3:00","22.8","22.8"
"2020/8/14","4:00","22.2","21.8"
"2020/8/14","5:00","22.2","22.8"
"2020/8/14","6:00","22.7","24.5"
"2020/8/14","7:00","24.2","28.1"
"2020/8/14","8:00","26.5","39.6"
"2020/8/14","9:00","27.4","42.5"
"2020/8/14","10:00","27.4","43.1"
"2020/8/14","11:00","27.7","40.6"
"2020/8/14","12:00","28.0","39.9"
"2020/8/14","13:00","24.6","25.5"
"2020/8/14","14:00","26.7","38.3"
"2020/8/14","15:00","25.7","32.9"
"2020/8/14","16:00","24.5","28.3"
"2020/8/14","17:00","23.8","25.6"
"2020/8/14","18:00","23.9","25.2"
"2020/8/14","19:00","23.5","24.3"
"2020/8/14","20:00","23.7","24.4"
"2020/8/14","21:00","23.7","24.2"
"2020/8/14","22:00","23.8","24.4"
"2020/8/14","23:00","24.1","24.2"
"2020/8/14","24:00","24.1","24.1"
"2020/8/15","1:00","23.6","23.4"
"2020/8/15","2:00","23.3","22.8"
"2020/8/15","3:00","23.1","22.6"
"2020/8/15","4:00","22.9","22.2"
"2020/8/15","5:00","23.1","22.8"
"2020/8/15","6:00","24.5","27.7"
"2020/8/15","7:00","25.6","30.7"
"2020/8/15","8:00","28.8","43.5"
"2020/8/15","9:00","29.4","43.7"
"2020/8/15","10:00","29.1","38.7"
"2020/8/15","11:00","31.1","47.4"
"2020/8/15","12:00","29.4","42.7"
"2020/8/15","13:00","31.5","48.6"
"2020/8/15","14:00","29.2","39.3"
"2020/8/15","15:00","31.3","46.8"
"2020/8/15","16:00","30.1","42.9"
"2020/8/15","17:00","29.1","38.8"
"2020/8/15","18:00","27.0","31.6"
"2020/8/15","19:00","26.3","28.8"
"2020/8/15","20:00","26.0","28.3"
"2020/8/15","21:00","25.8","27.5"
"2020/8/15","22:00","25.2","27.4"
"2020/8/15","23:00","25.6","27.1"
"2020/8/15","24:00","25.5","26.6"
"2020/8/16","1:00","25.3","25.1"
"2020/8/16","2:00","25.0","25.8"
"2020/8/16","3:00","24.8","25.5"
"2020/8/16","4:00","24.8","25.7"
"2020/8/16","5:00","24.5","25.1"
"2020/8/16","6:00","25.1","27.8"
"2020/8/16","7:00","25.4","29.1"
"2020/8/16","8:00","27.6","36.7"
"2020/8/16","9:00","27.7","38.8"
"2020/8/16","10:00","27.6","38.5"
"2020/8/16","11:00","27.8","39.0"
"2020/8/16","12:00","28.8","40.2"
"2020/8/16","13:00","29.1","40.9"
"2020/8/16","14:00","30.1","47.1"
"2020/8/16","15:00","29.1","41.7"
"2020/8/16","16:00","28.5","42.3"
"2020/8/16","17:00","26.4","33.0"
"2020/8/16","18:00","25.6","29.0"
"2020/8/16","19:00","25.1","27.1"
"2020/8/16","20:00","25.2","26.4"
"2020/8/16","21:00","25.4","26.0"
"2020/8/16","22:00","25.0","26.1"
"2020/8/16","23:00","25.1","25.9"
"2020/8/16","24:00","25.0","26.5"
"2020/8/17","1:00","24.6","25.5"
"2020/8/17","2:00","24.5","26.0"
"2020/8/17","3:00","24.3","25.8"
"2020/8/17","4:00","24.4","25.6"
"2020/8/17","5:00","23.9","25.0"
"2020/8/17","6:00","24.3","25.9"
"2020/8/17","7:00","24.8","28.5"
"2020/8/17","8:00","26.5","33.6"
"2020/8/17","9:00","26.7","33.3"
"2020/8/17","10:00","29.3","41.0"
"2020/8/17","11:00","29.1","39.5"
"2020/8/17","12:00","29.1","38.4"
"2020/8/17","13:00","30.8","44.0"
"2020/8/17","14:00","31.0","47.1"
"2020/8/17","15:00","29.6","46.5"
"2020/8/17","16:00","29.8","46.9"
"2020/8/17","17:00","26.6","33.9"
"2020/8/17","18:00","25.8","30.9"
"2020/8/17","19:00","25.6","28.7"
"2020/8/17","20:00","25.0","27.4"
"2020/8/17","21:00","24.9","27.2"
"2020/8/17","22:00","24.8","27.0"
"2020/8/17","23:00","24.6","26.3"
"2020/8/17","24:00","24.3","25.3"
"2020/8/18","1:00","24.1","25.2"
"2020/8/18","2:00","24.3","25.4"
"2020/8/18","3:00","24.2","24.1"
"2020/8/18","4:00","23.9","25.0"
"2020/8/18","5:00","23.2","23.7"
"2020/8/18","6:00","23.8","25.9"
"2020/8/18","7:00","24.4","28.7"
"2020/8/18","8:00","27.3","40.0"
"2020/8/18","9:00","27.6","40.1"
"2020/8/18","10:00","27.0","36.1"
"2020/8/18","11:00","25.7","30.2"
"2020/8/18","12:00","27.4","40.9"
"2020/8/18","13:00","27.4","38.6"
"2020/8/18","14:00","27.7","40.9"
"2020/8/18","15:00","28.0","41.3"
"2020/8/18","16:00","25.1","31.2"
"2020/8/18","17:00","24.5","29.2"
"2020/8/18","18:00","23.6","25.4"
"2020/8/18","19:00","23.5","24.7"
"2020/8/18","20:00","23.5","24.3"
"2020/8/18","21:00","23.3","24.0"
"2020/8/18","22:00","23.0","24.0"
"2020/8/18","23:00","23.0","23.5"
"2020/8/18","24:00","23.3","23.7"
"2020/8/19","1:00","23.1","23.9"
"2020/8/19","2:00","23.2","23.9"
"2020/8/19","3:00","23.1","22.9"
"2020/8/19","4:00","23.1","22.8"
"2020/8/19","5:00","22.6","22.4"
"2020/8/19","6:00","22.9","24.2"
"2020/8/19","7:00","23.8","27.3"
"2020/8/19","8:00","27.2","41.3"
"2020/8/19","9:00","28.0","44.0"
"2020/8/19","10:00","28.7","45.5"
"2020/8/19","11:00","29.3","43.9"
"2020/8/19","12:00","29.2","43.4"
"2020/8/19","13:00","28.7","44.0"
"2020/8/19","14:00","28.8","43.2"
"2020/8/19","15:00","28.6","41.4"
"2020/8/19","16:00","28.3","40.6"
"2020/8/19","17:00","26.5","37.7"
"2020/8/19","18:00","24.8","27.7"
"2020/8/19","19:00","24.3","25.8"
"2020/8/19","20:00","25.0","25.5"
"2020/8/19","21:00","24.9","24.9"
"2020/8/19","22:00","24.9","24.3"
"2020/8/19","23:00","23.8","24.7"
"2020/8/19","24:00","23.5","24.1"
"2020/8/20","1:00","23.1","23.4"
"2020/8/20","2:00","23.1","23.2"
"2020/8/20","3:00","24.0","24.1"
"2020/8/20","4:00","22.7","22.5"
"2020/8/20","5:00","22.5","22.0"
"2020/8/20","6:00","23.2","23.9"
"2020/8/20","7:00","24.6","28.3"
"2020/8/20","8:00","28.4","43.5"
"2020/8/20","9:00","29.8","46.0"
"2020/8/20","10:00","30.4","45.9"
"2020/8/20","11:00","31.4","47.7"
"2020/8/20","12:00","30.6","46.3"
"2020/8/20","13:00","31.4","45.6"
"2020/8/20","14:00","30.7","45.0"
"2020/8/20","15:00","30.2","43.9"
"2020/8/20","16:00","30.3","44.2"
"2020/8/20","17:00","28.9","40.0"
"2020/8/20","18:00","27.2","29.4"
"2020/8/20","19:00","26.4","26.9"
"2020/8/20","20:00","26.1","25.9"
"2020/8/20","21:00","26.1","26.4"
"2020/8/20","22:00","25.9","26.0"
"2020/8/20","23:00","24.8","25.4"
"2020/8/20","24:00","24.7","25.2"
"2020/8/21","1:00","24.6","24.6"
"2020/8/21","2:00","24.2","24.0"
"2020/8/21","3:00","23.3","23.5"
"2020/8/21","4:00","23.2","22.8"
"2020/8/21","5:00","23.2","23.3"
"2020/8/21","6:00","23.5","25.0"
"2020/8/21","7:00","24.6","30.1"
"2020/8/21","8:00","27.5","42.1"
"2020/8/21","9:00","28.1","43.5"
"2020/8/21","10:00","30.1","46.4"
"2020/8/21","11:00","29.4","45.4"
"2020/8/21","12:00","29.0","44.5"
"2020/8/21","13:00","29.4","44.3"
"2020/8/21","14:00","29.2","43.7"
"2020/8/21","15:00","28.4","42.9"
"2020/8/21","16:00","27.7","38.8"
"2020/8/21","17:00","27.4","35.1"
"2020/8/21","18:00","24.8","27.0"
"2020/8/21","19:00","24.3","24.6"
"2020/8/21","20:00","24.2","24.4"
"2020/8/21","21:00","24.4","24.6"
"2020/8/21","22:00","24.3","24.9"
"2020/8/21","23:00","23.5","23.8"
"2020/8/21","24:00","23.5","23.8"
"2020/8/22","1:00","23.5","23.2"
"2020/8/22","2:00","23.4","22.8"
"2020/8/22","3:00","23.3","23.9"
"2020/8/22","4:00","23.2","23.3"
"2020/8/22","5:00","22.9","22.2"
"2020/8/22","6:00","23.8","26.0"
"2020/8/22","7:00","24.3","28.4"
"2020/8/22","8:00","26.6","36.0"
"2020/8/22","9:00","26.3","34.1"
"2020/8/22","10:00","26.6","34.9"
"2020/8/22","11:00","28.5","44.5"
"2020/8/22","12:00","26.7","37.1"
"2020/8/22","13:00","26.5","34.7"
"2020/8/22","14:00","26.1","33.7"
"2020/8/22","15:00","26.0","33.0"
"2020/8/22","16:00","26.3","33.8"
"2020/8/22","17:00","24.8","29.8"
"2020/8/22","18:00","24.0","25.4"
"2020/8/22","19:00","23.4","24.5"
"2020/8/22","20:00","23.5","24.5"
"2020/8/22","21:00","23.4","24.3"
"2020/8/22","22:00","23.1","23.3"
"2020/8/22","23:00","23.1","24.0"
"2020/8/22","24:00","23.4","24.1"
"2020/8/23","1:00","23.3","24.2"
"2020/8/23","2:00","23.4","24.3"
"2020/8/23","3:00","23.4","24.3"
"2020/8/23","4:00","23.4","24.1"
"2020/8/23","5:00","23.4","23.3"
"2020/8/23","6:00","23.6","25.4"
"2020/8/23","7:00","24.3","28.2"
"2020/8/23","8:00","24.2","26.8"
"2020/8/23","9:00","25.4","30.7"
"2020/8/23","10:00","25.2","28.5"
"2020/8/23","11:00","27.7","39.6"
"2020/8/23","12:00","27.8","38.9"
"2020/8/23","13:00","28.2","40.2"
"2020/8/23","14:00","28.0","39.0"
"2020/8/23","15:00",,
"2020/8/23","16:00",,
"2020/8/23","17:00",,
"2020/8/23","18:00",,
"2020/8/23","19:00",,
"2020/8/23","20:00",,
"2020/8/23","21:00",,
"2020/8/23","22:00",,
"2020/8/23","23:00",,
"2020/8/23","24:00",,
