"Date","Time","WBGT","Tg"
"2016/10/3","16:00","21.5","24.8"
"2016/10/3","17:00","21.5","22.9"
"2016/10/3","18:00","21.2","22.2"
"2016/10/3","19:00","21.0","21.6"
"2016/10/3","20:00","20.8","21.3"
"2016/10/3","21:00","21.0","21.0"
"2016/10/3","22:00","20.9","20.6"
"2016/10/3","23:00","20.6","20.4"
"2016/10/3","24:00","20.6","20.1"
"2016/10/4","1:00","20.3","19.9"
"2016/10/4","2:00","20.3","19.9"
"2016/10/4","3:00","19.9","19.7"
"2016/10/4","4:00","20.2","20.6"
"2016/10/4","5:00","20.5","23.0"
"2016/10/4","6:00","20.4","22.4"
"2016/10/4","7:00","19.9","23.7"
"2016/10/4","8:00","19.6","26.6"
"2016/10/4","9:00","19.2","27.3"
"2016/10/4","10:00","20.1","31.0"
"2016/10/4","11:00","19.6","29.9"
"2016/10/4","12:00","20.1","35.3"
"2016/10/4","13:00","20.9","39.3"
"2016/10/4","14:00","20.6","39.2"
"2016/10/4","15:00","19.9","36.8"
"2016/10/4","16:00","20.0","32.3"
"2016/10/4","17:00","17.4","22.3"
"2016/10/4","18:00","16.5","19.7"
"2016/10/4","19:00","16.0","17.8"
"2016/10/4","20:00","15.7","17.9"
"2016/10/4","21:00","14.9","15.1"
"2016/10/4","22:00","14.9","16.5"
"2016/10/4","23:00","14.2","14.6"
"2016/10/4","24:00","14.0","14.2"
"2016/10/5","1:00","13.6","13.6"
"2016/10/5","2:00","13.0","12.6"
"2016/10/5","3:00","13.0","12.9"
"2016/10/5","4:00","12.4","11.8"
"2016/10/5","5:00","12.0","11.7"
"2016/10/5","6:00","11.5","12.1"
"2016/10/5","7:00","12.2","15.4"
"2016/10/5","8:00","13.9","22.8"
"2016/10/5","9:00","13.9","20.4"
"2016/10/5","10:00","14.3","20.6"
"2016/10/5","11:00","16.0","24.3"
"2016/10/5","12:00","15.8","21.3"
"2016/10/5","13:00","17.0","25.5"
"2016/10/5","14:00","17.1","25.0"
"2016/10/5","15:00","16.9","20.6"
"2016/10/5","16:00","16.2","19.2"
"2016/10/5","17:00","17.1","18.3"
"2016/10/5","18:00","16.6","17.8"
"2016/10/5","19:00","16.7","18.1"
"2016/10/5","20:00","16.5","18.3"
"2016/10/5","21:00","16.8","18.3"
"2016/10/5","22:00","16.8","18.0"
"2016/10/5","23:00","17.7","18.7"
"2016/10/5","24:00","17.3","19.3"
"2016/10/6","1:00","17.8","17.8"
"2016/10/6","2:00","19.6","18.9"
"2016/10/6","3:00","18.2","18.1"
"2016/10/6","4:00","17.8","17.2"
"2016/10/6","5:00","17.8","18.0"
"2016/10/6","6:00","18.7","20.8"
"2016/10/6","7:00","19.4","23.4"
"2016/10/6","8:00","18.9","24.4"
"2016/10/6","9:00","20.4","34.1"
"2016/10/6","10:00","19.3","31.9"
"2016/10/6","11:00","19.1","31.8"
"2016/10/6","12:00","19.9","36.5"
"2016/10/6","13:00","20.2","37.0"
"2016/10/6","14:00","20.9","36.2"
"2016/10/6","15:00","20.2","35.1"
"2016/10/6","16:00","16.8","24.1"
"2016/10/6","17:00","15.2","20.0"
"2016/10/6","18:00","14.5","18.3"
"2016/10/6","19:00","14.6","16.8"
"2016/10/6","20:00","14.3","15.5"
"2016/10/6","21:00","13.5","17.0"
"2016/10/6","22:00","12.7","15.8"
"2016/10/6","23:00","12.4","15.2"
"2016/10/6","24:00","12.1","15.1"
"2016/10/7","1:00","11.5","14.6"
"2016/10/7","2:00","11.3","14.1"
"2016/10/7","3:00","12.2","16.0"
"2016/10/7","4:00","11.0","14.3"
"2016/10/7","5:00","10.5","12.8"
"2016/10/7","6:00","10.9","13.4"
"2016/10/7","7:00","11.5","16.4"
"2016/10/7","8:00","11.6","19.1"
"2016/10/7","9:00","12.9","24.1"
"2016/10/7","10:00","14.3","27.2"
"2016/10/7","11:00","15.1","31.6"
"2016/10/7","12:00","16.0","34.5"
"2016/10/7","13:00","15.4","32.4"
"2016/10/7","14:00","16.2","35.8"
"2016/10/7","15:00","16.3","34.4"
"2016/10/7","16:00","14.5","27.8"
"2016/10/7","17:00","12.9","16.8"
"2016/10/7","18:00","12.5","14.5"
"2016/10/7","19:00","12.6","13.3"
"2016/10/7","20:00","12.6","13.1"
"2016/10/7","21:00","12.6","13.5"
"2016/10/7","22:00","12.0","12.5"
"2016/10/7","23:00","11.8","13.0"
"2016/10/7","24:00","11.7","12.8"
"2016/10/8","1:00","11.1","12.1"
"2016/10/8","2:00","11.1","12.1"
"2016/10/8","3:00","10.8","12.1"
"2016/10/8","4:00","10.4","11.9"
"2016/10/8","5:00","10.7","12.1"
"2016/10/8","6:00","11.1","12.4"
"2016/10/8","7:00","12.1","14.0"
"2016/10/8","8:00","11.6","14.2"
"2016/10/8","9:00","12.4","15.9"
"2016/10/8","10:00","13.1","16.8"
"2016/10/8","11:00","12.8","14.4"
"2016/10/8","12:00","13.6","14.8"
"2016/10/8","13:00","14.4","15.4"
"2016/10/8","14:00","16.2","18.2"
"2016/10/8","15:00","16.5","17.2"
"2016/10/8","16:00","17.2","17.5"
"2016/10/8","17:00","17.7","17.8"
"2016/10/8","18:00","17.2","17.2"
"2016/10/8","19:00","18.5","18.0"
"2016/10/8","20:00","19.0","18.7"
"2016/10/8","21:00","19.2","19.1"
"2016/10/8","22:00","19.0","19.2"
"2016/10/8","23:00","19.2","19.3"
"2016/10/8","24:00","19.4","19.5"
"2016/10/9","1:00","18.7","19.1"
"2016/10/9","2:00","18.3","18.6"
"2016/10/9","3:00","18.4","18.6"
"2016/10/9","4:00","18.4","18.4"
"2016/10/9","5:00","17.7","17.9"
"2016/10/9","6:00","16.7","17.0"
"2016/10/9","7:00","16.7","17.1"
"2016/10/9","8:00","16.5","17.2"
"2016/10/9","9:00","15.0","16.3"
"2016/10/9","10:00","16.3","21.8"
"2016/10/9","11:00","15.9","21.5"
"2016/10/9","12:00","16.7","23.5"
"2016/10/9","13:00","15.9","21.7"
"2016/10/9","14:00","15.7","22.7"
"2016/10/9","15:00","15.0","20.0"
"2016/10/9","16:00","15.0","23.3"
"2016/10/9","17:00","12.9","16.5"
"2016/10/9","18:00","12.1","14.5"
"2016/10/9","19:00","11.4","13.8"
"2016/10/9","20:00","11.5","12.4"
"2016/10/9","21:00","11.1","11.5"
"2016/10/9","22:00","10.8","10.5"
"2016/10/9","23:00","10.2","9.6"
"2016/10/9","24:00","9.9","8.6"
"2016/10/10","1:00","10.4","10.4"
"2016/10/10","2:00","9.9","8.7"
"2016/10/10","3:00","9.8","9.0"
"2016/10/10","4:00","9.7","9.3"
"2016/10/10","5:00","9.8","10.2"
"2016/10/10","6:00","9.9","10.7"
"2016/10/10","7:00","10.7","13.3"
"2016/10/10","8:00","12.8","20.7"
"2016/10/10","9:00","14.7","26.0"
"2016/10/10","10:00","16.7","35.4"
"2016/10/10","11:00","14.4","27.0"
"2016/10/10","12:00","13.9","24.2"
"2016/10/10","13:00","13.3","22.2"
"2016/10/10","14:00","15.6","32.4"
"2016/10/10","15:00","14.4","28.2"
"2016/10/10","16:00","11.4","17.5"
"2016/10/10","17:00","10.2","14.3"
"2016/10/10","18:00","9.9","13.2"
"2016/10/10","19:00","9.6","12.2"
"2016/10/10","20:00","9.2","11.5"
"2016/10/10","21:00","8.8","9.3"
"2016/10/10","22:00","8.8","10.0"
"2016/10/10","23:00","8.9","10.4"
"2016/10/10","24:00","9.2","11.1"
"2016/10/11","1:00","8.9","10.0"
"2016/10/11","2:00","8.8","9.1"
"2016/10/11","3:00","8.9","9.2"
"2016/10/11","4:00","8.8","8.6"
"2016/10/11","5:00","8.6","7.7"
"2016/10/11","6:00","8.5","7.6"
"2016/10/11","7:00","9.4","11.2"
"2016/10/11","8:00","12.7","28.4"
"2016/10/11","9:00","13.0","25.9"
"2016/10/11","10:00","13.6","26.8"
"2016/10/11","11:00","13.6","24.5"
"2016/10/11","12:00","15.0","30.1"
"2016/10/11","13:00","14.2","24.0"
"2016/10/11","14:00","12.7","19.2"
"2016/10/11","15:00","12.9","18.7"
"2016/10/11","16:00","12.8","16.4"
"2016/10/11","17:00","12.2","14.3"
"2016/10/11","18:00","11.8","12.6"
"2016/10/11","19:00","11.8","12.9"
"2016/10/11","20:00","11.7","12.6"
"2016/10/11","21:00","11.7","11.8"
"2016/10/11","22:00","11.1","10.4"
"2016/10/11","23:00","10.3","9.2"
"2016/10/11","24:00","9.7","8.3"
"2016/10/12","1:00","9.5","7.7"
"2016/10/12","2:00","8.7","7.4"
"2016/10/12","3:00","8.4","6.9"
"2016/10/12","4:00","8.6","7.6"
"2016/10/12","5:00","8.3","7.7"
"2016/10/12","6:00","8.8","8.2"
"2016/10/12","7:00","10.0","11.8"
"2016/10/12","8:00","12.3","19.1"
"2016/10/12","9:00","12.7","20.8"
"2016/10/12","10:00","13.6","21.7"
"2016/10/12","11:00","17.2","36.4"
"2016/10/12","12:00","15.2","25.0"
"2016/10/12","13:00","14.6","21.9"
"2016/10/12","14:00","14.9","22.9"
"2016/10/12","15:00","13.2","17.7"
"2016/10/12","16:00","12.3","16.6"
"2016/10/12","17:00","11.3","13.9"
"2016/10/12","18:00","10.2","12.2"
"2016/10/12","19:00","9.5","11.4"
"2016/10/12","20:00","8.9","10.6"
"2016/10/12","21:00","8.3","9.1"
"2016/10/12","22:00","7.7","7.5"
"2016/10/12","23:00","7.7","7.5"
"2016/10/12","24:00","7.5","7.3"
"2016/10/13","1:00","6.8","6.4"
"2016/10/13","2:00","7.1","6.2"
"2016/10/13","3:00","6.9","7.3"
"2016/10/13","4:00","7.2","7.0"
"2016/10/13","5:00","7.0","6.5"
"2016/10/13","6:00","6.7","5.9"
"2016/10/13","7:00","8.3","12.6"
"2016/10/13","8:00","9.8","17.3"
"2016/10/13","9:00","11.4","21.2"
"2016/10/13","10:00","12.7","22.7"
"2016/10/13","11:00","12.8","22.2"
"2016/10/13","12:00","14.3","30.5"
"2016/10/13","13:00","13.0","24.0"
"2016/10/13","14:00","13.1","22.0"
"2016/10/13","15:00","13.0","24.0"
"2016/10/13","16:00","13.7","26.1"
"2016/10/13","17:00","11.3","14.5"
"2016/10/13","18:00","11.1","13.2"
"2016/10/13","19:00","11.2","12.7"
"2016/10/13","20:00","10.4","10.5"
"2016/10/13","21:00","10.0","9.4"
"2016/10/13","22:00","9.7","9.7"
"2016/10/13","23:00","8.8","8.7"
"2016/10/13","24:00","8.3","8.1"
"2016/10/14","1:00","8.0","7.5"
"2016/10/14","2:00","7.6","6.4"
"2016/10/14","3:00","7.4","6.3"
"2016/10/14","4:00","7.0","6.1"
"2016/10/14","5:00","6.8","5.3"
"2016/10/14","6:00","8.0","8.4"
"2016/10/14","7:00","8.1","8.8"
"2016/10/14","8:00","13.3","27.4"
"2016/10/14","9:00","14.9","31.4"
"2016/10/14","10:00","16.1","32.7"
"2016/10/14","11:00","16.7","34.0"
"2016/10/14","12:00","16.9","33.8"
"2016/10/14","13:00","16.2","31.0"
"2016/10/14","14:00","15.5","27.9"
"2016/10/14","15:00","16.9","32.1"
"2016/10/14","16:00","15.5","26.4"
"2016/10/14","17:00","12.8","14.5"
"2016/10/14","18:00",,
"2016/10/14","19:00",,
"2016/10/14","20:00",,
"2016/10/14","21:00",,
"2016/10/14","22:00",,
"2016/10/14","23:00",,
"2016/10/14","24:00",,
