"Date","Time","WBGT","Tg"
"2020/4/28","18:00","8.7","11.1"
"2020/4/28","19:00","8.3","8.5"
"2020/4/28","20:00","7.2","6.1"
"2020/4/28","21:00","7.3","7.1"
"2020/4/28","22:00","7.6","8.3"
"2020/4/28","23:00","7.4","8.3"
"2020/4/28","24:00","7.2","7.7"
"2020/4/29","1:00","7.3","7.5"
"2020/4/29","2:00","6.9","7.3"
"2020/4/29","3:00","5.8","5.4"
"2020/4/29","4:00","5.9","4.8"
"2020/4/29","5:00","5.6","5.1"
"2020/4/29","6:00","8.0","11.9"
"2020/4/29","7:00","8.7","15.9"
"2020/4/29","8:00","10.1","19.6"
"2020/4/29","9:00","10.4","19.2"
"2020/4/29","10:00","13.6","30.9"
"2020/4/29","11:00","14.1","30.5"
"2020/4/29","12:00","12.7","23.3"
"2020/4/29","13:00","15.0","31.1"
"2020/4/29","14:00","15.3","31.9"
"2020/4/29","15:00","15.0","32.1"
"2020/4/29","16:00","14.0","25.9"
"2020/4/29","17:00","12.7","19.0"
"2020/4/29","18:00","11.7","16.5"
"2020/4/29","19:00","10.8","14.8"
"2020/4/29","20:00","10.4","13.2"
"2020/4/29","21:00","9.8","10.2"
"2020/4/29","22:00","9.9","10.0"
"2020/4/29","23:00","9.2","7.9"
"2020/4/29","24:00","8.7","6.7"
"2020/4/30","1:00","8.3","7.3"
"2020/4/30","2:00","8.1","7.2"
"2020/4/30","3:00","7.3","6.1"
"2020/4/30","4:00","7.1","6.2"
"2020/4/30","5:00","7.5","8.0"
"2020/4/30","6:00","7.4","9.4"
"2020/4/30","7:00","9.6","14.6"
"2020/4/30","8:00","13.4","29.7"
"2020/4/30","9:00","14.4","31.0"
"2020/4/30","10:00","13.5","23.2"
"2020/4/30","11:00","15.7","31.7"
"2020/4/30","12:00","15.0","30.0"
"2020/4/30","13:00","14.6","27.8"
"2020/4/30","14:00","13.7","29.2"
"2020/4/30","15:00","15.2","28.5"
"2020/4/30","16:00","15.0","26.1"
"2020/4/30","17:00","14.2","21.5"
"2020/4/30","18:00","13.0","15.4"
"2020/4/30","19:00","13.5","15.0"
"2020/4/30","20:00","13.1","12.5"
"2020/4/30","21:00","12.6","11.5"
"2020/4/30","22:00","12.3","11.6"
"2020/4/30","23:00","11.7","10.9"
"2020/4/30","24:00","11.4","10.2"
