"Date","Time","WBGT","Tg"
"2016/7/11","13:00","20.4","33.6"
"2016/7/11","14:00","19.7","32.4"
"2016/7/11","15:00","20.0","32.8"
"2016/7/11","16:00","19.6","32.0"
"2016/7/11","17:00","19.1","30.4"
"2016/7/11","18:00","17.9","25.6"
"2016/7/11","19:00","15.8","16.8"
"2016/7/11","20:00","15.6","16.0"
"2016/7/11","21:00","15.8","16.6"
"2016/7/11","22:00","15.4","15.7"
"2016/7/11","23:00","14.9","14.9"
"2016/7/11","24:00","14.7","14.5"
"2016/7/12","1:00","14.9","15.7"
"2016/7/12","2:00","15.0","15.8"
"2016/7/12","3:00","14.9","16.0"
"2016/7/12","4:00","14.8","15.0"
"2016/7/12","5:00","15.1","16.6"
"2016/7/12","6:00","16.5","22.9"
"2016/7/12","7:00","18.5","31.1"
"2016/7/12","8:00","19.9","33.8"
"2016/7/12","9:00","20.4","35.1"
"2016/7/12","10:00","21.4","35.3"
"2016/7/12","11:00","21.0","35.2"
"2016/7/12","12:00","21.3","34.6"
"2016/7/12","13:00","21.3","35.4"
"2016/7/12","14:00","21.2","34.8"
"2016/7/12","15:00","21.4","36.3"
"2016/7/12","16:00","20.9","33.5"
"2016/7/12","17:00","20.4","30.5"
"2016/7/12","18:00","18.7","24.4"
"2016/7/12","19:00","17.3","18.3"
"2016/7/12","20:00","17.6","18.6"
"2016/7/12","21:00","17.6","18.6"
"2016/7/12","22:00","17.6","18.4"
"2016/7/12","23:00","17.6","18.5"
"2016/7/12","24:00","17.4","18.3"
"2016/7/13","1:00","17.4","18.3"
"2016/7/13","2:00","17.2","18.2"
"2016/7/13","3:00","17.0","18.1"
"2016/7/13","4:00","17.1","18.2"
"2016/7/13","5:00","17.1","18.5"
"2016/7/13","6:00","17.4","19.9"
"2016/7/13","7:00","18.5","24.0"
"2016/7/13","8:00","20.7","32.5"
"2016/7/13","9:00","21.5","34.7"
"2016/7/13","10:00","22.9","37.1"
"2016/7/13","11:00","24.1","37.8"
"2016/7/13","12:00","24.7","40.5"
"2016/7/13","13:00","24.3","38.0"
"2016/7/13","14:00","24.8","40.6"
"2016/7/13","15:00","23.5","36.2"
"2016/7/13","16:00","23.4","36.2"
"2016/7/13","17:00","21.7","31.9"
"2016/7/13","18:00","19.5","24.4"
"2016/7/13","19:00","18.3","19.7"
"2016/7/13","20:00","17.7","18.9"
"2016/7/13","21:00","17.8","19.1"
"2016/7/13","22:00","17.5","19.1"
"2016/7/13","23:00","17.3","18.6"
"2016/7/13","24:00","17.3","18.6"
"2016/7/14","1:00","17.1","18.2"
"2016/7/14","2:00","16.8","17.9"
"2016/7/14","3:00","16.6","17.3"
"2016/7/14","4:00","16.3","17.3"
"2016/7/14","5:00","16.7","18.4"
"2016/7/14","6:00","17.2","20.2"
"2016/7/14","7:00","19.6","30.0"
"2016/7/14","8:00","20.3","32.6"
"2016/7/14","9:00","20.6","32.5"
"2016/7/14","10:00","19.8","29.6"
"2016/7/14","11:00","20.9","32.1"
"2016/7/14","12:00","20.7","31.9"
"2016/7/14","13:00","22.1","35.9"
"2016/7/14","14:00","22.0","36.3"
"2016/7/14","15:00","21.8","35.2"
"2016/7/14","16:00","19.8","28.6"
"2016/7/14","17:00","18.6","23.9"
"2016/7/14","18:00","18.4","22.8"
"2016/7/14","19:00","18.1","21.7"
"2016/7/14","20:00","17.4","20.0"
"2016/7/14","21:00","17.4","19.4"
"2016/7/14","22:00","17.3","19.4"
"2016/7/14","23:00","16.9","18.9"
"2016/7/14","24:00","16.5","17.6"
"2016/7/15","1:00","16.6","17.1"
"2016/7/15","2:00","16.6","17.6"
"2016/7/15","3:00","16.6","18.3"
"2016/7/15","4:00","16.5","17.4"
"2016/7/15","5:00","16.6","18.0"
"2016/7/15","6:00","18.5","27.1"
"2016/7/15","7:00","20.1","32.7"
"2016/7/15","8:00","21.5","38.2"
"2016/7/15","9:00","21.9","39.3"
"2016/7/15","10:00","21.5","36.4"
"2016/7/15","11:00","22.8","39.4"
"2016/7/15","12:00","23.2","40.5"
"2016/7/15","13:00","23.0","36.3"
"2016/7/15","14:00","23.2","38.1"
"2016/7/15","15:00","20.9","28.3"
"2016/7/15","16:00","21.1","27.9"
"2016/7/15","17:00","20.7","26.6"
"2016/7/15","18:00","20.3","26.7"
"2016/7/15","19:00","19.0","20.4"
"2016/7/15","20:00","18.5","19.3"
"2016/7/15","21:00","18.4","19.0"
"2016/7/15","22:00","18.3","18.4"
"2016/7/15","23:00","18.3","18.7"
"2016/7/15","24:00","18.5","19.5"
"2016/7/16","1:00","18.3","18.8"
"2016/7/16","2:00","17.9","17.9"
"2016/7/16","3:00","17.7","18.8"
"2016/7/16","4:00","17.7","17.8"
"2016/7/16","5:00","17.9","18.6"
"2016/7/16","6:00","20.1","29.4"
"2016/7/16","7:00","20.9","31.6"
"2016/7/16","8:00","21.5","33.7"
"2016/7/16","9:00","22.0","34.7"
"2016/7/16","10:00","23.4","39.8"
"2016/7/16","11:00","23.2","37.0"
"2016/7/16","12:00","23.3","32.5"
"2016/7/16","13:00","24.7","39.9"
"2016/7/16","14:00","24.8","41.0"
"2016/7/16","15:00","23.2","35.3"
"2016/7/16","16:00","21.5","29.1"
"2016/7/16","17:00","20.8","27.3"
"2016/7/16","18:00","19.7","22.0"
"2016/7/16","19:00","19.3","20.8"
"2016/7/16","20:00","19.1","20.2"
"2016/7/16","21:00","18.5","20.1"
"2016/7/16","22:00","18.2","19.5"
"2016/7/16","23:00","18.2","19.3"
"2016/7/16","24:00","17.6","19.1"
"2016/7/17","1:00","17.0","17.8"
"2016/7/17","2:00","16.8","17.4"
"2016/7/17","3:00","16.7","17.4"
"2016/7/17","4:00","16.9","17.6"
"2016/7/17","5:00","17.1","18.9"
"2016/7/17","6:00","17.7","20.0"
"2016/7/17","7:00","18.6","23.1"
"2016/7/17","8:00","18.6","22.8"
"2016/7/17","9:00","19.3","25.0"
"2016/7/17","10:00","19.6","25.2"
"2016/7/17","11:00","18.8","22.5"
"2016/7/17","12:00","18.9","23.2"
"2016/7/17","13:00","19.4","25.0"
"2016/7/17","14:00","19.9","27.2"
"2016/7/17","15:00","20.2","28.4"
"2016/7/17","16:00","19.7","25.2"
"2016/7/17","17:00","18.7","22.8"
"2016/7/17","18:00","17.9","20.6"
"2016/7/17","19:00","17.7","19.4"
"2016/7/17","20:00","17.6","18.3"
"2016/7/17","21:00","17.8","19.0"
"2016/7/17","22:00","18.0","19.6"
"2016/7/17","23:00","17.9","19.7"
"2016/7/17","24:00","18.1","19.8"
"2016/7/18","1:00","18.3","20.0"
"2016/7/18","2:00","18.3","19.6"
"2016/7/18","3:00","18.3","20.1"
"2016/7/18","4:00","18.2","20.0"
"2016/7/18","5:00","18.1","20.4"
"2016/7/18","6:00","18.2","21.0"
"2016/7/18","7:00","19.4","25.2"
"2016/7/18","8:00","21.1","30.5"
"2016/7/18","9:00","23.0","38.0"
"2016/7/18","10:00","23.1","36.9"
"2016/7/18","11:00","23.3","34.7"
"2016/7/18","12:00","22.8","34.1"
"2016/7/18","13:00","22.8","33.0"
"2016/7/18","14:00","22.3","31.1"
"2016/7/18","15:00","22.2","31.3"
"2016/7/18","16:00","21.5","27.5"
"2016/7/18","17:00","20.7","25.3"
"2016/7/18","18:00","20.3","23.7"
"2016/7/18","19:00","19.3","21.5"
"2016/7/18","20:00","18.8","20.7"
"2016/7/18","21:00","18.7","20.3"
"2016/7/18","22:00","18.5","20.0"
"2016/7/18","23:00","18.3","19.2"
"2016/7/18","24:00","18.0","18.0"
"2016/7/19","1:00","17.8","17.8"
"2016/7/19","2:00","17.9","17.8"
"2016/7/19","3:00","17.7","17.6"
"2016/7/19","4:00","17.8","17.8"
"2016/7/19","5:00","17.8","17.6"
"2016/7/19","6:00","18.1","19.2"
"2016/7/19","7:00","18.9","22.3"
"2016/7/19","8:00","19.8","23.9"
"2016/7/19","9:00","19.6","23.2"
"2016/7/19","10:00","19.8","24.8"
"2016/7/19","11:00","19.3","21.2"
"2016/7/19","12:00","19.6","21.8"
"2016/7/19","13:00","20.1","23.9"
"2016/7/19","14:00","20.6","25.4"
"2016/7/19","15:00","20.2","23.3"
"2016/7/19","16:00","19.5","21.3"
"2016/7/19","17:00","20.1","24.0"
"2016/7/19","18:00","19.5","22.0"
"2016/7/19","19:00","19.1","20.1"
"2016/7/19","20:00","19.1","19.9"
"2016/7/19","21:00","19.2","19.7"
"2016/7/19","22:00","19.0","19.3"
"2016/7/19","23:00","18.6","19.2"
"2016/7/19","24:00","18.7","18.9"
"2016/7/20","1:00","18.1","18.1"
"2016/7/20","2:00","18.3","18.3"
"2016/7/20","3:00","18.4","18.6"
"2016/7/20","4:00","18.6","18.6"
"2016/7/20","5:00","18.6","18.8"
"2016/7/20","6:00","18.1","19.0"
"2016/7/20","7:00","19.1","22.8"
"2016/7/20","8:00","21.8","30.2"
"2016/7/20","9:00","22.2","35.4"
"2016/7/20","10:00","20.0","29.3"
"2016/7/20","11:00","20.6","29.2"
"2016/7/20","12:00","22.4","40.1"
"2016/7/20","13:00","22.1","38.8"
"2016/7/20","14:00","21.1","29.5"
"2016/7/20","15:00","20.4","28.4"
"2016/7/20","16:00","22.1","35.3"
"2016/7/20","17:00","21.7","36.2"
"2016/7/20","18:00","19.7","27.5"
"2016/7/20","19:00","18.0","20.5"
"2016/7/20","20:00","18.1","18.4"
"2016/7/20","21:00","17.5","17.4"
"2016/7/20","22:00","17.4","17.2"
"2016/7/20","23:00","17.2","16.9"
"2016/7/20","24:00","16.9","17.2"
"2016/7/21","1:00","17.2","17.9"
"2016/7/21","2:00","17.1","17.8"
"2016/7/21","3:00","16.9","17.3"
"2016/7/21","4:00","16.7","16.8"
"2016/7/21","5:00","16.8","17.7"
"2016/7/21","6:00","17.5","20.6"
"2016/7/21","7:00","20.8","33.9"
"2016/7/21","8:00","21.3","35.0"
"2016/7/21","9:00","22.3","36.4"
"2016/7/21","10:00","22.5","37.5"
"2016/7/21","11:00","22.6","39.9"
"2016/7/21","12:00","23.4","43.0"
"2016/7/21","13:00","23.1","37.1"
"2016/7/21","14:00","22.9","35.4"
"2016/7/21","15:00","22.2","32.2"
"2016/7/21","16:00","20.5","25.4"
"2016/7/21","17:00","20.3","25.1"
"2016/7/21","18:00","20.8","27.6"
"2016/7/21","19:00","19.4","21.1"
"2016/7/21","20:00","18.7","20.5"
"2016/7/21","21:00","18.1","19.1"
"2016/7/21","22:00","17.8","18.8"
"2016/7/21","23:00","17.4","18.1"
"2016/7/21","24:00","17.3","17.9"
"2016/7/22","1:00","17.0","16.9"
"2016/7/22","2:00","16.7","17.2"
"2016/7/22","3:00","16.5","16.8"
"2016/7/22","4:00","16.3","16.4"
"2016/7/22","5:00","16.7","18.0"
"2016/7/22","6:00","17.4","20.7"
"2016/7/22","7:00","18.4","24.3"
"2016/7/22","8:00","19.9","30.2"
"2016/7/22","9:00","20.9","33.1"
"2016/7/22","10:00","21.4","34.0"
"2016/7/22","11:00","22.7","36.8"
"2016/7/22","12:00","22.9","37.2"
"2016/7/22","13:00","22.3","34.2"
"2016/7/22","14:00","22.7","37.5"
"2016/7/22","15:00","23.2","38.5"
"2016/7/22","16:00","21.8","33.1"
"2016/7/22","17:00","22.5","34.3"
"2016/7/22","18:00","19.8","25.0"
"2016/7/22","19:00","18.0","19.8"
"2016/7/22","20:00","17.3","18.2"
"2016/7/22","21:00","17.0","17.6"
"2016/7/22","22:00","16.7","17.4"
"2016/7/22","23:00","16.3","16.9"
"2016/7/22","24:00","16.2","16.7"
"2016/7/23","1:00","16.0","16.3"
"2016/7/23","2:00","15.8","16.1"
"2016/7/23","3:00","15.5","15.7"
"2016/7/23","4:00","15.5","15.6"
"2016/7/23","5:00","15.5","16.4"
"2016/7/23","6:00","17.1","23.0"
"2016/7/23","7:00","19.4","29.5"
"2016/7/23","8:00","20.0","31.8"
"2016/7/23","9:00","21.1","33.7"
"2016/7/23","10:00","21.1","33.5"
"2016/7/23","11:00","21.7","34.8"
"2016/7/23","12:00","22.6","35.7"
"2016/7/23","13:00","22.9","35.8"
"2016/7/23","14:00","22.4","35.8"
"2016/7/23","15:00","22.8","36.6"
"2016/7/23","16:00","22.1","35.4"
"2016/7/23","17:00","20.4","29.3"
"2016/7/23","18:00","18.6","22.6"
"2016/7/23","19:00","17.4","19.6"
"2016/7/23","20:00","16.6","17.7"
"2016/7/23","21:00","16.4","17.4"
"2016/7/23","22:00","16.2","17.1"
"2016/7/23","23:00","16.2","17.0"
"2016/7/23","24:00","15.9","16.8"
"2016/7/24","1:00","15.3","16.0"
"2016/7/24","2:00","14.9","15.4"
"2016/7/24","3:00","15.0","15.6"
"2016/7/24","4:00","15.2","15.7"
"2016/7/24","5:00","15.5","16.3"
"2016/7/24","6:00","17.3","23.3"
"2016/7/24","7:00","18.9","28.2"
"2016/7/24","8:00","19.9","30.5"
"2016/7/24","9:00","20.6","32.7"
"2016/7/24","10:00","21.3","33.5"
"2016/7/24","11:00","21.7","34.0"
"2016/7/24","12:00","21.7","35.5"
"2016/7/24","13:00","22.6","36.6"
"2016/7/24","14:00","21.9","34.7"
"2016/7/24","15:00","21.7","33.9"
"2016/7/24","16:00","21.5","33.3"
"2016/7/24","17:00","21.0","31.9"
"2016/7/24","18:00","19.1","25.2"
"2016/7/24","19:00","17.1","18.8"
"2016/7/24","20:00","16.5","17.4"
"2016/7/24","21:00","16.2","17.0"
"2016/7/24","22:00","15.9","16.4"
"2016/7/24","23:00","15.9","16.2"
"2016/7/24","24:00","15.8","16.4"
"2016/7/25","1:00","15.9","16.3"
"2016/7/25","2:00","16.1","16.7"
"2016/7/25","3:00","15.9","16.5"
"2016/7/25","4:00","16.0","16.5"
"2016/7/25","5:00","16.4","17.2"
"2016/7/25","6:00","17.8","22.9"
"2016/7/25","7:00","20.2","30.9"
"2016/7/25","8:00","20.5","30.8"
"2016/7/25","9:00","21.6","33.2"
"2016/7/25","10:00","22.4","34.2"
"2016/7/25","11:00","22.9","35.4"
"2016/7/25","12:00","22.6","34.6"
"2016/7/25","13:00","22.6","35.1"
"2016/7/25","14:00","22.8","34.5"
"2016/7/25","15:00","23.1","36.7"
"2016/7/25","16:00","21.9","31.1"
"2016/7/25","17:00","21.3","29.1"
"2016/7/25","18:00","20.0","24.3"
"2016/7/25","19:00","18.8","21.0"
"2016/7/25","20:00","18.1","19.3"
"2016/7/25","21:00","17.3","18.2"
"2016/7/25","22:00","17.1","17.7"
"2016/7/25","23:00","16.8","17.3"
"2016/7/25","24:00","16.3","16.9"
"2016/7/26","1:00","16.2","16.5"
"2016/7/26","2:00","16.1","16.4"
"2016/7/26","3:00","16.2","16.2"
"2016/7/26","4:00","16.2","16.1"
"2016/7/26","5:00","16.5","17.0"
"2016/7/26","6:00","18.0","23.1"
"2016/7/26","7:00","20.2","29.1"
"2016/7/26","8:00","21.7","32.3"
"2016/7/26","9:00","22.1","32.8"
"2016/7/26","10:00","23.2","36.3"
"2016/7/26","11:00","23.4","35.6"
"2016/7/26","12:00","23.8","37.3"
"2016/7/26","13:00","22.7","33.0"
"2016/7/26","14:00","23.4","35.4"
"2016/7/26","15:00","23.4","35.4"
"2016/7/26","16:00","21.5","27.3"
"2016/7/26","17:00","20.6","24.9"
"2016/7/26","18:00","20.0","23.0"
"2016/7/26","19:00","19.3","21.1"
"2016/7/26","20:00","19.2","20.7"
"2016/7/26","21:00","19.3","20.8"
"2016/7/26","22:00","19.2","20.6"
"2016/7/26","23:00","19.2","20.4"
"2016/7/26","24:00","19.1","20.4"
"2016/7/27","1:00","19.1","20.4"
"2016/7/27","2:00","19.2","20.5"
"2016/7/27","3:00","19.2","19.2"
"2016/7/27","4:00","19.0","19.4"
"2016/7/27","5:00","19.0","18.9"
"2016/7/27","6:00","19.0","19.0"
"2016/7/27","7:00","19.1","19.1"
"2016/7/27","8:00","19.3","19.5"
"2016/7/27","9:00","19.4","19.8"
"2016/7/27","10:00","19.5","20.2"
"2016/7/27","11:00","19.8","21.1"
"2016/7/27","12:00","20.0","21.3"
"2016/7/27","13:00","19.5","19.9"
"2016/7/27","14:00","19.4","19.7"
"2016/7/27","15:00","18.2","18.6"
"2016/7/27","16:00","18.2","18.4"
"2016/7/27","17:00","18.6","18.5"
"2016/7/27","18:00","19.1","19.0"
"2016/7/27","19:00","19.4","19.3"
"2016/7/27","20:00","19.5","19.4"
"2016/7/27","21:00","19.2","19.0"
"2016/7/27","22:00","19.2","18.9"
"2016/7/27","23:00","19.3","19.2"
"2016/7/27","24:00","19.5","19.4"
"2016/7/28","1:00","19.8","20.3"
"2016/7/28","2:00","19.8","19.7"
"2016/7/28","3:00","19.8","20.2"
"2016/7/28","4:00","19.8","20.4"
"2016/7/28","5:00","19.6","19.9"
"2016/7/28","6:00","20.2","21.8"
"2016/7/28","7:00","21.5","24.3"
"2016/7/28","8:00","23.2","31.1"
"2016/7/28","9:00","22.0","26.4"
"2016/7/28","10:00","22.6","26.4"
"2016/7/28","11:00","23.1","27.5"
"2016/7/28","12:00","23.4","26.0"
"2016/7/28","13:00","24.0","28.4"
"2016/7/28","14:00","23.5","23.7"
"2016/7/28","15:00","23.0","23.4"
"2016/7/28","16:00","23.0","24.6"
"2016/7/28","17:00","22.7","23.5"
