"Date","Time","WBGT","Tg"
"2016/10/4","5:00","14.5","16.5"
"2016/10/4","6:00","13.1","16.9"
"2016/10/4","7:00","12.0","16.4"
"2016/10/4","8:00","11.7","16.4"
"2016/10/4","9:00","13.2","23.6"
"2016/10/4","10:00","14.2","23.7"
"2016/10/4","11:00","13.3","25.1"
"2016/10/4","12:00","13.7","27.6"
"2016/10/4","13:00","11.9","21.9"
"2016/10/4","14:00","12.2","23.6"
"2016/10/4","15:00","11.1","21.4"
"2016/10/4","16:00","9.9","17.9"
"2016/10/4","17:00","8.0","12.0"
"2016/10/4","18:00","7.8","11.6"
"2016/10/4","19:00","8.1","11.6"
"2016/10/4","20:00","8.4","12.0"
"2016/10/4","21:00","8.3","11.8"
"2016/10/4","22:00","8.2","11.5"
"2016/10/4","23:00","8.3","11.5"
"2016/10/4","24:00","8.5","12.0"
"2016/10/5","1:00","9.4","12.3"
"2016/10/5","2:00","8.5","11.4"
"2016/10/5","3:00","8.5","11.5"
"2016/10/5","4:00","8.0","10.7"
"2016/10/5","5:00","7.8","10.0"
"2016/10/5","6:00","7.8","10.2"
"2016/10/5","7:00","8.9","13.9"
"2016/10/5","8:00","8.9","13.6"
"2016/10/5","9:00","10.4","19.7"
"2016/10/5","10:00","12.0","23.2"
"2016/10/5","11:00","13.1","28.1"
"2016/10/5","12:00","13.0","25.9"
"2016/10/5","13:00","13.0","24.1"
"2016/10/5","14:00","12.5","21.2"
"2016/10/5","15:00","14.2","26.2"
"2016/10/5","16:00","12.6","18.1"
"2016/10/5","17:00","11.4","14.4"
"2016/10/5","18:00","11.2","13.5"
"2016/10/5","19:00","11.3","13.4"
"2016/10/5","20:00","10.9","11.3"
"2016/10/5","21:00","11.0","11.2"
"2016/10/5","22:00","10.9","11.1"
"2016/10/5","23:00","10.9","11.0"
"2016/10/5","24:00","11.0","11.1"
"2016/10/6","1:00","10.9","11.1"
"2016/10/6","2:00","10.9","11.1"
"2016/10/6","3:00","11.9","11.8"
"2016/10/6","4:00","11.7","12.8"
"2016/10/6","5:00","12.1","12.2"
"2016/10/6","6:00","11.9","13.4"
"2016/10/6","7:00","11.7","12.7"
"2016/10/6","8:00","11.4","12.5"
"2016/10/6","9:00","11.7","12.9"
"2016/10/6","10:00","12.7","16.6"
"2016/10/6","11:00","11.9","15.3"
"2016/10/6","12:00","14.1","26.3"
"2016/10/6","13:00","13.8","25.4"
"2016/10/6","14:00","12.9","25.2"
"2016/10/6","15:00","11.4","22.9"
"2016/10/6","16:00","10.1","19.8"
"2016/10/6","17:00","8.1","12.0"
"2016/10/6","18:00","7.1","10.6"
"2016/10/6","19:00","7.5","11.2"
"2016/10/6","20:00","7.4","10.6"
"2016/10/6","21:00","7.0","9.6"
"2016/10/6","22:00","6.1","7.2"
"2016/10/6","23:00","5.7","7.7"
"2016/10/6","24:00","5.4","8.7"
"2016/10/7","1:00","5.0","8.4"
"2016/10/7","2:00","4.4","7.9"
"2016/10/7","3:00","4.9","8.2"
"2016/10/7","4:00","4.8","8.4"
"2016/10/7","5:00","4.8","7.9"
"2016/10/7","6:00","5.3","8.6"
"2016/10/7","7:00","6.4","13.0"
"2016/10/7","8:00","5.8","10.9"
"2016/10/7","9:00","7.4","14.9"
"2016/10/7","10:00","7.6","15.3"
"2016/10/7","11:00","8.4","17.1"
"2016/10/7","12:00","10.6","27.0"
"2016/10/7","13:00","9.9","22.3"
"2016/10/7","14:00","9.8","20.9"
"2016/10/7","15:00","8.9","15.2"
"2016/10/7","16:00","8.5","14.5"
"2016/10/7","17:00","7.6","10.2"
"2016/10/7","18:00","7.2","7.5"
"2016/10/7","19:00","7.4","8.7"
"2016/10/7","20:00","7.5","8.6"
"2016/10/7","21:00","7.3","8.2"
"2016/10/7","22:00","7.5","8.0"
"2016/10/7","23:00","7.8","9.5"
"2016/10/7","24:00","8.0","9.6"
"2016/10/8","1:00","8.1","9.3"
"2016/10/8","2:00","7.8","7.6"
"2016/10/8","3:00","7.6","7.6"
"2016/10/8","4:00","8.2","8.9"
"2016/10/8","5:00","8.3","9.5"
"2016/10/8","6:00","8.7","10.1"
"2016/10/8","7:00","9.8","11.8"
"2016/10/8","8:00","10.4","13.8"
"2016/10/8","9:00","12.0","18.1"
"2016/10/8","10:00","13.4","20.8"
"2016/10/8","11:00","14.1","21.6"
"2016/10/8","12:00","13.7","18.7"
"2016/10/8","13:00","13.3","18.4"
"2016/10/8","14:00","13.4","17.1"
"2016/10/8","15:00","13.5","16.8"
"2016/10/8","16:00","12.4","14.1"
"2016/10/8","17:00","12.2","12.8"
"2016/10/8","18:00","12.6","13.2"
"2016/10/8","19:00","12.3","13.2"
"2016/10/8","20:00","12.2","12.6"
"2016/10/8","21:00","12.5","12.5"
"2016/10/8","22:00","13.0","12.8"
"2016/10/8","23:00","13.6","13.8"
"2016/10/8","24:00","13.3","12.8"
"2016/10/9","1:00","13.3","13.3"
"2016/10/9","2:00","12.5","15.0"
"2016/10/9","3:00","11.9","13.7"
"2016/10/9","4:00","11.5","12.8"
"2016/10/9","5:00","11.0","13.5"
"2016/10/9","6:00","10.4","12.8"
"2016/10/9","7:00","10.7","14.0"
"2016/10/9","8:00","12.8","24.0"
"2016/10/9","9:00","11.6","18.7"
"2016/10/9","10:00","12.7","20.7"
"2016/10/9","11:00","12.5","22.1"
"2016/10/9","12:00","11.8","23.2"
"2016/10/9","13:00","11.1","22.5"
"2016/10/9","14:00","11.2","22.8"
"2016/10/9","15:00","10.7","18.2"
"2016/10/9","16:00","9.9","19.4"
"2016/10/9","17:00","7.5","10.3"
"2016/10/9","18:00","7.2","9.3"
"2016/10/9","19:00","7.0","8.9"
"2016/10/9","20:00","6.6","8.3"
"2016/10/9","21:00","6.3","8.9"
"2016/10/9","22:00","6.1","8.8"
"2016/10/9","23:00","6.2","8.4"
"2016/10/9","24:00","5.9","7.5"
"2016/10/10","1:00","6.2","8.3"
"2016/10/10","2:00","6.2","8.6"
"2016/10/10","3:00","5.8","7.9"
"2016/10/10","4:00","4.7","6.9"
"2016/10/10","5:00","4.4","6.7"
"2016/10/10","6:00","4.3","6.1"
"2016/10/10","7:00","5.4","8.8"
"2016/10/10","8:00","6.5","12.5"
"2016/10/10","9:00","7.0","10.8"
"2016/10/10","10:00","7.4","12.7"
"2016/10/10","11:00","7.4","11.7"
"2016/10/10","12:00","6.7","12.9"
"2016/10/10","13:00","6.1","12.0"
"2016/10/10","14:00","5.8","10.6"
"2016/10/10","15:00","6.1","10.6"
"2016/10/10","16:00","6.3","9.7"
"2016/10/10","17:00","6.0","7.5"
"2016/10/10","18:00","5.9","6.3"
"2016/10/10","19:00","5.5","5.5"
"2016/10/10","20:00","5.6","5.9"
"2016/10/10","21:00","5.7","6.7"
"2016/10/10","22:00","6.0","7.8"
"2016/10/10","23:00","6.1","7.9"
"2016/10/10","24:00","5.9","7.7"
"2016/10/11","1:00","5.9","8.0"
"2016/10/11","2:00","6.0","8.6"
"2016/10/11","3:00","5.9","8.4"
"2016/10/11","4:00","5.7","7.5"
"2016/10/11","5:00","5.2","6.3"
"2016/10/11","6:00","5.2","6.0"
"2016/10/11","7:00","7.6","11.9"
"2016/10/11","8:00","10.9","25.3"
"2016/10/11","9:00","11.2","25.4"
"2016/10/11","10:00","9.8","18.7"
"2016/10/11","11:00","10.2","22.4"
"2016/10/11","12:00","10.2","19.9"
"2016/10/11","13:00","11.5","21.9"
"2016/10/11","14:00","11.5","22.6"
"2016/10/11","15:00","10.3","16.3"
"2016/10/11","16:00","9.3","12.1"
"2016/10/11","17:00","9.0","9.1"
"2016/10/11","18:00","9.5","9.9"
"2016/10/11","19:00","9.9","10.2"
"2016/10/11","20:00","9.7","9.1"
"2016/10/11","21:00","9.3","8.4"
"2016/10/11","22:00","9.8","10.2"
"2016/10/11","23:00","9.3","9.7"
"2016/10/11","24:00","7.3","9.6"
"2016/10/12","1:00","7.1","8.9"
"2016/10/12","2:00","6.4","8.4"
"2016/10/12","3:00","6.2","7.4"
"2016/10/12","4:00","6.3","8.0"
"2016/10/12","5:00","6.2","8.4"
"2016/10/12","6:00","6.0","7.6"
"2016/10/12","7:00","6.4","9.0"
"2016/10/12","8:00","7.6","15.7"
"2016/10/12","9:00","9.7","23.7"
"2016/10/12","10:00","7.7","16.2"
"2016/10/12","11:00","7.9","13.7"
"2016/10/12","12:00","8.8","20.1"
"2016/10/12","13:00","8.9","18.9"
"2016/10/12","14:00","7.6","14.8"
"2016/10/12","15:00","7.4","12.9"
"2016/10/12","16:00","7.0","11.9"
"2016/10/12","17:00","6.6","9.6"
"2016/10/12","18:00","6.2","7.9"
"2016/10/12","19:00","6.2","8.7"
"2016/10/12","20:00","6.4","9.1"
"2016/10/12","21:00","5.8","8.3"
"2016/10/12","22:00","5.4","7.7"
"2016/10/12","23:00","4.9","6.5"
"2016/10/12","24:00","5.0","7.6"
"2016/10/13","1:00","5.3","8.0"
"2016/10/13","2:00","5.2","7.1"
"2016/10/13","3:00","5.4","6.9"
"2016/10/13","4:00","5.7","7.5"
"2016/10/13","5:00","5.6","7.0"
"2016/10/13","6:00","5.4","6.0"
"2016/10/13","7:00","7.6","16.0"
"2016/10/13","8:00","8.8","21.0"
"2016/10/13","9:00","9.7","25.1"
"2016/10/13","10:00","8.1","15.0"
"2016/10/13","11:00","10.7","26.1"
"2016/10/13","12:00","9.1","18.3"
"2016/10/13","13:00","8.6","18.0"
"2016/10/13","14:00","9.6","20.2"
"2016/10/13","15:00","10.2","21.5"
"2016/10/13","16:00","8.5","15.3"
"2016/10/13","17:00","7.3","10.2"
"2016/10/13","18:00","6.8","8.1"
"2016/10/13","19:00","6.3","6.6"
"2016/10/13","20:00","6.9","8.2"
"2016/10/13","21:00","6.8","8.0"
"2016/10/13","22:00","6.5","7.5"
"2016/10/13","23:00","6.5","7.7"
"2016/10/13","24:00","6.6","7.5"
"2016/10/14","1:00","6.9","7.2"
"2016/10/14","2:00","6.6","7.5"
"2016/10/14","3:00","6.1","5.9"
"2016/10/14","4:00","5.8","5.3"
"2016/10/14","5:00","5.5","4.8"
"2016/10/14","6:00","4.6","4.2"
"2016/10/14","7:00","7.5","14.0"
"2016/10/14","8:00","9.7","22.7"
"2016/10/14","9:00","10.0","22.8"
"2016/10/14","10:00","8.7","14.4"
"2016/10/14","11:00","10.5","25.2"
"2016/10/14","12:00","9.7","23.6"
"2016/10/14","13:00","9.3","24.8"
"2016/10/14","14:00","9.3","23.5"
"2016/10/14","15:00","9.1","22.4"
"2016/10/14","16:00","8.4","19.1"
"2016/10/14","17:00","5.9","9.3"
"2016/10/14","18:00",,
"2016/10/14","19:00",,
"2016/10/14","20:00",,
"2016/10/14","21:00",,
"2016/10/14","22:00",,
"2016/10/14","23:00",,
"2016/10/14","24:00",,
