"Date","Time","WBGT","Tg"
"2020/7/8","1:00","19.0","16.1"
"2020/7/8","2:00","19.1","16.2"
"2020/7/8","3:00","18.6","15.2"
"2020/7/8","4:00","18.1","14.8"
"2020/7/8","5:00","18.4","15.6"
"2020/7/8","6:00","19.3","18.2"
"2020/7/8","7:00","19.3","16.7"
"2020/7/8","8:00","20.6","21.6"
"2020/7/8","9:00","21.2","23.4"
"2020/7/8","10:00","22.8","29.6"
"2020/7/8","11:00","25.1","36.8"
"2020/7/8","12:00","23.4","29.4"
"2020/7/8","13:00","22.1","26.5"
"2020/7/8","14:00","21.2","24.0"
"2020/7/8","15:00","22.4","28.6"
"2020/7/8","16:00","22.5","27.5"
"2020/7/8","17:00","22.1","26.5"
"2020/7/8","18:00","21.4","23.0"
"2020/7/8","19:00","20.8","21.4"
"2020/7/8","20:00","20.5","20.2"
"2020/7/8","21:00","20.2","18.0"
"2020/7/8","22:00","19.9","17.7"
"2020/7/8","23:00","18.7","15.0"
"2020/7/8","24:00","17.5","9.9"
"2020/7/9","1:00","17.7","10.7"
"2020/7/9","2:00","17.6","10.6"
"2020/7/9","3:00","17.4","9.9"
"2020/7/9","4:00","17.1","9.4"
"2020/7/9","5:00","17.3","11.5"
"2020/7/9","6:00","19.4","21.3"
"2020/7/9","7:00","21.5","32.5"
"2020/7/9","8:00","23.3","36.6"
"2020/7/9","9:00","20.8","29.8"
"2020/7/9","10:00","23.0","37.7"
"2020/7/9","11:00","24.3","41.3"
"2020/7/9","12:00","22.4","34.2"
"2020/7/9","13:00","23.0","34.2"
"2020/7/9","14:00","24.0","39.0"
"2020/7/9","15:00","23.9","39.6"
"2020/7/9","16:00","22.9","37.0"
"2020/7/9","17:00","22.8","35.0"
"2020/7/9","18:00","21.3","29.7"
"2020/7/9","19:00","20.1","22.3"
"2020/7/9","20:00","19.3","19.4"
"2020/7/9","21:00","17.8","13.0"
"2020/7/9","22:00","16.9","12.5"
"2020/7/9","23:00","16.8","15.8"
"2020/7/9","24:00","16.3","15.8"
"2020/7/10","1:00","16.0","15.3"
"2020/7/10","2:00","16.1","16.4"
"2020/7/10","3:00","15.7","15.7"
"2020/7/10","4:00","15.5","14.9"
"2020/7/10","5:00","16.0","16.7"
"2020/7/10","6:00","17.8","25.6"
"2020/7/10","7:00","20.7","33.0"
"2020/7/10","8:00","21.7","35.5"
"2020/7/10","9:00","22.7","38.4"
"2020/7/10","10:00","24.6","40.3"
"2020/7/10","11:00","24.7","40.2"
"2020/7/10","12:00","23.2","34.6"
"2020/7/10","13:00","21.2","30.4"
"2020/7/10","14:00","21.7","31.9"
"2020/7/10","15:00","21.1","29.1"
"2020/7/10","16:00","21.7","28.3"
"2020/7/10","17:00","21.3","26.0"
"2020/7/10","18:00","20.2","21.8"
"2020/7/10","19:00","19.3","17.8"
"2020/7/10","20:00","18.9","16.5"
"2020/7/10","21:00","19.2","17.7"
"2020/7/10","22:00","19.6","19.2"
"2020/7/10","23:00","19.3","18.8"
"2020/7/10","24:00","19.0","18.8"
"2020/7/11","1:00","18.8","18.0"
"2020/7/11","2:00","18.7","18.4"
"2020/7/11","3:00","18.6","18.4"
"2020/7/11","4:00","18.5","18.1"
"2020/7/11","5:00","18.3","18.3"
"2020/7/11","6:00","18.4","18.9"
"2020/7/11","7:00","18.7","20.9"
"2020/7/11","8:00","19.3","23.1"
"2020/7/11","9:00","19.2","22.6"
"2020/7/11","10:00","20.1","26.1"
"2020/7/11","11:00","20.7","28.1"
"2020/7/11","12:00","22.5","33.7"
"2020/7/11","13:00","23.7","36.1"
"2020/7/11","14:00","22.0","33.1"
"2020/7/11","15:00","21.4","30.2"
"2020/7/11","16:00","20.5","27.1"
"2020/7/11","17:00","20.3","26.7"
"2020/7/11","18:00","20.0","25.6"
"2020/7/11","19:00","18.3","18.3"
"2020/7/11","20:00","17.6","16.7"
"2020/7/11","21:00","17.7","17.3"
"2020/7/11","22:00","18.0","17.7"
"2020/7/11","23:00","17.7","17.1"
"2020/7/11","24:00","17.1","13.6"
"2020/7/12","1:00","16.7","12.4"
"2020/7/12","2:00","16.8","13.8"
"2020/7/12","3:00","17.0","14.1"
"2020/7/12","4:00","17.1","14.0"
"2020/7/12","5:00","16.7","14.3"
"2020/7/12","6:00","17.1","15.2"
"2020/7/12","7:00","18.1","19.2"
"2020/7/12","8:00","18.7","21.9"
"2020/7/12","9:00","18.7","20.2"
"2020/7/12","10:00","19.7","23.1"
"2020/7/12","11:00","21.9","33.5"
"2020/7/12","12:00","23.5","39.2"
"2020/7/12","13:00","22.7","35.0"
"2020/7/12","14:00","23.2","35.3"
"2020/7/12","15:00","22.0","32.2"
"2020/7/12","16:00","21.6","30.5"
"2020/7/12","17:00","21.4","29.1"
"2020/7/12","18:00","19.3","22.4"
"2020/7/12","19:00","18.2","19.5"
"2020/7/12","20:00","18.1","19.8"
"2020/7/12","21:00","18.4","19.3"
"2020/7/12","22:00","18.1","17.9"
"2020/7/12","23:00","18.0","18.2"
"2020/7/12","24:00","18.1","18.3"
"2020/7/13","1:00","17.7","17.5"
"2020/7/13","2:00","17.6","16.6"
"2020/7/13","3:00","17.0","15.2"
"2020/7/13","4:00","17.0","15.1"
"2020/7/13","5:00","15.8","9.1"
"2020/7/13","6:00","16.0","8.7"
"2020/7/13","7:00","16.2","10.4"
"2020/7/13","8:00","16.1","11.3"
"2020/7/13","9:00","16.6","13.6"
"2020/7/13","10:00","18.0","16.6"
"2020/7/13","11:00","17.6","16.2"
"2020/7/13","12:00","20.2","27.6"
"2020/7/13","13:00","21.3","31.5"
"2020/7/13","14:00","20.0","24.7"
"2020/7/13","15:00","21.3","31.7"
"2020/7/13","16:00","21.0","29.9"
"2020/7/13","17:00","20.7","27.5"
"2020/7/13","18:00","20.6","29.0"
"2020/7/13","19:00","18.4","19.1"
"2020/7/13","20:00","18.3","18.7"
"2020/7/13","21:00","18.1","18.3"
"2020/7/13","22:00","17.8","18.1"
"2020/7/13","23:00","17.2","14.4"
"2020/7/13","24:00","16.8","12.8"
"2020/7/14","1:00","16.4","13.0"
"2020/7/14","2:00","16.3","12.8"
"2020/7/14","3:00","15.9","12.4"
"2020/7/14","4:00","15.2","10.3"
"2020/7/14","5:00","15.2","9.4"
"2020/7/14","6:00","15.8","11.4"
"2020/7/14","7:00","17.0","15.1"
"2020/7/14","8:00","18.7","22.6"
"2020/7/14","9:00","19.4","25.6"
"2020/7/14","10:00","22.3","36.4"
"2020/7/14","11:00","21.6","31.7"
"2020/7/14","12:00","22.2","35.2"
"2020/7/14","13:00","22.2","32.9"
"2020/7/14","14:00","22.6","35.4"
"2020/7/14","15:00","21.1","30.1"
"2020/7/14","16:00","20.3","27.2"
"2020/7/14","17:00","19.8","27.2"
"2020/7/14","18:00","18.0","20.2"
"2020/7/14","19:00","17.1","17.7"
"2020/7/14","20:00","16.5","15.4"
"2020/7/14","21:00","13.7","2.0"
"2020/7/14","22:00","11.9","-6.7"
"2020/7/14","23:00","13.4","1.8"
"2020/7/14","24:00","15.5","13.5"
"2020/7/15","1:00","15.2","12.7"
"2020/7/15","2:00","15.0","12.5"
"2020/7/15","3:00","14.0","7.5"
"2020/7/15","4:00","14.0","8.4"
"2020/7/15","5:00","14.2","9.2"
"2020/7/15","6:00","14.7","11.8"
"2020/7/15","7:00","19.0","30.3"
"2020/7/15","8:00","19.3","27.7"
"2020/7/15","9:00","20.3","33.1"
"2020/7/15","10:00","20.4","33.3"
"2020/7/15","11:00","21.3","35.2"
"2020/7/15","12:00","22.3","36.4"
"2020/7/15","13:00","20.7","31.7"
"2020/7/15","14:00","21.9","34.2"
"2020/7/15","15:00","21.8","33.2"
"2020/7/15","16:00","21.0","30.8"
"2020/7/15","17:00","20.3","29.2"
"2020/7/15","18:00","19.5","25.2"
"2020/7/15","19:00","17.9","18.0"
"2020/7/15","20:00","16.9","16.2"
"2020/7/15","21:00","17.2","16.3"
"2020/7/15","22:00","17.1","17.0"
"2020/7/15","23:00","17.0","16.5"
"2020/7/15","24:00","16.4","13.6"
"2020/7/16","1:00","16.9","15.1"
"2020/7/16","2:00","16.5","15.3"
"2020/7/16","3:00","16.3","15.0"
"2020/7/16","4:00","16.0","14.7"
"2020/7/16","5:00","16.2","15.3"
"2020/7/16","6:00","16.6","17.3"
"2020/7/16","7:00","18.5","24.6"
"2020/7/16","8:00","20.2","29.6"
"2020/7/16","9:00","20.8","32.6"
"2020/7/16","10:00","20.5","29.2"
"2020/7/16","11:00","19.7","25.1"
"2020/7/16","12:00","20.1","27.2"
"2020/7/16","13:00","19.4","22.2"
"2020/7/16","14:00","19.5","25.2"
"2020/7/16","15:00","19.5","24.5"
"2020/7/16","16:00","19.4","23.5"
"2020/7/16","17:00","18.8","22.5"
"2020/7/16","18:00","18.2","20.1"
"2020/7/16","19:00","17.1","17.2"
"2020/7/16","20:00","16.4","15.2"
"2020/7/16","21:00","15.9","14.0"
"2020/7/16","22:00","15.3","11.9"
"2020/7/16","23:00","15.0","11.4"
"2020/7/16","24:00","14.4","9.1"
"2020/7/17","1:00","14.7","10.8"
"2020/7/17","2:00","14.4","10.9"
"2020/7/17","3:00","14.4","11.4"
"2020/7/17","4:00","14.4","12.8"
"2020/7/17","5:00","14.7","14.1"
"2020/7/17","6:00","16.7","21.7"
"2020/7/17","7:00","18.6","28.3"
"2020/7/17","8:00","19.8","30.3"
"2020/7/17","9:00","21.2","33.4"
"2020/7/17","10:00","21.1","33.5"
"2020/7/17","11:00","21.3","32.8"
"2020/7/17","12:00","21.8","35.8"
"2020/7/17","13:00","22.1","34.2"
"2020/7/17","14:00","22.4","35.6"
"2020/7/17","15:00","22.5","34.6"
"2020/7/17","16:00","21.9","32.8"
"2020/7/17","17:00","21.2","30.6"
"2020/7/17","18:00","20.8","27.1"
"2020/7/17","19:00","18.6","19.4"
"2020/7/17","20:00","17.8","18.2"
"2020/7/17","21:00","17.0","16.3"
"2020/7/17","22:00","16.8","15.9"
"2020/7/17","23:00","16.3","14.7"
"2020/7/17","24:00","15.9","13.9"
"2020/7/18","1:00","15.3","12.2"
"2020/7/18","2:00","13.1","3.7"
"2020/7/18","3:00","13.6","7.1"
"2020/7/18","4:00","13.5","7.3"
"2020/7/18","5:00","13.8","8.6"
"2020/7/18","6:00","16.0","16.4"
"2020/7/18","7:00","18.9","26.6"
"2020/7/18","8:00","20.6","31.0"
"2020/7/18","9:00","21.3","31.6"
"2020/7/18","10:00","22.1","33.3"
"2020/7/18","11:00","23.4","36.1"
"2020/7/18","12:00","23.7","36.7"
"2020/7/18","13:00","23.5","35.6"
"2020/7/18","14:00","24.1","36.7"
"2020/7/18","15:00","23.4","34.6"
"2020/7/18","16:00","22.5","31.9"
"2020/7/18","17:00","22.2","31.3"
"2020/7/18","18:00","21.2","28.4"
"2020/7/18","19:00","18.6","19.2"
"2020/7/18","20:00","17.6","17.3"
"2020/7/18","21:00","16.8","16.0"
"2020/7/18","22:00","16.5","15.0"
"2020/7/18","23:00","16.2","14.3"
"2020/7/18","24:00","16.2","14.1"
"2020/7/19","1:00","16.3","13.8"
"2020/7/19","2:00","17.0","15.4"
"2020/7/19","3:00","16.8","14.5"
"2020/7/19","4:00","16.5","13.9"
"2020/7/19","5:00","16.3","14.2"
"2020/7/19","6:00","17.1","15.9"
"2020/7/19","7:00","19.7","25.6"
"2020/7/19","8:00","20.4","26.0"
"2020/7/19","9:00","23.1","34.7"
"2020/7/19","10:00","24.3","38.9"
"2020/7/19","11:00","25.3","40.9"
"2020/7/19","12:00","24.8","34.1"
"2020/7/19","13:00","22.9","27.7"
"2020/7/19","14:00","25.2","38.7"
"2020/7/19","15:00","24.1","35.7"
"2020/7/19","16:00","24.1","34.8"
"2020/7/19","17:00","23.5","33.3"
"2020/7/19","18:00","22.0","28.4"
"2020/7/19","19:00","20.4","21.3"
"2020/7/19","20:00","20.3","20.8"
"2020/7/19","21:00","20.1","20.6"
"2020/7/19","22:00","20.2","20.6"
"2020/7/19","23:00","20.2","20.8"
"2020/7/19","24:00","20.1","20.8"
"2020/7/20","1:00","19.8","20.1"
"2020/7/20","2:00","19.4","17.7"
"2020/7/20","3:00","19.7","18.8"
"2020/7/20","4:00","19.0","17.1"
"2020/7/20","5:00","19.4","18.8"
"2020/7/20","6:00","20.4","23.0"
"2020/7/20","7:00","21.1","24.6"
"2020/7/20","8:00","23.3","34.0"
"2020/7/20","9:00","25.0","40.1"
"2020/7/20","10:00","24.5","37.1"
"2020/7/20","11:00","26.3","44.4"
"2020/7/20","12:00","26.3","41.1"
"2020/7/20","13:00","26.0","38.5"
"2020/7/20","14:00","25.7","38.4"
"2020/7/20","15:00","24.8","35.4"
"2020/7/20","16:00","25.0","34.4"
"2020/7/20","17:00","23.5","30.9"
"2020/7/20","18:00","22.1","26.2"
"2020/7/20","19:00","20.7","21.5"
"2020/7/20","20:00","20.4","20.7"
"2020/7/20","21:00","20.7","21.6"
"2020/7/20","22:00","20.9","21.9"
"2020/7/20","23:00","21.0","21.1"
"2020/7/20","24:00",,
