"Date","Time","WBGT","Tg"
"2015/10/7","15:00","16.2","27.9"
"2015/10/7","16:00","15.7","25.6"
"2015/10/7","17:00","13.7","15.8"
"2015/10/7","18:00","13.1","14.6"
"2015/10/7","19:00","12.9","13.0"
"2015/10/7","20:00","11.6","13.5"
"2015/10/7","21:00","10.0","10.3"
"2015/10/7","22:00","10.1","11.3"
"2015/10/7","23:00","9.5","10.2"
"2015/10/7","24:00","8.8","8.9"
"2015/10/8","1:00","9.1","9.0"
"2015/10/8","2:00","8.6","8.5"
"2015/10/8","3:00","8.5","8.5"
"2015/10/8","4:00","8.6","10.4"
"2015/10/8","5:00","8.4","10.7"
"2015/10/8","6:00","9.1","12.0"
"2015/10/8","7:00","9.2","12.5"
"2015/10/8","8:00","9.7","13.4"
"2015/10/8","9:00","9.3","11.2"
"2015/10/8","10:00","9.5","9.9"
"2015/10/8","11:00","9.9","10.4"
"2015/10/8","12:00","9.6","10.0"
"2015/10/8","13:00","9.8","10.3"
"2015/10/8","14:00","9.8","10.1"
"2015/10/8","15:00","9.4","9.5"
"2015/10/8","16:00","9.6","9.7"
"2015/10/8","17:00","9.4","9.4"
"2015/10/8","18:00","9.0","9.1"
"2015/10/8","19:00","9.5","9.2"
"2015/10/8","20:00","9.1","9.1"
"2015/10/8","21:00","9.4","9.5"
"2015/10/8","22:00","9.4","10.3"
"2015/10/8","23:00","9.4","9.6"
"2015/10/8","24:00","9.8","10.4"
"2015/10/9","1:00","9.9","11.6"
"2015/10/9","2:00","9.8","10.2"
"2015/10/9","3:00","10.0","10.9"
"2015/10/9","4:00","10.1","10.1"
"2015/10/9","5:00","10.0","10.1"
"2015/10/9","6:00","10.4","10.4"
"2015/10/9","7:00","10.7","10.9"
"2015/10/9","8:00","11.3","13.0"
"2015/10/9","9:00","11.1","11.6"
"2015/10/9","10:00","11.2","12.0"
"2015/10/9","11:00","11.3","12.9"
"2015/10/9","12:00","11.3","13.4"
"2015/10/9","13:00","11.1","12.9"
"2015/10/9","14:00","10.7","11.8"
"2015/10/9","15:00","11.8","16.7"
"2015/10/9","16:00","11.4","15.6"
"2015/10/9","17:00","10.8","13.1"
"2015/10/9","18:00","10.3","11.3"
"2015/10/9","19:00","10.4","11.7"
"2015/10/9","20:00","10.8","12.1"
"2015/10/9","21:00","10.5","11.6"
"2015/10/9","22:00","10.0","10.0"
"2015/10/9","23:00","9.8","9.8"
"2015/10/9","24:00","10.2","10.7"
"2015/10/10","1:00","10.3","10.8"
"2015/10/10","2:00","10.0","10.5"
"2015/10/10","3:00","9.8","9.0"
"2015/10/10","4:00","10.4","10.4"
"2015/10/10","5:00","10.3","10.7"
"2015/10/10","6:00","10.1","9.7"
"2015/10/10","7:00","12.6","20.2"
"2015/10/10","8:00","13.0","24.8"
"2015/10/10","9:00","11.8","19.2"
"2015/10/10","10:00","12.2","19.2"
"2015/10/10","11:00","14.0","27.3"
"2015/10/10","12:00","13.5","23.7"
"2015/10/10","13:00","15.1","30.4"
"2015/10/10","14:00","13.1","22.6"
"2015/10/10","15:00","13.0","25.7"
"2015/10/10","16:00","11.6","20.6"
"2015/10/10","17:00","10.5","14.1"
"2015/10/10","18:00","10.3","12.6"
"2015/10/10","19:00","9.7","10.7"
"2015/10/10","20:00","9.3","9.8"
"2015/10/10","21:00","9.0","9.0"
"2015/10/10","22:00","8.8","8.9"
"2015/10/10","23:00","8.4","8.5"
"2015/10/10","24:00","8.2","7.8"
"2015/10/11","1:00","9.3","9.6"
"2015/10/11","2:00","8.9","9.4"
"2015/10/11","3:00","8.8","8.9"
"2015/10/11","4:00","9.9","10.5"
"2015/10/11","5:00","9.3","9.6"
"2015/10/11","6:00","9.1","9.4"
"2015/10/11","7:00","9.9","11.1"
"2015/10/11","8:00","11.7","15.2"
"2015/10/11","9:00","14.8","23.1"
"2015/10/11","10:00","15.6","22.4"
"2015/10/11","11:00","15.1","19.3"
"2015/10/11","12:00","15.7","18.0"
"2015/10/11","13:00","16.3","17.8"
"2015/10/11","14:00","15.6","17.3"
"2015/10/11","15:00","14.9","15.8"
"2015/10/11","16:00","14.8","18.4"
"2015/10/11","17:00","13.6","16.5"
"2015/10/11","18:00","12.0","15.1"
"2015/10/11","19:00","10.6","13.9"
"2015/10/11","20:00","10.2","13.3"
"2015/10/11","21:00","9.6","13.2"
"2015/10/11","22:00","9.5","11.5"
"2015/10/11","23:00","8.6","9.5"
"2015/10/11","24:00","8.4","10.0"
"2015/10/12","1:00","8.1","10.8"
"2015/10/12","2:00","7.7","10.6"
"2015/10/12","3:00","7.7","10.1"
"2015/10/12","4:00","7.7","8.0"
"2015/10/12","5:00","7.7","9.2"
"2015/10/12","6:00","8.0","9.4"
"2015/10/12","7:00","8.8","12.0"
"2015/10/12","8:00","10.0","17.1"
"2015/10/12","9:00","10.2","19.7"
"2015/10/12","10:00","9.2","14.0"
"2015/10/12","11:00","11.2","20.3"
"2015/10/12","12:00","13.0","28.2"
"2015/10/12","13:00","11.3","19.3"
"2015/10/12","14:00","11.8","20.2"
"2015/10/12","15:00","10.9","13.4"
"2015/10/12","16:00","10.4","13.4"
"2015/10/12","17:00","9.8","11.1"
"2015/10/12","18:00","9.4","9.4"
"2015/10/12","19:00","9.1","8.3"
"2015/10/12","20:00","8.1","6.5"
"2015/10/12","21:00","8.5","9.1"
"2015/10/12","22:00","8.4","9.1"
"2015/10/12","23:00","7.9","8.2"
"2015/10/12","24:00","8.0","8.7"
"2015/10/13","1:00","8.2","9.9"
"2015/10/13","2:00","8.0","8.9"
"2015/10/13","3:00","8.0","8.6"
"2015/10/13","4:00","8.2","8.9"
"2015/10/13","5:00","8.2","8.9"
"2015/10/13","6:00","8.0","8.7"
"2015/10/13","7:00","8.1","10.2"
"2015/10/13","8:00","11.4","25.1"
"2015/10/13","9:00","7.7","10.8"
"2015/10/13","10:00","9.0","16.0"
"2015/10/13","11:00","9.5","18.6"
"2015/10/13","12:00","9.2","16.1"
"2015/10/13","13:00","7.7","8.4"
"2015/10/13","14:00","8.5","14.4"
"2015/10/13","15:00","5.7","6.9"
"2015/10/13","16:00","5.2","6.0"
"2015/10/13","17:00","4.4","4.8"
"2015/10/13","18:00","3.6","3.7"
"2015/10/13","19:00","3.2","2.1"
"2015/10/13","20:00","2.4","2.7"
"2015/10/13","21:00","2.7","2.6"
"2015/10/13","22:00","2.3","0.9"
"2015/10/13","23:00","2.6","2.8"
"2015/10/13","24:00","2.5","2.0"
"2015/10/14","1:00","3.3","3.4"
"2015/10/14","2:00","3.2","2.9"
"2015/10/14","3:00","3.7","4.0"
"2015/10/14","4:00","3.8","3.5"
"2015/10/14","5:00","4.2","4.8"
"2015/10/14","6:00","4.5","5.6"
"2015/10/14","7:00","6.1","11.0"
"2015/10/14","8:00","6.6","11.4"
"2015/10/14","9:00","7.1","11.6"
"2015/10/14","10:00","8.3","16.7"
"2015/10/14","11:00","11.4","27.3"
"2015/10/14","12:00","9.3","20.5"
"2015/10/14","13:00","9.4","20.8"
"2015/10/14","14:00","10.3","24.4"
"2015/10/14","15:00","8.6","17.6"
"2015/10/14","16:00","8.7","19.8"
"2015/10/14","17:00","6.1","8.5"
"2015/10/14","18:00","5.2","5.6"
"2015/10/14","19:00","4.8","5.1"
"2015/10/14","20:00","4.6","3.9"
"2015/10/14","21:00","5.1","4.9"
"2015/10/14","22:00","4.5","4.4"
"2015/10/14","23:00","4.5","4.5"
"2015/10/14","24:00","4.6","4.8"
"2015/10/15","1:00","4.8","5.0"
"2015/10/15","2:00","4.9","5.7"
"2015/10/15","3:00","4.8","5.3"
"2015/10/15","4:00","5.7","6.7"
"2015/10/15","5:00","5.8","6.7"
"2015/10/15","6:00","5.4","6.5"
"2015/10/15","7:00","6.8","9.9"
"2015/10/15","8:00","8.4","15.2"
"2015/10/15","9:00","9.5","20.9"
"2015/10/15","10:00","8.3","14.0"
"2015/10/15","11:00","11.2","25.5"
"2015/10/15","12:00","9.6","18.3"
"2015/10/15","13:00","9.8","17.1"
"2015/10/15","14:00","10.0","16.5"
"2015/10/15","15:00","10.6","20.1"
"2015/10/15","16:00","9.2","13.3"
"2015/10/15","17:00","8.4","10.4"
"2015/10/15","18:00","7.7","8.1"
"2015/10/15","19:00","6.9","6.5"
"2015/10/15","20:00","6.6","5.7"
"2015/10/15","21:00","6.1","5.2"
"2015/10/15","22:00","5.5","4.3"
"2015/10/15","23:00","5.4","4.0"
"2015/10/15","24:00","5.3","4.2"
"2015/10/16","1:00","4.9","3.5"
"2015/10/16","2:00","4.5","3.2"
"2015/10/16","3:00","4.4","3.1"
"2015/10/16","4:00","3.8","2.4"
"2015/10/16","5:00","4.0","3.0"
"2015/10/16","6:00","3.6","2.6"
"2015/10/16","7:00","5.6","9.3"
"2015/10/16","8:00","9.5","21.4"
"2015/10/16","9:00","11.5","26.0"
"2015/10/16","10:00","10.0","15.0"
"2015/10/16","11:00","13.6","29.5"
"2015/10/16","12:00","14.2","30.2"
"2015/10/16","13:00","15.1","31.7"
"2015/10/16","14:00","15.3","31.3"
"2015/10/16","15:00","14.8","28.9"
"2015/10/16","16:00","14.0","24.3"
"2015/10/16","17:00","11.5","12.4"
"2015/10/16","18:00","10.7","10.6"
"2015/10/16","19:00","9.6","9.0"
"2015/10/16","20:00","9.1","7.7"
"2015/10/16","21:00","8.8","7.6"
"2015/10/16","22:00","8.4","7.0"
"2015/10/16","23:00","8.0","6.5"
"2015/10/16","24:00","7.7","6.3"
