"Date","Time","WBGT","Tg"
"2019/6/3","14:00","21.5","38.9"
"2019/6/3","15:00","20.7","40.4"
"2019/6/3","16:00","20.4","38.4"
"2019/6/3","17:00","19.2","32.4"
"2019/6/3","18:00","18.7","30.2"
"2019/6/3","19:00","16.0","19.9"
"2019/6/3","20:00","15.5","17.8"
"2019/6/3","21:00","14.8","16.8"
"2019/6/3","22:00","14.4","15.8"
"2019/6/3","23:00","15.1","15.3"
"2019/6/3","24:00","13.6","14.8"
"2019/6/4","1:00","13.7","13.8"
"2019/6/4","2:00","13.1","13.4"
"2019/6/4","3:00","12.7","12.5"
"2019/6/4","4:00","12.7","12.5"
"2019/6/4","5:00","12.6","14.4"
"2019/6/4","6:00","13.6","15.7"
"2019/6/4","7:00","14.2","17.6"
"2019/6/4","8:00","16.1","24.8"
"2019/6/4","9:00","17.5","27.2"
"2019/6/4","10:00","18.9","27.7"
"2019/6/4","11:00","19.9","30.9"
"2019/6/4","12:00","18.4","24.4"
"2019/6/4","13:00","17.1","18.2"
"2019/6/4","14:00","16.4","18.2"
"2019/6/4","15:00","15.4","15.4"
"2019/6/4","16:00","16.0","16.8"
"2019/6/4","17:00","15.8","16.5"
"2019/6/4","18:00","15.7","16.7"
"2019/6/4","19:00","15.3","15.7"
"2019/6/4","20:00","14.9","15.2"
"2019/6/4","21:00","14.9","15.1"
"2019/6/4","22:00","15.1","15.5"
"2019/6/4","23:00","14.9","15.2"
"2019/6/4","24:00","14.9","15.2"
"2019/6/5","1:00","15.0","15.3"
"2019/6/5","2:00","15.1","15.4"
"2019/6/5","3:00","15.0","15.2"
"2019/6/5","4:00","14.9","15.2"
"2019/6/5","5:00","14.9","15.6"
"2019/6/5","6:00","15.4","16.9"
"2019/6/5","7:00","15.7","18.8"
"2019/6/5","8:00","15.9","17.5"
"2019/6/5","9:00","15.8","17.5"
"2019/6/5","10:00","15.6","16.4"
"2019/6/5","11:00","14.9","14.9"
"2019/6/5","12:00","15.8","18.2"
"2019/6/5","13:00","16.9","22.2"
"2019/6/5","14:00","15.8","18.9"
"2019/6/5","15:00","15.0","15.9"
"2019/6/5","16:00","14.7","15.3"
"2019/6/5","17:00","15.1","17.1"
"2019/6/5","18:00","16.1","22.1"
"2019/6/5","19:00","14.3","15.0"
"2019/6/5","20:00","14.0","14.4"
"2019/6/5","21:00","13.7","14.1"
"2019/6/5","22:00","13.6","13.9"
"2019/6/5","23:00","13.4","13.8"
"2019/6/5","24:00","13.4","13.7"
"2019/6/6","1:00","12.8","13.3"
"2019/6/6","2:00","12.1","11.3"
"2019/6/6","3:00","12.1","11.6"
"2019/6/6","4:00","12.1","12.0"
"2019/6/6","5:00","12.4","12.9"
"2019/6/6","6:00","13.1","15.7"
"2019/6/6","7:00","13.8","17.4"
"2019/6/6","8:00","16.0","26.6"
"2019/6/6","9:00","17.2","28.7"
"2019/6/6","10:00","18.8","33.5"
"2019/6/6","11:00","19.1","34.1"
"2019/6/6","12:00","20.3","34.3"
"2019/6/6","13:00","18.3","33.1"
"2019/6/6","14:00","19.3","37.3"
"2019/6/6","15:00","18.8","36.6"
"2019/6/6","16:00","18.5","33.7"
"2019/6/6","17:00","16.0","24.8"
"2019/6/6","18:00","14.2","19.6"
"2019/6/6","19:00","14.9","18.1"
"2019/6/6","20:00","14.8","15.8"
"2019/6/6","21:00","14.7","15.3"
"2019/6/6","22:00","14.2","14.6"
"2019/6/6","23:00","13.9","14.6"
"2019/6/6","24:00","13.6","14.6"
"2019/6/7","1:00","13.5","14.3"
"2019/6/7","2:00","13.3","14.2"
"2019/6/7","3:00","13.4","14.3"
"2019/6/7","4:00","13.1","13.7"
"2019/6/7","5:00","13.2","14.4"
"2019/6/7","6:00","14.4","18.5"
"2019/6/7","7:00","16.6","27.5"
"2019/6/7","8:00","17.9","31.3"
"2019/6/7","9:00","15.7","20.9"
"2019/6/7","10:00","15.0","18.1"
"2019/6/7","11:00","16.8","25.6"
"2019/6/7","12:00","17.2","25.1"
"2019/6/7","13:00","15.9","19.5"
"2019/6/7","14:00","17.1","23.6"
"2019/6/7","15:00","16.9","22.6"
"2019/6/7","16:00","15.9","20.2"
"2019/6/7","17:00","16.0","20.0"
"2019/6/7","18:00","14.8","16.9"
"2019/6/7","19:00","14.6","15.7"
"2019/6/7","20:00","14.4","15.2"
"2019/6/7","21:00","13.8","14.8"
"2019/6/7","22:00","13.5","14.2"
"2019/6/7","23:00","12.7","12.7"
"2019/6/7","24:00","12.4","12.4"
"2019/6/8","1:00","12.2","11.9"
"2019/6/8","2:00","11.8","11.1"
"2019/6/8","3:00","11.4","10.3"
"2019/6/8","4:00","11.3","10.2"
"2019/6/8","5:00","11.8","12.2"
"2019/6/8","6:00","14.9","24.1"
"2019/6/8","7:00","16.4","30.2"
"2019/6/8","8:00","17.5","31.1"
"2019/6/8","9:00","18.4","34.4"
"2019/6/8","10:00","19.5","35.7"
"2019/6/8","11:00","19.3","31.8"
"2019/6/8","12:00","19.8","34.2"
"2019/6/8","13:00","19.1","31.5"
"2019/6/8","14:00","19.5","32.7"
"2019/6/8","15:00","19.0","30.5"
"2019/6/8","16:00","18.3","28.9"
"2019/6/8","17:00","17.3","25.8"
"2019/6/8","18:00","16.5","23.6"
"2019/6/8","19:00","14.9","17.1"
"2019/6/8","20:00","15.1","17.0"
"2019/6/8","21:00","15.1","17.0"
"2019/6/8","22:00","15.2","17.2"
"2019/6/8","23:00","14.8","15.6"
"2019/6/8","24:00","14.3","14.3"
"2019/6/9","1:00","14.9","15.4"
"2019/6/9","2:00","14.4","15.2"
"2019/6/9","3:00","14.0","14.9"
"2019/6/9","4:00","14.0","14.7"
"2019/6/9","5:00","14.2","15.3"
"2019/6/9","6:00","14.1","16.3"
"2019/6/9","7:00","15.0","19.9"
"2019/6/9","8:00","16.4","27.2"
"2019/6/9","9:00","17.3","25.5"
"2019/6/9","10:00","18.0","30.3"
"2019/6/9","11:00","18.9","34.5"
"2019/6/9","12:00","19.2","34.2"
"2019/6/9","13:00","19.8","35.9"
"2019/6/9","14:00","19.4","33.5"
"2019/6/9","15:00","17.9","30.7"
"2019/6/9","16:00","17.7","29.5"
"2019/6/9","17:00","16.6","27.1"
"2019/6/9","18:00","15.2","21.5"
"2019/6/9","19:00","13.5","14.4"
"2019/6/9","20:00","12.9","12.7"
"2019/6/9","21:00","13.5","14.5"
"2019/6/9","22:00","13.6","14.8"
"2019/6/9","23:00","13.7","15.1"
"2019/6/9","24:00","13.9","15.1"
"2019/6/10","1:00","13.0","13.6"
"2019/6/10","2:00","12.0","12.4"
"2019/6/10","3:00","11.5","11.9"
"2019/6/10","4:00","11.4","11.8"
"2019/6/10","5:00","11.8","13.4"
"2019/6/10","6:00","14.0","22.0"
"2019/6/10","7:00","15.3","23.3"
"2019/6/10","8:00","17.8","31.4"
"2019/6/10","9:00","17.8","30.9"
"2019/6/10","10:00","18.0","31.3"
"2019/6/10","11:00","19.0","33.4"
"2019/6/10","12:00","18.4","31.7"
"2019/6/10","13:00","18.1","31.7"
"2019/6/10","14:00","18.0","32.1"
"2019/6/10","15:00","17.5","30.3"
"2019/6/10","16:00","18.0","31.8"
"2019/6/10","17:00","16.8","27.4"
"2019/6/10","18:00","15.6","24.8"
"2019/6/10","19:00","14.2","16.2"
"2019/6/10","20:00","13.1","14.3"
"2019/6/10","21:00","12.5","13.8"
"2019/6/10","22:00","12.2","13.5"
"2019/6/10","23:00","12.0","13.1"
"2019/6/10","24:00","11.8","12.5"
"2019/6/11","1:00","11.9","12.1"
"2019/6/11","2:00","11.4","11.7"
"2019/6/11","3:00","10.8","10.6"
"2019/6/11","4:00","10.3","10.3"
"2019/6/11","5:00","10.6","11.5"
"2019/6/11","6:00","13.7","24.9"
"2019/6/11","7:00","15.0","26.0"
"2019/6/11","8:00","15.9","26.2"
"2019/6/11","9:00","17.6","28.8"
"2019/6/11","10:00","18.0","30.3"
"2019/6/11","11:00","18.5","31.6"
"2019/6/11","12:00","18.8","33.0"
"2019/6/11","13:00","18.5","33.2"
"2019/6/11","14:00","17.8","30.4"
"2019/6/11","15:00","16.8","28.2"
"2019/6/11","16:00","16.7","26.8"
"2019/6/11","17:00","15.6","22.9"
"2019/6/11","18:00","14.4","19.2"
"2019/6/11","19:00","13.5","16.5"
"2019/6/11","20:00","12.9","14.7"
"2019/6/11","21:00","12.7","14.8"
"2019/6/11","22:00","12.2","14.1"
"2019/6/11","23:00","11.8","13.5"
"2019/6/11","24:00","11.5","12.7"
"2019/6/12","1:00","11.6","11.8"
"2019/6/12","2:00","11.5","11.2"
"2019/6/12","3:00","11.8","13.0"
"2019/6/12","4:00","11.9","13.3"
"2019/6/12","5:00","12.1","14.8"
"2019/6/12","6:00","14.6","25.5"
"2019/6/12","7:00","16.1","29.1"
"2019/6/12","8:00","16.7","30.7"
"2019/6/12","9:00","17.1","27.8"
"2019/6/12","10:00","17.5","31.8"
"2019/6/12","11:00","18.5","31.9"
"2019/6/12","12:00","17.7","28.4"
"2019/6/12","13:00","16.2","22.7"
"2019/6/12","14:00","16.7","25.3"
"2019/6/12","15:00","16.4","24.5"
"2019/6/12","16:00","16.6","25.3"
"2019/6/12","17:00","17.2","26.7"
"2019/6/12","18:00","15.1","17.6"
"2019/6/12","19:00","14.6","15.6"
"2019/6/12","20:00","14.3","15.4"
"2019/6/12","21:00","14.0","14.9"
"2019/6/12","22:00","13.9","14.2"
"2019/6/12","23:00","13.7","14.1"
"2019/6/12","24:00","13.6","13.6"
"2019/6/13","1:00","12.9","12.7"
"2019/6/13","2:00","12.8","12.7"
"2019/6/13","3:00","12.6","12.4"
"2019/6/13","4:00","12.7","12.7"
"2019/6/13","5:00","13.4","15.0"
"2019/6/13","6:00","13.5","16.4"
"2019/6/13","7:00","14.1","18.8"
"2019/6/13","8:00","14.6","19.2"
"2019/6/13","9:00","15.3","20.9"
"2019/6/13","10:00","14.9","17.9"
"2019/6/13","11:00","14.8","18.8"
"2019/6/13","12:00","17.2","29.0"
"2019/6/13","13:00","16.2","22.7"
"2019/6/13","14:00","16.1","23.7"
"2019/6/13","15:00","14.5","17.0"
"2019/6/13","16:00","14.1","16.1"
"2019/6/13","17:00","14.3","16.8"
"2019/6/13","18:00","14.1","15.6"
"2019/6/13","19:00","14.0","15.2"
"2019/6/13","20:00","14.0","15.1"
"2019/6/13","21:00","14.2","15.6"
"2019/6/13","22:00","14.3","15.3"
"2019/6/13","23:00","13.8","14.2"
"2019/6/13","24:00","13.8","14.7"
"2019/6/14","1:00","13.5","14.2"
"2019/6/14","2:00","13.1","13.0"
"2019/6/14","3:00","12.9","12.8"
"2019/6/14","4:00","12.7","12.2"
"2019/6/14","5:00","12.8","13.4"
"2019/6/14","6:00","14.9","22.0"
"2019/6/14","7:00","15.5","23.5"
"2019/6/14","8:00","16.9","25.7"
"2019/6/14","9:00","17.7","27.5"
"2019/6/14","10:00","18.4","31.2"
"2019/6/14","11:00","18.8","31.3"
"2019/6/14","12:00","19.5","33.7"
"2019/6/14","13:00","19.2","31.6"
"2019/6/14","14:00","20.6","34.1"
"2019/6/14","15:00","20.6","34.1"
"2019/6/14","16:00","20.4","33.5"
"2019/6/14","17:00","19.0","29.6"
"2019/6/14","18:00","17.3","23.2"
"2019/6/14","19:00","15.8","19.0"
"2019/6/14","20:00","14.8","16.7"
"2019/6/14","21:00","13.9","15.2"
"2019/6/14","22:00","13.6","15.1"
"2019/6/14","23:00","14.6","15.1"
"2019/6/14","24:00","14.6","15.4"
"2019/6/15","1:00","14.9","15.8"
"2019/6/15","2:00","15.0","15.7"
"2019/6/15","3:00","15.2","15.8"
"2019/6/15","4:00","15.5","16.4"
"2019/6/15","5:00","16.0","17.5"
"2019/6/15","6:00","16.3","18.3"
"2019/6/15","7:00","16.3","18.7"
"2019/6/15","8:00","16.5","19.1"
"2019/6/15","9:00","16.3","18.4"
"2019/6/15","10:00","17.1","20.7"
"2019/6/15","11:00","18.2","25.1"
"2019/6/15","12:00","18.3","26.1"
"2019/6/15","13:00","18.2","25.9"
"2019/6/15","14:00","18.9","29.1"
"2019/6/15","15:00","19.3","30.7"
"2019/6/15","16:00","15.8","16.0"
"2019/6/15","17:00","15.7","16.5"
"2019/6/15","18:00","15.9","17.0"
"2019/6/15","19:00","15.6","15.7"
"2019/6/15","20:00","15.4","15.3"
"2019/6/15","21:00","14.8","14.7"
"2019/6/15","22:00","14.5","14.2"
"2019/6/15","23:00","14.4","14.0"
"2019/6/15","24:00","14.3","14.8"
"2019/6/16","1:00","14.5","14.8"
"2019/6/16","2:00","14.4","14.1"
"2019/6/16","3:00","14.3","14.6"
"2019/6/16","4:00","13.9","13.7"
"2019/6/16","5:00","13.8","13.7"
"2019/6/16","6:00","13.9","13.8"
"2019/6/16","7:00","14.1","14.2"
"2019/6/16","8:00","15.5","18.8"
"2019/6/16","9:00","16.4","20.1"
"2019/6/16","10:00","17.9","26.2"
"2019/6/16","11:00","17.1","23.5"
"2019/6/16","12:00","18.0","25.6"
"2019/6/16","13:00","17.9","26.3"
"2019/6/16","14:00","16.8","22.6"
"2019/6/16","15:00","16.4","20.3"
"2019/6/16","16:00","15.1","15.9"
"2019/6/16","17:00","15.6","17.8"
"2019/6/16","18:00","14.8","17.9"
"2019/6/16","19:00","13.6","16.2"
"2019/6/16","20:00","13.7","14.9"
"2019/6/16","21:00","13.3","14.8"
"2019/6/16","22:00","13.0","13.8"
"2019/6/16","23:00","12.8","13.6"
"2019/6/16","24:00","12.3","12.9"
"2019/6/17","1:00","11.6","11.4"
"2019/6/17","2:00","10.7","10.7"
"2019/6/17","3:00","10.4","11.0"
"2019/6/17","4:00","10.0","9.9"
"2019/6/17","5:00","10.2","9.9"
"2019/6/17","6:00","10.7","11.8"
"2019/6/17","7:00","11.0","11.6"
"2019/6/17","8:00","11.1","12.2"
"2019/6/17","9:00","11.1","12.5"
"2019/6/17","10:00","10.9","12.3"
"2019/6/17","11:00","11.7","15.8"
"2019/6/17","12:00","11.8","15.6"
"2019/6/17","13:00","11.4","14.1"
"2019/6/17","14:00","13.3","20.6"
"2019/6/17","15:00","13.0","22.2"
"2019/6/17","16:00","12.6","21.3"
"2019/6/17","17:00","11.5","16.5"
"2019/6/17","18:00","10.4","13.6"
"2019/6/17","19:00","9.9","11.4"
"2019/6/17","20:00","9.5","10.8"
"2019/6/17","21:00","9.2","10.1"
"2019/6/17","22:00","9.1","9.6"
"2019/6/17","23:00","9.1","9.6"
"2019/6/17","24:00","8.7","9.5"
"2019/6/18","1:00","8.4","9.4"
"2019/6/18","2:00","8.5","9.1"
"2019/6/18","3:00","8.0","8.3"
"2019/6/18","4:00","8.3","9.2"
"2019/6/18","5:00","8.2","10.8"
"2019/6/18","6:00","9.5","15.1"
"2019/6/18","7:00","13.4","27.3"
"2019/6/18","8:00","15.8","32.1"
"2019/6/18","9:00","14.9","25.6"
"2019/6/18","10:00","15.7","24.7"
"2019/6/18","11:00","17.4","31.2"
"2019/6/18","12:00","19.6","36.5"
"2019/6/18","13:00","16.9","24.8"
"2019/6/18","14:00","17.0","27.5"
"2019/6/18","15:00","16.5","22.7"
"2019/6/18","16:00","15.4","18.3"
"2019/6/18","17:00","16.2","21.1"
"2019/6/18","18:00","15.3","18.9"
"2019/6/18","19:00","14.2","16.9"
"2019/6/18","20:00","13.9","16.9"
"2019/6/18","21:00","13.4","15.4"
"2019/6/18","22:00","13.3","14.3"
"2019/6/18","23:00","13.1","13.8"
"2019/6/18","24:00","13.1","13.9"
"2019/6/19","1:00","12.9","14.0"
"2019/6/19","2:00","12.4","13.1"
"2019/6/19","3:00","12.0","13.0"
"2019/6/19","4:00","11.5","11.5"
"2019/6/19","5:00","12.1","14.6"
"2019/6/19","6:00","14.4","23.6"
"2019/6/19","7:00","15.0","23.9"
"2019/6/19","8:00","16.5","28.9"
"2019/6/19","9:00","18.9","33.2"
"2019/6/19","10:00","18.0","27.6"
"2019/6/19","11:00","18.6","30.5"
"2019/6/19","12:00","19.4","33.4"
"2019/6/19","13:00","20.4","37.3"
"2019/6/19","14:00","16.9","20.5"
"2019/6/19","15:00","15.7","17.0"
"2019/6/19","16:00","19.1","29.2"
"2019/6/19","17:00","18.7","30.4"
"2019/6/19","18:00","18.7","27.6"
"2019/6/19","19:00","15.7","19.0"
"2019/6/19","20:00","15.2","17.7"
"2019/6/19","21:00","15.1","17.4"
"2019/6/19","22:00","15.3","16.0"
"2019/6/19","23:00","15.2","16.3"
"2019/6/19","24:00","14.0","16.0"
"2019/6/20","1:00","14.0","15.3"
"2019/6/20","2:00","13.9","14.4"
"2019/6/20","3:00","13.5","13.1"
"2019/6/20","4:00","12.9","11.9"
"2019/6/20","5:00","13.2","15.3"
"2019/6/20","6:00","15.8","25.3"
"2019/6/20","7:00","17.5","31.0"
"2019/6/20","8:00","18.4","31.1"
"2019/6/20","9:00","20.5","37.5"
"2019/6/20","10:00","21.4","36.9"
"2019/6/20","11:00","20.7","34.3"
"2019/6/20","12:00","21.8","37.3"
"2019/6/20","13:00","20.2","29.1"
"2019/6/20","14:00","17.7","18.1"
"2019/6/20","15:00","18.3","21.8"
"2019/6/20","16:00","18.1","20.0"
"2019/6/20","17:00","19.2","25.2"
"2019/6/20","18:00","17.6","20.2"
"2019/6/20","19:00","16.3","18.1"
"2019/6/20","20:00","16.6","16.9"
"2019/6/20","21:00","16.8","17.2"
"2019/6/20","22:00","16.7","17.6"
"2019/6/20","23:00","16.0","17.3"
"2019/6/20","24:00","15.9","17.0"
"2019/6/21","1:00","15.2","16.2"
"2019/6/21","2:00","14.8","15.4"
"2019/6/21","3:00","14.9","15.2"
"2019/6/21","4:00","15.0","15.8"
"2019/6/21","5:00","15.1","16.1"
"2019/6/21","6:00","15.7","18.4"
"2019/6/21","7:00","16.2","20.1"
"2019/6/21","8:00","17.1","22.2"
"2019/6/21","9:00","17.2","22.3"
"2019/6/21","10:00","18.0","25.0"
"2019/6/21","11:00","17.5","23.3"
"2019/6/21","12:00","17.8","25.4"
"2019/6/21","13:00","17.1","20.5"
"2019/6/21","14:00","17.4","20.6"
"2019/6/21","15:00","17.7","21.8"
"2019/6/21","16:00","17.3","20.7"
"2019/6/21","17:00","17.1","19.9"
"2019/6/21","18:00","16.2","16.9"
"2019/6/21","19:00","15.6","16.0"
"2019/6/21","20:00","15.9","16.3"
"2019/6/21","21:00","16.2","16.8"
"2019/6/21","22:00","15.7","15.7"
"2019/6/21","23:00","16.0","16.3"
"2019/6/21","24:00","16.1","16.3"
"2019/6/22","1:00","16.4","16.7"
"2019/6/22","2:00","16.4","16.2"
"2019/6/22","3:00","17.0","17.4"
"2019/6/22","4:00","17.0","17.4"
"2019/6/22","5:00","17.3","17.9"
"2019/6/22","6:00","17.9","19.4"
"2019/6/22","7:00","18.0","19.9"
"2019/6/22","8:00","17.1","16.9"
"2019/6/22","9:00","19.3","25.6"
"2019/6/22","10:00","17.3","17.7"
"2019/6/22","11:00","17.0","17.0"
"2019/6/22","12:00","18.3","20.3"
"2019/6/22","13:00","19.0","24.0"
"2019/6/22","14:00","17.7","18.5"
"2019/6/22","15:00","17.2","17.7"
"2019/6/22","16:00","16.9","17.4"
"2019/6/22","17:00","16.7","16.8"
"2019/6/22","18:00","16.2","16.1"
"2019/6/22","19:00","16.2","15.8"
"2019/6/22","20:00","16.1","15.7"
"2019/6/22","21:00","16.0","15.7"
"2019/6/22","22:00","16.3","16.6"
"2019/6/22","23:00","16.4","16.8"
"2019/6/22","24:00","15.9","16.1"
"2019/6/23","1:00","15.9","16.3"
"2019/6/23","2:00","15.4","16.1"
"2019/6/23","3:00","14.8","15.4"
"2019/6/23","4:00","14.2","13.8"
"2019/6/23","5:00","13.9","13.6"
"2019/6/23","6:00","14.4","15.5"
"2019/6/23","7:00","14.3","14.4"
"2019/6/23","8:00","15.1","17.0"
"2019/6/23","9:00","15.6","18.8"
"2019/6/23","10:00","15.9","19.6"
"2019/6/23","11:00","16.0","19.9"
"2019/6/23","12:00","21.6","37.3"
"2019/6/23","13:00","19.7","35.8"
"2019/6/23","14:00","17.4","31.4"
"2019/6/23","15:00","18.6","33.5"
"2019/6/23","16:00","18.1","31.7"
"2019/6/23","17:00","16.4","23.9"
"2019/6/23","18:00","18.1","24.6"
"2019/6/23","19:00","16.5","18.1"
"2019/6/23","20:00","15.9","16.1"
"2019/6/23","21:00","15.3","14.8"
"2019/6/23","22:00","14.8","14.1"
"2019/6/23","23:00","14.7","13.5"
"2019/6/23","24:00","14.6","14.2"
"2019/6/24","1:00","14.2","13.3"
"2019/6/24","2:00","13.6","13.3"
"2019/6/24","3:00","12.8","12.1"
"2019/6/24","4:00","12.6","11.8"
"2019/6/24","5:00","13.3","14.6"
"2019/6/24","6:00","16.1","26.7"
"2019/6/24","7:00","17.4","29.1"
"2019/6/24","8:00","18.3","30.3"
"2019/6/24","9:00","19.8","34.2"
"2019/6/24","10:00","21.8","38.1"
"2019/6/24","11:00","21.7","39.3"
"2019/6/24","12:00","22.3","39.1"
"2019/6/24","13:00","22.4","38.3"
"2019/6/24","14:00","21.7","37.3"
"2019/6/24","15:00","21.6","35.8"
"2019/6/24","16:00","20.2","31.1"
"2019/6/24","17:00","19.5","28.3"
"2019/6/24","18:00","19.1","28.2"
"2019/6/24","19:00","16.6","18.5"
"2019/6/24","20:00","15.2","16.0"
"2019/6/24","21:00","14.5","14.8"
"2019/6/24","22:00","14.3","14.2"
"2019/6/24","23:00","14.0","13.8"
"2019/6/24","24:00","14.1","14.1"
"2019/6/25","1:00","13.7","14.0"
"2019/6/25","2:00","13.7","13.3"
"2019/6/25","3:00","13.4","13.0"
"2019/6/25","4:00","13.1","12.7"
"2019/6/25","5:00","13.6","14.9"
"2019/6/25","6:00","16.1","23.9"
"2019/6/25","7:00","18.0","29.8"
"2019/6/25","8:00","19.0","33.5"
"2019/6/25","9:00","20.5","35.6"
"2019/6/25","10:00","21.5","36.6"
"2019/6/25","11:00","22.3","38.5"
"2019/6/25","12:00","23.9","43.9"
"2019/6/25","13:00","22.6","39.0"
"2019/6/25","14:00","22.7","37.9"
"2019/6/25","15:00","21.7","36.2"
"2019/6/25","16:00","21.2","34.6"
"2019/6/25","17:00","20.2","31.0"
"2019/6/25","18:00","18.1","21.3"
"2019/6/25","19:00","17.0","18.0"
"2019/6/25","20:00","16.9","17.1"
"2019/6/25","21:00","16.6","17.1"
"2019/6/25","22:00","16.2","16.2"
"2019/6/25","23:00","15.6","15.5"
"2019/6/25","24:00","15.0","14.7"
"2019/6/26","1:00","14.4","13.9"
"2019/6/26","2:00","14.2","13.8"
"2019/6/26","3:00","14.0","13.2"
"2019/6/26","4:00","13.9","13.3"
"2019/6/26","5:00","14.0","14.4"
"2019/6/26","6:00","16.5","25.0"
"2019/6/26","7:00","17.9","29.2"
"2019/6/26","8:00","18.8","30.5"
"2019/6/26","9:00","20.4","34.6"
"2019/6/26","10:00","21.7","36.5"
"2019/6/26","11:00","22.2","36.8"
"2019/6/26","12:00","23.0","37.7"
"2019/6/26","13:00","24.1","38.4"
"2019/6/26","14:00","24.1","39.4"
"2019/6/26","15:00","22.1","31.7"
"2019/6/26","16:00","21.5","30.7"
"2019/6/26","17:00","21.2","32.0"
"2019/6/26","18:00","19.3","23.6"
"2019/6/26","19:00","18.6","20.3"
"2019/6/26","20:00","18.2","18.8"
"2019/6/26","21:00","17.5","18.2"
"2019/6/26","22:00","16.8","17.2"
"2019/6/26","23:00","16.7","16.3"
"2019/6/26","24:00","16.6","16.6"
"2019/6/27","1:00","16.6","16.6"
"2019/6/27","2:00","16.1","16.5"
"2019/6/27","3:00","16.0","16.1"
"2019/6/27","4:00","15.9","16.1"
"2019/6/27","5:00","16.1","17.5"
"2019/6/27","6:00","17.1","22.6"
"2019/6/27","7:00","18.7","27.8"
"2019/6/27","8:00","20.3","32.8"
"2019/6/27","9:00","21.3","36.3"
"2019/6/27","10:00","22.5","38.1"
"2019/6/27","11:00","22.8","37.5"
"2019/6/27","12:00","23.1","39.8"
"2019/6/27","13:00","21.5","33.7"
"2019/6/27","14:00","18.6","24.2"
"2019/6/27","15:00","17.3","20.9"
"2019/6/27","16:00","16.9","20.3"
"2019/6/27","17:00","16.4","18.6"
"2019/6/27","18:00","16.1","17.6"
"2019/6/27","19:00","15.7","16.8"
"2019/6/27","20:00","15.5","16.3"
"2019/6/27","21:00","15.6","16.2"
"2019/6/27","22:00","15.5","16.3"
"2019/6/27","23:00","15.5","16.2"
"2019/6/27","24:00","15.3","15.9"
"2019/6/28","1:00","15.3","15.7"
"2019/6/28","2:00","15.4","15.8"
"2019/6/28","3:00","15.6","16.1"
"2019/6/28","4:00","15.6","16.3"
"2019/6/28","5:00","15.8","16.8"
"2019/6/28","6:00","16.3","18.2"
"2019/6/28","7:00","16.2","18.9"
"2019/6/28","8:00","16.2","18.9"
"2019/6/28","9:00","16.6","20.5"
"2019/6/28","10:00","18.6","26.3"
"2019/6/28","11:00","18.8","26.2"
"2019/6/28","12:00","19.2","26.1"
"2019/6/28","13:00","18.5","22.7"
"2019/6/28","14:00","19.0","25.1"
"2019/6/28","15:00","19.5","26.2"
"2019/6/28","16:00","19.7","26.2"
"2019/6/28","17:00","18.0","20.8"
