"Date","Time","WBGT","Tg"
"2018/10/4","1:00","8.4","8.2"
"2018/10/4","2:00","8.3","7.9"
"2018/10/4","3:00","7.8","7.2"
"2018/10/4","4:00","7.9","7.5"
"2018/10/4","5:00","8.1","7.3"
"2018/10/4","6:00","8.2","8.0"
"2018/10/4","7:00","13.2","24.4"
"2018/10/4","8:00","15.0","30.6"
"2018/10/4","9:00","16.6","31.3"
"2018/10/4","10:00","15.1","29.4"
"2018/10/4","11:00","16.0","30.7"
"2018/10/4","12:00","15.4","29.4"
"2018/10/4","13:00","16.6","31.5"
"2018/10/4","14:00","15.7","31.7"
"2018/10/4","15:00","15.5","30.0"
"2018/10/4","16:00","14.7","26.7"
"2018/10/4","17:00","12.6","16.1"
"2018/10/4","18:00","11.5","12.5"
"2018/10/4","19:00","10.7","10.9"
"2018/10/4","20:00","10.5","10.4"
"2018/10/4","21:00","10.3","10.3"
"2018/10/4","22:00","9.7","9.0"
"2018/10/4","23:00","8.8","8.3"
"2018/10/4","24:00","9.0","7.9"
"2018/10/5","1:00","8.4","6.7"
"2018/10/5","2:00","7.6","6.7"
"2018/10/5","3:00","7.1","6.4"
"2018/10/5","4:00","7.0","6.4"
"2018/10/5","5:00","6.5","5.7"
"2018/10/5","6:00","6.1","6.2"
"2018/10/5","7:00","9.4","20.7"
"2018/10/5","8:00","10.9","24.4"
"2018/10/5","9:00","13.0","25.8"
"2018/10/5","10:00","15.0","29.9"
"2018/10/5","11:00","16.3","29.3"
"2018/10/5","12:00","17.4","30.2"
"2018/10/5","13:00","17.9","32.2"
"2018/10/5","14:00","17.3","27.8"
"2018/10/5","15:00","16.6","24.3"
"2018/10/5","16:00","15.6","20.0"
"2018/10/5","17:00","15.2","17.5"
"2018/10/5","18:00","14.8","15.5"
"2018/10/5","19:00","14.3","14.8"
"2018/10/5","20:00","14.4","15.0"
"2018/10/5","21:00","13.9","14.5"
"2018/10/5","22:00","13.2","12.6"
"2018/10/5","23:00","13.4","13.6"
"2018/10/5","24:00","12.7","12.6"
"2018/10/6","1:00","12.8","13.0"
"2018/10/6","2:00","12.8","13.1"
"2018/10/6","3:00","12.8","13.1"
"2018/10/6","4:00","12.5","13.1"
"2018/10/6","5:00","12.3","12.8"
"2018/10/6","6:00","12.4","13.2"
"2018/10/6","7:00","13.0","15.4"
"2018/10/6","8:00","13.6","17.4"
"2018/10/6","9:00","15.0","21.9"
"2018/10/6","10:00","15.7","23.4"
"2018/10/6","11:00","16.4","22.7"
"2018/10/6","12:00","17.1","26.4"
"2018/10/6","13:00","16.9","22.8"
"2018/10/6","14:00","16.4","21.4"
"2018/10/6","15:00","16.7","19.7"
"2018/10/6","16:00","16.8","18.6"
"2018/10/6","17:00","15.4","15.2"
"2018/10/6","18:00","15.0","14.6"
"2018/10/6","19:00","13.3","13.0"
"2018/10/6","20:00","13.4","13.0"
"2018/10/6","21:00","13.3","12.9"
"2018/10/6","22:00","13.4","13.1"
"2018/10/6","23:00","13.5","13.3"
"2018/10/6","24:00","13.7","13.5"
"2018/10/7","1:00","12.9","12.7"
"2018/10/7","2:00","12.8","12.7"
"2018/10/7","3:00","12.6","12.5"
"2018/10/7","4:00","13.1","12.8"
"2018/10/7","5:00","13.4","13.1"
"2018/10/7","6:00","13.0","12.7"
"2018/10/7","7:00","12.9","12.9"
"2018/10/7","8:00","13.5","13.5"
"2018/10/7","9:00","13.9","14.0"
"2018/10/7","10:00","15.3","15.7"
"2018/10/7","11:00","17.8","21.9"
"2018/10/7","12:00","17.1","18.9"
"2018/10/7","13:00","17.6","22.9"
"2018/10/7","14:00","17.6","23.0"
"2018/10/7","15:00","16.8","21.8"
"2018/10/7","16:00","15.1","16.6"
"2018/10/7","17:00","14.6","15.4"
"2018/10/7","18:00","14.3","14.7"
"2018/10/7","19:00","14.0","13.8"
"2018/10/7","20:00","13.7","13.0"
"2018/10/7","21:00","13.8","13.1"
"2018/10/7","22:00","13.5","13.4"
"2018/10/7","23:00","13.2","12.5"
"2018/10/7","24:00","13.5","13.0"
"2018/10/8","1:00","13.3","13.2"
"2018/10/8","2:00","13.2","13.5"
"2018/10/8","3:00","13.0","13.0"
"2018/10/8","4:00","13.0","12.7"
"2018/10/8","5:00","13.1","13.1"
"2018/10/8","6:00","12.2","11.4"
"2018/10/8","7:00","14.9","23.3"
"2018/10/8","8:00","16.9","30.9"
"2018/10/8","9:00","18.1","34.1"
"2018/10/8","10:00","17.1","28.2"
"2018/10/8","11:00","17.2","28.3"
"2018/10/8","12:00","17.5","27.8"
"2018/10/8","13:00","17.6","27.2"
"2018/10/8","14:00","17.6","28.9"
"2018/10/8","15:00","16.5","24.5"
"2018/10/8","16:00","16.1","21.9"
"2018/10/8","17:00","14.2","17.2"
"2018/10/8","18:00","13.6","16.4"
"2018/10/8","19:00","13.8","14.9"
"2018/10/8","20:00","13.6","15.5"
"2018/10/8","21:00","13.0","13.0"
"2018/10/8","22:00","12.7","12.5"
"2018/10/8","23:00","12.5","12.2"
"2018/10/8","24:00","13.0","13.1"
