"Date","Time","WBGT","Tg"
"2014/10/4","15:00","10.8","10.9"
"2014/10/4","16:00","10.1","10.2"
"2014/10/4","17:00","9.4","10.8"
"2014/10/4","18:00","8.8","10.8"
"2014/10/4","19:00","8.0","10.4"
"2014/10/4","20:00","7.9","10.1"
"2014/10/4","21:00","7.7","10.7"
"2014/10/4","22:00","7.7","9.9"
"2014/10/4","23:00","7.9","10.5"
"2014/10/4","24:00","7.9","11.0"
"2014/10/5","1:00","8.0","11.0"
"2014/10/5","2:00","8.1","11.1"
"2014/10/5","3:00","8.2","11.5"
"2014/10/5","4:00","7.5","9.9"
"2014/10/5","5:00","7.5","9.7"
"2014/10/5","6:00","7.2","9.0"
"2014/10/5","7:00","8.3","12.7"
"2014/10/5","8:00","10.2","18.0"
"2014/10/5","9:00","12.0","25.2"
"2014/10/5","10:00","12.0","23.7"
"2014/10/5","11:00","14.0","30.1"
"2014/10/5","12:00","13.1","26.1"
"2014/10/5","13:00","13.0","24.0"
"2014/10/5","14:00","13.0","22.5"
"2014/10/5","15:00","12.8","21.0"
"2014/10/5","16:00","11.8","18.1"
"2014/10/5","17:00","10.8","13.4"
"2014/10/5","18:00","10.5","12.8"
"2014/10/5","19:00","10.1","12.0"
"2014/10/5","20:00","9.1","9.8"
"2014/10/5","21:00","9.0","9.1"
"2014/10/5","22:00","9.4","10.0"
"2014/10/5","23:00","9.2","10.0"
"2014/10/5","24:00","8.9","8.9"
"2014/10/6","1:00","8.8","8.9"
"2014/10/6","2:00","8.6","8.6"
"2014/10/6","3:00","8.5","8.5"
"2014/10/6","4:00","8.4","8.5"
"2014/10/6","5:00","8.3","8.2"
"2014/10/6","6:00","8.2","8.6"
"2014/10/6","7:00","8.8","10.5"
"2014/10/6","8:00","9.6","13.4"
"2014/10/6","9:00","9.7","14.7"
"2014/10/6","10:00","9.6","14.2"
"2014/10/6","11:00","9.7","15.4"
"2014/10/6","12:00","9.8","14.6"
"2014/10/6","13:00","9.9","15.0"
"2014/10/6","14:00","9.9","14.0"
"2014/10/6","15:00","9.9","14.4"
"2014/10/6","16:00","9.9","13.8"
"2014/10/6","17:00","10.0","12.4"
"2014/10/6","18:00","8.8","10.2"
"2014/10/6","19:00","8.0","8.1"
"2014/10/6","20:00","7.5","7.0"
"2014/10/6","21:00","6.7","5.5"
"2014/10/6","22:00","6.3","4.8"
"2014/10/6","23:00","6.7","5.7"
"2014/10/6","24:00","6.9","7.6"
"2014/10/7","1:00","6.5","7.6"
"2014/10/7","2:00","5.5","4.3"
"2014/10/7","3:00","4.6","3.0"
"2014/10/7","4:00","4.4","3.1"
"2014/10/7","5:00","4.5","2.9"
"2014/10/7","6:00","4.4","3.2"
"2014/10/7","7:00","7.5","14.6"
"2014/10/7","8:00","11.1","27.2"
"2014/10/7","9:00","10.8","26.9"
"2014/10/7","10:00","9.4","20.5"
"2014/10/7","11:00","12.1","26.6"
"2014/10/7","12:00","12.9","27.2"
"2014/10/7","13:00","13.0","26.8"
"2014/10/7","14:00","12.7","26.3"
"2014/10/7","15:00","12.7","26.3"
"2014/10/7","16:00","11.7","22.2"
"2014/10/7","17:00","9.4","11.7"
"2014/10/7","18:00","8.7","9.4"
"2014/10/7","19:00","8.2","7.4"
"2014/10/7","20:00","8.0","7.2"
"2014/10/7","21:00","8.0","7.4"
"2014/10/7","22:00","7.2","6.3"
"2014/10/7","23:00","7.0","5.8"
"2014/10/7","24:00","7.2","7.4"
"2014/10/8","1:00","6.7","6.7"
"2014/10/8","2:00","6.0","4.9"
"2014/10/8","3:00","6.4","4.9"
"2014/10/8","4:00","5.7","5.1"
"2014/10/8","5:00","6.1","4.9"
"2014/10/8","6:00","6.8","6.6"
"2014/10/8","7:00","7.9","9.6"
"2014/10/8","8:00","11.3","21.0"
"2014/10/8","9:00","13.2","25.1"
"2014/10/8","10:00","12.3","17.4"
"2014/10/8","11:00","14.6","27.6"
"2014/10/8","12:00","15.0","28.2"
"2014/10/8","13:00","14.9","24.8"
"2014/10/8","14:00","15.5","25.6"
"2014/10/8","15:00","13.8","18.7"
"2014/10/8","16:00","12.9","21.9"
"2014/10/8","17:00","11.3","14.2"
"2014/10/8","18:00","10.7","10.8"
"2014/10/8","19:00","10.5","10.0"
"2014/10/8","20:00","10.2","10.3"
"2014/10/8","21:00","9.8","9.0"
"2014/10/8","22:00","9.4","8.9"
"2014/10/8","23:00","8.9","7.6"
"2014/10/8","24:00","8.4","7.5"
"2014/10/9","1:00","7.9","6.6"
"2014/10/9","2:00","7.8","6.6"
"2014/10/9","3:00","7.4","6.2"
"2014/10/9","4:00","7.4","6.1"
"2014/10/9","5:00","7.4","6.2"
"2014/10/9","6:00","7.0","5.9"
"2014/10/9","7:00","9.9","16.8"
"2014/10/9","8:00","13.0","26.6"
"2014/10/9","9:00","14.9","30.3"
"2014/10/9","10:00","12.2","20.1"
"2014/10/9","11:00","15.5","33.2"
"2014/10/9","12:00","15.6","33.0"
"2014/10/9","13:00","15.4","30.5"
"2014/10/9","14:00","15.4","29.7"
"2014/10/9","15:00","15.0","27.2"
"2014/10/9","16:00","13.8","22.4"
"2014/10/9","17:00","12.4","15.0"
"2014/10/9","18:00","11.7","13.4"
"2014/10/9","19:00","11.4","13.0"
"2014/10/9","20:00","11.6","13.9"
"2014/10/9","21:00","11.6","13.5"
"2014/10/9","22:00","12.1","14.0"
"2014/10/9","23:00","12.0","12.8"
"2014/10/9","24:00","11.8","13.7"
"2014/10/10","1:00","11.3","12.3"
"2014/10/10","2:00","11.5","12.9"
"2014/10/10","3:00","10.9","11.4"
"2014/10/10","4:00","10.4","10.5"
"2014/10/10","5:00","9.6","9.9"
"2014/10/10","6:00","9.6","9.8"
"2014/10/10","7:00","11.0","12.3"
"2014/10/10","8:00","11.5","11.7"
"2014/10/10","9:00","10.5","11.3"
"2014/10/10","10:00","10.5","11.4"
"2014/10/10","11:00","10.8","12.4"
"2014/10/10","12:00","10.7","15.1"
"2014/10/10","13:00","10.9","17.8"
"2014/10/10","14:00","10.1","14.9"
"2014/10/10","15:00","9.9","15.5"
"2014/10/10","16:00","9.0","13.5"
"2014/10/10","17:00","8.2","11.2"
"2014/10/10","18:00","8.0","10.7"
"2014/10/10","19:00","7.7","10.5"
"2014/10/10","20:00","7.5","10.6"
"2014/10/10","21:00","7.7","10.8"
"2014/10/10","22:00","8.1","10.9"
"2014/10/10","23:00","7.6","11.0"
"2014/10/10","24:00","7.7","10.8"
"2014/10/11","1:00","8.1","11.2"
"2014/10/11","2:00","8.3","10.7"
"2014/10/11","3:00","8.4","11.2"
"2014/10/11","4:00","9.1","11.2"
"2014/10/11","5:00","8.8","10.3"
"2014/10/11","6:00","8.5","11.6"
"2014/10/11","7:00","8.5","12.0"
"2014/10/11","8:00","9.1","14.3"
"2014/10/11","9:00","9.3","13.9"
"2014/10/11","10:00","9.5","15.2"
"2014/10/11","11:00","10.2","18.0"
"2014/10/11","12:00","11.0","22.4"
"2014/10/11","13:00","10.7","17.5"
"2014/10/11","14:00","10.4","15.3"
"2014/10/11","15:00","10.4","14.9"
"2014/10/11","16:00","9.6","12.1"
"2014/10/11","17:00","9.5","11.6"
"2014/10/11","18:00","9.4","11.4"
"2014/10/11","19:00","9.0","10.9"
"2014/10/11","20:00","8.5","11.0"
"2014/10/11","21:00","8.6","10.8"
"2014/10/11","22:00","7.5","7.6"
"2014/10/11","23:00","7.1","7.0"
"2014/10/11","24:00","6.5","5.8"
"2014/10/12","1:00","6.1","4.8"
"2014/10/12","2:00","5.8","4.3"
"2014/10/12","3:00","5.4","4.2"
"2014/10/12","4:00","5.1","3.3"
"2014/10/12","5:00","4.5","3.2"
"2014/10/12","6:00","5.0","4.5"
"2014/10/12","7:00","7.4","14.8"
"2014/10/12","8:00","10.0","21.1"
"2014/10/12","9:00","11.3","22.2"
"2014/10/12","10:00","10.9","14.8"
"2014/10/12","11:00","14.5","29.3"
"2014/10/12","12:00","15.7","32.1"
"2014/10/12","13:00","16.2","29.5"
"2014/10/12","14:00","15.6","27.4"
"2014/10/12","15:00","15.4","27.6"
"2014/10/12","16:00","14.0","22.8"
"2014/10/12","17:00","11.8","13.8"
"2014/10/12","18:00","11.3","12.4"
"2014/10/12","19:00","11.2","11.7"
"2014/10/12","20:00","10.8","11.5"
"2014/10/12","21:00","10.6","11.0"
"2014/10/12","22:00","9.4","9.0"
"2014/10/12","23:00","8.2","7.5"
"2014/10/12","24:00","8.3","8.1"
"2014/10/13","1:00","8.1","7.9"
"2014/10/13","2:00","7.9","7.5"
"2014/10/13","3:00","9.1","10.1"
"2014/10/13","4:00","9.0","9.3"
"2014/10/13","5:00","9.9","10.5"
"2014/10/13","6:00","11.4","13.1"
"2014/10/13","7:00","10.8","13.7"
"2014/10/13","8:00","11.1","14.8"
"2014/10/13","9:00","10.8","14.7"
"2014/10/13","10:00","10.4","14.1"
"2014/10/13","11:00","11.6","18.5"
"2014/10/13","12:00","11.7","18.1"
"2014/10/13","13:00","11.6","18.9"
"2014/10/13","14:00","11.3","18.3"
"2014/10/13","15:00","10.5","16.1"
"2014/10/13","16:00","9.7","13.9"
"2014/10/13","17:00","9.2","11.2"
"2014/10/13","18:00","9.0","11.1"
"2014/10/13","19:00","8.6","10.8"
"2014/10/13","20:00","8.2","10.1"
"2014/10/13","21:00","7.9","9.6"
"2014/10/13","22:00","7.8","9.4"
"2014/10/13","23:00","7.6","9.6"
"2014/10/13","24:00","6.8","9.0"
"2014/10/14","1:00","6.6","8.7"
"2014/10/14","2:00","6.3","6.6"
"2014/10/14","3:00","6.2","6.3"
"2014/10/14","4:00","6.1","6.3"
"2014/10/14","5:00","5.9","6.2"
"2014/10/14","6:00","6.4","6.4"
"2014/10/14","7:00","6.5","6.8"
"2014/10/14","8:00","6.9","7.0"
"2014/10/14","9:00","6.9","7.4"
"2014/10/14","10:00","7.2","7.7"
"2014/10/14","11:00","7.7","8.4"
"2014/10/14","12:00","8.2","9.1"
"2014/10/14","13:00","8.1","9.3"
"2014/10/14","14:00","8.0","8.6"
"2014/10/14","15:00","8.0","8.8"
"2014/10/14","16:00","6.9","7.3"
"2014/10/14","17:00","7.0","8.2"
"2014/10/14","18:00","7.0","8.3"
"2014/10/14","19:00","7.3","8.3"
"2014/10/14","20:00","7.3","8.0"
"2014/10/14","21:00","7.0","7.1"
"2014/10/14","22:00","7.0","7.3"
"2014/10/14","23:00","6.5","7.9"
"2014/10/14","24:00","6.6","8.0"
"2014/10/15","1:00","6.7","8.9"
"2014/10/15","2:00","6.6","8.6"
"2014/10/15","3:00","5.9","7.3"
"2014/10/15","4:00","4.7","6.3"
"2014/10/15","5:00","4.3","5.3"
"2014/10/15","6:00","4.2","5.0"
"2014/10/15","7:00","6.5","14.8"
"2014/10/15","8:00","8.7","22.2"
"2014/10/15","9:00","9.8","25.0"
"2014/10/15","10:00","7.7","12.0"
"2014/10/15","11:00","11.3","27.3"
"2014/10/15","12:00","12.7","29.5"
"2014/10/15","13:00","12.6","28.7"
"2014/10/15","14:00","12.5","26.8"
"2014/10/15","15:00","12.0","25.3"
"2014/10/15","16:00","11.2","21.6"
"2014/10/15","17:00","8.5","9.5"
"2014/10/15","18:00","7.4","7.2"
"2014/10/15","19:00","7.1","6.0"
"2014/10/15","20:00","6.9","6.5"
"2014/10/15","21:00","6.7","5.3"
"2014/10/15","22:00","6.2","5.0"
"2014/10/15","23:00","5.7","5.6"
"2014/10/15","24:00","5.5","5.0"
"2014/10/16","1:00","5.0","4.8"
"2014/10/16","2:00","4.9","4.1"
"2014/10/16","3:00","4.9","4.4"
"2014/10/16","4:00","5.7","5.6"
"2014/10/16","5:00","5.5","4.7"
"2014/10/16","6:00","5.2","5.1"
"2014/10/16","7:00","8.5","12.2"
"2014/10/16","8:00","11.1","22.5"
"2014/10/16","9:00","12.0","23.0"
"2014/10/16","10:00","11.0","18.2"
"2014/10/16","11:00","10.6","16.5"
"2014/10/16","12:00","10.9","17.4"
"2014/10/16","13:00","11.5","16.4"
"2014/10/16","14:00","11.3","13.8"
"2014/10/16","15:00","11.5","14.6"
"2014/10/16","16:00","11.4","14.3"
"2014/10/16","17:00","10.9","12.7"
"2014/10/16","18:00","10.8","11.9"
"2014/10/16","19:00","10.7","10.7"
"2014/10/16","20:00","10.3","10.5"
"2014/10/16","21:00","9.9","9.9"
"2014/10/16","22:00","9.5","9.5"
"2014/10/16","23:00","9.5","9.3"
"2014/10/16","24:00","9.5","9.5"
"2014/10/17","1:00","9.5","9.5"
"2014/10/17","2:00","9.5","9.4"
"2014/10/17","3:00","9.5","9.3"
"2014/10/17","4:00","9.6","9.5"
"2014/10/17","5:00","9.6","9.3"
"2014/10/17","6:00","9.5","9.1"
"2014/10/17","7:00","9.8","9.8"
"2014/10/17","8:00","10.2","10.5"
"2014/10/17","9:00","10.1","10.7"
"2014/10/17","10:00","10.6","11.9"
"2014/10/17","11:00","12.7","19.3"
"2014/10/17","12:00","12.4","17.6"
"2014/10/17","13:00","11.6","13.6"
"2014/10/17","14:00","12.0","14.3"
"2014/10/17","15:00","11.8","14.0"
"2014/10/17","16:00","12.8","18.4"
"2014/10/17","17:00","9.9","10.9"
"2014/10/17","18:00","9.8","11.3"
"2014/10/17","19:00","9.0","11.2"
"2014/10/17","20:00","8.6","10.8"
"2014/10/17","21:00","8.1","10.8"
"2014/10/17","22:00","7.8","10.7"
"2014/10/17","23:00","7.2","9.5"
"2014/10/17","24:00","7.0","10.0"
