"Date","Time","WBGT","Tg"
"2020/8/28","16:00","27.4","39.1"
"2020/8/28","17:00","25.1","30.3"
"2020/8/28","18:00","24.1","25.7"
"2020/8/28","19:00","24.1","24.4"
"2020/8/28","20:00","24.1","24.1"
"2020/8/28","21:00","24.1","24.2"
"2020/8/28","22:00","23.8","23.2"
"2020/8/28","23:00","23.4","22.5"
"2020/8/28","24:00","22.9","21.5"
"2020/8/29","1:00","22.6","20.4"
"2020/8/29","2:00","22.5","20.7"
"2020/8/29","3:00","22.1","20.5"
"2020/8/29","4:00","21.9","20.4"
"2020/8/29","5:00","22.2","21.1"
"2020/8/29","6:00","22.8","23.6"
"2020/8/29","7:00","24.6","31.5"
"2020/8/29","8:00","26.2","35.7"
"2020/8/29","9:00","24.9","29.4"
"2020/8/29","10:00","26.5","34.0"
"2020/8/29","11:00","24.1","25.3"
"2020/8/29","12:00","23.6","24.9"
"2020/8/29","13:00","23.0","23.6"
"2020/8/29","14:00","22.5","22.7"
"2020/8/29","15:00","20.6","19.6"
"2020/8/29","16:00","19.5","18.1"
"2020/8/29","17:00","19.8","19.0"
"2020/8/29","18:00","19.2","18.5"
"2020/8/29","19:00","19.0","18.2"
"2020/8/29","20:00","18.3","18.2"
"2020/8/29","21:00","17.3","15.8"
"2020/8/29","22:00","17.1","15.3"
"2020/8/29","23:00","16.7","15.4"
"2020/8/29","24:00","16.7","15.4"
"2020/8/30","1:00","17.7","16.4"
"2020/8/30","2:00","18.4","17.0"
"2020/8/30","3:00","18.3","17.5"
"2020/8/30","4:00","18.0","17.8"
"2020/8/30","5:00","17.0","16.0"
"2020/8/30","6:00","17.4","16.1"
"2020/8/30","7:00","16.6","15.4"
"2020/8/30","8:00","15.4","14.2"
"2020/8/30","9:00","15.0","13.8"
"2020/8/30","10:00","15.5","14.2"
"2020/8/30","11:00","15.0","14.1"
"2020/8/30","12:00","14.4","13.6"
"2020/8/30","13:00","14.8","14.9"
"2020/8/30","14:00","15.0","14.4"
"2020/8/30","15:00","15.2","14.6"
"2020/8/30","16:00","14.6","14.0"
"2020/8/30","17:00","14.3","12.9"
"2020/8/30","18:00","14.1","12.6"
"2020/8/30","19:00","13.5","12.0"
"2020/8/30","20:00","13.2","11.9"
"2020/8/30","21:00","12.9","11.5"
"2020/8/30","22:00","12.8","11.2"
"2020/8/30","23:00","12.4","10.9"
"2020/8/30","24:00","12.8","11.1"
"2020/8/31","1:00","12.8","11.2"
"2020/8/31","2:00","12.8","11.1"
"2020/8/31","3:00","12.2","10.8"
"2020/8/31","4:00","12.6","11.1"
"2020/8/31","5:00","12.7","11.2"
"2020/8/31","6:00","13.1","12.5"
"2020/8/31","7:00","13.9","14.9"
"2020/8/31","8:00","15.1","18.8"
"2020/8/31","9:00","16.6","23.3"
"2020/8/31","10:00","17.6","26.3"
"2020/8/31","11:00","17.6","24.5"
"2020/8/31","12:00","19.2","29.8"
"2020/8/31","13:00","19.1","29.0"
"2020/8/31","14:00","18.1","24.6"
"2020/8/31","15:00","17.9","24.2"
"2020/8/31","16:00","17.2","21.0"
"2020/8/31","17:00","16.9","20.0"
"2020/8/31","18:00","16.3","18.3"
"2020/8/31","19:00","16.0","17.3"
"2020/8/31","20:00",,
"2020/8/31","21:00",,
"2020/8/31","22:00",,
"2020/8/31","23:00",,
"2020/8/31","24:00",,
