"Date","Time","WBGT","Tg"
"2017/9/28","18:00","8.1","10.5"
"2017/9/28","19:00","7.7","9.9"
"2017/9/28","20:00","6.9","8.0"
"2017/9/28","21:00","6.8","8.0"
"2017/9/28","22:00","6.5","7.7"
"2017/9/28","23:00","6.4","7.4"
"2017/9/28","24:00","6.5","7.3"
"2017/9/29","1:00","5.8","6.7"
"2017/9/29","2:00","5.8","6.1"
"2017/9/29","3:00","6.5","7.8"
"2017/9/29","4:00","7.1","8.8"
"2017/9/29","5:00","7.0","8.3"
"2017/9/29","6:00","6.0","7.4"
"2017/9/29","7:00","7.6","10.2"
"2017/9/29","8:00","8.3","10.0"
"2017/9/29","9:00","9.7","10.9"
"2017/9/29","10:00","14.3","29.4"
"2017/9/29","11:00","14.1","25.7"
"2017/9/29","12:00","16.4","35.1"
"2017/9/29","13:00","15.2","32.6"
"2017/9/29","14:00","13.9","30.1"
"2017/9/29","15:00","13.5","27.8"
"2017/9/29","16:00","11.5","20.9"
"2017/9/29","17:00","9.3","13.4"
"2017/9/29","18:00","8.8","9.7"
"2017/9/29","19:00","8.3","9.6"
"2017/9/29","20:00","8.2","9.0"
"2017/9/29","21:00","7.7","7.4"
"2017/9/29","22:00","7.8","7.7"
"2017/9/29","23:00","7.6","7.5"
"2017/9/29","24:00","7.3","7.3"
"2017/9/30","1:00","7.4","8.1"
"2017/9/30","2:00","8.4","10.1"
"2017/9/30","3:00","7.8","7.7"
"2017/9/30","4:00","7.9","8.4"
"2017/9/30","5:00","8.9","10.9"
"2017/9/30","6:00","8.2","9.2"
"2017/9/30","7:00","10.9","19.4"
"2017/9/30","8:00","14.3","28.6"
"2017/9/30","9:00","11.7","16.7"
"2017/9/30","10:00","12.8","19.9"
"2017/9/30","11:00","14.7","27.8"
"2017/9/30","12:00","15.1","29.1"
"2017/9/30","13:00","12.6","21.6"
"2017/9/30","14:00","14.6","29.8"
"2017/9/30","15:00","13.0","25.5"
"2017/9/30","16:00","12.7","22.7"
"2017/9/30","17:00","10.6","15.1"
"2017/9/30","18:00","9.5","13.1"
"2017/9/30","19:00","9.1","11.3"
"2017/9/30","20:00","8.9","10.5"
"2017/9/30","21:00","8.3","9.0"
"2017/9/30","22:00","8.3","8.1"
"2017/9/30","23:00","8.0","7.6"
"2017/9/30","24:00","7.6","7.8"
