"Date","Time","WBGT","Tg"
"2015/6/3","22:00","14.7","14.4"
"2015/6/3","23:00","14.2","13.9"
"2015/6/3","24:00","13.8","13.3"
"2015/6/4","1:00","13.5","12.9"
"2015/6/4","2:00","13.4","14.1"
"2015/6/4","3:00","11.7","13.7"
"2015/6/4","4:00","11.0","12.2"
"2015/6/4","5:00","11.5","14.1"
"2015/6/4","6:00","12.6","15.9"
"2015/6/4","7:00","12.7","16.6"
"2015/6/4","8:00","12.2","14.4"
"2015/6/4","9:00","12.2","12.4"
"2015/6/4","10:00","12.4","13.7"
"2015/6/4","11:00","12.9","14.9"
"2015/6/4","12:00","12.9","19.5"
"2015/6/4","13:00","12.9","20.7"
"2015/6/4","14:00","10.9","15.9"
"2015/6/4","15:00","11.9","18.7"
"2015/6/4","16:00","11.1","15.9"
"2015/6/4","17:00","10.2","14.6"
"2015/6/4","18:00","9.1","10.7"
"2015/6/4","19:00","8.3","8.5"
"2015/6/4","20:00","8.3","9.7"
"2015/6/4","21:00","8.3","10.3"
"2015/6/4","22:00","8.3","10.4"
"2015/6/4","23:00","7.9","8.9"
"2015/6/4","24:00","8.1","8.8"
"2015/6/5","1:00","7.9","8.1"
"2015/6/5","2:00","8.0","8.1"
"2015/6/5","3:00","8.3","8.2"
"2015/6/5","4:00","8.5","8.5"
"2015/6/5","5:00","8.8","8.8"
"2015/6/5","6:00","9.3","10.2"
"2015/6/5","7:00","9.7","11.2"
"2015/6/5","8:00","9.5","11.7"
"2015/6/5","9:00","9.4","10.2"
"2015/6/5","10:00","9.5","10.7"
"2015/6/5","11:00","9.5","10.8"
"2015/6/5","12:00","9.8","11.1"
"2015/6/5","13:00","10.3","12.0"
"2015/6/5","14:00","11.1","16.6"
"2015/6/5","15:00","10.6","14.6"
"2015/6/5","16:00","11.9","20.3"
"2015/6/5","17:00","10.3","15.6"
"2015/6/5","18:00","9.1","11.3"
"2015/6/5","19:00","8.8","10.4"
"2015/6/5","20:00","8.5","10.2"
"2015/6/5","21:00","8.6","10.0"
"2015/6/5","22:00","8.2","9.6"
"2015/6/5","23:00","8.2","9.7"
"2015/6/5","24:00","8.2","9.6"
"2015/6/6","1:00","8.2","9.6"
"2015/6/6","2:00","8.1","9.6"
"2015/6/6","3:00","8.1","9.4"
"2015/6/6","4:00","7.9","9.5"
"2015/6/6","5:00","8.2","10.6"
"2015/6/6","6:00","10.7","20.6"
"2015/6/6","7:00","10.0","17.8"
"2015/6/6","8:00","10.2","16.7"
"2015/6/6","9:00","11.4","23.0"
"2015/6/6","10:00","12.0","22.5"
"2015/6/6","11:00","12.6","22.8"
"2015/6/6","12:00","12.3","22.6"
"2015/6/6","13:00","12.7","23.1"
"2015/6/6","14:00","12.7","23.4"
"2015/6/6","15:00","11.0","19.9"
"2015/6/6","16:00","10.9","19.0"
"2015/6/6","17:00","11.1","20.8"
"2015/6/6","18:00","10.1","17.2"
"2015/6/6","19:00","8.1","10.0"
"2015/6/6","20:00","8.5","10.3"
"2015/6/6","21:00","8.1","10.1"
"2015/6/6","22:00","8.4","10.3"
"2015/6/6","23:00","8.2","10.1"
"2015/6/6","24:00","8.0","9.9"
"2015/6/7","1:00","7.9","9.9"
"2015/6/7","2:00","7.9","9.9"
"2015/6/7","3:00","8.0","10.1"
"2015/6/7","4:00","8.1","10.1"
"2015/6/7","5:00","8.4","10.7"
"2015/6/7","6:00","10.0","16.9"
"2015/6/7","7:00","10.2","16.3"
"2015/6/7","8:00","10.6","19.1"
"2015/6/7","9:00","11.6","21.9"
"2015/6/7","10:00","12.9","25.3"
"2015/6/7","11:00","14.5","30.9"
"2015/6/7","12:00","14.6","27.0"
"2015/6/7","13:00","13.7","26.6"
"2015/6/7","14:00","14.6","28.8"
"2015/6/7","15:00","13.6","23.9"
"2015/6/7","16:00","14.7","28.7"
"2015/6/7","17:00","13.2","22.5"
"2015/6/7","18:00","11.1","14.6"
"2015/6/7","19:00","10.5","12.4"
"2015/6/7","20:00","10.7","12.1"
"2015/6/7","21:00","10.8","12.2"
"2015/6/7","22:00","10.9","12.7"
"2015/6/7","23:00","11.2","12.9"
"2015/6/7","24:00","11.3","13.0"
"2015/6/8","1:00","11.2","13.0"
"2015/6/8","2:00","11.2","11.4"
"2015/6/8","3:00","11.1","11.2"
"2015/6/8","4:00","11.4","11.4"
"2015/6/8","5:00","11.6","12.2"
"2015/6/8","6:00","11.9","13.2"
"2015/6/8","7:00","13.1","17.8"
"2015/6/8","8:00","13.5","17.8"
"2015/6/8","9:00","15.1","22.8"
"2015/6/8","10:00","16.1","27.2"
"2015/6/8","11:00","17.6","28.0"
"2015/6/8","12:00","17.8","30.8"
"2015/6/8","13:00","16.4","24.2"
"2015/6/8","14:00","16.9","25.6"
"2015/6/8","15:00","16.5","25.4"
"2015/6/8","16:00","16.6","26.9"
"2015/6/8","17:00","16.0","23.0"
"2015/6/8","18:00","14.9","21.0"
"2015/6/8","19:00","13.8","18.5"
"2015/6/8","20:00","13.5","17.4"
"2015/6/8","21:00","13.0","16.7"
"2015/6/8","22:00","13.0","16.0"
"2015/6/8","23:00","12.8","14.8"
"2015/6/8","24:00","14.8","15.9"
"2015/6/9","1:00","15.1","16.3"
"2015/6/9","2:00","14.9","16.0"
"2015/6/9","3:00","14.1","15.0"
"2015/6/9","4:00","14.1","14.8"
"2015/6/9","5:00","14.0","14.1"
"2015/6/9","6:00","13.8","14.9"
"2015/6/9","7:00","14.2","15.5"
"2015/6/9","8:00","14.3","16.0"
"2015/6/9","9:00","14.7","16.8"
"2015/6/9","10:00","14.8","17.2"
"2015/6/9","11:00","14.5","16.8"
"2015/6/9","12:00","15.7","20.9"
"2015/6/9","13:00","16.8","25.3"
"2015/6/9","14:00","15.0","19.4"
"2015/6/9","15:00","15.8","21.8"
"2015/6/9","16:00","15.3","20.9"
"2015/6/9","17:00","13.6","17.0"
"2015/6/9","18:00","13.0","15.5"
"2015/6/9","19:00","12.6","13.7"
"2015/6/9","20:00","12.6","12.9"
"2015/6/9","21:00","12.7","13.5"
"2015/6/9","22:00","12.6","12.6"
"2015/6/9","23:00","13.1","13.1"
"2015/6/9","24:00","13.0","13.0"
"2015/6/10","1:00","13.0","13.0"
"2015/6/10","2:00","13.0","13.0"
"2015/6/10","3:00","13.1","13.1"
"2015/6/10","4:00","13.1","13.2"
"2015/6/10","5:00","13.1","13.3"
"2015/6/10","6:00","16.1","26.6"
"2015/6/10","7:00","14.4","17.1"
"2015/6/10","8:00","15.3","19.5"
"2015/6/10","9:00","15.4","21.0"
"2015/6/10","10:00","15.3","21.3"
"2015/6/10","11:00","15.4","20.5"
"2015/6/10","12:00","16.7","25.4"
"2015/6/10","13:00","17.0","27.8"
"2015/6/10","14:00","16.0","22.2"
"2015/6/10","15:00","14.8","19.0"
"2015/6/10","16:00","15.0","19.5"
"2015/6/10","17:00","14.2","17.7"
"2015/6/10","18:00","13.4","15.5"
"2015/6/10","19:00","12.9","14.0"
"2015/6/10","20:00","12.5","13.3"
"2015/6/10","21:00","12.4","13.2"
"2015/6/10","22:00","12.5","13.3"
"2015/6/10","23:00","12.4","13.3"
"2015/6/10","24:00","12.6","13.5"
"2015/6/11","1:00","12.6","13.2"
"2015/6/11","2:00","12.2","12.7"
"2015/6/11","3:00","12.4","12.8"
"2015/6/11","4:00","12.1","11.9"
"2015/6/11","5:00","12.5","14.0"
"2015/6/11","6:00","12.9","14.5"
"2015/6/11","7:00","13.1","16.2"
"2015/6/11","8:00","13.4","16.9"
"2015/6/11","9:00","13.5","17.7"
"2015/6/11","10:00","14.3","20.4"
"2015/6/11","11:00","15.5","24.0"
"2015/6/11","12:00","16.4","27.8"
"2015/6/11","13:00","15.7","24.9"
"2015/6/11","14:00","14.7","21.8"
"2015/6/11","15:00","14.8","21.3"
"2015/6/11","16:00","14.6","20.1"
"2015/6/11","17:00","13.5","17.4"
"2015/6/11","18:00","13.2","15.6"
"2015/6/11","19:00","12.6","13.6"
"2015/6/11","20:00","12.3","13.2"
"2015/6/11","21:00","12.2","13.0"
"2015/6/11","22:00","12.1","12.9"
"2015/6/11","23:00","12.0","12.7"
"2015/6/11","24:00","11.8","12.6"
"2015/6/12","1:00","11.7","12.3"
"2015/6/12","2:00","11.4","11.4"
"2015/6/12","3:00","11.0","10.2"
"2015/6/12","4:00","10.9","10.6"
"2015/6/12","5:00","10.9","11.3"
"2015/6/12","6:00","13.6","22.2"
"2015/6/12","7:00","15.3","25.9"
"2015/6/12","8:00","17.3","29.9"
"2015/6/12","9:00","18.5","30.6"
"2015/6/12","10:00","19.1","31.7"
"2015/6/12","11:00","19.1","32.6"
"2015/6/12","12:00","19.1","32.6"
"2015/6/12","13:00","18.9","31.3"
"2015/6/12","14:00","19.7","32.5"
"2015/6/12","15:00","18.6","29.9"
"2015/6/12","16:00","18.7","30.2"
"2015/6/12","17:00","17.3","28.2"
"2015/6/12","18:00","15.7","24.4"
"2015/6/12","19:00","13.6","16.2"
"2015/6/12","20:00","13.4","15.4"
"2015/6/12","21:00","13.4","15.3"
"2015/6/12","22:00","13.1","14.2"
"2015/6/12","23:00","13.5","15.5"
"2015/6/12","24:00","13.5","14.9"
"2015/6/13","1:00","13.4","15.1"
"2015/6/13","2:00","13.4","14.6"
"2015/6/13","3:00","13.5","14.3"
"2015/6/13","4:00","13.6","14.4"
"2015/6/13","5:00","14.0","15.1"
"2015/6/13","6:00","14.1","15.5"
"2015/6/13","7:00","15.1","17.9"
"2015/6/13","8:00","16.3","21.2"
"2015/6/13","9:00","16.1","20.6"
"2015/6/13","10:00","15.6","17.9"
"2015/6/13","11:00","15.8","19.2"
"2015/6/13","12:00","19.5","32.2"
"2015/6/13","13:00","18.0","25.1"
"2015/6/13","14:00","18.6","26.6"
"2015/6/13","15:00","17.7","24.2"
"2015/6/13","16:00","18.1","24.7"
"2015/6/13","17:00","19.7","29.5"
"2015/6/13","18:00","17.7","20.5"
"2015/6/13","19:00","17.2","19.3"
"2015/6/13","20:00","16.9","19.6"
"2015/6/13","21:00","16.0","17.4"
"2015/6/13","22:00","15.7","16.4"
"2015/6/13","23:00","15.3","15.1"
"2015/6/13","24:00","15.3","15.4"
"2015/6/14","1:00","15.0","16.0"
"2015/6/14","2:00","14.3","14.6"
"2015/6/14","3:00","13.9","14.0"
"2015/6/14","4:00","13.8","13.6"
"2015/6/14","5:00","14.2","15.3"
"2015/6/14","6:00","14.9","18.5"
"2015/6/14","7:00","17.6","27.4"
"2015/6/14","8:00","18.4","31.1"
"2015/6/14","9:00","18.7","29.5"
"2015/6/14","10:00","20.3","37.2"
"2015/6/14","11:00","19.3","31.3"
"2015/6/14","12:00","19.4","30.2"
"2015/6/14","13:00","20.4","33.3"
"2015/6/14","14:00","21.0","34.5"
"2015/6/14","15:00","20.6","34.0"
"2015/6/14","16:00","18.0","26.0"
"2015/6/14","17:00","16.6","22.5"
"2015/6/14","18:00","16.8","24.2"
"2015/6/14","19:00","15.3","16.8"
"2015/6/14","20:00","14.8","15.1"
"2015/6/14","21:00","14.7","14.6"
"2015/6/14","22:00","14.5","14.9"
"2015/6/14","23:00","14.6","14.8"
"2015/6/14","24:00","14.3","13.8"
"2015/6/15","1:00","14.7","15.3"
"2015/6/15","2:00","14.6","15.3"
"2015/6/15","3:00","14.5","15.0"
"2015/6/15","4:00","14.4","14.9"
"2015/6/15","5:00","14.1","14.9"
"2015/6/15","6:00","14.2","15.7"
"2015/6/15","7:00","15.1","19.5"
"2015/6/15","8:00","18.3","28.2"
"2015/6/15","9:00","19.6","34.7"
"2015/6/15","10:00","20.3","34.5"
"2015/6/15","11:00","19.8","31.7"
"2015/6/15","12:00","20.1","31.1"
"2015/6/15","13:00","19.8","29.1"
"2015/6/15","14:00","20.6","33.8"
"2015/6/15","15:00","20.8","35.1"
"2015/6/15","16:00","20.6","33.5"
"2015/6/15","17:00","17.6","23.7"
"2015/6/15","18:00","15.6","18.0"
"2015/6/15","19:00","15.4","16.9"
"2015/6/15","20:00","14.8","15.0"
"2015/6/15","21:00","14.9","15.5"
"2015/6/15","22:00","14.8","15.8"
"2015/6/15","23:00","14.7","15.7"
"2015/6/15","24:00","14.5","15.5"
"2015/6/16","1:00","14.7","15.4"
"2015/6/16","2:00","14.6","15.3"
"2015/6/16","3:00","14.6","15.3"
"2015/6/16","4:00","14.5","15.2"
"2015/6/16","5:00","14.9","16.3"
"2015/6/16","6:00","15.8","19.4"
"2015/6/16","7:00","17.6","26.0"
"2015/6/16","8:00","19.7","32.5"
"2015/6/16","9:00","20.3","32.9"
"2015/6/16","10:00","20.6","32.8"
"2015/6/16","11:00","20.0","33.9"
"2015/6/16","12:00","21.1","34.9"
"2015/6/16","13:00","21.0","34.8"
"2015/6/16","14:00","21.0","34.6"
"2015/6/16","15:00","20.6","33.8"
"2015/6/16","16:00","19.3","31.4"
"2015/6/16","17:00","18.7","27.8"
"2015/6/16","18:00","17.5","23.6"
"2015/6/16","19:00","15.8","17.0"
"2015/6/16","20:00","15.7","16.2"
"2015/6/16","21:00","16.2","16.8"
"2015/6/16","22:00","15.9","16.7"
"2015/6/16","23:00","15.9","16.5"
"2015/6/16","24:00","15.0","16.3"
"2015/6/17","1:00","15.2","15.9"
"2015/6/17","2:00","15.2","16.2"
"2015/6/17","3:00","15.1","16.0"
"2015/6/17","4:00","15.4","16.0"
"2015/6/17","5:00","15.3","16.7"
"2015/6/17","6:00","16.9","23.5"
"2015/6/17","7:00","18.4","26.8"
"2015/6/17","8:00","20.1","32.4"
"2015/6/17","9:00","20.5","32.9"
"2015/6/17","10:00","22.2","36.2"
"2015/6/17","11:00","21.9","37.6"
"2015/6/17","12:00","22.6","38.1"
"2015/6/17","13:00","22.6","37.2"
"2015/6/17","14:00","22.0","35.5"
"2015/6/17","15:00","21.6","34.3"
"2015/6/17","16:00","21.2","34.0"
"2015/6/17","17:00","20.4","30.4"
"2015/6/17","18:00","19.1","25.9"
"2015/6/17","19:00","17.4","20.0"
"2015/6/17","20:00","17.1","19.0"
"2015/6/17","21:00","16.8","18.1"
"2015/6/17","22:00","16.8","17.9"
"2015/6/17","23:00","16.5","17.1"
"2015/6/17","24:00","16.2","17.0"
"2015/6/18","1:00","16.0","16.6"
"2015/6/18","2:00","15.7","16.4"
"2015/6/18","3:00","15.0","15.8"
"2015/6/18","4:00","14.0","15.3"
"2015/6/18","5:00","13.9","16.0"
"2015/6/18","6:00","16.2","23.9"
"2015/6/18","7:00","17.9","29.0"
"2015/6/18","8:00","17.8","31.6"
"2015/6/18","9:00","18.7","32.3"
"2015/6/18","10:00","20.8","35.6"
"2015/6/18","11:00","19.7","33.7"
"2015/6/18","12:00","19.8","31.5"
"2015/6/18","13:00","20.3","33.6"
"2015/6/18","14:00","20.6","35.7"
"2015/6/18","15:00","19.9","33.0"
"2015/6/18","16:00","18.9","31.5"
"2015/6/18","17:00","17.8","29.8"
"2015/6/18","18:00","16.7","26.9"
"2015/6/18","19:00","15.4","19.6"
"2015/6/18","20:00","14.6","16.7"
"2015/6/18","21:00","13.9","15.4"
"2015/6/18","22:00","13.3","14.9"
"2015/6/18","23:00","12.9","14.7"
"2015/6/18","24:00","12.7","14.4"
"2015/6/19","1:00","12.8","14.1"
"2015/6/19","2:00","12.9","14.0"
"2015/6/19","3:00","12.8","13.7"
"2015/6/19","4:00","13.0","13.8"
"2015/6/19","5:00","12.8","15.0"
"2015/6/19","6:00","15.2","20.8"
"2015/6/19","7:00","17.6","28.9"
"2015/6/19","8:00","17.8","28.4"
"2015/6/19","9:00","19.0","31.0"
"2015/6/19","10:00","19.4","32.3"
"2015/6/19","11:00","19.8","32.8"
"2015/6/19","12:00","20.2","33.2"
"2015/6/19","13:00","20.5","33.5"
"2015/6/19","14:00","20.6","34.9"
"2015/6/19","15:00","20.0","33.4"
"2015/6/19","16:00","19.1","31.0"
"2015/6/19","17:00","18.5","27.6"
"2015/6/19","18:00","16.6","20.8"
"2015/6/19","19:00","15.6","17.7"
"2015/6/19","20:00","15.2","16.0"
"2015/6/19","21:00","15.2","15.2"
"2015/6/19","22:00","15.3","15.8"
"2015/6/19","23:00","15.3","16.2"
"2015/6/19","24:00","15.1","16.3"
"2015/6/20","1:00","15.1","16.2"
"2015/6/20","2:00","14.9","16.0"
"2015/6/20","3:00","14.7","16.0"
"2015/6/20","4:00","14.7","16.0"
"2015/6/20","5:00","14.7","16.5"
"2015/6/20","6:00","15.0","17.3"
"2015/6/20","7:00","15.7","19.2"
"2015/6/20","8:00","16.2","21.5"
"2015/6/20","9:00","17.9","27.8"
"2015/6/20","10:00","17.1","24.8"
"2015/6/20","11:00","19.3","31.4"
"2015/6/20","12:00","18.6","31.1"
"2015/6/20","13:00","18.9","30.1"
"2015/6/20","14:00","18.4","29.5"
"2015/6/20","15:00","17.8","29.3"
"2015/6/20","16:00","17.3","27.2"
"2015/6/20","17:00","16.9","26.0"
"2015/6/20","18:00","15.2","21.8"
"2015/6/20","19:00","13.5","14.8"
"2015/6/20","20:00","13.2","13.6"
"2015/6/20","21:00","13.0","14.2"
"2015/6/20","22:00","12.9","13.6"
"2015/6/20","23:00","12.9","13.8"
"2015/6/20","24:00","12.8","13.8"
"2015/6/21","1:00","12.1","12.9"
"2015/6/21","2:00","11.8","11.5"
"2015/6/21","3:00","11.3","10.4"
"2015/6/21","4:00","10.7","9.9"
"2015/6/21","5:00","10.7","11.4"
"2015/6/21","6:00","13.6","23.3"
"2015/6/21","7:00","14.7","26.1"
"2015/6/21","8:00","16.7","29.6"
"2015/6/21","9:00","18.7","33.5"
"2015/6/21","10:00","19.8","34.2"
"2015/6/21","11:00","20.9","35.2"
"2015/6/21","12:00","21.0","35.0"
"2015/6/21","13:00","21.4","35.4"
"2015/6/21","14:00","21.2","36.5"
"2015/6/21","15:00","21.3","34.2"
"2015/6/21","16:00","21.6","35.8"
"2015/6/21","17:00","20.4","34.5"
"2015/6/21","18:00","19.6","30.6"
"2015/6/21","19:00","16.4","18.7"
"2015/6/21","20:00","15.1","15.5"
"2015/6/21","21:00","14.4","15.3"
"2015/6/21","22:00","14.1","14.8"
"2015/6/21","23:00","13.5","14.2"
"2015/6/21","24:00","12.9","13.4"
"2015/6/22","1:00","13.0","13.0"
"2015/6/22","2:00","12.8","12.7"
"2015/6/22","3:00","12.7","11.9"
"2015/6/22","4:00","12.8","12.1"
"2015/6/22","5:00","13.1","14.0"
"2015/6/22","6:00","14.7","19.8"
"2015/6/22","7:00","15.7","22.9"
"2015/6/22","8:00","17.3","28.7"
"2015/6/22","9:00","17.6","28.1"
"2015/6/22","10:00","18.1","28.2"
"2015/6/22","11:00","18.6","29.9"
"2015/6/22","12:00","20.0","35.8"
"2015/6/22","13:00","19.0","28.9"
"2015/6/22","14:00","18.8","27.6"
"2015/6/22","15:00","18.7","27.1"
"2015/6/22","16:00","17.6","23.7"
"2015/6/22","17:00","16.9","20.6"
"2015/6/22","18:00","16.5","18.7"
"2015/6/22","19:00","16.2","17.7"
"2015/6/22","20:00","16.1","17.1"
"2015/6/22","21:00","16.2","17.1"
"2015/6/22","22:00","16.2","17.0"
"2015/6/22","23:00","16.1","16.9"
"2015/6/22","24:00","16.1","16.9"
"2015/6/23","1:00","15.9","16.1"
"2015/6/23","2:00","15.8","16.1"
"2015/6/23","3:00","15.9","15.8"
"2015/6/23","4:00","15.8","15.8"
"2015/6/23","5:00","16.0","16.9"
"2015/6/23","6:00","16.4","17.0"
"2015/6/23","7:00","16.9","19.6"
"2015/6/23","8:00","17.8","23.2"
"2015/6/23","9:00","16.8","19.0"
"2015/6/23","10:00","16.8","20.0"
"2015/6/23","11:00","17.2","21.3"
"2015/6/23","12:00","20.2","34.9"
"2015/6/23","13:00","16.8","19.8"
"2015/6/23","14:00","15.9","17.8"
"2015/6/23","15:00","15.5","16.0"
"2015/6/23","16:00","15.4","16.8"
"2015/6/23","17:00","15.8","17.4"
"2015/6/23","18:00","15.4","16.8"
"2015/6/23","19:00","15.1","15.5"
"2015/6/23","20:00","14.7","14.6"
"2015/6/23","21:00","14.5","14.4"
"2015/6/23","22:00","14.4","14.8"
"2015/6/23","23:00","14.3","14.5"
"2015/6/23","24:00","14.3","14.7"
"2015/6/24","1:00","14.3","14.8"
"2015/6/24","2:00","14.4","14.7"
"2015/6/24","3:00","14.3","14.8"
"2015/6/24","4:00","14.3","14.2"
"2015/6/24","5:00","14.4","14.3"
"2015/6/24","6:00","14.5","15.4"
"2015/6/24","7:00","14.5","15.5"
"2015/6/24","8:00","15.3","18.5"
"2015/6/24","9:00","15.9","21.2"
"2015/6/24","10:00","16.5","21.7"
"2015/6/24","11:00","16.5","22.3"
"2015/6/24","12:00","16.8","22.7"
"2015/6/24","13:00","16.5","21.8"
"2015/6/24","14:00","17.9","26.0"
"2015/6/24","15:00","16.8","21.4"
"2015/6/24","16:00","17.3","21.8"
"2015/6/24","17:00","16.1","18.7"
"2015/6/24","18:00","15.5","17.6"
"2015/6/24","19:00","15.4","17.1"
"2015/6/24","20:00","15.4","16.6"
"2015/6/24","21:00","15.2","16.4"
"2015/6/24","22:00","14.9","15.8"
"2015/6/24","23:00","14.5","15.4"
"2015/6/24","24:00","14.5","15.5"
"2015/6/25","1:00","14.3","15.3"
"2015/6/25","2:00","14.1","15.0"
"2015/6/25","3:00","14.1","14.8"
"2015/6/25","4:00","14.0","14.9"
"2015/6/25","5:00","14.3","15.8"
"2015/6/25","6:00","14.5","16.5"
"2015/6/25","7:00","16.3","22.1"
"2015/6/25","8:00","16.4","20.6"
"2015/6/25","9:00","16.4","19.8"
"2015/6/25","10:00","16.0","19.4"
"2015/6/25","11:00","17.2","24.1"
"2015/6/25","12:00","17.1","22.5"
"2015/6/25","13:00","18.2","26.2"
"2015/6/25","14:00","19.6","29.7"
"2015/6/25","15:00","18.0","23.4"
"2015/6/25","16:00","18.4","24.3"
"2015/6/25","17:00","17.3","21.0"
"2015/6/25","18:00","16.9","19.7"
"2015/6/25","19:00","16.6","18.4"
"2015/6/25","20:00","16.4","18.0"
"2015/6/25","21:00","16.1","17.2"
"2015/6/25","22:00","15.7","15.8"
"2015/6/25","23:00","15.1","15.2"
"2015/6/25","24:00","15.2","15.7"
"2015/6/26","1:00","15.2","15.2"
"2015/6/26","2:00","14.7","14.8"
"2015/6/26","3:00","14.8","15.5"
"2015/6/26","4:00","14.9","15.6"
"2015/6/26","5:00","15.1","16.5"
"2015/6/26","6:00","16.1","18.8"
"2015/6/26","7:00","16.5","22.8"
"2015/6/26","8:00","17.7","26.0"
"2015/6/26","9:00","20.6","35.5"
"2015/6/26","10:00","21.2","37.8"
"2015/6/26","11:00","22.0","37.5"
"2015/6/26","12:00","21.9","36.8"
"2015/6/26","13:00","23.1","39.2"
"2015/6/26","14:00","21.9","34.8"
"2015/6/26","15:00","20.1","28.7"
"2015/6/26","16:00","19.3","25.6"
"2015/6/26","17:00","18.9","24.1"
"2015/6/26","18:00","18.2","21.4"
"2015/6/26","19:00","17.5","19.2"
"2015/6/26","20:00","17.4","18.7"
"2015/6/26","21:00","17.5","19.0"
"2015/6/26","22:00","17.5","19.5"
"2015/6/26","23:00","17.4","19.3"
"2015/6/26","24:00","17.2","19.4"
"2015/6/27","1:00","17.3","19.5"
"2015/6/27","2:00","15.7","17.7"
"2015/6/27","3:00","15.2","16.8"
"2015/6/27","4:00","15.3","16.7"
"2015/6/27","5:00","15.6","17.5"
"2015/6/27","6:00","15.1","17.6"
"2015/6/27","7:00","15.9","22.2"
"2015/6/27","8:00","15.9","22.9"
"2015/6/27","9:00","16.9","24.2"
"2015/6/27","10:00","16.7","24.1"
"2015/6/27","11:00","17.2","25.5"
"2015/6/27","12:00","18.0","28.2"
"2015/6/27","13:00","16.5","21.6"
"2015/6/27","14:00","16.8","22.8"
"2015/6/27","15:00","16.4","20.5"
"2015/6/27","16:00","16.3","19.7"
"2015/6/27","17:00","16.2","19.6"
"2015/6/27","18:00","15.3","18.3"
"2015/6/27","19:00","14.5","16.2"
"2015/6/27","20:00","14.6","16.7"
"2015/6/27","21:00","14.7","16.0"
"2015/6/27","22:00","13.3","15.6"
"2015/6/27","23:00","12.8","13.7"
"2015/6/27","24:00","13.1","13.3"
"2015/6/28","1:00","12.6","13.5"
"2015/6/28","2:00","11.6","12.3"
"2015/6/28","3:00","11.2","11.6"
"2015/6/28","4:00","11.6","12.3"
"2015/6/28","5:00","11.2","12.0"
"2015/6/28","6:00","11.7","15.1"
"2015/6/28","7:00","12.1","15.8"
"2015/6/28","8:00","12.8","18.9"
"2015/6/28","9:00","13.3","20.4"
"2015/6/28","10:00","13.3","21.1"
"2015/6/28","11:00","14.9","23.8"
"2015/6/28","12:00","15.2","22.8"
"2015/6/28","13:00","16.2","25.9"
"2015/6/28","14:00","16.0","22.6"
"2015/6/28","15:00","16.0","21.6"
"2015/6/28","16:00","15.7","21.4"
"2015/6/28","17:00","15.0","18.3"
