"Date","Time","WBGT","Tg"
"2019/5/28","18:00","16.2","20.9"
"2019/5/28","19:00","14.9","18.0"
"2019/5/28","20:00","13.4","15.0"
"2019/5/28","21:00","13.1","14.4"
"2019/5/28","22:00","12.7","14.0"
"2019/5/28","23:00","12.5","13.8"
"2019/5/28","24:00","12.0","13.5"
"2019/5/29","1:00","12.1","13.6"
"2019/5/29","2:00","11.8","13.4"
"2019/5/29","3:00","11.6","13.1"
"2019/5/29","4:00","11.5","12.5"
"2019/5/29","5:00","11.7","12.6"
"2019/5/29","6:00","12.1","15.2"
"2019/5/29","7:00","13.4","20.2"
"2019/5/29","8:00","15.3","30.7"
"2019/5/29","9:00","15.3","32.3"
"2019/5/29","10:00","15.7","33.8"
"2019/5/29","11:00","16.0","35.4"
"2019/5/29","12:00","14.4","25.5"
"2019/5/29","13:00","13.6","23.5"
"2019/5/29","14:00","15.6","32.4"
"2019/5/29","15:00","15.5","33.0"
"2019/5/29","16:00","13.1","19.2"
"2019/5/29","17:00","13.1","12.9"
"2019/5/29","18:00","13.3","16.3"
"2019/5/29","19:00","12.1","12.6"
"2019/5/29","20:00","12.4","13.1"
"2019/5/29","21:00","11.9","11.8"
"2019/5/29","22:00","11.5","11.8"
"2019/5/29","23:00","10.6","12.5"
"2019/5/29","24:00","10.5","12.6"
"2019/5/30","1:00","10.0","11.4"
"2019/5/30","2:00","10.2","11.0"
"2019/5/30","3:00","10.6","11.2"
"2019/5/30","4:00","10.3","11.2"
"2019/5/30","5:00","10.5","11.8"
"2019/5/30","6:00","13.4","22.4"
"2019/5/30","7:00","14.0","23.9"
"2019/5/30","8:00","13.7","21.5"
"2019/5/30","9:00","14.0","19.8"
"2019/5/30","10:00","15.3","28.1"
"2019/5/30","11:00","17.3","34.7"
"2019/5/30","12:00","17.6","33.0"
"2019/5/30","13:00","18.9","35.5"
"2019/5/30","14:00","18.5","36.5"
"2019/5/30","15:00","17.1","36.0"
"2019/5/30","16:00","17.6","34.6"
"2019/5/30","17:00","17.1","31.6"
"2019/5/30","18:00","16.5","27.7"
"2019/5/30","19:00","14.8","18.3"
"2019/5/30","20:00","12.7","15.9"
"2019/5/30","21:00","11.7","15.5"
"2019/5/30","22:00","12.0","15.4"
"2019/5/30","23:00","11.6","14.5"
"2019/5/30","24:00","11.8","14.9"
"2019/5/31","1:00","11.9","14.6"
"2019/5/31","2:00","11.8","15.2"
"2019/5/31","3:00","12.4","15.4"
"2019/5/31","4:00","12.9","15.3"
"2019/5/31","5:00","13.0","15.5"
"2019/5/31","6:00","13.2","16.3"
"2019/5/31","7:00","13.7","19.0"
"2019/5/31","8:00","13.7","19.8"
"2019/5/31","9:00","14.6","21.4"
"2019/5/31","10:00","15.4","24.1"
"2019/5/31","11:00","16.9","30.1"
"2019/5/31","12:00","18.0","35.3"
"2019/5/31","13:00","16.6","31.9"
"2019/5/31","14:00","16.4","28.4"
"2019/5/31","15:00","15.2","23.1"
"2019/5/31","16:00","14.8","20.2"
"2019/5/31","17:00","15.1","18.6"
"2019/5/31","18:00","13.9","15.0"
"2019/5/31","19:00","13.7","14.8"
"2019/5/31","20:00","14.1","14.4"
"2019/5/31","21:00","13.6","13.5"
"2019/5/31","22:00","13.4","13.9"
"2019/5/31","23:00","13.5","13.9"
"2019/5/31","24:00","13.7","13.8"
