"Date","Time","WBGT","Tg"
"2014/8/28","18:00","18.1","20.4"
"2014/8/28","19:00","17.4","18.7"
"2014/8/28","20:00","17.1","17.5"
"2014/8/28","21:00","17.1","17.0"
"2014/8/28","22:00","17.4","18.3"
"2014/8/28","23:00","16.8","16.3"
"2014/8/28","24:00","16.4","15.8"
"2014/8/29","1:00","15.7","15.2"
"2014/8/29","2:00","15.0","15.2"
"2014/8/29","3:00","14.5","14.4"
"2014/8/29","4:00","13.5","13.8"
"2014/8/29","5:00","13.3","12.8"
"2014/8/29","6:00","14.2","15.8"
"2014/8/29","7:00","16.8","28.0"
"2014/8/29","8:00","18.8","31.2"
"2014/8/29","9:00","20.4","35.1"
"2014/8/29","10:00","20.4","37.0"
"2014/8/29","11:00","21.0","36.3"
"2014/8/29","12:00","21.2","35.2"
"2014/8/29","13:00","22.0","36.9"
"2014/8/29","14:00","21.5","38.3"
"2014/8/29","15:00","20.5","37.4"
"2014/8/29","16:00","19.8","35.9"
"2014/8/29","17:00","20.5","31.9"
"2014/8/29","18:00","18.4","21.6"
"2014/8/29","19:00","17.5","19.4"
"2014/8/29","20:00","16.8","18.5"
"2014/8/29","21:00","16.0","18.0"
"2014/8/29","22:00","15.7","17.4"
"2014/8/29","23:00","15.4","16.6"
"2014/8/29","24:00","15.4","16.3"
"2014/8/30","1:00","15.1","16.0"
"2014/8/30","2:00","14.7","15.6"
"2014/8/30","3:00","14.3","14.6"
"2014/8/30","4:00","14.0","14.9"
"2014/8/30","5:00","14.1","14.8"
"2014/8/30","6:00","14.4","16.5"
"2014/8/30","7:00","17.5","28.4"
"2014/8/30","8:00","20.2","31.7"
"2014/8/30","9:00","21.7","36.0"
"2014/8/30","10:00","21.5","35.9"
"2014/8/30","11:00","21.5","38.0"
"2014/8/30","12:00","21.1","36.9"
"2014/8/30","13:00","21.2","36.1"
"2014/8/30","14:00","20.7","37.3"
"2014/8/30","15:00","20.3","39.1"
"2014/8/30","16:00","19.4","31.6"
"2014/8/30","17:00","18.8","30.3"
"2014/8/30","18:00","18.2","22.1"
"2014/8/30","19:00","18.0","19.3"
"2014/8/30","20:00","17.2","18.7"
"2014/8/30","21:00","15.5","18.0"
"2014/8/30","22:00","14.8","17.8"
"2014/8/30","23:00","14.4","15.8"
"2014/8/30","24:00","13.9","15.6"
"2014/8/31","1:00","13.6","15.3"
"2014/8/31","2:00","12.8","14.2"
"2014/8/31","3:00","12.9","14.1"
"2014/8/31","4:00","12.7","13.9"
"2014/8/31","5:00","12.5","12.8"
"2014/8/31","6:00","13.3","15.4"
"2014/8/31","7:00","17.1","30.1"
"2014/8/31","8:00","18.3","32.1"
"2014/8/31","9:00","20.5","35.6"
"2014/8/31","10:00","23.2","38.9"
"2014/8/31","11:00","22.8","37.7"
"2014/8/31","12:00","22.6","35.5"
"2014/8/31","13:00","21.1","33.8"
"2014/8/31","14:00","22.8","39.3"
"2014/8/31","15:00","22.2","38.0"
"2014/8/31","16:00","23.4","37.4"
"2014/8/31","17:00","21.8","32.2"
"2014/8/31","18:00","19.6","22.0"
"2014/8/31","19:00","19.0","19.9"
"2014/8/31","20:00","18.8","19.4"
"2014/8/31","21:00","17.6","18.3"
"2014/8/31","22:00","17.5","17.3"
"2014/8/31","23:00","17.0","16.8"
"2014/8/31","24:00","16.6","16.4"
