"Date","Time","WBGT","Tg"
"2020/5/28","18:00","17.0","26.0"
"2020/5/28","19:00","17.1","21.7"
"2020/5/28","20:00","17.8","20.6"
"2020/5/28","21:00","17.5","19.8"
"2020/5/28","22:00","17.6","19.7"
"2020/5/28","23:00","18.3","19.2"
"2020/5/28","24:00","17.9","18.8"
"2020/5/29","1:00","17.2","18.5"
"2020/5/29","2:00","16.7","16.9"
"2020/5/29","3:00","16.8","16.8"
"2020/5/29","4:00","16.5","16.7"
"2020/5/29","5:00","16.6","17.4"
"2020/5/29","6:00","16.5","17.2"
"2020/5/29","7:00","18.6","27.0"
"2020/5/29","8:00","21.2","35.0"
"2020/5/29","9:00","23.0","37.9"
"2020/5/29","10:00","23.3","37.6"
"2020/5/29","11:00","23.4","38.2"
"2020/5/29","12:00","24.2","38.8"
"2020/5/29","13:00","21.8","34.5"
"2020/5/29","14:00","23.7","40.6"
"2020/5/29","15:00","24.7","39.8"
"2020/5/29","16:00","21.3","31.7"
"2020/5/29","17:00","20.8","28.2"
"2020/5/29","18:00","20.4","25.1"
"2020/5/29","19:00","19.6","22.7"
"2020/5/29","20:00","19.0","21.1"
"2020/5/29","21:00","19.0","21.2"
"2020/5/29","22:00","19.1","21.1"
"2020/5/29","23:00","19.0","20.5"
"2020/5/29","24:00","19.1","20.4"
"2020/5/30","1:00","19.4","20.8"
"2020/5/30","2:00","19.2","20.6"
"2020/5/30","3:00","19.1","20.3"
"2020/5/30","4:00","18.6","18.4"
"2020/5/30","5:00","18.9","20.2"
"2020/5/30","6:00","18.9","20.9"
"2020/5/30","7:00","19.9","24.9"
"2020/5/30","8:00","19.5","24.0"
"2020/5/30","9:00","20.6","28.3"
"2020/5/30","10:00","21.4","30.8"
"2020/5/30","11:00","21.1","31.3"
"2020/5/30","12:00","21.8","31.6"
"2020/5/30","13:00","22.0","30.6"
"2020/5/30","14:00","21.7","29.0"
"2020/5/30","15:00","21.4","27.0"
"2020/5/30","16:00","20.3","23.5"
"2020/5/30","17:00","18.5","19.6"
"2020/5/30","18:00","19.4","20.8"
"2020/5/30","19:00","17.7","17.6"
"2020/5/30","20:00","17.7","17.6"
"2020/5/30","21:00","18.1","17.9"
"2020/5/30","22:00","18.0","17.7"
"2020/5/30","23:00","18.3","18.1"
"2020/5/30","24:00","18.4","18.1"
"2020/5/31","1:00","18.3","18.0"
"2020/5/31","2:00","18.2","18.0"
"2020/5/31","3:00","18.1","17.8"
"2020/5/31","4:00","17.9","17.5"
"2020/5/31","5:00","18.0","17.7"
"2020/5/31","6:00","18.3","18.1"
"2020/5/31","7:00","19.1","20.0"
"2020/5/31","8:00","20.1","24.5"
"2020/5/31","9:00","21.5","29.7"
"2020/5/31","10:00","22.1","31.9"
"2020/5/31","11:00","22.8","31.8"
"2020/5/31","12:00","22.8","32.0"
"2020/5/31","13:00","23.1","32.0"
"2020/5/31","14:00","23.2","32.0"
"2020/5/31","15:00","22.0","26.7"
"2020/5/31","16:00","22.2","28.2"
"2020/5/31","17:00","21.3","25.0"
"2020/5/31","18:00","21.1","22.2"
"2020/5/31","19:00","20.4","20.7"
"2020/5/31","20:00","20.3","20.8"
"2020/5/31","21:00","20.4","21.0"
"2020/5/31","22:00","20.5","21.0"
"2020/5/31","23:00","20.2","20.1"
"2020/5/31","24:00","20.4","20.7"
