"Date","Time","WBGT","Tg"
"2014/5/28","18:00","18.1","29.8"
"2014/5/28","19:00","15.7","24.0"
"2014/5/28","20:00","16.9","21.1"
"2014/5/28","21:00","18.5","21.2"
"2014/5/28","22:00","17.3","21.2"
"2014/5/28","23:00","17.8","20.7"
"2014/5/28","24:00","18.1","19.4"
"2014/5/29","1:00","17.2","19.1"
"2014/5/29","2:00","17.5","18.9"
"2014/5/29","3:00","17.5","18.7"
"2014/5/29","4:00","17.2","17.6"
"2014/5/29","5:00","17.3","17.4"
"2014/5/29","6:00","17.9","18.7"
"2014/5/29","7:00","20.2","27.1"
"2014/5/29","8:00","22.6","34.1"
"2014/5/29","9:00","23.9","38.9"
"2014/5/29","10:00","24.1","37.9"
"2014/5/29","11:00","24.9","37.5"
"2014/5/29","12:00","24.6","36.8"
"2014/5/29","13:00","24.5","42.0"
"2014/5/29","14:00","23.6","37.4"
"2014/5/29","15:00","23.5","33.4"
"2014/5/29","16:00","23.6","32.8"
"2014/5/29","17:00","23.1","30.4"
"2014/5/29","18:00","22.1","25.9"
"2014/5/29","19:00","20.7","23.0"
"2014/5/29","20:00","20.5","21.9"
"2014/5/29","21:00","20.9","21.5"
"2014/5/29","22:00","20.1","20.5"
"2014/5/29","23:00","20.2","20.5"
"2014/5/29","24:00","20.0","19.6"
"2014/5/30","1:00","19.9","19.0"
"2014/5/30","2:00","18.8","18.4"
"2014/5/30","3:00","18.7","18.1"
"2014/5/30","4:00","18.1","17.8"
"2014/5/30","5:00","17.9","17.6"
"2014/5/30","6:00","18.1","18.6"
"2014/5/30","7:00","18.6","21.6"
"2014/5/30","8:00","20.6","27.9"
"2014/5/30","9:00","22.9","37.6"
"2014/5/30","10:00","23.0","39.9"
"2014/5/30","11:00","23.3","41.4"
"2014/5/30","12:00","24.3","40.7"
"2014/5/30","13:00","24.4","42.5"
"2014/5/30","14:00","23.6","34.9"
"2014/5/30","15:00","23.9","37.0"
"2014/5/30","16:00","24.1","38.2"
"2014/5/30","17:00","23.0","33.2"
"2014/5/30","18:00","22.8","31.5"
"2014/5/30","19:00","21.4","25.4"
"2014/5/30","20:00","20.7","22.5"
"2014/5/30","21:00","20.5","21.7"
"2014/5/30","22:00","20.8","21.2"
"2014/5/30","23:00","20.4","21.0"
"2014/5/30","24:00","19.9","20.4"
"2014/5/31","1:00","19.2","19.8"
"2014/5/31","2:00","18.5","19.5"
"2014/5/31","3:00","18.3","19.0"
"2014/5/31","4:00","17.7","18.2"
"2014/5/31","5:00","17.7","18.1"
"2014/5/31","6:00","18.3","20.1"
"2014/5/31","7:00","20.1","25.1"
"2014/5/31","8:00","22.7","33.3"
"2014/5/31","9:00","24.4","37.7"
"2014/5/31","10:00","23.9","38.3"
"2014/5/31","11:00","24.0","36.8"
"2014/5/31","12:00","24.9","41.4"
"2014/5/31","13:00","25.2","43.2"
"2014/5/31","14:00","24.6","34.7"
"2014/5/31","15:00","26.4","41.4"
"2014/5/31","16:00","26.2","41.5"
"2014/5/31","17:00","25.6","38.2"
"2014/5/31","18:00","23.6","31.6"
"2014/5/31","19:00","21.8","25.5"
"2014/5/31","20:00","20.9","23.2"
"2014/5/31","21:00","21.1","22.2"
"2014/5/31","22:00","21.1","21.6"
"2014/5/31","23:00","20.8","20.7"
"2014/5/31","24:00","20.1","20.0"
