"Date","Time","WBGT","Tg"
"2007/9/28","18:00","23.1","29.3"
"2007/9/28","19:00","23.0","27.2"
"2007/9/28","20:00","22.7","26.6"
"2007/9/28","21:00","22.7","26.4"
"2007/9/28","22:00","22.5","25.8"
"2007/9/28","23:00","21.0","24.7"
"2007/9/28","24:00","20.0","23.4"
"2007/9/29","1:00","19.6","22.9"
"2007/9/29","2:00","19.5","22.7"
"2007/9/29","3:00","19.3","22.3"
"2007/9/29","4:00","19.2","22.4"
"2007/9/29","5:00","18.7","22.1"
"2007/9/29","6:00","18.6","21.8"
"2007/9/29","7:00","18.1","21.5"
"2007/9/29","8:00","17.7","20.8"
"2007/9/29","9:00","17.7","20.8"
"2007/9/29","10:00","17.9","21.1"
"2007/9/29","11:00","18.4","23.2"
"2007/9/29","12:00","19.0","24.7"
"2007/9/29","13:00","19.5","25.8"
"2007/9/29","14:00","19.0","24.8"
"2007/9/29","15:00","18.4","23.9"
"2007/9/29","16:00","17.6","22.7"
"2007/9/29","17:00","18.1","22.6"
"2007/9/29","18:00","18.2","21.8"
"2007/9/29","19:00","18.1","21.2"
"2007/9/29","20:00","18.2","21.2"
"2007/9/29","21:00","18.1","21.1"
"2007/9/29","22:00","18.1","21.0"
"2007/9/29","23:00","18.0","20.8"
"2007/9/29","24:00","17.8","20.1"
"2007/9/30","1:00","17.5","18.8"
"2007/9/30","2:00","17.4","18.1"
"2007/9/30","3:00","17.5","18.0"
"2007/9/30","4:00","17.6","18.6"
"2007/9/30","5:00","17.4","18.1"
"2007/9/30","6:00","17.1","18.5"
"2007/9/30","7:00","17.4","18.8"
"2007/9/30","8:00","17.6","20.3"
"2007/9/30","9:00","18.0","21.6"
"2007/9/30","10:00","18.4","22.9"
"2007/9/30","11:00","19.4","25.7"
"2007/9/30","12:00","20.9","32.3"
"2007/9/30","13:00","22.3","35.4"
"2007/9/30","14:00","21.5","31.2"
"2007/9/30","15:00","23.5","38.1"
"2007/9/30","16:00","21.2","29.5"
"2007/9/30","17:00","20.4","25.8"
"2007/9/30","18:00","20.0","24.1"
"2007/9/30","19:00","19.5","23.0"
"2007/9/30","20:00","19.2","22.0"
"2007/9/30","21:00","18.6","21.1"
"2007/9/30","22:00","18.4","20.8"
"2007/9/30","23:00","17.7","19.8"
"2007/9/30","24:00","17.7","19.6"
