"Date","Time","WBGT","Tg"
"2009/6/28","18:00","24.8","36.9"
"2009/6/28","19:00","23.3","28.0"
"2009/6/28","20:00","23.0","26.1"
"2009/6/28","21:00","22.6","26.0"
"2009/6/28","22:00","22.9","25.9"
"2009/6/28","23:00","22.7","25.2"
"2009/6/28","24:00","22.7","25.3"
"2009/6/29","1:00","22.7","25.4"
"2009/6/29","2:00","22.4","25.0"
"2009/6/29","3:00","22.6","24.9"
"2009/6/29","4:00","22.5","23.8"
"2009/6/29","5:00","22.5","23.9"
"2009/6/29","6:00","22.2","22.9"
"2009/6/29","7:00","22.4","22.9"
"2009/6/29","8:00","22.4","23.4"
"2009/6/29","9:00","22.7","24.3"
"2009/6/29","10:00","23.2","25.8"
"2009/6/29","11:00","23.1","25.1"
"2009/6/29","12:00","22.8","23.4"
"2009/6/29","13:00","23.2","23.7"
"2009/6/29","14:00","23.3","24.0"
"2009/6/29","15:00","23.6","24.2"
"2009/6/29","16:00","23.1","23.8"
"2009/6/29","17:00","23.3","23.8"
"2009/6/29","18:00","23.5","24.0"
"2009/6/29","19:00","23.3","24.0"
"2009/6/29","20:00","22.9","23.2"
"2009/6/29","21:00","23.0","24.2"
"2009/6/29","22:00","22.8","24.0"
"2009/6/29","23:00","22.7","23.4"
"2009/6/29","24:00","22.5","23.2"
"2009/6/30","1:00","22.6","23.4"
"2009/6/30","2:00","22.9","23.7"
"2009/6/30","3:00","22.8","23.8"
"2009/6/30","4:00","22.6","23.8"
"2009/6/30","5:00","22.6","23.6"
"2009/6/30","6:00","22.7","23.6"
"2009/6/30","7:00","22.8","24.1"
"2009/6/30","8:00","23.0","24.2"
"2009/6/30","9:00","23.2","24.2"
"2009/6/30","10:00","23.8","27.2"
"2009/6/30","11:00","24.3","28.7"
"2009/6/30","12:00","24.0","27.1"
"2009/6/30","13:00","24.1","26.6"
"2009/6/30","14:00","23.6","25.7"
"2009/6/30","15:00","23.3","25.7"
"2009/6/30","16:00","22.6","23.2"
"2009/6/30","17:00","22.0","23.1"
"2009/6/30","18:00","21.2","21.7"
"2009/6/30","19:00","21.2","21.9"
"2009/6/30","20:00","21.5","22.3"
"2009/6/30","21:00","21.5","22.4"
"2009/6/30","22:00","21.5","22.3"
"2009/6/30","23:00","21.7","22.3"
"2009/6/30","24:00","21.8","22.5"
