"Date","Time","WBGT","Tg"
"2016/9/15","2:00","21.2","23.5"
"2016/9/15","3:00","21.2","23.2"
"2016/9/15","4:00","21.1","23.1"
"2016/9/15","5:00","20.8","22.4"
"2016/9/15","6:00","20.9","22.3"
"2016/9/15","7:00","21.4","24.5"
"2016/9/15","8:00","22.5","27.9"
"2016/9/15","9:00","22.4","28.4"
"2016/9/15","10:00","24.1","33.9"
"2016/9/15","11:00","25.8","39.9"
"2016/9/15","12:00","23.9","33.0"
"2016/9/15","13:00","24.2","32.3"
"2016/9/15","14:00","24.5","35.0"
"2016/9/15","15:00","24.1","33.9"
"2016/9/15","16:00","23.8","31.5"
"2016/9/15","17:00","23.5","32.4"
"2016/9/15","18:00","22.1","25.9"
"2016/9/15","19:00","21.9","25.1"
"2016/9/15","20:00","21.6","24.5"
"2016/9/15","21:00","21.4","23.9"
"2016/9/15","22:00","21.0","23.3"
"2016/9/15","23:00","21.1","23.6"
"2016/9/15","24:00","21.0","23.4"
"2016/9/16","1:00","20.9","23.2"
"2016/9/16","2:00","20.8","22.9"
"2016/9/16","3:00","20.7","22.6"
"2016/9/16","4:00","20.8","22.7"
"2016/9/16","5:00","20.7","22.3"
"2016/9/16","6:00","20.7","22.4"
"2016/9/16","7:00","21.0","23.1"
"2016/9/16","8:00","21.5","24.5"
"2016/9/16","9:00","22.4","27.1"
"2016/9/16","10:00","23.0","29.7"
"2016/9/16","11:00","26.1","40.5"
"2016/9/16","12:00","26.4","40.5"
"2016/9/16","13:00","26.2","39.0"
"2016/9/16","14:00","27.9","45.9"
"2016/9/16","15:00","27.2","44.6"
"2016/9/16","16:00","25.0","34.2"
"2016/9/16","17:00","24.4","31.7"
"2016/9/16","18:00","23.8","28.3"
"2016/9/16","19:00","23.4","27.5"
"2016/9/16","20:00","24.1","26.5"
"2016/9/16","21:00","24.3","26.5"
"2016/9/16","22:00","24.5","26.5"
"2016/9/16","23:00","24.6","26.4"
"2016/9/16","24:00","24.2","25.9"
"2016/9/17","1:00","24.7","26.2"
"2016/9/17","2:00","24.4","25.1"
"2016/9/17","3:00","23.8","25.1"
"2016/9/17","4:00","23.7","25.4"
"2016/9/17","5:00","23.4","24.9"
"2016/9/17","6:00","23.4","25.1"
"2016/9/17","7:00","24.2","28.0"
"2016/9/17","8:00","24.5","29.4"
"2016/9/17","9:00","27.5","39.9"
"2016/9/17","10:00","26.6","34.9"
"2016/9/17","11:00","26.5","34.8"
"2016/9/17","12:00","29.4","46.0"
"2016/9/17","13:00","27.0","37.7"
"2016/9/17","14:00","28.1","40.6"
"2016/9/17","15:00","27.1","36.7"
"2016/9/17","16:00","27.1","35.8"
"2016/9/17","17:00","26.2","31.5"
"2016/9/17","18:00","25.1","28.0"
"2016/9/17","19:00","24.8","27.9"
"2016/9/17","20:00","24.2","27.9"
"2016/9/17","21:00","24.0","27.8"
"2016/9/17","22:00","23.7","27.5"
"2016/9/17","23:00","23.6","27.4"
"2016/9/17","24:00","23.5","26.6"
"2016/9/18","1:00","23.8","26.2"
"2016/9/18","2:00","23.9","25.9"
"2016/9/18","3:00","23.7","24.1"
"2016/9/18","4:00","23.2","23.0"
"2016/9/18","5:00","23.3","23.2"
"2016/9/18","6:00","22.5","22.8"
"2016/9/18","7:00","23.0","23.4"
"2016/9/18","8:00","24.0","24.8"
"2016/9/18","9:00","24.2","25.6"
"2016/9/18","10:00","24.7","25.9"
"2016/9/18","11:00","25.4","26.5"
"2016/9/18","12:00","24.8","25.5"
"2016/9/18","13:00","25.2","27.3"
"2016/9/18","14:00","25.8","29.3"
"2016/9/18","15:00","26.8","33.2"
"2016/9/18","16:00","25.5","29.1"
"2016/9/18","17:00","25.0","27.5"
"2016/9/18","18:00","24.3","24.9"
"2016/9/18","19:00","24.4","24.4"
"2016/9/18","20:00","24.3","24.4"
"2016/9/18","21:00","24.4","24.5"
"2016/9/18","22:00","24.2","24.3"
"2016/9/18","23:00","23.7","23.9"
"2016/9/18","24:00","23.4","23.7"
"2016/9/19","1:00","23.6","23.7"
"2016/9/19","2:00","23.7","23.7"
"2016/9/19","3:00","23.7","23.7"
"2016/9/19","4:00","23.6","23.5"
"2016/9/19","5:00","23.8","23.7"
"2016/9/19","6:00","23.5","23.4"
"2016/9/19","7:00","23.4","23.9"
"2016/9/19","8:00","23.7","25.1"
"2016/9/19","9:00","24.2","26.7"
"2016/9/19","10:00","25.5","29.0"
"2016/9/19","11:00","25.3","30.0"
"2016/9/19","12:00","24.8","29.0"
"2016/9/19","13:00","23.8","24.8"
"2016/9/19","14:00","24.3","28.2"
"2016/9/19","15:00","24.8","30.8"
"2016/9/19","16:00","23.3","27.4"
"2016/9/19","17:00","22.4","25.5"
"2016/9/19","18:00","21.7","23.1"
"2016/9/19","19:00","21.4","22.6"
"2016/9/19","20:00","21.1","22.2"
"2016/9/19","21:00","20.8","21.0"
"2016/9/19","22:00","20.5","20.6"
"2016/9/19","23:00","20.3","20.4"
"2016/9/19","24:00","20.2","20.2"
"2016/9/20","1:00","20.1","20.2"
"2016/9/20","2:00","19.9","20.4"
"2016/9/20","3:00","20.1","20.8"
"2016/9/20","4:00","20.6","21.2"
"2016/9/20","5:00","20.3","21.1"
"2016/9/20","6:00","20.5","21.7"
"2016/9/20","7:00","20.1","20.4"
"2016/9/20","8:00","20.3","20.5"
"2016/9/20","9:00","20.2","20.6"
"2016/9/20","10:00","20.2","20.8"
"2016/9/20","11:00","20.0","20.4"
"2016/9/20","12:00",,"19.9"
"2016/9/20","13:00","19.9","20.1"
"2016/9/20","14:00","20.1","20.2"
"2016/9/20","15:00","20.1","20.0"
"2016/9/20","16:00","20.1","20.3"
"2016/9/20","17:00","20.1","20.4"
"2016/9/20","18:00","19.9","20.4"
"2016/9/20","19:00","20.1","21.3"
"2016/9/20","20:00","20.0","21.3"
"2016/9/20","21:00","19.7","21.2"
"2016/9/20","22:00","19.4","20.4"
"2016/9/20","23:00","19.5","21.0"
"2016/9/20","24:00","19.5","21.3"
"2016/9/21","1:00","19.6","21.5"
"2016/9/21","2:00","19.5","21.4"
"2016/9/21","3:00","19.6","21.3"
"2016/9/21","4:00","19.6","21.1"
"2016/9/21","5:00","19.6","20.7"
"2016/9/21","6:00","19.5","20.3"
"2016/9/21","7:00","20.0","22.5"
"2016/9/21","8:00","20.7","24.5"
"2016/9/21","9:00","22.1","28.5"
"2016/9/21","10:00","22.9","31.8"
"2016/9/21","11:00","24.1","34.7"
"2016/9/21","12:00","24.5","34.9"
"2016/9/21","13:00","24.1","34.7"
"2016/9/21","14:00","22.8","29.3"
"2016/9/21","15:00","23.5","29.9"
"2016/9/21","16:00","22.5","25.6"
"2016/9/21","17:00","21.8","22.8"
"2016/9/21","18:00","21.7","21.6"
"2016/9/21","19:00","21.5","21.6"
"2016/9/21","20:00","21.4","21.4"
"2016/9/21","21:00","21.2","21.3"
"2016/9/21","22:00","20.8","20.8"
"2016/9/21","23:00","20.8","20.8"
"2016/9/21","24:00","20.8","21.1"
"2016/9/22","1:00","20.7","21.2"
"2016/9/22","2:00","20.7","20.9"
"2016/9/22","3:00","20.4","21.2"
"2016/9/22","4:00","20.3","20.7"
"2016/9/22","5:00","20.3","20.8"
"2016/9/22","6:00","20.4","21.1"
"2016/9/22","7:00","20.8","22.8"
"2016/9/22","8:00","22.0","26.3"
"2016/9/22","9:00","22.4","27.7"
"2016/9/22","10:00","22.6","27.3"
"2016/9/22","11:00","23.7","31.4"
"2016/9/22","12:00","24.2","31.1"
"2016/9/22","13:00","25.4","34.9"
"2016/9/22","14:00","23.1","24.2"
"2016/9/22","15:00","22.9","23.3"
"2016/9/22","16:00","23.2","24.0"
"2016/9/22","17:00","23.1","24.4"
"2016/9/22","18:00","22.6","23.0"
"2016/9/22","19:00","22.5","23.0"
"2016/9/22","20:00","22.7","22.6"
"2016/9/22","21:00","21.7","22.0"
"2016/9/22","22:00","21.4","21.4"
"2016/9/22","23:00","21.6","21.7"
"2016/9/22","24:00","21.6","21.6"
"2016/9/23","1:00","21.6","21.6"
"2016/9/23","2:00","21.6","21.6"
"2016/9/23","3:00","20.9","20.8"
"2016/9/23","4:00","20.5","20.8"
"2016/9/23","5:00","20.3","20.4"
"2016/9/23","6:00","20.1","20.4"
"2016/9/23","7:00","20.3","20.6"
"2016/9/23","8:00","20.2","21.4"
"2016/9/23","9:00","21.0","23.0"
"2016/9/23","10:00","21.3","25.0"
"2016/9/23","11:00","22.2","28.6"
"2016/9/23","12:00","24.0","36.3"
"2016/9/23","13:00","23.2","32.7"
"2016/9/23","14:00","24.1","35.7"
"2016/9/23","15:00","24.0","35.0"
"2016/9/23","16:00","23.6","34.1"
"2016/9/23","17:00","21.4","25.5"
"2016/9/23","18:00","20.6","23.1"
"2016/9/23","19:00","20.0","22.5"
"2016/9/23","20:00","19.6","21.6"
"2016/9/23","21:00","19.4","21.3"
"2016/9/23","22:00","19.3","20.9"
"2016/9/23","23:00","19.1","20.8"
"2016/9/23","24:00","18.9","20.2"
"2016/9/24","1:00","18.8","20.0"
"2016/9/24","2:00","18.8","20.3"
"2016/9/24","3:00","18.6","19.9"
"2016/9/24","4:00","18.7","19.8"
"2016/9/24","5:00","18.6","19.6"
"2016/9/24","6:00","18.7","19.8"
"2016/9/24","7:00","18.7","20.3"
"2016/9/24","8:00","19.5","22.7"
"2016/9/24","9:00","19.9","23.2"
"2016/9/24","10:00","21.1","26.9"
"2016/9/24","11:00","20.5","23.2"
"2016/9/24","12:00","20.6","22.9"
"2016/9/24","13:00","22.1","28.4"
"2016/9/24","14:00","23.0","30.8"
"2016/9/24","15:00","23.5","31.9"
"2016/9/24","16:00","22.7","27.4"
"2016/9/24","17:00","22.2","25.8"
"2016/9/24","18:00","22.1","24.3"
"2016/9/24","19:00","21.6","23.0"
"2016/9/24","20:00","21.7","23.0"
"2016/9/24","21:00","22.0","23.3"
"2016/9/24","22:00","21.7","23.1"
"2016/9/24","23:00","21.5","22.9"
"2016/9/24","24:00","20.8","22.6"
"2016/9/25","1:00","20.7","22.3"
"2016/9/25","2:00","20.5","22.2"
"2016/9/25","3:00","20.4","22.3"
"2016/9/25","4:00","20.3","22.0"
"2016/9/25","5:00","20.3","22.1"
"2016/9/25","6:00","20.5","22.3"
"2016/9/25","7:00","20.9","23.6"
"2016/9/25","8:00","21.8","26.1"
"2016/9/25","9:00","23.3","31.8"
"2016/9/25","10:00","24.9","37.7"
"2016/9/25","11:00","25.0","36.9"
"2016/9/25","12:00","26.9","45.2"
"2016/9/25","13:00","27.2","41.3"
"2016/9/25","14:00","26.4","40.6"
"2016/9/25","15:00","26.0","40.0"
"2016/9/25","16:00","25.1","34.7"
"2016/9/25","17:00","24.2","29.9"
"2016/9/25","18:00","24.1","27.8"
"2016/9/25","19:00","23.8","27.5"
"2016/9/25","20:00","24.0","27.0"
"2016/9/25","21:00","23.7","26.5"
"2016/9/25","22:00","23.1","24.2"
"2016/9/25","23:00","22.8","22.9"
"2016/9/25","24:00","22.6","22.6"
"2016/9/26","1:00","22.3","22.4"
"2016/9/26","2:00","21.9","21.9"
"2016/9/26","3:00","22.0","21.9"
"2016/9/26","4:00","22.0","21.9"
"2016/9/26","5:00","21.9","21.9"
"2016/9/26","6:00","21.8","21.8"
"2016/9/26","7:00","22.5","23.4"
"2016/9/26","8:00","23.6","26.9"
"2016/9/26","9:00","24.3","28.9"
"2016/9/26","10:00","23.9","27.8"
"2016/9/26","11:00","25.6","33.0"
"2016/9/26","12:00","26.3","34.9"
"2016/9/26","13:00","27.2","35.4"
"2016/9/26","14:00","29.3","44.1"
"2016/9/26","15:00","28.1","41.1"
"2016/9/26","16:00","25.8","31.8"
"2016/9/26","17:00","25.0","28.6"
"2016/9/26","18:00","24.7","27.0"
"2016/9/26","19:00","24.2","26.2"
"2016/9/26","20:00","23.9","25.4"
"2016/9/26","21:00","23.8","25.5"
"2016/9/26","22:00","23.2","23.7"
"2016/9/26","23:00","23.0","23.4"
"2016/9/26","24:00","22.9","23.7"
"2016/9/27","1:00","22.5","23.2"
"2016/9/27","2:00","22.0","22.4"
"2016/9/27","3:00","21.8","22.0"
"2016/9/27","4:00","21.8","22.3"
"2016/9/27","5:00","21.8","22.5"
"2016/9/27","6:00","21.9","22.6"
"2016/9/27","7:00","22.8","25.4"
"2016/9/27","8:00","24.0","28.7"
"2016/9/27","9:00","25.1","32.5"
"2016/9/27","10:00","27.4","42.3"
"2016/9/27","11:00","27.9","42.3"
"2016/9/27","12:00","26.8","40.6"
"2016/9/27","13:00","26.3","35.9"
"2016/9/27","14:00","27.8","39.2"
"2016/9/27","15:00","29.0","46.5"
"2016/9/27","16:00","26.7","36.8"
"2016/9/27","17:00","26.0","32.1"
"2016/9/27","18:00","25.4","29.4"
"2016/9/27","19:00","25.1","28.0"
"2016/9/27","20:00","25.3","27.8"
"2016/9/27","21:00","25.2","27.5"
"2016/9/27","22:00","25.3","27.0"
"2016/9/27","23:00","25.4","27.3"
"2016/9/27","24:00","25.4","26.2"
"2016/9/28","1:00","25.3","25.9"
"2016/9/28","2:00","25.3","25.2"
"2016/9/28","3:00","24.9","25.2"
"2016/9/28","4:00","25.1","25.0"
"2016/9/28","5:00","24.8","24.8"
"2016/9/28","6:00","24.3","24.4"
"2016/9/28","7:00","24.7","25.1"
"2016/9/28","8:00","25.6","28.1"
"2016/9/28","9:00","26.1","29.1"
"2016/9/28","10:00","27.6","34.9"
"2016/9/28","11:00","26.8","31.7"
"2016/9/28","12:00","27.9","36.9"
"2016/9/28","13:00","27.5","35.8"
"2016/9/28","14:00","27.0","33.7"
"2016/9/28","15:00","26.8","32.8"
"2016/9/28","16:00","26.8","31.5"
"2016/9/28","17:00","26.0","26.8"
