"Date","Time","WBGT","Tg"
"2007/9/28","18:00","23.4","27.2"
"2007/9/28","19:00","23.5","26.6"
"2007/9/28","20:00","23.5","26.1"
"2007/9/28","21:00","23.1","26.0"
"2007/9/28","22:00","23.4","25.6"
"2007/9/28","23:00","22.3","23.4"
"2007/9/28","24:00","21.8","22.9"
"2007/9/29","1:00","21.6","22.9"
"2007/9/29","2:00","21.8","22.9"
"2007/9/29","3:00","21.6","23.3"
"2007/9/29","4:00","21.7","23.3"
"2007/9/29","5:00","21.4","23.6"
"2007/9/29","6:00","20.5","22.8"
"2007/9/29","7:00","19.5","23.0"
"2007/9/29","8:00","20.3","24.3"
"2007/9/29","9:00","19.8","25.0"
"2007/9/29","10:00","20.1","25.6"
"2007/9/29","11:00","20.6","27.5"
"2007/9/29","12:00","20.7","26.6"
"2007/9/29","13:00","21.7","29.9"
"2007/9/29","14:00","22.7","31.3"
"2007/9/29","15:00","21.5","27.5"
"2007/9/29","16:00","21.3","25.8"
"2007/9/29","17:00","21.2","25.2"
"2007/9/29","18:00","20.7","24.2"
"2007/9/29","19:00","20.4","23.8"
"2007/9/29","20:00","20.4","23.5"
"2007/9/29","21:00","20.4","23.4"
"2007/9/29","22:00","20.3","23.3"
"2007/9/29","23:00","20.4","22.9"
"2007/9/29","24:00","20.2","21.9"
"2007/9/30","1:00","20.4","21.8"
"2007/9/30","2:00","20.4","22.2"
"2007/9/30","3:00","20.3","22.4"
"2007/9/30","4:00","20.5","22.7"
"2007/9/30","5:00","20.4","22.6"
"2007/9/30","6:00","20.2","21.4"
"2007/9/30","7:00","20.5","21.0"
"2007/9/30","8:00","20.3","21.7"
"2007/9/30","9:00","21.1","24.3"
"2007/9/30","10:00","21.3","26.7"
"2007/9/30","11:00","22.2","28.8"
"2007/9/30","12:00","23.2","33.9"
"2007/9/30","13:00","24.1","37.2"
"2007/9/30","14:00","23.0","34.7"
"2007/9/30","15:00","24.1","39.0"
"2007/9/30","16:00","22.2","31.2"
"2007/9/30","17:00","22.5","30.5"
"2007/9/30","18:00","21.0","24.8"
"2007/9/30","19:00","20.2","23.6"
"2007/9/30","20:00","19.9","22.9"
"2007/9/30","21:00","20.1","22.8"
"2007/9/30","22:00","19.9","22.4"
"2007/9/30","23:00","19.6","21.8"
"2007/9/30","24:00","19.3","21.0"
