"Date","Time","WBGT","Tg"
"2020/6/28","18:00","24.7","27.9"
"2020/6/28","19:00","24.2","26.5"
"2020/6/28","20:00","23.1","25.0"
"2020/6/28","21:00","23.3","24.4"
"2020/6/28","22:00","23.3","23.9"
"2020/6/28","23:00","22.9","22.9"
"2020/6/28","24:00","22.5","22.4"
"2020/6/29","1:00","22.5","22.2"
"2020/6/29","2:00","21.6","22.0"
"2020/6/29","3:00","21.3","21.2"
"2020/6/29","4:00","21.2","21.1"
"2020/6/29","5:00","21.3","21.2"
"2020/6/29","6:00","21.6","22.6"
"2020/6/29","7:00","23.8","29.7"
"2020/6/29","8:00","24.8","33.1"
"2020/6/29","9:00","26.5","38.1"
"2020/6/29","10:00","27.6","41.8"
"2020/6/29","11:00","27.9","42.2"
"2020/6/29","12:00","26.3","33.9"
"2020/6/29","13:00","22.2","26.5"
"2020/6/29","14:00","22.7","26.5"
"2020/6/29","15:00","22.1","25.7"
"2020/6/29","16:00","22.2","24.4"
"2020/6/29","17:00","22.4","25.6"
"2020/6/29","18:00","21.7","22.1"
"2020/6/29","19:00","21.7","21.7"
"2020/6/29","20:00","22.0","22.7"
"2020/6/29","21:00",,
"2020/6/29","22:00",,
"2020/6/29","23:00",,
"2020/6/29","24:00",,
