"Date","Time","WBGT","Tg"
"2010/9/28","18:00","19.9","23.2"
"2010/9/28","19:00","19.4","22.3"
"2010/9/28","20:00","19.0","22.4"
"2010/9/28","21:00","19.1","21.9"
"2010/9/28","22:00","18.6","21.2"
"2010/9/28","23:00","18.2","20.3"
"2010/9/28","24:00","18.2","20.3"
"2010/9/29","1:00","18.0","20.8"
"2010/9/29","2:00","18.0","20.7"
"2010/9/29","3:00","17.0","19.7"
"2010/9/29","4:00","16.7","18.8"
"2010/9/29","5:00","16.2","18.3"
"2010/9/29","6:00","15.9","17.4"
"2010/9/29","7:00","16.0","20.0"
"2010/9/29","8:00","17.5","26.7"
"2010/9/29","9:00","17.9","28.6"
"2010/9/29","10:00","18.3","32.3"
"2010/9/29","11:00","17.7","28.1"
"2010/9/29","12:00","18.7","30.7"
"2010/9/29","13:00","19.5","30.9"
"2010/9/29","14:00","20.0","31.5"
"2010/9/29","15:00","18.3","25.4"
"2010/9/29","16:00","18.3","24.7"
"2010/9/29","17:00","17.7","23.1"
"2010/9/29","18:00","17.4","21.5"
"2010/9/29","19:00","17.8","21.0"
"2010/9/29","20:00","17.8","20.6"
"2010/9/29","21:00","17.5","20.3"
"2010/9/29","22:00","16.9","20.0"
"2010/9/29","23:00","17.2","19.7"
"2010/9/29","24:00","17.3","19.8"
"2010/9/30","1:00","17.1","19.8"
"2010/9/30","2:00","17.0","19.8"
"2010/9/30","3:00","17.1","20.0"
"2010/9/30","4:00","17.3","19.7"
"2010/9/30","5:00","17.5","19.9"
"2010/9/30","6:00","17.2","18.2"
"2010/9/30","7:00","17.2","19.6"
"2010/9/30","8:00","17.8","21.5"
"2010/9/30","9:00","18.8","25.1"
"2010/9/30","10:00","20.2","30.1"
"2010/9/30","11:00","20.3","31.0"
"2010/9/30","12:00","22.3","36.3"
"2010/9/30","13:00","23.3","42.1"
"2010/9/30","14:00","22.7","37.9"
"2010/9/30","15:00","23.6","41.0"
"2010/9/30","16:00","22.5","38.6"
"2010/9/30","17:00","20.7","29.8"
"2010/9/30","18:00","19.4","23.2"
"2010/9/30","19:00","18.6","21.8"
"2010/9/30","20:00","18.8","21.4"
"2010/9/30","21:00","18.4","20.4"
"2010/9/30","22:00","18.1","20.0"
"2010/9/30","23:00","17.7","18.9"
"2010/9/30","24:00","17.5","18.5"
