"Date","Time","WBGT","Tg"
"2020/6/28","18:00","28.1","31.1"
"2020/6/28","19:00","27.7","29.1"
"2020/6/28","20:00","27.4","28.0"
"2020/6/28","21:00","27.3","27.5"
"2020/6/28","22:00","27.3","27.6"
"2020/6/28","23:00","27.2","27.5"
"2020/6/28","24:00","27.2","27.4"
"2020/6/29","1:00","27.1","27.3"
"2020/6/29","2:00","27.1","27.1"
"2020/6/29","3:00","27.0","27.2"
"2020/6/29","4:00","27.0","27.1"
"2020/6/29","5:00","26.7","27.0"
"2020/6/29","6:00","26.9","27.3"
"2020/6/29","7:00","27.6","29.4"
"2020/6/29","8:00","28.0","30.0"
"2020/6/29","9:00","29.2","35.1"
"2020/6/29","10:00","29.8","39.4"
"2020/6/29","11:00","29.9","38.9"
"2020/6/29","12:00","29.9","39.8"
"2020/6/29","13:00","30.9","41.1"
"2020/6/29","14:00","30.9","43.5"
"2020/6/29","15:00","31.4","44.0"
"2020/6/29","16:00",,
"2020/6/29","17:00",,
"2020/6/29","18:00",,
"2020/6/29","19:00",,
"2020/6/29","20:00",,
"2020/6/29","21:00",,
"2020/6/29","22:00",,
"2020/6/29","23:00",,
"2020/6/29","24:00",,
