"Date","Time","WBGT","Tg"
"2020/4/28","18:00","19.6","24.5"
"2020/4/28","19:00","18.5","20.8"
"2020/4/28","20:00","17.9","18.9"
"2020/4/28","21:00","17.5","18.3"
"2020/4/28","22:00","17.7","17.8"
"2020/4/28","23:00","17.7","17.4"
"2020/4/28","24:00","17.3","16.5"
"2020/4/29","1:00","16.9","16.0"
"2020/4/29","2:00","16.9","16.3"
"2020/4/29","3:00","16.9","16.2"
"2020/4/29","4:00","16.7","15.7"
"2020/4/29","5:00","16.4","15.6"
"2020/4/29","6:00","16.9","16.7"
"2020/4/29","7:00","17.7","19.8"
"2020/4/29","8:00","18.5","22.1"
"2020/4/29","9:00","20.0","29.6"
"2020/4/29","10:00","21.8","36.8"
"2020/4/29","11:00","22.4","37.3"
"2020/4/29","12:00","22.7","39.0"
"2020/4/29","13:00","22.7","37.9"
"2020/4/29","14:00","23.0","39.8"
"2020/4/29","15:00","22.5","36.7"
"2020/4/29","16:00","21.6","33.9"
"2020/4/29","17:00","22.0","34.8"
"2020/4/29","18:00","19.5","23.3"
"2020/4/29","19:00","18.6","19.6"
"2020/4/29","20:00","18.5","18.7"
"2020/4/29","21:00","18.6","18.5"
"2020/4/29","22:00","18.4","18.4"
"2020/4/29","23:00","18.3","18.0"
"2020/4/29","24:00","18.4","17.7"
"2020/4/30","1:00","18.3","17.4"
"2020/4/30","2:00","18.1","17.0"
"2020/4/30","3:00","17.8","16.8"
"2020/4/30","4:00","17.5","16.4"
"2020/4/30","5:00","17.4","16.1"
"2020/4/30","6:00","17.4","16.1"
"2020/4/30","7:00","18.9","20.6"
"2020/4/30","8:00","19.6","22.6"
"2020/4/30","9:00","22.0","30.9"
"2020/4/30","10:00","23.8","37.6"
"2020/4/30","11:00","24.1","39.2"
"2020/4/30","12:00","24.0","38.7"
"2020/4/30","13:00","23.7","38.4"
"2020/4/30","14:00","23.6","37.7"
"2020/4/30","15:00","23.3","36.4"
"2020/4/30","16:00","23.1","35.6"
"2020/4/30","17:00","22.1","30.8"
"2020/4/30","18:00","20.9","24.4"
"2020/4/30","19:00","19.9","20.7"
"2020/4/30","20:00","19.7","20.2"
"2020/4/30","21:00","19.5","20.0"
"2020/4/30","22:00","19.4","19.6"
"2020/4/30","23:00","19.5","19.2"
"2020/4/30","24:00","19.1","18.7"
