"Date","Time","WBGT","Tg"
"2019/5/28","18:00","25.5","26.9"
"2019/5/28","19:00","25.2","25.3"
"2019/5/28","20:00","24.6","24.6"
"2019/5/28","21:00","25.1","25.0"
"2019/5/28","22:00","25.1","25.0"
"2019/5/28","23:00","23.9","23.6"
"2019/5/28","24:00","24.2","24.0"
"2019/5/29","1:00","24.6","24.3"
"2019/5/29","2:00","24.1","24.0"
"2019/5/29","3:00","23.9","23.6"
"2019/5/29","4:00","23.7","23.5"
"2019/5/29","5:00","24.0","23.7"
"2019/5/29","6:00","23.8","23.7"
"2019/5/29","7:00","23.9","25.1"
"2019/5/29","8:00","23.2","24.7"
"2019/5/29","9:00","22.2","23.5"
"2019/5/29","10:00","21.9","25.0"
"2019/5/29","11:00","21.7","27.0"
"2019/5/29","12:00","20.9","22.8"
"2019/5/29","13:00","21.6","28.2"
"2019/5/29","14:00","24.3","37.7"
"2019/5/29","15:00","24.2","38.3"
"2019/5/29","16:00","20.8","27.0"
"2019/5/29","17:00","21.4","27.3"
"2019/5/29","18:00","22.1","26.5"
"2019/5/29","19:00","21.7","23.3"
"2019/5/29","20:00","21.3","22.7"
"2019/5/29","21:00","21.2","22.5"
"2019/5/29","22:00","20.8","22.0"
"2019/5/29","23:00","20.6","21.5"
"2019/5/29","24:00","20.8","21.5"
"2019/5/30","1:00","21.3","22.6"
"2019/5/30","2:00","21.1","22.2"
"2019/5/30","3:00","20.5","20.9"
"2019/5/30","4:00","20.8","21.0"
"2019/5/30","5:00","20.9","21.4"
"2019/5/30","6:00","21.0","21.9"
"2019/5/30","7:00","21.2","23.1"
"2019/5/30","8:00","21.3","23.4"
"2019/5/30","9:00","21.9","27.4"
"2019/5/30","10:00","22.4","31.3"
"2019/5/30","11:00","22.8","31.7"
"2019/5/30","12:00","23.2","33.3"
"2019/5/30","13:00","25.0","39.1"
"2019/5/30","14:00","23.8","34.3"
"2019/5/30","15:00","25.0","39.0"
"2019/5/30","16:00","24.0","35.4"
"2019/5/30","17:00","22.9","30.3"
"2019/5/30","18:00","22.5","27.2"
"2019/5/30","19:00","22.0","24.6"
"2019/5/30","20:00","22.2","24.0"
"2019/5/30","21:00","22.3","22.5"
"2019/5/30","22:00","22.2","22.7"
"2019/5/30","23:00","22.4","22.7"
"2019/5/30","24:00","22.6","23.0"
"2019/5/31","1:00","22.8","23.2"
"2019/5/31","2:00","22.8","22.9"
"2019/5/31","3:00","22.9","23.2"
"2019/5/31","4:00","22.6","22.2"
"2019/5/31","5:00","22.8","22.4"
"2019/5/31","6:00","23.1","22.9"
"2019/5/31","7:00","24.6","29.0"
"2019/5/31","8:00","25.2","28.6"
"2019/5/31","9:00","25.8","32.3"
"2019/5/31","10:00","26.5","33.6"
"2019/5/31","11:00","26.6","34.0"
"2019/5/31","12:00","26.9","33.7"
"2019/5/31","13:00","27.6","36.7"
"2019/5/31","14:00","26.7","32.7"
"2019/5/31","15:00","27.8","36.5"
"2019/5/31","16:00","27.8","35.7"
"2019/5/31","17:00","28.7","39.6"
"2019/5/31","18:00","26.5","29.2"
"2019/5/31","19:00","25.4","25.5"
"2019/5/31","20:00","25.5","25.7"
"2019/5/31","21:00","25.6","25.3"
"2019/5/31","22:00","25.2","25.8"
"2019/5/31","23:00","24.5","24.4"
"2019/5/31","24:00","24.3","24.2"
