"33631","2020/10/30 06:25","60","80","80","50","30","40","40","40","60","120","110","50","30","40","30","20","70","120","120","80","80","70"
"33671","2020/10/30 06:25","60","100","80","50","40","30","20","10","70","120","110","60","50","50","40","20","70","130","120","80","70","70"
"33716","2020/10/30 06:25","90","110","100","70","70","50","40","40","100","140","140","90","70","60","60","40","100","140","140","110","100","100"
"33751","2020/10/30 06:25","110","110","110","70","50","50","50","50","120","140","130","90","80","80","70","70","120","160","150","110","110","100"
"33776","2020/10/30 06:25","90","110","100","70","60","50","40","30","90","130","140","80","60","50","50","40","90","140","140","90","90","80"
"33781","2020/10/30 06:25","100","120","100","80","60","50","40","30","90","140","140","100","70","50","50","40","100","140","140","100","100","90"
"33801","2020/10/30 06:25","80","110","100","60","50","50","40","40","100","130","120","70","70","60","50","50","100","140","130","90","90","80"
"33877","2020/10/30 06:25","100","110","100","70","60","60","60","50","120","140","130","90","80","60","60","70","120","150","140","110","110","100"
"33911","2020/10/30 06:25","100","120","100","80","60","60","50","40","100","130","130","90","70","60","60","60","110","140","140","110","100","100"
"33921","2020/10/30 06:25","80","110","90","60","50","30","30","20","100","140","130","70","60","40","50","50","110","140","130","90","80","80"
"34012","2020/10/30 06:25","60","80","70","40","40","40","40","30","80","110","100","50","40","40","30","30","110","120","100","80","80","80"
"34026","2020/10/30 06:25","90","110","100","60","60","60","50","50","110","140","120","80","70","70","60","70","110","150","130","100","100","100"
"34096","2020/10/30 06:25","80","110","100","60","50","60","50","30","100","140","130","60","50","40","50","40","110","140","130","90","80","80"
"34111","2020/10/30 06:25","90","120","110","70","50","50","30","40","100","150","140","90","60","40","60","50","110","150","140","90","90","80"
"34171","2020/10/30 06:25","110","140","120","80","60","60","30","30","110","150","150","100","70","60","60","70","120","150","150","100","100","100"
"34186","2020/10/30 06:25","90","120","100","70","60","60","60","50","110","140","120","90","70","60","60","60","120","160","140","100","100","100"
"34216","2020/10/30 06:25","90","120","110","80","60","60","60","50","110","150","140","100","70","60","60","50","110","140","140","100","80","80"
"34266","2020/10/30 06:25","100","120","110","70","70","60","50","50","110","150","150","90","60","50","50","40","110","140","140","100","80","70"
"34276","2020/10/30 06:25","110","130","120","80","70","50","50","40","110","150","150","90","70","50","60","60","120","140","140","100","90","80"
"34292","2020/10/30 06:25","100","120","120","80","70","70","60","50","100","140","140","100","90","80","70","70","120","150","140","120","120","120"
"34311","2020/10/30 06:25","90","100","90","60","50","50","40","20","100","120","120","70","40","20","10","10","100","130","120","70","60","60"
"34331","2020/10/30 06:25","100","110","100","80","70","70","70","70","110","130","130","100","90","90","90","80","130","140","140","110","110","110"
"34361","2020/10/30 06:25","120","120","120","90","80","80","90","90","120","150","140","100","100","100","100","100","130","160","150","120","130","140"
"34392","2020/10/30 06:25","110","120","120","90","80","80","70","70","110","130","130","100","100","90","80","80","130","150","140","120","110","110"
"34461","2020/10/30 06:25","100","110","110","60","60","60","40","40","100","130","120","70","60","60","50","40","100","140","140","90","100","90"
"34462","2020/10/30 06:25","110","120","110","60","50","40","50","40","110","140","130","70","50","40","30","20","100","140","140","70","70","70"
"34471","2020/10/30 06:25","120","120","110","70","70","70","70","60","120","140","130","90","80","70","70","80","120","130","130","90","100","100"
"34506","2020/10/30 06:25","130","130","120","80","70","50","50","50","120","140","130","80","50","50","40","30","100","150","140","90","90","80"
"35002","2020/10/30 06:25","90","120","110","90","90","90","90","80","120","140","130","90","90","100","90","100","140","160","160","120","120","120"
"35052","2020/10/30 06:25","80","110","110","90","90","80","70","70","120","150","140","100","90","80","70","80","130","150","150","110","110","100"
"35071","2020/10/30 06:25","80","90","100","60","50","60","50","50","100","130","130","70","50","50","50","40","80","120","120","70","80","70"
"35116","2020/10/30 06:25","70","90","100","60","50","50","50","40","90","130","110","70","50","60","50","50","80","120","120","100","90","90"
"35141","2020/10/30 06:25","80","110","110","90","90","80","80","80","130","150","150","110","90","80","70","70","120","160","140","110","110","100"
"35146","2020/10/30 06:25","70","90","110","70","70","70","70","70","120","140","140","80","80","90","80","80","120","130","130","100","110","100"
"35162","2020/10/30 06:25","80","110","90","70","60","60","50","50","80","130","140","90","70","70","60","50","80","130","140","100","100","90"
"35176","2020/10/30 06:25","70","110","90","60","50","60","50","50","90","130","130","70","50","50","50","40","80","130","130","100","90","80"
"35216","2020/10/30 06:25","60","90","80","40","50","50","40","40","80","120","120","60","40","50","40","30","80","110","120","80","80","70"
"35231","2020/10/30 06:25","90","100","90","70","60","60","50","50","80","140","120","90","70","60","50","30","80","130","120","110","100","80"
"35246","2020/10/30 06:25","100","110","110","90","110","100","90","110","130","150","140","100","110","100","90","110","140","160","150","120","130","130"
"35332","2020/10/30 06:25","80","110","100","80","60","50","50","30","80","140","140","90","60","50","40","30","80","130","130","110","90","80"
"35361","2020/10/30 06:25","60","80","80","40","40","40","40","30","80","130","120","60","20","10","0","0","70","120","110","70","70","50"
"35376","2020/10/30 06:25","80","100","100","60","50","50","50","30","80","130","130","70","50","40","20","20","80","130","120","90","80","70"
"35426","2020/10/30 06:25","100","110","110","80","70","60","60","50","100","130","130","90","70","60","60","50","90","130","130","120","110","100"
"35456","2020/10/30 06:25","90","120","100","80","60","50","50","40","90","120","120","80","60","40","30","20","70","120","120","110","90","70"
"35486","2020/10/30 06:25","80","100","100","70","60","60","60","60","80","130","130","80","50","50","40","30","70","130","130","100","90","80"
"35511","2020/10/30 06:25","90","120","110","80","60","50","50","40","90","140","140","80","60","50","30","20","70","140","130","110","90","80"
"35541","2020/10/30 06:25","90","90","110","70","60","40","40","50","110","120","130","70","50","30","20","20","80","130","130","90","80","70"
"35552","2020/10/30 06:25","90","100","90","70","50","50","50","50","90","130","130","80","60","50","30","20","70","120","120","110","90","70"
"36056","2020/10/30 06:25","90","110","100","60","60","50","50","40","100","130","120","60","50","30","20","20","90","140","130","80","70","70"
"36066","2020/10/30 06:25","110","130","120","80","60","60","60","30","100","140","130","90","60","40","30","30","90","150","150","110","100","100"
"36106","2020/10/30 06:25","60","70","50","20","40","40","40","40","70","100","90","20","20","20","0","0","60","100","90","60","60","50"
"36126","2020/10/30 06:25","110","120","110","90","80","70","70","60","120","140","130","100","80","70","60","50","100","140","140","120","110","110"
"36151","2020/10/30 06:25","140","140","120","80","60","60","70","60","130","140","140","90","60","50","60","60","140","150","150","100","90","100"
"36176","2020/10/30 06:25","80","120","110","60","50","50","40","50","90","130","140","80","60","50","30","30","80","120","120","90","80","80"
"36196","2020/10/30 06:25","20","30","20","0","0","10","10","10","40","70","70","30","20","20","30","40","70","80","70","50","50","60"
"36221","2020/10/30 06:25","100","90","80","50","40","40","40","20","90","110","110","50","30","10","20","20","110","130","110","80","80","90"
"36251","2020/10/30 06:25","90","100","90","60","60","70","60","60","90","130","130","80","60","50","40","40","80","130","130","90","80","80"
"36276","2020/10/30 06:25","70","90","80","50","40","50","40","40","70","120","110","70","50","50","40","20","80","110","110","90","80","80"
"36291","2020/10/30 06:25","110","120","100","70","60","50","40","30","100","140","130","80","60","50","50","40","100","140","140","110","110","110"
"36342","2020/10/30 06:25","80","90","80","50","60","60","60","70","90","120","120","70","60","50","40","40","70","120","120","90","80","70"
"36361","2020/10/30 06:25","100","120","100","70","60","60","50","60","100","140","140","90","70","60","50","40","80","130","140","110","100","90"
"36391","2020/10/30 06:25","100","100","90","50","40","20","10","30","100","120","120","60","40","30","30","30","100","120","120","90","90","90"
"36411","2020/10/30 06:25","130","130","110","70","60","70","60","50","120","140","140","80","60","50","50","60","130","150","140","110","100","110"
"36426","2020/10/30 06:25","80","90","70","50","60","50","50","60","80","120","120","70","50","50","40","40","60","120","120","100","80","60"
"36476","2020/10/30 06:25","100","110","100","70","70","70","60","50","90","130","130","90","60","40","40","40","100","140","140","110","100","90"
"36501","2020/10/30 06:25","90","110","90","50","40","40","40","30","100","120","110","50","30","20","20","30","100","130","120","90","80","90"
"36536","2020/10/30 06:25","70","80","60","40","50","50","40","50","80","130","120","60","50","40","30","20","40","120","120","90","80","60"
"36562","2020/10/30 06:25","80","90","80","30","40","40","40","50","80","120","110","40","20","0","10","10","70","110","110","70","60","50"
"36591","2020/10/30 06:25","90","100","90","50","50","50","40","40","100","120","110","70","30","20","20","20","90","130","130","90","80","80"
"36611","2020/10/30 06:25","130","140","120","70","70","70","70","60","130","150","140","90","80","70","80","80","140","160","150","120","120","120"
"36641","2020/10/30 06:25","60","80","70","40","30","30","20","30","70","110","120","50","30","10","10","0","40","120","130","80","60","50"
"36667","2020/10/30 06:25","110","110","90","60","60","60","50","50","110","130","120","90","70","50","50","40","110","130","130","100","90","90"
"36676","2020/10/30 06:25","100","120","100","60","50","60","50","50","110","140","130","70","50","40","50","50","100","140","140","100","90","80"
"36716","2020/10/30 06:25","50","70","60","30","30","30","30","40","60","90","90","30","30","20","0","0","30","100","100","60","50","40"
"36821","2020/10/30 06:25","110","120","100","60","50","50","40","50","110","140","130","70","50","40","30","30","90","140","140","100","80","80"
"36836","2020/10/30 06:25","130","130","120","70","70","70","70","60","130","150","140","80","70","70","70","60","130","160","160","110","100","110"
"36846","2020/10/30 06:25","120","130","120","90","80","80","80","70","130","140","150","110","90","80","80","90","150","160","160","140","120","120"
"40046","2020/10/30 06:25","130","130","110","70","70","60","70","50","130","140","130","90","70","60","70","70","140","160","160","120","110","110"
"40061","2020/10/30 06:25","110","140","120","70","50","50","40","40","100","150","150","80","60","50","40","30","100","160","150","100","90","80"
"40091","2020/10/30 06:25","110","140","120","70","60","50","40","40","120","150","150","80","70","60","40","30","120","160","150","110","100","90"
"40136","2020/10/30 06:25","130","130","120","80","80","80","80","70","130","140","140","100","100","90","80","80","140","170","160","130","130","130"
"40191","2020/10/30 06:25","130","140","120","80","60","50","40","40","130","150","150","80","60","50","30","40","120","150","160","110","90","80"
"40201","2020/10/30 06:25","120","130","120","90","70","70","70","60","130","150","140","110","80","70","60","60","120","160","160","140","110","100"
"40221","2020/10/30 06:25","120","140","130","100","90","80","70","60","120","160","160","120","100","90","70","60","120","160","160","140","110","100"
"40231","2020/10/30 06:25","120","150","150","100","80","60","60","40","120","160","160","110","80","70","50","50","120","160","160","120","100","90"
"40281","2020/10/30 06:25","120","150","150","100","90","70","60","50","110","160","160","110","90","70","60","70","120","150","160","130","100","100"
"40311","2020/10/30 06:25","110","130","130","80","60","50","40","40","130","160","150","110","80","60","60","50","130","170","160","120","100","100"
"40336","2020/10/30 06:25","120","140","140","80","80","60","50","40","120","150","150","100","80","60","50","50","120","160","160","110","100","90"
"40341","2020/10/30 06:25","130","140","140","90","80","70","70","60","140","150","150","110","100","80","70","60","130","160","160","130","120","110"
"40406","2020/10/30 06:25","120","140","140","110","90","80","80","80","140","160","160","130","110","110","110","100","140","160","160","140","140","140"
"40426","2020/10/30 06:25","120","150","140","100","80","60","50","40","130","160","150","100","80","60","50","60","120","160","160","120","100","90"
"41011","2020/10/30 06:25","80","80","60","30","40","40","40","40","80","100","110","40","40","30","30","40","110","110","100","70","80","80"
"41076","2020/10/30 06:25","60","80","70","40","40","30","40","40","80","110","110","70","50","40","30","20","60","120","110","90","70","60"
"41091","2020/10/30 06:25","120","110","110","60","50","60","40","40","120","130","130","90","50","50","30","20","120","140","140","100","80","70"
"41116","2020/10/30 06:25","60","80","60","20","10","10","10","20","90","110","100","40","20","0","0","0","50","110","100","50","30","30"
"41141","2020/10/30 06:25","140","140","120","80","70","60","40","40","130","150","150","100","70","60","50","20","120","150","150","100","90","80"
"41166","2020/10/30 06:25","60","60","30","10","10","10","0","0","60","80","60","40","30","30","10","0","60","80","70","40","40","50"
"41171","2020/10/30 06:25","110","100","80","60","50","50","40","30","110","140","140","80","60","60","50","40","110","130","140","90","80","80"
"41181","2020/10/30 06:25","130","130","110","70","60","50","40","20","120","150","140","90","60","50","30","20","120","150","150","90","80","70"
"41247","2020/10/30 06:25","120","140","110","80","50","40","30","40","110","150","150","80","60","50","40","20","110","150","160","100","80","80"
"41271","2020/10/30 06:25","120","140","110","70","60","40","30","30","120","150","150","90","70","70","50","40","120","150","150","100","90","90"
"41277","2020/10/30 06:25","130","140","130","90","80","60","50","40","120","150","150","110","90","80","60","50","120","150","160","130","100","100"
"41331","2020/10/30 06:25","120","150","140","80","70","60","40","30","120","150","150","100","70","60","40","20","110","150","160","120","90","90"
"41361","2020/10/30 06:25","140","140","130","100","80","60","50","40","120","170","170","120","90","90","70","60","120","160","160","130","110","100"
"41376","2020/10/30 06:25","130","150","140","100","90","60","60","40","120","170","160","110","90","80","60","60","120","160","160","130","100","90"
"42046","2020/10/30 06:25","70","70","70","40","40","30","30","40","90","120","120","50","40","40","20","10","70","120","110","70","60","60"
"42091","2020/10/30 06:25","80","80","80","50","50","50","40","50","90","130","130","70","50","50","40","30","80","120","120","80","70","70"
"42121","2020/10/30 06:25","60","70","50","20","10","20","0","0","70","90","80","40","30","20","10","10","60","80","80","60","50","50"
"42146","2020/10/30 06:25","90","110","90","60","50","40","20","30","100","140","140","80","60","50","30","20","80","140","130","90","80","70"
"42186","2020/10/30 06:25","100","120","100","70","40","50","30","30","100","140","140","90","50","40","30","30","80","140","140","110","80","70"
"42221","2020/10/30 06:25","50","70","50","20","10","0","0","10","60","90","90","40","10","0","0","0","60","90","90","50","40","40"
"42251","2020/10/30 06:25","120","130","110","80","80","70","60","60","130","150","160","110","100","80","70","70","120","150","150","120","110","100"
"42266","2020/10/30 06:25","130","130","110","90","80","70","60","40","110","160","160","110","100","90","70","50","120","150","150","120","110","100"
"42286","2020/10/30 06:25","130","150","130","70","60","50","50","50","130","160","150","90","70","60","50","50","120","160","150","100","90","90"
"42302","2020/10/30 06:25","140","140","120","90","90","70","70","70","130","150","150","120","100","90","70","70","120","150","150","120","120","100"
"42326","2020/10/30 06:25","110","130","120","60","50","50","40","40","100","140","140","80","60","40","40","30","100","140","140","90","80","70"
"42366","2020/10/30 06:25","130","140","130","100","90","80","80","60","120","160","160","130","100","90","70","70","120","160","160","130","110","100"
"42396","2020/10/30 06:25","100","130","120","60","60","50","50","40","90","140","130","80","50","30","30","20","70","140","130","80","70","60"
"43051","2020/10/30 06:25","140","140","120","90","70","60","60","40","120","160","150","90","70","60","60","40","110","160","160","100","90","80"
"43056","2020/10/30 06:25","130","140","120","90","90","80","80","80","130","160","160","130","100","90","80","80","130","150","160","130","120","110"
"43126","2020/10/30 06:25","130","160","150","100","80","80","70","60","130","160","170","120","100","80","70","60","120","160","160","130","110","100"
"43156","2020/10/30 06:25","120","140","130","90","70","50","50","40","100","150","150","100","70","60","40","30","80","160","160","120","90","70"
"43171","2020/10/30 06:25","140","150","130","90","80","70","70","50","120","160","160","100","70","60","50","40","120","170","170","120","90","80"
"43241","2020/10/30 06:25","130","150","140","100","100","90","80","80","130","160","160","130","100","90","70","60","120","160","160","140","120","100"
"43256","2020/10/30 06:25","130","150","140","90","80","80","70","70","130","160","160","120","90","80","60","70","130","160","160","130","110","100"
"43266","2020/10/30 06:25","120","130","130","80","80","70","70","70","110","140","140","100","90","80","70","60","120","150","160","110","110","100"
"44046","2020/10/30 06:25","110","120","110","70","60","50","50","50","90","130","130","80","70","50","40","30","70","130","120","100","90","70"
"44056","2020/10/30 06:25","120","140","130","80","70","70","60","60","120","160","150","100","90","70","60","50","130","160","160","130","110","90"
"44071","2020/10/30 06:25","130","140","130","90","90","80","80","80","130","150","150","110","110","100","80","70","130","150","160","130","130","120"
"44112","2020/10/30 06:25","120","140","130","80","80","60","60","50","120","150","150","110","90","70","60","50","120","160","170","130","110","100"
"44116","2020/10/30 06:25","120","130","130","90","80","70","70","60","120","150","150","110","90","80","70","50","120","160","160","120","120","110"
"44132","2020/10/30 06:25","130","140","140","100","90","80","80","80","120","160","160","110","110","100","90","80","140","160","160","130","130","130"
"44136","2020/10/30 06:25","120","150","150","110","100","90","80","80","130","160","160","120","120","110","100","90","130","160","160","140","140","140"
"44172","2020/10/30 06:25","140","160","150","110","100","100","90","90","140","170","160","110","110","120","120","120","150","170","170","130","140","150"
"44226","2020/10/30 06:25","170","170","160","130","110","120","120","120","160","180","170","130","130","130","130","140","180","190","180","150","150","150"
"44263","2020/10/30 06:25","180","180","160","140","140","130","120","120","150","180","170","130","130","120","130","140","170","190","180","150","150","150"
"44301","2020/10/30 06:25","240","250","240","220","230","220","210","210","210","220","210","210","220","230","220","200","240","250","250","220","230","230"
"45061","2020/10/30 06:25","110","140","140","110","80","70","60","50","110","160","150","110","90","70","60","60","110","150","160","120","100","100"
"45081","2020/10/30 06:25","110","130","130","90","70","70","60","60","120","160","150","100","80","70","70","60","120","150","160","110","100","100"
"45106","2020/10/30 06:25","120","130","130","120","90","80","70","70","120","150","150","110","100","90","80","70","120","150","160","130","120","120"
"45116","2020/10/30 06:25","110","130","130","100","70","60","50","40","110","160","150","100","80","60","60","60","110","150","160","120","100","100"
"45147","2020/10/30 06:25","140","140","130","120","100","110","100","100","150","160","160","130","130","130","120","120","160","170","170","150","160","160"
"45181","2020/10/30 06:25","120","140","140","110","80","70","70","60","140","170","160","110","90","70","70","70","130","170","160","130","110","110"
"45212","2020/10/30 06:25","110","120","120","120","100","90","80","80","130","160","150","120","120","110","100","90","140","160","160","150","140","140"
"45261","2020/10/30 06:25","110","140","140","110","80","70","70","60","120","170","160","110","90","80","80","70","130","160","170","130","120","110"
"45282","2020/10/30 06:25","110","120","120","100","90","80","80","80","120","160","150","110","90","90","90","90","130","150","150","130","120","120"
"45291","2020/10/30 06:25","110","130","130","100","70","60","50","40","120","170","150","100","80","70","60","60","120","160","160","120","100","100"
"45326","2020/10/30 06:25","110","120","120","90","70","50","50","50","120","170","150","80","60","60","60","60","120","160","160","100","90","90"
"45361","2020/10/30 06:25","130","130","130","100","90","70","70","80","140","180","170","100","90","90","90","90","150","170","160","130","120","130"
"45371","2020/10/30 06:25","130","130","140","110","80","70","80","80","140","180","160","110","110","110","100","100","140","170","160","140","140","150"
"45401","2020/10/30 06:25","140","110","110","110","100","70","60","70","140","170","170","110","80","80","90","90","150","190","180","130","120","120"
"46091","2020/10/30 06:25","120","140","140","90","80","80","70","60","120","150","150","110","90","80","60","50","120","170","170","130","110","100"
"46106","2020/10/30 06:25","130","140","120","90","90","90","90","80","120","160","150","120","120","110","100","90","140","160","160","150","150","140"
"46141","2020/10/30 06:25","140","160","150","110","110","90","90","80","140","170","160","120","110","100","90","80","130","170","170","140","140","120"
"46166","2020/10/30 06:25","130","150","130","90","80","70","60","50","120","160","150","100","90","80","70","60","140","180","170","130","110","100"
"46211","2020/10/30 06:25","130","150","140","100","90","80","80","80","140","170","160","110","100","100","100","100","150","170","160","140","140","140"
"48031","2020/10/30 06:25","60","80","80","50","50","40","30","30","60","120","120","60","60","60","50","40","50","100","100","90","90","70"
"48061","2020/10/30 06:25","60","80","80","40","30","30","20","30","70","110","110","60","50","40","30","10","70","120","110","90","80","70"
"48066","2020/10/30 06:25","80","100","110","60","50","50","50","50","70","130","130","80","60","50","40","40","50","120","120","110","90","70"
"48141","2020/10/30 06:25","50","90","80","40","20","30","10","10","70","120","130","60","10","0","0","0","30","100","110","70","30","30"
"48156","2020/10/30 06:25","80","110","100","60","50","40","30","40","80","140","140","90","70","60","40","30","80","130","130","110","110","90"
"48191","2020/10/30 06:25","60","90","70","30","10","10","0","0","60","110","110","60","20","0","0","0","40","100","100","60","40","50"
"48196","2020/10/30 06:25","70","100","90","40","40","30","30","30","80","130","130","70","40","20","20","20","50","130","130","80","70","60"
"48216","2020/10/30 06:25","40","40","30","10","0","0","0","0","40","80","80","20","10","0","0","0","60","80","80","50","50","40"
"48256","2020/10/30 06:25","80","110","110","60","50","40","40","40","80","130","130","90","70","50","30","30","70","120","130","100","100","80"
"48296","2020/10/30 06:25","70","110","100","50","30","30","20","30","70","130","130","70","60","30","20","10","60","120","120","90","90","80"
"48321","2020/10/30 06:25","50","90","90","30","10","20","0","0","40","90","100","50","30","30","10","0","60","110","110","80","70","60"
"48331","2020/10/30 06:25","50","90","80","20","0","0","0","0","40","100","100","50","20","0","0","0","50","100","100","60","50","40"
"48361","2020/10/30 06:25","70","100","90","50","50","40","40","20","60","130","130","70","60","50","30","20","70","120","120","100","100","100"
"48381","2020/10/30 06:25","80","100","90","50","30","20","30","30","80","120","120","60","40","20","10","0","60","110","110","70","70","60"
"48386","2020/10/30 06:25","80","110","100","60","40","30","20","10","60","120","120","80","50","20","10","0","50","130","130","90","70","50"
"48466","2020/10/30 06:25","50","90","80","20","0","0","0","0","50","110","100","30","10","0","0","0","60","100","100","60","50","50"
"48491","2020/10/30 06:25","80","90","90","50","40","30","30","20","70","110","110","70","60","40","30","10","50","110","110","90","90","80"
"48531","2020/10/30 06:25","40","60","50","10","0","0","0","0","40","90","90","30","0","0","0","0","30","90","90","50","30","30"
"48536","2020/10/30 06:25","50","80","90","30","20","0","10","0","50","110","110","50","30","20","0","0","40","110","110","70","60","50"
"48546","2020/10/30 06:25","90","100","100","50","40","30","30","20","80","130","120","70","50","30","20","0","70","110","110","80","70","70"
"48561","2020/10/30 06:25","60","90","90","30","10","10","10","0","60","110","110","50","30","10","0","0","50","100","100","60","50","50"
"48571","2020/10/30 06:25","40","70","60","0","0","0","0","0","40","80","80","20","0","0","0","0","50","80","80","40","30","30"
"48606","2020/10/30 06:25","60","100","90","40","20","10","20","10","70","130","130","60","40","20","20","0","50","120","120","80","70","60"
"48621","2020/10/30 06:25","90","110","110","60","50","40","30","10","70","140","140","70","60","40","20","10","60","120","120","90","80","70"
"48717","2020/10/30 06:25","60","110","100","40","20","30","20","10","60","130","140","60","50","40","30","30","60","120","120","80","80","80"
"48731","2020/10/30 06:25","100","100","90","50","40","30","20","20","70","120","130","70","60","50","30","10","50","100","110","80","80","70"
"48767","2020/10/30 06:25","80","120","100","60","50","40","30","20","70","140","140","90","70","60","40","30","60","120","130","110","100","90"
"48826","2020/10/30 06:25","50","100","90","20","10","0","0","0","60","110","100","30","20","10","0","0","50","110","110","60","50","40"
"48841","2020/10/30 06:25","90","140","140","70","60","30","30","10","70","140","140","80","70","60","40","30","50","130","140","100","90","80"
"49036","2020/10/30 06:25","90","110","110","40","30","30","30","10","80","120","120","60","50","30","20","0","80","110","110","80","70","70"
"49086","2020/10/30 06:25","120","140","130","80","60","60","50","40","100","140","140","80","70","60","40","20","80","130","130","100","90","80"
"49142","2020/10/30 06:25","120","140","140","90","80","70","70","50","100","140","140","100","90","80","60","40","90","140","140","130","110","100"
"49151","2020/10/30 06:25","110","140","140","90","70","50","40","30","80","140","150","100","80","60","40","30","70","120","130","120","100","80"
"49161","2020/10/30 06:25","110","140","130","80","60","40","30","40","90","140","130","90","60","40","30","20","80","150","150","110","80","60"
"49196","2020/10/30 06:25","80","120","120","70","50","30","20","30","70","130","120","60","60","40","30","30","70","130","120","90","80","60"
"49236","2020/10/30 06:25","100","140","140","80","60","50","50","50","80","140","150","90","70","60","40","40","70","140","150","110","90","80"
"49251","2020/10/30 06:25","100","120","100","60","30","10","10","10","80","120","110","60","40","10","0","0","70","120","120","90","60","40"
"49256","2020/10/30 06:25","90","100","80","50","30","10","0","0","70","110","100","40","10","0","0","0","60","110","110","70","40","20"
"49316","2020/10/30 06:25","120","150","150","120","70","60","50","60","110","160","160","110","90","80","60","50","100","160","160","110","100","90"
"50106","2020/10/30 06:25","90","140","120","90","50","10","10","10","60","120","110","70","60","40","20","10","60","130","120","90","70","60"
"50136","2020/10/30 06:25","120","140","110","90","70","50","50","40","110","140","130","80","70","50","40","30","100","150","150","110","90","80"
"50196","2020/10/30 06:25","140","160","160","120","110","90","70","60","120","160","160","120","110","90","80","70","110","170","170","140","130","110"
"50206","2020/10/30 06:25","140","170","160","110","100","70","60","50","120","170","160","110","100","90","70","60","110","190","180","150","120","100"
"50226","2020/10/30 06:25","110","160","150","70","50","40","40","30","90","150","140","90","80","70","50","40","100","160","170","120","100","90"
"50241","2020/10/30 06:25","120","160","150","110","90","50","30","30","90","150","150","90","70","50","30","30","90","160","160","100","80","70"
"50261","2020/10/30 06:25","150","180","180","120","100","80","70","70","130","170","170","120","120","100","90","90","150","180","170","140","130","120"
"50281","2020/10/30 06:25","140","160","160","120","110","90","90","90","130","150","150","120","130","120","110","110","130","150","160","140","150","140"
"50331","2020/10/30 06:25","140","170","180","140","100","80","80","70","130","160","160","130","130","110","90","80","140","170","170","150","140","120"
"50386","2020/10/30 06:25","140","170","160","90","90","70","70","70","120","160","160","110","100","90","80","70","120","170","170","120","110","110"
"50456","2020/10/30 06:25","130","180","170","110","120","80","70","60","120","160","160","120","110","110","100","80","130","180","180","150","140","130"
"50476","2020/10/30 06:25","130","170","170","110","100","80","70","50","120","150","160","110","100","100","80","70","120","160","160","120","120","110"
"50491","2020/10/30 06:25","150","180","180","110","100","80","60","60","140","170","160","100","100","90","90","80","140","180","170","130","120","110"
"50506","2020/10/30 06:25","150","170","160","110","110","100","100","100","140","160","150","120","120","120","120","110","140","160","160","140","150","150"
"50536","2020/10/30 06:25","140","180","180","110","110","90","70","40","120","160","160","120","110","100","90","70","140","190","190","140","130","120"
"50551","2020/10/30 06:25","160","170","170","110","120","100","110","100","150","170","170","130","130","130","120","110","160","170","170","150","150","150"
"50561","2020/10/30 06:25","140","160","150","120","110","100","100","100","140","160","160","120","130","130","130","120","150","170","170","140","150","160"
"51031","2020/10/30 06:25","130","160","130","90","70","60","50","40","120","160","160","100","90","80","60","60","120","150","170","130","120","130"
"51071","2020/10/30 06:25","70","130","120","50","30","20","20","10","70","140","130","60","50","30","20","20","70","150","140","100","80","70"
"51106","2020/10/30 06:25","120","150","140","90","80","70","70","60","110","150","150","110","120","110","90","80","120","160","170","140","140","130"
"51116","2020/10/30 06:25","120","160","150","90","70","60","40","30","110","160","150","110","100","80","70","60","120","170","170","140","130","120"
"51216","2020/10/30 06:25","130","150","140","100","80","70","70","60","120","160","150","110","110","90","80","70","120","170","170","140","130","120"
"51226","2020/10/30 06:25","120","160","150","90","80","60","40","30","100","150","150","100","90","80","70","60","110","170","170","130","120","110"
"51247","2020/10/30 06:25","120","160","160","90","70","60","50","50","120","160","160","100","90","80","70","60","120","170","170","130","110","100"
"51281","2020/10/30 06:25","130","160","160","90","80","70","60","60","120","160","150","110","110","100","90","80","130","180","180","130","130","120"
"51311","2020/10/30 06:25","140","160","150","90","90","80","70","60","120","150","150","90","100","110","110","90","130","180","170","140","130","130"
"51331","2020/10/30 06:25","130","170","160","100","90","80","60","50","120","160","150","110","100","100","90","80","130","180","180","140","130","120"
"51346","2020/10/30 06:25","140","170","150","110","100","90","80","80","130","160","160","110","100","110","110","100","150","180","180","150","140","140"
"52041","2020/10/30 06:25","70","100","100","50","40","30","30","30","60","130","140","80","40","30","20","20","50","120","120","80","80","80"
"52051","2020/10/30 06:25","70","110","100","60","40","40","40","30","70","140","150","90","50","30","20","20","60","140","130","90","70","80"
"52081","2020/10/30 06:25","60","110","100","50","30","30","40","30","60","140","140","80","50","40","30","20","60","140","140","100","90","100"
"52111","2020/10/30 06:25","70","110","100","30","10","0","0","0","50","120","130","50","30","20","10","0","50","110","110","50","50","60"
"52146","2020/10/30 06:25","70","100","100","60","40","30","20","20","50","120","130","90","50","30","20","20","40","120","130","90","80","70"
"52181","2020/10/30 06:25","70","80","70","10","0","0","0","0","60","100","100","40","0","0","0","0","50","110","110","60","50","50"
"52196","2020/10/30 06:25","60","90","70","20","0","0","0","0","40","120","120","40","20","10","0","0","40","100","100","60","50","60"
"52221","2020/10/30 06:25","90","110","100","50","30","20","20","20","80","150","140","80","50","30","30","30","70","130","130","90","90","90"
"52286","2020/10/30 06:25","110","110","110","60","60","60","50","40","90","140","140","80","60","50","40","30","80","130","140","100","100","90"
"52331","2020/10/30 06:25","80","120","110","60","40","40","30","30","70","150","140","80","60","50","30","30","60","140","140","110","100","100"
