"34471","2020/10/16 15:25","110","110","100","90","90","110","130","130","110","110","110","100","100","130","150","150","120","110","110"
"34506","2020/10/16 15:25","110","100","90","80","80","110","130","130","100","100","100","90","90","130","160","150","120","90","90"
"35002","2020/10/16 15:25","100","100","110","110","110","140","160","150","130","130","130","120","110","150","190","180","140","130","140"
"35052","2020/10/16 15:25","110","110","100","90","100","120","140","140","130","110","100","90","100","150","170","180","150","130","110"
"35071","2020/10/16 15:25","100","80","70","70","70","90","130","130","100","90","80","70","70","110","150","150","110","90","70"
"35116","2020/10/16 15:25","100","80","80","70","70","100","130","130","100","90","70","60","70","110","140","150","110","100","80"
"35141","2020/10/16 15:25","130","110","100","90","90","120","150","150","140","110","90","80","90","140","180","170","140","130","110"
"35146","2020/10/16 15:25","110","100","90","90","90","110","130","130","110","100","100","90","100","130","160","160","120","110","100"
"35162","2020/10/16 15:25","110","100","90","90","80","110","140","140","110","100","90","80","80","110","160","160","120","100","80"
"35176","2020/10/16 15:25","90","90","90","80","80","100","140","140","100","90","70","60","70","100","150","150","110","90","70"
"35216","2020/10/16 15:25","80","70","60","60","60","90","120","120","90","70","60","50","50","100","130","130","90","80","60"
"35231","2020/10/16 15:25","110","90","90","80","80","110","130","130","110","100","80","70","80","110","150","150","120","90","70"
"35246","2020/10/16 15:25","100","90","90","90","100","120","140","140","120","110","100","100","110","150","180","180","140","140","140"
"35332","2020/10/16 15:25","120","90","90","90","80","100","130","130","120","100","80","70","80","110","150","150","120","100","80"
"35361","2020/10/16 15:25","70","60","50","50","50","90","110","110","90","60","50","40","40","90","140","140","90","70","60"
"35376","2020/10/16 15:25","90","70","70","70","60","90","120","120","110","80","70","60","80","100","150","150","110","90","70"
"35426","2020/10/16 15:25","120","100","90","80","80","100","130","130","120","100","80","70","80","110","140","150","130","110","100"
"35456","2020/10/16 15:25","110","90","70","60","60","90","120","120","110","90","80","70","80","100","140","140","120","90","80"
"35486","2020/10/16 15:25","110","80","70","60","70","90","120","120","100","80","60","70","80","90","140","150","110","90","80"
"35511","2020/10/16 15:25","110","100","90","80","80","100","130","130","110","100","80","80","80","110","150","160","120","90","70"
"35541","2020/10/16 15:25","90","80","70","70","60","90","110","110","100","70","60","50","60","110","140","140","100","80","70"
"35552","2020/10/16 15:25","110","90","80","70","70","90","110","120","110","100","80","70","70","100","140","150","120","100","80"
"36056","2020/10/16 15:25","100","90","80","70","70","110","120","110","100","90","80","80","80","120","140","150","100","80","70"
"36066","2020/10/16 15:25","120","100","90","80","70","100","130","130","120","110","100","80","90","120","150","160","130","100","90"
"36106","2020/10/16 15:25","60","60","50","30","30","70","90","90","90","70","50","50","30","70","110","110","80","50","40"
"36126","2020/10/16 15:25","130","120","110","100","100","100","120","120","120","120","110","100","110","110","150","160","150","130","110"
"36151","2020/10/16 15:25","100","100","100","90","90","130","140","130","100","100","110","100","100","150","160","150","120","110","110"
"36176","2020/10/16 15:25","110","100","80","70","80","100","120","130","120","100","100","90","80","110","150","150","120","90","80"
"36196","2020/10/16 15:25","40","50","40","30","40","60","60","60","50","50","60","50","60","80","80","80","70","60","40"
"36221","2020/10/16 15:25","70","70","60","50","60","110","100","90","80","80","80","70","70","110","130","130","90","70","60"
"36251","2020/10/16 15:25","110","90","70","70","70","90","120","120","110","90","80","80","80","110","140","140","120","90","70"
"36276","2020/10/16 15:25","80","80","70","70","60","80","110","110","90","90","90","90","80","100","120","130","110","90","70"
"36291","2020/10/16 15:25","110","100","90","80","90","100","120","110","110","110","110","100","90","120","140","140","140","100","80"
"36342","2020/10/16 15:25","100","80","70","70","80","100","110","120","110","100","90","90","100","120","150","150","110","90","80"
"36361","2020/10/16 15:25","120","110","90","80","80","100","130","130","110","120","110","100","100","120","150","160","140","110","90"
"36391","2020/10/16 15:25","90","90","80","70","80","100","110","100","80","90","90","80","80","110","130","130","100","80","70"
"36411","2020/10/16 15:25","100","100","100","100","100","140","130","110","100","110","110","110","110","140","150","140","110","100","100"
"36426","2020/10/16 15:25","120","90","80","80","80","90","110","110","110","100","90","100","90","110","150","160","120","90","80"
"36476","2020/10/16 15:25","110","100","90","80","80","110","120","120","110","110","100","100","100","120","150","150","130","100","80"
"36501","2020/10/16 15:25","80","80","70","60","70","110","110","90","80","100","90","80","80","120","130","120","100","80","70"
"36536","2020/10/16 15:25","90","80","70","60","70","90","120","110","100","100","90","70","70","120","150","150","110","90","70"
"36562","2020/10/16 15:25","60","70","40","30","50","80","100","90","80","90","80","60","60","90","120","120","80","60","50"
"36591","2020/10/16 15:25","80","80","70","70","70","100","110","100","90","90","90","80","80","110","140","130","110","70","70"
"36611","2020/10/16 15:25","110","120","110","100","100","140","130","120","110","120","110","110","120","150","160","150","130","120","110"
"36641","2020/10/16 15:25","80","70","60","50","60","80","100","90","90","90","80","60","60","100","130","130","100","70","50"
"36667","2020/10/16 15:25","100","90","80","80","80","100","100","100","90","100","100","90","90","120","140","140","120","100","80"
"36676","2020/10/16 15:25","100","100","90","80","80","100","120","120","100","100","100","100","90","110","150","140","110","90","80"
"36716","2020/10/16 15:25","80","50","40","50","50","60","90","80","80","80","70","40","40","80","120","120","90","70","60"
"36821","2020/10/16 15:25","100","100","90","80","80","110","120","110","100","110","100","100","100","110","140","140","120","100","80"
"36836","2020/10/16 15:25","110","110","100","100","100","130","140","130","120","120","120","120","110","140","160","150","130","110","110"
"36846","2020/10/16 15:25","120","120","110","110","110","140","140","120","120","120","120","120","120","150","170","160","150","140","130"
"40046","2020/10/16 15:25","110","110","100","90","100","130","130","120","110","120","120","120","110","140","160","150","130","120","110"
"40061","2020/10/16 15:25","110","100","100","90","90","120","130","120","110","110","110","110","100","130","140","150","130","100","90"
"40091","2020/10/16 15:25","120","100","100","90","90","120","130","120","110","110","110","110","110","130","160","140","130","100","90"
"40136","2020/10/16 15:25","120","120","120","120","110","150","130","120","120","130","130","130","130","150","150","160","140","140","130"
"40191","2020/10/16 15:25","110","110","100","100","90","130","130","120","110","110","110","110","120","140","140","150","130","110","90"
"40201","2020/10/16 15:25","130","130","120","110","110","140","130","120","120","120","120","120","120","140","150","150","140","130","110"
"40221","2020/10/16 15:25","140","120","110","110","110","130","130","130","120","120","120","120","130","140","140","140","150","130","120"
"40231","2020/10/16 15:25","130","120","120","110","100","130","130","120","120","120","110","120","120","130","140","150","140","120","110"
"40281","2020/10/16 15:25","130","130","120","120","110","130","130","130","120","120","120","120","120","130","140","140","140","120","110"
"40311","2020/10/16 15:25","130","130","120","100","100","150","140","130","130","130","120","110","120","150","130","150","140","130","120"
"40336","2020/10/16 15:25","130","130","120","110","100","130","120","120","120","120","110","110","110","130","140","150","130","120","100"
"40341","2020/10/16 15:25","130","130","130","110","100","130","130","120","120","120","120","120","120","140","140","150","150","130","120"
"40406","2020/10/16 15:25","150","150","150","140","130","150","150","150","140","150","140","150","150","160","150","150","160","150","150"
"40426","2020/10/16 15:25","120","130","130","110","100","130","140","130","120","120","110","110","110","130","130","140","130","120","110"
"41011","2020/10/16 15:25","70","60","60","50","60","80","90","80","70","80","80","70","60","100","110","120","80","80","70"
"41076","2020/10/16 15:25","90","70","70","70","80","80","100","100","90","90","90","80","80","110","130","120","110","90","70"
"41091","2020/10/16 15:25","100","90","80","70","80","110","120","100","100","100","100","90","80","130","140","140","110","90","80"
"41116","2020/10/16 15:25","70","50","50","50","60","80","90","90","80","80","70","50","50","100","130","120","90","60","40"
"41141","2020/10/16 15:25","120","110","100","90","100","120","130","110","100","110","110","100","100","130","150","150","130","100","80"
"41166","2020/10/16 15:25","60","50","50","60","60","70","70","60","60","60","60","50","50","90","110","90","80","70","60"
"41171","2020/10/16 15:25","100","80","80","80","90","100","110","100","90","100","100","90","90","130","130","130","120","100","100"
"41181","2020/10/16 15:25","110","100","90","80","90","120","120","110","100","100","110","90","90","130","140","140","120","90","90"
"41247","2020/10/16 15:25","120","110","100","90","90","110","130","110","110","110","110","110","110","120","140","140","120","100","90"
"41271","2020/10/16 15:25","110","100","100","100","90","120","120","110","110","110","110","110","120","140","150","150","120","120","100"
"41277","2020/10/16 15:25","130","120","100","100","100","120","130","120","110","110","110","120","130","140","140","150","150","130","100"
"41331","2020/10/16 15:25","130","120","100","100","100","120","130","120","110","110","110","110","120","130","140","140","140","110","90"
"41361","2020/10/16 15:25","130","120","110","110","110","130","140","130","120","120","120","130","130","150","160","160","150","120","120"
"41376","2020/10/16 15:25","130","120","110","110","110","130","130","130","120","110","110","120","130","140","140","140","140","120","110"
"42046","2020/10/16 15:25","90","80","80","70","70","80","100","110","90","90","80","80","70","110","150","150","110","90","80"
"42091","2020/10/16 15:25","100","90","90","90","80","90","110","110","100","100","100","100","90","130","150","150","120","110","100"
"42121","2020/10/16 15:25","70","70","60","60","50","60","70","60","60","70","70","50","50","90","110","110","90","80","70"
"42146","2020/10/16 15:25","120","110","100","100","90","110","120","120","110","110","100","100","100","140","170","170","140","120","110"
"42186","2020/10/16 15:25","120","110","100","90","90","110","120","110","110","110","100","100","110","130","160","160","140","130","110"
"42221","2020/10/16 15:25","70","60","50","60","50","60","70","70","60","60","60","60","50","100","130","130","80","80","60"
"42251","2020/10/16 15:25","140","120","120","110","100","120","130","130","120","110","120","110","130","160","170","160","160","140","130"
"42266","2020/10/16 15:25","130","120","110","110","110","120","130","120","110","120","120","120","120","150","170","170","140","130","120"
"42286","2020/10/16 15:25","110","110","110","100","100","130","130","120","120","110","110","110","120","150","180","170","140","130","120"
"42302","2020/10/16 15:25","140","130","120","110","110","130","140","130","120","120","120","120","130","150","160","170","160","140","130"
"42326","2020/10/16 15:25","110","110","110","90","90","120","120","110","110","100","100","100","110","140","180","180","130","120","110"
"42366","2020/10/16 15:25","140","130","120","110","110","120","130","130","120","120","120","120","130","150","150","160","150","140","120"
"42396","2020/10/16 15:25","100","100","90","90","90","110","110","110","100","100","100","100","110","130","150","140","110","110","90"
"43051","2020/10/16 15:25","120","110","120","100","90","120","130","120","110","110","110","110","130","150","160","160","110","110","110"
"43056","2020/10/16 15:25","140","130","130","110","100","120","130","130","120","120","120","120","130","150","150","160","150","140","130"
"43126","2020/10/16 15:25","140","130","120","110","110","140","130","130","120","120","120","120","130","140","150","150","150","120","110"
"43156","2020/10/16 15:25","120","110","120","90","90","110","120","110","110","120","110","120","120","140","150","150","140","130","110"
"43171","2020/10/16 15:25","120","100","110","100","100","120","140","130","120","110","120","110","120","150","150","150","120","110","100"
"43241","2020/10/16 15:25","130","130","130","120","110","120","130","140","120","120","120","120","130","150","150","140","140","130","110"
"43256","2020/10/16 15:25","130","120","120","110","100","130","140","130","120","120","120","120","120","140","140","140","130","120","100"
"43266","2020/10/16 15:25","100","100","110","100","100","110","120","120","110","110","110","110","120","140","130","130","120","120","110"
"44046","2020/10/16 15:25","80","90","110","90","90","100","110","100","100","110","120","120","110","120","130","130","120","110","100"
"44056","2020/10/16 15:25","120","100","110","100","100","110","120","130","110","110","120","120","130","140","130","140","130","120","110"
"44071","2020/10/16 15:25","120","120","120","110","110","120","140","130","120","120","120","120","130","140","140","130","130","130","120"
"44112","2020/10/16 15:25","110","110","120","110","100","120","130","130","110","110","120","130","130","130","130","140","140","120","110"
"44116","2020/10/16 15:25","120","110","120","110","100","110","130","120","110","110","120","120","130","130","130","140","130","130","110"
"44132","2020/10/16 15:25","120","130","130","120","110","120","140","120","120","120","120","120","130","130","130","130","130","120","120"
"44136","2020/10/16 15:25","130","140","130","120","110","130","140","130","120","120","120","120","130","130","140","140","130","130","120"
"44172","2020/10/16 15:25","140","150","150","140","130","130","130","130","140","150","140","140","140","140","140","140","150","150","140"
"44226","2020/10/16 15:25","170","170","170","170","160","160","160","160","170","180","170","170","180","190","190","180","190","170","170"
"44263","2020/10/16 15:25","180","180","190","170","180","190","200","190","170","180","180","180","180","200","210","210","190","180","180"
"44301","2020/10/16 15:25","240","230","220","230","230","280","300","290","260","250","250","250","250","290","300","300","260","250","250"
"45061","2020/10/16 15:25","130","130","120","110","100","120","130","120","110","110","110","110","110","120","130","130","130","120","110"
"45081","2020/10/16 15:25","140","140","140","120","110","130","150","140","130","130","130","130","130","140","140","140","140","130","130"
"45106","2020/10/16 15:25","130","130","130","110","110","120","140","130","120","120","110","120","120","120","130","130","130","120","120"
"45116","2020/10/16 15:25","130","130","130","110","100","130","140","130","120","120","110","110","110","120","130","130","130","120","110"
"45147","2020/10/16 15:25","150","160","160","150","130","140","160","150","150","150","140","150","150","160","170","170","160","150","160"
"45181","2020/10/16 15:25","140","150","140","130","110","140","150","150","130","130","130","130","130","130","140","140","140","130","130"
"45212","2020/10/16 15:25","140","140","130","110","110","130","140","130","130","130","120","120","130","130","130","130","140","140","130"
"45261","2020/10/16 15:25","130","140","140","130","120","120","140","140","130","130","120","130","130","140","140","140","140","130","130"
"45282","2020/10/16 15:25","130","140","130","120","110","120","130","140","120","120","120","120","130","130","120","120","130","130","130"
"45291","2020/10/16 15:25","140","140","140","120","110","110","140","140","120","120","110","120","120","130","120","130","130","120","120"
"45326","2020/10/16 15:25","130","130","130","120","110","110","130","130","120","120","120","120","120","130","120","120","120","120","120"
"45361","2020/10/16 15:25","140","150","150","140","120","120","140","140","130","140","130","130","140","150","150","140","140","140","140"
"45371","2020/10/16 15:25","140","140","140","140","120","130","150","140","140","140","130","130","140","150","160","150","140","140","140"
"45401","2020/10/16 15:25","140","150","140","140","120","120","130","140","130","140","130","130","140","150","150","140","140","140","130"
"46091","2020/10/16 15:25","120","110","130","120","110","120","130","130","120","120","120","120","130","130","130","130","130","120","110"
"46106","2020/10/16 15:25","130","120","120","120","120","120","130","130","120","120","120","130","140","130","130","130","130","130","130"
"46141","2020/10/16 15:25","130","130","140","130","120","130","140","130","130","120","120","130","130","130","130","130","130","130","130"
"46166","2020/10/16 15:25","120","120","130","130","120","130","140","130","120","130","130","130","130","150","140","150","140","120","120"
"46211","2020/10/16 15:25","130","130","130","120","120","120","130","130","130","120","120","120","130","140","130","130","140","130","130"
"48031","2020/10/16 15:25","90","80","80","60","70","90","100","90","90","80","70","70","70","90","140","150","110","90","80"
"48061","2020/10/16 15:25","90","60","70","70","70","100","100","100","90","90","60","60","50","100","150","140","100","90","70"
"48066","2020/10/16 15:25","120","100","90","80","80","100","130","110","110","100","90","80","80","100","170","170","140","100","90"
"48141","2020/10/16 15:25","90","80","70","70","60","90","100","90","90","80","60","50","50","100","170","160","100","80","70"
"48156","2020/10/16 15:25","120","100","100","100","90","100","110","100","110","110","90","90","90","120","160","170","130","120","100"
"48191","2020/10/16 15:25","100","90","70","70","70","80","90","80","100","80","60","40","50","90","150","160","120","100","70"
"48196","2020/10/16 15:25","110","90","90","80","80","90","110","100","110","100","90","90","90","110","160","170","130","110","90"
"48216","2020/10/16 15:25","60","40","50","40","30","50","70","80","60","60","50","40","40","80","100","100","70","60","40"
"48256","2020/10/16 15:25","120","110","100","90","90","90","100","110","100","100","110","100","110","120","160","170","130","120","110"
"48296","2020/10/16 15:25","120","100","80","80","80","90","90","90","100","100","90","80","80","110","150","160","120","120","100"
"48321","2020/10/16 15:25","90","80","70","70","60","50","70","80","70","70","70","60","70","80","130","140","100","90","70"
"48331","2020/10/16 15:25","70","70","70","60","50","60","70","70","70","70","70","70","80","90","130","130","90","80","70"
"48361","2020/10/16 15:25","110","100","80","90","90","100","90","90","90","100","100","90","90","120","160","160","130","120","100"
"48381","2020/10/16 15:25","90","90","80","70","70","80","90","90","80","90","80","70","80","110","150","150","110","100","80"
"48386","2020/10/16 15:25","110","90","90","80","80","80","90","100","90","100","90","90","100","110","160","170","130","110","90"
"48466","2020/10/16 15:25","70","70","60","60","60","60","70","70","80","80","70","50","50","90","130","130","90","70","60"
"48491","2020/10/16 15:25","110","100","90","80","90","80","90","90","90","100","100","100","100","120","150","150","140","120","100"
"48531","2020/10/16 15:25","70","60","60","60","50","70","70","80","70","80","60","40","40","70","110","110","90","60","50"
"48536","2020/10/16 15:25","80","80","70","70","70","70","70","70","80","90","90","80","80","100","140","140","100","80","80"
"48546","2020/10/16 15:25","110","100","90","90","90","90","80","80","90","100","100","100","100","130","160","150","120","110","100"
"48561","2020/10/16 15:25","100","80","70","60","70","70","70","80","70","80","80","80","80","90","150","150","110","90","70"
"48571","2020/10/16 15:25","70","70","60","60","50","50","60","70","60","60","70","60","60","80","110","120","80","60","50"
"48606","2020/10/16 15:25","110","90","90","90","90","90","90","110","90","100","100","90","90","120","160","160","130","100","90"
"48621","2020/10/16 15:25","110","100","90","90","100","100","90","80","90","100","110","100","100","140","170","170","140","120","110"
"48717","2020/10/16 15:25","100","110","110","100","90","100","110","120","110","110","110","100","90","120","170","170","120","100","100"
"48731","2020/10/16 15:25","110","110","90","80","80","90","100","90","80","90","100","90","90","120","150","160","130","110","100"
"48767","2020/10/16 15:25","140","140","120","110","100","110","110","110","110","110","110","110","110","130","170","180","160","140","130"
"48826","2020/10/16 15:25","90","90","80","70","60","80","100","100","80","80","80","80","70","110","150","150","110","90","80"
"48841","2020/10/16 15:25","150","140","130","130","110","120","140","130","100","120","120","130","120","130","180","180","160","150","130"
"49036","2020/10/16 15:25","110","90","80","80","80","90","120","110","100","90","100","100","90","130","150","160","120","110","90"
"49086","2020/10/16 15:25","120","110","110","90","90","90","110","100","110","110","110","100","110","150","180","180","140","130","120"
"49142","2020/10/16 15:25","130","130","130","110","100","110","120","120","130","120","130","130","140","150","170","180","170","150","140"
"49151","2020/10/16 15:25","120","110","130","110","90","110","110","120","110","120","130","130","130","140","170","180","150","140","130"
"49161","2020/10/16 15:25","100","100","110","100","90","100","120","110","100","110","110","110","110","120","150","150","130","120","110"
"49196","2020/10/16 15:25","100","90","110","100","90","90","110","120","100","100","110","110","110","130","140","150","130","120","100"
"49236","2020/10/16 15:25","130","130","120","100","100","110","110","110","110","120","120","120","120","140","170","180","150","130","120"
"49251","2020/10/16 15:25","70","70","80","80","80","90","100","100","80","90","90","90","90","100","130","130","110","100","80"
"49256","2020/10/16 15:25","60","60","80","70","80","90","100","100","80","80","90","90","90","100","120","130","100","80","70"
"49316","2020/10/16 15:25","130","140","130","120","110","130","140","140","130","130","130","130","140","150","180","180","160","150","140"
"50106","2020/10/16 15:25","110","110","110","100","90","120","120","110","110","110","110","110","100","130","160","160","140","130","110"
"50136","2020/10/16 15:25","100","90","120","110","100","120","130","120","100","110","110","110","120","130","150","150","130","120","110"
"50196","2020/10/16 15:25","140","140","140","130","120","140","150","160","140","140","140","140","140","160","160","160","160","160","150"
"50206","2020/10/16 15:25","130","130","140","140","130","140","150","160","130","130","140","140","150","160","160","160","150","150","140"
"50226","2020/10/16 15:25","140","130","140","140","120","140","140","140","130","140","130","130","130","160","180","180","160","160","140"
"50241","2020/10/16 15:25","130","120","120","130","110","150","140","130","120","120","120","130","130","150","170","170","150","140","130"
"50261","2020/10/16 15:25","150","130","140","130","120","140","160","150","130","140","140","140","150","160","160","160","160","160","160"
"50281","2020/10/16 15:25","130","130","140","130","130","140","150","140","130","140","140","150","150","160","140","140","130","150","150"
"50331","2020/10/16 15:25","140","140","140","140","130","150","150","160","140","150","150","150","150","170","170","160","170","170","160"
"50386","2020/10/16 15:25","150","140","140","140","140","150","160","150","140","150","140","140","140","160","180","180","160","150","150"
"50456","2020/10/16 15:25","150","150","160","140","120","140","160","160","150","140","140","140","150","170","180","180","170","170","160"
"50476","2020/10/16 15:25","140","120","130","130","130","130","140","150","130","130","130","130","140","160","160","160","150","150","140"
"50491","2020/10/16 15:25","140","130","140","130","130","150","170","150","140","130","140","140","140","160","160","160","150","140","130"
"50506","2020/10/16 15:25","130","130","140","140","130","130","140","140","140","130","140","150","140","150","140","140","140","140","140"
"50536","2020/10/16 15:25","150","150","160","140","120","140","160","160","150","140","140","140","140","170","180","170","160","160","150"
"50551","2020/10/16 15:25","150","140","150","150","130","140","170","170","150","150","150","160","160","180","180","170","170","160","160"
"50561","2020/10/16 15:25","140","130","140","140","130","140","150","140","140","140","140","140","150","160","160","160","150","150","140"
"51031","2020/10/16 15:25","140","130","120","120","120","140","150","150","130","120","120","110","110","150","190","190","160","140","130"
"51071","2020/10/16 15:25","120","120","110","120","120","130","140","130","100","110","110","120","110","130","170","170","130","120","110"
"51106","2020/10/16 15:25","150","150","150","130","130","150","140","150","140","140","140","140","140","160","190","190","170","170","160"
"51116","2020/10/16 15:25","160","150","140","130","120","150","150","140","140","130","130","130","130","160","190","190","170","140","130"
"51216","2020/10/16 15:25","160","150","140","130","130","150","140","150","140","140","140","140","140","170","190","180","160","150","150"
"51226","2020/10/16 15:25","160","150","130","130","120","150","140","140","130","130","130","140","130","150","180","180","160","140","120"
"51247","2020/10/16 15:25","150","150","140","130","120","140","150","140","130","130","140","130","130","160","180","180","160","150","140"
"51281","2020/10/16 15:25","150","150","130","140","120","150","140","140","140","140","140","140","140","170","190","190","150","160","150"
"51311","2020/10/16 15:25","140","140","130","120","110","150","130","140","130","130","140","140","120","160","180","180","150","150","150"
"51331","2020/10/16 15:25","160","150","140","140","130","150","150","140","140","140","140","140","140","160","180","180","160","160","150"
"51346","2020/10/16 15:25","150","130","140","140","130","150","150","150","140","140","150","150","140","170","190","180","160","140","150"
"52041","2020/10/16 15:25","90","90","70","80","90","100","110","130","100","80","70","70","80","120","170","170","120","90","80"
"52051","2020/10/16 15:25","110","100","90","90","90","100","110","110","110","90","90","70","80","110","180","180","140","100","90"
"52081","2020/10/16 15:25","100","80","70","80","80","100","110","120","100","70","60","50","60","110","170","160","130","100","80"
"52111","2020/10/16 15:25","90","90","80","80","80","80","80","90","100","100","80","50","50","70","130","140","110","100","80"
"52146","2020/10/16 15:25","100","100","80","80","90","90","120","120","120","90","80","70","80","100","170","180","140","110","90"
"52181","2020/10/16 15:25","60","50","60","70","60","60","90","90","70","50","40","30","40","90","120","120","90","60","40"
"52196","2020/10/16 15:25","80","70","60","70","60","80","100","100","90","90","80","50","50","70","120","130","100","80","70"
"52221","2020/10/16 15:25","100","90","90","100","100","100","110","130","110","100","80","70","70","110","160","160","130","110","100"
"52286","2020/10/16 15:25","100","110","100","100","100","110","110","110","110","110","110","100","100","120","160","170","140","130","110"
"52331","2020/10/16 15:25","130","100","100","110","110","120","120","130","130","110","100","80","90","120","180","180","150","120","110"
"52346","2020/10/16 15:25","110","110","90","90","90","120","120","120","110","110","100","90","100","120","150","160","130","110","100"
"52381","2020/10/16 15:25","120","110","100","100","100","120","120","130","120","110","90","80","80","130","170","170","140","130","110"
"52406","2020/10/16 15:25","130","110","110","110","110","130","130","130","130","130","120","100","110","130","180","190","140","130","120"
"52461","2020/10/16 15:25","140","120","110","110","120","140","140","140","130","140","120","100","110","150","180","180","150","140","130"
"52482","2020/10/16 15:25","110","100","100","110","100","120","120","120","110","110","110","100","100","140","160","160","120","110","100"
"52511","2020/10/16 15:25","140","130","130","120","130","140","140","140","130","130","120","100","110","160","190","200","170","160","150"
"52536","2020/10/16 15:25","160","140","140","130","130","140","130","140","140","140","140","120","130","150","170","180","170","150","140"
"52556","2020/10/16 15:25","130","130","120","120","110","130","130","130","120","120","120","120","120","140","180","190","160","130","120"
"52557","2020/10/16 15:25","130","130","120","110","100","120","130","120","120","110","120","110","110","140","180","190","160","140","120"
"52571","2020/10/16 15:25","130","120","120","120","110","130","130","140","120","120","120","100","110","150","180","180","150","140","130"
"52581","2020/10/16 15:25","140","140","130","130","140","140","150","150","140","140","140","130","130","160","190","190","170","160","150"
"52586","2020/10/16 15:25","150","140","130","130","140","150","150","150","150","150","150","130","130","160","180","180","170","170","160"
"52606","2020/10/16 15:25","140","140","130","130","120","140","140","140","140","140","140","130","130","150","180","180","160","140","130"
"53041","2020/10/16 15:25","140","140","130","120","120","140","140","140","140","130","130","120","120","160","190","190","170","160","140"
"53061","2020/10/16 15:25","150","140","130","130","120","130","150","140","130","130","120","120","100","160","180","190","140","140","130"
"53091","2020/10/16 15:25","130","130","120","120","120","140","140","150","130","130","130","120","100","160","190","200","150","150","130"
"53112","2020/10/16 15:25","140","130","120","100","100","120","140","140","130","130","130","120","90","140","180","180","150","140","110"
"53133","2020/10/16 15:25","140","140","130","130","120","140","150","150","140","140","140","130","120","170","170","170","170","170","160"
"53196","2020/10/16 15:25","140","130","120","120","120","140","140","140","130","130","130","130","120","160","180","180","160","140","120"
"53231","2020/10/16 15:25","130","120","110","110","110","140","140","140","130","120","120","110","100","150","180","180","150","120","110"
"53257","2020/10/16 15:25","140","130","120","130","120","140","140","140","130","130","130","130","120","150","160","160","140","130","130"
"53296","2020/10/16 15:25","140","140","130","140","130","140","140","140","140","150","150","140","140","160","170","170","140","140","140"
"53326","2020/10/16 15:25","140","130","130","130","120","140","150","150","140","140","140","140","130","160","180","180","150","150","130"
"53378","2020/10/16 15:25","160","150","140","130","120","140","150","160","140","140","140","140","130","170","180","180","160","150","140"
"53401","2020/10/16 15:25","150","150","140","130","120","140","170","160","140","140","150","140","150","170","180","180","150","160","160"
"54012","2020/10/16 15:25","110","110","100","90","100","150","160","170","120","120","120","120","120","170","190","190","140","140","140"
"54041","2020/10/16 15:25","110","110","100","80","80","140","160","160","130","130","130","120","120","160","190","180","140","130","130"
"54086","2020/10/16 15:25","110","90","80","70","80","110","140","140","120","90","70","70","80","120","170","180","150","120","100"
"54157","2020/10/16 15:25","120","110","110","90","90","150","160","160","130","130","130","120","120","170","180","170","150","140","130"
"54166","2020/10/16 15:25","130","120","120","100","110","150","170","170","150","130","120","110","110","160","180","190","160","140","130"
"54181","2020/10/16 15:25","130","110","100","90","90","130","150","160","130","120","110","100","100","140","170","180","160","140","120"
"54191","2020/10/16 15:25","110","100","90","80","100","110","130","140","110","100","90","80","90","110","160","170","130","110","90"
"54232","2020/10/16 15:25","130","120","100","80","90","130","150","150","130","120","110","100","90","150","180","180","150","140","120"
"54271","2020/10/16 15:25","120","100","90","90","90","140","160","160","130","120","100","100","90","160","190","190","130","110","110"
"54296","2020/10/16 15:25","130","110","100","80","90","130","150","150","120","110","100","90","90","140","180","180","130","110","90"
"54341","2020/10/16 15:25","120","120","100","90","80","120","150","160","120","110","90","80","90","140","170","170","130","110","100"
"54387","2020/10/16 15:25","120","110","100","90","90","120","140","150","120","120","110","100","100","140","180","180","130","130","110"
"54396","2020/10/16 15:25","130","120","110","100","90","130","150","160","140","120","110","100","100","140","180","180","150","130","110"
"54421","2020/10/16 15:25","100","90","80","70","70","90","130","130","100","90","80","80","90","120","160","160","120","90","70"
"54501","2020/10/16 15:25","140","120","110","90","90","120","140","140","140","120","110","100","100","130","170","170","150","130","110"
"54541","2020/10/16 15:25","120","100","90","80","90","120","140","140","120","110","90","80","90","150","170","170","130","110","100"
"54566","2020/10/16 15:25","110","90","70","60","80","110","130","130","110","100","90","80","80","110","160","170","120","100","90"
"54586","2020/10/16 15:25","130","110","100","100","100","130","140","150","130","110","100","90","100","160","180","180","150","140","130"
"54616","2020/10/16 15:25","130","110","90","90","90","110","130","130","130","110","100","90","90","120","160","170","140","120","100"
"54651","2020/10/16 15:25","130","110","90","90","90","120","150","150","120","110","90","90","100","160","180","180","140","130","120"
"54661","2020/10/16 15:25","120","90","80","80","80","110","130","130","110","90","70","60","70","130","160","160","120","100","90"
"54676","2020/10/16 15:25","110","100","90","90","80","100","130","130","110","100","90","80","80","130","160","160","120","110","90"
"54711","2020/10/16 15:25","130","110","110","110","90","130","150","150","130","120","100","110","110","160","180","180","140","130","120"
"54721","2020/10/16 15:25","110","100","80","90","90","120","140","140","110","90","80","70","90","150","170","170","130","110","90"
"54816","2020/10/16 15:25","110","90","90","80","70","100","120","110","110","100","90","90","90","130","160","150","120","110","100"
"54836","2020/10/16 15:25","110","90","90","90","80","90","110","120","100","100","90","90","80","120","150","150","120","100","90"
"54841","2020/10/16 15:25","110","90","90","90","90","100","120","130","110","110","100","80","80","130","160","160","130","110","90"
