"22036","2020/10/14 07:25","90","120","100","50","40","40","20","20","80","90","80","40","30","30","20","0","70","110","100","80","80","60"
"22141","2020/10/14 07:25","120","130","120","60","50","50","50","40","100","100","90","60","50","50","30","20","90","120","110","110","110","80"
"22156","2020/10/14 07:25","100","140","110","50","40","20","10","10","90","110","100","50","20","10","0","0","70","120","120","90","90","50"
"22241","2020/10/14 07:25","130","140","130","70","50","50","40","40","100","120","110","70","60","50","40","30","90","120","120","100","100","90"
"22291","2020/10/14 07:25","120","140","130","70","40","30","10","30","90","110","110","60","40","30","20","0","90","120","120","80","100","90"
"22306","2020/10/14 07:25","100","130","120","70","30","10","0","10","80","110","100","50","30","20","10","0","70","110","110","70","80","70"
"22327","2020/10/14 07:25","130","140","140","80","50","50","60","70","100","110","110","70","60","60","50","40","100","110","120","90","100","100"
"22391","2020/10/14 07:25","130","130","130","100","70","60","70","90","90","110","110","90","80","80","70","70","100","110","120","100","110","100"
"23031","2020/10/14 07:25","120","120","100","40","20","20","30","30","80","100","90","40","40","40","50","40","90","120","120","90","70","60"
"23086","2020/10/14 07:25","120","110","110","60","40","40","40","50","90","100","100","70","60","50","40","40","100","130","130","100","90","70"
"23166","2020/10/14 07:25","130","120","110","60","40","30","40","50","100","90","80","50","50","50","40","30","90","120","110","100","90","80"
"23206","2020/10/14 07:25","140","140","120","60","50","40","40","50","100","110","90","60","50","50","50","40","110","130","120","100","100","80"
"23226","2020/10/14 07:25","110","140","110","70","50","40","50","60","90","110","90","70","60","50","40","20","90","130","130","100","90","70"
"23232","2020/10/14 07:25","120","130","110","70","50","50","50","50","90","110","100","70","60","60","50","40","100","130","130","110","100","80"
"23326","2020/10/14 07:25","120","130","110","70","50","40","50","60","90","100","90","70","70","60","50","40","100","140","130","90","90","70"
"23376","2020/10/14 07:25","150","130","110","80","70","60","70","80","110","110","100","80","80","80","70","70","120","140","130","120","120","100"
"24141","2020/10/14 07:25","130","120","100","70","50","50","70","60","100","100","90","70","60","60","60","60","100","110","110","120","100","80"
"24041","2020/10/14 07:25","120","120","100","70","60","60","60","60","90","110","90","70","80","70","70","70","110","140","120","110","100","80"
"24051","2020/10/14 07:25","120","110","100","60","40","40","50","40","70","100","100","60","60","50","50","40","90","120","120","90","80","50"
"24101","2020/10/14 07:25","150","120","110","80","70","70","90","80","90","100","100","80","80","80","90","90","110","130","130","120","110","100"
"24201","2020/10/14 07:25","120","120","100","60","40","40","40","50","90","90","80","60","60","70","40","10","70","120","110","90","80","60"
"24217","2020/10/14 07:25","150","130","120","90","70","60","70","80","100","110","100","80","90","90","80","60","100","140","130","120","120","100"
"31001","2020/10/14 07:25","150","140","130","90","80","70","70","80","100","120","120","90","80","90","80","80","120","140","140","120","120","110"
"31111","2020/10/14 07:25","130","140","140","90","70","50","40","50","100","110","120","80","60","60","50","30","100","120","130","90","80","90"
"31121","2020/10/14 07:25","130","150","140","100","70","50","50","60","110","120","120","70","70","70","60","40","120","140","140","100","80","90"
"31136","2020/10/14 07:25","120","130","120","80","60","60","60","70","90","110","100","70","60","70","70","50","110","130","130","100","100","100"
"31156","2020/10/14 07:25","150","140","140","90","70","70","70","70","100","110","110","70","70","70","60","60","110","130","130","100","100","100"
"31186","2020/10/14 07:25","150","140","140","90","80","70","70","80","100","120","120","80","80","80","70","60","100","140","130","110","110","100"
"31201","2020/10/14 07:25","120","140","130","80","60","50","50","60","100","110","110","70","60","70","60","40","110","130","120","90","90","90"
"31296","2020/10/14 07:25","130","150","140","100","90","80","80","70","120","110","110","90","80","80","60","50","100","130","130","100","100","100"
"31312","2020/10/14 07:25","140","150","140","100","90","80","70","70","110","120","100","90","80","80","80","70","130","140","140","120","110","120"
"31332","2020/10/14 07:25","130","140","130","100","90","80","70","60","110","120","110","80","70","70","60","50","110","120","120","100","80","90"
"31336","2020/10/14 07:25","130","130","120","80","70","70","60","60","110","110","90","70","60","60","60","50","100","110","120","90","80","80"
"31366","2020/10/14 07:25","140","140","140","100","80","70","80","80","100","110","110","80","80","80","80","60","110","130","130","100","110","110"
"31436","2020/10/14 07:25","130","140","130","90","70","70","70","70","90","110","110","70","70","80","80","70","110","140","130","110","110","110"
"31461","2020/10/14 07:25","120","140","140","100","90","70","70","60","100","120","110","80","80","80","60","50","110","130","130","110","100","100"
"31466","2020/10/14 07:25","130","140","130","90","80","70","60","60","110","110","110","80","70","70","50","30","110","130","130","110","100","100"
"31482","2020/10/14 07:25","60","80","70","40","30","20","20","20","40","50","40","20","20","20","10","0","50","70","70","40","50","60"
"31506","2020/10/14 07:25","140","130","130","100","80","70","60","50","100","130","110","80","70","60","60","50","120","130","140","100","100","90"
"31586","2020/10/14 07:25","120","140","130","100","90","70","50","50","100","120","110","70","60","50","30","20","100","130","120","80","70","70"
"31602","2020/10/14 07:25","140","140","130","110","90","70","70","60","100","130","120","80","70","60","60","60","120","140","140","110","90","90"
"31646","2020/10/14 07:25","120","130","120","80","70","60","40","30","90","110","100","60","50","40","30","20","90","110","110","70","70","80"
"31662","2020/10/14 07:25","110","120","110","90","70","50","40","30","80","110","100","60","40","40","30","10","80","90","90","70","60","70"
"31721","2020/10/14 07:25","130","130","130","100","80","80","70","50","100","120","120","70","50","50","30","20","100","120","120","90","70","70"
"32056","2020/10/14 07:25","150","150","140","100","90","80","80","70","100","130","120","80","90","90","80","70","110","130","130","110","120","120"
"32111","2020/10/14 07:25","120","150","150","110","90","90","80","80","110","120","110","80","80","90","90","80","120","140","140","110","100","110"
"32126","2020/10/14 07:25","110","140","140","110","100","90","80","70","110","130","120","90","60","60","40","30","90","120","130","100","80","90"
"32136","2020/10/14 07:25","110","150","140","110","100","90","80","70","100","130","130","80","60","50","40","20","80","120","120","90","70","90"
"32146","2020/10/14 07:25","100","130","130","110","90","90","60","50","90","120","110","70","50","40","30","10","70","100","100","80","60","70"
"32206","2020/10/14 07:25","120","130","120","100","90","90","70","60","100","120","110","70","50","50","30","20","90","100","90","70","60","60"
"32266","2020/10/14 07:25","120","120","100","80","60","40","30","20","70","110","90","50","20","20","20","10","70","90","90","60","50","50"
"32286","2020/10/14 07:25","130","160","150","90","80","70","60","60","100","130","120","60","50","50","60","40","100","140","130","80","80","100"
"32287","2020/10/14 07:25","140","160","140","110","100","90","90","80","110","140","120","80","70","70","70","50","110","140","140","90","80","100"
"32296","2020/10/14 07:25","150","160","140","100","100","80","70","70","110","130","120","80","60","50","50","40","110","140","130","80","70","80"
"32311","2020/10/14 07:25","110","140","130","100","90","80","70","50","100","120","110","70","50","50","50","30","90","120","110","80","70","70"
"32402","2020/10/14 07:25","140","160","150","120","100","90","80","80","110","130","130","90","80","70","70","60","110","140","140","110","100","90"
"32407","2020/10/14 07:25","130","160","140","110","90","80","60","50","110","130","120","80","50","50","50","40","100","120","120","80","70","70"
"32466","2020/10/14 07:25","130","170","150","120","100","90","70","60","110","140","120","80","60","60","50","40","100","120","120","90","80","80"
"32476","2020/10/14 07:25","120","150","140","110","90","70","50","50","100","120","120","80","50","40","40","30","90","120","120","80","70","60"
"32496","2020/10/14 07:25","130","150","150","120","110","100","90","80","110","130","120","80","60","60","60","50","90","110","110","80","80","70"
"32551","2020/10/14 07:25","130","170","160","130","110","110","90","90","120","140","120","90","70","60","60","50","90","120","120","100","90","80"
"32571","2020/10/14 07:25","140","170","160","130","120","110","100","80","120","140","130","100","80","80","80","70","120","150","150","100","100","100"
"32581","2020/10/14 07:25","130","170","160","120","110","100","90","70","110","140","140","90","60","60","60","50","100","130","130","80","80","70"
"32596","2020/10/14 07:25","130","170","170","130","120","110","100","90","120","140","130","110","80","70","70","60","100","120","120","100","100","90"
"32616","2020/10/14 07:25","160","160","150","130","130","110","100","90","120","130","130","100","90","100","110","110","140","140","140","130","120","120"
"32626","2020/10/14 07:25","140","160","160","120","110","100","90","70","110","130","120","90","80","70","70","60","100","130","130","100","90","80"
"32691","2020/10/14 07:25","130","170","150","120","120","110","90","90","110","130","130","100","80","60","60","50","100","120","120","90","90","80"
"32771","2020/10/14 07:25","120","150","130","100","110","90","70","60","100","120","110","80","70","50","40","30","100","130","100","90","80","80"
"33006","2020/10/14 07:25","140","140","130","110","80","70","60","60","110","130","120","70","60","60","50","50","120","140","130","90","80","80"
"33026","2020/10/14 07:25","120","130","130","110","90","70","50","40","100","120","120","80","50","30","10","0","90","120","120","80","60","60"
"33071","2020/10/14 07:25","120","140","120","100","80","70","60","40","90","120","120","70","50","40","30","20","80","110","110","90","60","70"
"33136","2020/10/14 07:25","110","140","130","110","90","70","40","40","100","130","110","80","60","40","20","10","90","110","110","80","70","50"
"33146","2020/10/14 07:25","140","150","130","110","100","80","60","40","110","130","120","80","60","40","30","20","110","130","120","90","70","50"
"33166","2020/10/14 07:25","120","140","120","100","80","70","60","40","90","120","110","70","40","30","20","0","80","110","110","80","60","60"
"33176","2020/10/14 07:25","110","120","110","90","70","60","40","30","80","110","100","60","30","20","10","0","80","100","100","60","50","50"
"33186","2020/10/14 07:25","90","130","120","90","70","60","30","10","70","110","100","60","30","20","10","0","60","100","100","60","40","40"
"33206","2020/10/14 07:25","130","150","140","100","100","80","70","60","110","130","130","80","60","50","50","40","120","150","140","100","80","70"
"33226","2020/10/14 07:25","110","140","130","110","80","80","60","60","100","120","110","70","40","30","10","0","80","110","110","90","70","60"
"33296","2020/10/14 07:25","110","140","140","110","100","80","70","50","100","130","120","80","50","40","20","10","90","120","120","90","70","70"
"33326","2020/10/14 07:25","120","150","140","100","110","90","70","60","100","130","120","90","90","60","40","40","90","130","130","90","80","70"
"33336","2020/10/14 07:25","150","160","150","100","110","100","80","60","110","140","130","90","90","80","60","50","110","140","140","110","90","90"
"33371","2020/10/14 07:25","90","120","110","70","60","40","20","0","70","100","90","40","0","0","0","0","70","90","80","40","30","20"
"33421","2020/10/14 07:25","120","150","130","110","100","90","80","60","110","140","120","80","60","40","20","0","80","120","120","90","60","50"
"33431","2020/10/14 07:25","130","150","140","120","110","90","70","60","110","130","120","90","70","60","40","30","100","130","130","100","90","80"
"33441","2020/10/14 07:25","100","110","100","70","80","60","40","20","60","90","90","40","20","0","0","0","70","90","80","40","50","40"
"33472","2020/10/14 07:25","150","170","160","110","100","90","80","60","110","140","120","90","90","90","60","50","110","150","140","110","100","100"
"33486","2020/10/14 07:25","120","140","130","110","80","70","50","30","90","120","110","80","50","30","20","0","80","100","100","60","50","50"
"33501","2020/10/14 07:25","130","170","150","120","110","90","80","70","120","150","140","100","70","60","40","30","90","130","120","80","80","70"
"33526","2020/10/14 07:25","120","160","140","100","110","110","90","70","110","130","130","90","80","70","50","30","80","130","130","90","80","80"
"33581","2020/10/14 07:25","130","170","150","110","110","90","70","60","110","140","130","90","70","50","40","30","100","130","120","80","80","70"
"33616","2020/10/14 07:25","140","170","160","120","110","100","90","60","110","140","120","100","90","90","60","50","110","150","140","110","100","100"
