"15161","2020/10/20 06:25","90","130","120","80","40","30","20","0","70","140","140","80","80","80","90","100","130","150","150","120","130","130"
"15231","2020/10/20 06:25","100","120","120","60","40","20","0","0","80","130","130","80","80","90","90","90","120","150","150","110","120","120"
"15241","2020/10/20 06:25","90","130","120","70","60","40","20","10","80","130","130","90","90","90","100","100","130","150","140","120","130","130"
"15251","2020/10/20 06:25","90","120","120","70","50","30","20","0","70","130","130","80","70","80","90","110","120","150","150","120","120","130"
"15311","2020/10/20 06:25","90","140","130","70","50","30","20","20","90","140","140","100","90","90","90","100","130","160","150","120","130","130"
"15321","2020/10/20 06:25","100","140","140","80","60","50","30","20","90","140","140","100","100","100","100","100","140","160","150","130","130","140"
"15356","2020/10/20 06:25","100","140","130","90","70","50","40","30","100","140","140","100","110","110","110","120","150","160","160","140","140","140"
"15431","2020/10/20 06:25","100","140","130","90","80","60","40","20","100","150","140","110","110","120","120","120","150","160","160","140","150","150"
"15442","2020/10/20 06:25","100","130","130","70","50","40","30","20","100","140","140","80","90","100","110","110","130","160","160","120","130","130"
"16026","2020/10/20 06:25","110","140","130","60","40","30","40","50","140","150","140","80","90","80","90","90","150","180","160","120","120","110"
"16061","2020/10/20 06:25","120","140","130","100","80","70","80","80","130","160","160","110","120","130","130","120","150","180","170","150","150","140"
"16076","2020/10/20 06:25","110","130","130","70","50","50","40","30","120","150","150","100","90","110","100","100","140","170","160","120","140","130"
"16091","2020/10/20 06:25","120","140","140","90","80","70","60","70","130","150","150","100","100","120","110","110","130","180","170","130","130","140"
"16156","2020/10/20 06:25","100","140","130","90","70","60","50","50","130","160","150","110","120","130","120","120","150","180","170","140","140","130"
"16206","2020/10/20 06:25","90","140","130","80","60","50","40","30","100","160","150","100","100","100","90","100","120","160","160","120","130","120"
"16217","2020/10/20 06:25","80","130","120","80","60","30","20","20","100","140","140","100","110","120","110","100","130","160","150","130","140","140"
"16252","2020/10/20 06:25","120","140","140","90","80","70","60","50","130","150","140","100","120","120","110","100","150","170","160","130","130","130"
"16281","2020/10/20 06:25","100","110","100","60","50","40","30","10","100","120","120","90","100","100","100","100","120","130","130","120","120","120"
"16286","2020/10/20 06:25","70","120","110","50","30","10","0","0","90","130","130","80","90","90","90","80","120","140","150","130","120","120"
"16321","2020/10/20 06:25","80","140","140","70","40","30","20","20","110","150","150","100","100","90","90","90","130","160","160","130","130","120"
"17036","2020/10/20 06:25","100","90","90","40","40","10","30","30","100","130","130","60","60","40","60","80","130","160","150","110","110","100"
"17076","2020/10/20 06:25","90","90","90","50","30","20","10","20","100","130","110","60","50","20","30","50","120","160","140","90","90","90"
"17091","2020/10/20 06:25","60","100","90","30","20","0","0","0","80","120","120","40","40","30","50","60","110","150","140","80","80","90"
"17112","2020/10/20 06:25","100","100","90","60","60","50","40","20","90","130","120","80","80","60","60","70","120","160","150","110","100","110"
"17166","2020/10/20 06:25","90","100","90","60","50","40","10","0","80","120","120","60","70","60","50","70","120","150","150","110","100","110"
"17196","2020/10/20 06:25","60","100","100","40","30","0","0","0","60","120","120","60","30","0","0","20","100","140","140","100","80","80"
"17246","2020/10/20 06:25","110","100","90","50","40","30","20","0","80","130","130","80","90","70","60","70","130","150","160","120","120","130"
"17306","2020/10/20 06:25","80","100","90","60","40","20","0","0","80","120","120","60","50","40","50","70","120","150","150","110","100","120"
"17316","2020/10/20 06:25","90","100","90","50","30","10","0","0","80","120","110","80","70","60","60","80","130","160","150","120","110","140"
"17341","2020/10/20 06:25","100","100","90","60","60","60","50","40","100","120","130","90","100","90","90","90","120","160","150","140","130","140"
"17351","2020/10/20 06:25","120","120","90","40","30","30","30","30","100","120","130","80","90","100","100","70","130","150","150","130","130","140"
"17482","2020/10/20 06:25","70","90","80","50","30","0","0","0","60","90","100","50","40","30","30","60","110","140","140","100","100","100"
"17501","2020/10/20 06:25","80","100","90","50","30","0","0","0","60","120","120","50","40","30","30","70","100","140","150","100","90","110"
"17521","2020/10/20 06:25","90","110","100","70","40","30","10","0","70","110","110","90","60","40","50","60","110","150","150","130","110","120"
"17546","2020/10/20 06:25","100","110","100","60","40","20","10","0","90","130","130","90","80","80","90","100","130","150","160","140","140","130"
"17561","2020/10/20 06:25","110","110","100","60","40","20","0","0","90","130","130","80","80","60","90","90","140","160","170","150","140","130"
"17596","2020/10/20 06:25","80","100","90","60","40","10","0","0","50","110","110","60","40","30","60","70","100","140","140","100","100","110"
"17607","2020/10/20 06:25","80","110","100","60","50","20","0","0","70","120","110","70","60","50","60","70","110","150","140","110","120","130"
"17631","2020/10/20 06:25","100","110","100","60","40","10","0","0","80","120","120","80","60","50","70","80","120","150","150","130","130","130"
"17717","2020/10/20 06:25","100","110","100","60","40","10","10","10","90","120","130","70","50","40","70","70","120","150","150","120","120","120"
"18038","2020/10/20 06:25","130","120","100","50","30","20","30","30","110","130","130","80","70","60","70","60","120","150","150","110","110","100"
"18136","2020/10/20 06:25","120","120","110","70","60","20","10","10","100","130","130","100","80","70","70","50","120","150","150","130","120","120"
"18161","2020/10/20 06:25","110","120","110","70","50","30","30","10","100","130","120","80","70","70","80","70","100","140","140","110","120","110"
"18171","2020/10/20 06:25","110","120","110","70","30","20","10","0","100","130","130","90","70","70","70","60","110","140","150","110","120","120"
"18256","2020/10/20 06:25","110","120","110","60","30","10","0","0","110","140","120","80","60","60","60","40","120","160","150","110","110","120"
"18273","2020/10/20 06:25","130","120","110","80","70","60","50","50","110","130","120","100","100","100","90","80","140","160","150","130","130","130"
"18281","2020/10/20 06:25","140","130","120","80","70","60","50","40","110","130","120","100","100","90","80","80","140","170","160","130","130","120"
"18311","2020/10/20 06:25","100","130","110","60","40","30","20","10","110","130","110","80","80","80","70","60","120","150","150","110","120","140"
"19021","2020/10/20 06:25","90","100","90","40","10","0","0","0","90","120","120","70","60","60","80","80","120","140","140","120","130","120"
"19051","2020/10/20 06:25","110","110","100","50","30","10","0","0","80","130","120","80","70","70","80","70","110","130","130","110","120","120"
"19076","2020/10/20 06:25","80","100","90","50","10","0","0","0","70","110","120","70","50","50","70","70","110","120","130","120","120","130"
"19151","2020/10/20 06:25","90","120","110","60","30","10","0","0","80","140","130","80","70","80","80","50","90","140","150","110","110","120"
"19191","2020/10/20 06:25","110","130","120","70","50","20","10","10","100","140","130","90","60","80","80","60","100","140","150","120","120","120"
"19261","2020/10/20 06:25","110","130","120","60","40","20","0","0","110","140","130","70","50","80","80","80","120","140","150","110","110","120"
"19311","2020/10/20 06:25","120","130","120","60","60","50","30","30","120","140","120","90","90","90","70","80","130","150","160","130","130","140"
"19376","2020/10/20 06:25","100","120","110","60","60","50","30","20","100","130","110","90","90","100","80","70","120","150","150","120","130","140"
"19416","2020/10/20 06:25","110","140","130","60","50","30","20","10","100","140","140","70","70","100","80","70","100","140","150","110","120","130"
"19432","2020/10/20 06:25","110","140","130","90","70","50","30","20","100","140","130","110","100","100","90","80","100","140","140","150","140","130"
"19451","2020/10/20 06:25","100","120","110","80","60","60","60","60","110","120","120","100","100","110","100","90","110","120","130","140","140","140"
"20146","2020/10/20 06:25","70","120","110","50","20","0","0","0","70","120","120","70","40","40","70","70","100","130","140","110","120","120"
"20186","2020/10/20 06:25","80","110","100","30","0","0","0","0","40","100","100","50","30","10","60","90","80","110","130","90","90","120"
"20266","2020/10/20 06:25","90","120","120","60","30","20","0","0","60","110","120","90","50","10","70","90","100","120","130","110","90","110"
"20276","2020/10/20 06:25","70","140","130","80","50","20","0","0","70","130","140","90","50","40","80","80","100","140","150","130","130","130"
"20341","2020/10/20 06:25","70","130","130","90","50","20","10","10","70","140","140","100","50","50","90","90","110","140","150","130","120","130"
"20356","2020/10/20 06:25","120","130","120","80","50","20","0","0","70","110","110","90","50","20","50","60","100","130","130","110","90","90"
"20361","2020/10/20 06:25","110","130","120","80","50","30","10","0","80","120","110","90","60","30","50","80","100","130","140","110","100","100"
"20371","2020/10/20 06:25","120","130","120","80","60","40","10","0","70","120","120","90","40","20","40","80","100","130","140","110","90","100"
"20421","2020/10/20 06:25","120","130","130","90","60","30","0","0","70","120","120","90","40","20","60","90","110","130","130","120","100","100"
"20432","2020/10/20 06:25","110","130","130","100","70","50","30","10","80","130","130","110","70","40","70","80","100","140","150","130","110","110"
"20441","2020/10/20 06:25","90","140","140","90","60","40","10","10","80","140","130","100","50","50","80","80","90","140","150","120","110","110"
"20506","2020/10/20 06:25","100","140","130","80","50","40","20","20","90","140","140","90","60","70","80","90","110","140","150","120","120","120"
"20556","2020/10/20 06:25","100","130","130","60","40","10","0","0","80","140","130","70","40","50","80","80","100","140","150","90","90","100"
"20601","2020/10/20 06:25","90","120","120","60","30","10","0","0","70","110","110","70","50","50","70","90","110","130","130","90","110","110"
"20606","2020/10/20 06:25","90","130","130","80","50","20","0","0","70","120","110","100","60","50","70","90","110","140","140","120","120","120"
"20631","2020/10/20 06:25","100","140","140","70","40","30","30","30","80","140","140","90","80","80","80","80","90","130","150","130","120","120"
"20696","2020/10/20 06:25","110","130","120","70","20","10","10","0","80","130","120","80","40","60","60","80","110","150","150","120","90","100"
"20751","2020/10/20 06:25","120","140","120","90","50","50","40","30","100","130","130","90","90","100","80","110","110","150","150","130","120","140"
"21111","2020/10/20 06:25","90","140","130","70","50","40","20","10","100","150","140","90","110","120","130","140","140","170","170","140","160","160"
"21126","2020/10/20 06:25","70","140","140","60","30","20","10","0","60","150","140","70","80","90","100","110","110","170","170","120","130","140"
"21161","2020/10/20 06:25","90","120","120","50","20","0","0","0","110","140","130","80","90","90","90","90","110","150","140","110","110","110"
"21171","2020/10/20 06:25","120","130","130","70","50","40","30","40","120","140","140","90","100","110","100","100","120","150","160","120","130","120"
"21187","2020/10/20 06:25","120","140","130","90","60","50","30","30","110","150","150","110","120","130","130","140","140","170","160","150","150","150"
"21226","2020/10/20 06:25","110","150","150","60","30","30","20","30","130","160","160","100","110","110","90","100","140","170","170","140","130","130"
"21261","2020/10/20 06:25","130","140","130","80","50","30","40","20","110","150","150","110","110","120","130","110","140","170","160","140","130","130"
"21276","2020/10/20 06:25","100","140","140","70","30","20","10","10","100","150","150","80","90","100","120","120","140","170","170","130","140","160"
"21297","2020/10/20 06:25","110","150","140","100","60","50","50","60","130","150","150","130","130","120","100","110","140","170","170","160","140","130"
"21312","2020/10/20 06:25","120","130","130","70","60","60","50","40","120","140","140","100","110","100","90","90","120","160","160","120","120","120"
"21323","2020/10/20 06:25","140","150","140","100","90","80","70","80","140","150","150","120","130","120","110","110","140","180","170","150","150","140"
"22036","2020/10/20 06:25","80","120","120","70","30","20","0","0","70","120","120","70","70","70","80","80","100","140","150","110","110","110"
"22141","2020/10/20 06:25","110","140","130","100","50","40","20","20","100","140","140","100","100","100","110","110","140","160","160","150","140","150"
"22156","2020/10/20 06:25","80","140","130","70","30","10","0","0","80","150","140","70","60","70","70","80","100","160","160","120","130","140"
"22241","2020/10/20 06:25","100","140","140","90","50","30","20","30","100","130","130","110","90","90","90","110","150","160","160","140","130","140"
"22291","2020/10/20 06:25","100","140","130","70","20","0","0","0","100","130","130","70","70","80","90","110","150","170","160","120","120","140"
"22306","2020/10/20 06:25","70","140","130","70","20","10","0","0","80","130","130","70","50","70","90","100","140","150","130","110","110","150"
"22327","2020/10/20 06:25","120","140","140","100","50","30","40","40","120","140","140","100","90","90","100","110","160","170","160","140","140","150"
"22391","2020/10/20 06:25","110","130","130","110","70","70","70","80","110","120","120","110","110","110","100","110","140","160","160","150","140","150"
"23031","2020/10/20 06:25","110","140","130","70","50","40","40","50","140","160","160","100","110","100","100","110","140","170","170","140","130","130"
"23086","2020/10/20 06:25","120","140","140","80","50","40","40","30","120","160","160","100","90","80","70","80","140","170","170","140","120","110"
"23166","2020/10/20 06:25","120","130","130","70","70","50","50","60","130","140","140","100","120","100","100","100","140","160","160","130","130","120"
"23206","2020/10/20 06:25","130","130","120","80","70","60","60","70","130","150","140","90","100","80","90","100","150","160","160","110","130","120"
"23226","2020/10/20 06:25","110","140","130","90","70","60","60","60","120","160","140","110","110","80","80","80","130","170","170","110","120","110"
"23232","2020/10/20 06:25","130","130","130","100","80","60","50","50","130","150","150","120","110","100","90","110","150","170","170","130","130","130"
"23326","2020/10/20 06:25","120","150","130","80","60","50","40","50","120","160","150","110","110","80","70","90","130","170","180","120","130","110"
"23376","2020/10/20 06:25","130","150","140","100","90","90","80","90","150","160","150","130","130","120","120","120","160","180","180","150","150","150"
"24141","2020/10/20 06:25","130","140","140","90","80","70","70","70","140","150","150","110","130","120","120","120","160","170","170","160","150","140"
"24041","2020/10/20 06:25","110","150","140","110","70","60","50","40","130","160","150","120","110","110","110","110","150","170","180","160","130","130"
"24051","2020/10/20 06:25","90","150","140","70","60","30","30","30","120","160","150","90","100","80","80","100","140","170","170","130","130","110"
"24101","2020/10/20 06:25","150","150","140","90","90","100","100","90","150","170","160","110","130","130","130","120","160","180","180","150","150","150"
"24201","2020/10/20 06:25","90","140","130","60","50","40","30","20","110","150","140","90","90","80","60","70","130","160","170","140","110","100"
"24217","2020/10/20 06:25","120","160","140","90","80","80","70","70","140","170","160","120","130","110","110","130","160","180","190","160","140","140"
"31001","2020/10/20 06:25","150","150","150","120","100","90","70","70","130","160","150","120","110","120","100","100","150","170","170","150","150","140"
"31111","2020/10/20 06:25","130","150","140","100","80","70","50","30","130","170","150","120","100","80","80","80","140","160","160","130","130","130"
"31121","2020/10/20 06:25","120","150","140","100","80","70","50","60","140","160","160","120","110","100","100","110","150","170","160","140","150","150"
"31136","2020/10/20 06:25","130","150","140","90","80","70","60","70","140","160","150","110","100","90","80","90","140","160","160","120","120","130"
"31156","2020/10/20 06:25","130","150","140","90","80","70","70","60","140","160","150","120","110","100","90","100","130","160","160","140","130","130"
"31186","2020/10/20 06:25","110","160","150","110","90","60","60","60","130","160","160","130","110","90","90","100","130","170","160","140","130","120"
"31201","2020/10/20 06:25","120","140","140","90","60","60","40","40","130","160","160","110","90","70","70","90","130","160","160","130","120","110"
"31296","2020/10/20 06:25","120","160","150","130","100","80","70","70","130","160","160","130","100","90","80","90","130","160","170","150","140","140"
"31312","2020/10/20 06:25","140","150","140","110","100","90","80","70","130","160","160","120","110","100","100","90","130","170","170","160","150","140"
"31332","2020/10/20 06:25","150","140","140","100","100","80","80","70","140","150","160","100","90","80","80","80","140","160","160","120","130","130"
"31336","2020/10/20 06:25","120","140","130","90","80","80","80","70","140","150","150","110","90","80","80","80","130","160","160","130","130","130"
"31366","2020/10/20 06:25","130","150","150","100","80","80","70","60","140","160","150","100","90","80","90","100","140","160","170","140","130","130"
"31436","2020/10/20 06:25","120","150","150","100","80","70","80","80","120","160","150","90","90","90","120","130","140","170","170","140","140","140"
"31461","2020/10/20 06:25","130","150","150","110","90","90","70","70","130","150","150","120","100","90","90","90","140","170","170","140","140","140"
"31466","2020/10/20 06:25","120","150","150","110","90","80","60","50","120","160","160","120","100","90","90","90","140","170","170","140","130","150"
"31482","2020/10/20 06:25","80","90","80","60","40","40","20","20","80","110","100","80","80","80","70","70","110","110","100","100","120","130"
"31506","2020/10/20 06:25","140","150","140","110","90","80","70","60","130","160","150","110","100","100","100","100","150","170","170","140","140","140"
"31586","2020/10/20 06:25","120","150","140","100","80","70","50","40","120","160","150","110","90","70","80","90","140","170","170","140","140","140"
"31602","2020/10/20 06:25","130","140","140","110","90","80","70","70","130","160","150","120","100","100","110","110","160","180","180","150","140","150"
"31646","2020/10/20 06:25","110","140","140","80","70","60","40","30","120","140","140","90","80","80","80","80","130","150","160","120","130","140"
"31662","2020/10/20 06:25","110","130","120","80","60","60","40","40","110","130","130","80","70","80","90","70","130","150","140","120","130","140"
"31721","2020/10/20 06:25","110","150","130","90","70","60","60","50","120","160","150","110","80","70","80","90","140","170","170","130","150","140"
"32056","2020/10/20 06:25","130","150","150","110","100","100","100","80","130","150","150","110","120","130","120","130","140","160","160","150","150","150"
"32111","2020/10/20 06:25","120","160","160","110","90","80","70","60","110","150","160","120","100","100","100","110","120","170","170","150","140","130"
"32126","2020/10/20 06:25","110","150","140","100","80","70","70","70","100","150","150","110","90","90","90","80","110","160","160","140","140","140"
"32136","2020/10/20 06:25","110","150","150","110","80","70","50","60","110","150","150","110","90","80","80","80","120","150","160","140","140","140"
"32146","2020/10/20 06:25","80","140","130","90","70","50","40","40","70","140","130","90","80","80","80","80","100","160","150","140","140","140"
"32206","2020/10/20 06:25","90","130","120","80","70","60","50","50","90","130","120","90","90","80","90","90","110","150","140","130","130","140"
"32266","2020/10/20 06:25","100","120","110","60","40","30","20","20","80","120","110","70","70","90","90","80","130","150","130","120","130","130"
"32286","2020/10/20 06:25","120","150","140","80","70","60","50","30","120","160","160","100","100","90","100","110","140","170","170","130","140","130"
"32287","2020/10/20 06:25","120","160","150","110","90","70","60","40","120","160","160","120","100","90","100","110","140","180","180","130","140","130"
"32296","2020/10/20 06:25","130","150","150","100","80","70","50","50","130","160","160","110","100","90","90","100","150","190","170","130","140","130"
"32311","2020/10/20 06:25","110","140","130","90","70","50","40","40","100","150","140","90","90","90","90","90","130","170","160","140","140","140"
"32402","2020/10/20 06:25","130","150","150","120","100","90","70","70","120","150","150","130","120","120","110","120","150","170","170","150","150","140"
"32407","2020/10/20 06:25","120","140","140","90","80","60","50","40","120","160","150","100","90","80","90","100","140","170","160","140","140","140"
"32466","2020/10/20 06:25","120","150","140","100","80","70","60","50","120","150","160","100","90","100","100","100","140","180","170","150","150","150"
"32476","2020/10/20 06:25","100","140","130","90","70","50","40","50","110","150","140","100","100","110","110","110","140","170","160","150","150","150"
"32496","2020/10/20 06:25","120","140","140","100","90","70","70","70","120","160","150","110","90","80","80","90","130","170","150","130","140","130"
"32551","2020/10/20 06:25","120","150","150","110","100","80","70","60","120","170","160","120","110","110","110","110","150","170","180","160","170","160"
"32571","2020/10/20 06:25","140","150","150","110","90","80","70","70","140","170","160","110","120","120","120","110","160","190","170","150","160","150"
"32581","2020/10/20 06:25","120","140","140","100","80","60","50","40","120","160","160","100","100","100","100","90","130","180","170","140","150","140"
"32596","2020/10/20 06:25","130","150","150","120","100","80","70","70","120","160","170","120","120","120","130","120","150","190","180","160","170","170"
"32616","2020/10/20 06:25","160","150","150","120","100","90","70","80","140","160","160","120","120","130","120","130","180","190","180","170","170","170"
"32626","2020/10/20 06:25","130","140","130","100","80","70","60","50","130","160","160","100","110","110","110","100","140","180","170","150","160","140"
"32691","2020/10/20 06:25","130","140","140","110","90","80","60","50","100","160","160","110","110","110","110","100","130","190","170","160","160","150"
"32771","2020/10/20 06:25","120","120","110","80","70","70","60","60","110","140","130","100","110","120","130","120","150","160","150","140","160","150"
"33006","2020/10/20 06:25","140","140","140","90","80","80","70","70","140","150","140","100","90","80","80","100","140","170","170","120","120","120"
"33026","2020/10/20 06:25","110","140","130","90","60","50","30","20","120","160","150","100","80","70","80","90","140","170","160","130","140","140"
"33071","2020/10/20 06:25","110","140","130","90","60","50","50","40","110","150","140","100","80","70","90","90","140","170","160","130","150","150"
"33136","2020/10/20 06:25","110","130","130","80","50","40","40","50","110","150","150","80","70","60","70","80","130","170","160","120","140","130"
"33146","2020/10/20 06:25","130","140","140","90","70","70","50","60","130","160","160","100","80","70","80","80","130","180","170","120","130","130"
"33166","2020/10/20 06:25","90","130","130","80","60","40","30","20","100","140","130","100","80","90","90","80","130","150","140","140","150","150"
"33176","2020/10/20 06:25","100","120","120","70","60","50","30","10","100","130","130","90","70","70","90","90","120","140","140","120","140","140"
"33186","2020/10/20 06:25","80","120","120","60","40","20","20","30","90","130","130","80","60","60","80","80","120","150","140","130","140","130"
"33206","2020/10/20 06:25","130","150","140","90","70","70","60","60","120","160","140","100","90","90","100","100","160","190","180","130","140","140"
"33226","2020/10/20 06:25","90","130","130","90","70","50","50","30","100","140","140","110","100","100","100","90","120","160","150","150","150","150"
"33296","2020/10/20 06:25","100","150","150","100","70","50","40","30","100","150","150","120","100","100","110","120","130","160","150","150","160","160"
"33326","2020/10/20 06:25","110","140","140","100","80","70","60","60","110","150","150","110","90","80","90","80","130","180","170","140","130","130"
"33336","2020/10/20 06:25","140","160","150","100","90","80","70","70","130","150","150","110","100","100","100","100","150","190","180","150","150","150"
"33371","2020/10/20 06:25","80","120","110","50","30","20","10","0","80","120","110","60","70","90","110","120","130","140","120","120","130","130"
"33421","2020/10/20 06:25","100","150","150","100","70","50","40","30","90","140","140","110","90","90","100","90","130","160","150","140","140","150"
"33431","2020/10/20 06:25","120","150","140","100","90","70","60","60","100","150","150","110","110","100","110","110","140","170","170","150","160","160"
"33441","2020/10/20 06:25","80","110","100","50","40","30","20","10","80","110","110","70","70","90","110","110","120","130","120","120","140","140"
"33472","2020/10/20 06:25","140","160","150","110","90","80","70","70","140","160","140","110","100","100","120","120","160","180","170","150","150","150"
"33486","2020/10/20 06:25","90","130","130","80","60","60","30","40","100","130","120","80","70","70","80","90","120","150","140","120","130","130"
"33501","2020/10/20 06:25","120","160","160","110","90","70","60","60","110","160","160","110","110","110","120","120","140","170","160","150","160","160"
"33526","2020/10/20 06:25","120","150","140","100","80","70","50","50","100","150","150","100","90","90","100","100","140","170","170","150","150","140"
"33581","2020/10/20 06:25","120","150","150","100","70","60","50","50","120","160","150","100","100","100","120","110","140","170","170","140","150","150"
"33616","2020/10/20 06:25","140","160","150","110","90","80","70","70","140","160","140","110","100","100","110","120","160","180","170","150","140","140"
