"15241","2020/07/06 18:25","190","170","160","170","190","220","230","220","190","180","180","190","220","250","230","210","200","190"
"15251","2020/07/06 18:25","190","170","170","170","210","210","230","210","190","190","190","200","230","240","250","210","200","190"
"15311","2020/07/06 18:25","170","160","170","170","180","220","230","210","180","170","180","180","210","250","240","200","190","180"
"15321","2020/07/06 18:25","180","160","170","170","190","220","240","220","190","180","180","190","220","240","250","210","200","190"
"15356","2020/07/06 18:25","180","170","170","170","180","220","240","220","190","180","180","190","210","240","240","200","190","190"
"15431","2020/07/06 18:25","170","160","170","170","180","220","230","200","180","170","170","180","200","250","230","200","190","190"
"15442","2020/07/06 18:25","170","150","150","170","190","210","220","200","180","170","180","190","210","250","240","200","190","180"
"16026","2020/07/06 18:25","150","130","130","170","210","220","230","200","170","150","160","200","230","250","240","200","170","160"
"16061","2020/07/06 18:25","170","160","160","180","200","220","230","200","190","190","180","200","220","240","220","200","190","180"
"16076","2020/07/06 18:25","160","140","150","180","210","260","240","210","190","190","190","210","250","250","230","210","170","170"
"16091","2020/07/06 18:25","170","160","160","180","190","220","230","220","200","190","180","200","240","240","220","210","190","180"
"16156","2020/07/06 18:25","170","160","160","190","200","250","240","210","200","190","190","220","240","240","220","210","180","160"
"16206","2020/07/06 18:25","180","160","170","190","190","200","200","200","190","190","200","210","230","240","220","210","170","160"
"16217","2020/07/06 18:25","180","160","170","180","190","220","230","210","190","190","190","210","230","240","220","200","180","160"
"16252","2020/07/06 18:25","160","170","180","170","190","200","200","180","180","170","170","200","220","240","220","190","180","170"
"16281","2020/07/06 18:25","150","140","160","160","190","220","200","190","180","170","170","190","210","220","200","180","160","150"
"16286","2020/07/06 18:25","150","130","150","180","200","240","220","200","180","170","180","210","240","230","220","200","160","150"
"16321","2020/07/06 18:25","160","170","170","170","170","190","190","180","170","180","180","190","210","240","220","190","160","160"
"17036","2020/07/06 18:25","150","150","130","170","200","160","160","160","140","150","140","160","200","240","220","190","170","170"
"17076","2020/07/06 18:25","140","140","120","170","210","180","170","160","130","140","130","170","200","230","220","200","180","170"
"17091","2020/07/06 18:25","170","150","140","160","210","210","200","190","160","160","170","200","240","250","250","210","190","170"
"17112","2020/07/06 18:25","150","160","150","170","220","170","180","170","150","150","150","180","210","210","230","200","190","190"
"17166","2020/07/06 18:25","170","160","150","180","220","190","180","160","140","150","150","170","230","230","220","200","190","180"
"17196","2020/07/06 18:25","180","160","140","150","210","220","200","190","160","160","160","190","240","240","230","210","190","170"
"17246","2020/07/06 18:25","170","170","150","180","230","200","200","190","180","180","170","200","260","260","240","200","180","160"
"17306","2020/07/06 18:25","190","160","140","170","220","220","210","200","180","170","160","190","240","260","240","210","190","180"
"17316","2020/07/06 18:25","200","160","140","170","220","210","210","200","180","170","170","200","270","260","230","210","180","180"
"17341","2020/07/06 18:25","160","170","160","180","210","170","180","180","180","180","180","200","250","250","240","210","190","180"
"17351","2020/07/06 18:25","170","160","130","160","190","200","180","170","150","160","160","190","230","280","280","210","190","180"
"17482","2020/07/06 18:25","180","150","130","150","210","210","210","190","170","160","150","180","230","240","220","200","180","170"
"17501","2020/07/06 18:25","190","150","130","150","220","220","210","200","180","170","160","190","260","260","240","230","190","180"
"17521","2020/07/06 18:25","200","160","140","170","200","220","230","210","190","180","180","200","240","250","240","240","210","190"
"17546","2020/07/06 18:25","200","170","150","180","220","200","200","190","180","170","170","190","240","260","260","220","190","190"
"17561","2020/07/06 18:25","180","150","130","170","230","210","210","190","170","160","160","200","240","280","270","230","200","190"
"17596","2020/07/06 18:25","180","140","130","150","210","220","220","200","180","170","160","180","240","250","240","220","190","170"
"17607","2020/07/06 18:25","190","160","140","160","210","220","220","200","190","180","170","190","250","260","250","230","200","190"
"17631","2020/07/06 18:25","180","150","140","170","200","220","210","190","170","170","170","190","240","270","260","230","190","190"
"17717","2020/07/06 18:25","200","160","140","160","210","210","220","200","180","180","170","190","250","280","270","240","200","200"
"18038","2020/07/06 18:25","160","160","140","150","170","180","160","150","150","150","150","160","180","200","220","180","170","170"
"18136","2020/07/06 18:25","150","150","140","140","150","170","160","150","140","140","140","150","200","240","250","200","180","170"
"18161","2020/07/06 18:25","180","150","140","150","160","170","170","160","150","150","150","160","190","240","250","210","180","180"
"18171","2020/07/06 18:25","180","160","140","150","160","170","170","150","150","150","150","160","200","250","260","210","190","180"
"18256","2020/07/06 18:25","150","160","150","150","160","170","170","150","140","140","140","160","200","250","250","190","180","180"
"18273","2020/07/06 18:25","150","160","150","140","160","160","150","150","140","140","140","140","170","220","230","170","170","170"
"18281","2020/07/06 18:25","150","150","140","140","160","150","150","140","130","130","130","140","180","210","200","160","160","150"
"18311","2020/07/06 18:25","150","160","150","140","150","170","160","140","140","140","130","150","180","210","220","180","170","170"
"19021","2020/07/06 18:25","170","140","130","140","190","190","190","170","170","160","170","180","210","250","250","210","190","190"
"19051","2020/07/06 18:25","170","150","140","150","170","180","170","170","160","150","160","160","190","240","240","210","190","180"
"19076","2020/07/06 18:25","160","130","120","150","180","200","200","180","170","160","170","180","220","260","260","220","200","190"
"19151","2020/07/06 18:25","160","150","150","160","170","180","180","160","160","160","150","170","200","250","260","210","190","180"
"19191","2020/07/06 18:25","160","160","160","160","180","190","200","170","170","160","160","170","200","250","260","210","200","190"
"19261","2020/07/06 18:25","160","160","170","160","180","190","200","180","180","170","170","180","220","270","270","220","200","190"
"19311","2020/07/06 18:25","160","160","150","150","150","160","170","150","150","150","140","150","180","210","210","170","170","170"
"19376","2020/07/06 18:25","150","160","150","150","160","170","170","160","160","150","150","160","190","240","230","190","180","180"
"19416","2020/07/06 18:25","150","150","160","170","180","190","210","180","170","160","160","160","190","210","220","200","190","180"
"19432","2020/07/06 18:25","160","170","160","160","170","180","180","180","170","170","160","160","190","220","210","200","190","180"
"19451","2020/07/06 18:25","140","160","150","140","150","150","150","150","150","150","140","150","170","190","180","190","170","180"
"20146","2020/07/06 18:25","180","140","160","160","190","210","200","190","190","180","180","180","220","260","250","230","200","170"
"20186","2020/07/06 18:25","160","130","120","140","170","210","200","190","170","170","160","180","220","240","240","190","170","170"
"20266","2020/07/06 18:25","180","160","150","150","170","190","180","180","170","170","160","170","210","240","250","220","190","180"
"20276","2020/07/06 18:25","190","170","170","170","200","210","210","200","190","180","180","190","230","270","270","240","220","190"
"20341","2020/07/06 18:25","180","170","160","170","190","200","200","200","190","180","180","190","230","270","270","240","210","180"
"20356","2020/07/06 18:25","190","160","160","160","170","180","190","200","180","180","160","180","210","230","240","230","210","190"
"20361","2020/07/06 18:25","180","150","160","160","180","190","190","200","180","180","160","170","220","240","240","220","210","200"
"20371","2020/07/06 18:25","160","150","160","170","180","190","200","200","180","170","160","170","210","250","250","220","200","180"
"20421","2020/07/06 18:25","180","160","160","160","180","190","200","210","180","170","170","170","210","250","250","220","200","180"
"20432","2020/07/06 18:25","150","170","170","170","180","200","200","200","190","170","170","170","220","260","260","230","210","200"
"20441","2020/07/06 18:25","150","170","170","170","180","200","200","210","180","170","160","180","220","260","270","230","190","170"
"20506","2020/07/06 18:25","170","170","170","170","180","200","220","210","180","170","160","170","230","260","270","240","200","180"
"20556","2020/07/06 18:25","160","170","170","170","180","190","200","210","180","170","160","170","230","260","260","220","180","170"
"20601","2020/07/06 18:25","140","150","150","150","170","180","200","190","170","150","150","160","210","240","250","220","190","180"
"20606","2020/07/06 18:25","130","160","160","160","170","190","200","200","170","150","160","170","220","250","260","220","200","180"
"20631","2020/07/06 18:25","160","150","160","160","170","200","210","170","160","160","160","170","200","210","210","210","180","160"
"20696","2020/07/06 18:25","140","160","160","160","180","190","200","200","170","160","160","170","220","240","250","220","180","170"
"20751","2020/07/06 18:25","150","150","150","160","170","170","190","190","160","160","150","170","200","220","230","210","180","170"
"21111","2020/07/06 18:25","150","170","170","170","190","210","220","190","180","170","180","190","190","250","250","210","190","190"
"21126","2020/07/06 18:25","160","160","160","180","190","200","220","210","180","180","180","200","210","230","240","210","200","190"
"21161","2020/07/06 18:25","160","150","170","170","190","220","210","190","180","180","180","200","210","230","230","190","160","150"
"21171","2020/07/06 18:25","150","160","160","170","180","190","180","170","160","160","160","180","190","220","230","200","160","160"
"21187","2020/07/06 18:25","160","160","170","170","190","200","200","180","170","170","170","180","180","210","210","200","180","180"
"21226","2020/07/06 18:25","150","160","170","180","190","200","200","190","180","180","180","200","210","220","230","200","160","150"
"21261","2020/07/06 18:25","150","160","170","170","180","190","190","180","170","170","170","180","190","210","210","200","180","170"
"21276","2020/07/06 18:25","160","170","170","180","190","200","200","190","180","180","170","190","200","230","240","200","180","180"
"21297","2020/07/06 18:25","160","180","180","180","190","210","220","190","180","180","180","200","220","250","240","210","180","160"
"21312","2020/07/06 18:25","150","160","160","160","170","180","180","170","160","150","150","170","200","230","240","190","160","160"
"21323","2020/07/06 18:25","160","160","160","170","170","180","180","170","160","160","160","180","200","240","230","190","170","160"
"22036","2020/07/06 18:25","180","150","150","160","190","200","200","210","190","180","180","190","220","220","230","210","200","190"
"22141","2020/07/06 18:25","150","160","170","180","180","210","210","190","180","170","170","180","190","220","230","190","180","170"
"22156","2020/07/06 18:25","170","150","150","170","200","230","240","220","190","180","190","200","210","250","240","210","200","190"
"22241","2020/07/06 18:25","160","180","180","180","190","230","210","190","180","180","170","190","190","230","240","200","190","180"
"22291","2020/07/06 18:25","170","180","160","180","210","230","230","200","170","170","170","190","210","250","240","200","180","180"
"22306","2020/07/06 18:25","140","150","150","180","210","240","240","200","180","180","200","210","240","270","260","200","180","180"
"22327","2020/07/06 18:25","170","170","170","180","200","230","210","180","160","160","160","170","190","230","220","190","180","180"
"22391","2020/07/06 18:25","150","150","140","150","160","180","180","150","140","140","140","160","170","200","190","160","150","150"
"23031","2020/07/06 18:25","160","170","170","170","180","190","180","170","170","180","180","190","200","200","210","190","170","160"
"23086","2020/07/06 18:25","170","170","170","170","170","200","200","180","180","180","180","200","210","230","220","200","180","170"
"23166","2020/07/06 18:25","150","160","160","160","180","210","220","200","190","180","180","200","210","250","250","210","180","170"
"23206","2020/07/06 18:25","150","170","160","160","170","180","180","200","180","170","180","200","220","250","260","200","180","170"
"23226","2020/07/06 18:25","180","190","180","180","190","210","210","190","190","190","190","210","230","270","260","210","190","180"
"23232","2020/07/06 18:25","190","190","190","190","200","220","220","190","190","190","190","210","230","260","260","210","190","180"
"23326","2020/07/06 18:25","180","180","180","180","190","190","180","180","180","180","180","200","210","240","250","200","180","180"
"23376","2020/07/06 18:25","190","190","180","180","220","210","210","210","200","200","200","220","220","230","220","200","190","190"
"24141","2020/07/06 18:25","190","180","180","190","210","230","220","200","200","200","190","210","220","220","220","190","180","180"
"24041","2020/07/06 18:25","170","170","170","170","190","220","210","190","180","190","180","200","240","240","220","200","180","180"
"24051","2020/07/06 18:25","170","170","170","170","190","200","200","180","180","190","180","200","230","240","230","200","170","170"
"24101","2020/07/06 18:25","180","180","180","180","200","230","220","200","190","190","190","210","230","230","220","190","180","180"
"24201","2020/07/06 18:25","180","180","180","190","210","220","220","200","190","190","190","220","230","240","240","200","180","180"
"24217","2020/07/06 18:25","190","190","190","190","210","240","220","210","200","190","200","220","220","240","230","200","190","190"
"31001","2020/07/06 18:25","160","170","170","170","190","210","200","180","180","170","190","200","230","250","230","200","190","180"
"31111","2020/07/06 18:25","180","180","170","170","190","220","210","190","180","180","190","210","240","260","260","210","190","190"
"31121","2020/07/06 18:25","160","160","160","160","170","190","180","160","170","170","160","200","240","250","240","190","180","170"
"31136","2020/07/06 18:25","170","180","170","170","200","220","220","200","190","200","200","220","250","250","230","210","200","190"
"31156","2020/07/06 18:25","180","180","170","180","190","200","210","190","180","170","190","220","230","260","250","210","200","190"
"31186","2020/07/06 18:25","190","190","190","190","210","230","240","210","190","200","210","230","250","250","230","210","210","200"
"31201","2020/07/06 18:25","180","180","180","180","190","200","210","190","180","180","200","230","240","240","230","200","200","190"
"31296","2020/07/06 18:25","210","200","190","190","230","270","260","230","220","220","220","230","270","270","250","220","210","210"
"31312","2020/07/06 18:25","200","180","180","180","190","210","230","210","200","190","190","220","250","270","250","220","210","200"
"31332","2020/07/06 18:25","170","170","160","170","180","230","220","180","170","180","180","200","240","250","230","200","190","180"
"31336","2020/07/06 18:25","160","160","160","160","180","210","180","160","160","170","180","200","240","260","250","190","180","170"
"31366","2020/07/06 18:25","200","200","180","200","230","240","250","220","210","210","210","220","260","250","240","220","210","200"
"31436","2020/07/06 18:25","200","190","190","200","230","250","240","220","210","210","200","220","240","230","230","210","200","200"
"31461","2020/07/06 18:25","210","190","180","190","230","260","270","230","220","220","210","230","270","270","260","220","220","200"
"31466","2020/07/06 18:25","200","180","180","190","230","260","250","230","220","220","220","220","260","260","250","220","220","200"
"31482","2020/07/06 18:25","180","170","170","180","200","220","210","190","180","180","170","190","190","200","200","170","160","160"
"31506","2020/07/06 18:25","170","170","160","170","190","240","200","170","170","170","190","200","240","270","260","210","190","170"
"31586","2020/07/06 18:25","170","170","170","170","190","260","240","190","180","180","200","200","240","270","260","210","190","180"
"31602","2020/07/06 18:25","170","170","170","170","190","250","210","180","180","180","190","200","250","270","260","210","190","180"
"31646","2020/07/06 18:25","200","190","190","200","230","250","260","230","210","210","210","210","240","250","260","210","200","200"
"31662","2020/07/06 18:25","180","170","170","180","200","240","240","220","200","200","200","210","220","220","230","200","200","190"
"31721","2020/07/06 18:25","180","170","170","170","200","280","260","240","210","200","200","220","240","260","270","220","200","190"
"32056","2020/07/06 18:25","210","200","200","210","220","230","230","210","210","210","210","220","230","210","220","220","210","200"
"32111","2020/07/06 18:25","220","210","200","220","230","250","260","230","220","210","210","220","250","260","250","230","210","210"
"32126","2020/07/06 18:25","220","200","200","200","230","260","260","230","220","220","210","220","240","260","260","230","220","210"
"32136","2020/07/06 18:25","220","210","210","210","230","270","270","240","220","220","220","230","240","270","270","230","220","210"
"32146","2020/07/06 18:25","200","180","190","200","220","250","260","240","210","200","200","220","230","250","260","230","210","200"
"32206","2020/07/06 18:25","190","180","180","190","220","260","250","230","200","200","200","210","230","260","250","210","200","200"
"32266","2020/07/06 18:25","170","170","170","170","210","230","230","200","190","190","180","190","200","220","230","200","190","180"
"32286","2020/07/06 18:25","200","200","200","210","230","240","250","220","220","220","210","220","240","240","250","210","210","200"
"32287","2020/07/06 18:25","220","210","210","220","240","250","260","230","230","220","220","230","250","250","260","230","220","210"
"32296","2020/07/06 18:25","210","210","210","210","230","250","260","230","220","210","210","220","250","260","270","230","220","210"
"32311","2020/07/06 18:25","190","180","190","200","220","260","260","220","210","200","200","220","240","240","260","220","210","200"
"32402","2020/07/06 18:25","220","210","210","220","230","260","270","230","220","210","210","220","240","250","260","240","220","220"
"32407","2020/07/06 18:25","200","200","210","210","220","250","260","220","220","210","220","220","240","240","250","230","220","210"
"32466","2020/07/06 18:25","200","200","200","200","220","260","270","230","220","210","210","220","230","250","270","240","220","210"
"32476","2020/07/06 18:25","200","200","190","190","210","250","260","220","200","200","200","210","220","230","250","230","210","200"
"32496","2020/07/06 18:25","200","200","200","200","220","250","260","230","210","210","210","210","220","240","250","220","210","210"
"32551","2020/07/06 18:25","210","210","200","210","230","260","260","240","240","220","210","220","220","250","250","250","230","220"
"32571","2020/07/06 18:25","210","210","200","210","230","270","260","230","220","220","210","230","240","250","260","230","220","210"
"32581","2020/07/06 18:25","210","200","210","210","230","270","260","230","220","220","210","220","230","250","250","240","220","210"
"32596","2020/07/06 18:25","210","200","200","210","230","280","280","240","230","210","210","230","220","250","250","250","230","220"
"32616","2020/07/06 18:25","210","200","210","220","230","250","240","230","220","220","220","220","240","240","240","230","220","210"
"32626","2020/07/06 18:25","200","200","200","210","230","270","260","230","220","210","210","220","230","250","250","220","220","210"
"32691","2020/07/06 18:25","210","200","200","210","230","270","260","240","220","210","210","230","210","240","250","240","230","220"
"32771","2020/07/06 18:25","200","190","180","190","210","250","240","210","200","200","200","210","200","230","240","210","200","200"
"33006","2020/07/06 18:25","160","170","170","170","180","230","200","190","180","190","180","200","220","250","240","200","170","170"
"33026","2020/07/06 18:25","190","180","180","180","220","280","260","250","220","200","200","220","220","250","260","230","200","200"
"33071","2020/07/06 18:25","190","180","180","180","220","270","260","240","210","200","200","220","230","260","270","220","200","200"
"33136","2020/07/06 18:25","190","180","170","180","220","270","270","240","200","190","200","210","220","240","250","230","190","190"
"33146","2020/07/06 18:25","170","170","180","190","200","270","250","200","190","190","200","210","210","250","240","220","190","190"
"33166","2020/07/06 18:25","200","200","190","190","220","260","250","230","220","210","210","220","230","240","250","220","210","200"
"33176","2020/07/06 18:25","200","190","190","200","200","250","230","220","210","210","210","220","210","220","230","210","190","190"
"33186","2020/07/06 18:25","190","180","170","180","210","260","250","220","200","200","200","210","210","220","240","210","190","180"
"33206","2020/07/06 18:25","180","180","180","190","190","240","230","190","190","190","190","200","220","230","260","210","190","190"
"33226","2020/07/06 18:25","210","190","190","200","220","260","260","230","220","210","210","230","230","240","250","240","220","210"
"33296","2020/07/06 18:25","210","200","200","210","220","260","250","240","230","230","230","240","230","240","250","240","230","220"
"33326","2020/07/06 18:25","190","190","190","200","220","270","260","230","210","200","200","210","220","230","250","230","200","200"
"33336","2020/07/06 18:25","180","180","190","190","190","250","230","190","190","190","200","210","210","230","250","210","200","200"
"33371","2020/07/06 18:25","180","180","180","190","190","230","230","200","190","190","190","210","190","210","220","190","180","180"
"33421","2020/07/06 18:25","200","190","190","200","220","260","260","230","210","200","210","220","220","240","250","240","220","200"
"33431","2020/07/06 18:25","210","200","200","200","220","270","270","240","230","220","220","220","220","240","260","250","240","220"
"33441","2020/07/06 18:25","180","190","180","190","190","230","230","200","190","190","190","200","190","210","220","190","180","180"
"33472","2020/07/06 18:25","190","180","180","190","180","250","220","190","190","210","190","210","220","230","260","220","200","200"
"33486","2020/07/06 18:25","160","160","160","170","190","240","230","180","180","170","160","180","190","220","220","200","170","160"
"33501","2020/07/06 18:25","210","210","200","210","230","270","270","240","230","230","230","240","230","240","260","240","230","220"
"33526","2020/07/06 18:25","200","190","200","200","230","270","260","230","210","210","210","210","220","260","270","230","210","200"
"33581","2020/07/06 18:25","210","210","210","210","220","270","260","240","230","230","220","230","220","250","260","240","220","210"
"33616","2020/07/06 18:25","190","190","190","200","210","260","240","230","220","220","220","220","230","230","250","230","210","210"
"33631","2020/07/06 18:25","180","190","180","180","200","250","240","210","200","190","200","200","180","220","230","220","210","200"
"33671","2020/07/06 18:25","200","210","200","200","220","260","250","240","220","210","210","210","200","240","250","230","210","210"
"33716","2020/07/06 18:25","210","210","200","210","220","270","260","260","240","220","210","220","200","260","260","240","240","220"
"33751","2020/07/06 18:25","190","190","200","210","240","280","270","240","220","230","220","220","240","250","270","250","220","220"
"33776","2020/07/06 18:25","200","210","200","200","230","270","260","250","230","220","210","220","200","250","260","240","230","220"
"33781","2020/07/06 18:25","210","210","200","210","230","280","270","250","240","230","220","230","210","250","260","240","240","210"
"33801","2020/07/06 18:25","200","200","200","210","230","270","260","240","220","220","210","210","220","250","260","220","220","210"
"33877","2020/07/06 18:25","200","190","200","210","240","270","250","240","220","210","210","220","230","250","260","220","210","200"
"33911","2020/07/06 18:25","210","210","200","210","230","270","270","260","230","220","210","220","210","250","260","250","230","220"
"33921","2020/07/06 18:25","200","210","200","200","230","270","260","240","220","220","210","220","200","250","260","230","220","210"
"34012","2020/07/06 18:25","170","180","180","190","210","250","230","210","180","180","190","200","200","220","230","200","190","190"
"34026","2020/07/06 18:25","190","190","200","210","240","260","250","240","220","210","210","220","210","230","250","220","210","200"
"34096","2020/07/06 18:25","190","190","180","190","230","260","250","230","210","200","200","220","220","240","260","230","210","210"
"34111","2020/07/06 18:25","210","210","200","210","240","280","270","250","220","220","220","230","220","250","270","240","220","210"
"34171","2020/07/06 18:25","210","210","210","220","250","270","280","250","220","210","220","220","220","260","270","240","220","220"
"34186","2020/07/06 18:25","200","200","200","210","240","260","250","240","220","210","210","220","220","240","260","230","210","210"
"34216","2020/07/06 18:25","200","200","200","200","240","270","260","260","230","220","220","220","220","260","270","240","220","210"
"34266","2020/07/06 18:25","200","190","200","210","240","270","260","260","230","210","220","200","210","260","270","240","210","210"
"34276","2020/07/06 18:25","210","200","200","210","250","280","260","230","220","210","220","220","210","260","270","230","220","210"
"34292","2020/07/06 18:25","200","200","200","200","220","260","230","220","200","180","190","220","210","250","260","220","220","210"
"34311","2020/07/06 18:25","200","180","180","200","230","250","250","230","200","180","190","200","220","250","250","230","210","200"
"34331","2020/07/06 18:25","200","200","190","200","240","270","250","230","210","190","210","210","210","260","260","220","220","210"
"34361","2020/07/06 18:25","190","190","190","190","210","240","210","200","190","180","180","200","200","230","240","200","200","200"
"34392","2020/07/06 18:25","210","200","200","210","240","260","260","250","230","220","220","220","220","270","270","240","230","220"
"34461","2020/07/06 18:25","190","200","210","210","240","250","250","240","220","210","210","200","220","250","250","230","220","220"
"34462","2020/07/06 18:25","190","190","200","210","250","260","260","240","210","210","210","210","220","270","270","230","220","210"
"34471","2020/07/06 18:25","200","200","200","210","250","240","260","250","220","230","210","220","230","240","250","230","230","220"
"34506","2020/07/06 18:25","200","220","220","220","250","260","270","250","220","210","200","220","240","260","260","250","230","230"
"35002","2020/07/06 18:25","200","200","200","210","220","250","240","210","200","200","210","220","230","240","250","220","210","210"
"35052","2020/07/06 18:25","220","210","210","220","240","270","260","260","230","220","220","230","230","240","260","240","230","220"
"35071","2020/07/06 18:25","200","200","200","210","220","260","250","230","210","210","210","220","210","240","250","230","220","220"
"35116","2020/07/06 18:25","200","200","200","200","220","250","260","230","220","210","210","220","210","240","250","240","220","220"
"35141","2020/07/06 18:25","210","210","220","230","240","280","260","260","230","230","230","240","240","260","270","240","240","230"
"35146","2020/07/06 18:25","210","210","200","220","230","270","260","250","220","210","220","230","240","240","250","240","230","220"
"35162","2020/07/06 18:25","210","200","200","210","230","250","260","260","230","210","210","220","220","250","270","250","220","220"
"35176","2020/07/06 18:25","200","190","200","200","220","250","260","240","220","200","200","210","200","240","250","240","210","210"
