"12266","2020/08/12 17:25","230","210","210","200","200","230","240","240","210","180","160","140","150","190","230","240","200","200","180"
"12301","2020/08/12 17:25","250","220","190","200","210","240","240","240","210","180","160","150","150","170","230","230","210","200","180"
"12386","2020/08/12 17:25","240","200","190","200","220","240","260","250","210","180","160","160","180","200","240","240","210","200","180"
"12396","2020/08/12 17:25","250","220","200","200","210","240","250","250","210","190","170","150","160","190","230","240","210","200","180"
"12411","2020/08/12 17:25","220","210","200","190","200","220","230","230","190","190","160","140","150","170","220","220","200","190","170"
"12442","2020/08/12 17:25","250","230","210","200","220","240","260","240","210","200","180","170","180","200","240","240","210","200","190"
"12451","2020/08/12 17:25","250","230","210","210","220","240","260","250","210","200","190","190","190","190","230","240","210","200","180"
"12512","2020/08/12 17:25","240","210","200","190","210","230","240","240","200","190","190","180","180","200","230","240","200","190","170"
"12551","2020/08/12 17:25","220","210","190","200","210","230","250","230","200","190","180","180","180","200","220","230","200","190","170"
"12596","2020/08/12 17:25","260","230","210","210","210","240","240","250","210","200","190","180","190","210","240","250","200","190","170"
"12626","2020/08/12 17:25","250","230","200","190","200","240","250","250","210","200","180","180","180","220","240","240","190","180","170"
"12632","2020/08/12 17:25","230","210","200","180","200","230","240","240","200","190","190","180","180","220","230","220","180","170","170"
"12691","2020/08/12 17:25","220","210","200","190","200","240","240","240","210","190","180","180","170","200","210","200","160","150","150"
"12746","2020/08/12 17:25","200","200","200","200","200","240","250","240","210","180","170","170","180","200","200","210","170","170","170"
"15041","2020/08/12 17:25","200","190","190","180","190","220","240","240","190","140","140","110","120","160","210","210","180","170","160"
"15076","2020/08/12 17:25","240","210","200","200","210","230","250","250","210","180","160","150","150","170","220","230","200","190","180"
"13061","2020/08/12 17:25","200","200","200","190","210","220","240","230","180","130","130","130","150","190","210","220","180","160","150"
"13086","2020/08/12 17:25","210","210","210","200","200","230","240","240","190","150","140","130","140","190","220","220","190","170","170"
"13121","2020/08/12 17:25","210","210","210","200","210","230","240","240","180","150","130","130","150","190","220","210","200","180","170"
"13146","2020/08/12 17:25","200","200","200","190","200","240","220","220","180","160","160","160","180","190","220","220","190","180","180"
"13181","2020/08/12 17:25","220","210","210","200","210","240","240","230","190","160","160","150","160","190","240","230","200","180","180"
"13261","2020/08/12 17:25","230","210","200","200","200","220","250","250","210","160","160","150","160","200","240","230","200","180","180"
"13277","2020/08/12 17:25","230","210","210","210","210","230","240","230","200","170","160","160","170","200","240","230","190","190","180"
"13311","2020/08/12 17:25","240","220","210","210","200","230","260","260","210","180","160","140","180","210","240","240","200","200","190"
"13321","2020/08/12 17:25","250","200","180","190","200","240","250","240","200","170","160","160","170","200","240","240","200","190","180"
"14026","2020/08/12 17:25","220","200","190","210","220","220","250","250","200","170","150","150","180","210","240","230","190","190","190"
"14071","2020/08/12 17:25","230","200","190","200","210","240","260","250","200","180","170","160","180","220","240","230","180","180","190"
"14101","2020/08/12 17:25","250","230","210","200","210","260","260","250","210","200","190","180","190","210","220","220","170","170","170"
"14116","2020/08/12 17:25","250","220","200","190","210","280","270","260","210","190","180","170","190","230","250","230","190","190","200"
"14121","2020/08/12 17:25","230","220","200","200","210","250","260","270","210","190","190","180","180","210","230","220","170","170","170"
"14136","2020/08/12 17:25","250","220","200","190","210","260","260","250","210","200","190","180","190","210","220","220","170","170","180"
"14163","2020/08/12 17:25","270","250","220","210","220","250","260","250","220","210","200","190","190","210","230","230","180","190","190"
"14206","2020/08/12 17:25","270","230","200","190","200","250","260","250","200","190","180","180","170","210","210","200","160","160","170"
"14286","2020/08/12 17:25","210","200","200","180","190","230","240","230","190","180","170","170","170","200","190","180","160","150","170"
"15116","2020/08/12 17:25","250","210","190","190","210","240","260","250","200","180","170","160","170","190","230","230","200","190","170"
"15161","2020/08/12 17:25","240","210","200","200","210","240","260","250","210","190","180","180","180","190","240","230","200","190","190"
"15231","2020/08/12 17:25","240","210","190","190","190","230","240","240","200","180","160","150","170","210","230","230","180","180","170"
"15241","2020/08/12 17:25","260","220","210","200","210","240","250","250","200","190","180","170","190","200","230","220","190","190","180"
"15251","2020/08/12 17:25","250","220","200","200","210","240","250","240","210","200","180","180","190","220","240","240","200","190","180"
"15311","2020/08/12 17:25","240","210","200","200","210","250","260","250","210","190","170","170","190","210","220","220","170","180","170"
"15321","2020/08/12 17:25","250","230","210","210","210","250","260","260","220","200","180","170","190","210","230","230","190","190","180"
"15356","2020/08/12 17:25","260","230","210","200","210","250","250","250","210","200","190","180","190","220","230","230","180","190","180"
"15431","2020/08/12 17:25","260","240","210","200","210","250","260","250","210","200","190","180","180","210","220","210","170","170","180"
"15442","2020/08/12 17:25","230","210","190","190","200","230","250","240","190","180","170","160","170","200","210","210","170","180","180"
"16026","2020/08/12 17:25","220","230","220","220","220","250","250","250","190","180","140","150","180","220","230","190","180","190","200"
"16061","2020/08/12 17:25","200","210","210","200","200","210","240","240","200","190","180","170","190","200","220","200","190","200","220"
"16076","2020/08/12 17:25","240","210","200","190","210","250","260","260","210","180","170","160","180","220","240","210","190","200","210"
"16091","2020/08/12 17:25","260","230","210","190","210","260","270","270","210","190","190","180","190","200","240","210","190","190","190"
"16156","2020/08/12 17:25","210","200","190","200","210","240","250","250","220","200","190","170","200","230","230","210","190","200","210"
"16206","2020/08/12 17:25","270","210","190","190","210","230","250","250","210","190","170","160","170","200","220","200","180","190","190"
"16217","2020/08/12 17:25","250","210","190","190","200","230","250","240","210","190","180","160","180","190","220","200","180","190","190"
"16252","2020/08/12 17:25","230","210","200","190","210","240","270","260","210","200","190","190","190","210","200","180","180","190","200"
"16281","2020/08/12 17:25","210","200","190","180","190","220","240","240","200","170","160","160","160","190","200","180","170","170","170"
"16286","2020/08/12 17:25","220","190","190","190","200","230","250","240","200","170","150","140","160","200","210","190","170","180","180"
"16321","2020/08/12 17:25","260","210","190","180","190","230","250","240","210","190","180","180","180","200","200","180","180","190","200"
"17036","2020/08/12 17:25","240","200","200","190","210","250","200","160","160","150","130","120","140","170","200","180","150","160","150"
"17076","2020/08/12 17:25","240","190","200","190","200","250","210","170","150","150","140","130","140","180","200","180","150","160","160"
"17091","2020/08/12 17:25","230","200","200","190","190","230","230","210","160","150","140","110","130","190","220","210","170","150","140"
"17112","2020/08/12 17:25","240","210","210","200","210","250","220","180","150","150","150","140","150","180","200","190","150","170","180"
"17166","2020/08/12 17:25","260","210","190","200","220","250","230","180","160","150","150","140","160","180","200","200","160","170","170"
"17196","2020/08/12 17:25","230","200","200","180","200","230","230","220","160","150","140","120","140","180","230","220","170","160","150"
"17246","2020/08/12 17:25","230","210","190","190","200","250","220","190","160","150","140","130","140","190","220","220","180","170","170"
"17306","2020/08/12 17:25","260","210","190","190","200","240","240","220","160","160","150","130","150","180","230","220","190","170","180"
"17316","2020/08/12 17:25","260","190","170","180","200","250","250","210","170","160","150","120","140","180","220","230","180","160","170"
"17341","2020/08/12 17:25","220","210","200","190","220","250","220","180","160","150","150","150","150","170","180","180","180","160","150"
"17351","2020/08/12 17:25","220","190","190","170","210","230","240","190","150","140","120","130","130","150","190","210","170","160","150"
"17482","2020/08/12 17:25","210","200","190","180","190","230","240","220","170","150","150","140","130","180","220","210","170","160","160"
"17501","2020/08/12 17:25","250","200","180","180","200","240","240","210","170","160","160","130","150","190","240","230","190","170","160"
"17521","2020/08/12 17:25","270","220","190","180","200","240","240","220","170","150","150","130","150","180","220","230","180","150","160"
"17546","2020/08/12 17:25","250","210","180","180","210","260","220","190","160","150","140","120","140","170","200","220","170","160","150"
"17561","2020/08/12 17:25","240","200","180","170","210","250","250","200","160","150","140","130","140","170","210","220","170","170","150"
"17596","2020/08/12 17:25","240","200","190","170","180","240","240","240","180","170","170","140","150","190","220","220","180","150","150"
"17607","2020/08/12 17:25","280","210","190","170","190","240","250","240","180","170","170","140","150","190","230","230","180","150","150"
"17631","2020/08/12 17:25","270","210","180","180","200","240","240","210","170","160","150","130","140","180","210","220","170","160","150"
"17717","2020/08/12 17:25","280","210","190","180","210","240","250","220","170","170","160","130","140","180","230","230","180","160","150"
"18038","2020/08/12 17:25","190","180","170","170","190","230","240","230","170","150","130","120","130","160","190","190","150","140","140"
"18136","2020/08/12 17:25","200","180","180","170","190","220","250","240","170","160","150","130","140","170","200","200","150","140","130"
"18161","2020/08/12 17:25","250","210","170","170","190","240","250","230","170","150","140","130","140","180","200","200","140","130","130"
"18171","2020/08/12 17:25","250","200","180","170","190","230","240","230","180","150","140","120","130","180","200","200","140","140","130"
"18256","2020/08/12 17:25","250","200","190","180","200","260","240","230","180","160","150","120","130","180","190","190","140","140","130"
"18273","2020/08/12 17:25","220","180","180","180","210","250","230","210","170","140","140","130","140","150","180","180","140","130","130"
"18281","2020/08/12 17:25","190","160","160","160","200","240","230","200","160","140","130","130","130","150","190","180","140","130","130"
"18311","2020/08/12 17:25","250","200","180","160","200","260","240","220","180","150","150","120","130","170","180","170","130","130","130"
"19021","2020/08/12 17:25","250","190","160","160","180","230","230","210","160","150","140","120","130","160","200","200","160","140","140"
"19051","2020/08/12 17:25","260","190","160","160","180","230","240","220","170","150","140","120","130","170","200","190","150","130","130"
"19076","2020/08/12 17:25","250","200","190","180","190","240","240","230","180","170","160","130","140","170","190","200","150","150","140"
"19151","2020/08/12 17:25","240","200","170","160","190","250","230","230","180","150","140","120","130","180","210","200","150","140","140"
"19191","2020/08/12 17:25","270","200","180","170","190","250","240","240","190","170","160","130","130","190","210","200","150","150","150"
"19261","2020/08/12 17:25","260","190","180","160","190","260","260","230","190","160","150","130","140","190","220","210","160","150","140"
"19311","2020/08/12 17:25","220","200","180","160","190","270","260","210","190","160","150","130","140","180","170","160","140","130","140"
"19376","2020/08/12 17:25","260","210","180","170","200","260","240","220","180","160","150","130","140","180","180","170","150","140","140"
"19416","2020/08/12 17:25","200","190","180","170","200","260","290","260","200","180","170","150","140","180","190","170","140","160","150"
"19432","2020/08/12 17:25","210","200","190","180","190","240","230","230","200","170","160","150","140","190","180","180","160","150","140"
"19451","2020/08/12 17:25","210","190","190","180","200","250","230","210","180","160","160","130","130","170","160","160","130","130","140"
"20146","2020/08/12 17:25","260","200","180","180","200","240","240","230","170","170","150","150","160","180","210","210","170","160","150"
"20186","2020/08/12 17:25","200","180","190","160","170","220","240","230","190","160","160","160","160","190","200","200","150","140","130"
"20266","2020/08/12 17:25","240","210","200","190","200","240","250","250","210","180","170","160","170","200","190","180","150","140","140"
"20276","2020/08/12 17:25","270","230","210","200","200","260","270","260","220","190","170","160","170","210","210","210","170","170","160"
"20341","2020/08/12 17:25","260","220","210","190","200","260","260","250","210","180","170","160","170","190","210","200","170","160","160"
"20356","2020/08/12 17:25","240","230","200","190","200","250","260","260","220","200","180","180","170","190","200","210","160","150","140"
"20361","2020/08/12 17:25","240","230","210","200","220","250","260","260","220","190","180","170","170","200","210","200","160","150","150"
"20371","2020/08/12 17:25","250","230","200","180","200","260","270","260","220","200","180","170","180","200","210","190","150","150","150"
"20421","2020/08/12 17:25","260","230","200","180","210","250","270","260","230","210","190","180","180","210","220","210","160","160","150"
"20432","2020/08/12 17:25","260","230","210","190","200","260","280","260","230","210","180","180","190","210","220","200","160","160","150"
"20441","2020/08/12 17:25","270","220","200","190","210","260","280","270","230","190","170","170","180","200","190","180","150","160","150"
"20506","2020/08/12 17:25","280","230","200","190","200","260","270","260","230","200","180","170","170","200","190","180","160","170","160"
"20556","2020/08/12 17:25","260","200","190","170","190","260","270","260","220","180","180","170","190","210","200","190","160","160","150"
"20601","2020/08/12 17:25","240","200","190","170","200","240","260","250","210","180","170","170","170","190","200","190","150","150","150"
"20606","2020/08/12 17:25","260","220","200","190","210","250","270","260","220","200","190","180","180","210","200","190","150","160","140"
"20631","2020/08/12 17:25","240","210","190","180","190","250","240","240","220","180","180","180","180","190","180","170","150","150","150"
"20696","2020/08/12 17:25","250","210","180","170","190","250","270","260","210","180","170","180","180","210","200","190","170","170","170"
"20751","2020/08/12 17:25","250","220","210","190","210","250","280","260","210","200","190","180","180","190","200","190","160","160","160"
"21111","2020/08/12 17:25","230","210","210","200","220","260","260","250","200","190","190","180","180","220","220","210","180","180","190"
"21126","2020/08/12 17:25","240","210","200","200","220","250","260","250","210","180","170","170","170","220","220","230","180","180","190"
"21161","2020/08/12 17:25","190","190","190","190","200","230","250","230","190","160","150","140","160","190","210","180","160","170","180"
"21171","2020/08/12 17:25","220","190","180","170","200","250","260","240","200","170","160","150","170","200","190","180","160","160","170"
"21187","2020/08/12 17:25","240","220","200","190","210","260","280","290","210","200","180","180","180","210","200","200","180","170","170"
"21226","2020/08/12 17:25","240","200","190","210","210","250","270","270","210","180","170","160","180","210","220","210","190","200","200"
"21261","2020/08/12 17:25","250","220","200","180","200","250","280","260","210","190","180","170","180","200","200","200","190","180","190"
"21276","2020/08/12 17:25","220","210","210","210","220","250","270","250","200","190","180","180","190","210","210","210","180","170","180"
"21297","2020/08/12 17:25","230","210","200","190","220","250","270","270","220","190","180","180","190","210","220","210","200","200","200"
"21312","2020/08/12 17:25","200","200","190","180","200","250","270","250","200","180","170","160","170","200","200","170","160","160","170"
"21323","2020/08/12 17:25","230","210","210","200","210","250","280","270","210","200","190","200","190","210","210","190","170","170","190"
"22036","2020/08/12 17:25","220","210","200","200","210","240","250","250","210","200","180","180","180","210","210","220","170","170","170"
"22141","2020/08/12 17:25","230","220","210","200","210","250","270","270","210","190","190","190","190","200","200","200","170","170","180"
"22156","2020/08/12 17:25","240","200","180","200","210","250","280","260","210","180","170","170","180","220","240","230","180","180","180"
"22241","2020/08/12 17:25","220","210","210","200","220","250","260","260","200","200","190","190","200","200","220","210","180","180","190"
"22291","2020/08/12 17:25","230","190","200","190","200","250","260","260","210","170","160","160","190","210","220","230","180","190","190"
"22306","2020/08/12 17:25","220","190","180","180","200","240","290","270","200","170","160","160","180","210","230","230","160","170","170"
"22327","2020/08/12 17:25","210","210","210","200","210","240","260","260","210","190","190","190","200","210","210","200","170","180","180"
"22391","2020/08/12 17:25","210","200","190","190","210","230","240","240","200","190","170","160","170","180","190","200","160","160","160"
"23031","2020/08/12 17:25","230","200","180","190","210","250","270","260","210","180","170","170","190","200","190","190","180","190","200"
"23086","2020/08/12 17:25","240","220","210","200","220","240","260","250","200","190","180","170","180","200","200","190","180","190","200"
"23166","2020/08/12 17:25","250","210","200","190","220","240","260","250","210","180","180","180","190","200","220","230","200","200","200"
"23206","2020/08/12 17:25","250","220","210","200","210","250","260","260","210","190","190","180","190","210","210","210","200","200","210"
"23226","2020/08/12 17:25","240","220","210","210","220","250","260","260","220","200","180","180","200","210","240","230","210","210","210"
"23232","2020/08/12 17:25","230","220","220","210","220","250","280","270","230","210","190","180","200","230","230","230","210","220","220"
"23326","2020/08/12 17:25","250","210","200","200","220","250","260","260","220","200","190","190","200","210","210","210","210","210","210"
"23376","2020/08/12 17:25","220","230","230","210","220","240","260","250","210","200","200","200","200","210","220","220","220","230","230"
"24141","2020/08/12 17:25","210","220","220","220","210","220","230","230","210","200","180","170","190","200","220","210","210","210","210"
"24041","2020/08/12 17:25","230","210","220","210","210","230","230","240","210","200","190","180","190","190","190","180","180","190","200"
"24051","2020/08/12 17:25","210","200","210","210","210","240","250","250","210","180","180","180","180","190","190","180","180","190","200"
"24101","2020/08/12 17:25","220","210","210","200","200","230","250","240","200","200","190","190","200","210","210","210","210","220","220"
"24201","2020/08/12 17:25","210","220","220","210","210","220","240","240","210","200","190","160","180","190","220","220","210","210","200"
"24217","2020/08/12 17:25","220","230","230","220","220","230","240","230","210","210","210","190","200","200","220","220","220","210","210"
"31001","2020/08/12 17:25","210","230","230","220","220","250","260","260","220","210","200","200","200","210","230","230","210","210","210"
"31111","2020/08/12 17:25","240","230","230","220","240","270","280","270","240","220","200","200","200","230","230","230","210","210","210"
"31121","2020/08/12 17:25","240","230","220","220","240","270","280","260","220","210","200","190","210","230","230","220","210","210","210"
"31136","2020/08/12 17:25","230","230","230","220","230","260","270","280","230","220","210","200","210","220","220","220","220","230","240"
"31156","2020/08/12 17:25","220","230","220","210","230","260","290","270","230","220","210","200","210","210","220","220","220","220","220"
"31186","2020/08/12 17:25","230","250","240","240","240","240","260","260","230","230","220","210","220","230","230","230","240","240","230"
"31201","2020/08/12 17:25","220","230","220","220","240","260","280","260","230","220","210","210","210","220","220","210","230","230","220"
"31296","2020/08/12 17:25","260","240","220","210","220","270","280","280","250","240","230","220","220","250","240","240","270","260","240"
"31312","2020/08/12 17:25","270","240","230","220","230","280","280","290","250","240","230","220","220","240","240","250","250","260","240"
"31332","2020/08/12 17:25","230","220","210","210","240","280","290","270","240","220","230","220","220","240","230","230","220","220","230"
"31336","2020/08/12 17:25","230","220","210","200","220","270","280","260","220","210","220","210","220","240","220","210","210","210","220"
"31366","2020/08/12 17:25","260","220","210","210","230","280","290","290","250","220","210","190","210","230","230","240","260","250","240"
"31436","2020/08/12 17:25","250","240","230","220","230","250","260","260","230","220","210","220","230","230","240","250","270","250","250"
"31461","2020/08/12 17:25","280","240","220","210","220","260","270","270","250","240","220","210","220","240","250","250","270","260","250"
"31466","2020/08/12 17:25","260","240","230","220","220","260","270","270","240","230","220","210","210","240","240","250","260","260","250"
"31482","2020/08/12 17:25","190","190","180","180","190","220","230","220","190","180","170","180","190","200","190","200","210","220","210"
"31506","2020/08/12 17:25","270","240","230","210","230","290","300","300","240","230","230","220","220","240","230","220","220","230","230"
"31586","2020/08/12 17:25","250","230","220","210","220","260","270","260","240","220","220","210","210","250","230","220","220","230","230"
"31602","2020/08/12 17:25","260","240","240","230","240","290","300","280","240","230","230","220","230","260","240","240","230","230","230"
"31646","2020/08/12 17:25","250","230","220","220","220","250","260","260","230","210","190","210","210","240","230","240","260","240","230"
"31662","2020/08/12 17:25","220","220","220","220","230","250","270","260","230","210","210","210","210","210","200","210","240","230","220"
"31721","2020/08/12 17:25","240","220","210","200","220","260","270","260","240","220","210","200","210","250","240","230","230","240","230"
"32056","2020/08/12 17:25","230","230","230","230","240","250","260","260","240","220","220","220","230","230","240","250","250","250","240"
"32111","2020/08/12 17:25","240","230","230","230","230","270","290","280","250","230","220","220","220","260","250","260","250","250","240"
"32126","2020/08/12 17:25","240","230","240","230","240","260","280","280","260","240","220","220","210","240","250","250","250","240","240"
"32136","2020/08/12 17:25","240","230","240","240","240","260","290","290","260","240","230","220","220","250","250","250","250","240","240"
"32146","2020/08/12 17:25","240","220","210","210","220","250","260","270","240","220","200","190","200","230","230","240","230","230","230"
"32206","2020/08/12 17:25","220","210","200","200","200","250","260","260","230","210","190","180","200","240","240","230","220","220","230"
"32266","2020/08/12 17:25","200","200","200","180","200","230","250","250","210","190","170","160","190","220","220","210","210","210","220"
"32286","2020/08/12 17:25","240","230","220","210","220","260","280","260","240","210","210","210","220","250","260","250","240","250","250"
"32287","2020/08/12 17:25","260","240","230","220","230","270","280","280","250","220","210","220","220","260","260","270","260","250","250"
"32296","2020/08/12 17:25","260","240","240","240","230","260","280","270","250","220","210","210","220","270","260","250","250","240","240"
"32311","2020/08/12 17:25","250","220","220","220","220","260","280","280","240","210","200","200","200","250","260","250","240","230","230"
"32402","2020/08/12 17:25","250","260","250","230","230","260","280","270","260","250","230","220","230","260","280","260","250","250","240"
"32407","2020/08/12 17:25","250","240","240","220","230","250","270","270","250","220","210","210","220","260","270","250","240","240","240"
"32466","2020/08/12 17:25","270","230","240","230","230","260","280","280","250","230","220","220","220","250","280","260","240","230","230"
"32476","2020/08/12 17:25","240","220","210","200","210","250","270","270","240","220","210","200","210","240","260","240","230","230","230"
"32496","2020/08/12 17:25","230","230","240","220","230","250","280","270","250","210","210","210","220","250","270","260","240","230","230"
"32551","2020/08/12 17:25","250","240","240","240","240","260","280","280","250","240","220","220","230","250","280","260","250","240","240"
"32571","2020/08/12 17:25","240","240","250","240","230","270","280","280","250","220","200","200","220","270","280","290","250","250","250"
"32581","2020/08/12 17:25","250","240","240","230","230","270","280","290","250","210","200","190","210","260","270","270","240","230","240"
"32596","2020/08/12 17:25","250","250","240","230","240","270","290","290","260","240","220","210","230","260","290","270","250","250","240"
"32616","2020/08/12 17:25","240","250","240","230","230","250","270","260","240","220","210","220","230","260","270","270","250","260","260"
"32626","2020/08/12 17:25","240","240","240","230","230","270","280","280","250","220","200","190","210","270","260","260","250","240","240"
"32691","2020/08/12 17:25","240","230","230","230","230","260","280","280","250","230","210","190","210","250","270","270","250","240","240"
"32771","2020/08/12 17:25","220","210","220","210","200","240","260","260","220","180","180","180","200","240","240","230","220","220","220"
"33006","2020/08/12 17:25","240","210","200","210","230","280","280","260","230","210","200","200","210","250","230","220","220","210","210"
"33026","2020/08/12 17:25","250","220","210","200","210","270","270","260","230","220","200","190","200","260","240","220","220","230","230"
"33071","2020/08/12 17:25","240","210","200","190","210","260","270","260","230","210","200","190","210","250","230","220","220","240","240"
"33136","2020/08/12 17:25","250","220","200","190","220","260","260","260","230","210","190","180","190","240","230","210","210","220","210"
"33146","2020/08/12 17:25","240","210","200","190","210","270","280","270","230","210","200","190","210","240","220","210","220","220","210"
"33166","2020/08/12 17:25","240","210","200","180","210","250","260","260","230","210","190","190","200","240","220","220","220","220","230"
"33176","2020/08/12 17:25","230","200","190","190","200","240","240","250","220","200","180","180","190","220","230","210","200","220","230"
"33186","2020/08/12 17:25","230","190","180","180","200","240","250","240","220","180","170","160","180","240","230","220","210","210","210"
"33206","2020/08/12 17:25","240","210","190","180","200","260","280","260","220","200","190","190","210","270","240","220","220","230","220"
"33226","2020/08/12 17:25","260","230","200","190","210","240","260","260","240","220","190","180","190","230","260","240","220","220","230"
"33296","2020/08/12 17:25","250","240","220","200","210","260","260","260","250","230","210","190","200","250","270","240","230","230","250"
"33326","2020/08/12 17:25","260","210","190","180","190","240","260","260","230","200","190","170","190","250","230","220","220","210","210"
"33336","2020/08/12 17:25","260","220","210","210","230","250","260","250","230","210","200","210","220","260","220","210","230","230","220"
"33371","2020/08/12 17:25","200","190","190","200","180","230","250","250","210","180","160","150","180","220","230","210","200","210","210"
"33421","2020/08/12 17:25","250","230","220","200","200","260","260","270","240","220","200","190","200","240","260","240","230","220","230"
"33431","2020/08/12 17:25","250","240","230","220","220","260","280","280","260","240","210","200","210","250","270","240","230","220","240"
"33441","2020/08/12 17:25","210","200","200","190","190","230","240","240","210","190","160","160","180","220","230","210","200","200","210"
"33472","2020/08/12 17:25","240","230","240","220","230","290","300","300","240","220","210","200","210","250","230","210","220","230","230"
"33486","2020/08/12 17:25","220","220","210","190","200","250","270","270","240","200","180","170","190","230","250","230","220","210","210"
"33501","2020/08/12 17:25","270","250","240","210","220","270","280","280","260","230","220","200","220","250","280","250","240","230","230"
"33526","2020/08/12 17:25","260","240","220","200","200","250","270","260","230","210","190","180","200","250","260","230","210","210","210"
"33581","2020/08/12 17:25","270","240","240","230","220","270","270","270","250","220","200","180","210","250","280","260","230","230","230"
"33616","2020/08/12 17:25","290","250","240","230","230","260","270","260","240","220","210","190","220","250","250","230","220","220","220"
"33631","2020/08/12 17:25","230","220","220","230","220","250","270","270","240","220","210","200","210","240","260","240","220","210","220"
"33671","2020/08/12 17:25","260","240","230","230","220","240","260","260","240","220","190","180","190","230","260","250","220","210","210"
"33716","2020/08/12 17:25","260","250","240","240","230","270","280","280","250","240","230","210","220","240","270","250","230","230","230"
"33751","2020/08/12 17:25","290","260","250","250","240","270","280","300","260","230","220","210","230","270","270","250","240","240","230"
"33776","2020/08/12 17:25","220","230","240","220","230","270","280","280","250","230","210","190","210","240","270","250","230","220","220"
"33781","2020/08/12 17:25","230","240","250","230","240","270","280","290","260","240","220","210","220","250","280","270","240","230","240"
"33801","2020/08/12 17:25","250","240","230","220","220","260","280","280","250","220","200","200","210","250","270","250","230","220","220"
"33877","2020/08/12 17:25","250","250","240","240","240","270","280","280","250","230","210","200","210","260","280","250","220","220","220"
"33911","2020/08/12 17:25","270","250","250","240","240","270","280","290","260","240","220","210","220","250","270","270","240","230","230"
"33921","2020/08/12 17:25","250","230","230","230","230","270","270","280","240","220","200","190","200","260","280","260","230","220","220"
"34012","2020/08/12 17:25","220","220","220","210","200","240","260","250","220","190","170","170","190","230","230","230","210","210","210"
"34026","2020/08/12 17:25","250","240","240","230","230","270","290","260","240","220","200","200","210","250","260","240","220","220","230"
"34096","2020/08/12 17:25","250","230","230","220","230","270","290","290","240","190","190","200","210","250","260","250","230","220","220"
"34111","2020/08/12 17:25","270","240","230","220","230","270","280","290","250","210","200","200","220","260","270","260","240","230","230"
"34171","2020/08/12 17:25","260","250","250","240","240","280","290","290","250","230","220","220","220","250","280","270","240","230","240"
"34186","2020/08/12 17:25","260","250","240","230","240","280","290","290","260","230","210","210","220","260","270","260","250","240","240"
"34216","2020/08/12 17:25","260","240","240","230","250","280","280","280","250","220","210","200","210","260","270","260","240","230","230"
"34266","2020/08/12 17:25","260","250","240","240","240","270","280","290","250","220","210","200","220","260","270","250","230","230","230"
"34276","2020/08/12 17:25","260","260","240","240","250","290","300","300","250","230","220","200","220","270","280","260","240","240","240"
"34292","2020/08/12 17:25","250","260","260","250","240","290","300","270","250","230","220","220","230","270","280","260","250","240","250"
"34311","2020/08/12 17:25","220","210","220","220","220","260","260","270","230","200","180","180","200","250","260","250","230","220","210"
"34331","2020/08/12 17:25","250","270","250","240","230","300","320","300","260","240","220","220","230","280","280","270","250","240","250"
"34361","2020/08/12 17:25","240","240","250","230","250","280","310","290","260","230","240","230","240","250","290","270","250","240","250"
"34392","2020/08/12 17:25","270","260","250","240","240","280","290","300","260","250","230","220","230","280","280","260","250","250","250"
"34461","2020/08/12 17:25","260","250","250","230","240","260","270","270","240","220","210","200","220","250","260","260","240","240","240"
"34462","2020/08/12 17:25","250","230","230","230","240","280","290","290","230","200","190","180","210","250","270","280","240","230","220"
