"13146","2020/10/29 14:25","90","70","60","40","30","40","80","70","70","70","70","70","50","60","100","100","90","90","100","100"
"13181","2020/10/29 14:25","80","60","50","40","20","30","50","80","80","60","60","50","40","20","80","100","100","70","70","70"
"13261","2020/10/29 14:25","80","50","50","40","30","10","50","90","100","50","50","30","10","0","60","100","100","40","30","30"
"13277","2020/10/29 14:25","80","60","50","40","40","30","50","80","90","60","60","50","40","30","60","100","100","80","50","40"
"13311","2020/10/29 14:25","80","50","40","40","50","40","60","80","90","60","70","50","50","40","80","110","100","60","60","60"
"13321","2020/10/29 14:25","80","50","40","30","20","10","50","90","100","50","40","20","10","0","50","100","100","30","20","10"
"14026","2020/10/29 14:25","80","60","60","50","40","40","70","100","100","70","60","50","30","30","80","100","100","70","40","30"
"14071","2020/10/29 14:25","90","60","60","50","50","40","70","100","100","50","50","40","20","30","80","100","100","50","30","20"
"14101","2020/10/29 14:25","90","60","40","40","30","20","70","80","70","70","50","50","20","20","60","100","90","50","30","10"
"14116","2020/10/29 14:25","110","50","30","40","30","20","80","100","120","70","70","70","70","50","100","120","110","70","50","40"
"14121","2020/10/29 14:25","70","50","40","40","30","20","70","80","110","70","70","60","50","30","80","100","100","60","50","30"
"14136","2020/10/29 14:25","100","50","40","30","20","10","70","90","80","60","50","40","20","10","60","100","100","50","20","0"
"14163","2020/10/29 14:25","100","70","60","60","50","40","80","100","120","80","70","70","70","60","100","110","110","100","90","70"
"14206","2020/10/29 14:25","110","50","30","20","20","0","70","80","80","50","50","50","30","20","70","100","90","50","20","0"
"14286","2020/10/29 14:25","80","40","30","20","20","30","60","70","80","60","50","40","50","50","70","90","90","70","60","60"
"15116","2020/10/29 14:25","80","50","50","40","30","20","50","80","90","60","50","40","20","0","40","90","90","50","30","20"
"15161","2020/10/29 14:25","70","60","50","20","10","20","60","90","90","60","50","40","20","0","50","90","90","40","30","20"
"15231","2020/10/29 14:25","60","40","40","40","30","20","60","80","90","50","40","40","0","0","40","90","90","40","10","0"
"15241","2020/10/29 14:25","70","50","50","30","30","10","50","90","90","60","40","40","20","0","50","90","90","60","30","20"
"15251","2020/10/29 14:25","80","50","40","30","40","20","50","90","100","60","40","40","30","10","50","100","100","60","40","30"
"15311","2020/10/29 14:25","110","50","40","30","20","20","70","90","80","60","50","40","10","20","70","100","100","40","20","0"
"15321","2020/10/29 14:25","80","60","40","40","30","20","50","100","80","70","50","40","20","0","50","90","90","50","20","0"
"15356","2020/10/29 14:25","110","60","50","40","40","30","70","90","70","70","60","50","30","20","70","100","100","70","40","20"
"15431","2020/10/29 14:25","90","60","50","40","30","20","70","90","80","60","50","40","30","30","70","100","100","70","40","20"
"15442","2020/10/29 14:25","60","30","30","20","20","0","60","100","70","40","30","30","30","20","70","100","100","50","40","20"
"16026","2020/10/29 14:25","50","30","30","30","20","20","90","100","100","60","60","60","50","40","90","100","100","40","40","30"
"16061","2020/10/29 14:25","90","60","60","50","50","40","90","100","110","70","70","70","60","50","80","110","110","80","80","60"
"16076","2020/10/29 14:25","70","40","30","30","20","10","80","100","100","60","60","60","60","40","90","110","100","60","50","40"
"16091","2020/10/29 14:25","100","50","40","40","30","30","70","90","110","80","70","70","70","60","100","110","110","80","70","60"
"16156","2020/10/29 14:25","90","50","40","40","30","40","80","100","110","70","70","60","60","50","80","110","120","70","60","50"
"16206","2020/10/29 14:25","70","40","30","40","30","20","50","100","110","70","60","50","60","40","60","120","110","60","50","50"
"16217","2020/10/29 14:25","80","40","30","10","10","0","50","90","110","60","60","50","60","40","70","110","110","70","40","30"
"16252","2020/10/29 14:25","80","50","40","50","40","40","80","110","110","80","80","80","70","60","100","120","110","80","70","60"
"16281","2020/10/29 14:25","60","20","10","10","10","20","50","60","80","50","40","40","40","20","70","90","90","40","40","20"
"16286","2020/10/29 14:25","50","20","20","20","20","10","40","70","90","50","50","40","40","20","60","100","100","30","10","0"
"16321","2020/10/29 14:25","90","40","20","30","30","30","70","100","110","70","70","70","50","20","70","120","120","50","20","20"
"17036","2020/10/29 14:25","100","60","60","40","20","10","50","80","90","70","70","40","40","30","80","100","100","50","40","30"
"17076","2020/10/29 14:25","90","60","50","40","10","0","40","70","90","60","70","40","40","20","70","100","80","40","30","20"
"17091","2020/10/29 14:25","90","50","40","30","20","10","40","70","60","40","50","40","30","10","50","90","70","40","20","10"
"17112","2020/10/29 14:25","110","70","70","50","40","30","60","80","100","80","60","60","60","60","90","90","80","70","50","40"
"17166","2020/10/29 14:25","100","60","50","30","20","20","80","70","80","70","60","40","50","60","90","90","90","50","40","20"
"17196","2020/10/29 14:25","70","40","40","40","20","0","40","60","50","40","50","40","40","20","50","80","90","30","10","20"
"17246","2020/10/29 14:25","110","80","60","40","20","10","60","100","80","70","50","50","50","60","80","100","90","50","40","20"
"17306","2020/10/29 14:25","120","60","30","20","0","0","60","70","60","60","60","40","40","40","70","90","80","30","20","0"
"17316","2020/10/29 14:25","120","60","40","30","20","0","60","80","70","70","50","50","60","50","80","100","90","30","20","10"
"17341","2020/10/29 14:25","110","90","70","50","40","30","70","110","80","70","40","30","50","60","80","90","80","70","60","40"
"17351","2020/10/29 14:25","80","70","70","60","50","30","70","80","80","70","70","50","50","50","70","70","70","40","50","40"
"17482","2020/10/29 14:25","40","30","30","20","10","0","40","50","40","30","20","20","10","10","40","70","70","30","10","0"
"17501","2020/10/29 14:25","110","50","20","10","10","0","50","70","60","60","50","40","40","40","60","90","90","30","0","0"
"17521","2020/10/29 14:25","100","80","40","20","0","0","50","90","80","60","60","40","30","40","80","100","100","60","20","0"
"17546","2020/10/29 14:25","120","80","50","40","30","10","80","90","80","60","50","40","50","60","80","90","90","50","30","20"
"17561","2020/10/29 14:25","130","80","60","40","30","20","70","90","80","60","50","50","60","70","80","90","80","50","40","10"
"17596","2020/10/29 14:25","90","40","30","20","0","0","50","70","60","40","40","20","30","30","50","90","80","20","10","0"
"17607","2020/10/29 14:25","90","60","30","20","0","0","60","80","70","50","50","30","30","30","70","100","90","20","10","0"
"17631","2020/10/29 14:25","90","60","40","20","10","0","60","90","80","50","50","40","40","50","80","90","90","30","20","0"
"17717","2020/10/29 14:25","90","60","40","10","0","0","60","100","80","50","30","30","30","40","80","90","90","30","10","10"
"18038","2020/10/29 14:25","90","70","60","60","50","30","90","90","70","60","60","50","40","60","80","90","90","50","50","50"
"18136","2020/10/29 14:25","120","80","60","40","30","10","80","100","90","60","60","50","50","50","90","100","90","50","30","20"
"18161","2020/10/29 14:25","90","60","50","40","20","0","70","110","90","50","50","40","40","40","70","90","80","30","10","0"
"18171","2020/10/29 14:25","120","70","50","40","20","0","70","100","90","50","40","40","30","30","90","100","90","40","10","0"
"18256","2020/10/29 14:25","120","70","40","30","0","0","90","120","100","50","30","30","20","30","90","100","90","20","0","0"
"18273","2020/10/29 14:25","100","100","90","80","50","50","90","100","80","70","80","70","70","70","90","100","90","70","70","70"
"18281","2020/10/29 14:25","100","90","90","80","60","50","100","100","90","70","70","80","70","80","90","100","90","60","60","60"
"18311","2020/10/29 14:25","120","70","60","40","30","10","90","110","100","50","40","30","20","20","70","100","90","20","10","10"
"19021","2020/10/29 14:25","100","40","30","10","0","0","50","90","70","40","40","30","50","50","80","80","80","10","0","0"
"19051","2020/10/29 14:25","100","50","40","20","0","0","60","90","80","40","30","20","40","40","70","90","80","30","10","0"
"19076","2020/10/29 14:25","80","40","20","0","0","0","40","80","70","30","30","20","40","50","60","70","70","10","0","0"
"19151","2020/10/29 14:25","120","60","30","10","0","0","70","110","100","40","30","30","30","30","90","90","90","30","0","0"
"19191","2020/10/29 14:25","140","80","40","20","0","0","70","110","100","50","40","30","40","40","90","100","100","50","20","10"
"19261","2020/10/29 14:25","150","60","30","0","0","0","80","120","110","40","40","30","20","10","90","110","100","30","10","0"
"19311","2020/10/29 14:25","140","70","50","50","20","10","90","110","100","50","50","50","40","30","80","100","90","30","20","30"
"19376","2020/10/29 14:25","140","90","50","40","20","10","80","110","100","50","40","40","40","30","80","90","90","50","30","20"
"19416","2020/10/29 14:25","140","70","50","20","0","0","80","110","110","50","40","40","30","10","90","100","100","50","20","30"
"19432","2020/10/29 14:25","120","110","70","50","30","30","80","110","110","80","70","60","40","30","80","100","100","90","70","50"
"19451","2020/10/29 14:25","130","100","70","30","20","40","90","100","100","70","50","40","40","40","80","90","90","70","60","60"
"20146","2020/10/29 14:25","90","50","20","0","0","0","40","90","90","50","50","40","40","30","60","90","90","20","0","0"
"20186","2020/10/29 14:25","70","20","0","0","0","0","50","70","70","30","20","10","0","0","40","80","80","10","0","0"
"20266","2020/10/29 14:25","110","50","30","20","0","0","60","80","80","40","30","20","10","0","70","90","90","40","20","10"
"20276","2020/10/29 14:25","140","70","40","10","0","0","60","110","100","50","40","30","30","20","50","110","110","60","30","0"
"20341","2020/10/29 14:25","130","70","40","10","0","0","60","110","90","60","30","20","10","0","50","100","110","50","30","10"
"20356","2020/10/29 14:25","80","60","40","20","10","10","70","90","80","60","50","40","30","30","80","100","110","70","40","20"
"20361","2020/10/29 14:25","100","60","50","30","20","10","70","90","90","60","50","50","30","30","80","100","100","60","40","20"
"20371","2020/10/29 14:25","110","70","50","30","10","0","70","90","90","50","50","40","10","0","70","100","100","50","30","10"
"20421","2020/10/29 14:25","110","70","50","40","20","0","60","90","90","60","50","40","0","0","60","100","100","50","20","20"
"20432","2020/10/29 14:25","120","70","50","40","20","0","60","100","90","60","50","40","30","10","80","110","110","80","50","30"
"20441","2020/10/29 14:25","100","70","60","40","10","0","60","100","100","60","50","40","20","0","60","100","100","60","30","30"
"20506","2020/10/29 14:25","110","70","50","40","20","0","70","100","100","60","40","40","30","20","70","110","110","60","30","40"
"20556","2020/10/29 14:25","110","40","10","0","0","0","70","100","90","40","30","20","0","0","70","100","100","30","0","0"
"20601","2020/10/29 14:25","80","40","20","10","0","0","60","80","80","40","30","20","0","0","60","80","80","20","10","0"
"20606","2020/10/29 14:25","100","60","30","20","0","0","70","90","90","50","40","30","10","0","70","90","90","50","10","10"
"20631","2020/10/29 14:25","90","60","50","20","20","0","60","110","110","50","50","40","30","10","80","120","110","60","40","20"
"20696","2020/10/29 14:25","120","50","10","10","0","0","80","100","80","30","10","20","0","0","70","100","100","30","0","0"
"20751","2020/10/29 14:25","120","70","50","40","30","30","80","110","100","60","40","50","30","20","80","100","100","60","50","50"
"21111","2020/10/29 14:25","80","40","30","20","10","0","70","100","90","50","40","40","30","20","70","100","100","50","30","10"
"21126","2020/10/29 14:25","100","40","20","10","10","0","50","100","80","40","20","10","20","10","50","110","110","40","10","0"
"21161","2020/10/29 14:25","50","20","10","10","10","20","50","90","80","40","40","30","30","10","60","100","90","30","10","0"
"21171","2020/10/29 14:25","80","40","30","20","10","10","80","90","90","60","40","50","40","30","80","110","100","60","40","30"
"21187","2020/10/29 14:25","100","60","50","30","20","30","80","90","90","60","60","50","50","40","90","110","110","90","60","30"
"21226","2020/10/29 14:25","80","40","20","20","20","10","80","120","110","60","50","40","40","40","90","120","120","60","40","40"
"21261","2020/10/29 14:25","100","60","40","40","20","10","80","100","90","70","50","50","40","30","100","110","110","80","60","40"
"21276","2020/10/29 14:25","100","50","30","20","20","10","80","100","90","40","30","20","20","0","70","100","100","50","20","0"
"21297","2020/10/29 14:25","90","60","40","40","40","40","90","100","120","80","60","60","50","40","90","120","120","80","50","40"
"21312","2020/10/29 14:25","80","40","30","40","30","20","70","90","80","50","50","50","40","30","90","110","110","60","50","50"
"21323","2020/10/29 14:25","90","70","60","50","60","50","90","120","100","80","80","70","70","70","100","130","120","100","90","90"
"22036","2020/10/29 14:25","70","40","20","10","0","0","50","90","80","40","40","20","20","0","50","90","100","40","20","0"
"22141","2020/10/29 14:25","100","60","40","40","30","20","70","100","90","60","50","40","40","30","70","100","100","70","50","20"
"22156","2020/10/29 14:25","100","40","20","10","10","0","70","100","90","40","20","10","0","0","70","120","110","40","10","0"
"22241","2020/10/29 14:25","110","60","50","40","40","30","60","100","100","60","50","50","40","20","80","110","110","80","50","30"
"22291","2020/10/29 14:25","110","60","40","20","20","0","50","100","100","40","30","10","0","0","70","120","110","40","20","0"
"22306","2020/10/29 14:25","100","50","40","20","30","0","40","100","100","40","20","0","0","0","30","110","100","30","10","0"
"22327","2020/10/29 14:25","100","70","60","50","20","50","70","100","90","60","60","60","50","40","90","110","110","80","60","40"
"22391","2020/10/29 14:25","120","80","70","70","50","60","100","100","100","70","70","70","70","60","90","100","100","80","90","90"
"23031","2020/10/29 14:25","70","40","30","20","10","10","80","110","100","70","50","50","40","30","90","120","120","60","40","30"
"23086","2020/10/29 14:25","70","40","30","30","30","20","70","110","100","80","60","60","40","20","80","120","110","60","30","10"
"23166","2020/10/29 14:25","60","40","30","30","20","20","80","100","90","70","70","70","50","30","80","100","100","50","40","20"
"23206","2020/10/29 14:25","90","50","30","30","30","40","90","100","100","70","60","60","50","40","100","120","110","60","40","40"
"23226","2020/10/29 14:25","70","50","50","40","40","40","80","110","100","70","60","50","30","20","90","120","120","50","30","10"
"23232","2020/10/29 14:25","80","50","40","30","30","40","80","110","100","70","60","60","40","40","100","120","120","70","50","40"
"23326","2020/10/29 14:25","90","40","30","30","20","40","80","100","100","60","50","50","30","20","80","120","110","60","40","30"
"23376","2020/10/29 14:25","70","60","60","50","50","50","80","90","100","80","80","80","60","40","100","130","120","80","70","60"
"24141","2020/10/29 14:25","60","50","50","40","50","50","70","110","100","70","70","60","50","40","90","110","110","70","60","50"
"24041","2020/10/29 14:25","70","50","50","50","50","40","80","100","110","90","80","80","70","40","80","120","110","80","50","30"
"24051","2020/10/29 14:25","60","40","40","40","30","30","70","110","100","70","60","40","20","10","60","110","110","50","30","10"
"24101","2020/10/29 14:25","70","70","70","70","70","70","90","110","100","100","100","90","80","70","100","120","110","90","90","80"
"24201","2020/10/29 14:25","60","40","40","30","30","50","70","100","90","60","50","40","20","0","50","110","110","40","10","0"
"24217","2020/10/29 14:25","70","60","70","60","60","60","70","90","90","90","80","80","60","50","90","120","120","90","70","50"
"31001","2020/10/29 14:25","80","60","60","50","50","60","90","120","120","80","80","80","70","80","110","120","120","80","70","60"
"31111","2020/10/29 14:25","80","60","60","40","30","30","90","110","120","70","70","70","60","50","110","120","120","60","40","40"
"31121","2020/10/29 14:25","80","50","60","50","40","20","90","110","120","60","70","60","60","50","110","120","120","50","50","50"
"31136","2020/10/29 14:25","70","50","50","40","40","40","70","100","100","80","70","70","60","40","90","110","90","60","50","40"
"31156","2020/10/29 14:25","100","60","60","50","50","40","80","110","110","80","70","70","60","50","100","110","100","60","70","70"
"31186","2020/10/29 14:25","80","60","70","70","60","70","80","110","110","80","80","70","60","40","80","120","110","80","60","50"
"31201","2020/10/29 14:25","90","40","40","40","30","30","80","110","110","60","50","50","40","20","90","110","100","60","40","40"
"31296","2020/10/29 14:25","110","60","60","40","50","50","80","100","100","90","80","70","60","40","80","100","100","80","50","40"
"31312","2020/10/29 14:25","80","50","50","40","40","40","80","100","110","80","80","70","60","50","100","110","110","90","70","50"
"31332","2020/10/29 14:25","90","60","50","30","30","50","90","100","100","80","90","70","70","60","100","100","100","60","60","50"
"31336","2020/10/29 14:25","100","50","40","30","30","40","80","100","100","70","70","70","70","60","100","110","100","60","60","50"
"31366","2020/10/29 14:25","90","50","60","50","60","60","80","90","100","80","90","80","80","70","90","100","100","70","50","40"
"31436","2020/10/29 14:25","90","60","50","50","50","50","70","110","110","90","80","80","80","70","90","120","110","70","60","50"
"31461","2020/10/29 14:25","90","60","50","40","40","40","80","100","100","70","60","60","50","40","100","100","110","80","50","40"
"31466","2020/10/29 14:25","110","60","50","40","40","50","80","90","100","70","60","60","40","20","90","100","100","70","40","40"
"31482","2020/10/29 14:25","20","0","0","0","0","0","10","30","30","40","30","30","10","0","40","50","50","40","20","10"
"31506","2020/10/29 14:25","90","60","50","40","40","30","90","110","110","70","70","70","60","50","100","110","110","70","70","60"
"31586","2020/10/29 14:25","90","60","50","40","30","20","80","100","100","70","60","50","40","30","90","110","110","60","40","30"
"31602","2020/10/29 14:25","100","60","60","50","40","40","90","110","100","70","70","70","60","60","100","110","110","80","70","60"
"31646","2020/10/29 14:25","100","50","40","20","20","10","60","90","90","50","50","40","20","10","90","90","80","50","30","20"
"31662","2020/10/29 14:25","90","40","30","30","20","20","60","80","80","40","50","50","30","10","70","80","90","40","20","20"
"31721","2020/10/29 14:25","120","60","50","40","40","30","80","90","90","60","60","50","30","20","80","110","110","60","30","20"
"32056","2020/10/29 14:25","100","80","70","60","60","60","80","100","100","110","90","80","80","70","100","110","110","90","80","60"
"32111","2020/10/29 14:25","110","80","80","60","60","60","70","100","110","90","90","70","70","60","70","130","120","100","80","60"
"32126","2020/10/29 14:25","90","60","60","50","60","60","70","90","100","80","70","60","40","40","70","100","110","70","50","40"
"32136","2020/10/29 14:25","90","60","60","50","60","50","80","90","100","80","60","70","30","30","70","100","100","60","40","30"
"32146","2020/10/29 14:25","80","60","50","40","40","40","60","80","80","60","50","40","20","10","50","90","90","60","30","20"
"32206","2020/10/29 14:25","80","50","50","50","50","40","70","80","70","60","50","50","30","20","60","90","70","50","30","20"
"32266","2020/10/29 14:25","50","30","40","40","30","20","40","70","50","40","50","50","20","0","60","70","60","30","20","10"
"32286","2020/10/29 14:25","120","70","60","50","50","40","80","110","90","70","70","70","60","30","80","120","120","60","40","40"
"32287","2020/10/29 14:25","120","80","80","70","60","60","80","110","100","90","100","90","50","60","90","120","120","70","60","40"
"32296","2020/10/29 14:25","130","70","60","50","40","40","70","100","90","80","70","60","40","40","90","120","120","60","50","30"
"32311","2020/10/29 14:25","80","50","50","50","40","50","70","80","80","50","50","50","40","30","70","90","90","60","40","40"
"32402","2020/10/29 14:25","110","80","80","70","50","40","80","110","100","90","90","70","60","50","90","130","130","90","80","70"
"32407","2020/10/29 14:25","120","70","60","60","50","50","70","100","90","60","50","40","40","30","70","100","100","60","50","40"
"32466","2020/10/29 14:25","120","70","60","60","60","50","70","100","90","70","50","50","50","40","80","110","100","70","60","50"
"32476","2020/10/29 14:25","90","60","50","50","40","30","60","90","80","60","50","40","40","30","70","90","100","60","60","50"
"32496","2020/10/29 14:25","120","70","70","70","60","50","70","110","100","60","60","50","50","40","70","100","100","60","50","40"
"32551","2020/10/29 14:25","110","70","70","70","70","60","80","110","100","80","60","60","50","40","80","110","110","70","70","50"
"32571","2020/10/29 14:25","130","90","80","70","60","70","90","100","100","80","80","70","60","60","100","140","120","80","70","60"
"32581","2020/10/29 14:25","130","70","70","60","60","50","70","100","90","60","50","60","40","30","70","120","110","50","50","40"
"32596","2020/10/29 14:25","90","70","80","70","70","70","80","100","100","70","60","60","50","40","80","110","110","70","70","60"
"32616","2020/10/29 14:25","120","100","100","90","70","80","100","110","100","90","90","100","80","90","120","120","120","100","90","80"
"32626","2020/10/29 14:25","110","70","60","60","50","50","70","100","90","60","60","60","50","50","90","110","100","70","60","50"
"32691","2020/10/29 14:25","110","70","70","70","70","60","70","90","100","70","60","60","50","30","70","110","100","70","70","60"
"32771","2020/10/29 14:25","80","50","60","50","50","40","60","80","70","50","50","60","40","30","80","100","80","50","60","60"
"33006","2020/10/29 14:25","110","50","50","40","40","30","90","100","90","60","60","60","60","60","100","110","100","60","50","50"
"33026","2020/10/29 14:25","110","60","50","50","30","20","80","100","90","60","60","50","20","10","80","100","100","50","30","20"
"33071","2020/10/29 14:25","90","50","50","50","30","20","70","100","90","50","50","40","30","20","60","100","100","60","30","20"
"33136","2020/10/29 14:25","110","60","50","50","40","20","70","100","90","50","50","30","50","40","70","100","100","40","20","10"
"33146","2020/10/29 14:25","120","60","50","40","30","10","80","110","100","60","60","50","50","50","100","110","110","60","40","30"
"33166","2020/10/29 14:25","100","60","50","50","40","40","70","80","70","50","60","50","30","10","60","90","90","50","20","10"
"33176","2020/10/29 14:25","90","50","40","30","20","30","60","70","60","40","40","40","20","0","60","80","80","30","10","10"
"33186","2020/10/29 14:25","90","40","30","40","30","20","50","80","70","40","40","40","40","20","60","80","90","40","10","0"
"33206","2020/10/29 14:25","140","60","50","40","50","20","90","110","90","50","60","50","50","60","120","110","120","50","30","40"
"33226","2020/10/29 14:25","110","60","50","60","50","40","70","100","80","60","40","50","30","0","60","100","100","60","30","10"
"33296","2020/10/29 14:25","130","70","70","60","50","40","70","100","90","60","50","50","40","20","70","110","110","70","40","20"
"33326","2020/10/29 14:25","130","70","50","60","50","40","70","100","90","60","50","50","40","40","90","110","120","70","40","30"
"33336","2020/10/29 14:25","140","70","60","60","50","40","80","120","110","50","60","60","70","60","120","110","110","60","50","50"
"33371","2020/10/29 14:25","80","30","30","30","20","0","40","60","50","20","20","30","10","0","50","80","80","10","0","0"
"33421","2020/10/29 14:25","110","70","70","70","70","60","70","100","90","60","50","40","30","10","60","110","100","70","40","10"
"33431","2020/10/29 14:25","120","70","60","60","60","50","80","100","90","70","50","50","50","30","80","120","110","80","60","50"
"33441","2020/10/29 14:25","50","20","30","30","20","0","40","50","50","20","20","30","10","0","50","70","70","10","0","0"
"33472","2020/10/29 14:25","140","70","50","50","50","30","90","110","110","60","60","50","60","50","120","110","100","70","50","50"
"33486","2020/10/29 14:25","70","40","40","40","40","40","60","80","80","50","40","40","20","0","60","90","90","40","20","10"
"33501","2020/10/29 14:25","130","80","60","70","70","60","90","110","100","70","50","50","50","20","80","120","110","70","60","40"
"33526","2020/10/29 14:25","100","60","60","70","70","60","90","100","100","60","50","50","50","40","80","120","110","70","50","40"
"33581","2020/10/29 14:25","120","60","60","70","70","50","80","100","100","50","40","40","40","20","80","110","110","60","60","50"
"33616","2020/10/29 14:25","140","80","60","60","60","50","100","120","110","60","50","50","40","50","110","130","110","70","60","60"
"33631","2020/10/29 14:25","90","60","60","60","60","50","60","80","70","50","40","40","40","30","80","90","90","50","40","30"
"33671","2020/10/29 14:25","80","50","50","50","50","50","70","90","90","50","40","30","20","0","60","100","100","70","40","30"
"33716","2020/10/29 14:25","110","80","80","80","80","80","100","100","100","70","70","60","60","40","90","110","110","80","70","60"
"33751","2020/10/29 14:25","120","70","70","70","80","70","100","110","110","70","50","50","50","60","110","130","120","70","70","60"
"33776","2020/10/29 14:25","120","80","70","60","70","80","100","110","110","70","50","60","50","30","90","110","110","70","50","50"
"33781","2020/10/29 14:25","100","80","70","70","80","90","110","110","110","70","60","60","50","30","80","120","120","80","70","50"
"33801","2020/10/29 14:25","90","70","60","60","60","60","90","100","90","60","60","50","40","30","80","120","110","80","60","60"
"33877","2020/10/29 14:25","120","80","70","70","70","60","100","110","90","70","70","60","60","50","110","130","120","80","70","70"
"33911","2020/10/29 14:25","100","80","70","70","70","80","100","120","110","80","60","50","50","50","90","110","120","90","70","60"
"33921","2020/10/29 14:25","100","70","60","60","50","60","90","110","90","60","40","40","30","20","90","110","110","70","60","50"
"34012","2020/10/29 14:25","70","40","50","40","40","40","70","80","70","40","40","50","40","20","90","90","90","40","30","40"
"34026","2020/10/29 14:25","110","70","60","50","60","60","90","110","90","60","60","60","50","40","100","120","100","80","80","60"
"34096","2020/10/29 14:25","90","60","60","60","60","60","90","120","100","60","60","60","50","30","100","120","110","60","40","40"
"34111","2020/10/29 14:25","100","70","70","70","60","60","100","130","120","70","60","50","40","30","100","130","120","70","50","50"
"34171","2020/10/29 14:25","100","80","70","70","50","70","110","140","130","80","60","60","40","30","90","120","120","80","70","50"
"34186","2020/10/29 14:25","130","80","70","70","60","60","100","120","110","70","60","60","50","50","110","120","110","80","70","60"
"34216","2020/10/29 14:25","120","80","80","80","70","60","90","130","120","80","70","60","50","30","100","120","120","70","60","60"
