"21297","2020/10/06 09:25","170","160","110","100","100","90","90","140","160","140","90","90","80","70","70","130","150","130","90","70","70"
"21312","2020/10/06 09:25","160","150","100","100","90","80","80","130","140","130","80","80","80","70","70","130","130","110","80","70","70"
"21323","2020/10/06 09:25","170","150","120","110","110","100","100","140","150","140","100","100","100","110","100","130","140","140","110","100","100"
"22036","2020/10/06 09:25","140","140","110","90","70","50","60","110","150","140","90","70","40","30","30","110","130","120","90","70","30"
"22141","2020/10/06 09:25","160","170","130","120","110","90","90","150","160","160","110","90","70","70","60","120","140","130","110","100","60"
"22156","2020/10/06 09:25","170","160","110","100","90","80","60","130","160","150","90","70","50","40","40","120","150","140","100","90","60"
"22241","2020/10/06 09:25","160","160","130","110","100","100","80","150","160","160","110","90","80","70","70","130","150","150","120","100","70"
"22291","2020/10/06 09:25","160","160","120","90","60","60","40","140","160","160","100","60","40","20","30","130","150","140","90","70","50"
"22306","2020/10/06 09:25","160","150","100","80","70","60","60","120","160","150","80","70","40","20","20","90","140","130","70","50","40"
"22327","2020/10/06 09:25","150","150","120","120","100","110","100","150","170","150","100","90","80","80","70","130","150","140","110","100","80"
"22391","2020/10/06 09:25","160","160","140","130","120","120","110","140","160","160","120","120","120","110","100","140","150","130","120","110","110"
"23031","2020/10/06 09:25","160","140","100","80","70","70","60","130","140","130","80","60","60","60","60","130","140","130","90","70","60"
"23086","2020/10/06 09:25","150","150","110","90","90","80","70","140","140","130","100","80","70","60","50","130","140","140","100","70","60"
"23166","2020/10/06 09:25","150","140","100","90","90","80","90","130","130","120","80","80","80","70","70","120","130","120","90","80","80"
"23206","2020/10/06 09:25","150","160","100","100","90","90","100","140","140","140","90","80","80","90","90","130","130","130","90","90","90"
"23226","2020/10/06 09:25","160","160","110","100","90","90","90","140","140","130","100","80","80","70","60","130","150","140","100","80","70"
"23232","2020/10/06 09:25","150","160","120","100","90","90","90","140","150","150","110","90","80","80","80","130","150","140","110","90","90"
"23326","2020/10/06 09:25","150","150","110","90","90","90","90","130","130","130","90","80","80","80","70","130","140","150","110","90","70"
"23376","2020/10/06 09:25","160","150","110","120","110","110","120","140","140","140","100","100","110","110","100","140","150","150","110","110","90"
"24141","2020/10/06 09:25","140","140","110","110","110","100","100","140","130","130","90","90","90","80","80","120","130","140","90","90","90"
"24041","2020/10/06 09:25","150","150","120","110","100","100","100","140","150","150","100","90","90","70","60","130","150","140","100","80","80"
"24051","2020/10/06 09:25","150","150","110","90","80","80","70","130","150","140","90","70","60","40","30","100","150","140","80","60","50"
"24101","2020/10/06 09:25","160","150","120","120","120","110","120","140","140","130","100","100","110","110","100","130","150","140","110","110","110"
"24201","2020/10/06 09:25","160","140","100","90","90","90","90","130","140","120","90","70","50","40","30","90","140","130","90","60","30"
"24217","2020/10/06 09:25","160","150","130","120","120","110","120","140","130","120","110","100","100","90","80","130","150","140","120","100","90"
"31001","2020/10/06 09:25","160","160","120","120","110","110","120","150","150","150","100","110","100","100","110","150","150","150","110","110","100"
"31111","2020/10/06 09:25","160","150","110","100","90","90","100","140","150","140","100","90","70","70","70","140","140","140","90","80","80"
"31121","2020/10/06 09:25","170","160","110","90","90","100","110","140","150","140","100","90","80","80","90","150","150","150","90","90","90"
"31136","2020/10/06 09:25","160","160","110","100","100","100","100","140","140","130","100","100","100","90","90","130","140","140","90","90","90"
"31156","2020/10/06 09:25","150","150","110","100","100","100","100","140","130","130","110","100","100","90","90","140","130","130","100","100","90"
"31186","2020/10/06 09:25","150","150","110","110","110","100","110","140","130","130","110","90","90","90","90","130","140","140","110","100","90"
"31201","2020/10/06 09:25","160","160","100","90","100","80","90","140","140","130","100","80","80","80","80","140","140","150","100","90","80"
"31296","2020/10/06 09:25","170","160","120","110","100","90","100","150","160","150","130","120","100","90","100","130","150","140","120","90","80"
"31312","2020/10/06 09:25","160","160","120","100","100","100","90","150","150","150","120","110","100","100","110","150","140","140","130","110","100"
"31332","2020/10/06 09:25","150","150","120","100","100","110","100","140","140","140","120","100","100","100","100","140","130","130","100","90","90"
"31336","2020/10/06 09:25","150","140","100","90","90","90","90","140","140","140","110","100","100","90","100","130","140","130","100","80","90"
"31366","2020/10/06 09:25","160","150","110","100","100","100","110","140","140","130","110","90","100","110","110","120","140","140","110","100","90"
"31436","2020/10/06 09:25","150","140","100","90","100","100","100","130","140","130","110","90","100","100","110","130","150","140","110","100","100"
"31461","2020/10/06 09:25","160","160","120","100","100","90","90","140","150","140","130","100","100","100","100","140","140","140","120","100","90"
"31466","2020/10/06 09:25","150","150","120","100","90","90","80","140","150","150","130","110","100","80","90","130","140","140","110","90","70"
"31482","2020/10/06 09:25","80","80","60","60","50","50","50","80","90","90","70","60","70","60","70","80","80","80","70","60","50"
"31506","2020/10/06 09:25","160","160","120","100","90","90","90","150","150","150","120","110","90","90","100","140","150","140","110","100","90"
"31586","2020/10/06 09:25","150","150","120","100","90","80","80","140","150","150","120","100","90","80","90","130","150","140","110","80","60"
"31602","2020/10/06 09:25","160","160","120","100","90","90","90","140","150","150","130","110","100","100","110","130","150","140","120","110","100"
"31646","2020/10/06 09:25","140","140","100","80","80","70","60","120","140","130","110","100","90","70","70","140","130","130","100","80","60"
"31662","2020/10/06 09:25","130","130","90","70","60","60","70","120","120","120","100","80","70","60","70","120","120","120","90","80","60"
"31721","2020/10/06 09:25","160","150","110","100","90","80","80","130","140","150","110","110","100","80","80","130","150","150","110","100","80"
"32056","2020/10/06 09:25","160","150","110","110","110","110","110","140","140","140","120","110","110","110","120","140","150","160","110","120","110"
"32111","2020/10/06 09:25","180","160","130","110","100","100","110","140","160","150","130","110","100","90","100","130","160","170","140","120","100"
"32126","2020/10/06 09:25","160","160","130","110","100","90","90","130","150","150","130","110","100","80","80","130","150","150","130","100","80"
"32136","2020/10/06 09:25","160","160","120","110","100","90","90","130","150","150","120","110","90","70","60","130","150","150","120","100","80"
"32146","2020/10/06 09:25","140","140","110","90","80","80","70","100","130","130","110","90","80","70","60","120","140","140","120","100","70"
"32206","2020/10/06 09:25","140","130","100","90","90","90","80","120","130","130","100","80","80","70","70","130","140","130","110","100","90"
"32266","2020/10/06 09:25","130","120","80","70","60","60","50","90","120","110","70","50","50","50","70","110","120","110","90","80","60"
"32286","2020/10/06 09:25","170","150","100","90","90","90","100","130","150","150","110","100","90","80","90","140","160","160","110","90","80"
"32287","2020/10/06 09:25","170","160","120","110","110","120","110","140","160","160","130","120","100","100","100","140","160","160","130","110","90"
"32296","2020/10/06 09:25","170","150","120","110","110","110","100","140","150","160","120","110","90","90","80","140","160","160","120","100","90"
"32311","2020/10/06 09:25","150","140","110","90","100","90","80","120","140","140","100","90","80","80","80","130","140","150","110","100","90"
"32402","2020/10/06 09:25","170","160","130","130","120","120","120","140","150","150","140","120","110","100","100","140","160","170","140","120","110"
"32407","2020/10/06 09:25","160","150","120","110","110","100","90","130","150","140","110","100","90","80","80","130","150","150","120","100","90"
"32466","2020/10/06 09:25","170","160","120","110","110","110","90","130","150","140","120","100","100","90","90","140","150","150","120","120","120"
"32476","2020/10/06 09:25","140","140","100","100","90","100","90","120","140","140","100","90","90","80","80","130","140","140","130","120","120"
"32496","2020/10/06 09:25","160","160","120","110","110","100","90","130","140","140","110","110","100","80","90","120","140","140","110","100","90"
"32551","2020/10/06 09:25","170","170","130","120","110","110","100","130","150","150","130","120","100","90","90","130","150","150","130","120","120"
"32571","2020/10/06 09:25","170","160","130","120","110","120","120","130","160","150","120","100","100","110","100","140","160","160","120","110","110"
"32581","2020/10/06 09:25","160","160","110","100","100","100","90","130","140","140","100","80","80","90","70","120","140","140","110","90","90"
"32596","2020/10/06 09:25","170","160","140","120","120","110","100","130","150","160","130","110","100","100","90","130","160","150","130","120","120"
"32616","2020/10/06 09:25","160","160","130","130","120","130","120","140","150","150","120","110","120","130","130","170","160","170","140","140","140"
"32626","2020/10/06 09:25","150","140","110","110","100","100","90","120","140","140","110","90","100","110","90","130","150","150","120","110","110"
"32691","2020/10/06 09:25","170","160","120","120","110","100","90","130","150","150","120","110","90","90","70","120","140","140","120","110","100"
"32771","2020/10/06 09:25","130","120","100","90","90","90","70","110","120","110","100","90","80","90","100","130","120","120","120","110","110"
"33006","2020/10/06 09:25","150","140","110","90","90","90","90","140","150","140","100","100","100","100","100","140","150","140","100","90","90"
"33026","2020/10/06 09:25","150","150","110","90","80","70","70","130","140","140","110","100","90","80","80","120","150","140","100","90","70"
"33071","2020/10/06 09:25","140","140","100","90","70","70","60","120","140","140","100","90","80","70","70","120","140","140","110","90","70"
"33136","2020/10/06 09:25","150","150","110","90","80","70","80","120","140","130","100","90","90","90","90","120","140","130","100","100","90"
"33146","2020/10/06 09:25","160","160","110","100","90","90","80","130","150","150","110","100","110","100","90","140","150","140","110","110","100"
"33166","2020/10/06 09:25","140","130","100","90","80","70","60","110","130","130","90","90","80","60","60","120","130","130","120","90","70"
"33176","2020/10/06 09:25","140","130","90","80","80","70","60","110","120","120","90","80","80","60","50","110","130","120","100","80","60"
"33186","2020/10/06 09:25","130","130","80","70","40","40","50","100","120","120","80","70","70","70","60","100","130","120","100","80","60"
"33206","2020/10/06 09:25","160","160","110","90","80","80","80","150","150","150","100","90","100","100","100","150","160","150","110","100","100"
"33226","2020/10/06 09:25","150","140","100","100","90","90","70","120","130","130","100","90","80","70","70","130","130","140","120","110","90"
"33296","2020/10/06 09:25","160","160","110","100","80","80","60","120","150","140","110","100","90","80","80","130","150","150","130","120","100"
"33326","2020/10/06 09:25","150","150","110","100","90","80","80","120","150","140","110","100","100","90","100","140","140","140","120","120","110"
"33336","2020/10/06 09:25","170","160","120","110","100","90","100","140","150","140","110","100","110","110","120","150","160","160","120","120","120"
"33371","2020/10/06 09:25","120","120","70","50","30","40","40","100","110","100","70","50","30","30","50","110","110","110","80","70","60"
"33421","2020/10/06 09:25","160","150","110","100","80","70","70","120","140","130","100","90","80","70","70","120","150","140","130","120","110"
"33431","2020/10/06 09:25","160","160","120","110","90","90","80","130","140","140","120","110","100","100","100","140","150","150","140","130","120"
"33441","2020/10/06 09:25","120","110","80","60","60","50","40","90","110","100","80","60","50","60","70","110","110","110","80","80","70"
"33472","2020/10/06 09:25","160","150","130","100","100","90","90","150","150","140","110","110","110","110","120","150","160","150","130","120","110"
"33486","2020/10/06 09:25","140","140","100","80","60","60","50","110","130","130","90","70","70","70","60","120","130","130","100","100","90"
"33501","2020/10/06 09:25","180","180","120","110","90","80","90","130","150","150","110","110","100","100","100","140","150","150","130","130","120"
"33526","2020/10/06 09:25","160","160","110","100","90","80","80","130","150","140","110","90","80","90","100","130","160","150","120","110","110"
"33581","2020/10/06 09:25","150","160","120","90","90","80","80","130","150","150","110","90","90","100","100","150","150","160","130","120","110"
"33616","2020/10/06 09:25","170","170","130","110","100","90","100","150","150","140","120","110","100","110","120","150","160","150","130","130","130"
"33631","2020/10/06 09:25","140","140","110","90","90","80","80","100","130","130","100","70","70","80","70","120","130","130","110","100","100"
"33671","2020/10/06 09:25","150","150","120","100","80","70","70","110","140","140","110","90","80","100","100","120","140","140","120","120","110"
"33716","2020/10/06 09:25","160","170","130","120","110","100","110","140","160","150","130","120","110","110","100","140","160","160","140","140","130"
"33751","2020/10/06 09:25","180","180","140","120","100","90","110","150","160","160","140","120","110","110","130","150","160","160","140","130","130"
"33776","2020/10/06 09:25","160","170","120","110","110","100","100","140","160","160","120","120","90","100","100","140","140","140","130","130","110"
"33781","2020/10/06 09:25","170","170","130","110","100","90","100","140","170","160","130","110","90","100","100","150","150","150","140","130","120"
"33801","2020/10/06 09:25","160","170","130","110","100","90","90","130","150","150","130","100","90","110","110","140","160","150","120","130","130"
"33877","2020/10/06 09:25","170","180","130","120","100","100","100","140","160","160","140","120","110","110","120","140","160","160","130","130","120"
