"14116","2020/09/09 20:25","190","210","180","180","210","230","220","200","190","190","180","200","230","230","210","150","150","140"
"14121","2020/09/09 20:25","200","210","200","200","190","200","210","190","180","180","180","190","210","220","200","150","140","140"
"14136","2020/09/09 20:25","210","220","210","200","210","210","210","200","180","180","180","190","210","250","210","150","140","140"
"14163","2020/09/09 20:25","230","210","200","190","200","210","220","210","200","200","190","200","210","230","210","170","170","170"
"14206","2020/09/09 20:25","210","210","200","190","190","190","210","200","180","170","160","170","200","240","210","160","150","150"
"14286","2020/09/09 20:25","190","190","190","190","180","200","210","190","170","170","170","170","200","220","200","160","140","140"
"15116","2020/09/09 20:25","200","200","210","200","220","220","210","190","170","170","180","190","170","180","190","130","120","120"
"15161","2020/09/09 20:25","180","190","200","190","210","220","210","190","170","160","170","170","170","180","190","140","130","130"
"15231","2020/09/09 20:25","210","200","200","190","210","200","200","190","170","160","160","170","190","190","190","140","130","120"
"15241","2020/09/09 20:25","200","210","200","190","210","200","200","190","180","170","160","170","180","190","190","130","130","130"
"15251","2020/09/09 20:25","190","200","200","200","210","200","200","190","180","170","160","170","190","200","190","150","150","150"
"15311","2020/09/09 20:25","190","210","210","200","190","210","220","200","180","170","170","180","210","220","210","150","140","140"
"15321","2020/09/09 20:25","200","210","200","200","210","200","210","190","180","170","170","180","210","220","190","150","140","150"
"15356","2020/09/09 20:25","220","220","220","210","190","210","220","200","190","180","170","180","210","230","200","160","150","150"
"15431","2020/09/09 20:25","210","220","210","200","190","200","210","200","180","190","180","190","200","230","210","160","150","150"
"15442","2020/09/09 20:25","210","210","210","190","190","200","210","190","170","160","150","170","200","220","200","170","160","150"
"16026","2020/09/09 20:25","170","190","190","190","220","230","220","190","170","170","170","180","220","200","200","140","140","150"
"16061","2020/09/09 20:25","210","210","210","200","210","230","240","210","200","190","180","190","210","220","220","170","150","160"
"16076","2020/09/09 20:25","180","200","200","190","220","220","220","190","170","170","160","180","220","200","190","150","140","150"
"16091","2020/09/09 20:25","200","210","200","180","210","230","230","210","190","190","190","200","210","210","200","170","150","150"
"16156","2020/09/09 20:25","210","210","200","200","210","220","230","210","190","180","180","190","230","230","220","170","160","160"
"16206","2020/09/09 20:25","200","200","190","190","200","220","220","200","190","170","180","190","220","240","220","170","160","160"
"16217","2020/09/09 20:25","200","200","190","180","190","210","210","200","180","160","160","160","210","230","220","170","150","150"
"16252","2020/09/09 20:25","210","200","190","180","210","220","230","200","190","180","180","190","230","240","220","170","160","170"
"16281","2020/09/09 20:25","170","180","170","160","180","190","200","180","170","150","140","150","190","210","210","160","150","150"
"16286","2020/09/09 20:25","160","170","180","170","190","210","220","190","160","140","140","140","200","230","230","160","150","140"
"16321","2020/09/09 20:25","190","190","200","180","190","220","230","200","180","160","180","180","230","250","230","160","160","170"
"17036","2020/09/09 20:25","200","190","200","200","220","230","220","210","160","150","150","150","150","150","130","120","120","110"
"17076","2020/09/09 20:25","190","190","180","190","230","200","200","200","170","150","150","150","150","150","130","120","120","120"
"17091","2020/09/09 20:25","180","190","190","180","210","200","190","180","160","150","150","150","130","140","140","110","110","110"
"17112","2020/09/09 20:25","210","200","190","200","230","230","230","220","200","150","160","160","150","150","140","120","120","110"
"17166","2020/09/09 20:25","190","170","160","190","220","220","220","200","190","160","150","160","170","150","150","120","120","120"
"17196","2020/09/09 20:25","170","180","180","170","200","200","200","180","150","160","150","150","130","140","130","110","110","110"
"17246","2020/09/09 20:25","190","180","170","180","230","220","210","200","190","170","150","160","170","150","150","120","120","110"
"17306","2020/09/09 20:25","180","160","160","170","210","220","210","200","180","180","150","160","150","150","140","120","130","120"
"17316","2020/09/09 20:25","180","150","160","180","210","210","200","190","180","170","160","160","150","140","130","110","120","110"
"17341","2020/09/09 20:25","210","200","200","190","230","220","220","200","190","180","160","160","170","160","150","120","120","110"
"17351","2020/09/09 20:25","200","200","180","180","210","230","220","180","170","160","150","150","160","160","140","110","100","110"
"17482","2020/09/09 20:25","160","170","160","160","170","190","190","170","160","150","140","140","140","120","120","100","90","90"
"17501","2020/09/09 20:25","170","140","150","180","200","210","210","190","170","170","160","160","150","140","130","120","120","110"
"17521","2020/09/09 20:25","200","180","170","170","210","220","210","200","190","180","170","170","160","150","150","130","120","120"
"17546","2020/09/09 20:25","200","190","180","180","210","240","230","190","180","180","170","160","170","160","150","120","130","120"
"17561","2020/09/09 20:25","200","190","170","190","220","250","240","200","190","180","170","170","180","170","160","130","130","130"
"17596","2020/09/09 20:25","160","160","160","170","200","200","190","180","160","150","150","150","150","140","130","110","100","100"
"17607","2020/09/09 20:25","190","180","170","170","210","220","200","200","180","160","160","160","160","150","140","120","110","100"
"17631","2020/09/09 20:25","190","170","170","170","200","230","210","200","180","180","160","160","160","160","150","120","120","110"
"17717","2020/09/09 20:25","200","190","170","180","210","230","220","190","190","180","170","170","150","160","140","120","120","110"
"18038","2020/09/09 20:25","200","200","190","180","210","230","230","190","190","180","160","170","180","160","160","130","120","120"
"18136","2020/09/09 20:25","200","200","190","190","200","220","210","190","190","180","180","180","190","200","170","140","130","120"
"18161","2020/09/09 20:25","190","190","180","180","190","210","210","190","180","180","170","180","190","180","170","130","130","120"
"18171","2020/09/09 20:25","190","200","190","190","190","200","210","190","190","180","170","180","200","180","170","130","130","120"
"18256","2020/09/09 20:25","190","210","200","190","200","220","220","180","180","180","170","180","200","180","170","130","120","120"
"18273","2020/09/09 20:25","210","200","200","190","210","250","230","180","170","170","170","170","180","190","160","130","120","110"
"18281","2020/09/09 20:25","190","200","190","190","210","240","230","180","180","170","170","170","190","200","170","140","130","120"
"18311","2020/09/09 20:25","200","200","190","180","200","220","220","180","170","170","170","170","180","180","160","130","120","110"
"19021","2020/09/09 20:25","190","160","160","170","210","200","200","190","180","170","170","170","160","140","140","110","120","110"
"19051","2020/09/09 20:25","190","180","180","180","200","210","210","190","180","170","170","170","170","150","140","120","120","110"
"19076","2020/09/09 20:25","180","160","170","170","200","200","190","180","170","160","160","160","170","160","140","110","110","100"
"19151","2020/09/09 20:25","190","200","200","190","190","210","210","180","180","170","170","170","180","180","170","130","130","120"
"19191","2020/09/09 20:25","200","200","200","190","200","210","210","200","180","180","170","180","200","190","180","140","130","130"
"19261","2020/09/09 20:25","200","200","190","190","200","210","200","200","180","170","160","170","210","190","180","140","130","120"
"19311","2020/09/09 20:25","200","210","200","190","200","230","220","190","180","180","180","180","190","190","170","140","130","120"
"19376","2020/09/09 20:25","190","200","200","200","200","220","210","190","180","170","180","180","190","190","160","130","120","110"
"19416","2020/09/09 20:25","190","190","180","190","200","220","210","200","190","170","160","180","200","190","170","150","140","120"
"19432","2020/09/09 20:25","210","210","200","200","210","240","230","200","180","190","180","180","200","180","180","150","130","130"
"19451","2020/09/09 20:25","200","210","200","200","220","230","240","200","180","180","180","190","190","170","160","120","110","110"
"20146","2020/09/09 20:25","180","170","170","180","200","210","200","180","170","170","170","170","170","150","140","120","120","110"
"20186","2020/09/09 20:25","160","160","160","150","180","170","180","170","160","140","140","150","190","180","160","120","110","100"
"20266","2020/09/09 20:25","190","180","180","170","200","190","200","180","180","150","150","160","190","180","160","120","120","120"
"20276","2020/09/09 20:25","190","190","190","190","210","220","210","200","190","170","160","170","200","180","170","140","130","130"
"20341","2020/09/09 20:25","200","190","190","180","200","210","210","190","180","170","160","170","200","180","170","140","130","130"
"20356","2020/09/09 20:25","200","200","200","190","220","190","190","190","180","170","160","150","190","200","180","130","120","120"
"20361","2020/09/09 20:25","220","210","200","190","210","220","230","200","180","170","160","170","200","210","180","130","120","110"
"20371","2020/09/09 20:25","220","190","180","180","210","220","210","190","180","170","160","160","200","190","170","120","120","120"
"20421","2020/09/09 20:25","190","180","180","180","200","200","190","190","180","160","150","160","210","200","170","140","130","120"
"20432","2020/09/09 20:25","220","200","190","190","200","210","200","200","190","170","160","180","210","190","170","140","130","130"
"20441","2020/09/09 20:25","190","180","180","180","190","220","220","200","190","170","170","180","210","180","170","140","130","130"
"20506","2020/09/09 20:25","200","190","190","190","200","220","220","200","190","180","170","180","210","190","180","150","140","140"
"20556","2020/09/09 20:25","190","170","170","180","200","200","210","190","180","170","160","180","220","190","170","140","130","130"
"20601","2020/09/09 20:25","180","180","180","180","200","190","190","180","170","160","150","160","210","200","170","130","120","120"
"20606","2020/09/09 20:25","210","200","180","190","200","200","200","190","180","170","160","170","210","190","160","130","120","120"
"20631","2020/09/09 20:25","190","200","190","200","210","230","220","200","190","180","180","190","220","190","180","150","140","140"
"20696","2020/09/09 20:25","180","190","180","170","210","220","210","190","170","170","160","170","220","200","170","140","130","120"
"20751","2020/09/09 20:25","200","210","200","190","210","210","210","190","190","180","170","190","220","200","180","160","140","140"
"21111","2020/09/09 20:25","210","220","210","200","210","210","220","200","190","180","170","170","210","240","220","180","170","160"
"21126","2020/09/09 20:25","190","200","210","200","200","200","200","200","190","180","160","160","210","250","230","190","170","150"
"21161","2020/09/09 20:25","160","180","170","170","180","210","220","180","160","140","120","130","200","230","220","170","150","140"
"21171","2020/09/09 20:25","190","180","190","180","190","200","220","190","160","160","160","160","210","230","220","180","160","150"
"21187","2020/09/09 20:25","220","210","200","200","210","220","220","200","190","180","170","180","210","240","230","180","160","160"
"21226","2020/09/09 20:25","180","200","190","180","210","240","230","200","180","160","160","170","220","240","240","180","180","170"
"21261","2020/09/09 20:25","200","190","190","200","200","220","220","200","180","160","160","170","200","220","220","190","180","170"
"21276","2020/09/09 20:25","210","210","210","200","210","210","220","200","190","180","170","170","210","230","220","190","180","170"
"21297","2020/09/09 20:25","190","200","200","200","210","230","230","210","190","170","160","180","220","250","250","200","180","180"
"21312","2020/09/09 20:25","200","190","180","180","190","220","220","180","170","160","160","170","210","240","220","180","160","150"
"21323","2020/09/09 20:25","220","210","210","200","190","240","230","210","210","180","190","190","220","250","240","200","180","170"
"22036","2020/09/09 20:25","190","200","200","190","180","190","190","190","180","170","160","170","210","240","230","170","150","150"
"22141","2020/09/09 20:25","210","210","210","200","210","210","220","200","190","180","170","170","220","230","230","190","170","170"
"22156","2020/09/09 20:25","190","200","190","180","190","210","220","200","180","180","150","140","220","260","240","190","170","160"
"22241","2020/09/09 20:25","210","220","210","200","220","230","230","210","200","180","170","170","230","240","220","200","180","170"
"22291","2020/09/09 20:25","200","200","190","200","220","230","240","210","180","180","170","170","240","260","240","170","160","150"
"22306","2020/09/09 20:25","190","200","190","180","230","230","220","190","190","170","150","170","230","250","220","160","140","130"
"22327","2020/09/09 20:25","210","220","210","210","220","240","240","210","190","190","190","200","230","250","230","170","160","140"
"22391","2020/09/09 20:25","220","210","210","200","210","220","230","210","200","190","190","190","200","210","190","160","150","130"
"23031","2020/09/09 20:25","190","190","190","180","200","210","220","200","180","170","170","180","210","220","220","170","170","170"
"23086","2020/09/09 20:25","200","210","210","190","200","230","230","210","190","180","180","180","210","240","220","190","180","170"
"23166","2020/09/09 20:25","200","210","190","180","190","220","210","190","180","180","180","180","210","230","240","190","180","170"
"23206","2020/09/09 20:25","220","210","190","180","180","200","200","200","190","180","180","190","210","210","210","190","180","170"
"23226","2020/09/09 20:25","210","210","200","190","220","240","240","210","190","180","180","180","240","260","260","210","190","170"
"23232","2020/09/09 20:25","210","220","200","200","210","250","240","220","200","180","180","180","230","250","260","220","200","180"
"23326","2020/09/09 20:25","210","210","210","200","220","240","250","210","200","180","180","180","240","240","230","210","210","190"
"23376","2020/09/09 20:25","230","220","180","180","220","240","240","210","200","190","190","190","240","260","260","210","210","200"
"24141","2020/09/09 20:25","230","220","200","190","220","240","240","210","200","190","180","190","230","240","250","210","200","200"
"24041","2020/09/09 20:25","210","210","200","180","210","230","240","220","190","170","170","170","230","250","240","190","170","180"
"24051","2020/09/09 20:25","190","200","190","180","200","220","230","200","180","160","150","160","220","250","260","190","170","170"
"24101","2020/09/09 20:25","220","220","190","200","240","240","230","210","210","200","200","210","240","250","240","200","200","200"
"24201","2020/09/09 20:25","190","190","190","180","220","240","240","210","180","160","150","160","220","250","250","200","180","180"
"24217","2020/09/09 20:25","230","220","190","190","220","250","240","220","210","190","180","190","230","250","240","220","210","200"
"31001","2020/09/09 20:25","220","200","200","190","210","240","240","210","200","190","190","210","240","250","250","210","190","180"
"31111","2020/09/09 20:25","220","210","200","200","220","240","250","210","200","200","200","200","230","260","260","200","190","170"
"31121","2020/09/09 20:25","200","220","200","200","230","240","250","210","200","200","200","200","230","250","230","200","200","180"
"31136","2020/09/09 20:25","210","200","200","190","210","230","230","190","190","190","190","200","230","240","230","200","190","190"
"31156","2020/09/09 20:25","200","200","190","190","210","220","240","210","190","190","190","190","220","250","240","200","200","190"
"31186","2020/09/09 20:25","200","190","200","200","230","240","250","220","200","190","190","210","240","260","260","210","200","200"
"31201","2020/09/09 20:25","210","210","210","200","220","240","250","210","200","200","200","210","230","240","230","200","200","190"
"31296","2020/09/09 20:25","230","220","210","220","230","250","260","240","220","210","200","210","230","260","260","220","210","200"
"31312","2020/09/09 20:25","220","230","220","220","230","230","250","240","220","220","210","210","220","240","240","230","210","200"
"31332","2020/09/09 20:25","200","200","190","190","210","230","260","210","200","200","200","200","220","230","240","200","190","180"
"31336","2020/09/09 20:25","210","210","190","190","210","230","250","210","200","200","190","200","220","250","240","190","180","170"
"31366","2020/09/09 20:25","220","210","190","200","220","240","260","220","210","210","190","190","240","250","250","210","200","200"
"31436","2020/09/09 20:25","220","200","200","190","220","260","270","220","210","200","200","200","240","260","250","220","210","200"
"31461","2020/09/09 20:25","220","220","210","210","220","240","260","240","210","200","190","200","220","260","260","220","200","200"
"31466","2020/09/09 20:25","220","220","200","200","220","230","250","220","210","200","200","200","220","250","250","210","190","190"
"31482","2020/09/09 20:25","160","170","170","180","180","180","190","180","170","170","160","160","180","200","200","170","160","160"
"31506","2020/09/09 20:25","220","210","190","190","230","240","240","240","210","200","190","200","230","240","240","200","190","170"
"31586","2020/09/09 20:25","210","210","190","190","230","240","240","230","210","200","190","190","230","240","230","210","190","180"
"31602","2020/09/09 20:25","230","210","200","190","230","230","250","240","220","210","200","200","240","240","230","210","200","180"
"31646","2020/09/09 20:25","190","200","200","190","220","230","240","210","200","200","200","190","220","240","250","210","190","200"
"31662","2020/09/09 20:25","170","180","180","180","220","210","230","210","200","200","180","180","200","220","230","190","180","180"
"31721","2020/09/09 20:25","210","210","190","190","240","240","240","230","210","200","190","190","230","240","230","200","190","190"
"32056","2020/09/09 20:25","220","210","210","210","220","240","260","220","230","220","220","220","240","250","250","230","230","220"
"32111","2020/09/09 20:25","220","210","210","210","230","250","260","220","220","220","210","210","240","270","260","230","220","220"
"32126","2020/09/09 20:25","220","220","210","210","220","240","260","240","220","210","200","200","230","270","260","230","210","200"
"32136","2020/09/09 20:25","220","220","220","210","220","240","260","230","220","210","210","200","240","260","260","220","210","200"
"32146","2020/09/09 20:25","190","200","190","190","210","220","240","220","200","190","180","180","210","240","250","220","200","190"
"32206","2020/09/09 20:25","190","190","180","190","220","220","240","200","190","180","180","180","220","250","230","200","200","190"
"32266","2020/09/09 20:25","150","160","180","180","190","190","200","190","180","170","160","150","200","220","210","180","170","160"
"32286","2020/09/09 20:25","210","200","210","210","240","240","240","220","210","210","200","210","240","270","260","220","210","200"
"32287","2020/09/09 20:25","220","220","210","210","250","250","260","230","220","220","210","210","240","280","260","230","210","220"
"32296","2020/09/09 20:25","210","220","210","210","230","240","250","220","210","210","200","200","240","270","260","210","200","210"
"32311","2020/09/09 20:25","190","200","200","200","210","220","240","210","200","200","190","180","230","250","240","210","200","200"
"32402","2020/09/09 20:25","230","220","210","210","240","250","250","240","240","220","220","220","260","270","260","230","230","230"
"32407","2020/09/09 20:25","210","220","200","210","220","230","240","220","210","210","190","190","240","260","250","230","210","200"
"32466","2020/09/09 20:25","200","200","200","210","220","240","250","240","210","200","200","200","230","270","270","230","220","200"
"32476","2020/09/09 20:25","210","200","210","200","210","230","240","220","210","210","190","190","230","270","260","220","230","220"
"32496","2020/09/09 20:25","200","210","200","200","220","230","250","230","210","200","200","200","240","250","250","230","210","200"
"32551","2020/09/09 20:25","230","220","210","210","230","240","250","240","230","220","210","210","240","270","260","230","220","210"
"32571","2020/09/09 20:25","210","210","210","210","220","240","260","240","210","200","210","210","250","260","260","240","230","220"
"32581","2020/09/09 20:25","200","210","210","200","230","240","260","230","220","210","200","200","230","260","260","230","220","210"
"32596","2020/09/09 20:25","240","230","220","220","230","250","260","250","230","220","210","210","230","270","270","240","230","220"
"32616","2020/09/09 20:25","230","210","210","220","230","240","250","230","220","200","200","200","240","260","270","250","250","240"
"32626","2020/09/09 20:25","210","210","210","200","220","230","240","230","210","200","200","200","240","250","250","240","230","220"
"32691","2020/09/09 20:25","230","220","220","210","230","240","250","230","220","200","200","200","230","260","260","240","220","210"
"32771","2020/09/09 20:25","200","210","200","190","220","230","240","210","200","190","190","190","210","250","240","210","210","200"
"33006","2020/09/09 20:25","180","190","180","180","220","240","250","210","200","190","190","200","230","230","220","200","190","180"
"33026","2020/09/09 20:25","190","190","180","180","230","240","250","220","200","190","190","180","230","230","220","200","180","180"
"33071","2020/09/09 20:25","200","200","190","190","230","230","240","220","200","200","190","190","230","240","230","210","190","190"
"33136","2020/09/09 20:25","180","170","160","170","230","240","240","210","200","190","190","180","230","230","220","190","180","180"
"33146","2020/09/09 20:25","200","190","180","180","230","240","240","220","210","190","190","190","240","240","220","200","200","200"
"33166","2020/09/09 20:25","190","190","190","200","220","220","230","220","200","200","180","190","220","240","230","200","190","180"
"33176","2020/09/09 20:25","180","190","180","190","210","220","220","210","190","180","170","170","220","230","230","200","180","170"
"33186","2020/09/09 20:25","170","160","170","180","220","230","230","200","190","170","170","170","220","240","230","190","180","170"
"33206","2020/09/09 20:25","190","180","180","180","240","250","250","220","200","190","180","190","240","240","220","200","190","190"
"33226","2020/09/09 20:25","200","190","190","200","220","230","240","220","210","190","170","180","220","250","240","200","200","180"
"33296","2020/09/09 20:25","210","200","200","210","230","230","240","230","210","200","190","200","240","260","260","220","200","190"
"33326","2020/09/09 20:25","190","180","180","190","240","250","250","220","200","180","180","190","240","240","220","190","190","180"
"33336","2020/09/09 20:25","210","190","190","200","250","260","250","230","200","190","190","210","240","240","220","210","200","200"
"33371","2020/09/09 20:25","160","160","180","190","200","210","210","190","180","170","160","160","210","230","220","180","170","160"
"33421","2020/09/09 20:25","200","200","200","210","230","230","240","230","210","200","190","190","230","260","260","220","200","210"
"33431","2020/09/09 20:25","230","210","210","220","230","230","240","240","220","210","200","200","230","270","270","220","200","200"
"33441","2020/09/09 20:25","160","150","180","200","200","210","210","190","180","160","160","160","200","220","220","180","160","150"
"33472","2020/09/09 20:25","220","200","200","210","270","300","280","230","220","200","190","200","230","230","220","200","190","190"
"33486","2020/09/09 20:25","180","190","190","190","210","220","230","210","200","190","170","180","210","240","250","200","190","190"
"33501","2020/09/09 20:25","230","220","220","220","240","250","260","240","220","210","200","200","240","270","270","220","210","210"
"33526","2020/09/09 20:25","190","190","190","210","240","260","250","220","210","200","190","200","230","240","230","200","190","190"
"33581","2020/09/09 20:25","210","200","210","220","240","260","260","240","210","200","190","200","240","280","270","220","200","200"
"33616","2020/09/09 20:25","210","200","210","220","260","270","260","230","210","200","200","200","230","250","240","210","200","200"
"33631","2020/09/09 20:25","190","200","200","190","220","220","230","220","200","190","180","190","210","240","250","220","210","200"
"33671","2020/09/09 20:25","200","190","200","210","240","250","250","220","210","200","190","190","230","240","240","210","190","190"
"33716","2020/09/09 20:25","230","230","220","220","240","260","270","250","230","220","210","220","250","270","270","230","210","210"
"33751","2020/09/09 20:25","230","220","220","220","270","290","280","250","230","220","210","210","240","250","240","210","200","200"
"33776","2020/09/09 20:25","220","220","220","230","240","260","270","240","230","210","200","210","240","260","270","220","200","200"
"33781","2020/09/09 20:25","240","220","220","220","250","270","280","250","230","220","210","210","250","280","280","220","210","200"
"33801","2020/09/09 20:25","230","220","220","220","250","260","260","230","220","210","200","210","240","250","240","220","210","200"
"33877","2020/09/09 20:25","230","220","230","220","260","280","270","250","230","210","210","210","250","260","250","220","210","210"
"33911","2020/09/09 20:25","230","230","230","240","240","270","270","250","240","230","220","220","240","270","270","220","210","210"
"33921","2020/09/09 20:25","220","220","220","220","240","270","270","240","220","210","210","210","240","260","250","210","210","200"
"34012","2020/09/09 20:25","190","200","200","190","220","220","230","200","190","180","180","180","210","230","230","200","190","180"
"34026","2020/09/09 20:25","230","220","220","220","250","270","260","240","220","210","210","210","240","240","230","200","200","200"
"34096","2020/09/09 20:25","210","220","220","220","240","250","260","230","210","200","200","210","230","260","260","220","210","200"
"34111","2020/09/09 20:25","220","220","220","230","240","260","270","250","230","220","210","210","240","280","260","220","210","200"
"34171","2020/09/09 20:25","230","230","220","230","240","280","280","250","230","230","220","220","250","280","270","220","210","200"
"34186","2020/09/09 20:25","230","230","220","230","260","280","270","250","230","220","210","220","250","260","250","210","210","210"
"34216","2020/09/09 20:25","220","220","220","230","250","270","270","250","230","220","220","220","240","270","260","220","210","200"
"34266","2020/09/09 20:25","230","230","230","230","240","280","260","250","230","220","220","230","240","270","260","220","220","200"
"34276","2020/09/09 20:25","230","230","230","230","240","290","270","250","230","230","230","230","260","270","270","220","220","210"
"34292","2020/09/09 20:25","240","230","240","240","260","270","270","260","250","240","230","230","260","270","260","220","210","200"
"34311","2020/09/09 20:25","200","210","210","190","240","250","250","220","210","200","200","190","230","250","260","210","210","200"
"34331","2020/09/09 20:25","230","240","240","240","260","290","270","250","240","240","230","230","260","270","260","220","210","210"
"34361","2020/09/09 20:25","220","220","230","230","270","290","280","240","240","230","230","230","250","270","250","210","210","210"
"34392","2020/09/09 20:25","240","240","240","240","270","280","270","250","250","240","230","230","270","270","260","230","230","220"
"34461","2020/09/09 20:25","210","210","200","200","250","250","250","230","220","210","210","210","250","260","260","230","210","210"
"34462","2020/09/09 20:25","210","210","210","200","250","280","260","230","230","210","200","210","250","260","270","230","220","210"
"34471","2020/09/09 20:25","230","230","220","220","260","280","270","240","230","230","220","230","270","270","260","230","220","220"
"34506","2020/09/09 20:25","220","220","220","220","260","280","280","240","230","230","220","220","270","280","270","230","230","220"
"35002","2020/09/09 20:25","230","210","230","220","230","250","250","220","220","220","220","220","240","250","250","220","220","230"
"35052","2020/09/09 20:25","230","230","230","220","220","250","250","240","230","220","210","210","250","270","270","250","250","240"
"35071","2020/09/09 20:25","220","220","210","210","230","240","250","230","210","200","190","190","240","270","270","230","210","210"
"35116","2020/09/09 20:25","230","220","210","200","230","240","250","240","220","200","190","190","230","270","280","240","220","210"
"35141","2020/09/09 20:25","230","240","230","220","240","260","260","250","240","230","210","210","250","270","270","250","240","240"
"35146","2020/09/09 20:25","220","220","210","210","230","250","250","230","220","210","210","200","240","260","270","240","230","230"
"35162","2020/09/09 20:25","230","220","220","210","240","250","260","250","230","220","210","210","240","280","290","240","240","230"
"35176","2020/09/09 20:25","220","220","210","200","230","250","250","240","220","200","200","190","230","280","280","230","220","210"
