"18256","2020/07/03 16:25","130","120","120","130","150","200","210","180","140","130","130","120","150","210","240","220","170","140","130"
"18273","2020/07/03 16:25","120","120","120","130","130","190","210","180","130","130","120","130","140","180","230","210","150","140","140"
"18281","2020/07/03 16:25","140","110","110","120","130","180","210","180","120","110","120","120","130","170","210","190","140","130","130"
"18311","2020/07/03 16:25","120","120","120","130","150","180","200","180","130","120","120","120","140","200","220","200","150","140","130"
"19021","2020/07/03 16:25","190","140","130","140","160","200","220","190","150","140","120","130","150","200","220","220","180","160","140"
"19051","2020/07/03 16:25","170","140","130","140","150","170","200","180","140","140","120","130","150","200","230","220","180","160","130"
"19076","2020/07/03 16:25","150","130","130","130","160","200","220","190","140","130","120","130","140","200","220","220","190","160","130"
"19151","2020/07/03 16:25","140","140","130","140","150","180","200","180","140","140","130","130","140","200","230","220","180","150","120"
"19191","2020/07/03 16:25","150","140","140","140","160","190","190","170","150","140","130","130","150","200","230","210","180","150","130"
"19261","2020/07/03 16:25","150","150","140","150","160","190","200","180","150","150","130","140","150","210","230","230","190","150","140"
"19311","2020/07/03 16:25","130","130","120","130","150","190","210","180","130","130","140","130","150","200","210","190","140","140","140"
"19376","2020/07/03 16:25","130","130","130","140","150","180","200","170","150","130","120","120","150","200","230","220","170","140","140"
"19416","2020/07/03 16:25","140","150","150","150","150","200","200","180","160","140","130","140","150","190","190","200","170","140","140"
"19432","2020/07/03 16:25","160","150","150","140","150","190","200","180","160","140","130","130","150","180","200","190","170","150","150"
"19451","2020/07/03 16:25","120","140","130","140","150","170","190","180","140","130","130","130","150","190","180","170","160","140","140"
"20146","2020/07/03 16:25","200","160","150","140","160","190","210","200","160","140","130","130","150","190","230","230","200","160","130"
"20186","2020/07/03 16:25","170","140","130","120","130","190","200","180","150","130","130","130","140","190","210","220","170","140","120"
"20266","2020/07/03 16:25","170","140","140","140","150","170","190","170","140","140","130","140","160","190","210","210","200","160","150"
"20276","2020/07/03 16:25","200","160","150","150","160","200","210","190","160","150","140","150","160","200","240","250","220","180","150"
"20341","2020/07/03 16:25","190","150","150","150","160","190","210","190","150","140","130","140","160","190","230","240","220","170","140"
"20356","2020/07/03 16:25","200","160","150","150","150","190","200","190","150","140","130","150","160","200","220","240","220","180","150"
"20361","2020/07/03 16:25","180","150","150","150","160","180","200","180","150","140","140","140","160","200","220","240","210","180","150"
"20371","2020/07/03 16:25","170","140","150","140","150","180","190","170","140","140","150","140","160","190","220","230","220","170","140"
"20421","2020/07/03 16:25","170","150","150","140","150","180","200","180","150","150","140","140","150","190","230","250","210","180","140"
"20432","2020/07/03 16:25","180","150","160","150","160","180","200","180","150","150","140","140","160","200","230","250","210","190","160"
"20441","2020/07/03 16:25","160","150","150","150","150","190","190","170","150","140","140","140","160","190","230","240","210","160","130"
"20506","2020/07/03 16:25","150","160","160","160","160","190","190","180","160","140","130","130","160","200","230","240","210","150","140"
"20556","2020/07/03 16:25","170","160","150","150","160","190","190","170","150","140","140","130","160","200","220","240","210","150","120"
"20601","2020/07/03 16:25","160","150","140","130","150","170","180","160","140","130","120","130","150","180","220","230","190","160","130"
"20606","2020/07/03 16:25","160","150","150","140","150","180","180","160","140","140","130","140","160","190","220","240","200","170","140"
"20631","2020/07/03 16:25","150","150","140","140","160","190","200","170","150","140","130","140","160","180","180","190","190","150","140"
"20696","2020/07/03 16:25","160","140","130","130","150","190","170","160","150","140","130","130","150","190","230","240","190","150","130"
"20751","2020/07/03 16:25","180","150","140","130","160","180","190","160","140","130","130","140","150","170","180","190","190","160","150"
"21111","2020/07/03 16:25","180","160","160","150","160","190","200","200","150","150","150","150","160","190","220","230","180","160","140"
"21126","2020/07/03 16:25","170","160","140","140","150","200","220","190","160","150","140","150","170","190","230","230","200","150","130"
"21161","2020/07/03 16:25","180","140","150","140","160","180","180","160","140","130","120","130","140","200","230","230","190","130","130"
"21171","2020/07/03 16:25","180","150","150","140","150","160","160","170","140","140","130","130","150","190","220","240","180","150","130"
"21187","2020/07/03 16:25","180","160","150","150","160","180","180","180","140","150","140","150","160","180","190","200","170","170","150"
"21226","2020/07/03 16:25","190","150","130","120","150","190","210","200","160","140","130","130","150","190","210","230","190","150","130"
"21261","2020/07/03 16:25","180","160","150","150","160","170","170","180","150","140","140","140","150","170","190","190","170","150","140"
"21276","2020/07/03 16:25","170","160","160","150","160","190","190","190","160","150","150","150","170","200","210","220","170","160","150"
"21297","2020/07/03 16:25","190","160","150","140","170","200","210","200","160","150","150","150","160","200","220","230","190","160","150"
"21312","2020/07/03 16:25","180","150","140","140","150","170","170","160","140","130","140","140","160","200","230","230","170","160","140"
"21323","2020/07/03 16:25","190","160","160","150","160","170","180","180","150","150","150","150","160","190","220","220","180","160","160"
"22036","2020/07/03 16:25","210","160","140","120","140","190","210","200","150","130","130","130","150","200","230","230","210","160","130"
"22141","2020/07/03 16:25","160","150","150","150","160","190","180","170","160","150","150","150","170","190","200","210","170","150","140"
"22156","2020/07/03 16:25","190","160","140","130","140","210","210","190","160","150","150","150","160","210","240","240","190","140","130"
"22241","2020/07/03 16:25","170","160","160","150","160","200","190","180","160","150","150","160","170","190","210","220","180","150","140"
"22291","2020/07/03 16:25","160","150","140","140","150","200","190","180","140","150","140","150","160","210","230","240","170","130","130"
"22306","2020/07/03 16:25","150","150","140","140","150","200","200","180","140","130","130","140","150","210","250","250","190","140","130"
"22327","2020/07/03 16:25","150","150","150","150","150","190","180","170","140","150","140","150","150","170","210","200","170","150","140"
"22391","2020/07/03 16:25","140","140","130","130","140","170","160","150","120","120","120","140","140","150","160","170","140","130","130"
"23031","2020/07/03 16:25","190","160","150","160","170","180","190","180","150","140","130","130","150","190","200","220","180","150","140"
"23086","2020/07/03 16:25","210","170","160","160","170","170","190","180","150","140","140","150","160","190","210","220","180","160","150"
"23166","2020/07/03 16:25","210","160","140","130","160","190","210","180","150","140","140","130","150","190","240","230","180","150","150"
"23206","2020/07/03 16:25","190","160","150","140","160","180","180","170","150","140","140","140","160","190","220","220","180","160","160"
"23226","2020/07/03 16:25","200","170","150","140","170","210","200","180","150","150","150","150","160","210","240","250","190","160","150"
"23232","2020/07/03 16:25","200","170","150","150","170","200","210","180","150","140","150","160","160","200","230","240","190","160","160"
"23326","2020/07/03 16:25","180","160","150","150","180","190","180","170","150","150","150","150","160","190","210","220","170","160","160"
"23376","2020/07/03 16:25","190","170","160","160","180","210","200","180","150","140","150","160","170","200","220","210","180","170","170"
"24141","2020/07/03 16:25","180","150","140","140","160","200","220","210","170","160","150","170","170","200","200","210","180","160","160"
"24041","2020/07/03 16:25","180","150","140","150","160","190","200","190","160","140","140","150","170","210","220","230","180","160","150"
"24051","2020/07/03 16:25","190","140","150","160","170","190","190","180","160","140","130","130","160","220","220","210","180","160","140"
"24101","2020/07/03 16:25","170","160","160","150","180","210","220","210","170","160","160","160","170","200","220","220","170","160","160"
"24201","2020/07/03 16:25","180","150","130","130","150","210","200","180","150","140","150","140","140","200","230","220","190","160","150"
"24217","2020/07/03 16:25","190","170","160","160","170","210","240","200","160","160","160","160","170","200","230","220","180","170","170"
"31001","2020/07/03 16:25","180","160","150","150","170","200","190","170","140","140","140","150","160","190","220","200","170","150","150"
"31111","2020/07/03 16:25","200","170","150","150","170","210","170","170","150","150","150","150","160","200","220","230","190","160","150"
"31121","2020/07/03 16:25","170","150","160","160","160","190","170","160","160","160","150","150","160","190","200","210","170","150","150"
"31136","2020/07/03 16:25","210","160","150","150","170","200","180","160","150","150","150","150","160","200","220","200","170","160","150"
"31156","2020/07/03 16:25","210","160","150","150","170","180","170","150","150","140","140","150","160","180","210","220","170","160","150"
"31186","2020/07/03 16:25","190","160","160","160","180","190","180","160","150","140","150","160","180","210","210","210","180","170","170"
"31201","2020/07/03 16:25","210","170","160","170","170","190","180","170","150","150","150","150","170","190","210","200","160","160","160"
"31296","2020/07/03 16:25","200","190","170","170","180","200","190","180","150","150","170","170","190","220","240","230","200","190","190"
"31312","2020/07/03 16:25","200","180","170","160","170","200","180","180","150","140","160","160","180","200","240","220","190","190","180"
"31332","2020/07/03 16:25","190","160","150","150","160","190","170","160","150","150","160","160","170","190","220","230","180","170","160"
"31336","2020/07/03 16:25","180","160","160","160","170","170","160","150","140","140","150","140","160","200","220","230","170","160","160"
"31366","2020/07/03 16:25","190","160","150","150","170","190","180","170","150","150","160","160","180","210","220","210","190","190","180"
"31436","2020/07/03 16:25","190","170","160","160","170","200","190","180","160","150","150","160","180","210","230","220","190","180","180"
"31461","2020/07/03 16:25","200","180","170","170","170","190","190","190","160","150","160","170","180","220","250","260","200","200","180"
"31466","2020/07/03 16:25","200","180","170","160","170","180","180","180","150","150","160","170","180","210","240","230","200","190","170"
"31482","2020/07/03 16:25","190","140","140","130","140","160","140","140","120","130","120","120","150","180","200","180","160","150","150"
"31506","2020/07/03 16:25","180","170","170","160","160","180","160","160","150","150","150","150","160","200","230","220","170","170","160"
"31586","2020/07/03 16:25","200","170","160","150","160","170","170","170","150","150","150","150","160","200","240","240","180","170","160"
"31602","2020/07/03 16:25","200","170","170","160","160","180","190","180","150","170","160","160","160","200","230","240","170","170","160"
"31646","2020/07/03 16:25","200","170","160","140","150","190","180","180","160","160","160","160","180","220","240","250","200","180","170"
"31662","2020/07/03 16:25","210","170","150","130","150","180","160","170","150","150","160","160","160","190","210","220","190","170","160"
"31721","2020/07/03 16:25","220","180","160","150","160","180","170","170","150","160","150","160","160","210","260","260","200","180","160"
"32056","2020/07/03 16:25","200","170","180","170","160","180","200","210","190","170","160","170","180","210","220","230","200","190","190"
"32111","2020/07/03 16:25","200","180","180","180","180","180","190","190","190","190","180","170","190","230","240","230","200","190","190"
"32126","2020/07/03 16:25","220","190","180","170","160","180","180","190","180","180","190","170","180","220","250","260","210","200","190"
"32136","2020/07/03 16:25","230","190","180","170","170","200","190","190","180","180","190","180","190","220","260","270","220","200","190"
"32146","2020/07/03 16:25","230","190","160","140","160","180","180","200","180","180","170","170","180","210","240","250","220","190","180"
"32206","2020/07/03 16:25","220","180","160","140","160","170","170","180","180","180","170","160","170","210","250","240","200","180","180"
"32266","2020/07/03 16:25","200","160","120","120","150","150","160","170","180","170","160","150","160","190","220","220","180","170","150"
"32286","2020/07/03 16:25","190","170","170","170","180","180","190","210","210","190","170","160","180","220","240","230","190","180","170"
"32287","2020/07/03 16:25","200","180","180","170","180","190","200","210","210","200","180","180","190","230","240","230","200","190","180"
"32296","2020/07/03 16:25","210","180","180","160","180","190","200","210","210","190","170","170","190","230","240","250","210","190","180"
"32311","2020/07/03 16:25","220","180","160","140","150","170","190","200","200","180","170","160","170","220","240","250","210","180","170"
"32402","2020/07/03 16:25","220","190","180","180","180","180","200","210","210","190","180","180","190","220","230","260","220","200","200"
"32407","2020/07/03 16:25","210","190","170","160","170","180","200","210","200","190","170","170","180","220","230","240","210","190","180"
"32466","2020/07/03 16:25","230","200","180","170","170","170","210","230","210","190","180","180","180","220","240","260","220","200","190"
"32476","2020/07/03 16:25","230","190","170","170","180","170","180","200","210","190","190","180","180","210","220","240","210","190","180"
"32496","2020/07/03 16:25","210","190","160","160","160","170","200","210","200","180","170","180","190","210","230","250","210","190","180"
"32551","2020/07/03 16:25","230","210","180","180","180","180","210","240","220","200","180","180","190","210","230","250","230","210","200"
"32571","2020/07/03 16:25","210","190","180","180","190","170","220","250","200","200","190","190","200","220","250","240","210","200","190"
"32581","2020/07/03 16:25","220","190","170","180","180","180","210","240","210","200","180","180","190","210","250","250","210","200","190"
"32596","2020/07/03 16:25","240","200","180","180","180","170","220","250","220","200","190","190","190","210","240","250","230","210","200"
"32616","2020/07/03 16:25","200","190","180","180","190","180","230","250","200","200","180","180","190","220","220","230","210","210","200"
"32626","2020/07/03 16:25","200","190","170","180","180","170","220","250","210","190","180","180","190","210","230","240","210","200","190"
"32691","2020/07/03 16:25","240","180","180","180","180","170","220","250","220","190","180","180","190","200","230","250","210","200","200"
"32771","2020/07/03 16:25","200","170","160","160","160","160","210","240","200","180","170","170","170","200","230","220","190","190","180"
"33006","2020/07/03 16:25","180","160","150","140","150","160","170","160","170","160","160","150","160","180","210","200","160","150","150"
"33026","2020/07/03 16:25","200","170","160","140","150","170","180","170","170","160","160","150","160","210","250","260","210","180","170"
"33071","2020/07/03 16:25","210","180","160","140","150","170","180","170","160","160","150","150","160","210","250","250","200","180","170"
"33136","2020/07/03 16:25","190","170","150","130","130","180","170","170","170","170","180","150","160","220","240","240","200","170","170"
"33146","2020/07/03 16:25","190","170","160","140","150","170","170","170","180","170","170","160","170","190","220","210","180","170","170"
"33166","2020/07/03 16:25","220","190","160","140","150","160","170","180","180","180","170","160","160","210","230","240","210","180","170"
"33176","2020/07/03 16:25","220","170","150","130","150","150","170","180","180","180","160","160","170","200","220","230","190","170","160"
"33186","2020/07/03 16:25","200","170","140","110","140","160","160","180","210","190","170","160","160","210","220","230","190","170","160"
"33206","2020/07/03 16:25","190","170","160","130","150","170","170","170","190","170","160","160","160","190","200","210","180","170","160"
"33226","2020/07/03 16:25","220","190","170","150","150","170","180","190","190","190","180","170","170","210","250","250","220","200","180"
"33296","2020/07/03 16:25","230","190","180","160","160","170","190","200","200","200","190","180","180","220","240","250","220","210","200"
"33326","2020/07/03 16:25","200","170","160","140","150","170","170","170","230","180","170","150","160","210","230","220","190","180","180"
"33336","2020/07/03 16:25","190","170","160","140","150","170","170","190","200","180","160","170","170","190","200","210","180","180","170"
"33371","2020/07/03 16:25","190","160","120","100","140","160","160","180","180","170","160","150","170","190","210","210","180","170","160"
"33421","2020/07/03 16:25","220","180","170","150","160","170","180","190","210","180","180","170","180","210","240","250","220","200","190"
"33431","2020/07/03 16:25","230","190","180","170","160","170","180","200","210","200","180","180","190","220","240","250","230","220","210"
"33441","2020/07/03 16:25","200","160","130","110","140","150","160","180","190","180","160","140","150","180","200","210","180","170","160"
"33472","2020/07/03 16:25","180","170","160","160","160","170","160","180","190","200","180","170","170","190","190","210","180","180","180"
"33486","2020/07/03 16:25","200","150","130","130","140","140","150","170","180","160","150","140","160","180","210","220","180","150","140"
"33501","2020/07/03 16:25","230","190","180","170","170","180","190","210","210","200","190","190","200","220","240","250","220","210","210"
"33526","2020/07/03 16:25","190","170","160","150","150","170","170","190","220","190","180","170","180","220","270","260","210","190","190"
"33581","2020/07/03 16:25","240","180","150","150","160","170","190","220","210","200","180","180","190","220","250","260","220","210","200"
"33616","2020/07/03 16:25","190","170","170","170","170","170","170","190","210","200","180","180","180","220","210","200","190","180","190"
"33631","2020/07/03 16:25","220","170","150","160","160","160","180","210","210","180","170","160","170","200","220","230","200","190","180"
"33671","2020/07/03 16:25","210","170","150","150","160","170","180","200","220","190","170","170","180","210","240","240","210","200","190"
"33716","2020/07/03 16:25","220","190","180","170","170","170","190","210","220","200","190","190","200","210","250","260","230","230","210"
"33751","2020/07/03 16:25","190","170","170","170","180","170","180","200","240","210","190","180","190","230","250","230","200","190","200"
"33776","2020/07/03 16:25","200","180","180","170","160","180","190","200","220","200","200","190","190","210","250","250","220","220","200"
"33781","2020/07/03 16:25","220","180","170","170","170","180","190","210","230","200","190","190","200","210","260","270","220","220","210"
"33801","2020/07/03 16:25","190","160","150","160","170","170","190","200","230","190","170","170","190","230","250","250","200","200","200"
"33877","2020/07/03 16:25","180","170","160","160","170","170","190","200","230","210","180","180","200","240","260","240","200","200","190"
"33911","2020/07/03 16:25","210","180","170","170","160","170","190","210","230","210","190","190","200","220","260","260","230","220","210"
"33921","2020/07/03 16:25","190","160","150","150","160","170","200","210","230","200","180","170","190","220","260","250","220","210","200"
"34012","2020/07/03 16:25","160","140","140","150","150","150","170","190","210","170","150","160","170","200","230","220","190","180","170"
"34026","2020/07/03 16:25","160","160","150","150","170","170","180","190","230","200","180","170","190","210","240","240","200","200","190"
"34096","2020/07/03 16:25","180","170","160","170","170","170","190","220","230","190","180","180","200","230","260","250","210","200","190"
"34111","2020/07/03 16:25","200","170","160","160","160","170","200","220","230","200","190","190","200","220","260","260","230","210","210"
"34171","2020/07/03 16:25","200","180","170","170","170","180","210","230","240","220","200","190","200","230","260","270","230","210","210"
"34186","2020/07/03 16:25","180","170","160","170","170","170","190","220","230","210","190","180","200","230","250","250","200","200","190"
"34216","2020/07/03 16:25","190","180","170","160","160","170","200","220","240","210","190","190","210","230","250","250","220","210","210"
"34266","2020/07/03 16:25","190","170","170","170","160","170","190","230","240","190","190","190","200","240","260","260","220","210","200"
"34276","2020/07/03 16:25","190","180","170","170","170","180","200","230","250","210","190","200","210","230","260","260","220","210","210"
"34292","2020/07/03 16:25","190","180","160","170","160","170","200","210","220","210","200","190","200","220","260","240","210","210","200"
"34311","2020/07/03 16:25","160","160","160","170","170","170","200","230","220","180","170","160","190","240","250","250","220","200","190"
"34331","2020/07/03 16:25","190","180","170","170","160","170","200","230","250","200","190","190","200","220","250","240","210","210","200"
"34361","2020/07/03 16:25","180","170","160","160","160","160","180","210","220","200","190","180","180","210","220","210","180","180","170"
"34392","2020/07/03 16:25","190","190","180","170","170","180","210","240","240","220","200","190","210","250","260","270","220","220","210"
"34461","2020/07/03 16:25","170","170","170","170","170","180","230","250","220","200","190","190","200","220","250","260","230","210","210"
"34462","2020/07/03 16:25","170","170","180","170","170","180","220","260","230","190","200","190","210","240","270","260","220","200","200"
