"23376","2020/10/08 21:25","110","90","90","140","150","150","110","110","120","110","120","160","170","170","150","150","150"
"24141","2020/10/08 21:25","80","70","70","130","150","160","110","90","90","90","100","150","160","160","140","150","150"
"24041","2020/10/08 21:25","80","70","60","110","160","160","100","80","80","80","80","150","170","160","130","130","140"
"24051","2020/10/08 21:25","50","50","40","100","160","160","90","70","60","60","70","140","160","160","130","140","150"
"24101","2020/10/08 21:25","130","120","120","130","170","170","130","130","130","120","140","160","170","170","150","160","160"
"24201","2020/10/08 21:25","40","30","40","110","150","150","100","70","60","60","60","140","160","150","130","140","140"
"24217","2020/10/08 21:25","80","80","80","120","170","170","120","110","100","90","90","160","170","170","150","150","150"
"31001","2020/10/08 21:25","110","100","90","130","140","140","110","100","90","100","110","160","180","170","140","140","140"
"31111","2020/10/08 21:25","80","80","70","140","150","140","110","90","90","80","100","150","160","150","130","140","140"
"31121","2020/10/08 21:25","80","70","80","140","150","140","100","90","100","120","130","150","170","150","150","150","160"
"31136","2020/10/08 21:25","80","80","70","140","150","140","100","90","80","80","100","150","160","160","130","130","130"
"31156","2020/10/08 21:25","80","80","70","140","140","130","110","100","110","100","110","160","160","150","140","150","150"
"31186","2020/10/08 21:25","80","70","60","130","150","150","100","90","80","90","100","160","170","170","140","140","140"
"31201","2020/10/08 21:25","80","70","60","140","150","150","100","100","100","100","100","160","170","170","150","160","150"
"31296","2020/10/08 21:25","100","90","90","140","160","160","120","110","100","80","90","150","180","170","150","150","140"
"31312","2020/10/08 21:25","100","90","80","140","140","150","120","110","90","90","90","150","170","170","150","150","140"
"31332","2020/10/08 21:25","100","100","90","140","150","130","100","80","70","70","80","140","160","150","130","130","130"
"31336","2020/10/08 21:25","90","80","80","140","140","130","100","90","90","100","110","130","150","140","120","120","120"
"31366","2020/10/08 21:25","80","70","70","140","160","150","100","80","80","70","80","150","170","170","130","130","130"
"31436","2020/10/08 21:25","80","80","90","140","170","160","100","80","80","80","90","150","170","170","130","130","120"
"31461","2020/10/08 21:25","100","80","80","140","160","160","120","100","90","80","80","160","170","170","150","140","140"
"31466","2020/10/08 21:25","90","80","70","130","150","160","120","100","90","70","70","150","170","160","140","130","140"
"31482","2020/10/08 21:25","50","40","50","90","110","100","70","60","60","60","60","100","100","100","90","100","100"
"31506","2020/10/08 21:25","90","90","80","140","140","130","110","100","100","100","100","140","150","150","130","130","120"
"31586","2020/10/08 21:25","90","80","70","130","150","130","120","100","80","70","80","150","160","140","130","130","120"
"31602","2020/10/08 21:25","90","80","80","130","150","140","110","100","100","100","100","140","160","150","130","130","130"
"31646","2020/10/08 21:25","60","60","50","130","140","140","90","80","70","70","70","130","160","150","130","130","130"
"31662","2020/10/08 21:25","70","70","80","110","130","130","80","60","60","60","70","120","140","140","120","110","110"
"31721","2020/10/08 21:25","90","80","70","130","140","130","110","90","80","70","70","130","150","140","130","130","130"
"32056","2020/10/08 21:25","100","90","100","150","160","170","110","110","100","100","110","160","170","180","150","160","150"
"32111","2020/10/08 21:25","100","90","80","130","170","170","130","110","100","110","110","150","170","170","140","130","130"
"32126","2020/10/08 21:25","90","80","80","120","160","160","110","90","90","80","80","120","160","160","150","140","140"
"32136","2020/10/08 21:25","90","80","80","120","160","170","100","90","90","80","80","130","170","160","140","140","140"
"32146","2020/10/08 21:25","80","60","40","90","140","140","100","80","70","70","70","110","150","150","140","140","130"
"32206","2020/10/08 21:25","80","70","70","100","140","140","100","80","70","70","70","110","140","130","130","130","130"
"32266","2020/10/08 21:25","40","40","50","90","130","120","80","50","40","40","50","110","130","120","110","100","110"
"32286","2020/10/08 21:25","80","70","80","130","160","160","100","80","70","60","70","140","170","150","130","110","110"
"32287","2020/10/08 21:25","100","90","80","140","160","160","120","100","90","80","80","140","170","160","130","130","130"
"32296","2020/10/08 21:25","90","80","90","140","160","160","120","90","80","70","80","150","170","160","140","130","130"
"32311","2020/10/08 21:25","70","60","50","110","150","150","90","80","70","50","60","120","160","150","130","120","130"
"32402","2020/10/08 21:25","100","90","90","140","170","160","140","120","100","100","110","160","170","160","160","140","150"
"32407","2020/10/08 21:25","80","60","70","120","160","160","120","90","80","70","80","150","170","150","140","140","140"
"32466","2020/10/08 21:25","90","80","70","120","160","160","120","90","90","80","90","130","170","170","150","140","140"
"32476","2020/10/08 21:25","70","60","60","110","150","150","110","90","80","80","80","130","160","150","150","150","160"
"32496","2020/10/08 21:25","90","80","70","120","160","150","110","100","90","90","100","140","160","130","140","130","130"
"32551","2020/10/08 21:25","100","90","80","120","160","160","140","110","110","100","100","140","170","160","160","150","160"
"32571","2020/10/08 21:25","100","90","70","130","160","160","120","100","100","110","110","160","170","160","150","140","150"
"32581","2020/10/08 21:25","90","70","60","110","150","160","110","90","90","80","100","140","160","140","140","140","150"
"32596","2020/10/08 21:25","110","90","80","120","160","160","130","100","110","110","100","130","170","150","150","150","150"
"32616","2020/10/08 21:25","110","100","80","130","150","150","120","110","100","100","120","170","180","170","160","160","150"
"32626","2020/10/08 21:25","90","80","60","110","150","150","110","90","90","80","90","140","160","150","140","140","150"
"32691","2020/10/08 21:25","100","90","70","110","150","150","120","100","90","110","120","140","170","150","150","150","140"
"32771","2020/10/08 21:25","80","70","60","100","130","130","100","90","90","90","100","140","140","140","120","140","140"
"33006","2020/10/08 21:25","90","80","80","130","150","130","90","80","80","90","100","130","150","140","120","120","120"
"33026","2020/10/08 21:25","70","50","50","120","140","130","100","70","70","60","60","140","150","140","120","130","120"
"33071","2020/10/08 21:25","80","60","50","110","140","130","100","80","70","60","60","120","140","130","120","120","120"
"33136","2020/10/08 21:25","70","60","60","110","130","130","90","70","80","80","90","130","130","130","120","120","110"
"33146","2020/10/08 21:25","90","80","70","130","150","140","100","80","70","80","90","140","150","150","120","130","140"
"33166","2020/10/08 21:25","70","60","50","100","140","130","100","80","70","70","70","110","130","130","130","120","130"
"33176","2020/10/08 21:25","70","60","70","110","130","130","80","70","70","50","70","110","120","130","120","120","120"
"33186","2020/10/08 21:25","60","50","50","100","130","120","80","70","60","60","60","110","120","120","120","120","120"
"33206","2020/10/08 21:25","100","80","80","140","150","140","90","80","70","90","100","140","160","160","130","130","140"
"33226","2020/10/08 21:25","90","80","70","110","140","150","100","80","70","80","90","110","140","150","140","130","140"
"33296","2020/10/08 21:25","80","60","50","110","150","160","110","90","70","60","70","100","140","150","140","130","140"
"33326","2020/10/08 21:25","100","80","80","110","150","130","110","90","90","80","90","140","150","150","120","120","130"
"33336","2020/10/08 21:25","110","90","90","140","160","150","110","110","100","100","110","130","160","160","140","140","140"
"33371","2020/10/08 21:25","30","20","20","100","130","110","60","50","50","40","40","100","120","110","100","110","110"
"33421","2020/10/08 21:25","80","50","60","110","150","150","110","90","70","60","70","110","140","140","130","130","140"
"33431","2020/10/08 21:25","90","70","70","120","160","160","110","100","80","80","90","120","150","150","130","140","140"
"33441","2020/10/08 21:25","60","40","40","90","120","110","60","60","60","50","60","90","110","110","100","110","110"
"33472","2020/10/08 21:25","100","90","90","140","150","140","110","90","90","100","110","140","160","150","130","130","130"
"33486","2020/10/08 21:25","60","50","70","100","140","140","90","70","60","80","90","120","140","120","110","110","110"
"33501","2020/10/08 21:25","100","80","80","120","170","170","120","110","100","100","100","130","160","140","130","140","130"
"33526","2020/10/08 21:25","100","80","80","120","140","140","110","90","90","90","90","150","160","160","120","120","120"
"33581","2020/10/08 21:25","80","60","60","130","160","160","100","90","90","100","100","140","150","160","130","140","140"
"33616","2020/10/08 21:25","110","90","90","140","150","140","120","100","110","110","120","140","160","160","140","140","150"
"33631","2020/10/08 21:25","90","60","60","90","140","140","90","70","80","70","80","110","140","140","120","120","120"
"33671","2020/10/08 21:25","90","70","60","110","140","140","110","100","100","90","90","130","150","150","120","130","130"
"33716","2020/10/08 21:25","110","90","80","130","160","160","130","110","110","110","110","130","160","150","130","140","140"
"33751","2020/10/08 21:25","110","100","100","150","160","150","130","120","120","110","120","150","170","170","140","150","150"
"33776","2020/10/08 21:25","100","80","80","120","150","160","120","110","110","110","110","130","160","150","130","140","140"
"33781","2020/10/08 21:25","100","90","70","120","160","160","120","100","100","110","110","140","170","160","130","140","140"
"33801","2020/10/08 21:25","100","90","80","130","150","140","120","100","100","110","120","150","170","160","130","130","130"
"33877","2020/10/08 21:25","110","100","100","150","160","150","130","120","110","120","130","150","170","160","140","140","140"
"33911","2020/10/08 21:25","110","90","90","130","160","150","140","110","100","110","130","150","170","150","130","130","140"
"33921","2020/10/08 21:25","100","90","80","140","150","140","110","100","100","110","110","130","170","150","130","130","140"
"34012","2020/10/08 21:25","70","60","50","100","120","120","90","80","80","90","90","110","110","110","100","100","110"
"34026","2020/10/08 21:25","110","90","90","140","150","140","120","110","100","110","120","140","170","150","130","130","130"
"34096","2020/10/08 21:25","100","80","70","130","150","150","110","100","100","90","110","140","150","140","120","130","140"
"34111","2020/10/08 21:25","110","90","80","130","160","150","120","100","110","110","120","150","180","160","130","130","140"
"34171","2020/10/08 21:25","110","110","90","140","170","160","130","120","100","110","130","150","190","170","140","130","140"
"34186","2020/10/08 21:25","110","100","100","150","150","140","120","110","110","110","120","140","170","150","140","130","140"
"34216","2020/10/08 21:25","110","110","90","130","160","150","130","110","110","110","130","150","180","160","130","130","140"
"34266","2020/10/08 21:25","110","100","80","130","160","150","130","120","110","110","130","140","160","150","130","130","140"
"34276","2020/10/08 21:25","110","110","100","140","170","160","130","110","120","120","140","160","190","160","140","140","140"
"34292","2020/10/08 21:25","120","110","110","150","150","140","130","120","120","120","130","150","170","150","140","150","150"
"34311","2020/10/08 21:25","100","90","80","120","140","140","110","110","110","120","130","130","120","120","120","130","130"
"34331","2020/10/08 21:25","110","110","100","140","160","150","130","120","130","130","140","150","170","150","140","130","140"
"34361","2020/10/08 21:25","140","130","120","150","160","150","120","130","130","130","140","160","170","150","140","150","150"
"34392","2020/10/08 21:25","130","120","110","140","170","170","140","140","140","140","160","150","170","150","150","140","150"
"34461","2020/10/08 21:25","120","100","90","120","150","150","120","110","120","120","130","140","130","140","130","140","150"
"34462","2020/10/08 21:25","120","100","90","120","160","150","120","120","130","120","140","150","150","140","130","140","150"
"34471","2020/10/08 21:25","130","120","110","140","160","150","130","130","130","130","150","150","140","150","150","150","150"
"34506","2020/10/08 21:25","110","100","100","130","160","160","130","140","130","140","170","150","150","170","160","160","150"
"35002","2020/10/08 21:25","130","120","110","140","150","150","120","120","130","120","130","170","160","160","160","140","140"
"35052","2020/10/08 21:25","120","100","90","130","150","150","140","130","130","120","120","160","170","170","160","160","160"
"35071","2020/10/08 21:25","100","90","70","100","140","140","100","90","90","90","100","140","160","140","130","120","130"
"35116","2020/10/08 21:25","100","70","70","100","130","140","100","90","90","100","100","130","160","150","140","130","130"
"35141","2020/10/08 21:25","120","110","110","140","160","160","140","130","130","120","140","180","180","170","160","160","170"
"35146","2020/10/08 21:25","120","100","90","120","140","140","120","120","120","120","130","150","160","160","150","160","170"
"35162","2020/10/08 21:25","110","90","90","100","140","160","120","110","100","100","100","130","160","160","140","150","140"
"35176","2020/10/08 21:25","100","80","70","110","150","150","110","100","100","90","90","140","150","150","130","140","140"
"35216","2020/10/08 21:25","80","70","60","110","130","130","90","80","80","70","100","130","150","140","120","130","140"
"35231","2020/10/08 21:25","110","100","80","100","140","140","120","110","100","100","120","140","160","150","140","150","150"
"35246","2020/10/08 21:25","120","110","120","150","150","150","120","110","110","140","150","180","190","190","170","160","160"
"35332","2020/10/08 21:25","110","100","90","120","150","160","130","110","110","120","130","140","170","150","140","150","150"
"35361","2020/10/08 21:25","80","90","90","100","130","120","100","90","80","90","120","130","140","110","110","130","130"
"35376","2020/10/08 21:25","100","100","90","110","130","140","120","100","110","100","110","130","150","140","130","140","140"
"35426","2020/10/08 21:25","120","110","100","130","150","140","140","120","110","120","130","150","160","150","140","150","160"
"35456","2020/10/08 21:25","100","100","100","110","150","150","120","110","110","110","130","130","150","140","130","150","150"
"35486","2020/10/08 21:25","100","90","100","110","140","150","120","110","110","100","120","140","150","140","140","150","150"
"35511","2020/10/08 21:25","110","100","100","120","160","160","120","110","100","100","120","130","140","150","140","150","160"
"35541","2020/10/08 21:25","100","90","100","120","140","140","110","110","100","110","130","140","140","140","130","140","140"
