"18136","2020/09/24 11:25","160","140","110","100","100","90","100","130","140","130","120","120","110","100","100","120","130","130","130","140","140"
"18161","2020/09/24 11:25","140","130","90","80","80","70","90","120","120","110","100","100","100","90","80","90","110","120","110","120","120"
"18171","2020/09/24 11:25","130","120","100","80","70","60","80","120","120","110","110","110","110","100","80","100","110","120","120","120","130"
"18256","2020/09/24 11:25","150","140","90","70","70","80","90","120","130","120","100","100","100","90","80","100","120","120","110","120","130"
"18273","2020/09/24 11:25","160","140","90","90","90","90","100","120","130","130","110","110","90","90","100","110","110","120","120","120","130"
"18281","2020/09/24 11:25","160","140","100","100","100","100","110","130","140","130","110","120","110","110","100","120","130","120","120","130","140"
"18311","2020/09/24 11:25","150","140","90","70","70","80","90","130","130","120","100","100","90","80","80","100","120","120","120","120","130"
"19021","2020/09/24 11:25","110","110","90","60","50","20","40","120","120","100","90","100","100","100","90","100","100","110","110","120","120"
"19051","2020/09/24 11:25","110","110","90","70","60","50","60","120","110","100","100","90","90","90","90","90","100","100","110","120","120"
"19076","2020/09/24 11:25","110","110","90","70","60","60","60","110","110","100","90","90","80","80","70","70","80","90","100","100","110"
"19151","2020/09/24 11:25","130","130","90","70","70","60","60","130","130","120","110","100","110","110","100","100","110","120","120","130","140"
"19191","2020/09/24 11:25","160","150","100","90","80","70","90","130","140","130","110","110","110","110","110","110","120","130","130","130","130"
"19261","2020/09/24 11:25","140","130","100","80","70","60","80","130","140","130","100","100","100","100","90","100","120","120","120","120","130"
"19311","2020/09/24 11:25","140","140","100","90","90","90","100","130","140","140","120","110","110","100","90","110","140","130","130","130","140"
"19376","2020/09/24 11:25","130","120","80","70","70","70","90","120","130","120","100","90","90","80","80","90","120","120","110","120","120"
"19416","2020/09/24 11:25","160","150","100","70","70","60","80","130","140","130","100","100","100","90","90","120","140","140","120","120","130"
"19432","2020/09/24 11:25","170","150","100","90","80","80","90","130","140","120","110","100","100","100","90","120","130","140","130","120","120"
"19451","2020/09/24 11:25","130","130","80","80","80","80","80","120","120","110","90","90","90","80","80","100","120","110","110","110","120"
"20146","2020/09/24 11:25","160","150","100","80","50","40","40","120","120","120","90","90","80","80","90","100","130","120","100","110","110"
"20186","2020/09/24 11:25","140","140","100","80","60","20","40","100","120","120","80","80","70","70","70","80","110","120","100","100","90"
"20266","2020/09/24 11:25","140","140","100","100","70","50","60","120","130","110","90","90","80","90","90","100","120","120","110","110","110"
"20276","2020/09/24 11:25","180","160","120","100","80","60","70","130","140","140","110","100","90","100","110","120","140","140","120","120","120"
"20341","2020/09/24 11:25","170","160","110","100","80","60","60","130","140","130","100","100","90","100","100","110","140","140","110","110","110"
"20356","2020/09/24 11:25","160","160","110","100","70","60","70","110","120","130","90","90","80","90","90","100","120","120","120","110","110"
"20361","2020/09/24 11:25","160","150","110","100","70","60","70","120","130","120","100","90","80","80","90","100","130","130","110","110","110"
"20371","2020/09/24 11:25","150","150","110","100","70","50","70","120","130","130","100","100","100","100","100","100","120","120","110","120","120"
"20421","2020/09/24 11:25","160","150","120","100","80","70","80","120","120","130","110","100","100","90","100","100","120","120","110","110","110"
"20432","2020/09/24 11:25","160","160","130","110","100","90","70","130","140","140","120","110","100","100","110","100","120","120","120","130","120"
"20441","2020/09/24 11:25","150","150","120","90","70","70","80","130","150","140","110","110","100","100","110","110","130","130","120","120","120"
"20506","2020/09/24 11:25","170","170","120","100","80","80","80","130","150","140","120","110","100","100","100","110","120","130","120","120","110"
"20556","2020/09/24 11:25","180","160","110","90","60","60","70","120","140","130","110","110","100","100","100","100","120","120","110","130","110"
"20601","2020/09/24 11:25","150","140","100","90","60","60","80","100","120","120","90","80","80","80","80","90","110","110","100","80","100"
"20606","2020/09/24 11:25","160","150","120","100","70","70","80","110","130","120","110","90","90","80","80","80","100","110","110","100","100"
"20631","2020/09/24 11:25","170","160","120","100","80","80","80","130","150","150","120","110","110","100","100","120","140","140","130","110","110"
"20696","2020/09/24 11:25","160","150","110","90","80","70","80","110","140","130","110","100","100","100","90","110","110","120","100","100","110"
"20751","2020/09/24 11:25","170","150","130","110","110","90","100","140","160","150","130","110","110","100","100","130","140","140","120","100","110"
"21111","2020/09/24 11:25","210","190","130","110","100","70","70","130","140","140","110","100","90","100","100","120","150","140","130","120","120"
"21126","2020/09/24 11:25","200","190","130","90","80","60","60","120","150","140","100","90","100","110","100","120","160","160","130","120","120"
"21161","2020/09/24 11:25","180","170","120","100","90","90","70","120","130","120","100","90","90","90","90","100","100","110","110","100","100"
"21171","2020/09/24 11:25","170","160","130","120","110","100","80","120","130","130","100","100","100","110","100","110","120","120","130","120","120"
"21187","2020/09/24 11:25","190","180","140","130","120","100","70","120","140","130","120","100","110","110","110","140","170","160","150","130","130"
"21226","2020/09/24 11:25","210","180","140","120","120","110","90","140","160","140","110","100","120","120","110","130","140","150","130","130","130"
"21261","2020/09/24 11:25","190","180","140","130","120","110","80","120","140","140","120","110","120","110","110","150","160","160","150","130","130"
"21276","2020/09/24 11:25","200","190","140","120","100","70","70","120","140","140","120","100","90","100","100","130","160","150","130","120","120"
"21297","2020/09/24 11:25","190","190","140","120","120","110","90","140","160","150","120","100","120","130","110","120","140","150","130","120","130"
"21312","2020/09/24 11:25","180","180","120","110","110","90","90","130","130","120","100","100","90","90","90","110","120","130","120","120","120"
"21323","2020/09/24 11:25","200","190","130","120","120","110","100","140","140","140","120","110","110","110","120","130","140","150","130","130","140"
"22036","2020/09/24 11:25","190","170","110","100","70","50","60","120","150","130","100","80","80","90","90","110","150","150","130","120","120"
"22141","2020/09/24 11:25","190","180","150","120","90","90","70","110","140","140","130","110","100","110","110","130","170","160","140","130","130"
"22156","2020/09/24 11:25","210","190","130","80","60","40","40","120","150","140","110","100","90","100","90","130","170","170","130","110","110"
"22241","2020/09/24 11:25","180","190","120","100","80","70","80","140","150","150","120","110","100","110","100","140","180","170","140","130","130"
"22291","2020/09/24 11:25","200","180","100","70","40","40","60","140","150","140","120","100","90","100","90","150","180","180","130","110","80"
"22306","2020/09/24 11:25","180","160","100","70","40","50","60","130","150","140","100","80","90","90","80","130","160","160","120","100","90"
"22327","2020/09/24 11:25","160","150","110","90","60","80","100","140","150","140","120","110","100","100","110","150","180","160","130","120","120"
"22391","2020/09/24 11:25","140","140","110","100","100","110","110","130","140","130","120","120","120","110","130","140","150","140","130","120","130"
"23031","2020/09/24 11:25","190","180","130","120","120","110","100","140","150","130","110","110","120","120","110","130","130","140","130","130","130"
"23086","2020/09/24 11:25","190","170","140","120","110","100","110","140","140","130","130","110","110","110","110","120","150","140","130","130","130"
"23166","2020/09/24 11:25","180","170","130","120","120","110","120","140","140","140","130","100","110","100","100","110","140","140","120","110","110"
"23206","2020/09/24 11:25","180","170","140","120","120","110","120","140","140","140","130","110","110","100","110","130","140","140","120","110","110"
"23226","2020/09/24 11:25","180","180","140","130","120","120","130","150","150","150","130","120","120","120","120","140","160","160","130","120","130"
"23232","2020/09/24 11:25","190","190","140","120","120","120","120","140","150","150","130","110","120","110","120","140","170","160","140","140","130"
"23326","2020/09/24 11:25","170","170","150","140","120","120","130","160","160","150","130","130","140","140","130","150","150","150","140","140","140"
"23376","2020/09/24 11:25","170","170","150","140","130","130","140","160","160","150","140","140","130","130","120","150","170","170","150","150","150"
"24141","2020/09/24 11:25","190","190","140","130","120","100","120","150","160","150","130","120","130","130","120","130","160","160","140","140","140"
"24041","2020/09/24 11:25","190","190","140","120","120","110","110","140","150","150","120","110","110","110","100","110","130","130","130","130","130"
"24051","2020/09/24 11:25","190","190","140","130","130","110","120","140","150","140","120","110","110","110","100","110","130","130","130","130","120"
"24101","2020/09/24 11:25","200","190","150","140","130","130","140","170","170","160","140","140","140","140","130","130","150","150","160","150","150"
"24201","2020/09/24 11:25","170","160","130","110","110","90","100","140","140","130","120","110","120","110","100","120","150","150","130","130","120"
"24217","2020/09/24 11:25","190","180","150","140","130","120","130","150","160","150","140","130","120","120","120","140","150","150","150","140","140"
"31001","2020/09/24 11:25","170","170","140","130","120","120","130","150","150","150","140","130","120","130","130","140","170","170","150","140","120"
"31111","2020/09/24 11:25","180","170","140","130","120","120","130","140","150","140","130","130","120","120","120","150","160","150","130","130","120"
"31121","2020/09/24 11:25","170","170","140","140","140","140","140","150","160","160","140","140","140","130","130","150","170","160","140","140","130"
"31136","2020/09/24 11:25","180","180","130","120","120","120","130","140","150","150","120","120","120","130","120","140","160","150","130","130","130"
"31156","2020/09/24 11:25","160","160","130","130","130","130","130","150","150","140","130","130","130","140","130","140","160","150","140","150","150"
"31186","2020/09/24 11:25","190","170","140","130","130","120","120","140","150","140","130","130","130","130","130","150","170","170","150","150","160"
"31201","2020/09/24 11:25","190","170","140","130","130","130","140","150","160","150","140","140","150","140","130","150","160","150","150","150","160"
"31296","2020/09/24 11:25","200","190","150","140","130","120","140","160","170","150","150","140","130","130","130","160","170","180","160","160","160"
"31312","2020/09/24 11:25","190","190","150","140","120","110","130","160","170","160","140","140","140","130","130","160","180","180","170","170","170"
"31332","2020/09/24 11:25","180","170","130","130","130","120","130","150","160","140","130","140","140","130","130","150","170","160","150","150","150"
"31336","2020/09/24 11:25","180","170","120","120","120","120","130","130","150","130","120","120","130","120","120","140","160","160","140","140","140"
"31366","2020/09/24 11:25","190","190","130","120","110","110","120","150","160","150","130","140","130","130","130","150","180","180","160","150","150"
"31436","2020/09/24 11:25","210","200","130","100","100","90","110","170","180","150","130","130","120","120","120","160","190","190","170","160","160"
"31461","2020/09/24 11:25","200","190","150","140","120","110","120","160","170","160","140","150","150","140","130","150","170","170","170","160","160"
"31466","2020/09/24 11:25","200","190","140","130","120","110","120","150","160","150","140","140","130","120","120","140","160","170","160","150","160"
"31482","2020/09/24 11:25","130","130","90","90","80","80","90","110","110","100","90","90","90","80","70","100","110","120","110","110","120"
"31506","2020/09/24 11:25","180","170","130","130","120","120","140","150","160","140","130","130","130","120","130","150","170","160","150","150","150"
"31586","2020/09/24 11:25","170","160","130","130","130","130","140","140","150","140","140","130","140","120","120","140","170","170","150","140","150"
"31602","2020/09/24 11:25","180","180","140","130","130","130","140","150","150","140","130","130","130","120","120","150","170","170","150","150","150"
"31646","2020/09/24 11:25","190","180","120","110","100","90","100","150","160","140","120","130","130","120","120","140","170","160","150","160","160"
"31662","2020/09/24 11:25","160","160","110","100","100","90","120","140","130","120","110","110","110","110","110","120","130","140","130","130","140"
"31721","2020/09/24 11:25","190","180","130","130","130","120","140","160","140","140","130","130","130","120","120","140","150","160","160","150","150"
"32056","2020/09/24 11:25","210","200","140","130","130","110","130","180","200","180","140","150","150","140","140","170","190","190","190","180","190"
"32111","2020/09/24 11:25","190","190","150","120","120","120","140","160","180","160","140","140","140","130","140","170","190","180","170","170","170"
"32126","2020/09/24 11:25","200","190","140","130","120","120","140","180","160","150","130","130","140","130","140","160","190","170","160","160","170"
"32136","2020/09/24 11:25","200","190","140","120","120","120","140","180","160","150","130","140","140","130","140","160","200","180","160","170","170"
"32146","2020/09/24 11:25","190","180","130","120","110","110","130","160","150","130","120","130","130","130","130","150","180","170","160","160","160"
"32206","2020/09/24 11:25","180","170","130","120","120","120","140","150","140","130","130","130","130","130","130","140","180","160","160","160","160"
"32266","2020/09/24 11:25","160","160","110","90","90","80","110","130","130","110","110","110","100","100","100","120","160","150","130","130","140"
"32286","2020/09/24 11:25","200","200","120","110","90","100","120","170","180","160","120","140","120","110","120","170","200","210","170","170","150"
"32287","2020/09/24 11:25","200","190","140","120","110","120","140","170","190","170","140","150","130","130","130","170","200","210","170","170","160"
"32296","2020/09/24 11:25","220","220","140","110","100","110","130","170","190","170","130","140","130","120","130","170","210","210","170","160","160"
"32311","2020/09/24 11:25","200","190","130","100","90","90","110","160","180","150","120","120","130","120","130","150","180","190","160","150","150"
"32402","2020/09/24 11:25","220","210","150","120","100","110","120","170","190","170","160","160","150","140","150","190","230","230","200","180","180"
"32407","2020/09/24 11:25","190","190","140","110","100","100","120","180","180","160","140","140","130","130","140","180","220","230","190","170","160"
"32466","2020/09/24 11:25","210","200","130","120","110","110","140","170","180","150","130","150","140","140","150","170","210","220","180","180","170"
"32476","2020/09/24 11:25","190","190","130","130","120","110","130","170","160","140","130","150","160","160","150","160","190","200","180","180","170"
"32496","2020/09/24 11:25","190","190","140","120","110","110","130","170","170","160","130","130","120","120","130","170","210","210","180","160","160"
"32551","2020/09/24 11:25","210","200","150","140","130","130","140","170","180","170","150","150","150","150","160","180","230","230","200","190","180"
"32571","2020/09/24 11:25","210","190","130","120","110","110","140","170","180","170","140","150","150","150","160","190","240","240","190","180","180"
"32581","2020/09/24 11:25","200","200","130","120","110","110","140","160","170","160","140","150","130","130","150","170","220","230","180","170","170"
"32596","2020/09/24 11:25","210","200","150","130","130","130","140","180","170","170","150","160","160","150","160","190","230","240","210","190","180"
"32616","2020/09/24 11:25","210","200","150","120","110","110","140","180","170","170","140","160","160","160","170","200","230","240","210","200","190"
"32626","2020/09/24 11:25","200","190","140","120","110","110","130","160","170","160","140","140","140","150","150","180","220","220","190","180","170"
"32691","2020/09/24 11:25","190","190","150","120","120","110","130","150","170","160","150","150","140","130","150","180","220","230","200","180","170"
"32771","2020/09/24 11:25","170","160","130","120","110","110","140","150","150","140","130","140","140","130","140","170","200","190","170","170","160"
"33006","2020/09/24 11:25","180","170","140","130","130","140","140","150","150","140","130","140","140","130","130","140","150","150","140","150","150"
"33026","2020/09/24 11:25","170","160","130","130","130","140","150","150","150","140","130","130","130","130","130","140","160","160","150","150","150"
"33071","2020/09/24 11:25","170","170","130","120","120","120","140","150","140","130","130","130","130","120","120","140","160","160","150","150","150"
"33136","2020/09/24 11:25","160","160","130","130","130","120","140","140","160","140","130","140","130","130","130","130","150","150","150","150","140"
"33146","2020/09/24 11:25","180","180","140","150","140","140","160","160","160","150","150","150","150","140","150","150","160","160","160","160","160"
"33166","2020/09/24 11:25","170","170","120","110","110","110","130","140","140","120","120","120","110","120","120","130","160","160","150","150","150"
"33176","2020/09/24 11:25","170","150","110","100","90","90","110","130","140","120","110","110","110","120","110","130","150","150","140","140","140"
"33186","2020/09/24 11:25","150","150","110","110","110","110","130","140","130","120","120","110","110","120","120","130","160","150","140","140","130"
"33206","2020/09/24 11:25","180","170","140","140","140","150","160","160","160","150","150","150","140","140","140","150","160","160","160","160","150"
"33226","2020/09/24 11:25","180","170","130","110","110","120","130","160","150","140","130","120","120","130","130","150","170","180","160","160","150"
"33296","2020/09/24 11:25","200","190","130","120","120","120","140","160","170","150","140","130","130","140","140","160","180","190","160","160","160"
"33326","2020/09/24 11:25","170","170","140","140","140","140","130","140","160","160","150","140","130","130","130","140","170","170","160","160","150"
"33336","2020/09/24 11:25","180","170","150","150","140","150","160","160","170","160","160","160","140","150","150","150","160","170","170","170","170"
"33371","2020/09/24 11:25","140","140","100","80","80","80","110","130","130","110","110","100","100","110","110","130","150","150","130","120","120"
"33421","2020/09/24 11:25","190","180","130","120","120","120","140","160","150","140","130","140","140","140","150","150","180","190","170","170","160"
"33431","2020/09/24 11:25","200","180","130","120","120","130","140","160","160","150","140","140","140","150","150","160","180","190","180","170","170"
"33441","2020/09/24 11:25","140","130","100","90","90","90","110","130","130","120","120","100","90","100","100","130","150","150","120","120","120"
"33472","2020/09/24 11:25","170","160","140","140","140","150","140","130","140","150","160","140","130","140","140","160","170","170","180","160","160"
"33486","2020/09/24 11:25","150","160","120","110","110","110","120","150","140","130","120","130","130","120","130","150","160","170","150","140","140"
"33501","2020/09/24 11:25","190","190","130","130","130","130","140","170","170","150","150","150","160","160","160","170","200","200","170","170","170"
"33526","2020/09/24 11:25","170","160","140","140","140","140","150","150","160","150","150","140","120","130","140","150","190","190","160","160","150"
"33581","2020/09/24 11:25","190","180","130","120","120","120","140","170","160","170","150","140","140","140","140","170","200","210","170","160","160"
"33616","2020/09/24 11:25","200","170","150","140","150","150","160","150","150","160","160","140","140","150","150","170","190","200","170","160","160"
"33631","2020/09/24 11:25","160","160","130","110","110","120","130","160","150","150","130","130","130","130","150","160","200","200","170","160","160"
"33671","2020/09/24 11:25","170","160","130","120","120","130","150","170","150","140","140","130","120","130","130","160","190","200","170","160","150"
"33716","2020/09/24 11:25","190","180","150","140","140","130","140","160","160","160","150","150","160","150","160","180","210","220","190","190","180"
"33751","2020/09/24 11:25","190","180","150","150","150","160","160","150","160","170","170","150","140","150","160","180","210","210","180","170","170"
"33776","2020/09/24 11:25","180","180","140","130","120","120","140","160","160","150","150","140","150","140","140","170","220","220","180","180","180"
"33781","2020/09/24 11:25","190","180","150","130","130","130","140","170","170","170","150","150","160","150","150","180","220","220","200","190","180"
"33801","2020/09/24 11:25","190","190","150","140","130","140","160","170","180","170","160","140","140","140","150","170","210","200","180","170","170"
"33877","2020/09/24 11:25","190","190","150","140","130","140","160","170","180","170","160","150","150","150","160","190","220","210","180","180","170"
