"17091","2020/10/11 21:25","60","40","50","100","150","140","110","110","130","130","130","170","170","130","80","70","50"
"17112","2020/10/11 21:25","90","70","80","140","170","160","130","130","140","140","140","180","180","160","110","100","80"
"17166","2020/10/11 21:25","80","70","100","140","160","150","120","120","130","140","140","180","180","160","100","90","70"
"17196","2020/10/11 21:25","60","40","50","80","140","140","120","120","140","130","130","160","160","150","100","80","40"
"17246","2020/10/11 21:25","90","80","100","140","150","150","130","120","130","140","150","180","170","150","110","90","80"
"17306","2020/10/11 21:25","60","50","70","130","150","150","130","120","120","130","130","160","170","150","100","90","60"
"17316","2020/10/11 21:25","70","50","50","130","150","150","120","120","130","120","100","170","180","150","110","100","70"
"17341","2020/10/11 21:25","100","90","110","150","150","140","130","120","140","130","140","190","170","150","110","90","90"
"17351","2020/10/11 21:25","90","90","120","160","170","170","130","130","130","140","160","200","150","130","100","100","80"
"17482","2020/10/11 21:25","50","60","50","110","140","130","110","100","100","110","120","150","150","130","80","70","40"
"17501","2020/10/11 21:25","40","30","60","120","140","140","120","110","120","120","120","170","170","150","100","90","50"
"17521","2020/10/11 21:25","70","50","70","130","150","150","120","120","130","130","140","180","180","160","120","110","80"
"17546","2020/10/11 21:25","90","90","110","150","150","140","130","120","130","150","140","190","170","140","110","100","90"
"17561","2020/10/11 21:25","80","80","110","160","160","150","130","130","140","160","150","190","170","140","120","110","90"
"17596","2020/10/11 21:25","50","40","60","100","120","140","120","110","110","120","110","160","160","150","100","90","60"
"17607","2020/10/11 21:25","80","70","60","110","130","140","120","110","110","120","120","170","170","150","120","100","80"
"17631","2020/10/11 21:25","70","70","80","130","150","140","120","120","130","130","110","180","180","140","120","110","90"
"17717","2020/10/11 21:25","50","60","80","140","150","140","120","110","120","130","120","180","170","140","120","110","90"
"18038","2020/10/11 21:25","80","80","100","140","150","150","120","120","120","120","120","180","150","140","110","100","90"
"18136","2020/10/11 21:25","50","70","110","150","160","160","130","130","130","140","140","190","180","150","110","100","90"
"18161","2020/10/11 21:25","70","80","100","120","140","140","120","120","120","140","140","180","170","140","100","110","90"
"18171","2020/10/11 21:25","50","60","90","130","150","150","120","120","130","130","150","190","170","150","110","110","90"
"18256","2020/10/11 21:25","50","50","60","140","160","150","120","120","120","130","140","180","180","150","100","100","80"
"18273","2020/10/11 21:25","100","100","120","150","170","160","140","140","140","140","150","160","170","150","120","120","120"
"18281","2020/10/11 21:25","100","110","130","160","170","160","140","140","140","140","150","160","180","160","120","120","110"
"18311","2020/10/11 21:25","50","70","110","140","160","150","130","130","120","130","140","170","180","150","90","100","80"
"19021","2020/10/11 21:25","60","80","100","130","150","140","120","120","120","150","150","170","160","130","100","110","90"
"19051","2020/10/11 21:25","70","90","110","130","140","140","120","120","130","150","160","180","170","140","110","110","100"
"19076","2020/10/11 21:25","70","80","90","130","130","120","120","110","110","120","140","160","150","120","100","100","90"
"19151","2020/10/11 21:25","60","60","80","130","140","140","120","120","130","130","120","180","180","150","110","120","100"
"19191","2020/10/11 21:25","80","70","90","120","150","150","120","120","130","140","140","180","190","160","120","130","120"
"19261","2020/10/11 21:25","70","70","90","120","150","150","120","120","120","130","150","180","200","160","120","120","100"
"19311","2020/10/11 21:25","110","110","130","150","160","160","140","150","150","150","150","180","190","160","120","110","90"
"19376","2020/10/11 21:25","80","90","110","140","150","150","120","120","130","140","130","190","190","160","110","110","100"
"19416","2020/10/11 21:25","80","90","100","130","150","150","120","130","130","130","140","180","190","170","120","110","110"
"19432","2020/10/11 21:25","90","100","110","150","150","160","140","130","140","140","150","180","180","160","130","120","110"
"19451","2020/10/11 21:25","100","90","110","140","150","150","130","120","120","130","150","180","160","140","110","110","100"
"20146","2020/10/11 21:25","70","60","80","110","140","140","120","120","130","130","130","150","170","150","120","120","100"
"20186","2020/10/11 21:25","50","50","70","80","100","110","120","100","110","120","110","130","170","150","90","60","50"
"20266","2020/10/11 21:25","70","60","50","90","120","130","110","110","120","110","110","170","180","160","110","90","80"
"20276","2020/10/11 21:25","80","80","80","90","140","150","130","120","130","130","140","160","200","180","140","130","100"
"20341","2020/10/11 21:25","80","70","80","90","140","150","140","120","120","130","140","150","200","190","140","110","90"
"20356","2020/10/11 21:25","80","80","80","100","110","110","110","100","110","110","120","170","180","160","130","120","90"
"20361","2020/10/11 21:25","90","90","90","100","110","120","130","110","120","130","130","170","180","160","120","110","90"
"20371","2020/10/11 21:25","80","70","80","90","110","130","120","110","130","130","110","170","190","170","130","110","90"
"20421","2020/10/11 21:25","110","100","80","90","100","120","110","110","120","120","110","180","190","170","140","120","90"
"20432","2020/10/11 21:25","100","90","80","90","110","130","140","120","130","130","120","170","200","170","140","130","110"
"20441","2020/10/11 21:25","80","80","80","90","140","150","120","110","120","120","120","170","210","180","130","120","110"
"20506","2020/10/11 21:25","90","90","100","110","150","160","130","110","130","120","120","180","220","190","130","120","110"
"20556","2020/10/11 21:25","90","90","80","90","120","150","130","110","130","100","90","170","200","170","120","100","80"
"20601","2020/10/11 21:25","80","70","80","90","110","120","100","120","120","120","120","170","180","160","120","90","60"
"20606","2020/10/11 21:25","90","80","90","80","110","130","120","120","120","130","130","170","190","170","130","110","70"
"20631","2020/10/11 21:25","110","110","120","130","150","160","130","130","130","130","130","170","220","190","120","110","100"
"20696","2020/10/11 21:25","80","80","80","100","120","130","130","130","140","140","140","170","200","170","110","80","60"
"20751","2020/10/11 21:25","90","100","100","110","140","150","140","120","120","130","140","180","200","180","130","100","70"
"21111","2020/10/11 21:25","100","80","90","150","180","170","140","160","180","180","120","170","160","150","100","80","50"
"21126","2020/10/11 21:25","70","80","90","120","170","160","130","140","160","160","120","160","170","150","110","80","50"
"21161","2020/10/11 21:25","100","110","120","140","160","150","130","150","150","120","100","140","140","110","60","50","30"
"21171","2020/10/11 21:25","120","120","130","140","150","160","150","150","160","120","90","160","150","130","100","70","50"
"21187","2020/10/11 21:25","130","140","150","160","170","170","160","170","180","160","120","170","160","150","120","90","70"
"21226","2020/10/11 21:25","140","150","140","170","180","180","170","170","170","120","100","160","160","140","100","80","60"
"21261","2020/10/11 21:25","130","140","140","160","170","170","160","170","170","140","100","160","170","150","110","90","80"
"21276","2020/10/11 21:25","100","90","120","170","180","170","140","160","180","170","110","170","170","150","100","80","50"
"21297","2020/10/11 21:25","140","150","160","170","180","180","170","170","180","120","110","160","180","150","100","90","70"
"21312","2020/10/11 21:25","120","120","120","140","150","150","140","150","140","120","100","150","160","140","90","70","70"
"21323","2020/10/11 21:25","140","140","150","160","180","180","170","170","160","140","120","160","180","160","110","110","100"
"22036","2020/10/11 21:25","70","80","90","130","150","160","120","130","120","130","130","160","160","150","110","90","50"
"22141","2020/10/11 21:25","100","100","130","160","170","180","150","150","180","160","120","170","170","160","110","90","70"
"22156","2020/10/11 21:25","90","80","90","140","170","180","140","140","150","140","110","170","190","170","110","80","50"
"22241","2020/10/11 21:25","100","120","130","160","170","180","150","150","170","160","120","170","180","180","120","90","70"
"22291","2020/10/11 21:25","80","110","120","150","180","180","140","160","170","150","130","170","200","180","110","90","60"
"22306","2020/10/11 21:25","70","90","100","130","170","170","130","140","130","150","150","160","200","170","100","70","50"
"22327","2020/10/11 21:25","110","110","120","150","180","180","140","140","130","150","150","180","190","170","120","100","90"
"22391","2020/10/11 21:25","120","120","120","130","170","150","140","140","150","160","160","180","180","170","130","120","110"
"23031","2020/10/11 21:25","150","150","160","170","170","170","160","170","150","110","90","150","150","140","90","80","60"
"23086","2020/10/11 21:25","130","130","140","170","180","180","170","150","140","120","100","170","160","150","100","80","60"
"23166","2020/10/11 21:25","130","140","140","180","180","180","160","160","160","120","100","160","150","140","90","80","70"
"23206","2020/10/11 21:25","140","140","140","160","170","170","160","160","160","140","110","160","160","150","100","80","80"
"23226","2020/10/11 21:25","140","150","150","170","170","170","160","170","160","140","100","160","160","150","100","80","70"
"23232","2020/10/11 21:25","150","150","160","160","170","170","160","170","170","140","110","160","160","150","110","90","80"
"23326","2020/10/11 21:25","150","150","160","170","180","180","170","160","150","130","110","160","170","160","100","80","70"
"23376","2020/10/11 21:25","150","160","160","180","190","190","180","170","150","130","120","160","170","160","110","90","90"
"24141","2020/10/11 21:25","150","160","170","180","180","190","190","190","150","120","110","160","160","160","90","80","80"
"24041","2020/10/11 21:25","140","150","150","170","180","170","170","160","130","130","110","160","170","160","110","80","70"
"24051","2020/10/11 21:25","140","140","140","170","180","170","160","150","130","110","100","150","170","150","90","70","60"
"24101","2020/10/11 21:25","170","170","170","180","190","190","180","170","150","140","130","160","170","160","110","100","100"
"24201","2020/10/11 21:25","130","130","140","160","180","170","160","160","150","130","100","160","170","150","90","70","60"
"24217","2020/10/11 21:25","140","160","160","180","190","190","190","180","160","150","130","160","180","160","110","90","80"
"31001","2020/10/11 21:25","150","150","150","180","190","180","170","170","160","140","140","170","170","160","120","100","100"
"31111","2020/10/11 21:25","150","150","150","170","180","180","160","170","130","130","130","170","190","160","110","90","80"
"31121","2020/10/11 21:25","170","170","170","180","180","180","190","190","160","140","130","170","190","170","120","100","90"
"31136","2020/10/11 21:25","150","140","150","180","180","180","170","160","150","130","110","160","160","150","110","90","90"
"31156","2020/10/11 21:25","160","150","160","180","170","170","170","170","150","130","110","160","170","160","110","100","90"
"31186","2020/10/11 21:25","150","150","150","190","180","190","180","160","150","140","120","160","170","160","110","100","90"
"31201","2020/10/11 21:25","160","160","170","180","190","190","170","160","160","140","110","160","160","150","110","100","80"
"31296","2020/10/11 21:25","150","150","150","190","210","210","180","170","170","140","130","170","170","160","130","120","100"
"31312","2020/10/11 21:25","160","160","150","180","190","190","180","170","170","150","140","180","170","160","140","130","110"
"31332","2020/10/11 21:25","140","140","150","170","180","180","170","160","160","140","130","160","170","150","130","110","100"
"31336","2020/10/11 21:25","140","140","150","160","160","160","160","170","160","150","130","160","170","150","110","110","90"
"31366","2020/10/11 21:25","140","140","140","180","200","200","170","160","150","140","120","150","160","150","120","100","90"
"31436","2020/10/11 21:25","150","140","130","180","200","200","170","160","150","130","110","150","170","150","110","100","90"
"31461","2020/10/11 21:25","140","140","140","180","210","210","180","160","160","140","130","170","170","160","130","120","90"
"31466","2020/10/11 21:25","130","130","120","180","210","210","170","160","160","140","130","160","160","160","120","110","90"
"31482","2020/10/11 21:25","100","110","120","130","140","140","150","140","130","100","80","100","90","90","60","60","50"
"31506","2020/10/11 21:25","140","140","150","160","170","170","160","160","160","150","120","160","180","170","120","110","100"
"31586","2020/10/11 21:25","130","120","140","160","180","180","160","160","150","140","110","150","170","160","120","110","90"
"31602","2020/10/11 21:25","140","130","160","160","180","180","170","170","150","150","130","170","190","170","130","110","100"
"31646","2020/10/11 21:25","130","130","130","170","190","190","160","160","160","140","120","160","150","140","110","90","70"
"31662","2020/10/11 21:25","120","120","130","150","180","170","150","140","140","130","110","140","140","130","110","90","80"
"31721","2020/10/11 21:25","150","140","140","150","190","180","160","160","150","150","130","150","170","160","120","110","90"
"32056","2020/10/11 21:25","170","170","170","200","210","210","180","170","160","140","130","170","170","160","120","110","110"
"32111","2020/10/11 21:25","160","160","160","180","200","210","180","170","160","140","130","170","170","160","130","110","110"
"32126","2020/10/11 21:25","150","150","150","170","200","200","180","170","180","150","140","160","160","170","130","110","80"
"32136","2020/10/11 21:25","150","140","150","170","200","200","180","170","170","150","140","160","170","170","130","110","80"
"32146","2020/10/11 21:25","140","130","130","150","190","180","160","150","170","140","130","150","150","150","130","100","90"
"32206","2020/10/11 21:25","150","140","140","160","180","170","160","160","160","150","140","150","150","150","110","100","90"
"32266","2020/10/11 21:25","130","120","120","150","170","170","140","140","130","130","110","130","120","130","90","70","60"
"32286","2020/10/11 21:25","140","130","120","170","200","200","180","170","150","130","110","160","170","160","100","80","70"
"32287","2020/10/11 21:25","150","150","140","180","210","210","180","180","170","150","130","180","170","170","120","100","100"
"32296","2020/10/11 21:25","150","140","140","180","210","200","180","180","170","140","120","170","180","160","110","90","80"
"32311","2020/10/11 21:25","140","130","120","170","190","190","160","150","150","130","120","160","160","160","120","100","80"
"32402","2020/10/11 21:25","170","160","150","190","210","200","200","180","180","150","130","170","180","170","140","120","100"
"32407","2020/10/11 21:25","150","150","140","180","200","200","180","170","170","140","130","170","170","170","120","100","80"
"32466","2020/10/11 21:25","160","140","140","190","200","200","180","170","160","150","140","170","180","180","130","110","100"
"32476","2020/10/11 21:25","160","150","150","180","190","180","170","170","160","140","130","150","160","160","130","110","80"
"32496","2020/10/11 21:25","150","150","150","180","200","200","180","170","170","150","130","160","170","150","110","110","90"
"32551","2020/10/11 21:25","180","160","150","190","210","210","200","180","170","160","140","170","180","170","130","120","110"
"32571","2020/10/11 21:25","170","160","160","190","210","210","190","180","170","160","140","170","180","190","130","110","100"
"32581","2020/10/11 21:25","160","150","140","180","210","200","180","160","170","160","140","160","170","170","120","100","90"
"32596","2020/10/11 21:25","170","160","160","190","200","200","200","170","170","170","150","170","180","170","140","120","110"
"32616","2020/10/11 21:25","170","160","150","190","210","210","190","190","170","160","140","170","170","180","140","130","120"
"32626","2020/10/11 21:25","150","150","140","180","200","200","180","170","170","160","140","160","170","160","110","110","100"
"32691","2020/10/11 21:25","160","150","140","190","200","200","180","160","150","150","150","170","170","180","130","120","100"
"32771","2020/10/11 21:25","150","140","150","180","170","180","170","160","160","140","130","150","140","140","110","100","90"
"33006","2020/10/11 21:25","140","130","150","170","180","170","160","150","140","150","140","170","180","170","110","100","100"
"33026","2020/10/11 21:25","150","140","150","160","180","180","170","150","140","150","140","160","170","160","110","100","80"
"33071","2020/10/11 21:25","140","140","140","150","180","170","160","150","150","150","140","150","160","170","110","100","90"
"33136","2020/10/11 21:25","140","140","160","160","180","180","160","150","130","150","130","160","180","170","110","110","90"
"33146","2020/10/11 21:25","150","150","150","170","180","180","170","160","160","150","130","170","190","180","120","110","90"
"33166","2020/10/11 21:25","140","130","140","150","170","170","160","160","160","150","130","150","160","150","110","100","80"
"33176","2020/10/11 21:25","130","130","130","160","170","160","150","150","140","130","120","140","150","160","100","90","60"
"33186","2020/10/11 21:25","130","130","140","150","170","170","150","140","140","140","120","140","160","150","100","80","60"
"33206","2020/10/11 21:25","150","130","140","160","180","180","170","150","150","140","140","170","200","190","120","100","90"
"33226","2020/10/11 21:25","150","140","130","150","170","180","170","160","150","150","130","150","170","170","130","100","80"
"33296","2020/10/11 21:25","150","140","150","160","190","190","170","170","160","160","140","170","190","190","130","120","90"
"33326","2020/10/11 21:25","150","140","140","140","170","180","160","150","150","130","130","150","190","190","120","110","100"
"33336","2020/10/11 21:25","160","140","150","160","180","190","170","160","160","150","150","170","200","200","130","120","100"
"33371","2020/10/11 21:25","120","110","130","150","170","160","150","140","140","140","110","130","140","140","80","50","30"
"33421","2020/10/11 21:25","150","140","150","150","180","180","170","140","140","150","150","160","170","170","150","110","90"
"33431","2020/10/11 21:25","150","140","140","160","180","190","180","160","150","160","160","170","190","190","150","130","100"
"33441","2020/10/11 21:25","120","120","120","140","160","150","140","140","140","140","130","130","140","130","80","70","50"
"33472","2020/10/11 21:25","150","130","140","150","180","180","170","150","150","140","140","160","200","190","140","120","110"
"33486","2020/10/11 21:25","130","130","130","150","160","170","150","150","140","140","120","140","150","150","120","100","80"
"33501","2020/10/11 21:25","160","140","130","170","200","200","180","160","150","150","150","170","190","190","130","120","100"
"33526","2020/10/11 21:25","150","150","140","160","180","180","160","150","150","150","150","170","190","180","130","120","110"
"33581","2020/10/11 21:25","150","140","140","180","190","200","170","160","160","160","140","170","190","190","130","110","90"
"33616","2020/10/11 21:25","160","140","150","170","180","190","180","160","160","160","150","190","210","200","150","130","110"
"33631","2020/10/11 21:25","150","140","140","160","160","170","170","160","160","150","130","140","160","150","120","110","100"
"33671","2020/10/11 21:25","140","140","130","160","180","180","180","150","150","150","140","170","190","180","130","110","90"
"33716","2020/10/11 21:25","170","150","150","160","200","200","190","160","160","160","150","170","190","180","150","140","120"
"33751","2020/10/11 21:25","170","140","150","170","190","190","190","170","160","160","160","170","220","210","160","140","120"
"33776","2020/10/11 21:25","160","150","140","150","190","190","180","160","160","160","140","160","190","180","130","130","110"
"33781","2020/10/11 21:25","170","160","150","170","200","200","190","160","160","170","160","170","200","190","140","130","120"
"33801","2020/10/11 21:25","170","150","150","170","190","190","180","160","170","160","150","180","200","180","140","130","110"
"33877","2020/10/11 21:25","160","140","140","180","200","200","190","180","170","170","150","180","200","190","140","130","120"
"33911","2020/10/11 21:25","160","150","150","170","190","200","180","170","160","170","160","180","190","190","140","130","120"
"33921","2020/10/11 21:25","160","150","150","170","190","190","180","160","170","170","150","170","190","180","130","110","110"
"34012","2020/10/11 21:25","140","140","150","150","150","160","150","140","140","130","120","140","150","140","100","100","100"
"34026","2020/10/11 21:25","160","150","150","170","190","180","180","170","170","170","150","160","190","180","140","130","120"
"34096","2020/10/11 21:25","160","150","150","160","170","180","170","150","150","150","150","170","190","180","130","120","110"
"34111","2020/10/11 21:25","160","150","150","170","190","200","180","160","170","160","160","180","200","190","130","120","110"
"34171","2020/10/11 21:25","160","150","150","170","200","200","180","180","170","170","160","200","200","190","130","120","110"
"34186","2020/10/11 21:25","170","170","160","180","190","190","180","180","180","170","160","180","190","180","140","130","120"
"34216","2020/10/11 21:25","160","150","150","170","180","190","180","170","160","170","170","190","190","180","130","120","110"
"34266","2020/10/11 21:25","160","150","150","160","170","180","170","170","160","170","160","180","180","180","130","120","110"
"34276","2020/10/11 21:25","170","160","160","170","200","200","180","180","170","170","170","190","200","180","130","120","110"
"34292","2020/10/11 21:25","170","160","160","180","190","180","180","180","170","160","150","180","200","190","140","130","120"
"34311","2020/10/11 21:25","150","140","140","150","160","170","160","150","150","140","140","170","170","170","110","110","90"
"34331","2020/10/11 21:25","160","160","150","160","180","190","180","180","170","170","160","170","180","180","130","130","120"
"34361","2020/10/11 21:25","170","170","170","190","200","190","180","180","180","180","170","190","180","180","140","140","140"
"34392","2020/10/11 21:25","170","160","160","170","190","190","190","180","180","180","180","190","200","190","150","140","130"
"34461","2020/10/11 21:25","150","140","140","160","170","180","170","160","150","150","160","180","190","190","140","140","120"
"34462","2020/10/11 21:25","160","150","150","160","170","180","170","160","160","150","160","180","190","190","130","120","110"
"34471","2020/10/11 21:25","170","170","170","170","180","190","180","180","180","170","160","190","190","190","140","140","130"
"34506","2020/10/11 21:25","160","150","150","160","170","190","180","170","160","160","170","200","200","200","150","130","120"
"35002","2020/10/11 21:25","180","180","170","190","190","200","190","180","180","160","140","170","180","170","120","120","120"
"35052","2020/10/11 21:25","170","170","170","200","200","230","210","190","180","170","150","180","190","190","140","120","110"
"35071","2020/10/11 21:25","140","140","140","160","190","200","180","160","150","150","140","170","170","170","130","110","90"
"35116","2020/10/11 21:25","150","140","130","170","190","190","180","170","160","150","140","170","180","170","130","110","90"
"35141","2020/10/11 21:25","180","170","160","200","210","220","210","190","180","170","160","190","200","190","140","120","110"
"35146","2020/10/11 21:25","170","170","170","180","190","200","190","180","180","160","150","180","180","180","130","110","110"
"35162","2020/10/11 21:25","170","160","160","180","200","200","180","170","180","170","160","170","180","190","140","120","110"
"35176","2020/10/11 21:25","160","150","150","160","170","180","180","160","160","160","150","170","180","170","130","120","110"
"35216","2020/10/11 21:25","140","130","120","160","170","180","160","150","140","140","130","150","150","140","110","100","80"
"35231","2020/10/11 21:25","170","160","160","170","190","200","180","170","170","170","160","170","180","170","140","120","100"
"35246","2020/10/11 21:25","170","160","160","190","200","210","190","180","180","170","150","180","190","190","140","130","120"
"35332","2020/10/11 21:25","160","160","140","170","200","200","200","170","160","160","150","180","190","180","140","130","110"
"35361","2020/10/11 21:25","140","130","130","150","170","190","160","160","150","140","130","150","160","160","120","110","90"
"35376","2020/10/11 21:25","150","140","130","160","190","200","180","160","160","170","150","170","190","170","140","120","110"
"35426","2020/10/11 21:25","170","160","140","160","200","210","200","180","180","170","160","180","200","190","150","150","130"
"35456","2020/10/11 21:25","150","150","150","170","200","200","180","170","160","160","160","180","190","180","150","140","120"
"35486","2020/10/11 21:25","160","150","140","160","200","200","180","180","180","170","160","180","190","170","140","130","100"
"35511","2020/10/11 21:25","160","160","150","180","210","210","190","170","190","170","170","190","190","180","140","130","120"
"35541","2020/10/11 21:25","150","150","140","160","200","200","180","180","170","170","160","170","180","170","140","130","110"
