"14286","2020/09/25 17:25","80","90","90","90","100","120","130","130","110","100","100","110","110","140","170","170","140","140","140"
"15116","2020/09/25 17:25","110","100","90","90","110","140","150","140","120","120","120","120","130","160","170","170","140","130","120"
"15161","2020/09/25 17:25","110","100","90","100","110","130","140","150","120","120","120","120","130","160","180","180","150","140","130"
"15231","2020/09/25 17:25","90","90","80","80","100","120","150","140","110","110","110","110","120","150","180","180","150","140","120"
"15241","2020/09/25 17:25","110","100","100","90","100","130","150","140","120","120","120","120","120","160","180","180","160","150","130"
"15251","2020/09/25 17:25","110","100","100","100","110","130","160","150","130","130","130","130","130","170","190","190","160","150","130"
"15311","2020/09/25 17:25","100","100","100","90","100","130","150","150","120","110","120","120","130","160","190","190","150","140","130"
"15321","2020/09/25 17:25","110","110","110","100","100","130","150","150","130","120","120","130","120","160","200","190","160","150","130"
"15356","2020/09/25 17:25","120","110","100","100","110","130","150","150","130","120","130","130","130","170","200","190","170","160","130"
"15431","2020/09/25 17:25","120","120","110","100","110","130","150","150","130","120","130","130","130","150","190","190","160","160","140"
"15442","2020/09/25 17:25","90","100","90","90","100","120","140","150","110","110","110","110","120","160","180","190","140","130","130"
"16026","2020/09/25 17:25","100","100","100","100","100","140","160","150","130","120","120","120","110","180","180","170","140","130","120"
"16061","2020/09/25 17:25","120","110","110","100","110","140","160","170","140","130","130","130","140","170","180","190","160","140","130"
"16076","2020/09/25 17:25","100","100","110","100","110","130","150","150","130","120","120","120","120","170","190","180","150","140","130"
"16091","2020/09/25 17:25","120","110","100","100","110","140","150","150","140","120","120","130","130","170","180","190","160","150","140"
"16156","2020/09/25 17:25","120","100","110","100","100","130","150","150","140","120","120","130","130","170","190","180","160","140","130"
"16206","2020/09/25 17:25","120","110","110","110","110","120","150","140","130","120","130","130","110","140","190","180","160","140","140"
"16217","2020/09/25 17:25","120","100","100","100","110","120","140","140","130","120","120","120","110","140","190","180","160","130","120"
"16252","2020/09/25 17:25","120","110","110","110","110","130","150","150","130","130","130","130","140","180","190","180","160","150","150"
"16281","2020/09/25 17:25","90","90","110","100","100","100","120","120","110","100","110","110","100","140","170","160","130","120","110"
"16286","2020/09/25 17:25","80","80","100","100","100","110","140","130","120","110","120","110","90","150","190","180","140","120","120"
"16321","2020/09/25 17:25","120","110","110","120","130","120","140","140","130","130","120","120","110","170","200","190","150","150","140"
"17036","2020/09/25 17:25","120","110","100","110","110","130","140","130","130","140","130","140","120","140","150","140","140","150","150"
"17076","2020/09/25 17:25","110","100","90","100","110","120","140","130","120","130","140","130","120","130","150","140","130","140","140"
"17091","2020/09/25 17:25","100","90","90","90","110","110","110","110","100","110","120","120","120","120","130","120","130","130","130"
"17112","2020/09/25 17:25","120","110","110","110","120","130","130","130","120","120","130","130","130","140","150","150","140","140","130"
"17166","2020/09/25 17:25","110","100","100","100","100","130","130","130","110","120","130","130","120","150","160","150","140","130","130"
"17196","2020/09/25 17:25","100","100","90","80","100","120","110","100","100","120","120","110","120","120","150","150","130","130","140"
"17246","2020/09/25 17:25","110","110","100","100","110","130","140","140","120","120","130","130","120","150","180","180","150","140","120"
"17306","2020/09/25 17:25","110","100","90","100","100","130","120","120","120","120","130","130","130","140","160","170","150","130","130"
"17316","2020/09/25 17:25","110","100","90","80","100","130","120","120","120","120","130","140","140","140","170","170","140","130","130"
"17341","2020/09/25 17:25","120","110","90","80","100","120","140","130","120","120","120","120","120","160","180","180","150","140","120"
"17351","2020/09/25 17:25","100","90","90","90","80","120","130","110","110","100","100","100","100","150","180","180","150","130","130"
"17482","2020/09/25 17:25","90","70","80","70","70","90","100","100","90","90","90","100","110","130","160","160","140","120","110"
"17501","2020/09/25 17:25","100","100","90","80","100","120","120","120","120","120","130","130","130","140","170","180","140","130","120"
"17521","2020/09/25 17:25","110","100","100","90","100","120","130","130","120","120","130","130","130","140","170","180","150","140","130"
"17546","2020/09/25 17:25","100","100","90","100","110","120","130","140","130","130","130","130","130","160","190","190","140","130","120"
"17561","2020/09/25 17:25","120","110","100","110","100","130","140","130","130","130","130","140","140","160","190","190","150","140","130"
"17596","2020/09/25 17:25","90","90","90","80","80","110","110","120","110","110","110","110","120","140","180","180","140","130","110"
"17607","2020/09/25 17:25","100","90","90","90","90","110","130","120","120","120","120","120","130","150","190","180","140","130","120"
"17631","2020/09/25 17:25","110","100","90","100","110","120","130","130","120","120","130","140","130","140","170","170","140","120","110"
"17717","2020/09/25 17:25","100","90","80","90","100","110","120","120","120","120","120","120","130","140","170","170","150","120","120"
"18038","2020/09/25 17:25","120","110","120","110","110","140","140","140","120","130","130","130","130","150","170","180","150","150","140"
"18136","2020/09/25 17:25","130","120","120","110","120","140","170","160","140","140","140","140","140","160","200","200","150","140","140"
"18161","2020/09/25 17:25","100","100","100","90","100","130","150","140","120","120","120","120","120","160","190","200","130","130","130"
"18171","2020/09/25 17:25","110","100","100","90","100","130","130","130","130","120","140","120","120","160","200","200","150","130","140"
"18256","2020/09/25 17:25","110","100","90","100","100","130","140","130","130","120","130","140","130","170","210","200","130","120","130"
"18273","2020/09/25 17:25","120","110","110","110","110","130","140","130","120","130","130","140","140","180","220","220","160","150","150"
"18281","2020/09/25 17:25","120","130","130","120","120","130","140","130","140","140","140","150","150","190","230","220","150","150","150"
"18311","2020/09/25 17:25","100","100","100","110","110","130","140","140","120","120","120","130","130","170","210","200","140","130","130"
"19021","2020/09/25 17:25","100","100","90","90","90","120","120","120","120","120","120","120","120","140","170","170","130","120","120"
"19051","2020/09/25 17:25","90","100","90","90","100","130","120","120","110","120","120","120","120","140","170","170","130","130","130"
"19076","2020/09/25 17:25","80","90","80","80","80","110","110","120","110","110","110","100","110","140","170","170","130","120","120"
"19151","2020/09/25 17:25","110","100","90","110","110","130","130","130","120","120","130","120","120","150","180","180","150","140","130"
"19191","2020/09/25 17:25","110","110","100","100","110","140","140","140","130","130","130","120","130","170","210","210","160","150","140"
"19261","2020/09/25 17:25","110","100","100","100","100","130","130","150","120","120","120","120","120","170","220","210","150","140","130"
"19311","2020/09/25 17:25","120","120","110","110","120","140","140","140","130","130","140","140","140","170","220","200","150","150","140"
"19376","2020/09/25 17:25","100","90","90","90","100","120","140","130","120","110","110","120","120","160","210","200","150","140","140"
"19416","2020/09/25 17:25","110","100","100","100","110","130","140","150","120","120","110","110","120","160","210","190","140","130","120"
"19432","2020/09/25 17:25","120","100","100","100","110","130","140","140","130","120","120","120","130","160","210","200","160","160","150"
"19451","2020/09/25 17:25","110","100","90","80","90","110","120","110","110","110","110","120","130","160","190","180","150","150","150"
"20146","2020/09/25 17:25","100","90","80","80","90","110","140","130","110","110","120","130","120","150","190","190","150","130","120"
"20186","2020/09/25 17:25","80","80","70","60","70","110","130","120","110","100","90","90","90","150","190","190","140","130","110"
"20266","2020/09/25 17:25","100","90","80","80","90","110","130","130","120","120","110","110","120","150","190","190","150","140","120"
"20276","2020/09/25 17:25","120","100","90","90","110","130","140","150","130","120","120","120","130","160","220","230","170","140","140"
"20341","2020/09/25 17:25","120","110","90","100","110","140","130","150","130","120","120","120","120","150","200","210","160","140","130"
"20356","2020/09/25 17:25","100","100","90","90","100","110","120","120","120","120","120","120","120","160","190","200","170","170","150"
"20361","2020/09/25 17:25","110","100","100","90","100","120","130","120","120","120","110","120","120","170","200","200","170","160","150"
"20371","2020/09/25 17:25","120","100","100","90","90","110","130","130","130","120","120","120","120","150","200","200","170","150","130"
"20421","2020/09/25 17:25","110","100","110","100","90","120","130","130","130","120","110","120","110","150","200","200","170","150","130"
"20432","2020/09/25 17:25","120","110","100","100","110","130","140","130","140","130","130","120","130","160","200","210","180","170","140"
"20441","2020/09/25 17:25","120","110","110","110","110","130","140","140","140","130","130","130","130","150","200","210","160","140","130"
"20506","2020/09/25 17:25","130","110","100","100","110","130","140","140","140","130","120","120","120","170","210","210","160","140","120"
"20556","2020/09/25 17:25","110","100","110","100","100","130","130","130","120","120","110","110","120","160","200","200","150","130","110"
"20601","2020/09/25 17:25","90","90","90","80","80","110","120","120","110","100","100","100","120","160","190","190","150","130","110"
"20606","2020/09/25 17:25","110","100","100","90","90","120","120","120","120","110","110","110","130","160","190","200","160","140","120"
"20631","2020/09/25 17:25","130","120","100","100","100","130","150","150","130","120","110","110","120","160","200","190","150","130","110"
"20696","2020/09/25 17:25","100","110","110","100","100","120","130","130","120","110","100","110","130","170","210","190","150","130","110"
"20751","2020/09/25 17:25","130","120","110","120","130","140","150","140","140","110","110","120","140","170","190","210","170","150","140"
"21111","2020/09/25 17:25","110","110","110","100","110","130","150","160","130","130","120","120","120","160","190","190","160","150","140"
"21126","2020/09/25 17:25","100","100","100","110","110","130","160","160","130","110","110","120","110","160","200","190","150","140","130"
"21161","2020/09/25 17:25","90","90","100","100","100","110","130","150","120","100","110","100","90","150","190","180","130","110","120"
"21171","2020/09/25 17:25","100","100","110","100","110","130","130","130","140","120","110","110","110","160","180","190","150","140","140"
"21187","2020/09/25 17:25","130","110","110","110","110","140","160","150","140","130","130","120","120","160","180","180","170","160","150"
"21226","2020/09/25 17:25","110","110","120","120","110","130","150","160","130","130","130","120","120","160","190","190","160","160","150"
"21261","2020/09/25 17:25","110","100","110","110","110","140","160","150","140","130","130","130","130","160","190","180","160","160","160"
"21276","2020/09/25 17:25","110","110","110","110","110","130","160","170","140","120","120","120","120","160","190","190","160","150","150"
"21297","2020/09/25 17:25","130","110","120","120","120","140","160","150","130","140","130","130","130","170","190","190","160","150","140"
"21312","2020/09/25 17:25","100","100","100","100","100","130","130","120","140","120","110","120","120","170","190","190","150","140","130"
"21323","2020/09/25 17:25","120","120","120","120","120","150","150","140","130","130","130","140","150","170","190","200","170","160","150"
"22036","2020/09/25 17:25","100","80","80","90","100","120","140","150","110","110","110","110","110","170","210","200","150","130","120"
"22141","2020/09/25 17:25","120","110","110","110","110","130","160","160","140","120","120","130","120","160","180","190","170","160","140"
"22156","2020/09/25 17:25","110","100","110","110","110","130","160","170","130","120","110","120","110","180","210","200","150","140","130"
"22241","2020/09/25 17:25","130","110","100","110","110","150","170","170","150","120","110","120","120","170","200","190","170","150","140"
"22291","2020/09/25 17:25","110","110","110","100","100","140","170","180","130","110","100","110","100","190","220","210","140","130","120"
"22306","2020/09/25 17:25","110","110","90","70","90","130","160","160","120","100","90","100","100","180","210","200","130","130","110"
"22327","2020/09/25 17:25","120","120","110","110","110","140","150","160","140","110","110","120","130","180","200","190","160","160","150"
"22391","2020/09/25 17:25","120","130","120","120","120","140","150","140","130","120","110","130","140","160","180","180","160","160","160"
"23031","2020/09/25 17:25","130","120","110","120","120","130","140","140","140","130","120","120","130","160","170","180","160","150","140"
"23086","2020/09/25 17:25","130","110","110","110","120","150","150","150","140","130","120","120","130","160","180","200","170","150","140"
"23166","2020/09/25 17:25","130","120","120","110","110","140","140","130","130","120","120","120","130","170","180","180","160","150","140"
"23206","2020/09/25 17:25","140","130","130","120","110","140","160","150","130","130","130","120","130","160","180","190","160","150","140"
"23226","2020/09/25 17:25","140","140","140","130","120","140","150","150","140","140","140","140","130","180","200","210","170","150","140"
"23232","2020/09/25 17:25","130","130","130","120","110","140","150","150","140","140","140","130","130","180","200","200","170","160","150"
"23326","2020/09/25 17:25","150","150","140","140","130","150","160","140","140","140","140","130","130","180","210","220","180","160","150"
"23376","2020/09/25 17:25","140","140","140","140","140","150","150","150","140","140","140","140","160","190","190","190","170","160","150"
"24141","2020/09/25 17:25","130","140","140","120","110","130","150","160","150","150","140","130","130","170","180","190","170","160","140"
"24041","2020/09/25 17:25","130","120","120","120","130","130","150","160","140","130","130","120","130","180","190","200","170","150","140"
"24051","2020/09/25 17:25","120","120","120","110","120","120","140","140","130","130","120","120","120","170","190","190","160","140","140"
"24101","2020/09/25 17:25","150","140","130","130","130","130","160","160","150","150","140","140","150","190","190","190","170","170","160"
"24201","2020/09/25 17:25","130","130","140","120","120","130","140","140","130","130","130","120","110","160","190","180","150","150","140"
"24217","2020/09/25 17:25","140","140","130","130","130","140","140","140","160","150","150","150","150","170","200","190","170","170","160"
"31001","2020/09/25 17:25","150","140","140","140","130","150","160","150","140","140","140","130","150","190","200","200","170","170","160"
"31111","2020/09/25 17:25","150","140","130","130","140","160","150","150","140","140","140","140","150","180","200","210","170","170","160"
"31121","2020/09/25 17:25","150","150","160","150","150","170","170","160","150","150","140","140","150","190","220","210","170","170","170"
"31136","2020/09/25 17:25","130","120","120","130","130","150","160","150","130","130","140","140","150","180","200","200","170","170","150"
"31156","2020/09/25 17:25","150","140","130","130","140","150","160","150","140","140","140","130","150","180","190","200","170","170","170"
"31186","2020/09/25 17:25","150","140","140","140","140","150","160","160","150","150","150","140","150","180","190","190","170","170","160"
"31201","2020/09/25 17:25","160","140","150","140","150","160","160","150","140","140","140","140","140","180","210","200","170","170","160"
"31296","2020/09/25 17:25","150","140","140","140","150","160","180","170","150","160","160","160","150","190","200","200","180","170","150"
"31312","2020/09/25 17:25","140","140","130","130","140","160","180","170","150","150","150","150","150","180","200","200","190","170","170"
"31332","2020/09/25 17:25","130","140","140","130","140","150","150","150","140","150","150","150","150","170","190","180","160","160","170"
"31336","2020/09/25 17:25","120","130","130","120","130","140","150","150","130","130","140","140","150","180","200","180","150","150","160"
"31366","2020/09/25 17:25","140","130","130","140","140","150","170","170","140","140","130","140","140","180","200","200","170","170","170"
"31436","2020/09/25 17:25","140","130","130","130","130","160","180","170","140","130","130","140","140","180","200","200","160","150","140"
"31461","2020/09/25 17:25","150","140","150","150","160","160","170","180","150","150","150","150","150","190","200","200","180","170","160"
"31466","2020/09/25 17:25","140","140","130","130","140","160","170","170","140","140","140","140","140","190","200","190","170","160","140"
"31482","2020/09/25 17:25","80","80","90","80","90","110","120","110","100","110","110","110","100","130","120","110","100","110","100"
"31506","2020/09/25 17:25","140","140","130","130","140","150","160","150","140","140","150","150","150","190","220","200","170","160","160"
"31586","2020/09/25 17:25","130","130","130","140","150","140","160","160","140","140","140","140","140","170","210","200","160","150","160"
"31602","2020/09/25 17:25","160","140","140","140","150","150","160","150","140","140","140","140","150","180","220","210","180","160","170"
"31646","2020/09/25 17:25","140","130","120","120","130","160","170","160","140","140","140","140","140","170","190","180","150","150","140"
"31662","2020/09/25 17:25","110","120","120","110","130","150","150","140","120","120","130","120","130","160","160","150","140","130","140"
"31721","2020/09/25 17:25","140","130","140","140","150","140","160","160","140","140","150","150","130","180","200","190","160","150","150"
"32056","2020/09/25 17:25","160","140","150","150","150","170","190","190","160","150","160","150","150","180","190","200","170","170","150"
"32111","2020/09/25 17:25","150","130","140","140","150","160","190","180","160","150","150","150","150","190","210","200","180","170","160"
"32126","2020/09/25 17:25","150","140","140","140","160","170","180","180","150","150","150","150","140","160","200","190","170","160","160"
"32136","2020/09/25 17:25","150","140","140","140","160","180","170","170","150","150","150","150","150","160","200","200","170","160","160"
"32146","2020/09/25 17:25","130","140","130","140","150","150","170","170","140","140","150","150","140","150","170","180","160","150","150"
"32206","2020/09/25 17:25","130","140","130","130","140","150","170","160","140","140","140","140","130","170","180","170","160","150","140"
"32266","2020/09/25 17:25","120","120","110","120","120","130","140","130","120","130","120","120","120","150","150","140","130","120","130"
"32286","2020/09/25 17:25","140","130","130","120","140","160","180","190","140","140","140","140","150","190","200","200","150","150","150"
"32287","2020/09/25 17:25","140","140","140","150","150","170","190","190","160","150","150","150","160","190","210","220","170","170","160"
"32296","2020/09/25 17:25","150","130","140","140","150","160","190","190","160","150","150","150","150","180","200","200","160","160","150"
"32311","2020/09/25 17:25","140","110","110","110","130","150","170","180","150","130","140","140","140","160","190","180","160","140","140"
"32402","2020/09/25 17:25","160","140","140","160","160","170","200","210","180","170","160","160","160","180","210","210","180","170","160"
"32407","2020/09/25 17:25","150","140","140","140","160","170","200","200","170","160","160","150","150","170","190","190","170","150","150"
"32466","2020/09/25 17:25","150","150","150","150","150","160","190","190","160","160","160","160","160","180","200","190","160","160","150"
"32476","2020/09/25 17:25","140","140","150","150","160","170","180","170","150","160","160","160","150","170","180","180","160","150","140"
"32496","2020/09/25 17:25","150","130","130","140","140","150","190","190","170","160","150","150","150","170","200","190","160","160","150"
"32551","2020/09/25 17:25","160","150","170","170","180","170","200","200","180","170","180","180","170","190","200","200","170","160","160"
"32571","2020/09/25 17:25","150","140","150","150","150","160","200","200","170","160","160","160","170","180","200","200","170","170","160"
"32581","2020/09/25 17:25","150","140","160","150","150","160","190","200","160","160","160","150","160","170","190","190","160","150","150"
"32596","2020/09/25 17:25","160","160","170","170","160","180","200","200","170","170","170","170","170","190","200","200","180","160","160"
"32616","2020/09/25 17:25","160","150","160","150","150","170","200","200","180","170","170","160","170","190","200","200","190","180","170"
"32626","2020/09/25 17:25","160","140","150","140","140","160","180","190","170","160","160","150","160","170","190","180","160","160","150"
"32691","2020/09/25 17:25","150","140","140","140","160","170","190","200","170","160","160","160","160","170","190","200","170","150","140"
"32771","2020/09/25 17:25","150","150","150","140","150","160","180","160","160","160","160","150","150","170","170","160","150","140","140"
"33006","2020/09/25 17:25","160","140","150","140","140","150","150","150","130","140","150","140","140","180","200","200","160","150","160"
"33026","2020/09/25 17:25","150","140","140","140","150","150","160","150","140","140","140","140","130","180","200","180","160","150","140"
"33071","2020/09/25 17:25","130","130","130","130","140","140","160","150","140","140","140","140","130","180","200","190","160","150","140"
"33136","2020/09/25 17:25","150","140","130","140","140","140","160","160","140","130","130","130","120","190","200","180","160","150","160"
"33146","2020/09/25 17:25","160","160","150","150","160","150","160","160","150","150","160","150","140","190","210","190","170","150","140"
"33166","2020/09/25 17:25","130","120","120","120","130","140","150","160","130","130","140","130","130","170","170","170","160","140","150"
"33176","2020/09/25 17:25","120","120","110","120","110","130","150","140","120","130","120","120","120","160","170","150","140","130","140"
"33186","2020/09/25 17:25","130","120","110","120","130","140","160","150","130","130","120","120","110","170","180","160","140","130","130"
"33206","2020/09/25 17:25","160","150","150","150","160","160","160","160","150","150","150","150","150","190","220","210","160","150","140"
"33226","2020/09/25 17:25","140","120","130","130","130","160","160","160","140","130","140","140","130","170","180","170","160","150","150"
"33296","2020/09/25 17:25","130","130","130","140","150","160","180","170","150","140","140","140","140","180","190","180","170","160","160"
"33326","2020/09/25 17:25","160","150","130","130","140","150","170","170","150","150","150","140","140","190","210","200","170","150","150"
"33336","2020/09/25 17:25","170","160","160","160","160","160","170","170","160","160","160","160","170","190","210","210","170","160","150"
"33371","2020/09/25 17:25","110","110","100","110","110","130","150","140","120","120","120","110","120","160","150","140","120","120","110"
"33421","2020/09/25 17:25","140","130","130","140","140","160","180","160","140","140","140","150","150","180","190","170","170","150","150"
"33431","2020/09/25 17:25","140","140","140","140","150","160","190","170","150","140","150","150","160","190","200","190","180","160","160"
"33441","2020/09/25 17:25","120","110","110","110","110","140","160","150","120","120","120","110","130","160","160","140","120","110","110"
"33472","2020/09/25 17:25","170","150","140","140","140","160","170","170","150","140","150","140","150","190","210","200","180","160","160"
"33486","2020/09/25 17:25","130","130","130","130","130","140","160","160","140","130","130","120","130","170","160","160","150","140","140"
"33501","2020/09/25 17:25","150","140","150","150","150","170","200","190","160","150","150","150","160","190","210","200","170","160","160"
"33526","2020/09/25 17:25","160","150","130","130","140","160","180","180","150","150","150","150","150","190","220","200","160","160","150"
"33581","2020/09/25 17:25","150","140","140","130","140","170","210","200","160","150","150","150","160","190","220","200","160","150","140"
"33616","2020/09/25 17:25","170","150","150","150","160","170","180","180","160","160","160","160","160","190","230","210","180","160","160"
"33631","2020/09/25 17:25","150","130","140","140","140","150","160","170","140","140","140","150","150","170","180","180","150","140","140"
"33671","2020/09/25 17:25","160","140","130","130","140","170","190","180","160","140","140","140","150","170","210","190","160","150","140"
"33716","2020/09/25 17:25","160","150","160","150","150","170","200","200","170","160","160","160","160","190","220","200","180","170","160"
"33751","2020/09/25 17:25","170","150","150","150","170","180","190","200","160","160","160","160","160","190","240","220","180","170","170"
"33776","2020/09/25 17:25","150","150","160","150","150","160","190","190","160","150","150","160","160","190","210","200","170","160","150"
"33781","2020/09/25 17:25","160","160","160","160","150","180","210","200","170","160","160","160","160","200","220","210","180","160","160"
"33801","2020/09/25 17:25","170","150","140","140","150","180","220","210","160","150","160","160","160","190","230","210","170","160","150"
"33877","2020/09/25 17:25","180","160","140","140","160","190","220","200","170","160","160","160","160","200","230","210","170","170","160"
"33911","2020/09/25 17:25","170","160","160","160","160","180","200","210","180","160","160","160","170","200","220","220","180","160","150"
"33921","2020/09/25 17:25","160","150","140","140","150","180","210","210","170","160","160","150","160","190","210","200","160","150","140"
"34012","2020/09/25 17:25","140","130","120","110","120","150","170","170","140","130","130","130","150","180","170","160","140","140","140"
"34026","2020/09/25 17:25","160","150","140","150","150","180","210","200","170","160","160","160","160","200","220","210","170","160","150"
"34096","2020/09/25 17:25","170","140","150","150","140","160","190","190","160","150","150","140","160","210","210","190","160","150","150"
"34111","2020/09/25 17:25","160","160","160","150","160","170","190","200","170","160","160","160","170","210","220","200","170","150","150"
"34171","2020/09/25 17:25","170","160","160","160","160","190","220","220","180","170","160","160","170","210","220","210","160","150","140"
"34186","2020/09/25 17:25","160","150","150","150","150","180","210","200","170","160","160","160","170","210","220","210","170","160","160"
"34216","2020/09/25 17:25","170","160","150","160","160","180","190","200","180","170","160","160","170","210","200","190","160","150","150"
"34266","2020/09/25 17:25","160","160","160","150","150","180","190","200","170","160","160","160","160","200","200","190","160","150","140"
"34276","2020/09/25 17:25","180","160","160","150","150","180","210","210","180","160","160","160","160","200","210","200","160","140","130"
"34292","2020/09/25 17:25","170","150","150","150","160","180","210","200","190","160","150","160","170","200","220","210","170","160","150"
"34311","2020/09/25 17:25","170","140","150","140","140","160","180","170","150","150","150","150","160","180","170","170","140","140","130"
"34331","2020/09/25 17:25","170","150","140","150","150","180","200","200","180","170","160","160","170","200","210","200","160","160","140"
"34361","2020/09/25 17:25","180","160","150","160","170","180","200","180","160","160","160","160","180","200","210","200","170","170","170"
"34392","2020/09/25 17:25","170","160","160","160","160","180","210","210","190","180","160","160","170","210","210","210","180","170","160"
"34461","2020/09/25 17:25","170","150","150","160","160","170","190","180","170","160","160","160","180","200","190","200","170","170","160"
"34462","2020/09/25 17:25","170","150","150","150","150","170","190","180","170","160","160","160","170","200","200","210","160","150","140"
