"17306","2020/09/29 09:25","200","200","140","110","90","80","80","160","180","180","140","130","110","100","90","140","160","150","130","120","120"
"17316","2020/09/29 09:25","200","200","140","110","90","90","80","160","180","180","130","120","100","110","100","140","160","150","120","120","120"
"17341","2020/09/29 09:25","230","220","150","140","130","130","120","150","170","160","150","140","120","110","120","140","160","160","140","130","130"
"17351","2020/09/29 09:25","210","220","130","100","110","110","100","150","160","160","100","90","90","90","100","130","140","140","110","110","110"
"17482","2020/09/29 09:25","190","180","130","110","90","80","80","140","170","160","130","110","100","90","80","130","150","140","110","100","100"
"17501","2020/09/29 09:25","200","200","140","110","90","80","80","160","180","180","140","120","100","90","100","140","160","150","130","120","110"
"17521","2020/09/29 09:25","200","190","150","120","100","90","100","150","170","180","150","130","110","110","110","140","160","160","130","130","130"
"17546","2020/09/29 09:25","190","190","140","140","140","120","120","160","180","180","120","110","100","110","120","130","150","160","130","130","130"
"17561","2020/09/29 09:25","220","220","140","120","110","90","80","160","180","180","120","110","110","110","120","150","150","160","130","130","130"
"17596","2020/09/29 09:25","200","200","130","110","90","80","90","150","170","170","130","110","90","90","100","140","160","150","120","110","110"
"17607","2020/09/29 09:25","200","200","140","110","100","100","90","150","180","170","140","130","100","90","100","140","170","150","130","130","120"
"17631","2020/09/29 09:25","200","200","140","110","100","100","100","150","170","170","140","120","110","110","110","120","160","160","130","120","120"
"17717","2020/09/29 09:25","210","200","140","100","80","80","90","150","170","170","140","120","100","100","110","110","140","150","130","120","120"
"18038","2020/09/29 09:25","210","210","150","130","110","110","110","140","150","160","120","120","110","110","120","150","160","160","120","120","120"
"18136","2020/09/29 09:25","200","200","140","130","120","110","120","130","160","160","130","120","120","110","110","150","170","180","130","120","120"
"18161","2020/09/29 09:25","190","180","120","110","110","100","110","140","160","160","100","100","100","90","110","140","150","160","110","110","110"
"18171","2020/09/29 09:25","180","170","130","100","90","100","100","140","160","150","120","100","90","90","110","150","160","160","120","100","110"
"18256","2020/09/29 09:25","200","190","110","80","90","100","100","150","170","160","110","100","100","90","90","150","170","160","100","90","100"
"18273","2020/09/29 09:25","190","190","140","140","130","120","120","140","150","150","120","120","120","110","120","150","170","170","120","120","120"
"18281","2020/09/29 09:25","200","190","140","130","130","120","120","150","160","150","130","130","130","130","130","160","180","170","130","120","120"
"18311","2020/09/29 09:25","190","190","130","100","110","100","110","140","160","150","110","110","100","90","90","140","160","160","100","90","100"
"19021","2020/09/29 09:25","180","180","140","110","120","110","100","140","150","160","100","80","90","100","100","110","130","140","110","110","110"
"19051","2020/09/29 09:25","180","170","130","110","120","110","100","130","150","160","110","80","90","100","110","120","140","140","110","110","120"
"19076","2020/09/29 09:25","190","190","120","100","110","100","80","130","150","150","110","100","90","90","100","100","130","130","110","110","110"
"19151","2020/09/29 09:25","200","180","130","100","100","100","90","130","170","160","110","90","100","90","100","130","150","150","110","100","100"
"19191","2020/09/29 09:25","190","180","130","110","110","110","110","140","170","170","120","100","90","100","120","150","170","170","130","120","120"
"19261","2020/09/29 09:25","200","180","120","100","120","110","110","150","170","170","110","90","90","90","100","150","180","180","120","120","120"
"19311","2020/09/29 09:25","200","210","140","110","120","110","110","140","150","150","120","120","110","100","110","150","170","160","120","100","100"
"19376","2020/09/29 09:25","200","190","130","110","110","110","110","150","160","150","100","100","90","90","100","140","170","160","110","100","110"
"19416","2020/09/29 09:25","180","180","120","100","120","110","120","160","170","160","120","90","100","90","100","150","170","170","110","110","120"
"19432","2020/09/29 09:25","190","190","160","150","130","120","110","160","170","170","130","110","100","100","110","150","160","170","130","130","120"
"19451","2020/09/29 09:25","180","170","130","130","130","120","110","140","140","140","100","90","90","90","110","130","150","140","110","120","120"
"20146","2020/09/29 09:25","190","180","130","100","70","100","100","140","170","170","130","120","90","80","100","140","170","160","120","120","120"
"20186","2020/09/29 09:25","180","180","110","80","70","70","60","140","170","170","110","100","90","80","70","130","170","140","110","100","100"
"20266","2020/09/29 09:25","180","170","130","110","90","100","90","150","170","170","130","120","100","90","100","140","170","160","120","120","110"
"20276","2020/09/29 09:25","190","200","150","120","110","120","110","160","180","180","150","130","100","100","110","150","180","180","140","130","130"
"20341","2020/09/29 09:25","200","190","150","120","100","110","110","150","170","170","140","120","100","100","100","150","170","170","130","120","120"
"20356","2020/09/29 09:25","180","190","140","110","90","90","100","140","170","170","130","120","100","110","110","150","180","160","130","120","110"
"20361","2020/09/29 09:25","190","180","140","130","100","100","100","150","170","170","140","120","110","100","100","150","170","170","130","120","110"
"20371","2020/09/29 09:25","170","170","140","120","80","90","100","150","160","170","140","130","120","90","90","150","160","160","130","120","110"
"20421","2020/09/29 09:25","180","180","150","120","80","80","100","140","160","170","150","130","110","90","80","150","170","170","130","120","120"
"20432","2020/09/29 09:25","180","180","150","140","110","110","110","150","170","170","150","140","120","110","100","150","170","170","140","130","130"
"20441","2020/09/29 09:25","180","180","140","110","110","110","110","160","170","180","130","120","110","100","90","150","180","180","130","130","130"
"20506","2020/09/29 09:25","200","200","150","130","130","120","120","160","180","170","140","110","100","100","90","160","180","180","140","130","130"
"20556","2020/09/29 09:25","190","180","140","110","90","100","100","150","170","170","120","100","100","90","90","150","170","170","130","130","120"
"20601","2020/09/29 09:25","170","180","130","100","90","70","80","130","160","160","120","110","90","80","90","150","160","160","120","110","110"
"20606","2020/09/29 09:25","170","180","150","110","110","90","100","140","160","160","140","120","110","90","90","150","160","160","130","110","110"
"20631","2020/09/29 09:25","180","200","150","130","120","110","120","150","170","160","130","110","100","90","90","160","180","180","130","120","120"
"20696","2020/09/29 09:25","170","170","130","100","90","70","90","140","160","160","120","110","90","90","90","160","170","170","130","110","100"
"20751","2020/09/29 09:25","190","190","120","110","110","100","100","140","160","160","130","110","90","100","110","160","170","160","140","130","120"
"21111","2020/09/29 09:25","210","190","140","120","110","100","100","170","200","190","150","120","110","100","100","160","190","180","130","130","120"
"21126","2020/09/29 09:25","200","190","130","90","80","70","70","160","190","190","140","110","90","80","80","160","190","180","130","110","100"
"21161","2020/09/29 09:25","200","180","130","90","90","90","90","160","180","180","140","100","90","90","90","160","180","180","120","110","90"
"21171","2020/09/29 09:25","200","180","140","130","120","110","110","170","190","180","130","120","110","110","110","170","190","180","130","130","120"
"21187","2020/09/29 09:25","210","200","160","140","120","110","110","180","210","200","150","130","120","110","120","170","200","190","160","150","130"
"21226","2020/09/29 09:25","210","210","150","130","110","110","100","180","200","190","150","120","120","120","120","180","190","180","150","140","130"
"21261","2020/09/29 09:25","210","190","150","130","130","120","110","170","200","190","150","120","130","130","120","170","190","180","150","150","130"
"21276","2020/09/29 09:25","200","190","150","120","100","90","100","170","200","190","160","130","110","100","100","170","190","180","150","140","120"
"21297","2020/09/29 09:25","210","200","160","130","120","110","120","180","190","180","150","140","130","130","130","180","200","200","150","140","130"
"21312","2020/09/29 09:25","210","200","130","130","120","110","110","180","190","170","130","130","120","110","120","170","200","180","140","130","120"
"21323","2020/09/29 09:25","220","210","160","150","140","130","140","180","210","190","150","150","160","150","150","190","200","200","160","160","150"
"22036","2020/09/29 09:25","200","200","140","100","70","70","60","150","190","180","130","100","90","80","70","150","190","190","140","120","110"
"22141","2020/09/29 09:25","200","190","150","130","110","100","100","160","200","180","160","140","120","110","100","170","180","170","160","150","130"
"22156","2020/09/29 09:25","200","200","130","90","80","70","60","170","200","190","140","110","80","60","70","170","190","190","140","110","100"
"22241","2020/09/29 09:25","190","190","150","120","100","100","100","170","180","180","150","130","100","100","90","170","180","190","150","140","120"
"22291","2020/09/29 09:25","200","190","120","90","60","60","60","160","180","180","130","90","50","50","60","170","200","200","130","100","90"
"22306","2020/09/29 09:25","180","180","110","90","70","60","60","150","170","160","110","90","70","40","60","150","190","180","120","100","100"
"22327","2020/09/29 09:25","200","200","140","110","100","90","110","150","190","180","140","120","100","90","100","160","200","190","140","130","130"
"22391","2020/09/29 09:25","190","180","150","150","140","140","120","140","150","140","120","130","120","110","120","150","170","170","150","150","140"
"23031","2020/09/29 09:25","200","190","140","120","100","100","100","170","200","180","140","120","110","110","130","180","190","170","150","140","130"
"23086","2020/09/29 09:25","210","190","150","120","120","100","100","170","190","180","150","130","130","120","120","180","200","190","150","140","120"
"23166","2020/09/29 09:25","190","190","130","120","110","110","120","150","170","170","120","110","120","120","120","170","180","180","140","130","120"
"23206","2020/09/29 09:25","190","190","140","130","130","120","130","160","180","170","130","130","120","130","140","180","180","180","140","140","140"
"23226","2020/09/29 09:25","200","190","150","130","130","120","130","180","190","170","140","130","120","110","110","180","200","190","150","140","130"
"23232","2020/09/29 09:25","200","200","160","140","140","120","130","170","180","170","150","140","130","120","130","180","190","190","160","150","140"
"23326","2020/09/29 09:25","200","190","150","130","120","110","110","180","180","160","150","140","110","110","110","190","210","210","160","140","130"
"23376","2020/09/29 09:25","200","190","140","120","120","130","140","180","180","170","140","130","120","130","140","180","210","210","170","160","150"
"24141","2020/09/29 09:25","190","190","150","130","130","120","120","170","180","180","150","150","140","130","130","180","190","200","160","150","150"
"24041","2020/09/29 09:25","200","200","160","120","110","100","110","170","190","190","150","130","130","110","130","180","200","190","150","130","130"
"24051","2020/09/29 09:25","210","190","140","110","100","80","80","160","190","180","140","120","120","100","100","180","210","200","150","130","120"
"24101","2020/09/29 09:25","200","200","160","150","140","140","140","180","200","190","160","160","150","150","160","190","200","190","170","160","160"
"24201","2020/09/29 09:25","200","190","130","100","90","80","80","170","180","170","130","110","90","80","80","170","190","180","140","120","110"
"24217","2020/09/29 09:25","210","200","150","140","130","130","130","180","180","160","150","140","130","130","130","180","220","210","160","160","150"
"31001","2020/09/29 09:25","200","200","150","130","130","120","130","170","180","170","140","130","130","140","160","190","200","200","170","160","150"
"31111","2020/09/29 09:25","200","190","140","130","110","100","100","170","180","170","140","120","100","120","140","190","200","200","160","140","130"
"31121","2020/09/29 09:25","190","170","140","120","110","120","130","170","190","170","130","120","110","130","150","200","210","190","150","140","140"
"31136","2020/09/29 09:25","200","190","130","110","120","110","120","160","170","160","130","120","110","120","130","180","210","200","160","140","140"
"31156","2020/09/29 09:25","190","200","140","120","120","120","120","160","170","160","130","120","110","120","130","170","200","200","160","140","130"
"31186","2020/09/29 09:25","210","200","140","120","110","120","120","170","180","170","130","120","110","110","120","180","200","210","160","150","140"
"31201","2020/09/29 09:25","200","200","150","120","120","120","130","160","170","170","140","120","110","110","110","180","200","200","160","140","130"
"31296","2020/09/29 09:25","210","210","170","140","130","120","110","170","170","180","150","130","120","110","100","180","200","200","170","160","140"
"31312","2020/09/29 09:25","190","190","160","150","130","120","110","160","170","180","150","130","110","130","110","180","200","200","170","160","140"
"31332","2020/09/29 09:25","190","200","140","130","110","110","100","150","170","170","130","120","110","120","130","160","180","190","150","140","120"
"31336","2020/09/29 09:25","190","180","130","120","120","110","110","150","160","160","120","110","110","120","130","180","190","180","140","140","130"
"31366","2020/09/29 09:25","200","200","150","130","100","110","110","150","170","170","130","110","110","100","110","170","190","200","160","150","140"
"31436","2020/09/29 09:25","200","190","140","130","120","110","100","150","170","170","140","120","120","110","120","170","200","200","160","150","150"
"31461","2020/09/29 09:25","210","210","160","140","130","110","100","150","170","180","150","130","110","100","90","180","190","200","160","150","130"
"31466","2020/09/29 09:25","200","200","150","130","110","100","100","140","170","180","130","120","100","100","80","170","190","190","150","130","110"
"31482","2020/09/29 09:25","150","140","110","100","90","80","80","110","140","130","100","90","90","70","60","120","130","120","100","100","80"
"31506","2020/09/29 09:25","190","190","150","140","130","120","110","170","160","160","130","130","120","120","120","180","210","200","150","150","130"
"31586","2020/09/29 09:25","190","190","140","130","110","100","100","160","160","150","130","120","110","100","90","170","200","190","150","130","110"
"31602","2020/09/29 09:25","190","180","150","140","130","110","110","160","170","150","140","130","120","130","130","180","200","190","170","150","140"
"31646","2020/09/29 09:25","190","180","140","110","100","80","90","150","170","160","120","110","90","80","80","160","180","180","130","120","90"
"31662","2020/09/29 09:25","170","170","130","100","100","90","80","130","150","150","110","90","80","70","80","140","150","150","120","110","90"
"31721","2020/09/29 09:25","190","190","140","120","100","110","110","150","150","160","130","110","110","90","80","170","180","180","140","120","90"
"32056","2020/09/29 09:25","200","200","150","140","140","120","110","140","170","190","150","130","130","130","130","160","190","190","160","160","150"
"32111","2020/09/29 09:25","210","210","160","140","140","120","120","160","170","180","150","120","120","120","120","190","210","200","180","160","150"
"32126","2020/09/29 09:25","180","190","170","130","120","110","110","150","170","180","140","130","100","80","80","150","190","200","160","140","110"
"32136","2020/09/29 09:25","190","200","160","130","110","110","110","150","180","180","130","120","90","80","80","150","190","200","150","130","100"
"32146","2020/09/29 09:25","180","180","150","130","120","100","90","130","170","160","130","110","90","80","70","130","160","170","140","130","100"
"32206","2020/09/29 09:25","190","190","130","120","110","110","100","140","170","160","120","110","90","80","70","150","170","170","120","110","90"
"32266","2020/09/29 09:25","170","170","110","100","80","60","50","110","140","140","100","70","70","60","60","130","150","150","110","100","80"
"32286","2020/09/29 09:25","200","200","140","120","110","100","100","160","170","170","130","110","90","80","100","180","190","180","140","120","130"
"32287","2020/09/29 09:25","210","210","160","140","130","120","130","170","170","170","150","120","110","100","100","180","200","190","150","140","130"
"32296","2020/09/29 09:25","200","210","160","130","120","110","110","170","170","180","140","120","100","90","100","180","200","190","140","120","120"
"32311","2020/09/29 09:25","200","190","130","100","90","80","80","150","160","180","130","100","90","70","70","170","190","180","140","120","110"
"32402","2020/09/29 09:25","200","210","170","140","140","130","120","160","170","190","170","140","120","110","110","180","200","200","170","160","140"
"32407","2020/09/29 09:25","190","190","150","120","110","100","90","150","160","170","150","110","90","80","80","160","180","180","140","130","110"
"32466","2020/09/29 09:25","210","210","160","130","120","120","100","150","160","180","150","120","100","100","90","160","180","180","150","140","130"
"32476","2020/09/29 09:25","200","200","140","130","120","110","100","140","160","170","130","120","100","90","80","150","180","170","140","130","120"
"32496","2020/09/29 09:25","200","200","150","120","110","100","90","140","160","170","140","120","100","80","80","150","160","180","150","130","120"
"32551","2020/09/29 09:25","210","210","170","150","130","120","110","150","170","170","160","130","110","100","90","150","180","180","160","150","130"
"32571","2020/09/29 09:25","210","210","160","140","120","110","110","160","170","180","160","130","120","110","120","180","200","200","160","140","140"
"32581","2020/09/29 09:25","210","210","150","120","100","90","90","140","170","180","140","110","90","80","80","150","170","180","140","120","120"
"32596","2020/09/29 09:25","210","220","170","140","120","120","120","150","180","190","160","130","110","100","90","160","180","180","160","150","130"
"32616","2020/09/29 09:25","210","210","170","140","120","110","110","160","170","180","160","140","130","130","130","180","190","190","180","170","160"
"32626","2020/09/29 09:25","210","200","160","130","110","100","100","150","160","170","150","120","100","100","100","150","180","180","160","140","130"
"32691","2020/09/29 09:25","210","210","160","130","120","110","110","140","170","180","160","130","110","90","80","140","180","180","150","130","120"
"32771","2020/09/29 09:25","190","170","130","110","100","100","90","150","160","160","130","130","90","70","80","150","160","150","130","120","110"
"33006","2020/09/29 09:25","180","170","130","110","100","90","100","150","150","140","120","110","110","110","120","170","180","180","140","140","140"
"33026","2020/09/29 09:25","190","190","140","110","100","100","70","150","150","160","120","110","110","90","80","160","180","190","140","120","90"
"33071","2020/09/29 09:25","180","190","140","110","100","110","100","140","160","150","120","100","100","80","80","170","160","160","140","120","90"
"33136","2020/09/29 09:25","180","190","130","100","90","80","70","140","150","140","110","100","100","90","70","160","170","160","140","120","100"
"33146","2020/09/29 09:25","200","190","140","110","100","90","90","160","170","150","130","120","120","110","90","170","190","190","150","130","110"
"33166","2020/09/29 09:25","170","170","140","110","100","100","90","140","150","160","110","90","80","60","60","150","160","170","130","110","90"
"33176","2020/09/29 09:25","170","170","130","90","90","80","70","130","150","150","100","80","80","60","60","140","160","160","120","100","90"
"33186","2020/09/29 09:25","170","180","130","100","80","60","70","140","150","140","100","80","90","70","50","140","160","160","120","100","80"
"33206","2020/09/29 09:25","200","200","130","110","90","90","100","160","160","140","130","120","120","110","100","180","210","200","150","140","120"
"33226","2020/09/29 09:25","180","180","150","120","110","90","80","140","160","160","130","100","100","70","60","150","170","180","140","120","100"
"33296","2020/09/29 09:25","180","190","150","130","110","100","90","140","170","170","120","110","100","80","70","160","180","190","140","130","120"
"33326","2020/09/29 09:25","200","200","140","110","100","90","90","150","160","140","120","110","110","100","80","160","180","180","150","130","110"
"33336","2020/09/29 09:25","200","190","140","120","110","110","110","160","160","160","140","120","130","110","120","180","200","200","160","140","130"
"33371","2020/09/29 09:25","160","160","110","90","80","40","60","130","130","130","90","70","80","60","30","150","150","140","100","90","70"
"33421","2020/09/29 09:25","200","190","150","130","120","110","100","140","160","170","130","100","90","80","60","150","180","170","150","120","100"
"33431","2020/09/29 09:25","190","190","160","140","130","110","100","140","170","170","140","110","110","90","80","170","190","190","150","150","130"
"33441","2020/09/29 09:25","170","160","110","100","70","60","60","120","140","130","90","80","80","70","40","140","150","140","100","90","70"
"33472","2020/09/29 09:25","210","190","130","120","100","100","100","170","160","150","130","120","120","110","110","170","210","190","160","150","140"
"33486","2020/09/29 09:25","180","180","110","100","80","70","70","120","150","150","110","80","60","50","50","140","150","150","120","100","80"
"33501","2020/09/29 09:25","200","200","150","130","130","120","110","150","180","180","130","110","110","90","80","170","190","180","140","140","120"
"33526","2020/09/29 09:25","200","200","140","120","110","110","100","150","160","150","110","110","120","100","80","160","200","190","150","130","110"
"33581","2020/09/29 09:25","190","200","150","120","110","100","100","160","180","180","130","100","100","90","80","170","190","190","150","130","110"
"33616","2020/09/29 09:25","200","190","140","120","110","110","110","170","160","150","130","100","120","110","100","170","200","190","160","140","130"
"33631","2020/09/29 09:25","180","180","140","110","100","90","90","140","150","150","120","100","80","70","60","140","150","150","130","120","100"
"33671","2020/09/29 09:25","180","180","130","120","100","100","90","140","160","160","120","100","110","80","60","140","180","170","140","130","110"
"33716","2020/09/29 09:25","190","200","160","140","130","120","120","160","170","180","160","130","130","100","90","150","190","190","160","150","140"
"33751","2020/09/29 09:25","210","190","140","130","120","110","110","170","170","170","130","110","130","120","110","180","220","220","180","160","140"
"33776","2020/09/29 09:25","200","200","150","130","120","110","100","150","170","180","150","120","110","80","80","140","190","180","140","140","120"
"33781","2020/09/29 09:25","200","200","150","130","120","110","110","160","180","190","150","120","120","90","80","150","200","180","150","150","130"
"33801","2020/09/29 09:25","190","190","130","120","110","110","100","170","180","170","130","110","110","100","80","160","190","180","150","140","130"
"33877","2020/09/29 09:25","190","180","140","130","120","120","120","170","180","160","130","120","120","110","100","170","190","180","150","150","140"
