"19151","2020/08/08 14:25","180","170","160","150","140","150","210","200","190","180","180","170","160","170","210","250","250","210","200","200"
"19191","2020/08/08 14:25","180","180","170","170","150","150","210","210","200","190","190","180","170","170","210","250","250","220","220","210"
"19261","2020/08/08 14:25","190","170","160","150","160","160","200","210","200","180","190","180","170","180","230","250","260","230","220","200"
"19311","2020/08/08 14:25","160","160","160","160","150","170","210","230","220","180","180","180","170","180","200","230","230","200","210","210"
"19376","2020/08/08 14:25","160","170","170","160","140","170","220","210","210","190","180","180","170","170","220","240","250","220","220","220"
"19416","2020/08/08 14:25","210","180","180","160","160","170","200","220","210","190","200","190","180","180","210","220","240","200","220","210"
"19432","2020/08/08 14:25","180","190","190","170","170","180","220","230","220","200","200","190","180","190","220","230","240","230","220","210"
"19451","2020/08/08 14:25","180","190","170","170","150","180","210","230","210","190","190","180","170","180","210","210","210","210","210","210"
"20146","2020/08/08 14:25","170","150","160","150","130","170","210","210","190","190","190","170","170","180","220","250","250","250","220","210"
"20186","2020/08/08 14:25","180","170","170","150","130","150","200","210","180","180","170","180","160","160","210","230","240","230","200","210"
"20266","2020/08/08 14:25","210","180","160","150","140","150","200","190","180","180","180","170","160","170","210","240","250","250","230","220"
"20276","2020/08/08 14:25","210","190","180","170","160","170","220","230","210","200","200","190","180","190","230","260","270","270","240","230"
"20341","2020/08/08 14:25","230","190","170","170","160","180","220","210","200","190","190","190","180","190","220","250","260","260","240","220"
"20356","2020/08/08 14:25","240","200","170","160","160","160","190","210","200","190","180","180","170","170","210","250","280","260","250","240"
"20361","2020/08/08 14:25","250","210","170","170","160","170","190","210","200","190","190","180","170","180","220","250","280","250","240","240"
"20371","2020/08/08 14:25","200","180","180","170","160","170","210","210","200","190","190","180","170","170","210","250","260","250","240","220"
"20421","2020/08/08 14:25","230","200","180","170","170","170","190","210","210","200","190","190","180","180","210","260","270","260","230","220"
"20432","2020/08/08 14:25","210","190","180","180","170","180","210","210","210","200","200","190","180","190","220","260","280","260","240","220"
"20441","2020/08/08 14:25","230","190","180","170","160","180","210","210","210","200","190","180","180","190","220","250","260","250","220","220"
"20506","2020/08/08 14:25","220","200","190","180","170","190","210","230","220","210","200","190","180","190","220","250","250","270","230","230"
"20556","2020/08/08 14:25","240","190","170","170","170","180","200","210","210","200","200","190","180","190","220","260","280","230","200","210"
"20601","2020/08/08 14:25","220","180","160","150","150","160","180","200","200","190","170","170","160","180","210","250","270","250","230","220"
"20606","2020/08/08 14:25","230","190","170","170","170","170","190","200","210","190","180","180","170","180","220","260","270","260","230","220"
"20631","2020/08/08 14:25","170","190","180","190","180","190","210","230","230","210","190","200","180","190","210","260","260","230","220","220"
"20696","2020/08/08 14:25","200","190","170","160","150","160","190","210","200","190","180","170","170","180","230","280","290","240","230","220"
"20751","2020/08/08 14:25","220","210","180","180","150","170","190","200","210","190","190","200","180","190","210","280","290","250","240","250"
"21111","2020/08/08 14:25","240","190","170","160","160","180","240","230","210","210","200","200","200","220","230","270","280","250","230","230"
"21126","2020/08/08 14:25","250","200","180","160","150","170","230","230","220","220","200","200","200","210","230","270","280","240","230","230"
"21161","2020/08/08 14:25","180","170","150","140","160","180","200","220","220","190","190","190","180","190","210","250","260","220","210","210"
"21171","2020/08/08 14:25","190","180","160","140","170","180","200","210","210","190","190","190","180","200","210","260","270","230","220","210"
"21187","2020/08/08 14:25","210","200","190","180","180","190","220","210","220","220","210","210","200","210","220","250","270","240","230","220"
"21226","2020/08/08 14:25","250","200","180","170","160","180","230","240","230","220","210","210","210","220","240","280","280","240","230","220"
"21261","2020/08/08 14:25","200","190","180","170","190","190","220","210","210","210","200","210","200","200","220","260","270","240","230","220"
"21276","2020/08/08 14:25","240","210","180","170","160","180","230","220","220","220","200","210","210","210","230","270","270","240","230","230"
"21297","2020/08/08 14:25","220","210","190","190","180","200","240","250","240","220","210","220","210","220","240","280","290","250","240","230"
"21312","2020/08/08 14:25","220","180","160","160","170","190","200","200","200","190","190","190","190","190","220","270","280","230","220","220"
"21323","2020/08/08 14:25","210","200","200","200","200","210","220","220","240","210","210","210","210","210","230","290","290","240","230","230"
"22036","2020/08/08 14:25","240","200","180","170","160","170","230","250","230","200","190","190","180","200","220","250","260","250","230","240"
"22141","2020/08/08 14:25","250","210","190","180","170","180","230","210","210","210","200","210","210","210","220","250","260","240","230","230"
"22156","2020/08/08 14:25","280","210","170","160","150","180","230","230","220","220","200","190","200","210","230","270","280","250","240","230"
"22241","2020/08/08 14:25","230","200","190","180","170","200","230","220","220","210","210","210","210","220","230","260","260","240","240","240"
"22291","2020/08/08 14:25","240","200","160","140","150","190","220","210","210","210","200","190","190","200","220","260","280","240","240","240"
"22306","2020/08/08 14:25","250","190","150","140","140","170","220","220","210","200","190","180","180","190","230","270","280","240","230","230"
"22327","2020/08/08 14:25","200","190","180","180","180","200","220","210","210","210","210","210","200","210","220","240","250","230","230","230"
"22391","2020/08/08 14:25","210","180","190","180","170","170","190","200","190","180","190","180","180","200","220","240","240","210","220","210"
"23031","2020/08/08 14:25","200","190","190","200","190","200","230","220","220","210","210","220","210","220","240","270","290","240","230","220"
"23086","2020/08/08 14:25","210","200","190","180","190","210","220","230","210","210","210","220","220","220","250","300","290","260","240","250"
"23166","2020/08/08 14:25","210","200","180","170","180","210","220","240","230","210","210","210","220","220","250","300","290","260","240","250"
"23206","2020/08/08 14:25","200","210","190","190","190","210","220","210","220","220","210","210","210","220","250","290","290","260","240","240"
"23226","2020/08/08 14:25","220","210","200","190","190","210","230","240","240","230","220","220","210","220","250","300","290","260","240","230"
"23232","2020/08/08 14:25","230","210","200","210","200","210","220","240","250","230","230","230","220","230","250","300","300","260","250","240"
"23326","2020/08/08 14:25","240","210","200","200","200","210","230","230","240","220","220","230","220","220","260","300","300","260","240","240"
"23376","2020/08/08 14:25","250","210","200","190","200","210","210","250","260","230","240","240","220","220","250","290","300","260","250","240"
"24141","2020/08/08 14:25","200","220","200","180","180","200","240","260","250","230","230","230","220","230","240","270","260","250","240","240"
"24041","2020/08/08 14:25","230","220","180","180","190","210","230","240","220","210","210","220","230","230","240","270","290","250","240","250"
"24051","2020/08/08 14:25","250","210","170","180","190","200","230","220","210","210","200","220","220","230","240","280","290","250","230","240"
"24101","2020/08/08 14:25","210","200","200","190","180","200","250","250","240","220","220","230","230","220","240","280","280","240","230","240"
"24201","2020/08/08 14:25","240","210","180","160","170","190","220","240","250","230","210","220","200","230","230","290","280","250","230","230"
"24217","2020/08/08 14:25","250","230","200","190","200","210","230","250","260","240","230","230","220","230","230","280","280","260","250","250"
"31001","2020/08/08 14:25","230","210","190","190","190","210","230","240","250","220","220","220","220","220","260","280","290","240","240","240"
"31111","2020/08/08 14:25","250","210","200","190","200","210","240","260","260","230","220","230","230","230","260","290","300","260","240","240"
"31121","2020/08/08 14:25","230","200","210","200","200","200","230","250","260","220","230","230","230","220","260","290","300","250","230","230"
"31136","2020/08/08 14:25","260","210","200","190","190","200","220","260","240","230","240","240","230","240","270","300","300","250","250","250"
"31156","2020/08/08 14:25","240","220","210","210","210","210","210","250","260","230","230","230","220","220","250","290","290","250","240","230"
"31186","2020/08/08 14:25","260","210","210","200","210","210","230","270","260","240","250","240","230","230","260","290","290","260","250","240"
"31201","2020/08/08 14:25","250","220","210","210","210","210","230","240","240","250","240","230","230","220","260","290","290","250","230","220"
"31296","2020/08/08 14:25","250","230","220","210","200","210","250","280","270","260","240","240","230","240","280","310","310","280","250","240"
"31312","2020/08/08 14:25","260","230","220","210","200","210","240","270","260","250","230","240","240","240","280","320","310","270","260","250"
"31332","2020/08/08 14:25","220","200","200","210","200","210","230","260","270","240","230","230","230","220","260","280","290","240","230","240"
"31336","2020/08/08 14:25","240","200","200","200","190","200","220","260","250","230","220","220","220","210","250","280","290","240","230","230"
"31366","2020/08/08 14:25","250","230","200","200","200","200","240","280","250","250","240","240","230","250","270","300","290","270","250","240"
"31436","2020/08/08 14:25","260","230","200","190","210","230","260","260","260","240","250","240","220","250","260","290","290","260","260","250"
"31461","2020/08/08 14:25","260","230","220","210","200","200","250","270","270","250","240","240","230","240","280","310","300","270","260","250"
"31466","2020/08/08 14:25","280","230","210","200","200","210","250","270","250","250","230","230","230","240","280","290","290","260","250","250"
"31482","2020/08/08 14:25","210","180","170","170","190","190","210","220","210","190","200","190","190","190","210","240","240","200","210","220"
"31506","2020/08/08 14:25","240","210","210","210","200","200","240","270","280","240","230","240","230","220","260","280","290","250","240","240"
"31586","2020/08/08 14:25","240","210","210","190","190","190","230","260","260","230","230","230","230","220","260","280","300","250","240","240"
"31602","2020/08/08 14:25","240","230","220","220","210","210","240","260","270","240","240","240","240","230","270","280","300","270","250","250"
"31646","2020/08/08 14:25","270","230","200","190","210","220","240","250","250","240","230","230","230","230","260","280","280","250","240","240"
"31662","2020/08/08 14:25","250","210","180","180","210","220","220","230","240","230","220","230","220","220","240","260","270","230","220","220"
"31721","2020/08/08 14:25","240","230","200","190","200","210","230","260","260","240","230","230","230","230","260","280","290","260","250","240"
"32056","2020/08/08 14:25","260","230","210","210","230","230","250","250","250","250","250","250","240","250","260","280","280","260","260","260"
"32111","2020/08/08 14:25","280","250","220","210","230","220","250","260","250","250","250","240","240","240","260","300","290","270","260","240"
"32126","2020/08/08 14:25","270","250","220","200","220","230","240","250","270","240","240","230","230","240","260","300","300","270","260","240"
"32136","2020/08/08 14:25","280","250","210","210","220","230","240","250","270","250","240","230","230","240","270","300","300","270","250","250"
"32146","2020/08/08 14:25","230","220","190","190","200","200","210","240","250","230","220","220","220","230","260","280","280","250","240","230"
"32206","2020/08/08 14:25","220","200","190","190","190","190","210","250","260","230","220","210","210","220","260","280","290","240","230","220"
"32266","2020/08/08 14:25","200","190","180","190","190","190","200","230","240","210","210","200","200","220","240","250","260","230","230","220"
"32286","2020/08/08 14:25","240","210","210","240","230","230","250","260","260","240","240","240","250","250","260","290","290","250","240","230"
"32287","2020/08/08 14:25","270","230","210","240","230","230","250","260","270","250","250","240","250","250","270","300","300","270","250","240"
"32296","2020/08/08 14:25","240","230","200","220","220","210","240","260","260","240","240","230","240","230","260","300","300","270","250","230"
"32311","2020/08/08 14:25","240","210","180","190","200","210","220","260","260","240","220","230","220","220","260","290","300","260","230","230"
"32402","2020/08/08 14:25","250","230","210","230","220","220","260","260","260","250","250","250","240","230","260","310","300","270","260","250"
"32407","2020/08/08 14:25","240","220","200","200","210","210","240","250","250","240","230","240","230","230","260","300","290","260","240","230"
"32466","2020/08/08 14:25","250","210","200","210","210","210","220","260","250","230","220","220","220","230","260","290","310","270","250","240"
"32476","2020/08/08 14:25","240","200","200","210","200","200","220","240","240","230","230","220","210","220","250","280","290","260","240","230"
"32496","2020/08/08 14:25","240","200","200","210","210","210","240","260","250","230","230","240","220","230","250","300","300","260","240","230"
"32551","2020/08/08 14:25","250","220","210","220","210","220","230","250","250","240","230","240","230","230","250","300","300","270","260","250"
"32571","2020/08/08 14:25","240","210","220","230","220","220","250","270","270","240","240","240","230","230","270","300","300","270","240","240"
"32581","2020/08/08 14:25","230","210","210","210","220","220","240","250","260","240","230","230","220","230","260","300","310","270","250","230"
"32596","2020/08/08 14:25","240","220","220","210","210","220","230","260","260","250","240","230","230","240","270","300","320","270","270","250"
"32616","2020/08/08 14:25","240","220","230","240","240","230","250","260","260","250","250","250","250","250","260","280","280","270","260","250"
"32626","2020/08/08 14:25","220","210","210","210","210","220","240","260","260","240","230","230","220","230","260","300","300","270","250","230"
"32691","2020/08/08 14:25","220","210","210","210","200","210","230","250","260","240","220","220","220","230","260","290","300","270","250","240"
"32771","2020/08/08 14:25","210","200","190","190","190","200","210","230","240","220","210","210","190","210","250","270","280","240","230","220"
"33006","2020/08/08 14:25","200","200","190","190","190","190","220","250","270","230","230","220","230","220","250","270","290","240","230","230"
"33026","2020/08/08 14:25","240","230","200","180","200","210","230","260","270","240","230","240","240","240","260","270","280","250","240","240"
"33071","2020/08/08 14:25","240","210","190","190","200","200","220","260","260","230","230","230","240","230","260","270","280","260","240","240"
"33136","2020/08/08 14:25","240","200","180","170","180","210","220","260","270","240","230","230","220","220","250","270","280","250","230","240"
"33146","2020/08/08 14:25","220","200","200","190","200","200","210","270","290","240","220","220","220","220","250","280","290","250","230","230"
"33166","2020/08/08 14:25","230","200","190","190","180","200","200","250","250","240","230","230","230","250","250","270","280","250","240","240"
"33176","2020/08/08 14:25","220","180","190","180","180","180","190","240","240","220","220","210","220","230","230","250","260","230","230","230"
"33186","2020/08/08 14:25","230","190","170","180","200","210","210","260","250","230","220","220","220","220","240","260","270","230","220","220"
"33206","2020/08/08 14:25","230","210","190","190","200","210","210","280","290","240","220","220","220","220","250","300","310","240","230","230"
"33226","2020/08/08 14:25","230","200","190","180","190","190","210","250","250","240","230","220","220","230","250","280","290","260","250","240"
"33296","2020/08/08 14:25","260","210","210","200","200","210","220","250","260","240","240","230","240","250","250","280","280","260","250","240"
"33326","2020/08/08 14:25","260","210","190","190","200","200","210","270","270","240","220","220","210","220","250","280","290","250","230","240"
"33336","2020/08/08 14:25","250","210","190","190","190","210","210","260","270","230","220","220","220","240","240","270","280","240","240","240"
"33371","2020/08/08 14:25","200","180","180","190","200","200","200","220","230","210","210","200","200","220","220","240","250","220","210","210"
"33421","2020/08/08 14:25","230","200","190","180","180","190","200","250","250","230","220","220","220","220","250","280","290","260","240","230"
"33431","2020/08/08 14:25","240","210","200","190","190","200","210","250","260","240","230","220","230","230","250","280","290","280","250","240"
"33441","2020/08/08 14:25","200","180","180","180","190","190","190","220","220","210","210","210","210","220","220","240","240","220","210","210"
"33472","2020/08/08 14:25","230","200","200","200","200","210","210","270","280","240","240","230","220","230","250","280","290","250","240","240"
"33486","2020/08/08 14:25","220","180","180","180","180","190","200","230","230","220","220","220","200","210","240","260","280","250","220","220"
"33501","2020/08/08 14:25","230","210","190","190","200","200","210","230","270","240","230","230","230","230","250","290","290","270","250","240"
"33526","2020/08/08 14:25","230","200","190","180","190","200","210","260","270","230","220","220","210","220","250","290","300","240","230","230"
"33581","2020/08/08 14:25","240","210","200","190","190","210","210","230","260","230","230","230","220","230","260","280","290","260","250","240"
"33616","2020/08/08 14:25","210","210","200","190","200","210","210","240","260","240","230","220","210","230","250","280","290","250","240","240"
"33631","2020/08/08 14:25","210","200","190","190","200","200","200","230","240","220","220","220","200","200","250","280","290","250","230","220"
"33671","2020/08/08 14:25","220","190","180","180","180","190","200","220","250","230","220","220","210","210","240","270","280","250","240","230"
"33716","2020/08/08 14:25","230","200","190","190","200","200","200","230","250","230","230","230","220","230","250","280","290","270","270","250"
"33751","2020/08/08 14:25","220","210","200","210","210","230","220","240","260","260","240","230","220","240","270","300","300","280","250","250"
"33776","2020/08/08 14:25","220","200","190","180","190","200","200","220","250","230","220","230","210","220","240","280","290","270","250","240"
"33781","2020/08/08 14:25","230","210","200","200","200","210","210","230","250","240","220","220","220","230","250","300","300","270","270","250"
"33801","2020/08/08 14:25","220","190","190","190","200","200","200","240","250","240","220","220","210","220","260","290","290","250","240","240"
"33877","2020/08/08 14:25","230","200","200","200","200","210","220","250","270","240","240","230","220","230","270","280","280","250","240","240"
"33911","2020/08/08 14:25","230","200","190","190","200","200","210","240","250","250","230","220","210","230","240","290","310","280","260","240"
"33921","2020/08/08 14:25","210","190","180","190","190","200","210","240","250","240","220","220","210","220","260","300","300","260","240","240"
"34012","2020/08/08 14:25","200","180","170","170","170","180","190","220","230","210","200","190","180","200","230","260","270","230","210","210"
"34026","2020/08/08 14:25","220","190","190","190","200","200","220","240","250","240","230","230","220","230","270","270","260","240","240","230"
"34096","2020/08/08 14:25","220","200","190","190","200","200","200","230","250","240","230","220","200","210","250","290","280","260","230","230"
"34111","2020/08/08 14:25","230","210","200","190","200","200","210","230","250","240","220","220","210","220","250","300","300","260","240","240"
"34171","2020/08/08 14:25","230","210","200","200","200","210","220","240","250","250","230","220","220","230","260","300","310","260","250","250"
"34186","2020/08/08 14:25","220","200","190","200","200","210","220","240","250","250","230","230","220","230","270","310","300","260","240","240"
"34216","2020/08/08 14:25","240","210","200","200","200","210","210","240","250","240","220","220","210","220","260","300","300","260","240","240"
