"33631","2020/10/15 06:26","100","120","100","80","60","60","50","30","80","120","120","90","80","70","60","50","90","120","120","90","80","70"
"33671","2020/10/15 06:26","100","130","120","80","70","50","30","10","70","120","120","90","70","60","60","50","90","120","130","100","90","80"
"33716","2020/10/15 06:26","130","140","130","100","90","80","60","50","100","130","120","110","110","90","80","70","120","150","150","120","110","100"
"33751","2020/10/15 06:26","120","150","140","110","80","70","50","50","110","140","130","100","90","100","90","90","130","150","150","120","110","110"
"33776","2020/10/15 06:26","120","150","140","100","80","70","60","50","100","130","130","100","100","80","80","70","110","140","140","110","100","80"
"33781","2020/10/15 06:26","140","150","140","100","80","70","60","50","100","140","130","110","100","90","80","70","120","140","150","110","110","90"
"33801","2020/10/15 06:26","120","140","130","80","80","60","50","40","90","130","130","90","80","90","90","80","110","130","130","100","100","100"
"33877","2020/10/15 06:26","120","130","140","100","90","70","60","50","110","130","140","100","90","90","90","90","130","140","140","110","100","110"
"33911","2020/10/15 06:26","130","140","140","100","90","70","70","60","110","130","130","110","100","100","90","90","120","140","140","120","110","90"
"33921","2020/10/15 06:26","120","140","140","90","70","60","50","40","100","130","140","90","80","80","80","80","120","130","130","100","80","70"
"34012","2020/10/15 06:26","100","120","110","70","40","40","40","20","90","100","100","60","70","80","80","60","100","110","110","80","70","70"
"34026","2020/10/15 06:26","110","130","130","90","80","70","60","60","100","130","130","90","90","90","100","100","120","130","130","110","100","100"
"34096","2020/10/15 06:26","130","150","140","80","60","50","50","40","110","120","120","80","80","90","80","70","110","130","130","100","80","70"
"34111","2020/10/15 06:26","130","160","150","90","80","70","60","40","100","140","140","100","90","90","80","80","120","150","140","100","90","70"
"34171","2020/10/15 06:26","130","170","170","100","90","80","70","60","110","150","150","110","100","90","90","90","120","140","140","110","100","80"
"34186","2020/10/15 06:26","120","140","150","100","80","70","70","70","110","130","130","100","90","90","90","90","120","140","140","110","90","90"
"34216","2020/10/15 06:26","130","150","150","100","90","70","60","50","110","130","130","100","100","90","100","90","120","140","130","100","90","80"
"34266","2020/10/15 06:26","130","150","150","100","80","70","50","60","110","130","130","100","90","90","100","90","120","140","130","100","90","80"
"34276","2020/10/15 06:26","130","160","160","100","80","70","60","50","110","150","140","100","90","80","90","100","120","140","130","100","90","80"
"34292","2020/10/15 06:26","120","150","150","110","90","70","60","60","110","150","140","110","110","100","100","100","120","150","140","120","120","110"
"34311","2020/10/15 06:26","130","140","140","70","70","40","40","50","110","110","110","70","80","80","80","90","110","130","120","80","70","60"
"34331","2020/10/15 06:26","120","140","140","100","90","70","70","70","110","130","130","110","110","110","110","110","120","130","130","100","110","110"
"34361","2020/10/15 06:26","130","150","150","110","110","100","90","100","130","160","150","100","120","130","120","120","130","150","150","120","120","120"
"34392","2020/10/15 06:26","130","150","150","110","100","90","80","80","110","140","130","120","120","120","120","110","130","140","140","120","120","110"
"34461","2020/10/15 06:26","130","150","150","100","80","70","50","50","110","120","120","100","110","110","100","100","120","130","120","100","100","90"
"34462","2020/10/15 06:26","130","160","150","90","80","70","60","50","110","130","130","90","100","100","100","100","120","130","130","90","80","80"
"34471","2020/10/15 06:26","130","150","150","100","90","80","70","60","110","140","140","100","110","120","110","100","130","140","130","100","110","110"
"34506","2020/10/15 06:26","150","170","160","100","80","70","60","50","100","140","140","100","110","110","110","110","130","140","130","100","100","100"
"35002","2020/10/15 06:26","120","140","130","80","80","90","90","80","130","150","150","110","120","120","110","100","130","170","180","130","130","130"
"35052","2020/10/15 06:26","120","150","130","90","80","80","80","70","130","160","150","120","120","110","110","100","130","150","150","140","120","110"
"35071","2020/10/15 06:26","120","140","130","90","70","70","60","50","90","140","130","100","100","90","70","60","90","120","130","110","100","80"
"35116","2020/10/15 06:26","110","140","120","90","70","70","50","50","90","140","130","90","100","90","80","70","100","130","130","100","100","80"
"35141","2020/10/15 06:26","120","150","130","90","90","90","80","80","130","160","160","130","120","120","110","100","130","150","150","140","120","110"
"35146","2020/10/15 06:26","120","140","130","90","70","70","70","70","120","140","140","110","120","120","110","100","120","130","140","110","110","110"
"35162","2020/10/15 06:26","130","160","140","100","80","70","60","50","100","140","140","100","110","100","80","70","100","140","150","120","100","90"
"35176","2020/10/15 06:26","110","150","140","90","70","60","60","50","100","130","120","90","100","90","80","70","100","130","130","110","90","70"
"35216","2020/10/15 06:26","110","130","120","80","70","50","50","30","90","120","120","70","80","80","70","60","100","120","120","90","80","60"
"35231","2020/10/15 06:26","120","140","140","110","80","70","60","50","90","130","130","100","100","100","80","80","100","130","140","110","100","80"
"35246","2020/10/15 06:26","120","140","140","100","90","100","100","80","120","150","150","110","120","140","130","110","140","160","160","130","130","130"
"35332","2020/10/15 06:26","120","150","140","100","80","70","60","50","100","140","150","100","100","100","90","90","120","140","140","120","100","80"
"35361","2020/10/15 06:26","110","120","130","60","50","30","30","20","80","120","120","60","60","60","60","50","90","110","120","90","70","50"
"35376","2020/10/15 06:26","120","150","140","90","80","60","50","40","100","130","130","90","90","90","80","70","110","130","130","100","90","70"
"35426","2020/10/15 06:26","130","160","160","110","100","80","70","60","100","130","130","100","110","120","110","100","120","130","130","130","120","90"
"35456","2020/10/15 06:26","130","150","140","100","80","60","40","50","90","130","130","110","100","100","90","80","110","130","130","110","90","70"
"35486","2020/10/15 06:26","120","140","140","90","80","60","60","50","80","130","130","100","100","100","80","80","110","130","130","100","100","80"
"35511","2020/10/15 06:26","130","170","160","110","90","70","60","50","100","150","140","90","100","100","90","90","120","140","140","110","100","80"
"35541","2020/10/15 06:26","130","150","150","90","70","70","50","40","90","130","130","80","90","90","90","70","120","130","130","100","90","80"
"35552","2020/10/15 06:26","130","150","140","110","80","80","70","50","90","130","130","90","100","100","100","90","110","120","130","110","100","90"
"36056","2020/10/15 06:26","140","140","140","90","80","60","50","50","100","130","120","80","90","100","90","90","120","140","120","90","90","70"
"36066","2020/10/15 06:26","150","160","150","110","100","90","70","60","110","140","140","110","120","120","120","120","140","140","140","120","110","90"
"36106","2020/10/15 06:26","90","100","100","60","30","40","10","0","60","110","110","60","70","70","60","60","70","90","90","70","60","50"
"36126","2020/10/15 06:26","140","150","150","110","100","100","80","70","110","130","130","110","120","120","120","110","120","130","130","130","120","100"
"36151","2020/10/15 06:26","150","170","160","110","90","80","70","60","110","140","150","100","110","110","110","100","120","140","140","110","110","100"
"36176","2020/10/15 06:26","130","150","150","100","80","70","50","60","110","150","150","110","100","110","100","90","130","140","140","110","110","100"
"36196","2020/10/15 06:26","70","80","90","30","20","20","10","10","40","70","70","30","60","70","70","50","50","60","50","50","60","50"
"36221","2020/10/15 06:26","120","130","120","80","60","40","20","20","90","120","120","80","80","80","80","90","90","110","100","70","70","70"
"36251","2020/10/15 06:26","140","140","140","100","80","70","60","50","100","140","130","100","100","100","100","90","120","130","110","110","110","100"
"36276","2020/10/15 06:26","120","130","130","80","60","60","50","30","90","120","120","80","90","100","90","80","100","100","100","90","100","90"
"36291","2020/10/15 06:26","150","150","140","110","80","80","60","60","110","130","130","100","110","110","100","100","110","120","110","110","100","90"
"36342","2020/10/15 06:26","130","130","130","100","80","90","90","80","90","130","130","90","90","100","90","90","110","120","120","110","100","100"
"36361","2020/10/15 06:26","140","160","150","110","100","80","70","50","100","140","140","100","120","130","110","100","120","130","130","130","130","120"
"36391","2020/10/15 06:26","120","140","130","90","80","70","50","50","100","120","120","80","100","100","90","90","100","110","100","80","80","80"
"36411","2020/10/15 06:26","140","160","160","120","100","90","70","60","120","150","140","100","100","110","110","110","110","130","130","100","100","100"
"36426","2020/10/15 06:26","130","130","120","100","90","80","70","60","80","130","130","100","100","100","100","90","100","120","120","110","110","100"
"36476","2020/10/15 06:26","140","150","140","110","100","80","70","70","100","130","130","100","110","110","100","90","110","120","110","100","100","100"
"36501","2020/10/15 06:26","130","140","140","90","80","70","50","40","100","130","130","80","90","90","90","90","90","100","100","80","80","80"
"36536","2020/10/15 06:26","130","120","120","100","80","60","40","30","90","130","130","90","90","100","90","80","100","110","110","110","100","90"
"36562","2020/10/15 06:26","130","120","120","80","60","50","40","30","80","110","100","60","70","70","70","60","80","90","90","70","60","60"
"36591","2020/10/15 06:26","130","140","140","100","80","70","60","50","100","130","130","90","90","100","100","100","100","100","110","90","80","80"
"36611","2020/10/15 06:26","160","170","160","120","110","100","80","80","130","160","150","110","110","120","120","110","110","130","130","110","110","110"
"36641","2020/10/15 06:26","130","120","110","90","60","50","30","20","70","120","120","70","80","80","80","80","90","90","100","90","80","80"
"36667","2020/10/15 06:26","130","150","140","100","90","80","70","60","100","120","120","100","100","100","100","80","110","110","90","90","90","90"
"36676","2020/10/15 06:26","140","150","140","110","100","80","70","70","110","140","130","100","110","110","100","100","110","100","100","90","90","100"
"36716","2020/10/15 06:26","110","120","110","80","60","30","30","0","40","110","110","70","70","70","60","50","60","80","90","80","70","70"
"36821","2020/10/15 06:26","150","150","140","110","100","90","80","60","110","130","130","100","110","110","110","100","100","100","100","100","100","90"
"36836","2020/10/15 06:26","150","170","150","130","110","100","90","70","120","160","150","110","110","120","120","120","120","120","130","110","110","110"
"36846","2020/10/15 06:26","150","160","160","140","120","110","100","80","130","160","150","120","120","120","130","130","120","130","130","120","120","120"
"40046","2020/10/15 06:26","150","160","160","130","120","110","90","80","120","150","140","110","110","120","130","130","120","120","130","120","120","110"
"40061","2020/10/15 06:26","170","150","140","120","110","90","80","60","120","140","140","110","120","120","110","100","110","110","110","110","100","100"
"40091","2020/10/15 06:26","150","140","150","120","110","100","80","60","110","140","140","110","120","120","110","110","110","110","120","110","100","100"
"40136","2020/10/15 06:26","150","160","160","140","130","110","100","80","110","160","150","120","130","130","120","110","110","130","120","110","120","110"
"40191","2020/10/15 06:26","150","150","150","120","120","110","90","70","120","140","150","110","130","130","120","110","110","110","120","110","110","100"
"40201","2020/10/15 06:26","150","150","160","140","140","130","100","80","110","160","150","120","130","130","120","110","120","120","120","120","120","110"
"40221","2020/10/15 06:26","170","170","180","150","140","120","100","100","120","140","140","130","120","120","110","120","120","110","110","120","110","110"
"40231","2020/10/15 06:26","160","170","170","140","140","130","110","100","120","150","150","120","130","120","110","110","120","110","110","120","110","110"
"40281","2020/10/15 06:26","170","170","170","140","140","120","110","100","120","150","140","130","130","120","120","120","120","110","110","110","110","110"
"40311","2020/10/15 06:26","160","140","140","140","150","130","110","90","120","150","160","130","130","130","130","120","120","120","130","120","120","120"
"40336","2020/10/15 06:26","160","150","150","140","150","140","100","80","110","150","150","120","130","130","120","120","110","120","130","110","120","110"
"40341","2020/10/15 06:26","160","150","150","140","150","130","100","90","110","150","150","120","140","140","130","120","110","120","130","120","120","110"
"40406","2020/10/15 06:26","170","160","160","150","160","150","130","120","140","160","160","150","150","160","150","140","140","130","130","130","130","140"
"40426","2020/10/15 06:26","170","150","140","140","150","140","110","100","120","150","160","120","130","140","130","110","110","120","120","110","110","110"
"41011","2020/10/15 06:26","120","120","110","80","70","60","40","30","80","110","100","50","80","80","80","70","80","90","80","70","70","70"
"41076","2020/10/15 06:26","130","120","110","90","80","70","60","40","80","120","110","80","90","90","90","80","80","90","90","80","90","90"
"41091","2020/10/15 06:26","140","160","140","110","100","90","70","60","110","120","120","100","100","110","110","110","110","110","100","100","90","90"
"41116","2020/10/15 06:26","130","140","120","80","60","40","30","10","70","110","110","60","60","70","70","60","80","90","90","70","70","70"
"41141","2020/10/15 06:26","150","160","160","120","110","90","80","60","110","140","140","110","110","120","110","120","110","110","110","110","110","100"
"41166","2020/10/15 06:26","120","110","80","70","60","50","40","20","60","90","80","50","60","70","60","50","60","70","60","50","50","50"
"41171","2020/10/15 06:26","150","140","130","100","90","80","70","50","100","130","120","90","90","100","110","100","100","100","100","90","90","100"
"41181","2020/10/15 06:26","160","160","150","120","110","100","70","60","110","140","130","100","100","120","110","120","110","110","100","100","100","100"
"41247","2020/10/15 06:26","150","150","160","120","110","100","80","70","110","130","130","100","110","120","120","110","110","110","120","110","110","100"
"41271","2020/10/15 06:26","160","170","150","120","110","100","90","80","110","130","130","100","100","110","110","110","120","120","120","110","110","110"
"41277","2020/10/15 06:26","150","160","160","130","120","110","90","80","120","130","130","110","120","120","120","110","120","120","120","120","110","110"
"41331","2020/10/15 06:26","160","160","160","130","120","110","100","80","120","140","130","110","110","110","120","100","120","110","110","120","110","110"
"41361","2020/10/15 06:26","170","190","190","150","140","120","100","90","120","150","140","110","120","130","120","130","140","130","130","120","120","120"
"41376","2020/10/15 06:26","170","180","180","140","130","120","100","90","120","150","140","120","120","120","120","120","120","120","120","120","120","110"
"42046","2020/10/15 06:26","130","130","120","90","80","60","40","30","70","130","130","70","80","90","80","80","90","110","110","90","90","90"
"42091","2020/10/15 06:26","150","160","140","100","90","70","60","50","80","140","140","90","90","100","100","100","100","120","120","110","100","110"
"42121","2020/10/15 06:26","100","120","100","70","60","40","20","20","70","100","90","60","70","70","60","50","80","90","80","70","70","70"
"42146","2020/10/15 06:26","170","180","160","100","90","80","70","60","110","150","150","100","100","110","100","100","110","120","120","100","100","110"
"42186","2020/10/15 06:26","160","170","150","110","90","80","80","60","100","150","140","100","110","100","100","100","110","130","120","100","100","110"
"42221","2020/10/15 06:26","100","120","110","70","60","40","20","10","70","110","110","50","60","60","60","70","90","90","90","70","60","60"
"42251","2020/10/15 06:26","180","190","180","130","110","100","100","100","130","150","150","130","110","110","110","120","140","140","140","120","110","130"
"42266","2020/10/15 06:26","180","200","200","150","140","130","120","110","140","150","140","110","110","110","110","110","140","130","120","110","110","120"
"42286","2020/10/15 06:26","180","210","190","130","120","110","90","90","130","160","140","100","100","100","110","110","130","150","140","110","110","110"
"42302","2020/10/15 06:26","180","210","200","150","140","120","120","110","130","140","150","140","120","110","120","120","130","130","140","120","110","120"
"42326","2020/10/15 06:26","170","200","180","130","120","100","90","70","120","150","140","100","100","100","100","110","120","130","130","110","100","110"
"42366","2020/10/15 06:26","180","190","190","160","140","120","110","100","120","150","140","120","110","120","110","120","130","120","120","120","120","120"
"42396","2020/10/15 06:26","170","180","170","120","120","110","100","80","110","140","120","90","90","90","100","110","120","110","110","90","90","100"
"43051","2020/10/15 06:26","170","200","190","150","120","120","120","90","120","150","140","100","100","100","110","120","130","120","120","100","110","110"
"43056","2020/10/15 06:26","180","200","190","160","150","130","110","100","120","160","150","130","120","120","110","120","130","110","120","120","120","120"
"43126","2020/10/15 06:26","190","190","190","160","150","130","110","100","130","150","150","130","120","110","110","120","120","110","110","110","110","110"
"43156","2020/10/15 06:26","170","190","170","140","130","120","110","100","120","140","120","110","120","100","100","110","120","110","110","100","100","110"
"43171","2020/10/15 06:26","170","200","190","150","140","130","120","100","130","150","150","110","110","110","110","120","130","120","120","110","110","120"
"43241","2020/10/15 06:26","180","190","180","160","150","130","110","110","130","140","140","130","120","110","110","120","130","120","120","110","100","110"
"43256","2020/10/15 06:26","180","180","170","150","140","130","100","100","120","150","140","120","120","110","110","130","120","110","120","100","100","110"
"43266","2020/10/15 06:26","160","180","170","140","130","120","100","90","110","130","120","90","100","110","110","120","110","100","100","100","100","110"
"44046","2020/10/15 06:26","150","170","160","130","120","110","100","90","110","120","100","80","90","100","90","100","100","90","90","90","100","100"
"44056","2020/10/15 06:26","170","190","180","140","140","120","100","90","120","140","130","110","110","110","110","110","110","100","100","100","100","110"
"44071","2020/10/15 06:26","180","190","170","140","140","130","110","100","130","140","130","110","110","110","110","120","120","110","110","110","100","110"
"44112","2020/10/15 06:26","180","180","180","140","140","130","100","90","120","130","120","110","110","110","110","120","110","110","110","110","110","110"
"44116","2020/10/15 06:26","170","180","170","140","140","130","110","100","120","140","130","100","100","110","110","120","110","100","100","100","100","110"
"44132","2020/10/15 06:26","170","170","160","140","150","140","110","100","120","140","130","110","120","110","110","120","110","120","110","110","110","110"
"44136","2020/10/15 06:26","170","160","150","150","160","150","120","110","120","150","150","130","130","120","110","120","120","120","110","110","110","110"
"44172","2020/10/15 06:26","180","170","160","170","170","150","150","130","150","160","160","140","140","140","140","130","140","140","130","130","130","130"
"44226","2020/10/15 06:26","200","200","190","190","190","180","170","170","170","170","170","180","180","180","170","170","190","180","170","160","170","170"
"44263","2020/10/15 06:26","230","230","230","190","190","190","180","170","180","180","180","190","200","190","190","190","220","210","200","180","190","190"
"44301","2020/10/15 06:26","290","300","290","240","230","230","220","220","270","280","280","230","230","220","230","240","300","290","290","260","250","250"
"45061","2020/10/15 06:26","170","150","140","140","150","140","110","90","120","150","150","120","130","130","110","110","100","110","110","110","110","110"
"45081","2020/10/15 06:26","160","140","140","140","160","140","120","100","120","150","140","130","140","140","140","120","120","120","110","120","120","130"
"45106","2020/10/15 06:26","170","140","140","140","150","140","120","100","120","150","150","130","130","130","120","110","110","120","110","110","110","110"
"45116","2020/10/15 06:26","170","140","140","140","160","140","120","100","110","150","140","120","130","140","130","120","110","110","110","110","110","120"
"45147","2020/10/15 06:26","180","170","160","150","160","150","150","130","140","160","160","150","160","160","160","150","140","130","130","140","140","150"
"45181","2020/10/15 06:26","180","150","150","140","150","150","130","120","130","160","160","140","150","150","140","130","130","120","120","120","120","130"
"45212","2020/10/15 06:26","170","150","140","140","150","140","120","120","130","160","150","130","140","140","130","120","120","120","120","120","120","120"
"45261","2020/10/15 06:26","170","160","150","140","150","150","130","120","130","160","150","140","140","140","140","130","130","120","120","120","120","120"
"45282","2020/10/15 06:26","160","150","140","140","150","140","120","110","130","150","150","130","130","130","130","120","120","110","110","110","120","110"
"45291","2020/10/15 06:26","160","150","140","140","150","140","120","110","130","160","150","130","140","130","130","120","120","110","110","120","120","110"
"45326","2020/10/15 06:26","160","150","140","140","140","140","120","110","130","150","140","120","130","130","120","120","120","110","110","110","110","110"
"45361","2020/10/15 06:26","180","160","150","150","160","150","130","130","140","170","160","140","150","150","140","130","130","130","130","120","130","130"
"45371","2020/10/15 06:26","180","160","160","150","150","140","130","130","140","160","160","140","150","150","150","140","140","130","140","130","130","140"
"45401","2020/10/15 06:26","180","180","160","160","160","150","140","130","140","160","160","140","140","140","140","140","140","140","130","130","130","130"
"46091","2020/10/15 06:26","180","190","180","150","150","130","120","100","130","140","130","110","110","110","110","120","120","120","110","110","110","110"
"46106","2020/10/15 06:26","160","160","150","140","150","140","120","110","120","140","140","110","120","120","110","120","130","120","120","110","110","110"
"46141","2020/10/15 06:26","180","200","190","160","160","150","120","120","140","160","150","120","110","120","120","120","130","130","120","120","110","120"
"46166","2020/10/15 06:26","180","200","200","150","140","120","100","90","130","140","140","100","110","110","120","130","140","140","140","120","120","120"
"46211","2020/10/15 06:26","170","160","150","150","160","150","130","120","140","160","160","130","130","120","120","120","120","130","120","120","120","110"
"48031","2020/10/15 06:26","110","120","110","90","70","60","60","50","70","130","130","90","100","100","90","80","90","110","120","120","110","100"
"48061","2020/10/15 06:26","90","90","80","80","70","60","50","30","60","120","120","80","90","100","90","80","90","120","120","110","100","100"
"48066","2020/10/15 06:26","130","140","130","110","100","80","70","70","80","150","160","110","120","120","110","100","110","150","160","140","130","110"
"48141","2020/10/15 06:26","110","120","110","80","70","40","40","30","70","130","130","80","80","90","90","70","90","110","120","100","100","90"
"48156","2020/10/15 06:26","130","140","120","100","100","90","70","60","100","140","140","110","120","120","120","110","120","140","140","130","130","130"
"48191","2020/10/15 06:26","110","120","100","80","70","60","30","20","80","120","130","80","90","90","90","70","90","110","110","100","100","100"
"48196","2020/10/15 06:26","120","140","120","100","90","80","60","50","90","140","140","110","110","120","110","100","110","120","130","110","110","110"
"48216","2020/10/15 06:26","50","80","70","50","40","20","0","0","60","110","100","50","60","60","60","60","50","80","80","70","60","60"
"48256","2020/10/15 06:26","140","170","150","100","100","80","70","60","90","150","150","110","110","110","110","110","110","130","130","110","110","120"
"48296","2020/10/15 06:26","140","140","120","100","100","80","70","50","100","140","140","100","110","120","110","110","120","120","110","110","120","120"
"48321","2020/10/15 06:26","100","130","130","70","70","50","20","20","60","120","120","70","70","70","60","70","70","100","110","90","80","70"
"48331","2020/10/15 06:26","110","140","140","70","60","60","50","30","50","110","100","60","60","60","60","70","70","100","100","70","60","60"
"48361","2020/10/15 06:26","140","140","120","90","90","90","70","50","90","130","130","100","110","110","110","110","120","120","120","110","110","120"
"48381","2020/10/15 06:26","130","140","130","80","80","60","50","40","70","130","130","80","90","90","80","90","100","120","120","90","90","90"
"48386","2020/10/15 06:26","140","160","160","100","90","80","70","50","80","140","140","90","90","90","80","90","90","130","130","100","90","90"
"48466","2020/10/15 06:26","110","140","130","80","80","60","40","30","60","120","120","60","80","90","80","70","80","90","100","80","80","80"
"48491","2020/10/15 06:26","130","140","130","90","90","70","60","50","80","110","110","100","110","120","100","100","110","120","130","110","110","110"
"48531","2020/10/15 06:26","110","120","120","80","60","30","30","0","50","110","100","60","70","80","90","70","80","100","90","80","90","80"
"48536","2020/10/15 06:26","120","130","130","90","80","70","50","40","70","110","120","70","90","100","90","80","90","100","90","100","100","100"
"48546","2020/10/15 06:26","140","150","130","100","90","80","70","60","90","120","120","90","120","120","110","110","110","120","120","110","120","120"
"48561","2020/10/15 06:26","120","140","130","80","70","70","50","40","70","100","100","80","90","90","80","70","80","100","110","90","90","80"
"48571","2020/10/15 06:26","100","130","120","60","50","40","30","10","60","100","100","60","50","50","40","40","60","90","90","60","50","40"
"48606","2020/10/15 06:26","150","170","160","110","80","70","70","60","90","140","140","100","120","120","110","100","120","110","110","110","120","120"
"48621","2020/10/15 06:26","170","170","160","110","100","80","70","50","90","120","130","100","120","130","120","110","130","130","130","130","130","130"
"48717","2020/10/15 06:26","130","190","180","120","90","80","70","60","90","160","160","110","120","120","110","100","120","120","120","120","120","120"
"48731","2020/10/15 06:26","150","170","170","110","90","80","60","50","100","120","130","100","120","120","100","100","120","110","100","120","110","120"
"48767","2020/10/15 06:26","170","200","200","120","100","90","80","70","100","140","150","130","140","140","120","110","130","120","120","140","130","130"
"48826","2020/10/15 06:26","130","170","160","100","80","60","50","30","80","140","130","80","90","100","90","90","100","110","110","110","100","90"
"48841","2020/10/15 06:26","150","200","210","150","130","120","110","90","110","150","140","130","140","140","130","120","130","130","130","140","130","130"
"49036","2020/10/15 06:26","160","170","170","110","100","90","80","60","100","140","140","90","90","90","80","90","110","120","120","100","100","90"
"49086","2020/10/15 06:26","180","210","200","140","130","120","100","80","130","170","150","100","110","120","120","120","130","120","120","110","110","120"
"49142","2020/10/15 06:26","190","220","220","160","150","140","130","120","150","170","150","110","110","120","120","130","130","140","140","130","120","130"
"49151","2020/10/15 06:26","180","220","210","160","140","130","120","110","130","160","140","100","110","110","110","120","120","130","130","120","110","120"
"49161","2020/10/15 06:26","160","190","180","140","130","120","110","100","120","140","110","90","90","100","100","110","110","100","100","100","100","100"
"49196","2020/10/15 06:26","170","200","180","130","120","100","90","80","120","150","120","80","80","90","90","110","110","110","110","100","100","100"
"49236","2020/10/15 06:26","170","220","220","150","140","130","110","110","130","170","150","120","120","120","120","130","120","130","130","120","120","120"
"49251","2020/10/15 06:26","140","170","150","120","110","100","80","70","90","120","90","60","80","80","80","90","80","80","80","70","80","80"
"49256","2020/10/15 06:26","140","170","160","110","110","100","80","60","90","120","80","50","60","70","70","80","80","80","90","70","80","70"
"49316","2020/10/15 06:26","190","230","220","170","150","140","120","120","160","180","160","130","130","130","140","140","140","150","150","130","130","140"
"50106","2020/10/15 06:26","150","190","180","140","130","110","100","80","120","160","130","100","110","120","110","110","120","130","120","120","110","110"
"50136","2020/10/15 06:26","160","190","180","140","130","110","100","90","120","140","120","80","90","100","100","110","110","110","120","100","100","110"
"50196","2020/10/15 06:26","190","230","220","170","170","160","150","140","170","180","160","140","140","140","140","140","160","140","150","140","130","140"
"50206","2020/10/15 06:26","190","220","210","160","150","130","110","110","140","160","150","110","120","130","130","140","160","140","140","130","130","140"
"50226","2020/10/15 06:26","180","210","210","170","130","110","100","90","130","170","160","140","140","150","140","130","150","150","150","150","130","140"
"50241","2020/10/15 06:26","170","220","210","160","150","130","120","110","140","180","160","110","120","130","140","140","140","140","140","130","130","130"
"50261","2020/10/15 06:26","200","220","220","180","170","160","140","130","170","170","150","130","140","150","150","150","160","160","150","140","140","150"
"50281","2020/10/15 06:26","180","200","190","160","150","140","130","120","140","150","150","120","120","130","130","130","140","130","130","130","130","130"
"50331","2020/10/15 06:26","200","220","220","180","170","160","150","140","160","170","160","140","150","150","150","150","160","160","160","140","150","150"
"50386","2020/10/15 06:26","180","220","220","180","160","140","130","120","150","180","180","140","130","140","150","140","150","160","150","140","140","140"
"50456","2020/10/15 06:26","190","210","210","180","170","160","140","130","160","180","180","140","140","150","150","150","170","170","170","160","150","150"
"50476","2020/10/15 06:26","180","200","200","160","150","140","140","120","140","160","150","120","120","120","130","140","150","150","140","130","130","130"
"50491","2020/10/15 06:26","190","220","210","170","160","150","120","110","150","170","160","130","130","120","130","140","170","160","150","140","130","130"
"50506","2020/10/15 06:26","190","190","180","160","160","150","140","120","150","150","150","130","130","130","140","130","130","130","130","130","130","130"
"50536","2020/10/15 06:26","200","210","220","180","160","150","140","130","160","180","170","130","130","130","140","150","170","170","170","150","150","140"
"50551","2020/10/15 06:26","200","210","220","180","170","160","150","140","160","170","170","140","150","150","150","150","170","170","170","150","150","150"
"50561","2020/10/15 06:26","180","200","190","160","160","150","130","130","140","160","150","140","140","140","140","140","150","150","140","140","140","140"
"51031","2020/10/15 06:26","190","220","210","140","120","100","80","80","130","170","180","130","140","140","130","120","130","160","160","150","150","140"
"51071","2020/10/15 06:26","150","200","190","120","110","100","90","80","120","170","160","110","120","120","120","120","130","140","150","120","120","120"
"51106","2020/10/15 06:26","170","210","210","150","130","110","110","110","150","180","180","160","160","150","150","120","140","150","160","150","160","160"
"51116","2020/10/15 06:26","180","210","210","160","120","110","100","100","160","180","180","160","150","140","130","130","150","160","170","150","150","140"
"51216","2020/10/15 06:26","190","210","210","150","130","120","100","100","150","180","190","160","150","140","140","130","140","160","160","150","150","160"
"51226","2020/10/15 06:26","190","210","210","160","130","110","100","90","150","180","170","150","140","140","140","130","130","150","160","150","140","140"
"51247","2020/10/15 06:26","180","220","220","160","150","140","120","110","140","180","170","150","140","140","130","140","150","160","160","140","130","140"
"51281","2020/10/15 06:26","190","210","210","160","140","120","110","120","160","180","180","150","150","140","140","130","140","150","160","150","150","150"
"51311","2020/10/15 06:26","190","210","210","160","140","120","110","100","140","170","170","140","130","140","140","140","140","160","160","150","150","150"
"51331","2020/10/15 06:26","190","210","210","170","150","120","120","110","150","180","170","150","150","140","150","150","150","160","160","160","150","150"
"51346","2020/10/15 06:26","190","220","220","170","150","130","120","120","150","180","170","150","140","150","150","150","160","160","170","150","150","150"
"52041","2020/10/15 06:26","140","150","150","110","90","80","60","50","80","130","130","100","100","110","110","100","120","150","150","130","120","110"
"52051","2020/10/15 06:26","130","150","150","110","90","90","60","50","80","140","130","100","110","120","110","100","120","130","140","130","130","120"
"52081","2020/10/15 06:26","130","150","150","110","90","80","70","50","70","140","130","100","100","110","110","100","110","150","150","120","120","110"
"52111","2020/10/15 06:26","120","150","140","100","80","50","30","20","90","140","130","90","100","100","90","80","90","110","100","100","110","100"
"52146","2020/10/15 06:26","150","160","150","110","90","80","70","60","80","150","140","100","110","120","110","100","120","120","120","120","130","120"
"52181","2020/10/15 06:26","100","120","120","60","40","20","10","20","70","110","110","50","70","80","90","80","90","120","130","90","90","70"
"52196","2020/10/15 06:26","120","130","130","80","80","70","50","20","70","130","110","60","90","100","100","90","90","100","110","90","100","90"
"52221","2020/10/15 06:26","140","180","160","100","70","70","60","50","100","140","140","100","120","120","100","90","120","140","140","120","130","120"
"52286","2020/10/15 06:26","160","160","160","110","110","90","80","70","100","150","150","90","120","130","120","110","140","150","150","130","140","130"
"52331","2020/10/15 06:26","150","190","190","110","90","80","70","60","90","170","170","130","140","140","120","120","130","150","150","140","130","130"
