"17561","2020/07/07 03:25","180","220","240","220","190","180","170","160","190","240","280","260","220","200","190","180","210","250","240","190","180","170","160"
"17596","2020/07/07 03:25","160","210","220","220","200","180","160","150","170","230","250","230","220","200","180","180","190","230","240","230","200","180","170"
"17607","2020/07/07 03:25","160","210","210","220","200","180","170","170","180","220","250","250","220","210","190","190","200","240","260","240","200","180","170"
"17631","2020/07/07 03:25","170","220","210","220","190","180","160","160","180","230","250","260","220","210","180","180","210","250","240","200","180","180","170"
"17717","2020/07/07 03:25","160","210","230","220","200","190","170","160","180","230","250","260","230","220","190","190","200","250","240","200","190","180","170"
"18038","2020/07/07 03:25","150","170","190","180","150","150","150","140","150","160","180","200","170","150","150","150","170","190","210","200","170","170","160"
"18136","2020/07/07 03:25","140","150","170","160","140","140","140","140","150","160","190","190","170","170","170","170","180","200","210","200","180","170","160"
"18161","2020/07/07 03:25","150","170","180","180","160","140","140","140","160","170","190","200","190","180","180","170","190","210","230","230","190","170","170"
"18171","2020/07/07 03:25","150","160","170","170","150","140","140","140","150","170","200","210","190","190","180","170","180","210","240","240","200","180","170"
"18256","2020/07/07 03:25","140","160","170","170","140","140","140","130","150","170","200","190","170","170","160","170","180","200","240","260","200","170","170"
"18273","2020/07/07 03:25","140","160","160","160","140","140","130","140","150","180","170","180","170","170","160","160","160","190","210","230","170","150","160"
"18281","2020/07/07 03:25","140","160","160","150","140","130","130","130","140","170","170","170","160","160","150","140","150","200","200","190","160","150","150"
"18311","2020/07/07 03:25","140","160","170","160","140","130","130","130","140","180","180","170","160","170","160","160","170","200","230","250","190","170","160"
"19021","2020/07/07 03:25","150","200","200","200","180","170","160","160","170","190","200","220","200","200","170","180","200","230","230","210","180","170","160"
"19051","2020/07/07 03:25","150","180","190","180","170","160","150","150","160","170","180","210","190","190","180","170","190","220","220","220","190","170","160"
"19076","2020/07/07 03:25","150","200","200","190","180","170","160","160","180","200","230","250","210","200","180","170","190","220","240","210","180","180","160"
"19151","2020/07/07 03:25","150","170","190","190","170","150","150","150","160","180","200","210","190","180","170","170","180","210","240","250","200","180","170"
"19191","2020/07/07 03:25","150","180","200","190","180","160","160","160","160","180","190","200","180","190","170","170","180","210","240","240","200","190","180"
"19261","2020/07/07 03:25","150","180","200","190","190","170","170","170","170","190","210","220","200","190","180","180","190","220","260","260","210","190","180"
"19311","2020/07/07 03:25","140","150","160","170","150","150","140","140","140","180","150","170","150","160","160","160","170","190","220","230","190","180","170"
"19376","2020/07/07 03:25","140","160","180","170","160","150","140","140","150","180","180","170","170","170","170","170","180","190","240","250","200","180","170"
"19416","2020/07/07 03:25","160","180","180","200","180","170","160","160","170","180","170","180","170","180","170","170","170","210","220","230","190","190","180"
"19432","2020/07/07 03:25","160","170","180","180","170","160","160","150","160","170","170","180","180","180","170","180","170","200","240","230","210","200","190"
"19451","2020/07/07 03:25","140","150","160","150","150","150","140","140","140","160","150","160","170","170","170","170","170","180","200","200","190","180","170"
"20146","2020/07/07 03:25","160","200","200","200","200","180","170","170","180","190","220","240","220","200","200","190","200","230","250","250","210","180","170"
"20186","2020/07/07 03:25","150","200","190","200","190","170","150","160","170","190","240","250","190","180","180","180","180","220","240","230","180","160","140"
"20266","2020/07/07 03:25","160","180","190","200","190","170","170","160","160","170","210","230","210","190","200","180","180","220","240","250","190","180","160"
"20276","2020/07/07 03:25","170","200","210","220","210","190","180","170","180","200","220","250","220","220","210","200","200","240","270","260","220","200","170"
"20341","2020/07/07 03:25","170","190","200","200","200","180","180","170","180","190","220","250","220","210","200","190","200","230","270","270","220","190","170"
"20356","2020/07/07 03:25","160","180","190","190","190","180","170","170","170","180","220","240","220","200","190","170","180","230","250","270","220","200","170"
"20361","2020/07/07 03:25","160","180","190","200","200","180","170","170","160","180","230","240","210","200","190","180","190","230","260","260","210","190","170"
"20371","2020/07/07 03:25","160","180","190","200","200","180","170","170","170","180","220","230","210","200","190","190","190","230","270","270","200","180","160"
"20421","2020/07/07 03:25","160","180","190","200","200","180","170","160","160","180","230","240","220","210","190","180","190","230","260","260","220","190","160"
"20432","2020/07/07 03:25","170","180","190","200","200","190","180","170","180","190","230","240","210","210","200","180","200","240","280","270","210","190","180"
"20441","2020/07/07 03:25","170","190","190","200","200","170","170","170","170","180","210","230","200","200","190","180","200","240","280","270","210","180","160"
"20506","2020/07/07 03:25","170","180","190","210","200","170","170","170","170","180","210","220","200","200","190","180","190","240","260","270","220","190","170"
"20556","2020/07/07 03:25","170","180","190","210","190","180","170","170","180","190","220","240","210","190","180","180","190","250","270","260","200","160","160"
"20601","2020/07/07 03:25","160","170","180","190","180","160","160","150","150","180","230","240","190","180","180","170","180","220","240","250","200","170","160"
"20606","2020/07/07 03:25","160","170","180","200","190","170","160","160","160","180","230","240","200","190","190","170","190","240","260","250","200","190","170"
"20631","2020/07/07 03:25","160","170","180","190","170","150","150","160","170","180","180","180","170","180","170","160","180","220","230","220","190","180","160"
"20696","2020/07/07 03:25","160","170","180","190","180","160","160","170","170","170","210","210","180","180","170","160","180","240","250","260","210","170","150"
"20751","2020/07/07 03:25","160","170","160","160","160","160","160","160","160","160","200","200","180","180","170","160","170","210","240","230","190","170","160"
"21111","2020/07/07 03:25","170","200","220","220","190","180","180","180","180","200","240","230","210","200","190","190","200","220","240","240","200","170","160"
"21126","2020/07/07 03:25","170","200","230","230","210","180","180","180","190","200","230","240","210","200","190","190","200","230","250","240","200","170","160"
"21161","2020/07/07 03:25","170","190","200","200","190","180","180","180","180","220","240","230","210","180","170","170","190","210","230","240","190","160","140"
"21171","2020/07/07 03:25","170","180","190","180","170","170","160","160","170","210","230","210","190","170","170","170","190","210","230","240","190","170","150"
"21187","2020/07/07 03:25","170","190","200","210","190","180","170","170","170","200","200","200","190","190","170","190","200","220","220","220","200","190","170"
"21226","2020/07/07 03:25","170","190","210","190","180","180","180","180","190","210","230","240","200","190","180","180","190","220","230","240","190","160","140"
"21261","2020/07/07 03:25","170","180","190","190","180","170","170","170","170","210","210","210","190","170","170","180","200","210","210","220","190","180","160"
"21276","2020/07/07 03:25","170","200","230","210","190","180","170","180","180","190","210","230","200","190","190","190","200","230","220","230","190","170","160"
"21297","2020/07/07 03:25","190","200","210","200","180","180","180","190","200","220","240","240","210","190","180","180","190","220","230","240","200","170","160"
"21312","2020/07/07 03:25","170","170","180","170","170","160","160","150","160","210","230","200","180","170","170","170","180","210","240","240","190","170","150"
"21323","2020/07/07 03:25","170","180","170","170","170","160","160","160","170","200","240","220","190","180","180","190","190","210","240","240","190","180","170"
"22036","2020/07/07 03:25","170","190","230","230","210","190","180","180","190","210","250","240","210","200","190","180","190","230","250","250","200","180","160"
"22141","2020/07/07 03:25","170","200","230","200","190","180","170","170","170","180","200","220","190","190","180","180","200","220","210","220","190","170","160"
"22156","2020/07/07 03:25","170","210","240","240","220","180","170","180","190","200","230","250","220","210","190","190","190","230","260","250","210","170","160"
"22241","2020/07/07 03:25","180","200","220","220","190","180","170","170","170","180","200","230","190","200","190","180","190","220","220","230","190","180","160"
"22291","2020/07/07 03:25","170","210","230","230","190","170","160","170","180","190","210","240","200","190","170","180","190","240","240","230","190","150","140"
"22306","2020/07/07 03:25","180","220","240","240","200","180","170","180","200","210","230","250","200","180","180","180","200","260","260","250","190","160","150"
"22327","2020/07/07 03:25","170","190","220","220","180","170","160","170","160","170","200","230","190","180","180","170","170","220","210","200","170","160","160"
"22391","2020/07/07 03:25","140","150","160","160","150","140","140","140","150","150","180","200","170","160","160","150","150","180","190","170","150","140","140"
"23031","2020/07/07 03:25","170","180","180","180","170","170","170","180","180","220","230","230","200","180","190","180","180","210","230","230","180","170","150"
"23086","2020/07/07 03:25","160","170","190","200","180","180","180","180","190","210","220","220","190","190","190","180","190","210","240","220","190","180","160"
"23166","2020/07/07 03:25","160","180","220","200","190","180","170","180","190","210","220","230","200","190","190","180","180","210","240","240","190","170","160"
"23206","2020/07/07 03:25","160","170","180","190","170","170","170","170","200","240","210","210","190","200","190","180","190","220","240","230","190","180","170"
"23226","2020/07/07 03:25","180","200","200","200","180","180","190","190","200","230","250","240","200","210","200","190","190","230","260","250","200","180","160"
"23232","2020/07/07 03:25","190","190","200","200","180","170","180","190","200","230","240","240","210","210","210","190","200","220","250","240","200","190","170"
"23326","2020/07/07 03:25","180","180","180","190","180","170","170","180","190","220","230","230","190","200","200","180","180","220","240","220","190","170","160"
"23376","2020/07/07 03:25","190","190","220","220","190","200","210","200","200","220","240","240","220","210","200","190","190","220","220","210","200","180","180"
"24141","2020/07/07 03:25","200","200","220","210","210","200","200","190","200","210","200","220","210","200","190","180","180","200","200","210","190","180","170"
"24041","2020/07/07 03:25","170","180","200","200","190","180","180","180","190","200","230","230","230","190","190","180","180","210","230","220","200","170","170"
"24051","2020/07/07 03:25","170","180","190","200","190","180","180","180","180","210","220","240","210","190","190","180","180","210","240","230","190","160","150"
"24101","2020/07/07 03:25","190","200","220","220","200","190","190","180","190","200","220","230","210","190","190","170","180","200","230","230","190","170","180"
"24201","2020/07/07 03:25","180","190","210","200","190","190","190","190","200","210","230","240","210","210","200","190","190","220","230","230","190","170","150"
"24217","2020/07/07 03:25","190","200","220","220","210","200","190","190","200","210","230","230","210","210","210","200","190","210","230","220","190","180","170"
"31001","2020/07/07 03:25","170","180","190","200","180","180","170","190","200","210","220","220","200","190","190","190","190","220","220","200","180","170","170"
"31111","2020/07/07 03:25","170","190","190","190","170","170","170","180","190","230","250","240","210","200","200","190","200","230","240","240","200","180","170"
"31121","2020/07/07 03:25","170","170","180","170","160","160","160","160","180","220","230","210","190","180","180","190","210","230","240","230","190","170","160"
"31136","2020/07/07 03:25","180","190","190","200","200","190","190","200","200","220","240","220","210","200","200","190","190","220","240","220","190","170","160"
"31156","2020/07/07 03:25","180","180","180","180","170","180","170","180","190","230","250","240","210","200","190","180","200","230","240","220","180","170","160"
"31186","2020/07/07 03:25","200","200","210","210","210","200","210","210","210","220","240","240","220","210","210","200","200","220","230","210","190","180","180"
"31201","2020/07/07 03:25","190","180","190","190","180","180","180","180","200","230","240","220","200","200","200","190","200","220","240","220","180","170","160"
"31296","2020/07/07 03:25","200","220","250","250","230","220","210","210","210","240","260","250","230","220","220","200","210","240","250","230","200","190","180"
"31312","2020/07/07 03:25","190","200","200","200","190","190","190","190","210","240","240","230","210","210","210","210","210","230","260","250","200","190","180"
"31332","2020/07/07 03:25","170","190","190","180","170","170","170","160","180","220","250","230","210","190","190","190","210","230","240","230","200","180","160"
"31336","2020/07/07 03:25","170","180","170","170","160","160","160","160","170","230","250","220","200","180","180","180","200","230","240","240","190","170","150"
"31366","2020/07/07 03:25","210","210","240","230","230","210","210","190","210","250","240","240","220","220","210","190","200","220","230","220","200","190","170"
"31436","2020/07/07 03:25","210","220","240","230","220","210","210","210","200","230","260","250","230","220","200","190","190","210","220","220","190","190","180"
"31461","2020/07/07 03:25","200","220","250","250","230","220","210","200","220","250","270","260","230","220","210","200","210","230","260","260","210","190","170"
"31466","2020/07/07 03:25","190","220","240","230","230","210","220","210","210","240","260","250","220","220","210","200","200","230","250","240","200","190","170"
"31482","2020/07/07 03:25","170","200","200","190","180","180","180","170","170","210","220","210","190","170","180","170","160","180","190","190","150","150","140"
"31506","2020/07/07 03:25","170","190","190","180","160","170","170","160","180","210","230","210","190","190","190","190","200","240","260","260","210","170","160"
"31586","2020/07/07 03:25","170","190","190","200","180","170","170","190","210","250","260","240","210","200","200","190","200","240","270","260","210","170","160"
"31602","2020/07/07 03:25","170","200","190","190","180","170","170","170","200","240","240","230","200","190","190","200","210","240","260","260","190","170","170"
"31646","2020/07/07 03:25","200","220","230","230","220","210","210","200","200","240","250","260","230","210","210","200","200","230","250","250","200","180","150"
"31662","2020/07/07 03:25","190","200","200","210","210","200","200","200","200","220","240","250","210","200","200","190","190","210","220","220","190","170","150"
"31721","2020/07/07 03:25","180","200","200","210","230","200","200","200","210","240","270","280","230","210","210","200","210","240","260","260","200","180","170"
"32056","2020/07/07 03:25","220","210","230","220","220","210","210","210","210","220","240","250","220","210","210","200","200","200","210","220","190","180","170"
"32111","2020/07/07 03:25","220","220","240","230","230","220","210","210","220","240","260","270","230","220","210","210","210","220","250","230","200","200","180"
"32126","2020/07/07 03:25","210","220","230","230","230","220","210","210","210","240","260","270","240","220","210","210","210","230","260","260","210","190","170"
"32136","2020/07/07 03:25","220","220","240","230","230","220","220","210","220","240","270","270","240","230","220","210","210","230","270","270","220","190","170"
"32146","2020/07/07 03:25","210","210","220","220","230","210","200","190","210","230","260","250","220","220","200","190","200","220","250","250","220","190","160"
"32206","2020/07/07 03:25","200","200","210","220","210","200","200","190","200","230","260","250","210","210","200","190","200","220","250","250","200","180","160"
"32266","2020/07/07 03:25","190","190","200","190","200","200","190","180","190","220","230","230","200","190","180","180","190","200","230","220","180","170","140"
"32286","2020/07/07 03:25","220","220","220","230","220","220","210","200","210","240","260","250","220","210","210","180","190","220","240","230","190","180","160"
"32287","2020/07/07 03:25","220","230","240","250","230","230","220","220","220","250","260","270","230","220","220","200","200","220","250","240","200","190","180"
"32296","2020/07/07 03:25","210","220","230","230","220","220","200","210","210","240","260","250","230","220","210","200","200","220","260","250","200","190","170"
"32311","2020/07/07 03:25","200","210","220","230","220","210","200","200","210","230","260","260","230","210","200","190","190","210","250","250","210","180","160"
"32402","2020/07/07 03:25","220","220","230","240","220","220","210","220","230","240","270","250","230","220","210","210","200","210","260","260","210","200","190"
"32407","2020/07/07 03:25","210","220","230","240","220","220","210","210","220","240","250","250","220","220","210","200","200","210","250","250","210","190","170"
"32466","2020/07/07 03:25","210","210","240","250","230","220","210","200","220","240","270","250","230","220","200","200","210","220","260","270","230","200","190"
"32476","2020/07/07 03:25","200","210","220","230","220","210","210","200","200","240","260","260","220","210","200","200","200","210","240","250","220","200","180"
"32496","2020/07/07 03:25","210","220","220","250","230","220","200","210","210","240","250","250","220","210","200","200","200","210","240","250","200","190","170"
"32551","2020/07/07 03:25","210","220","250","260","250","230","220","220","220","240","270","250","240","230","210","210","210","220","260","270","230","220","190"
"32571","2020/07/07 03:25","220","220","250","250","230","220","220","220","220","250","270","260","230","220","210","210","210","220","260","260","210","200","190"
"32581","2020/07/07 03:25","210","220","260","260","240","220","220","210","210","250","270","260","220","220","210","210","210","220","250","260","220","200","180"
"32596","2020/07/07 03:25","210","230","260","270","240","220","210","210","220","240","270","260","240","230","210","210","210","220","260","270","240","220","190"
"32616","2020/07/07 03:25","220","230","230","240","230","220","210","220","220","250","250","250","230","220","220","210","210","220","240","240","210","210","200"
"32626","2020/07/07 03:25","210","220","250","250","230","220","210","210","210","240","260","270","230","210","210","210","200","210","250","250","210","200","180"
"32691","2020/07/07 03:25","220","220","260","250","240","220","210","210","220","230","260","250","230","220","210","210","210","210","250","250","230","210","190"
"32771","2020/07/07 03:25","190","220","240","230","210","200","200","200","200","210","230","230","190","200","200","200","200","200","230","230","200","190","180"
"33006","2020/07/07 03:25","180","180","200","190","180","170","180","180","200","250","240","230","210","190","180","180","200","220","250","230","180","160","160"
"33026","2020/07/07 03:25","190","220","220","250","230","210","200","180","200","250","260","270","240","210","210","200","210","240","260","270","220","180","170"
"33071","2020/07/07 03:25","190","220","210","230","230","210","200","190","200","250","270","260","220","210","210","200","200","230","260","260","200","190","170"
"33136","2020/07/07 03:25","210","230","230","240","230","210","200","190","200","260","260","250","220","210","200","200","200","230","240","250","200","180","170"
"33146","2020/07/07 03:25","190","200","190","210","220","190","180","190","200","260","250","260","230","200","190","190","210","230","270","250","200","180","170"
"33166","2020/07/07 03:25","200","200","220","230","220","210","200","190","210","240","250","260","230","220","210","200","200","220","250","250","220","180","160"
"33176","2020/07/07 03:25","200","190","200","210","210","210","200","190","210","230","240","230","210","200","190","200","200","210","240","240","200","170","150"
"33186","2020/07/07 03:25","200","210","210","230","210","210","200","190","190","240","250","250","210","200","190","190","190","210","230","240","190","170","160"
"33206","2020/07/07 03:25","180","190","180","200","220","180","180","180","200","230","240","260","220","200","190","180","200","220","240","240","190","170","170"
"33226","2020/07/07 03:25","210","200","220","240","230","220","210","200","210","240","260","250","230","220","210","210","210","220","250","260","230","190","170"
"33296","2020/07/07 03:25","220","220","220","240","230","230","220","220","230","240","260","250","240","230","220","230","220","230","250","260","230","200","180"
"33326","2020/07/07 03:25","200","220","240","250","220","200","190","200","210","250","260","250","220","200","200","190","200","230","250","240","200","190","180"
"33336","2020/07/07 03:25","180","190","200","200","220","190","180","180","200","230","260","240","210","200","190","190","200","240","230","230","190","180","170"
"33371","2020/07/07 03:25","190","190","200","200","190","190","190","180","190","210","230","220","190","190","180","190","200","200","210","220","180","150","140"
"33421","2020/07/07 03:25","200","210","230","250","220","210","210","210","210","240","270","260","230","220","210","200","210","220","250","260","220","200","180"
