"24101","2020/10/26 05:25","110","100","110","110","90","80","70","80","90","110","130","120","90","90","80","80","90","120","150","140","120","110","110"
"24201","2020/10/26 05:25","40","80","110","100","70","50","40","30","40","90","130","120","70","40","10","0","0","80","130","130","100","90","70"
"24217","2020/10/26 05:25","90","110","110","110","90","80","70","70","70","110","130","120","100","80","70","60","60","110","150","140","120","110","100"
"31001","2020/10/26 05:25","110","110","110","100","90","90","90","80","80","110","140","130","90","90","90","70","80","120","140","130","100","110","110"
"31111","2020/10/26 05:25","40","110","130","110","80","70","60","60","70","120","130","120","80","60","50","40","30","120","130","120","90","100","90"
"31121","2020/10/26 05:25","50","120","110","100","80","90","80","70","60","120","130","120","70","70","60","60","40","120","140","130","100","110","90"
"31136","2020/10/26 05:25","90","100","110","100","80","70","70","70","70","110","130","120","80","70","70","60","50","100","130","120","100","100","90"
"31156","2020/10/26 05:25","90","100","120","110","80","80","70","80","80","110","130","130","90","80","80","70","60","110","130","130","100","100","90"
"31186","2020/10/26 05:25","110","100","120","100","90","80","70","80","80","100","110","110","90","80","70","60","40","100","140","130","100","100","100"
"31201","2020/10/26 05:25","60","100","120","110","70","60","50","50","60","110","120","130","80","60","40","40","30","110","140","130","90","90","80"
"31296","2020/10/26 05:25","90","110","110","120","100","90","80","80","70","120","140","140","110","80","60","60","40","100","140","140","120","110","100"
"31312","2020/10/26 05:25","80","90","100","110","80","80","80","70","70","120","120","120","100","90","70","70","50","100","140","140","110","120","100"
"31332","2020/10/26 05:25","100","110","110","100","80","80","70","70","80","120","120","120","90","80","70","60","40","110","130","130","90","100","80"
"31336","2020/10/26 05:25","60","100","110","100","80","70","70","70","60","110","130","110","80","70","60","60","40","100","120","120","90","90","80"
"31366","2020/10/26 05:25","100","100","110","110","90","80","80","80","80","110","140","130","100","80","70","60","40","110","140","140","110","110","100"
"31436","2020/10/26 05:25","90","100","120","110","80","70","70","80","70","100","130","120","90","70","60","70","80","120","140","140","110","110","110"
"31461","2020/10/26 05:25","90","110","120","120","90","70","70","60","60","110","140","130","100","80","60","50","40","100","150","150","120","110","100"
"31466","2020/10/26 05:25","80","110","120","120","90","80","80","60","60","110","140","130","100","80","60","40","20","90","150","150","120","120","110"
"31482","2020/10/26 05:25","30","50","50","60","40","30","40","30","20","60","80","70","40","30","20","0","0","50","90","80","70","80","70"
"31506","2020/10/26 05:25","80","120","120","110","80","70","70","70","60","120","140","130","90","80","70","60","40","100","140","140","110","100","100"
"31586","2020/10/26 05:25","70","120","120","110","90","70","70","60","50","110","140","130","90","60","50","30","20","90","140","130","100","90","90"
"31602","2020/10/26 05:25","80","110","120","110","90","80","70","60","60","110","140","130","100","90","70","60","50","90","140","140","110","100","100"
"31646","2020/10/26 05:25","60","90","100","110","60","50","50","40","40","100","120","120","70","50","40","30","20","90","130","140","100","90","90"
"31662","2020/10/26 05:25","70","90","100","100","60","40","50","40","40","90","110","110","70","50","30","20","10","80","120","110","90","90","80"
"31721","2020/10/26 05:25","40","100","120","110","80","60","50","50","40","110","140","130","80","60","40","40","10","80","140","130","100","90","90"
"32056","2020/10/26 05:25","110","110","130","120","90","90","80","90","80","110","130","120","100","90","90","80","90","130","160","150","120","120","120"
"32111","2020/10/26 05:25","110","100","140","130","100","90","90","90","80","100","140","130","110","90","80","70","70","100","150","140","110","110","100"
"32126","2020/10/26 05:25","60","90","120","120","100","80","70","70","70","100","130","130","100","70","50","50","50","70","140","140","100","100","100"
"32136","2020/10/26 05:25","60","100","120","130","90","80","70","70","60","100","130","140","90","60","40","40","30","100","140","140","100","100","100"
"32146","2020/10/26 05:25","60","70","100","110","80","60","60","50","50","70","120","120","90","50","30","20","20","80","130","130","100","90","90"
"32206","2020/10/26 05:25","60","70","100","100","70","60","60","60","50","80","120","120","70","50","40","30","30","100","130","120","90","90","80"
"32266","2020/10/26 05:25","30","70","70","80","60","40","40","50","30","80","100","100","60","30","30","20","20","90","120","110","80","80","80"
"32286","2020/10/26 05:25","60","100","120","130","80","60","70","60","60","120","140","130","70","60","60","50","40","110","140","140","110","110","120"
"32287","2020/10/26 05:25","110","110","130","140","100","90","90","80","80","120","140","140","90","80","70","60","50","110","150","150","120","120","130"
"32296","2020/10/26 05:25","60","100","120","130","90","70","70","70","70","120","140","140","80","60","60","50","40","110","150","150","110","110","120"
"32311","2020/10/26 05:25","60","90","100","110","80","70","60","60","60","100","120","130","80","70","50","40","40","100","140","130","100","90","100"
"32402","2020/10/26 05:25","80","110","110","110","100","100","100","90","70","110","140","130","100","90","90","80","70","110","160","150","120","110","110"
"32407","2020/10/26 05:25","60","100","110","110","80","70","70","70","60","110","130","130","90","70","60","40","50","100","140","140","100","100","90"
"32466","2020/10/26 05:25","70","100","130","110","90","80","70","70","60","100","140","130","90","80","60","50","50","100","140","140","110","100","90"
"32476","2020/10/26 05:25","60","90","100","100","80","70","60","60","50","100","120","120","90","70","50","40","40","100","140","130","100","90","80"
"32496","2020/10/26 05:25","80","100","130","120","80","80","80","80","60","110","140","130","80","70","60","50","50","90","140","130","100","100","90"
"32551","2020/10/26 05:25","80","110","140","130","110","90","90","80","70","110","150","140","100","90","70","50","40","90","150","150","110","110","100"
"32571","2020/10/26 05:25","120","120","150","140","100","100","100","100","90","120","150","140","100","80","80","70","70","120","170","160","120","110","110"
"32581","2020/10/26 05:25","90","100","140","120","90","90","80","90","70","110","150","130","90","70","60","50","40","90","150","150","90","90","90"
"32596","2020/10/26 05:25","80","100","140","140","100","100","90","90","80","110","150","150","110","90","70","60","50","100","150","150","110","100","100"
"32616","2020/10/26 05:25","130","120","130","130","100","100","100","100","100","130","140","130","110","110","100","100","90","150","160","150","130","130","130"
"32626","2020/10/26 05:25","90","100","130","120","90","80","80","80","70","110","130","130","100","80","70","60","60","110","150","140","110","100","90"
"32691","2020/10/26 05:25","100","110","130","120","100","90","80","90","80","110","140","130","90","80","70","50","50","110","140","140","100","100","90"
"32771","2020/10/26 05:25","80","90","110","100","70","60","60","70","60","100","130","110","80","70","50","40","40","100","130","110","90","80","80"
"33006","2020/10/26 05:25","80","110","120","110","80","60","60","60","50","110","130","120","80","70","70","60","40","100","130","130","100","80","80"
"33026","2020/10/26 05:25","60","100","120","110","80","60","60","40","40","100","130","120","80","50","40","30","0","80","130","130","90","80","80"
"33071","2020/10/26 05:25","40","90","120","110","70","60","50","40","30","90","120","120","80","60","40","40","10","80","130","130","90","90","90"
"33136","2020/10/26 05:25","50","100","120","110","70","60","50","40","40","90","120","120","60","50","40","30","10","80","110","120","80","70","70"
"33146","2020/10/26 05:25","50","110","130","120","80","60","50","40","40","110","130","130","80","70","60","40","30","90","130","140","90","70","70"
"33166","2020/10/26 05:25","70","80","100","110","70","60","50","50","40","90","120","120","80","50","40","20","10","80","130","130","90","90","100"
"33176","2020/10/26 05:25","20","70","90","100","60","50","40","40","20","90","110","110","60","30","20","10","0","80","110","110","70","70","80"
"33186","2020/10/26 05:25","20","70","90","100","60","40","30","30","20","70","110","110","60","40","30","20","0","60","110","110","70","60","80"
"33206","2020/10/26 05:25","40","120","130","110","70","50","40","40","40","120","140","110","70","70","70","50","40","110","150","140","100","90","90"
"33226","2020/10/26 05:25","60","90","110","120","80","70","50","50","20","90","120","120","90","50","40","20","10","80","130","130","100","90","90"
"33296","2020/10/26 05:25","50","100","120","120","90","70","50","40","40","100","130","130","100","60","40","20","20","90","140","140","100","100","100"
"33326","2020/10/26 05:25","60","110","120","100","80","60","50","40","30","100","130","130","100","70","60","50","40","100","130","140","90","70","80"
"33336","2020/10/26 05:25","60","120","140","110","80","80","60","60","60","120","140","130","90","80","80","80","60","120","150","140","100","90","90"
"33371","2020/10/26 05:25","20","80","80","70","50","20","10","10","0","70","100","90","40","20","0","0","0","70","100","100","60","60","80"
"33421","2020/10/26 05:25","70","110","120","100","90","80","70","60","30","90","130","130","90","60","40","20","10","80","140","130","100","80","80"
