"22306","2020/10/13 17:25","110","80","60","20","30","110","130","120","60","20","20","0","20","90","110","90","40","30","30"
"22327","2020/10/13 17:25","120","110","90","70","70","140","140","140","70","40","50","60","70","100","110","90","60","60","60"
"22391","2020/10/13 17:25","140","130","110","90","100","130","140","130","90","70","60","70","80","100","110","100","80","70","70"
"23031","2020/10/13 17:25","90","60","50","40","50","120","120","100","40","20","30","40","30","80","90","90","50","50","40"
"23086","2020/10/13 17:25","100","80","70","50","50","140","110","100","60","40","50","50","40","100","100","100","70","60","60"
"23166","2020/10/13 17:25","100","80","70","60","60","130","120","110","50","30","40","50","50","90","100","90","50","50","50"
"23206","2020/10/13 17:25","100","90","70","70","70","120","130","110","60","40","40","50","50","100","110","100","70","50","60"
"23226","2020/10/13 17:25","110","80","70","70","70","120","140","110","60","40","50","60","60","100","100","90","70","60","60"
"23232","2020/10/13 17:25","120","90","70","70","60","120","120","100","70","50","50","50","50","90","100","100","70","60","60"
"23326","2020/10/13 17:25","100","90","80","60","50","130","130","110","60","40","40","50","60","110","110","100","70","60","60"
"23376","2020/10/13 17:25","120","100","100","90","100","140","130","110","80","60","60","70","70","110","120","100","90","80","80"
"24141","2020/10/13 17:25","100","90","80","80","80","130","110","100","60","50","60","70","50","90","90","100","70","70","70"
"24041","2020/10/13 17:25","110","90","80","70","70","130","120","100","70","60","70","60","60","100","100","100","90","80","70"
"24051","2020/10/13 17:25","80","60","50","40","30","110","120","100","50","40","50","50","50","90","90","90","60","70","60"
"24101","2020/10/13 17:25","120","100","90","90","100","140","110","110","80","70","80","90","80","100","110","110","90","90","80"
"24201","2020/10/13 17:25","100","70","50","40","30","120","110","90","50","30","40","50","40","90","90","80","60","60","70"
"24217","2020/10/13 17:25","120","110","100","90","100","140","130","110","80","60","60","80","70","100","110","110","90","90","90"
"31001","2020/10/13 17:25","130","110","100","90","100","140","130","120","80","70","70","70","80","110","120","110","90","80","90"
"31111","2020/10/13 17:25","120","110","90","70","60","120","130","130","80","60","50","50","60","100","120","110","70","60","60"
"31121","2020/10/13 17:25","130","110","90","70","70","130","140","130","90","60","60","50","70","110","130","110","80","70","70"
"31136","2020/10/13 17:25","110","90","90","80","80","130","130","110","70","60","60","70","70","100","110","100","80","70","80"
"31156","2020/10/13 17:25","120","100","90","70","80","130","140","130","80","70","70","60","70","100","120","110","80","70","70"
"31186","2020/10/13 17:25","120","100","80","80","90","130","140","120","90","70","60","70","80","100","120","110","90","90","90"
"31201","2020/10/13 17:25","110","90","70","60","50","120","130","120","80","60","50","50","70","100","120","110","70","70","70"
"31296","2020/10/13 17:25","120","110","100","80","70","130","140","130","100","80","70","70","80","100","110","100","90","80","80"
"31312","2020/10/13 17:25","130","120","100","90","80","140","130","130","100","90","80","70","70","130","120","100","90","90","80"
"31332","2020/10/13 17:25","130","110","110","90","90","130","140","130","100","80","80","70","80","110","110","100","80","70","70"
"31336","2020/10/13 17:25","110","110","100","90","80","120","130","120","80","70","60","60","70","100","110","100","70","60","60"
"31366","2020/10/13 17:25","120","110","90","80","80","130","140","120","90","70","70","80","80","100","110","100","80","90","90"
"31436","2020/10/13 17:25","120","100","90","90","90","140","150","120","80","60","60","70","70","100","110","100","80","80","80"
"31461","2020/10/13 17:25","120","100","90","80","80","130","140","130","100","80","60","60","70","100","110","100","80","70","70"
"31466","2020/10/13 17:25","110","100","90","80","70","130","140","130","90","70","70","60","60","100","110","90","80","70","70"
"31482","2020/10/13 17:25","60","60","50","40","50","70","80","70","40","20","20","10","20","30","30","30","10","20","20"
"31506","2020/10/13 17:25","130","110","90","80","70","130","130","130","90","80","60","60","60","120","120","120","80","70","60"
"31586","2020/10/13 17:25","120","100","90","70","60","130","140","130","90","80","60","60","50","100","100","100","70","50","50"
"31602","2020/10/13 17:25","130","110","100","80","80","130","140","130","100","80","70","60","60","110","120","110","80","70","70"
"31646","2020/10/13 17:25","100","80","70","50","50","130","130","120","80","60","50","40","50","90","90","90","50","50","40"
"31662","2020/10/13 17:25","100","90","70","60","50","110","120","110","80","60","50","40","30","80","80","70","50","40","50"
"31721","2020/10/13 17:25","110","110","90","70","60","130","140","130","100","80","70","60","40","100","110","100","70","50","50"
"32056","2020/10/13 17:25","130","110","100","100","100","140","150","130","90","70","70","70","80","100","110","100","80","90","90"
"32111","2020/10/13 17:25","130","110","90","80","80","140","150","140","100","80","80","80","80","110","130","130","90","90","100"
"32126","2020/10/13 17:25","120","120","100","90","80","120","140","130","100","90","80","70","60","100","110","100","80","60","60"
"32136","2020/10/13 17:25","120","110","90","80","70","120","150","140","100","80","80","80","60","100","110","100","70","70","60"
"32146","2020/10/13 17:25","110","110","90","70","60","110","130","120","100","80","70","60","40","90","90","90","70","50","50"
"32206","2020/10/13 17:25","100","110","100","80","70","120","130","120","90","80","80","70","50","90","90","90","60","50","40"
"32266","2020/10/13 17:25","80","70","80","50","60","100","130","110","70","50","40","30","20","70","70","60","40","30","20"
"32286","2020/10/13 17:25","110","80","80","70","70","130","150","140","90","60","60","60","60","90","120","110","60","60","60"
"32287","2020/10/13 17:25","130","110","100","90","70","140","160","140","100","80","80","80","80","100","120","120","80","80","90"
"32296","2020/10/13 17:25","120","110","90","80","80","150","150","140","100","80","70","70","60","100","110","110","70","60","60"
"32311","2020/10/13 17:25","100","90","80","70","80","120","140","130","90","80","70","60","50","90","110","100","70","60","50"
"32402","2020/10/13 17:25","130","120","110","90","90","140","160","140","110","100","90","80","70","100","140","130","90","80","90"
"32407","2020/10/13 17:25","110","90","80","70","70","130","150","140","100","80","70","60","50","90","120","110","70","60","50"
"32466","2020/10/13 17:25","120","110","90","80","80","140","160","140","100","100","80","60","50","100","120","120","80","60","60"
"32476","2020/10/13 17:25","120","100","70","70","70","120","150","140","100","80","60","50","30","90","110","110","80","50","50"
"32496","2020/10/13 17:25","110","110","90","80","80","140","160","150","110","100","90","80","70","90","120","110","70","70","70"
"32551","2020/10/13 17:25","120","120","110","90","90","140","160","160","110","110","100","90","60","100","130","120","80","60","70"
"32571","2020/10/13 17:25","140","120","100","90","90","140","170","160","120","110","100","90","80","110","140","130","90","90","90"
"32581","2020/10/13 17:25","120","110","90","80","70","130","170","150","110","100","90","80","50","90","130","120","70","60","60"
"32596","2020/10/13 17:25","130","130","120","100","90","140","180","160","130","110","100","90","70","100","130","120","80","70","70"
"32616","2020/10/13 17:25","140","130","110","100","100","150","170","150","120","120","100","100","100","120","130","130","100","100","110"
"32626","2020/10/13 17:25","120","120","90","80","80","140","170","140","100","100","90","80","70","90","120","110","70","80","80"
"32691","2020/10/13 17:25","130","130","110","90","80","140","170","150","120","110","100","90","60","110","130","120","80","70","70"
"32771","2020/10/13 17:25","110","110","90","70","50","130","160","140","100","100","80","60","50","90","110","100","60","60","50"
"33006","2020/10/13 17:25","110","100","90","80","80","140","150","140","100","70","60","50","60","120","130","110","70","60","60"
"33026","2020/10/13 17:25","120","100","80","60","50","130","140","140","110","70","60","40","20","100","110","100","60","40","30"
"33071","2020/10/13 17:25","100","100","80","60","50","120","130","130","100","70","60","50","40","90","110","90","70","50","40"
"33136","2020/10/13 17:25","120","100","80","50","60","130","150","140","110","90","60","40","30","100","110","100","60","50","40"
"33146","2020/10/13 17:25","130","110","90","70","70","140","150","140","120","90","70","60","40","110","130","120","80","60","40"
"33166","2020/10/13 17:25","100","100","90","70","50","110","140","120","90","70","60","50","20","80","100","90","60","50","40"
"33176","2020/10/13 17:25","100","90","60","40","40","110","130","120","80","60","50","40","10","80","100","80","50","30","30"
"33186","2020/10/13 17:25","100","80","50","40","20","100","130","120","90","70","40","30","10","70","100","80","50","20","10"
"33206","2020/10/13 17:25","130","110","80","70","60","130","160","150","110","100","70","60","50","120","140","130","80","60","50"
"33226","2020/10/13 17:25","110","100","70","40","40","120","140","130","100","70","70","70","30","90","120","100","70","40","30"
"33296","2020/10/13 17:25","120","100","80","50","50","110","150","150","120","90","70","60","30","100","130","110","80","50","40"
"33326","2020/10/13 17:25","130","110","80","60","60","110","150","150","110","100","80","70","50","100","130","120","80","70","50"
"33336","2020/10/13 17:25","150","120","110","80","70","120","160","160","110","110","80","70","60","120","140","140","90","80","70"
"33371","2020/10/13 17:25","80","60","40","0","0","100","120","110","80","50","30","20","0","60","80","80","30","0","0"
"33421","2020/10/13 17:25","110","90","80","60","50","120","160","140","110","90","80","80","40","90","120","110","100","50","30"
"33431","2020/10/13 17:25","130","120","90","70","60","120","160","150","120","100","80","70","50","110","130","120","100","70","60"
"33441","2020/10/13 17:25","80","70","50","30","30","90","120","110","80","70","50","30","0","60","80","70","30","10","0"
"33472","2020/10/13 17:25","150","120","100","70","60","130","180","160","120","110","80","70","60","110","140","130","100","90","70"
"33486","2020/10/13 17:25","100","90","80","50","40","120","140","140","110","80","60","50","20","80","100","100","70","40","30"
"33501","2020/10/13 17:25","120","110","90","80","60","130","180","160","120","100","90","80","60","110","140","130","90","60","50"
"33526","2020/10/13 17:25","140","120","100","70","60","110","160","160","110","110","100","70","50","90","130","120","90","80","60"
"33581","2020/10/13 17:25","130","110","90","70","60","130","170","150","120","100","80","70","50","110","120","130","80","60","40"
"33616","2020/10/13 17:25","150","120","110","80","70","140","180","170","130","120","100","70","60","110","140","140","100","90","80"
"33631","2020/10/13 17:25","110","110","90","70","80","120","160","140","110","90","80","60","40","90","110","100","70","60","40"
"33671","2020/10/13 17:25","140","120","90","70","60","110","160","150","120","100","80","70","40","90","120","110","80","70","40"
"33716","2020/10/13 17:25","140","130","120","90","80","140","170","160","130","120","110","90","70","110","130","130","100","80","70"
"33751","2020/10/13 17:25","160","130","110","90","80","150","180","170","130","130","100","80","70","120","140","140","100","100","80"
"33776","2020/10/13 17:25","130","130","120","80","70","130","180","160","120","110","100","80","60","110","130","130","90","80","60"
"33781","2020/10/13 17:25","140","130","120","90","80","130","180","170","130","110","110","90","70","110","140","130","100","80","60"
"33801","2020/10/13 17:25","130","130","100","90","80","130","170","160","120","120","100","70","60","110","130","120","90","80","70"
"33877","2020/10/13 17:25","150","130","110","100","80","140","170","160","130","120","100","80","70","120","140","130","100","90","70"
"33911","2020/10/13 17:25","150","130","120","90","80","140","180","170","130","120","110","90","80","120","140","130","100","80","60"
"33921","2020/10/13 17:25","130","120","110","80","70","140","170","160","120","110","100","80","60","110","120","120","80","70","50"
"34012","2020/10/13 17:25","100","100","80","70","70","120","140","130","100","90","70","60","40","90","100","90","60","50","40"
"34026","2020/10/13 17:25","140","120","110","90","90","140","170","160","120","110","100","80","70","110","130","130","90","80","70"
"34096","2020/10/13 17:25","120","110","100","90","80","150","170","160","120","110","90","80","60","120","140","130","80","70","60"
"34111","2020/10/13 17:25","130","120","110","90","70","140","180","170","130","120","110","100","80","120","150","140","90","80","60"
"34171","2020/10/13 17:25","130","120","120","100","90","140","190","180","130","120","110","100","70","120","150","140","90","80","60"
"34186","2020/10/13 17:25","140","130","120","100","100","150","180","170","130","120","100","90","70","120","140","130","90","80","70"
"34216","2020/10/13 17:25","130","120","120","100","80","150","180","170","130","130","120","110","90","130","140","130","90","80","60"
"34266","2020/10/13 17:25","130","120","110","90","90","160","170","160","130","130","110","110","90","120","140","130","90","80","60"
"34276","2020/10/13 17:25","140","120","120","100","90","150","190","180","130","120","110","110","90","120","140","130","90","80","60"
"34292","2020/10/13 17:25","140","130","120","110","90","150","190","170","130","130","110","90","80","120","140","140","100","90","80"
"34311","2020/10/13 17:25","110","110","100","90","70","150","170","160","110","120","90","80","70","110","130","120","70","60","40"
"34331","2020/10/13 17:25","140","130","130","120","110","150","170","170","130","130","110","110","90","110","140","130","90","90","80"
"34361","2020/10/13 17:25","150","140","130","120","120","160","190","190","130","140","120","110","100","120","150","150","110","100","100"
"34392","2020/10/13 17:25","150","140","140","130","110","160","180","170","150","130","120","110","100","130","150","140","110","100","90"
"34461","2020/10/13 17:25","140","120","110","90","80","140","180","180","130","120","110","100","100","120","140","140","100","90","70"
"34462","2020/10/13 17:25","140","120","110","90","80","150","180","180","120","110","110","100","90","120","150","140","90","70","50"
