"12411","2020/10/07 20:25","70","60","30","20","80","110","100","80","60","30","20","10","70","120","120","70","50","30"
"12442","2020/10/07 20:25","100","90","70","70","110","120","110","110","80","70","60","50","100","130","130","100","90","60"
"12451","2020/10/07 20:25","90","80","70","70","110","130","120","100","80","70","60","40","90","130","130","90","80","60"
"12512","2020/10/07 20:25","80","60","60","60","110","110","110","70","60","50","40","40","100","120","120","70","70","50"
"12551","2020/10/07 20:25","80","60","60","60","100","120","110","80","60","50","40","30","90","120","130","70","50","40"
"12596","2020/10/07 20:25","90","80","70","60","100","130","120","100","80","60","50","40","90","130","140","100","70","50"
"12626","2020/10/07 20:25","80","80","70","60","90","110","120","90","80","50","50","50","90","130","140","90","70","60"
"12632","2020/10/07 20:25","70","70","40","40","110","130","120","90","70","40","40","30","100","140","130","70","50","40"
"12691","2020/10/07 20:25","60","60","50","40","90","120","120","90","60","50","30","20","90","130","130","60","40","20"
"12746","2020/10/07 20:25","50","50","50","40","90","110","110","80","60","40","20","20","80","130","140","60","30","30"
"15041","2020/10/07 20:25","50","50","40","50","110","110","120","60","40","40","20","20","110","120","110","60","30","20"
"15076","2020/10/07 20:25","80","70","60","70","110","130","130","90","60","60","60","40","110","130","120","80","50","30"
"13061","2020/10/07 20:25","100","80","60","60","110","140","130","80","80","60","50","70","130","150","140","80","60","50"
"13086","2020/10/07 20:25","80","70","60","60","110","140","130","80","80","60","40","60","130","150","140","80","70","50"
"13121","2020/10/07 20:25","100","90","70","70","130","150","120","80","80","70","50","60","130","160","150","90","80","70"
"13146","2020/10/07 20:25","100","100","100","100","120","130","130","80","80","70","70","90","130","140","140","110","110","110"
"13181","2020/10/07 20:25","110","90","70","70","120","150","120","90","90","70","50","50","120","150","140","110","90","70"
"13261","2020/10/07 20:25","80","70","60","50","110","140","140","80","60","60","40","40","110","140","140","80","50","50"
"13277","2020/10/07 20:25","110","90","70","60","100","140","140","100","80","80","60","60","110","140","140","120","90","80"
"13311","2020/10/07 20:25","90","90","80","70","120","140","140","90","80","80","70","70","130","150","150","110","90","80"
"13321","2020/10/07 20:25","70","70","70","60","110","130","140","80","60","60","60","50","120","140","140","90","50","50"
"14026","2020/10/07 20:25","80","70","60","50","110","140","150","90","60","50","50","40","110","140","140","110","80","70"
"14071","2020/10/07 20:25","90","80","70","70","120","130","140","80","60","50","50","40","120","150","150","100","70","70"
"14101","2020/10/07 20:25","100","100","90","80","110","140","130","120","100","90","80","70","120","140","140","90","70","60"
"14116","2020/10/07 20:25","100","80","80","70","130","140","130","100","90","80","80","80","130","160","170","110","100","80"
"14121","2020/10/07 20:25","80","80","80","70","120","140","130","100","90","80","80","70","120","150","150","110","90","70"
"14136","2020/10/07 20:25","100","90","80","70","120","140","140","110","100","90","90","80","140","140","150","100","70","50"
"14163","2020/10/07 20:25","100","100","90","90","130","140","130","110","100","90","90","80","120","150","150","140","120","110"
"14206","2020/10/07 20:25","70","70","60","60","120","140","130","100","80","60","60","60","140","140","130","90","60","40"
"14286","2020/10/07 20:25","100","90","80","80","110","120","100","90","80","70","80","70","110","120","120","100","100","90"
"15116","2020/10/07 20:25","80","70","70","60","110","130","140","100","70","70","60","60","110","130","130","90","60","50"
"15161","2020/10/07 20:25","90","70","60","60","120","130","120","100","70","60","50","50","110","130","130","90","60","50"
"15231","2020/10/07 20:25","80","70","70","70","120","130","120","90","60","60","60","50","110","130","130","80","60","40"
"15241","2020/10/07 20:25","90","90","80","80","120","130","120","110","90","80","60","70","110","130","130","100","70","60"
"15251","2020/10/07 20:25","90","80","80","80","120","130","120","100","80","60","50","40","100","130","140","100","80","70"
"15311","2020/10/07 20:25","100","90","90","90","120","140","130","110","80","60","70","60","120","150","150","90","70","60"
"15321","2020/10/07 20:25","110","100","80","100","130","140","130","110","90","80","80","60","120","140","140","90","70","60"
"15356","2020/10/07 20:25","100","100","90","90","120","130","130","120","90","80","80","60","120","140","150","100","90","70"
"15431","2020/10/07 20:25","80","90","80","70","120","150","140","110","90","80","80","70","130","140","140","110","80","60"
"15442","2020/10/07 20:25","80","80","70","70","120","140","120","90","80","70","60","60","120","130","120","90","80","70"
"16026","2020/10/07 20:25","70","70","60","50","140","130","120","70","60","70","50","60","130","160","150","80","70","70"
"16061","2020/10/07 20:25","100","100","90","80","120","130","140","90","90","90","70","80","120","160","150","120","120","110"
"16076","2020/10/07 20:25","80","70","60","70","130","130","120","80","60","70","60","60","120","160","160","100","80","80"
"16091","2020/10/07 20:25","100","90","80","80","130","130","120","90","90","80","80","80","120","160","170","120","120","100"
"16156","2020/10/07 20:25","100","90","80","70","130","130","130","100","80","80","70","70","130","170","160","110","100","90"
"16206","2020/10/07 20:25","100","80","70","60","110","140","140","100","80","80","70","60","110","150","160","110","90","90"
"16217","2020/10/07 20:25","100","80","70","60","110","130","130","100","70","70","50","50","110","160","150","110","80","70"
"16252","2020/10/07 20:25","100","90","80","70","130","140","140","80","80","90","90","80","130","160","160","120","110","110"
"16281","2020/10/07 20:25","70","80","60","50","100","120","110","80","60","60","60","60","110","120","120","90","70","60"
"16286","2020/10/07 20:25","80","60","30","40","110","130","120","80","60","50","40","40","100","140","140","80","70","40"
"16321","2020/10/07 20:25","70","60","60","50","120","140","150","80","50","50","60","60","120","150","160","100","70","70"
"17036","2020/10/07 20:25","100","80","70","70","120","120","110","100","70","60","60","50","120","150","140","100","70","60"
"17076","2020/10/07 20:25","90","80","60","60","120","120","110","100","70","60","50","50","120","130","130","90","70","60"
"17091","2020/10/07 20:25","70","60","50","40","120","110","90","80","60","40","40","30","100","130","120","80","50","40"
"17112","2020/10/07 20:25","100","90","80","80","130","140","110","100","90","70","70","70","120","140","120","110","90","80"
"17166","2020/10/07 20:25","100","80","70","80","120","130","120","100","90","60","60","60","110","130","120","90","80","60"
"17196","2020/10/07 20:25","70","70","50","50","110","110","110","90","60","50","50","40","100","120","110","80","50","60"
"17246","2020/10/07 20:25","100","100","70","70","120","130","130","100","90","80","60","60","110","150","130","90","80","70"
"17306","2020/10/07 20:25","90","70","60","60","110","120","120","100","80","60","50","50","100","130","120","80","60","50"
"17316","2020/10/07 20:25","90","70","50","40","110","120","110","100","80","50","30","30","100","130","120","80","50","30"
"17341","2020/10/07 20:25","100","90","80","80","130","120","120","110","100","90","70","70","110","130","120","100","90","90"
"17351","2020/10/07 20:25","110","100","80","80","130","130","130","70","70","70","70","80","120","130","120","80","70","80"
"17482","2020/10/07 20:25","70","50","40","40","90","100","100","70","60","40","30","20","80","120","110","70","50","30"
"17501","2020/10/07 20:25","80","50","30","40","100","120","120","80","70","40","30","30","90","130","120","60","40","30"
"17521","2020/10/07 20:25","80","70","70","50","110","120","120","110","90","80","50","40","110","130","130","90","60","50"
"17546","2020/10/07 20:25","80","80","60","60","130","130","130","100","90","90","70","60","120","140","130","90","70","70"
"17561","2020/10/07 20:25","100","90","70","50","120","140","130","90","90","80","80","60","110","140","130","90","70","60"
"17596","2020/10/07 20:25","70","50","40","30","90","110","110","80","60","50","30","30","100","120","110","60","50","40"
"17607","2020/10/07 20:25","70","60","50","50","100","120","120","90","70","50","40","40","110","120","130","60","60","40"
"17631","2020/10/07 20:25","80","70","50","50","110","120","110","100","90","80","50","40","110","130","120","70","60","60"
"17717","2020/10/07 20:25","80","70","50","40","110","120","120","100","90","70","40","30","100","130","120","80","50","60"
"18038","2020/10/07 20:25","90","90","80","80","130","130","130","80","80","80","80","80","130","140","130","90","80","80"
"18136","2020/10/07 20:25","90","80","90","70","140","130","130","110","100","90","80","80","140","150","140","90","80","70"
"18161","2020/10/07 20:25","90","90","80","80","130","120","120","110","100","90","80","70","130","140","130","80","50","50"
"18171","2020/10/07 20:25","90","90","80","70","130","130","120","110","100","90","80","70","130","140","130","80","50","50"
"18256","2020/10/07 20:25","90","80","50","70","140","140","130","110","100","90","70","60","140","150","130","60","40","50"
"18273","2020/10/07 20:25","130","120","100","110","140","150","140","110","100","100","100","100","140","140","130","100","100","100"
"18281","2020/10/07 20:25","130","120","100","110","150","150","140","100","100","100","100","110","150","150","140","90","90","100"
"18311","2020/10/07 20:25","80","80","60","70","130","150","150","110","100","90","80","80","140","140","140","70","60","60"
"19021","2020/10/07 20:25","70","70","40","30","110","120","100","70","70","70","50","30","110","120","110","50","30","30"
"19051","2020/10/07 20:25","90","80","70","60","110","110","110","80","90","80","60","60","120","120","120","80","50","40"
"19076","2020/10/07 20:25","70","60","40","30","90","100","110","90","70","60","30","30","100","110","110","70","30","30"
"19151","2020/10/07 20:25","90","70","60","50","120","140","130","90","80","70","50","40","130","130","120","70","40","20"
"19191","2020/10/07 20:25","90","70","60","60","130","140","130","110","90","70","50","40","130","140","130","80","60","50"
"19261","2020/10/07 20:25","80","70","60","60","120","130","130","100","80","60","30","30","130","150","140","70","40","30"
"19311","2020/10/07 20:25","90","80","70","80","140","160","160","110","110","100","80","80","130","130","130","80","70","70"
"19376","2020/10/07 20:25","80","90","70","80","130","130","130","110","110","100","90","70","130","140","130","90","80","60"
"19416","2020/10/07 20:25","80","70","60","60","130","140","140","100","80","70","50","40","130","140","130","90","50","50"
"19432","2020/10/07 20:25","110","90","80","70","120","150","140","120","110","90","70","60","130","140","130","120","100","80"
"19451","2020/10/07 20:25","110","90","90","90","140","130","130","110","110","100","80","80","120","120","110","100","100","90"
"20146","2020/10/07 20:25","70","50","40","30","100","120","120","100","90","50","30","20","110","130","130","70","30","20"
"20186","2020/10/07 20:25","30","30","20","20","80","100","100","70","50","20","10","10","90","120","110","40","30","10"
"20266","2020/10/07 20:25","50","60","50","30","100","120","120","100","80","60","50","40","110","130","130","90","70","60"
"20276","2020/10/07 20:25","90","80","60","50","110","130","140","110","90","80","50","40","110","150","150","100","60","50"
"20341","2020/10/07 20:25","90","70","60","60","100","130","140","110","80","70","50","30","110","140","140","100","50","40"
"20356","2020/10/07 20:25","90","90","70","70","110","130","130","100","90","60","50","50","110","140","140","90","70","50"
"20361","2020/10/07 20:25","90","90","70","60","110","140","130","100","90","70","50","50","120","140","130","90","80","50"
"20371","2020/10/07 20:25","90","90","60","60","100","130","130","110","90","80","60","50","110","140","130","90","60","40"
"20421","2020/10/07 20:25","100","80","80","60","100","130","130","110","90","90","70","60","120","130","130","80","60","40"
"20432","2020/10/07 20:25","110","90","80","60","110","130","140","120","100","80","70","60","130","140","140","120","90","60"
"20441","2020/10/07 20:25","110","100","70","70","110","140","140","110","90","80","70","60","140","140","140","90","60","50"
"20506","2020/10/07 20:25","100","90","70","70","120","140","150","120","100","80","60","50","130","150","150","90","50","50"
"20556","2020/10/07 20:25","70","50","50","40","120","140","140","90","60","60","60","30","120","140","140","70","50","30"
"20601","2020/10/07 20:25","70","70","50","40","100","120","120","90","70","60","40","30","110","120","120","60","60","40"
"20606","2020/10/07 20:25","90","80","60","50","110","130","130","110","90","70","60","40","110","120","120","80","70","50"
"20631","2020/10/07 20:25","110","90","60","50","120","140","140","110","80","70","60","30","120","160","160","90","70","60"
"20696","2020/10/07 20:25","80","70","50","50","120","130","130","100","80","60","50","30","120","130","130","80","60","40"
"20751","2020/10/07 20:25","100","90","70","70","120","140","140","120","80","70","70","60","130","140","130","100","90","80"
"21111","2020/10/07 20:25","90","70","70","60","120","150","130","100","90","70","60","50","120","140","140","90","70","60"
"21126","2020/10/07 20:25","70","60","50","50","110","140","130","100","80","60","40","40","110","150","140","90","60","60"
"21161","2020/10/07 20:25","60","40","20","20","110","130","120","70","50","20","20","10","90","140","130","80","60","40"
"21171","2020/10/07 20:25","70","80","70","70","120","130","110","90","80","60","70","60","120","140","150","100","90","60"
"21187","2020/10/07 20:25","100","90","70","70","140","140","120","110","90","70","70","60","130","150","150","130","100","70"
"21226","2020/10/07 20:25","80","70","60","50","120","150","140","90","60","60","60","50","120","150","160","100","90","90"
"21261","2020/10/07 20:25","80","70","60","70","130","140","130","100","80","60","70","70","120","150","150","130","100","80"
"21276","2020/10/07 20:25","80","70","60","60","130","150","140","100","80","60","50","40","110","140","140","100","80","60"
"21297","2020/10/07 20:25","100","80","70","70","130","150","140","110","80","70","70","70","120","150","160","120","110","90"
"21312","2020/10/07 20:25","90","90","70","70","120","140","120","90","80","70","70","60","120","150","140","100","100","90"
"21323","2020/10/07 20:25","120","110","100","90","130","150","140","100","90","90","90","80","120","160","170","130","130","120"
"22036","2020/10/07 20:25","70","60","50","40","100","120","120","90","70","50","40","30","90","140","140","80","50","40"
"22141","2020/10/07 20:25","90","80","70","70","120","140","140","110","100","70","60","50","120","140","140","120","110","90"
"22156","2020/10/07 20:25","60","60","40","50","120","140","140","90","80","50","40","30","120","150","160","90","70","70"
"22241","2020/10/07 20:25","80","80","70","80","130","140","140","110","90","70","60","50","130","150","150","120","100","100"
"22291","2020/10/07 20:25","70","60","40","40","130","130","130","100","70","40","30","20","130","160","150","80","60","60"
"22306","2020/10/07 20:25","60","50","40","30","100","130","120","90","70","60","50","30","110","150","140","70","50","40"
"22327","2020/10/07 20:25","110","100","90","80","130","140","130","100","90","80","80","70","140","160","150","100","100","100"
"22391","2020/10/07 20:25","120","110","100","100","120","130","130","130","110","100","100","90","130","150","140","120","120","110"
"23031","2020/10/07 20:25","70","60","60","60","120","130","140","90","60","60","60","60","130","150","160","110","80","70"
"23086","2020/10/07 20:25","80","70","60","60","120","140","130","110","70","60","60","60","130","160","170","110","90","70"
"23166","2020/10/07 20:25","80","80","70","70","110","120","130","100","90","60","70","70","120","140","140","100","100","90"
"23206","2020/10/07 20:25","90","90","90","90","130","140","140","100","100","90","90","100","140","150","150","110","110","90"
"23226","2020/10/07 20:25","80","80","90","80","120","130","140","100","90","70","70","80","130","160","150","110","100","70"
"23232","2020/10/07 20:25","100","90","80","80","130","140","150","110","100","90","80","80","130","150","160","130","110","90"
"23326","2020/10/07 20:25","80","70","80","80","120","130","140","100","80","70","60","70","140","160","160","120","110","80"
"23376","2020/10/07 20:25","110","100","90","90","120","140","140","110","100","100","90","90","150","170","170","130","130","120"
"24141","2020/10/07 20:25","90","90","70","80","120","130","130","100","80","80","70","70","130","160","160","120","120","120"
"24041","2020/10/07 20:25","120","100","80","60","120","150","140","100","80","70","70","60","130","170","170","120","100","100"
"24051","2020/10/07 20:25","70","70","70","50","110","140","140","90","60","50","50","50","120","160","160","100","80","70"
"24101","2020/10/07 20:25","130","110","100","100","120","140","130","110","100","110","110","110","150","170","160","130","130","130"
"24201","2020/10/07 20:25","70","70","60","60","100","120","130","100","70","50","40","40","120","160","160","110","80","40"
"24217","2020/10/07 20:25","120","100","80","90","110","140","150","120","100","90","80","80","140","180","170","140","120","100"
"31001","2020/10/07 20:25","130","110","100","90","130","150","140","100","110","110","100","100","150","160","160","120","120","110"
"31111","2020/10/07 20:25","110","90","80","90","130","140","130","100","80","90","80","80","150","170","160","100","90","90"
"31121","2020/10/07 20:25","110","90","80","90","140","150","140","100","80","80","90","90","150","170","160","110","100","110"
"31136","2020/10/07 20:25","100","100","90","90","130","140","130","90","90","100","80","90","140","150","150","100","100","100"
"31156","2020/10/07 20:25","120","90","80","90","130","150","140","90","90","90","80","80","150","150","150","110","110","110"
"31186","2020/10/07 20:25","100","90","70","80","120","140","140","100","90","90","70","70","130","160","160","120","110","110"
"31201","2020/10/07 20:25","100","80","70","80","130","140","140","90","70","80","80","70","150","160","160","110","110","110"
"31296","2020/10/07 20:25","120","110","100","100","140","160","160","130","110","100","90","90","150","160","160","120","100","100"
"31312","2020/10/07 20:25","120","100","90","90","140","150","140","120","100","90","90","90","150","160","160","130","110","100"
"31332","2020/10/07 20:25","100","100","100","100","130","140","140","110","80","90","100","90","140","150","150","100","90","90"
"31336","2020/10/07 20:25","110","90","90","100","120","140","130","100","90","90","90","90","120","150","140","100","80","90"
"31366","2020/10/07 20:25","110","90","80","80","130","150","150","90","80","70","70","70","130","150","150","100","80","80"
"31436","2020/10/07 20:25","110","100","90","90","130","160","150","90","80","90","100","80","130","160","150","100","100","100"
"31461","2020/10/07 20:25","110","110","100","100","140","150","150","130","100","90","90","90","150","150","150","130","100","100"
"31466","2020/10/07 20:25","100","100","90","90","130","150","150","120","100","90","80","80","130","150","150","110","90","80"
"31482","2020/10/07 20:25","60","50","40","40","70","90","90","70","50","40","50","60","90","100","100","70","70","70"
"31506","2020/10/07 20:25","130","100","100","100","120","140","140","120","110","90","90","90","130","150","160","110","100","90"
"31586","2020/10/07 20:25","100","90","80","90","120","140","140","130","100","80","80","90","130","140","140","110","90","70"
"31602","2020/10/07 20:25","110","100","100","100","120","140","140","120","110","90","80","90","130","160","150","120","100","100"
"31646","2020/10/07 20:25","90","80","70","80","120","140","140","100","80","60","60","60","130","140","150","100","90","80"
"31662","2020/10/07 20:25","70","70","70","60","100","120","120","90","70","70","80","80","120","120","130","90","80","70"
"31721","2020/10/07 20:25","90","90","90","80","110","130","140","110","100","90","70","70","120","140","150","110","90","70"
"32056","2020/10/07 20:25","130","110","110","110","140","150","150","110","100","100","110","110","140","150","160","130","130","130"
"32111","2020/10/07 20:25","110","100","100","100","130","150","150","130","100","90","90","90","140","170","160","130","110","110"
"32126","2020/10/07 20:25","100","100","100","90","120","150","140","130","100","100","80","80","130","150","150","120","110","100"
"32136","2020/10/07 20:25","100","100","100","90","120","150","150","120","100","90","70","80","130","150","150","120","100","90"
"32146","2020/10/07 20:25","90","80","70","80","100","130","130","110","90","60","60","60","120","130","140","120","90","80"
"32206","2020/10/07 20:25","80","80","80","80","100","130","130","100","90","80","60","70","120","130","130","100","90","80"
"32266","2020/10/07 20:25","60","50","60","60","90","110","110","80","60","40","40","50","100","110","100","90","70","60"
"32286","2020/10/07 20:25","100","90","90","100","130","140","140","100","90","80","70","70","140","150","150","100","90","90"
"32287","2020/10/07 20:25","120","100","100","100","130","150","150","120","110","100","90","90","140","150","160","110","100","90"
"32296","2020/10/07 20:25","100","90","90","100","130","150","150","120","100","80","80","80","140","160","160","110","90","90"
"32311","2020/10/07 20:25","90","80","80","80","100","130","130","100","90","70","60","60","120","140","140","110","100","90"
"32402","2020/10/07 20:25","120","110","100","100","120","130","140","150","120","110","100","90","150","170","160","140","120","110"
"32407","2020/10/07 20:25","100","80","90","90","120","140","130","120","100","80","70","70","130","140","140","120","100","90"
"32466","2020/10/07 20:25","100","90","90","100","110","130","140","120","100","90","80","70","140","150","150","130","100","100"
"32476","2020/10/07 20:25","80","70","80","90","100","130","130","110","90","70","60","70","130","140","150","130","130","110"
"32496","2020/10/07 20:25","100","90","90","100","100","130","140","120","100","90","80","70","120","140","140","110","90","90"
"32551","2020/10/07 20:25","100","90","100","110","110","130","140","140","120","100","90","80","130","150","160","140","120","110"
"32571","2020/10/07 20:25","100","80","90","90","120","150","160","130","100","100","90","80","150","160","160","130","110","110"
"32581","2020/10/07 20:25","90","70","80","90","100","130","150","110","90","80","80","70","130","150","150","120","100","100"
"32596","2020/10/07 20:25","110","100","100","100","110","130","140","140","120","100","100","80","130","160","140","140","120","120"
"32616","2020/10/07 20:25","120","100","90","100","130","150","150","130","120","100","100","90","150","160","160","140","120","130"
"32626","2020/10/07 20:25","90","70","70","80","110","140","150","120","100","90","80","70","130","140","150","120","110","110"
"32691","2020/10/07 20:25","110","100","100","90","110","120","130","120","120","110","100","80","130","140","160","130","110","110"
"32771","2020/10/07 20:25","90","80","80","80","90","120","120","110","90","90","80","70","120","130","120","100","110","110"
"33006","2020/10/07 20:25","110","90","90","90","110","140","140","100","90","90","80","90","130","140","150","90","90","100"
"33026","2020/10/07 20:25","80","80","70","70","100","130","130","110","90","70","50","50","110","140","130","100","80","70"
"33071","2020/10/07 20:25","80","80","80","70","100","130","130","100","80","70","60","50","110","130","130","100","80","60"
"33136","2020/10/07 20:25","80","70","70","80","90","130","120","100","90","70","50","60","100","130","130","80","70","70"
"33146","2020/10/07 20:25","90","90","90","80","110","130","140","110","100","90","70","80","120","140","140","100","90","90"
"33166","2020/10/07 20:25","80","80","70","80","100","120","120","100","80","70","60","60","110","120","120","100","80","60"
"33176","2020/10/07 20:25","70","70","80","80","90","120","120","90","80","80","70","70","110","120","120","90","70","60"
"33186","2020/10/07 20:25","60","60","60","70","80","120","110","90","80","60","60","60","100","130","120","80","70","50"
"33206","2020/10/07 20:25","90","90","90","80","120","140","140","110","100","100","80","90","140","140","140","90","80","90"
"33226","2020/10/07 20:25","80","100","100","80","100","120","130","110","90","90","80","80","120","140","140","110","90","70"
"33296","2020/10/07 20:25","90","90","80","80","100","130","140","110","100","80","60","60","120","150","150","110","100","90"
"33326","2020/10/07 20:25","90","90","80","80","100","140","130","110","110","100","90","90","110","140","130","90","90","80"
"33336","2020/10/07 20:25","120","100","90","90","120","140","140","120","120","110","90","100","140","140","140","100","100","100"
"33371","2020/10/07 20:25","30","30","50","60","80","100","100","70","60","50","30","30","100","120","110","70","60","40"
"33421","2020/10/07 20:25","70","70","80","80","90","120","130","120","90","80","60","60","130","140","140","130","100","80"
"33431","2020/10/07 20:25","100","90","90","90","100","120","130","130","110","90","90","80","130","150","160","130","110","100"
"33441","2020/10/07 20:25","50","50","60","70","90","90","100","80","80","70","50","50","90","110","110","60","60","50"
"33472","2020/10/07 20:25","110","100","90","90","110","130","130","120","110","110","100","100","140","150","130","100","100","90"
"33486","2020/10/07 20:25","60","60","60","80","90","110","120","100","80","70","70","70","120","120","120","90","70","60"
"33501","2020/10/07 20:25","90","90","90","100","110","120","130","130","110","100","90","90","140","150","150","110","110","100"
"33526","2020/10/07 20:25","80","90","80","90","100","130","140","120","100","100","90","80","120","150","140","90","90","90"
"33581","2020/10/07 20:25","90","80","90","90","100","120","130","120","110","90","80","70","130","150","150","110","90","90"
"33616","2020/10/07 20:25","110","100","90","100","120","140","140","130","110","100","90","90","140","150","140","100","100","90"
"33631","2020/10/07 20:25","80","60","70","80","90","110","120","100","90","80","70","60","110","140","140","110","90","80"
"33671","2020/10/07 20:25","90","80","80","90","110","120","130","120","110","100","80","80","110","140","140","100","100","80"
"33716","2020/10/07 20:25","130","110","100","100","110","120","130","140","120","120","100","100","140","150","150","120","110","110"
"33751","2020/10/07 20:25","120","110","110","120","130","140","150","130","120","110","100","100","150","160","150","120","110","100"
"33776","2020/10/07 20:25","110","110","90","100","100","120","130","120","110","100","110","100","140","150","150","100","100","100"
"33781","2020/10/07 20:25","110","110","100","100","110","120","130","130","110","110","100","100","140","160","160","120","110","110"
"33801","2020/10/07 20:25","110","90","90","100","120","130","140","130","120","110","100","90","130","150","140","110","110","100"
"33877","2020/10/07 20:25","120","110","110","120","140","140","140","140","130","110","110","110","150","160","140","120","120","110"
"33911","2020/10/07 20:25","130","110","100","90","110","130","130","130","120","110","110","100","140","150","150","120","110","120"
"33921","2020/10/07 20:25","110","100","100","110","120","120","120","120","110","110","100","100","140","150","140","100","100","110"
"34012","2020/10/07 20:25","80","80","70","70","90","110","120","100","90","90","80","70","110","110","110","80","80","100"
"34026","2020/10/07 20:25","120","100","100","110","130","130","130","130","120","110","110","100","140","150","130","110","110","110"
"34096","2020/10/07 20:25","100","90","80","80","110","130","130","120","110","100","90","80","130","140","130","100","100","110"
"34111","2020/10/07 20:25","120","110","100","100","110","130","130","120","110","110","100","90","140","160","150","110","100","110"
"34171","2020/10/07 20:25","120","120","110","110","130","140","150","130","120","120","120","110","140","150","160","120","110","100"
"34186","2020/10/07 20:25","120","110","100","120","130","130","120","120","120","120","110","110","140","150","130","110","110","110"
"34216","2020/10/07 20:25","120","120","110","110","120","130","130","130","120","120","110","110","140","150","150","110","100","120"
"34266","2020/10/07 20:25","130","120","110","110","110","120","120","120","110","110","110","110","140","150","140","110","110","110"
"34276","2020/10/07 20:25","130","120","120","110","120","130","130","130","120","120","120","110","150","150","150","110","100","110"
"34292","2020/10/07 20:25","130","110","110","100","120","130","130","120","120","120","110","110","140","160","150","120","120","120"
"34311","2020/10/07 20:25","110","100","90","100","120","120","110","110","100","100","100","100","130","120","130","90","90","90"
"34331","2020/10/07 20:25","140","120","120","110","110","120","130","110","110","110","110","110","140","140","140","120","120","120"
"34361","2020/10/07 20:25","150","130","130","120","140","140","130","120","130","130","140","130","150","160","150","120","130","130"
"34392","2020/10/07 20:25","140","140","140","130","120","130","130","120","120","120","120","110","150","150","160","140","130","130"
"34461","2020/10/07 20:25","120","120","110","120","110","130","120","110","100","110","110","110","130","140","140","120","110","120"
"34462","2020/10/07 20:25","120","120","130","110","120","130","120","110","110","100","100","100","140","150","130","100","100","110"
"34471","2020/10/07 20:25","130","130","130","130","120","130","130","120","120","120","120","120","140","140","140","120","120","120"
"34506","2020/10/07 20:25","120","120","120","130","120","130","130","110","110","110","110","100","140","150","140","120","110","120"
"35002","2020/10/07 20:25","130","110","90","90","130","150","150","120","120","120","120","110","160","160","160","130","130","130"
"35052","2020/10/07 20:25","120","90","80","100","130","150","150","140","120","110","100","90","150","170","160","140","140","130"
"35071","2020/10/07 20:25","100","80","70","90","100","120","130","110","90","90","90","80","120","140","140","100","80","90"
"35116","2020/10/07 20:25","100","90","80","90","110","120","120","110","100","100","90","100","130","150","150","120","90","100"
"35141","2020/10/07 20:25","130","110","100","110","130","150","160","140","130","120","110","110","160","170","170","140","130","130"
"35146","2020/10/07 20:25","110","100","90","100","120","130","150","120","110","110","100","100","140","160","160","130","130","140"
"35162","2020/10/07 20:25","120","110","100","100","100","130","130","120","110","110","100","100","130","150","150","130","120","120"
"35176","2020/10/07 20:25","100","100","90","90","100","120","130","120","110","100","90","90","130","140","130","110","100","100"
