"33631","2020/10/28 08:25","50","120","120","70","50","70","70","50","90","100","90","70","70","70","70","70","70","70","70","60","60","70"
"33671","2020/10/28 08:25","50","120","120","80","60","60","80","70","100","120","100","60","60","80","70","60","80","100","80","60","50","50"
"33716","2020/10/28 08:25","100","140","140","100","90","90","80","90","120","130","110","90","90","90","90","90","80","100","100","80","80","80"
"33751","2020/10/28 08:25","130","140","140","100","90","100","100","80","130","140","120","80","80","90","80","70","110","120","110","70","70","70"
"33776","2020/10/28 08:25","90","140","140","100","80","80","90","90","130","140","110","90","70","80","80","80","80","100","100","70","70","70"
"33781","2020/10/28 08:25","80","140","140","100","90","80","90","80","130","140","120","100","80","90","90","90","90","110","100","80","70","70"
"33801","2020/10/28 08:25","100","130","130","90","70","80","90","60","110","130","110","70","70","80","70","60","90","100","90","60","60","60"
"33877","2020/10/28 08:25","130","140","140","100","90","100","100","80","130","140","120","80","80","80","80","70","110","110","100","70","70","70"
"33911","2020/10/28 08:25","110","140","130","110","80","80","80","80","120","140","120","90","80","70","80","70","90","100","100","80","70","70"
"33921","2020/10/28 08:25","110","140","130","90","70","90","80","60","110","130","110","70","70","70","60","50","80","90","80","60","50","50"
"34012","2020/10/28 08:25","110","130","110","60","50","80","60","50","90","100","80","50","40","50","50","50","60","70","60","40","40","50"
"34026","2020/10/28 08:25","130","150","140","100","80","80","90","80","120","140","120","80","70","70","70","60","100","110","100","60","60","60"
"34096","2020/10/28 08:25","100","150","140","80","60","50","60","70","120","120","110","60","60","70","70","60","90","100","100","60","60","60"
"34111","2020/10/28 08:25","110","160","150","100","70","70","70","70","130","130","120","80","70","70","70","50","90","110","100","60","60","60"
"34171","2020/10/28 08:25","120","160","160","110","90","90","80","80","130","160","140","90","80","70","60","50","90","120","100","70","60","60"
"34186","2020/10/28 08:25","140","150","140","110","80","100","100","80","130","150","130","80","80","80","70","60","100","110","100","70","60","70"
"34216","2020/10/28 08:25","120","160","150","110","90","70","70","80","130","140","130","80","80","70","70","60","100","110","100","70","60","60"
"34266","2020/10/28 08:25","120","150","150","100","80","60","80","80","120","130","110","80","70","60","70","60","100","100","100","70","60","50"
"34276","2020/10/28 08:25","120","160","160","100","80","80","70","80","130","140","120","80","70","70","60","50","100","110","110","70","50","50"
"34292","2020/10/28 08:25","120","150","140","120","120","120","100","90","130","150","130","90","90","80","70","60","100","120","110","80","70","70"
"34311","2020/10/28 08:25","110","140","130","70","50","20","50","70","120","120","110","70","60","60","50","50","90","100","80","50","50","50"
"34331","2020/10/28 08:25","130","150","140","110","110","100","90","90","120","130","120","90","80","70","70","70","100","110","100","70","70","70"
"34361","2020/10/28 08:25","150","170","160","110","120","130","120","110","130","140","130","90","90","90","90","80","110","120","110","80","80","90"
"34392","2020/10/28 08:25","120","150","150","120","110","110","100","110","130","130","120","100","90","80","80","80","120","120","100","90","80","80"
"34461","2020/10/28 08:25","120","150","150","90","80","70","70","80","120","130","130","80","80","70","70","60","90","120","120","80","70","60"
"34462","2020/10/28 08:25","120","150","150","80","70","70","80","90","120","130","120","80","70","60","50","40","100","120","110","70","60","50"
"34471","2020/10/28 08:25","130","160","150","100","100","90","110","100","130","140","120","100","90","70","70","60","100","120","110","80","70","70"
"34506","2020/10/28 08:25","120","150","150","110","80","80","80","90","130","150","130","100","90","80","70","50","110","130","120","90","70","50"
"35002","2020/10/28 08:25","150","150","130","90","120","120","100","80","110","130","110","90","90","90","80","70","90","110","90","80","80","90"
"35052","2020/10/28 08:25","100","140","130","100","80","90","100","100","120","130","130","100","100","100","100","90","90","100","80","90","90","90"
"35071","2020/10/28 08:25","80","120","120","70","60","50","60","60","110","120","120","70","70","80","80","70","90","90","80","70","70","70"
"35116","2020/10/28 08:25","80","120","130","80","70","60","70","70","100","110","110","70","60","70","70","70","70","90","80","60","60","70"
"35141","2020/10/28 08:25","120","140","140","110","80","100","100","90","130","130","120","100","100","100","100","100","90","110","90","80","90","90"
"35146","2020/10/28 08:25","110","130","130","70","80","80","90","80","110","120","130","80","80","80","80","80","90","100","80","60","70","80"
"35162","2020/10/28 08:25","90","140","130","90","70","70","70","70","100","130","120","80","80","80","80","80","80","100","90","70","70","80"
"35176","2020/10/28 08:25","70","150","130","80","60","60","60","70","100","120","110","70","70","70","80","70","80","100","80","70","60","70"
"35216","2020/10/28 08:25","80","110","120","40","50","50","70","50","90","100","90","70","70","60","70","60","60","70","60","50","60","60"
"35231","2020/10/28 08:25","90","130","130","90","70","70","70","70","100","120","110","80","70","70","80","70","80","90","80","70","70","70"
"35246","2020/10/28 08:25","140","130","130","100","110","130","110","100","120","120","120","100","110","100","110","100","90","110","110","90","100","100"
"35332","2020/10/28 08:25","90","130","130","100","70","50","60","50","110","130","120","90","70","60","70","80","80","100","100","70","70","60"
"35361","2020/10/28 08:25","90","120","110","40","30","40","60","50","100","110","100","60","70","70","70","70","70","80","70","60","60","60"
"35376","2020/10/28 08:25","90","120","120","80","40","50","60","60","90","120","110","70","60","50","60","70","80","100","90","60","60","60"
"35426","2020/10/28 08:25","100","130","130","90","80","70","90","70","110","130","120","90","80","70","80","80","90","120","110","80","80","80"
"35456","2020/10/28 08:25","70","120","120","90","70","70","80","80","110","130","120","90","80","80","80","70","90","100","100","80","70","70"
"35486","2020/10/28 08:25","80","120","120","60","60","60","90","80","100","130","110","80","90","90","90","80","90","100","90","80","80","80"
"35511","2020/10/28 08:25","90","140","140","100","80","70","70","60","110","130","110","90","80","70","60","50","90","110","100","80","70","70"
"35541","2020/10/28 08:25","80","130","120","60","40","50","70","70","100","130","110","70","70","70","60","60","80","100","90","70","60","70"
"35552","2020/10/28 08:25","80","120","120","90","60","50","70","70","110","130","110","80","70","70","60","60","90","110","100","80","60","60"
"36056","2020/10/28 08:25","110","150","150","90","70","50","70","70","110","130","110","80","70","60","60","50","90","110","90","70","60","60"
"36066","2020/10/28 08:25","100","160","160","120","80","90","90","90","120","150","140","100","90","80","70","50","100","130","120","90","80","70"
"36106","2020/10/28 08:25","70","110","90","50","50","40","60","60","80","90","70","50","40","40","30","20","50","60","50","40","30","30"
"36126","2020/10/28 08:25","110","150","150","120","110","110","100","100","120","140","130","100","100","90","80","70","100","130","120","90","90","80"
"36151","2020/10/28 08:25","140","160","150","110","90","90","90","90","140","150","130","90","80","80","70","60","130","140","130","90","70","70"
"36176","2020/10/28 08:25","90","140","130","90","70","60","70","70","100","130","120","90","70","60","70","70","100","120","110","80","60","50"
"36196","2020/10/28 08:25","80","90","80","50","50","50","50","40","50","50","40","20","30","30","20","20","20","30","20","10","10","10"
"36221","2020/10/28 08:25","110","130","130","90","70","70","70","70","120","120","110","60","50","50","30","20","80","90","90","50","40","30"
"36251","2020/10/28 08:25","100","140","130","90","70","60","80","90","110","120","110","80","80","70","80","80","100","110","100","80","70","60"
"36276","2020/10/28 08:25","110","120","130","100","80","60","60","80","90","110","100","70","60","60","60","50","70","80","70","60","50","40"
"36291","2020/10/28 08:25","90","160","150","120","100","90","80","90","120","140","130","90","80","80","80","60","100","130","120","80","70","60"
"36342","2020/10/28 08:25","90","130","130","80","70","60","80","70","100","120","120","70","70","80","80","70","80","100","90","70","60","60"
"36361","2020/10/28 08:25","100","140","140","110","90","70","60","80","110","130","120","90","90","80","80","90","100","110","110","80","70","60"
"36391","2020/10/28 08:25","110","140","130","90","80","80","80","80","110","120","110","80","70","60","60","50","80","100","90","60","50","40"
"36411","2020/10/28 08:25","150","160","160","110","90","80","100","90","140","150","140","90","80","80","70","50","110","130","120","80","70","60"
"36426","2020/10/28 08:25","80","130","130","80","60","60","70","70","100","130","110","70","80","70","80","80","80","90","80","70","60","70"
"36476","2020/10/28 08:25","80","150","150","120","100","90","90","100","110","140","120","90","80","80","80","80","90","110","100","80","70","70"
"36501","2020/10/28 08:25","100","140","130","90","70","70","70","60","120","130","120","70","70","70","70","50","90","110","100","60","50","40"
"36536","2020/10/28 08:25","90","120","130","80","70","50","70","80","100","120","110","70","70","70","70","70","70","80","80","60","60","50"
"36562","2020/10/28 08:25","90","120","120","70","60","50","50","70","90","110","100","60","50","60","60","60","70","80","70","50","50","30"
"36591","2020/10/28 08:25","90","140","130","100","80","60","50","60","110","130","120","70","60","60","60","50","80","100","90","60","50","40"
"36611","2020/10/28 08:25","160","170","150","110","110","110","100","90","140","160","150","100","90","90","80","80","110","130","120","80","80","70"
"36641","2020/10/28 08:25","70","120","120","80","50","40","40","70","90","110","100","70","60","60","60","60","70","90","80","50","50","40"
"36667","2020/10/28 08:25","130","150","140","110","100","90","80","90","120","140","120","90","80","80","70","60","90","110","100","70","70","60"
"36676","2020/10/28 08:25","120","150","150","100","90","80","80","90","120","150","130","90","80","80","70","70","90","120","110","70","70","60"
"36716","2020/10/28 08:25","60","110","100","60","40","30","40","60","80","90","80","50","50","40","40","40","50","50","40","30","30","20"
"36821","2020/10/28 08:25","120","140","140","100","80","80","80","80","130","160","140","80","80","80","70","60","100","120","110","70","60","50"
"36836","2020/10/28 08:25","170","160","150","110","100","100","80","90","140","160","150","90","100","100","90","80","120","130","130","80","80","70"
"36846","2020/10/28 08:25","160","160","150","140","120","120","110","100","150","170","150","110","100","110","110","100","130","130","130","100","90","80"
"40046","2020/10/28 08:25","160","160","140","110","100","100","80","70","140","170","150","90","100","100","90","80","120","130","130","90","80","80"
"40061","2020/10/28 08:25","120","150","150","110","100","80","80","80","130","170","160","90","80","80","80","70","110","130","120","80","70","60"
"40091","2020/10/28 08:25","150","160","150","110","100","100","80","80","140","170","150","90","90","90","90","80","110","120","120","80","80","70"
"40136","2020/10/28 08:25","170","150","150","130","130","130","120","100","160","170","160","100","100","110","100","90","120","120","120","100","100","80"
"40191","2020/10/28 08:25","160","160","150","110","100","100","90","80","150","180","170","90","90","100","90","80","100","110","110","90","90","80"
"40201","2020/10/28 08:25","150","160","150","140","120","110","100","100","150","180","160","110","90","100","100","90","110","120","120","90","90","80"
"40221","2020/10/28 08:25","150","160","170","150","130","130","110","90","140","170","170","130","120","120","110","110","120","140","120","110","120","100"
"40231","2020/10/28 08:25","140","170","170","140","120","120","100","90","150","190","180","120","100","100","100","90","110","130","110","100","90","90"
"40281","2020/10/28 08:25","140","170","170","140","120","120","110","100","150","180","170","120","100","100","100","100","110","130","110","110","90","90"
"40311","2020/10/28 08:25","160","160","160","120","110","110","100","80","150","190","180","100","100","100","100","80","110","130","130","90","90","80"
"40336","2020/10/28 08:25","170","170","170","130","120","110","100","100","150","190","180","110","90","100","100","90","110","140","120","110","90","80"
"40341","2020/10/28 08:25","180","170","160","140","130","130","110","100","160","190","180","120","100","110","110","100","120","140","120","110","100","90"
"40406","2020/10/28 08:25","170","170","160","150","140","140","140","120","160","190","180","150","120","120","120","120","130","140","140","120","100","100"
"40426","2020/10/28 08:25","160","180","170","140","120","120","110","90","160","200","190","130","110","110","100","100","120","140","130","110","90","80"
"41011","2020/10/28 08:25","120","120","110","80","90","90","60","60","90","110","100","50","60","60","50","50","70","90","80","50","50","40"
"41076","2020/10/28 08:25","80","130","110","90","80","80","60","60","90","110","100","60","60","60","60","60","70","90","80","50","50","50"
"41091","2020/10/28 08:25","140","150","140","110","90","80","60","80","120","140","130","80","90","90","70","60","100","120","120","80","80","70"
"41116","2020/10/28 08:25","90","120","100","60","30","20","10","50","90","120","100","40","30","30","20","20","60","90","70","30","20","10"
"41141","2020/10/28 08:25","140","170","160","120","110","90","70","80","150","170","150","100","90","90","70","60","120","140","130","80","80","80"
"41166","2020/10/28 08:25","80","90","90","60","60","60","40","40","80","100","80","40","40","40","20","10","40","70","60","20","10","0"
"41171","2020/10/28 08:25","130","140","140","100","90","90","80","60","130","140","140","80","80","80","70","60","110","110","110","70","70","50"
"41181","2020/10/28 08:25","140","160","150","110","100","90","70","70","140","160","140","90","70","80","60","50","110","130","120","80","70","50"
"41247","2020/10/28 08:25","130","160","160","120","100","100","70","80","140","170","150","90","90","80","80","70","100","130","130","80","80","70"
"41271","2020/10/28 08:25","130","160","150","110","100","100","80","70","140","180","170","90","90","90","80","70","120","140","130","90","80","60"
"41277","2020/10/28 08:25","140","160","160","140","120","110","100","90","150","180","170","110","110","110","100","90","120","140","120","110","100","90"
"41331","2020/10/28 08:25","150","160","160","130","110","110","80","80","140","180","180","100","90","90","80","70","110","120","120","90","80","70"
"41361","2020/10/28 08:25","140","170","170","150","120","120","100","90","150","170","170","120","110","100","100","100","120","140","140","120","110","90"
"41376","2020/10/28 08:25","140","170","170","140","130","110","100","90","140","180","170","130","110","110","110","100","120","140","120","120","100","100"
"42046","2020/10/28 08:25","90","130","120","70","70","60","60","60","100","110","100","60","50","50","50","60","80","80","70","50","40","40"
"42091","2020/10/28 08:25","90","130","130","90","90","90","60","70","110","120","120","70","70","80","70","70","90","90","90","70","70","60"
"42121","2020/10/28 08:25","80","100","90","70","50","40","30","30","70","100","90","40","30","30","30","40","60","80","70","30","20","10"
"42146","2020/10/28 08:25","120","150","140","100","90","70","50","50","110","140","130","80","70","70","50","50","100","130","110","70","60","50"
"42186","2020/10/28 08:25","130","160","150","110","90","90","70","50","120","150","140","90","70","70","70","70","100","130","140","90","60","50"
"42221","2020/10/28 08:25","70","90","80","50","30","10","40","50","90","100","90","40","30","20","20","20","50","70","60","20","10","10"
"42251","2020/10/28 08:25","140","160","160","140","120","110","90","80","140","160","160","110","120","110","100","100","130","150","140","100","100","90"
"42266","2020/10/28 08:25","140","170","170","130","120","110","90","70","140","170","160","110","110","110","90","80","120","150","130","100","90","90"
"42286","2020/10/28 08:25","140","180","170","120","110","100","60","70","150","170","160","90","90","90","80","90","130","160","150","90","70","60"
"42302","2020/10/28 08:25","150","160","160","140","130","120","110","90","150","170","160","110","120","110","100","100","120","150","140","110","110","100"
"42326","2020/10/28 08:25","130","170","150","110","90","70","40","50","130","150","150","70","80","70","70","70","110","140","130","80","70","60"
"42366","2020/10/28 08:25","140","160","170","150","130","120","110","90","140","170","170","120","110","110","100","100","120","140","130","110","100","90"
"42396","2020/10/28 08:25","110","150","140","100","90","90","50","60","110","160","150","80","80","70","70","70","100","120","100","70","60","50"
"43051","2020/10/28 08:25","150","160","170","120","120","100","80","60","140","170","160","100","100","100","100","80","120","140","130","90","90","80"
"43056","2020/10/28 08:25","150","160","160","150","140","120","120","90","150","170","170","120","110","110","110","110","130","150","130","120","110","100"
"43126","2020/10/28 08:25","160","180","180","150","130","120","110","90","150","180","180","120","110","110","110","100","120","140","120","110","110","100"
"43156","2020/10/28 08:25","140","170","170","120","100","90","80","60","120","170","160","100","100","100","100","90","110","140","130","100","90","80"
"43171","2020/10/28 08:25","160","170","170","130","110","100","90","60","150","180","170","100","110","110","110","110","120","140","130","100","100","100"
"43241","2020/10/28 08:25","160","170","170","150","140","130","110","90","150","180","180","130","120","110","110","110","120","130","120","110","100","90"
"43256","2020/10/28 08:25","160","170","170","140","130","120","110","100","150","180","180","120","120","110","110","100","120","140","120","110","110","90"
"43266","2020/10/28 08:25","140","160","160","120","120","100","100","80","140","170","170","100","100","100","110","100","110","120","120","100","100","90"
"44046","2020/10/28 08:25","120","150","140","100","90","80","70","60","90","160","150","90","100","100","90","90","100","120","100","90","80","70"
"44056","2020/10/28 08:25","160","170","160","130","110","90","80","70","150","180","170","100","110","110","110","110","110","130","130","100","90","90"
"44071","2020/10/28 08:25","160","170","160","130","140","130","120","100","150","180","180","120","120","110","110","110","120","120","120","110","100","90"
"44112","2020/10/28 08:25","160","170","160","130","120","100","90","70","150","180","170","110","120","110","120","120","120","130","130","110","100","90"
"44116","2020/10/28 08:25","160","170","160","130","130","120","100","80","140","180","170","110","110","110","110","110","120","130","120","110","100","90"
"44132","2020/10/28 08:25","160","170","170","130","140","140","120","110","150","180","180","120","120","120","120","110","130","140","130","110","110","100"
"44136","2020/10/28 08:25","160","180","180","150","150","150","130","120","160","190","190","130","130","120","120","110","130","140","130","110","120","110"
"44172","2020/10/28 08:25","170","200","190","140","130","140","140","130","180","210","190","140","140","150","140","130","150","160","160","130","130","120"
"44226","2020/10/28 08:25","200","210","190","150","150","160","160","160","190","200","190","160","160","150","150","150","190","190","180","160","150","150"
"44263","2020/10/28 08:25","180","200","190","150","150","140","150","160","200","210","200","150","140","140","140","140","180","180","170","130","150","140"
"44301","2020/10/28 08:25","250","250","240","200","200","200","190","190","240","250","240","200","210","210","200","210","250","260","250","230","230","230"
"45061","2020/10/28 08:25","150","170","170","130","120","120","110","90","150","190","190","120","100","90","100","90","110","130","120","100","90","80"
"45081","2020/10/28 08:25","150","160","150","130","110","110","110","100","140","190","180","130","110","110","100","100","110","140","130","100","90","80"
"45106","2020/10/28 08:25","160","170","160","140","140","140","130","110","160","190","180","130","110","110","110","100","120","130","130","110","100","90"
"45116","2020/10/28 08:25","150","170","160","120","110","120","110","90","150","190","180","130","110","110","110","100","110","130","130","100","90","90"
"45147","2020/10/28 08:25","180","160","150","140","140","150","150","130","170","190","180","140","140","140","130","130","140","150","140","130","110","120"
"45181","2020/10/28 08:25","170","190","160","140","120","130","130","110","160","200","190","150","130","120","110","110","130","160","150","110","90","90"
"45212","2020/10/28 08:25","170","170","160","150","150","150","150","120","160","190","180","150","120","110","110","110","130","150","140","120","110","100"
"45261","2020/10/28 08:25","160","180","170","140","130","130","130","120","160","200","190","150","130","120","120","110","130","150","150","120","100","90"
"45282","2020/10/28 08:25","130","160","160","140","130","130","130","120","160","180","180","130","120","110","120","110","130","140","140","110","110","100"
"45291","2020/10/28 08:25","140","170","170","130","120","120","110","100","160","200","190","130","120","120","120","100","130","150","140","110","100","90"
"45326","2020/10/28 08:25","140","160","160","120","110","110","110","90","150","190","180","120","120","110","110","100","130","140","130","100","90","80"
"45361","2020/10/28 08:25","180","180","170","130","120","120","130","100","180","200","190","140","130","120","120","120","140","160","150","120","110","100"
"45371","2020/10/28 08:25","180","180","180","130","140","140","150","120","170","200","190","140","140","140","130","120","140","160","150","120","110","100"
"45401","2020/10/28 08:25","170","160","160","150","130","140","140","120","180","200","200","150","130","120","130","130","150","180","170","130","130","120"
"46091","2020/10/28 08:25","150","170","170","140","130","120","110","80","160","190","180","130","110","120","110","110","130","130","130","110","110","90"
"46106","2020/10/28 08:25","150","170","160","150","150","150","140","120","150","190","180","130","130","130","130","120","140","150","140","120","130","110"
"46141","2020/10/28 08:25","170","190","180","150","150","160","130","110","160","200","190","150","130","120","120","110","130","140","140","120","110","100"
"46166","2020/10/28 08:25","160","180","170","140","120","120","90","70","150","190","170","130","120","110","100","90","140","150","150","120","110","100"
"46211","2020/10/28 08:25","180","180","170","150","150","150","140","120","150","190","180","140","140","120","130","120","140","150","150","130","120","110"
"48031","2020/10/28 08:25","60","100","100","60","70","50","50","80","80","110","110","70","70","50","60","70","60","70","70","50","50","50"
"48061","2020/10/28 08:25","80","110","110","80","80","50","60","50","80","110","100","60","60","50","50","60","70","70","60","50","40","30"
"48066","2020/10/28 08:25","70","120","120","100","80","60","70","90","100","130","130","80","80","70","80","90","90","100","100","80","70","60"
"48141","2020/10/28 08:25","60","130","130","80","60","40","50","50","80","120","120","60","40","40","40","40","70","100","80","40","30","30"
"48156","2020/10/28 08:25","100","120","110","100","100","60","60","50","100","140","130","80","70","70","70","70","90","110","100","70","60","60"
"48191","2020/10/28 08:25","70","110","110","70","60","40","50","50","80","120","120","60","40","40","40","30","60","100","90","40","30","40"
"48196","2020/10/28 08:25","80","130","130","90","70","50","50","50","80","130","130","60","50","50","60","60","90","110","100","50","50","50"
"48216","2020/10/28 08:25","60","80","80","40","30","10","10","20","60","80","80","30","20","0","0","0","40","50","40","10","0","0"
"48256","2020/10/28 08:25","80","120","130","110","90","60","50","70","100","130","140","80","70","60","60","60","100","120","120","70","60","60"
"48296","2020/10/28 08:25","60","130","130","100","70","50","60","50","90","140","130","80","70","60","60","50","80","110","100","60","50","50"
"48321","2020/10/28 08:25","70","100","100","70","50","40","50","40","80","110","110","50","40","30","20","30","50","90","90","40","20","20"
"48331","2020/10/28 08:25","70","110","110","70","50","30","40","50","80","110","110","40","30","30","30","30","50","90","90","30","20","20"
"48361","2020/10/28 08:25","80","120","130","100","80","70","70","50","90","150","140","80","70","70","60","50","80","110","100","60","60","50"
"48381","2020/10/28 08:25","70","120","120","80","60","30","50","60","100","120","130","60","50","40","50","50","80","110","100","50","40","30"
"48386","2020/10/28 08:25","70","130","140","100","70","40","40","50","100","130","130","80","60","40","50","50","80","110","110","60","50","30"
"48466","2020/10/28 08:25","50","100","100","60","30","40","40","30","80","120","110","40","30","10","0","0","20","90","80","30","10","10"
"48491","2020/10/28 08:25","70","100","110","90","80","70","70","70","100","120","120","80","70","70","70","50","80","110","100","70","50","50"
"48531","2020/10/28 08:25","50","90","90","60","30","0","40","30","70","90","90","40","20","10","0","0","30","70","60","30","20","0"
"48536","2020/10/28 08:25","50","120","130","70","50","40","40","40","70","130","130","50","40","30","20","20","30","80","90","50","40","30"
"48546","2020/10/28 08:25","70","110","120","80","70","60","40","40","100","140","130","70","60","60","50","50","90","110","100","70","60","50"
"48561","2020/10/28 08:25","60","100","100","70","50","40","40","60","90","120","120","60","40","30","40","30","60","110","100","50","30","20"
"48571","2020/10/28 08:25","80","110","110","60","50","40","50","30","70","110","100","30","30","20","10","0","40","70","50","20","0","0"
"48606","2020/10/28 08:25","80","130","130","80","60","40","50","60","90","140","130","60","50","40","40","30","60","110","110","70","50","40"
"48621","2020/10/28 08:25","90","130","130","90","80","70","70","60","100","140","140","90","70","60","60","50","100","120","120","80","70","50"
"48717","2020/10/28 08:25","90","130","130","70","70","60","60","60","80","140","150","70","70","60","50","40","60","100","110","70","60","50"
"48731","2020/10/28 08:25","80","110","110","70","70","60","60","50","90","130","140","70","70","60","60","50","90","110","120","80","70","50"
"48767","2020/10/28 08:25","90","130","130","90","90","70","60","60","90","150","150","100","80","70","70","60","80","120","120","100","80","60"
"48826","2020/10/28 08:25","80","120","110","60","50","30","30","40","80","140","130","60","40","20","30","30","80","100","100","50","30","20"
"48841","2020/10/28 08:25","100","140","140","100","80","80","70","70","100","170","170","100","80","70","70","80","100","140","140","90","80","70"
"49036","2020/10/28 08:25","110","120","120","90","80","60","60","60","100","140","140","70","70","70","60","50","90","120","110","70","50","40"
"49086","2020/10/28 08:25","110","150","150","110","90","80","60","50","120","160","160","100","110","100","80","70","120","130","130","110","90","80"
"49142","2020/10/28 08:25","140","150","150","140","120","110","90","80","120","160","160","130","130","130","110","90","120","150","140","130","100","100"
"49151","2020/10/28 08:25","140","170","170","130","110","100","70","60","110","150","160","130","120","110","100","80","120","140","150","110","90","90"
"49161","2020/10/28 08:25","130","160","150","110","90","70","60","50","100","160","160","110","100","100","90","80","110","130","120","100","80","70"
"49196","2020/10/28 08:25","130","140","130","100","90","70","60","50","100","140","140","90","90","90","80","70","100","130","120","90","80","70"
"49236","2020/10/28 08:25","130","160","160","120","100","90","70","70","100","160","170","120","110","110","100","90","120","150","140","110","100","90"
"49251","2020/10/28 08:25","110","140","130","80","60","60","40","30","110","140","130","90","80","80","60","50","90","110","90","70","70","60"
"49256","2020/10/28 08:25","100","130","130","80","60","40","10","30","110","130","120","80","70","70","60","50","80","110","90","70","60","50"
"49316","2020/10/28 08:25","140","180","180","140","110","100","90","80","130","190","190","130","130","120","110","110","130","160","150","120","110","100"
"50106","2020/10/28 08:25","90","140","140","90","70","50","40","40","80","130","120","90","80","70","70","70","90","130","120","80","80","60"
"50136","2020/10/28 08:25","140","160","150","120","120","110","80","70","130","170","150","120","110","100","90","90","120","140","130","100","90","80"
"50196","2020/10/28 08:25","170","180","180","160","140","120","100","90","150","180","180","150","140","130","120","110","140","170","170","140","120","120"
"50206","2020/10/28 08:25","170","190","190","160","140","130","110","90","150","200","200","140","140","130","120","110","140","170","170","130","120","110"
"50226","2020/10/28 08:25","120","150","150","110","100","90","80","80","120","180","170","100","90","80","90","90","130","160","150","90","90","90"
"50241","2020/10/28 08:25","120","160","160","110","90","70","70","70","110","170","160","100","80","80","80","90","130","160","150","110","100","80"
"50261","2020/10/28 08:25","160","190","190","150","130","100","90","100","160","200","190","150","150","140","130","130","160","180","170","140","130","120"
"50281","2020/10/28 08:25","160","170","170","140","150","150","130","130","160","180","180","140","150","140","130","120","130","140","150","120","120","110"
"50331","2020/10/28 08:25","170","180","180","170","140","120","110","100","160","190","180","160","150","130","130","130","160","180","170","140","130","130"
"50386","2020/10/28 08:25","150","170","160","130","120","110","100","100","150","180","180","110","110","100","110","110","150","180","160","100","100","100"
"50456","2020/10/28 08:25","160","170","170","160","140","120","110","110","170","180","180","120","120","120","120","110","160","180","170","120","120","110"
"50476","2020/10/28 08:25","150","170","170","140","120","110","100","90","150","170","170","110","110","100","100","110","150","160","160","120","110","100"
"50491","2020/10/28 08:25","170","190","190","140","120","140","120","120","180","200","190","130","120","120","110","110","150","180","170","120","110","100"
"50506","2020/10/28 08:25","190","180","170","140","140","140","120","120","170","190","180","140","150","140","130","120","150","150","150","130","120","110"
"50536","2020/10/28 08:25","160","170","170","160","130","110","100","110","170","180","180","120","120","120","110","110","160","190","180","130","110","100"
"50551","2020/10/28 08:25","190","200","180","140","150","130","120","130","180","190","180","130","130","130","130","140","170","180","180","150","140","130"
"50561","2020/10/28 08:25","180","180","170","140","160","160","140","150","180","200","190","140","150","150","140","130","150","160","160","130","130","120"
"51031","2020/10/28 08:25","120","150","150","130","120","100","80","90","160","180","170","110","100","90","80","80","130","150","140","100","80","80"
"51071","2020/10/28 08:25","90","150","140","90","80","70","60","60","110","160","150","70","60","50","50","60","100","140","120","70","50","50"
"51106","2020/10/28 08:25","130","160","160","140","140","120","110","100","150","170","160","110","110","100","100","100","130","150","150","100","90","80"
"51116","2020/10/28 08:25","140","170","160","130","120","110","100","90","150","180","170","110","110","90","80","70","120","150","150","110","90","70"
"51216","2020/10/28 08:25","140","170","170","150","140","120","100","100","160","180","170","120","110","100","90","90","140","150","140","100","90","80"
"51226","2020/10/28 08:25","140","180","180","140","110","100","90","80","150","180","180","110","100","90","80","70","120","150","140","110","90","80"
"51247","2020/10/28 08:25","140","170","170","130","110","100","90","80","150","190","180","110","100","90","80","90","140","160","150","110","90","90"
"51281","2020/10/28 08:25","160","180","170","140","130","120","120","100","160","180","170","110","110","110","100","100","140","160","160","110","100","90"
"51311","2020/10/28 08:25","150","170","160","130","120","130","120","100","160","180","170","120","120","120","110","100","150","160","150","120","110","100"
"51331","2020/10/28 08:25","160","180","170","140","120","110","110","100","160","180","180","120","120","110","110","110","150","160","150","120","110","100"
"51346","2020/10/28 08:25","160","180","180","130","110","120","130","120","160","190","180","130","130","130","120","120","160","170","160","130","120","120"
"52041","2020/10/28 08:25","70","130","140","80","50","50","60","80","90","130","130","70","60","50","30","40","70","110","100","60","50","50"
"52051","2020/10/28 08:25","70","140","140","90","50","50","70","70","100","140","130","90","60","50","40","40","70","120","110","70","50","50"
"52081","2020/10/28 08:25","70","130","130","70","50","60","80","70","90","140","130","80","60","50","40","50","70","110","90","70","60","60"
"52111","2020/10/28 08:25","80","120","120","70","50","50","50","60","90","130","130","60","40","30","20","20","50","100","100","40","30","30"
"52146","2020/10/28 08:25","70","120","130","100","60","50","60","60","100","130","130","80","50","40","40","30","70","110","120","70","50","40"
"52181","2020/10/28 08:25","40","100","110","50","30","30","30","30","80","110","110","40","10","0","0","0","60","80","70","20","10","0"
"52196","2020/10/28 08:25","80","120","120","50","20","30","50","50","90","120","110","40","20","20","0","0","30","70","70","30","20","20"
"52221","2020/10/28 08:25","100","130","130","90","60","60","80","60","100","160","140","70","60","60","40","40","90","130","120","70","60","50"
"52286","2020/10/28 08:25","100","140","140","100","70","60","70","80","120","140","130","80","80","80","60","50","80","120","110","70","70","60"
"52331","2020/10/28 08:25","100","140","130","90","70","60","60","60","90","160","140","80","70","60","60","50","70","140","130","80","60","50"
