"17246","2020/10/02 14:25","140","120","120","120","110","110","150","170","160","140","140","150","130","100","160","180","180","120","110","110"
"17306","2020/10/02 14:25","140","110","110","100","100","80","140","160","150","140","130","110","110","80","130","160","150","120","80","80"
"17316","2020/10/02 14:25","140","110","110","100","80","70","130","170","160","130","120","110","110","80","150","180","170","110","90","100"
"17341","2020/10/02 14:25","140","140","130","130","130","130","150","160","160","150","140","140","150","140","170","180","170","140","110","110"
"17351","2020/10/02 14:25","130","100","100","110","100","110","150","170","160","140","130","140","140","140","150","170","170","110","100","110"
"17482","2020/10/02 14:25","110","110","100","90","80","80","140","150","130","130","120","110","110","90","120","120","130","100","70","70"
"17501","2020/10/02 14:25","130","110","100","90","70","70","140","160","150","130","120","110","100","70","140","150","150","100","80","90"
"17521","2020/10/02 14:25","140","120","110","100","100","110","150","160","160","140","130","120","130","100","160","160","170","130","90","100"
"17546","2020/10/02 14:25","170","130","120","120","120","120","140","160","160","140","130","140","160","150","170","190","170","110","120","130"
"17561","2020/10/02 14:25","160","130","120","120","100","110","150","170","160","150","140","140","150","150","170","190","170","120","110","110"
"17596","2020/10/02 14:25","120","110","100","90","80","80","130","140","150","130","130","110","110","70","130","150","140","100","80","90"
"17607","2020/10/02 14:25","130","110","110","100","90","100","140","160","150","130","130","110","130","90","150","170","160","110","90","100"
"17631","2020/10/02 14:25","140","120","120","110","100","80","130","160","160","140","120","120","140","130","170","180","170","120","110","120"
"17717","2020/10/02 14:25","140","120","110","90","80","80","130","160","170","130","120","110","130","130","160","170","170","120","100","110"
"18038","2020/10/02 14:25","170","120","110","110","100","100","140","140","150","130","140","130","140","130","170","170","170","110","100","110"
"18136","2020/10/02 14:25","170","130","120","110","110","110","150","160","150","150","150","140","150","150","180","200","150","110","110","110"
"18161","2020/10/02 14:25","160","120","130","120","110","120","140","130","130","130","140","140","140","140","170","170","140","100","90","100"
"18171","2020/10/02 14:25","170","130","120","120","110","120","150","140","130","140","150","150","140","140","170","180","140","100","100","110"
"18256","2020/10/02 14:25","190","120","120","110","90","100","160","150","150","140","140","140","150","140","170","190","140","100","110","110"
"18273","2020/10/02 14:25","140","120","130","120","110","120","150","160","150","140","140","140","140","160","170","180","150","120","130","110"
"18281","2020/10/02 14:25","180","130","120","120","110","130","160","160","160","140","140","140","130","150","180","190","170","130","140","120"
"18311","2020/10/02 14:25","180","120","120","110","100","120","160","150","140","140","130","140","140","150","170","190","150","110","130","120"
"19021","2020/10/02 14:25","160","110","110","100","110","110","140","140","150","140","140","140","150","150","160","160","150","110","90","110"
"19051","2020/10/02 14:25","140","110","110","120","120","130","140","130","140","140","140","150","140","130","170","160","140","100","90","100"
"19076","2020/10/02 14:25","120","110","110","100","90","100","130","140","140","130","130","130","130","130","150","150","140","110","90","90"
"19151","2020/10/02 14:25","190","120","110","100","100","110","140","150","160","140","140","140","140","130","160","170","140","100","100","110"
"19191","2020/10/02 14:25","190","130","120","110","100","120","150","150","160","150","150","150","150","140","170","170","140","120","100","100"
"19261","2020/10/02 14:25","200","120","110","110","100","120","150","150","170","150","150","150","140","140","170","170","140","110","110","100"
"19311","2020/10/02 14:25","180","130","120","110","110","130","150","150","160","150","150","150","160","160","170","180","140","110","140","120"
"19376","2020/10/02 14:25","200","140","120","120","120","120","140","140","150","130","140","140","140","140","180","180","150","110","130","120"
"19416","2020/10/02 14:25","180","120","110","120","120","120","150","160","170","140","150","140","140","140","170","160","140","100","130","110"
"19432","2020/10/02 14:25","170","140","130","110","100","110","140","160","170","150","140","140","150","150","170","170","140","130","150","130"
"19451","2020/10/02 14:25","160","120","110","110","110","120","140","140","150","130","130","130","140","140","170","160","130","110","130","130"
"20146","2020/10/02 14:25","140","120","120","110","100","90","140","160","150","140","140","130","130","110","140","170","160","110","80","100"
"20186","2020/10/02 14:25","130","110","100","100","90","90","110","140","150","130","120","110","120","90","120","150","140","80","60","50"
"20266","2020/10/02 14:25","150","120","130","130","120","120","120","150","150","140","130","120","130","120","140","150","140","110","100","80"
"20276","2020/10/02 14:25","150","130","130","120","110","110","140","160","160","150","150","130","130","130","140","170","170","130","100","90"
"20341","2020/10/02 14:25","200","130","130","110","110","100","140","160","160","150","140","130","130","120","140","170","160","130","110","80"
"20356","2020/10/02 14:25","180","130","120","120","110","120","140","160","160","140","130","110","120","130","160","150","150","110","90","80"
"20361","2020/10/02 14:25","160","130","120","120","120","120","130","170","170","140","140","120","120","140","160","150","150","110","100","80"
"20371","2020/10/02 14:25","160","120","120","120","120","110","140","160","150","140","140","120","110","130","150","150","140","110","100","80"
"20421","2020/10/02 14:25","160","110","120","110","100","110","140","170","160","130","120","110","100","120","150","140","140","110","110","80"
"20432","2020/10/02 14:25","180","130","130","130","120","120","150","160","170","140","140","140","120","130","150","160","150","130","130","100"
"20441","2020/10/02 14:25","200","120","120","130","110","110","150","160","170","130","130","130","120","100","140","150","160","110","110","100"
"20506","2020/10/02 14:25","190","140","130","130","120","120","140","170","170","140","140","140","130","120","170","170","150","110","130","120"
"20556","2020/10/02 14:25","170","120","120","110","80","100","130","170","170","120","110","90","90","80","150","150","140","100","120","100"
"20601","2020/10/02 14:25","150","110","100","90","90","100","150","150","150","130","130","120","120","100","140","130","130","100","120","90"
"20606","2020/10/02 14:25","160","120","120","110","110","110","150","160","160","140","140","130","120","110","140","150","130","110","130","100"
"20631","2020/10/02 14:25","180","130","110","110","100","110","140","170","170","140","140","150","130","110","150","170","140","120","140","120"
"20696","2020/10/02 14:25","170","130","120","110","100","120","160","160","160","150","140","140","130","90","150","170","140","110","140","110"
"20751","2020/10/02 14:25","160","130","120","120","120","140","160","170","170","150","150","160","140","130","170","180","150","130","130","120"
"21111","2020/10/02 14:25","180","150","130","130","150","170","180","190","180","160","170","140","110","120","180","170","170","140","160","130"
"21126","2020/10/02 14:25","180","140","120","110","110","120","150","190","170","150","130","130","110","110","150","170","160","120","130","120"
"21161","2020/10/02 14:25","170","140","130","130","120","120","150","160","160","140","120","100","90","70","140","160","150","110","110","100"
"21171","2020/10/02 14:25","160","140","150","140","140","150","170","180","160","150","120","100","100","90","150","170","160","120","120","100"
"21187","2020/10/02 14:25","180","170","170","170","170","170","190","190","190","180","160","120","120","120","170","180","170","150","150","120"
"21226","2020/10/02 14:25","220","160","150","160","150","130","170","180","180","170","120","110","100","90","170","190","170","140","150","140"
"21261","2020/10/02 14:25","220","160","160","160","170","160","180","200","190","170","150","130","120","120","170","170","170","150","150","110"
"21276","2020/10/02 14:25","170","150","150","160","150","160","180","190","180","170","170","150","120","120","170","170","170","140","160","120"
"21297","2020/10/02 14:25","210","160","170","160","140","150","180","180","180","170","150","130","110","100","160","190","170","140","150","120"
"21312","2020/10/02 14:25","160","140","140","140","140","130","170","180","170","150","140","130","120","120","150","180","170","120","130","110"
"21323","2020/10/02 14:25","210","170","160","150","160","160","190","200","190","180","150","140","140","140","170","180","170","150","140","120"
"22036","2020/10/02 14:25","160","130","120","110","100","100","130","160","170","140","130","130","130","110","140","160","160","110","110","100"
"22141","2020/10/02 14:25","190","150","140","140","140","150","190","170","180","170","170","150","140","130","170","170","160","140","150","120"
"22156","2020/10/02 14:25","170","140","120","110","100","110","160","180","190","160","150","150","130","100","160","160","170","120","130","120"
"22241","2020/10/02 14:25","190","160","140","140","140","140","190","190","180","170","170","170","150","140","170","160","160","140","140","130"
"22291","2020/10/02 14:25","190","130","110","100","110","130","180","190","190","150","150","150","150","100","170","170","170","120","110","110"
"22306","2020/10/02 14:25","190","130","100","90","90","110","150","180","170","140","140","130","160","110","150","180","150","110","90","100"
"22327","2020/10/02 14:25","160","130","130","130","120","140","180","200","190","160","170","170","160","140","180","170","170","130","130","130"
"22391","2020/10/02 14:25","170","140","140","130","130","150","170","170","180","160","170","180","150","150","170","160","150","140","140","130"
"23031","2020/10/02 14:25","170","140","130","150","150","140","160","170","180","160","120","100","90","90","160","180","170","140","150","140"
"23086","2020/10/02 14:25","200","160","140","140","130","120","170","190","190","160","130","120","100","90","150","180","170","140","130","120"
"23166","2020/10/02 14:25","160","150","150","140","140","140","160","190","190","160","140","130","120","110","140","170","160","140","150","110"
"23206","2020/10/02 14:25","210","160","150","150","140","140","180","190","190","160","150","130","130","120","150","180","180","140","130","130"
"23226","2020/10/02 14:25","200","160","160","160","160","150","180","200","190","170","150","140","120","110","150","180","180","140","140","140"
"23232","2020/10/02 14:25","210","160","150","150","150","160","190","190","190","170","160","140","130","120","160","170","180","150","140","140"
"23326","2020/10/02 14:25","210","170","160","160","150","140","170","190","190","170","140","130","120","110","150","180","180","150","130","150"
"23376","2020/10/02 14:25","210","150","150","150","160","160","170","200","200","180","160","150","140","130","160","180","180","150","140","160"
"24141","2020/10/02 14:25","210","160","160","160","160","160","180","180","190","170","150","140","120","120","160","170","170","140","150","130"
"24041","2020/10/02 14:25","210","160","140","140","130","140","170","190","190","160","150","130","110","100","170","190","190","140","130","120"
"24051","2020/10/02 14:25","220","150","140","130","130","120","160","190","190","150","130","100","90","70","140","180","170","120","130","130"
"24101","2020/10/02 14:25","210","160","150","140","160","160","180","190","200","160","150","130","130","140","170","190","180","140","150","140"
"24201","2020/10/02 14:25","170","140","130","140","130","120","150","180","190","160","130","120","100","80","130","170","170","130","120","100"
"24217","2020/10/02 14:25","190","160","150","150","140","150","160","190","210","190","160","150","130","120","150","190","180","160","140","120"
"31001","2020/10/02 14:25","210","160","140","140","130","140","180","190","190","160","150","140","130","130","170","180","180","140","130","140"
"31111","2020/10/02 14:25","190","150","140","150","140","130","170","190","190","160","160","150","120","110","170","180","170","150","150","150"
"31121","2020/10/02 14:25","200","160","150","160","130","120","180","190","180","160","150","150","130","130","180","170","170","170","160","170"
"31136","2020/10/02 14:25","200","140","140","130","120","130","170","190","190","160","150","140","130","120","160","180","170","140","140","150"
"31156","2020/10/02 14:25","190","150","150","150","120","130","170","200","190","160","150","140","140","130","170","170","170","150","150","160"
"31186","2020/10/02 14:25","200","150","130","120","110","110","170","200","200","180","150","140","130","120","160","180","180","150","150","140"
"31201","2020/10/02 14:25","190","150","140","110","100","120","170","190","190","160","150","130","120","120","180","180","190","150","160","150"
"31296","2020/10/02 14:25","210","180","160","140","130","130","180","200","210","180","170","160","150","140","180","190","190","170","170","170"
"31312","2020/10/02 14:25","200","180","150","140","130","130","180","190","200","190","170","160","160","150","200","180","180","180","180","170"
"31332","2020/10/02 14:25","200","150","140","140","130","120","170","190","200","150","140","140","150","140","190","170","170","160","160","150"
"31336","2020/10/02 14:25","190","150","150","150","130","120","170","190","180","150","150","150","140","140","190","160","160","150","150","150"
"31366","2020/10/02 14:25","210","150","120","110","120","120","180","190","200","170","150","140","150","140","160","180","170","160","150","170"
"31436","2020/10/02 14:25","210","150","140","130","130","140","190","210","210","170","160","150","140","130","150","180","180","160","160","180"
"31461","2020/10/02 14:25","210","180","140","130","130","130","180","190","200","180","160","160","150","150","180","180","190","180","180","180"
"31466","2020/10/02 14:25","210","170","140","130","130","130","180","190","200","170","150","150","140","140","180","180","190","170","170","180"
"31482","2020/10/02 14:25","150","120","100","100","100","100","130","140","150","130","120","120","110","100","130","130","130","120","120","150"
"31506","2020/10/02 14:25","190","160","150","140","130","130","170","200","200","160","150","150","150","150","180","180","170","170","160","160"
"31586","2020/10/02 14:25","200","160","140","130","110","120","170","190","180","160","150","150","150","140","180","170","170","170","160","160"
"31602","2020/10/02 14:25","210","160","140","140","130","130","170","210","210","170","150","150","150","140","170","170","170","170","160","160"
"31646","2020/10/02 14:25","210","150","130","120","110","110","170","180","180","160","150","150","140","130","170","160","160","160","160","160"
"31662","2020/10/02 14:25","190","130","110","100","100","110","160","170","170","140","130","130","140","130","170","150","150","140","140","160"
"31721","2020/10/02 14:25","220","160","140","130","110","110","160","190","190","150","140","140","140","140","160","180","180","170","160","170"
"32056","2020/10/02 14:25","210","150","160","150","140","150","190","210","210","170","170","160","150","150","150","180","180","170","180","190"
"32111","2020/10/02 14:25","190","170","140","120","130","120","170","210","220","180","160","160","150","150","160","170","190","170","160","170"
"32126","2020/10/02 14:25","210","170","140","130","120","120","160","200","210","180","160","160","150","140","170","150","180","180","170","150"
"32136","2020/10/02 14:25","220","160","140","130","120","130","160","190","200","170","150","160","150","130","180","160","170","170","170","160"
"32146","2020/10/02 14:25","200","160","130","120","110","100","140","170","180","160","140","140","140","130","170","160","160","160","160","160"
"32206","2020/10/02 14:25","190","140","120","120","110","110","140","170","160","140","140","140","140","140","180","170","150","150","150","150"
"32266","2020/10/02 14:25","170","110","100","100","90","80","130","160","150","140","130","130","130","120","150","150","130","140","140","150"
"32286","2020/10/02 14:25","210","140","120","130","130","130","170","200","200","170","160","160","140","130","160","190","190","160","180","180"
"32287","2020/10/02 14:25","210","160","130","120","130","140","180","210","210","180","160","160","150","140","170","190","190","160","180","180"
"32296","2020/10/02 14:25","210","170","130","140","140","130","180","200","210","180","170","170","160","150","180","180","190","170","170","180"
"32311","2020/10/02 14:25","210","140","120","120","100","100","150","180","180","150","140","140","140","130","170","180","170","160","150","150"
"32402","2020/10/02 14:25","210","180","150","140","140","130","170","210","210","190","180","170","150","150","180","180","190","180","170","170"
"32407","2020/10/02 14:25","200","160","130","130","110","110","160","190","190","160","150","150","140","140","180","180","180","170","170","160"
"32466","2020/10/02 14:25","210","160","150","140","130","120","160","190","190","170","160","160","140","140","180","200","180","180","160","150"
"32476","2020/10/02 14:25","200","150","130","140","130","110","160","180","190","150","150","150","140","130","170","190","180","170","150","140"
"32496","2020/10/02 14:25","200","150","120","120","120","120","150","190","190","160","150","140","130","130","170","180","180","160","150","140"
"32551","2020/10/02 14:25","190","170","160","150","140","120","150","190","200","180","170","170","150","140","180","210","190","190","170","160"
"32571","2020/10/02 14:25","210","160","110","120","110","110","160","200","200","170","170","150","140","140","190","220","200","170","160","160"
"32581","2020/10/02 14:25","210","150","130","120","100","110","160","200","200","160","150","150","130","120","180","210","190","170","160","150"
"32596","2020/10/02 14:25","210","180","160","150","140","130","160","200","200","180","170","160","150","140","190","220","210","190","170","170"
"32616","2020/10/02 14:25","200","150","130","130","120","120","180","200","210","190","180","170","180","170","200","210","200","190","190","180"
"32626","2020/10/02 14:25","180","140","120","120","110","110","160","180","190","170","150","150","140","140","180","190","190","170","160","150"
"32691","2020/10/02 14:25","190","160","150","130","120","120","160","190","190","160","150","150","140","130","180","210","200","180","170","160"
"32771","2020/10/02 14:25","150","130","130","120","110","110","150","170","160","140","140","130","130","120","170","190","180","160","150","150"
"33006","2020/10/02 14:25","190","140","130","120","100","100","170","200","190","140","130","130","130","130","170","170","170","150","150","140"
"33026","2020/10/02 14:25","210","150","130","110","100","100","160","190","180","150","140","140","140","130","170","180","180","160","150","160"
"33071","2020/10/02 14:25","210","150","130","120","110","110","160","180","180","150","140","140","140","140","160","180","180","160","150","170"
"33136","2020/10/02 14:25","190","150","120","90","80","80","150","190","170","140","150","130","130","120","170","200","190","160","140","160"
"33146","2020/10/02 14:25","210","150","130","110","90","90","170","200","210","160","140","130","130","140","180","200","190","160","160","150"
"33166","2020/10/02 14:25","200","150","130","130","120","110","150","170","170","150","140","150","140","130","160","170","160","160","150","160"
"33176","2020/10/02 14:25","190","140","120","120","120","110","140","160","160","140","130","140","140","130","150","160","160","150","140","160"
"33186","2020/10/02 14:25","160","130","110","100","90","90","140","160","160","140","130","130","140","120","150","170","160","150","140","150"
"33206","2020/10/02 14:25","200","150","130","110","100","100","170","200","200","140","130","140","120","130","170","200","190","160","150","140"
"33226","2020/10/02 14:25","200","150","140","150","140","130","150","170","170","160","150","150","150","130","170","180","170","170","160","160"
"33296","2020/10/02 14:25","220","160","150","140","140","140","160","180","190","150","150","150","160","160","180","190","180","180","170","170"
"33326","2020/10/02 14:25","200","150","130","120","100","100","150","180","180","150","140","140","130","120","160","200","180","160","150","150"
"33336","2020/10/02 14:25","210","160","140","130","120","120","160","200","200","150","140","150","140","140","170","210","200","170","160","160"
"33371","2020/10/02 14:25","180","110","90","100","90","100","140","150","150","130","130","130","130","110","160","160","150","130","140","150"
"33421","2020/10/02 14:25","210","160","140","130","130","130","150","190","190","160","150","120","130","130","170","190","180","160","150","150"
"33431","2020/10/02 14:25","210","170","150","140","140","140","160","190","190","160","150","150","160","150","180","200","200","180","170","170"
"33441","2020/10/02 14:25","170","120","100","100","110","120","140","160","150","130","130","130","130","120","160","160","150","130","140","150"
"33472","2020/10/02 14:25","190","140","140","130","110","110","180","210","200","160","140","140","140","140","180","220","200","170","160","160"
"33486","2020/10/02 14:25","190","130","120","110","110","120","140","170","170","130","130","130","120","110","160","180","170","140","140","140"
"33501","2020/10/02 14:25","220","170","150","150","150","140","160","200","200","170","160","160","150","150","190","210","200","160","160","170"
"33526","2020/10/02 14:25","210","150","130","130","120","120","160","190","180","150","140","150","140","130","170","220","210","160","150","150"
"33581","2020/10/02 14:25","210","150","130","130","130","130","170","200","190","160","150","140","140","140","200","210","210","170","160","160"
"33616","2020/10/02 14:25","180","150","150","140","120","130","180","200","190","160","140","140","140","140","190","220","210","170","170","170"
"33631","2020/10/02 14:25","170","140","120","120","110","100","140","180","170","140","130","140","130","120","160","200","190","160","150","140"
"33671","2020/10/02 14:25","220","150","140","130","120","120","150","180","180","150","140","140","130","130","160","200","200","170","160","160"
"33716","2020/10/02 14:25","230","170","160","160","150","150","180","200","190","170","170","160","160","150","180","210","210","180","170","170"
"33751","2020/10/02 14:25","180","160","160","150","140","140","180","200","210","170","160","150","150","150","200","240","220","190","180","170"
"33776","2020/10/02 14:25","220","150","150","150","140","140","170","190","200","160","170","150","150","130","180","210","210","170","170","170"
"33781","2020/10/02 14:25","240","160","150","150","140","150","180","200","190","170","160","160","150","140","190","220","210","180","170","180"
"33801","2020/10/02 14:25","210","160","150","140","140","140","160","190","190","160","150","140","140","140","180","220","200","170","160","160"
"33877","2020/10/02 14:25","190","160","150","140","140","130","170","190","190","170","160","150","150","150","200","220","200","180","170","170"
"33911","2020/10/02 14:25","230","160","160","150","150","150","180","190","200","180","160","160","160","150","190","210","210","180","170","180"
"33921","2020/10/02 14:25","180","150","140","140","130","130","180","190","190","160","150","150","140","130","190","220","200","170","160","160"
"34012","2020/10/02 14:25","150","130","140","140","130","130","160","160","160","140","130","130","130","120","170","180","170","150","140","140"
"34026","2020/10/02 14:25","210","160","140","130","130","130","170","190","190","160","150","150","150","150","190","210","200","170","170","170"
"34096","2020/10/02 14:25","220","160","140","140","130","120","170","180","180","160","140","130","140","140","190","210","200","160","160","160"
"34111","2020/10/02 14:25","200","150","150","140","140","130","180","200","190","170","150","140","140","140","190","220","210","170","170","170"
"34171","2020/10/02 14:25","230","170","140","140","140","140","170","210","200","180","160","150","150","150","190","230","210","180","170","170"
"34186","2020/10/02 14:25","190","160","140","130","120","120","180","190","190","170","150","150","150","150","200","230","210","180","170","170"
"34216","2020/10/02 14:25","220","160","150","140","140","140","170","190","190","170","150","140","150","150","190","220","210","180","170","160"
