"13121","2020/09/09 05:25","220","270","260","260","230","210","210","200","200","240","250","230","190","180","170","170","160","180","200","190","150","130","130"
"13146","2020/09/09 05:25","230","260","250","240","220","220","220","210","210","240","240","230","200","200","190","180","170","170","180","190","150","150","140"
"13181","2020/09/09 05:25","210","270","260","260","240","220","210","190","200","240","240","230","210","190","180","180","180","190","200","200","160","140","130"
"13261","2020/09/09 05:25","190","250","250","240","210","200","180","190","190","220","240","230","190","180","160","170","150","220","200","180","140","130","130"
"13277","2020/09/09 05:25","220","250","260","250","230","210","190","190","190","220","240","220","210","200","180","180","170","210","210","190","150","140","140"
"13311","2020/09/09 05:25","210","260","250","260","220","200","190","190","190","230","240","240","200","190","180","170","180","220","210","190","160","150","140"
"13321","2020/09/09 05:25","190","230","240","240","220","190","190","190","200","210","240","220","190","180","170","170","180","210","210","180","140","130","140"
"14026","2020/09/09 05:25","200","250","280","270","220","200","190","190","200","210","230","220","200","190","180","180","190","210","230","220","170","150","150"
"14071","2020/09/09 05:25","200","250","280","270","220","200","200","200","190","220","240","220","190","180","170","170","180","220","250","240","170","150","150"
"14101","2020/09/09 05:25","220","260","260","260","220","210","210","200","200","220","240","220","190","190","190","180","180","210","250","260","170","160","160"
"14116","2020/09/09 05:25","210","270","270","260","220","200","190","180","190","220","250","240","200","190","190","180","190","230","260","240","170","160","160"
"14121","2020/09/09 05:25","210","260","260","250","210","200","210","190","200","210","230","210","190","190","180","180","180","220","250","240","170","150","150"
"14136","2020/09/09 05:25","220","260","270","260","220","210","210","200","200","220","250","220","190","190","190","180","180","220","260","250","170","150","150"
"14163","2020/09/09 05:25","200","240","260","260","230","220","210","190","200","220","240","230","220","220","210","200","200","210","260","250","200","180","170"
"14206","2020/09/09 05:25","210","250","250","250","220","210","210","200","200","220","230","220","190","190","180","180","190","220","250","240","180","170","160"
"14286","2020/09/09 05:25","200","230","250","240","210","190","190","190","180","200","220","220","200","180","170","180","190","210","220","210","180","160","150"
"15116","2020/09/09 05:25","210","250","260","260","220","200","200","190","190","210","230","220","200","190","170","170","180","220","200","180","140","130","130"
"15161","2020/09/09 05:25","210","250","260","260","220","200","190","180","180","210","230","220","200","200","180","180","180","210","210","200","150","140","140"
"15231","2020/09/09 05:25","190","240","260","250","220","200","190","190","180","210","230","210","190","180","170","170","170","210","230","210","150","140","130"
"15241","2020/09/09 05:25","200","250","260","260","220","200","200","190","190","210","230","220","200","200","190","180","180","210","220","210","150","140","140"
"15251","2020/09/09 05:25","190","240","250","250","220","200","190","180","190","210","230","220","200","200","190","180","180","220","230","220","170","160","160"
"15311","2020/09/09 05:25","190","250","260","250","220","210","200","210","200","220","240","210","190","190","180","180","180","220","260","260","170","150","150"
"15321","2020/09/09 05:25","210","260","270","270","230","210","210","200","190","210","240","220","190","200","190","180","180","220","250","240","170","160","160"
"15356","2020/09/09 05:25","230","260","260","260","230","210","210","200","200","210","240","220","200","200","190","180","180","220","250","250","170","160","160"
"15431","2020/09/09 05:25","220","260","260","270","220","220","210","200","200","220","230","220","200","200","190","180","190","210","250","250","180","160","160"
"15442","2020/09/09 05:25","210","240","260","260","220","200","200","190","180","210","220","200","180","180","180","180","180","200","250","240","180","160","150"
"16026","2020/09/09 05:25","200","260","270","260","210","190","190","190","180","230","240","230","190","180","170","170","190","220","240","220","170","160","160"
"16061","2020/09/09 05:25","220","250","270","270","220","210","200","200","190","210","240","240","210","200","190","190","200","220","230","240","190","180","170"
"16076","2020/09/09 05:25","190","250","270","270","210","190","190","190","190","220","230","230","190","180","170","180","180","220","230","220","170","160","160"
"16091","2020/09/09 05:25","210","250","260","270","230","200","200","200","190","210","240","240","210","200","190","190","190","220","240","230","190","170","160"
"16156","2020/09/09 05:25","210","250","260","260","220","190","200","200","190","220","220","230","200","190","180","170","180","230","240","230","190","180","180"
"16206","2020/09/09 05:25","190","240","250","250","210","190","190","190","190","200","210","240","200","190","180","170","170","210","250","240","200","190","180"
"16217","2020/09/09 05:25","210","240","260","260","220","190","180","180","180","200","210","230","200","190","170","150","170","200","250","240","190","180","170"
"16252","2020/09/09 05:25","210","260","280","270","190","190","200","200","190","210","210","240","200","190","180","190","200","230","250","240","190","190","180"
"16281","2020/09/09 05:25","190","220","230","240","190","180","170","160","150","190","200","220","180","170","160","140","160","190","220","230","180","170","160"
"16286","2020/09/09 05:25","180","240","250","250","200","170","170","170","160","210","210","230","190","170","150","140","150","210","240","240","180","170","160"
"16321","2020/09/09 05:25","180","240","240","240","190","180","190","190","180","200","210","240","200","180","170","160","160","220","250","240","190","180","180"
"17036","2020/09/09 05:25","190","250","270","240","220","200","190","190","190","230","230","220","190","170","160","170","160","160","150","140","130","130","130"
"17076","2020/09/09 05:25","190","250","260","230","210","190","190","170","190","230","220","220","190","170","170","160","150","150","140","140","130","130","130"
"17091","2020/09/09 05:25","200","250","250","240","210","190","190","180","180","220","230","210","180","170","160","170","160","150","140","140","120","120","130"
"17112","2020/09/09 05:25","220","260","290","250","210","210","210","190","200","230","250","240","200","190","180","170","150","150","140","140","130","130","120"
"17166","2020/09/09 05:25","230","270","270","260","200","200","190","170","180","230","240","230","200","180","170","160","140","150","150","150","130","130","120"
"17196","2020/09/09 05:25","170","240","230","230","210","190","180","170","170","210","220","210","190","180","160","160","150","150","160","140","120","120","120"
"17246","2020/09/09 05:25","210","280","270","250","210","200","180","170","190","230","240","240","210","190","170","160","160","180","160","160","130","120","110"
"17306","2020/09/09 05:25","220","250","230","260","220","190","170","160","170","210","230","220","200","180","170","160","150","160","150","140","130","130","130"
"17316","2020/09/09 05:25","220","260","250","240","220","190","170","160","180","220","220","210","190","170","160","160","160","160","150","140","120","120","120"
"17341","2020/09/09 05:25","230","280","280","250","220","220","200","200","200","240","220","220","210","200","180","180","150","170","160","150","130","120","110"
"17351","2020/09/09 05:25","210","270","280","270","220","190","190","180","190","240","220","210","200","190","180","170","150","170","190","150","120","110","110"
"17482","2020/09/09 05:25","180","230","230","230","200","170","160","150","150","180","210","200","180","170","160","150","140","160","150","130","110","100","90"
"17501","2020/09/09 05:25","210","250","250","240","230","180","160","140","150","210","220","220","200","180","160","150","150","170","150","140","120","120","120"
"17521","2020/09/09 05:25","230","260","270","260","230","200","180","170","180","210","230","220","220","190","180","160","160","160","170","160","130","120","120"
"17546","2020/09/09 05:25","230","270","270","260","230","210","190","180","180","230","230","230","210","190","180","160","170","180","180","160","130","130","130"
"17561","2020/09/09 05:25","220","290","290","300","240","220","200","180","190","260","230","230","210","190","180","160","170","200","190","170","130","130","130"
"17596","2020/09/09 05:25","190","230","240","240","210","180","160","150","150","200","210","210","190","170","160","150","150","180","160","150","120","110","110"
"17607","2020/09/09 05:25","210","250","260","250","210","190","180","170","160","210","230","220","200","180","160","140","160","180","160","150","120","120","110"
"17631","2020/09/09 05:25","210","260","260","260","220","200","180","160","180","210","240","230","210","190","170","150","170","170","180","160","130","130","120"
"17717","2020/09/09 05:25","220","260","270","270","230","210","190","170","180","210","230","240","220","190","170","150","160","180","170","160","130","130","120"
"18038","2020/09/09 05:25","200","220","220","230","210","200","190","170","180","210","220","220","190","190","180","160","170","190","170","170","140","130","130"
"18136","2020/09/09 05:25","200","220","250","260","200","200","200","190","190","230","210","220","190","180","180","180","180","210","200","190","150","140","140"
"18161","2020/09/09 05:25","210","220","250","250","220","210","190","180","180","210","210","210","180","180","180","170","180","210","190","180","140","130","130"
"18171","2020/09/09 05:25","210","220","250","250","220","210","200","190","190","210","210","220","190","180","180","180","180","220","210","190","140","140","130"
"18256","2020/09/09 05:25","200","220","260","260","200","200","200","190","190","210","230","220","180","180","180","180","190","230","200","180","140","130","130"
"18273","2020/09/09 05:25","180","210","240","230","200","200","190","190","190","220","260","240","180","180","170","170","180","200","220","200","140","130","130"
"18281","2020/09/09 05:25","180","210","240","220","200","190","190","190","190","220","240","230","180","170","170","170","180","210","220","190","150","140","130"
"18311","2020/09/09 05:25","190","220","240","230","200","200","200","190","190","200","230","220","180","170","180","170","180","210","200","180","140","130","120"
"19021","2020/09/09 05:25","210","250","250","250","220","200","160","150","180","200","210","220","200","180","170","160","170","180","160","150","130","130","120"
"19051","2020/09/09 05:25","210","230","240","240","220","200","190","170","180","190","210","220","200","180","170","160","180","180","160","150","130","130","120"
"19076","2020/09/09 05:25","200","240","260","250","210","180","170","160","170","190","210","220","200","180","160","150","160","180","170","150","120","120","110"
"19151","2020/09/09 05:25","210","220","260","250","200","200","200","190","190","200","210","210","190","180","180","170","180","200","190","180","140","140","130"
"19191","2020/09/09 05:25","220","230","260","260","210","210","200","190","190","200","210","220","200","190","190","170","180","220","200","190","150","150","140"
"19261","2020/09/09 05:25","220","240","280","270","220","210","200","190","190","210","220","220","200","190","190","170","170","210","210","190","140","140","140"
"19311","2020/09/09 05:25","190","200","230","220","210","200","200","190","190","200","220","220","180","180","190","180","190","220","200","190","150","140","130"
"19376","2020/09/09 05:25","200","220","240","230","200","200","200","190","190","200","230","210","180","180","180","170","180","210","210","190","140","130","120"
"19416","2020/09/09 05:25","210","230","260","240","210","200","200","190","190","210","220","220","200","190","180","170","180","210","210","190","160","140","130"
"19432","2020/09/09 05:25","220","230","250","240","210","210","200","200","200","220","220","220","200","200","200","190","180","210","210","190","160","140","130"
"19451","2020/09/09 05:25","200","230","220","220","210","200","200","200","200","210","220","220","190","190","190","180","180","210","200","180","130","120","120"
"20146","2020/09/09 05:25","220","250","250","260","220","190","170","180","180","200","220","220","200","170","160","160","170","190","170","160","130","120","120"
"20186","2020/09/09 05:25","170","220","250","240","180","170","160","150","140","180","200","200","170","160","150","140","140","190","210","190","130","120","110"
"20266","2020/09/09 05:25","200","220","250","260","210","200","190","170","170","190","220","210","180","180","170","160","170","200","220","200","130","130","120"
"20276","2020/09/09 05:25","220","250","270","280","240","210","190","190","190","210","230","230","210","190","180","170","180","220","220","200","140","130","130"
"20341","2020/09/09 05:25","220","250","270","280","240","200","180","180","180","200","210","230","210","180","170","170","170","210","220","200","140","130","130"
"20356","2020/09/09 05:25","200","240","250","260","220","210","200","190","180","200","220","210","190","180","180","170","170","200","230","210","150","130","120"
"20361","2020/09/09 05:25","210","240","270","260","230","220","200","190","190","200","230","230","190","180","180","180","180","210","230","210","150","130","110"
"20371","2020/09/09 05:25","210","240","270","270","230","200","190","190","180","200","230","220","190","180","170","160","170","210","220","190","140","130","120"
"20421","2020/09/09 05:25","210","240","270","270","240","220","200","180","180","200","230","220","200","180","170","160","170","220","230","210","150","140","130"
"20432","2020/09/09 05:25","220","240","280","280","240","210","200","190","190","200","230","230","200","190","180","170","180","210","230","210","150","140","130"
"20441","2020/09/09 05:25","220","250","280","280","220","190","190","180","190","200","230","240","200","170","160","160","170","220","220","200","140","130","130"
"20506","2020/09/09 05:25","210","240","280","270","220","200","190","190","190","210","250","240","190","180","170","160","170","220","220","200","150","150","140"
"20556","2020/09/09 05:25","220","240","280","270","220","180","190","180","180","210","230","230","190","170","150","150","160","210","240","210","150","140","130"
"20601","2020/09/09 05:25","200","240","250","250","220","190","190","170","170","210","220","210","180","160","160","150","160","210","220","210","150","130","120"
"20606","2020/09/09 05:25","210","250","250","260","230","210","190","180","180","210","220","220","180","170","160","160","170","220","220","210","150","130","120"
"20631","2020/09/09 05:25","210","230","260","240","210","200","200","190","200","210","220","220","180","170","160","160","170","220","220","200","160","150","140"
"20696","2020/09/09 05:25","210","240","250","250","220","200","190","180","180","210","230","220","180","160","150","150","160","220","230","210","160","140","130"
"20751","2020/09/09 05:25","220","230","250","260","210","200","200","190","190","210","210","210","190","170","170","160","180","200","230","210","170","150","140"
"21111","2020/09/09 05:25","210","260","280","260","210","210","210","200","200","220","240","220","190","190","180","190","190","220","250","240","190","180","170"
"21126","2020/09/09 05:25","200","250","270","260","210","200","190","190","200","210","230","210","190","190","190","190","180","210","260","250","200","180","170"
"21161","2020/09/09 05:25","160","230","260","240","190","180","170","170","160","200","210","220","180","160","150","140","140","210","250","240","180","160","160"
"21171","2020/09/09 05:25","180","230","250","250","200","180","170","180","170","210","210","230","190","170","160","170","180","210","240","230","180","170","160"
"21187","2020/09/09 05:25","210","230","240","250","210","210","210","210","200","220","220","220","200","200","190","190","200","220","240","240","190","170","170"
"21226","2020/09/09 05:25","180","250","260","260","220","200","190","190","180","220","220","230","200","190","180","170","180","220","240","240","200","180","180"
"21261","2020/09/09 05:25","190","220","240","250","210","200","180","190","190","200","220","220","200","190","170","180","190","210","230","220","190","180","180"
"21276","2020/09/09 05:25","220","260","270","260","220","210","210","200","200","230","230","220","200","200","180","190","190","230","250","240","200","190","180"
"21297","2020/09/09 05:25","190","240","270","270","230","200","200","200","170","200","220","250","220","190","190","180","180","230","250","250","210","190","190"
"21312","2020/09/09 05:25","190","240","260","260","200","190","180","180","170","200","200","230","190","180","170","170","180","230","240","230","190","170","150"
"21323","2020/09/09 05:25","220","230","250","260","230","220","210","190","180","200","220","250","210","200","200","200","200","230","250","240","210","190","170"
"22036","2020/09/09 05:25","200","240","260","260","220","210","200","200","190","180","220","210","180","190","190","180","170","210","250","250","180","150","140"
"22141","2020/09/09 05:25","230","260","270","260","220","210","210","200","200","220","230","220","200","200","190","190","190","220","240","240","200","190","180"
"22156","2020/09/09 05:25","210","260","280","270","220","200","190","200","190","200","240","230","200","190","190","180","160","230","270","260","200","180","170"
"22241","2020/09/09 05:25","220","270","270","250","220","210","210","200","200","230","230","220","210","200","190","190","180","230","250","240","200","180","160"
"22291","2020/09/09 05:25","230","270","280","260","210","200","200","190","200","230","230","230","200","180","180","170","170","240","260","260","190","160","150"
"22306","2020/09/09 05:25","210","260","290","260","200","190","180","170","180","230","240","230","190","180","180","170","170","230","270","250","170","150","140"
"22327","2020/09/09 05:25","230","260","280","250","210","210","200","200","200","240","230","230","210","200","190","180","180","220","250","250","180","160","150"
"22391","2020/09/09 05:25","220","230","240","230","190","200","190","190","190","220","210","210","190","180","170","180","180","210","220","200","170","150","140"
"23031","2020/09/09 05:25","170","230","250","250","200","190","190","190","170","200","200","220","200","190","180","180","180","210","230","220","190","180","180"
"23086","2020/09/09 05:25","200","230","250","240","210","200","200","190","180","200","210","240","210","190","180","180","180","220","240","230","200","190","180"
"23166","2020/09/09 05:25","200","230","240","250","210","200","200","190","180","190","210","230","200","190","180","170","180","220","240","240","210","190","180"
"23206","2020/09/09 05:25","210","230","250","260","220","210","210","190","180","190","200","230","220","200","190","190","190","220","220","220","210","190","170"
"23226","2020/09/09 05:25","200","250","250","250","220","210","200","200","190","210","230","250","220","200","190","180","190","250","270","260","220","200","180"
"23232","2020/09/09 05:25","220","260","270","270","240","220","220","200","190","220","240","260","230","210","200","190","200","250","260","250","220","200","180"
"23326","2020/09/09 05:25","200","250","270","260","230","220","210","210","200","210","230","250","210","210","190","190","200","240","240","240","210","210","200"
"23376","2020/09/09 05:25","230","260","260","250","230","220","220","190","180","210","240","250","210","210","210","200","200","240","270","260","220","220","210"
"24141","2020/09/09 05:25","230","250","260","260","230","220","220","220","200","210","230","250","220","210","200","200","190","220","240","250","220","210","210"
"24041","2020/09/09 05:25","200","250","260","250","220","210","200","190","190","210","230","240","210","190","190","180","180","230","250","240","200","190","190"
"24051","2020/09/09 05:25","190","250","250","250","210","200","190","190","190","210","220","240","200","190","180","180","180","220","260","250","200","190","190"
"24101","2020/09/09 05:25","220","260","270","270","220","220","220","210","200","230","250","260","220","210","210","200","200","240","260","250","210","210","210"
"24201","2020/09/09 05:25","170","240","250","250","220","200","190","190","170","200","230","250","210","180","170","170","170","230","250","240","210","200","180"
"24217","2020/09/09 05:25","230","260","260","270","240","230","220","200","190","210","240","260","230","210","200","200","200","240","260","250","220","220","200"
"31001","2020/09/09 05:25","240","260","280","270","240","210","190","200","190","220","230","260","210","210","210","200","210","240","250","250","210","200","190"
"31111","2020/09/09 05:25","230","260","270","270","220","200","200","200","190","230","240","260","210","210","200","190","200","250","270","260","220","190","180"
"31121","2020/09/09 05:25","220","260","270","250","210","200","210","190","200","230","240","260","210","200","200","180","200","240","250","240","210","200","180"
"31136","2020/09/09 05:25","240","260","270","260","230","210","200","190","190","220","230","250","210","200","200","190","200","230","250","230","200","210","190"
"31156","2020/09/09 05:25","210","240","270","260","220","200","190","190","180","220","230","260","210","200","200","190","200","230","250","240","210","200","190"
"31186","2020/09/09 05:25","190","260","270","270","250","220","210","190","200","230","240","250","220","210","210","200","210","250","260","250","220","210","210"
"31201","2020/09/09 05:25","190","260","270","260","230","210","210","200","190","230","240","260","210","210","200","190","200","240","250","240","210","210","200"
"31296","2020/09/09 05:25","230","280","290","280","260","230","220","190","200","240","250","270","230","230","220","210","210","250","260","270","230","220","210"
"31312","2020/09/09 05:25","240","270","290","280","250","230","220","210","210","230","250","280","240","230","230","220","210","240","250","250","230","210","200"
"31332","2020/09/09 05:25","210","260","280","270","220","210","200","190","180","220","240","270","220","210","200","200","200","230","240","260","200","200","180"
"31336","2020/09/09 05:25","220","260","260","240","210","210","210","190","190","220","240","260","210","210","200","190","200","240","260","240","200","190","170"
"31366","2020/09/09 05:25","200","270","290","270","230","210","200","180","180","230","240","270","230","220","220","210","210","250","260","250","220","210","210"
"31436","2020/09/09 05:25","240","270","260","260","230","210","210","180","190","220","250","250","220","220","210","210","210","250","270","260","230","220","210"
"31461","2020/09/09 05:25","210","270","280","280","250","220","210","190","200","240","260","270","240","220","220","210","210","250","260","270","230","210","200"
"31466","2020/09/09 05:25","230","270","270","270","240","220","200","200","190","240","250","260","220","220","200","190","210","240","250","260","220","200","190"
"31482","2020/09/09 05:25","180","220","220","220","180","170","160","160","160","190","200","220","190","180","160","160","160","200","200","210","180","170","160"
"31506","2020/09/09 05:25","230","290","290","260","230","220","220","200","200","230","260","280","220","210","210","200","200","250","260","240","200","190","170"
"31586","2020/09/09 05:25","220","270","270","270","240","220","210","200","190","240","250","260","220","210","200","200","200","250","260","250","210","190","180"
"31602","2020/09/09 05:25","230","270","280","260","230","220","210","200","200","230","260","280","240","220","210","210","210","250","270","270","210","200","180"
"31646","2020/09/09 05:25","200","260","260","270","220","190","200","200","190","240","250","260","210","210","200","190","200","250","250","250","220","200","200"
"31662","2020/09/09 05:25","190","240","270","280","220","190","180","180","170","220","230","250","210","200","190","180","190","220","240","250","200","180","170"
"31721","2020/09/09 05:25","210","260","270","260","230","220","210","200","200","240","250","270","230","210","210","190","200","250","270","260","210","190","180"
"32056","2020/09/09 05:25","240","270","280","270","240","230","210","200","210","240","250","250","230","230","220","220","220","250","260","270","230","240","230"
"32111","2020/09/09 05:25","230","280","280","290","250","240","220","210","210","240","270","270","240","230","220","210","220","270","290","270","240","230","220"
"32126","2020/09/09 05:25","210","270","280","280","250","230","220","200","200","230","270","280","240","230","220","210","210","250","280","280","240","210","210"
"32136","2020/09/09 05:25","210","270","290","280","240","220","220","210","210","240","270","280","240","220","210","200","210","250","280","280","230","210","210"
"32146","2020/09/09 05:25","200","250","260","260","230","210","200","200","190","220","250","260","230","220","210","190","200","240","260","260","230","190","190"
"32206","2020/09/09 05:25","190","250","260","260","220","200","190","190","180","220","250","260","210","210","200","190","200","250","260","250","210","190","190"
"32266","2020/09/09 05:25","180","220","240","240","200","180","160","160","160","200","220","240","200","190","180","170","170","220","240","230","190","170","160"
"32286","2020/09/09 05:25","250","270","280","270","240","220","200","200","210","240","260","270","230","220","200","190","210","260","280","270","230","220","210"
"32287","2020/09/09 05:25","240","290","290","270","250","230","220","200","200","250","260","280","240","220","220","200","210","270","290","280","240","230","220"
"32296","2020/09/09 05:25","240","280","280","270","240","220","210","200","200","240","270","280","230","220","210","200","210","260","290","280","230","210","210"
"32311","2020/09/09 05:25","200","260","270","260","220","210","210","190","190","230","260","270","230","210","200","190","190","250","270","270","220","210","200"
"32402","2020/09/09 05:25","240","280","290","280","260","240","220","210","220","240","270","290","250","240","230","220","220","260","290","280","250","240","220"
"32407","2020/09/09 05:25","220","270","270","270","240","210","220","200","190","230","270","270","230","220","210","200","200","250","280","270","230","220","210"
"32466","2020/09/09 05:25","210","270","290","280","260","220","200","200","200","240","280","280","230","220","210","200","200","250","280","280","240","220","210"
"32476","2020/09/09 05:25","200","250","280","270","240","230","200","190","200","230","260","270","230","220","210","190","190","230","260","270","220","210","220"
"32496","2020/09/09 05:25","220","270","280","270","240","220","210","210","190","230","270","280","240","210","210","200","200","250","270","270","240","210","210"
"32551","2020/09/09 05:25","220","270","290","270","260","240","220","210","210","240","270","280","240","240","220","210","210","250","270","280","240","220","220"
"32571","2020/09/09 05:25","230","280","290","270","260","230","210","210","200","240","280","290","240","230","220","210","210","260","280","270","240","230","220"
"32581","2020/09/09 05:25","220","270","280","260","250","230","220","210","200","230","270","280","240","220","220","210","200","250","280","280","240","220","210"
"32596","2020/09/09 05:25","240","280","290","290","270","240","220","220","200","240","280","290","250","240","230","220","210","260","280","280","240","220","230"
"32616","2020/09/09 05:25","230","280","280","270","250","220","210","200","200","240","280","270","250","240","230","230","220","260","260","270","260","240","230"
"32626","2020/09/09 05:25","210","270","270","260","250","220","220","210","190","230","270","270","250","230","220","210","210","250","270","260","240","230","220"
"32691","2020/09/09 05:25","230","280","270","270","250","240","220","210","190","230","260","270","240","230","220","210","210","250","270","270","230","210","210"
"32771","2020/09/09 05:25","200","250","260","250","220","200","190","180","180","210","250","250","210","210","200","200","190","230","260","250","220","200","200"
"33006","2020/09/09 05:25","210","240","270","250","210","190","190","190","200","220","240","250","220","200","200","190","210","240","260","250","200","200","180"
"33026","2020/09/09 05:25","200","250","260","260","220","200","200","190","190","230","240","260","220","210","200","180","190","250","270","260","200","190","180"
"33071","2020/09/09 05:25","210","260","260","250","220","210","210","200","200","230","240","260","230","210","200","200","190","250","260","260","220","190","180"
"33136","2020/09/09 05:25","190","250","260","260","210","190","170","170","170","220","240","260","220","200","190","180","180","250","250","240","200","190","180"
"33146","2020/09/09 05:25","220","260","270","250","220","210","190","180","180","240","250","240","220","210","200","190","200","260","250","240","210","210","200"
"33166","2020/09/09 05:25","190","250","250","250","220","210","200","200","190","220","240","250","220","210","200","190","190","230","250","240","210","180","180"
"33176","2020/09/09 05:25","190","240","250","250","220","200","200","190","190","210","230","240","210","200","180","170","180","230","250","240","200","180","180"
"33186","2020/09/09 05:25","190","240","250","250","210","180","170","160","170","220","240","250","210","190","180","170","170","240","260","260","200","180","170"
"33206","2020/09/09 05:25","220","250","270","260","210","180","170","170","180","230","260","270","230","210","200","190","200","250","260","240","210","200","190"
"33226","2020/09/09 05:25","200","250","270","270","240","210","210","190","190","220","250","260","230","220","200","180","190","230","260","260","220","190","190"
"33296","2020/09/09 05:25","220","250","270","270","250","230","210","210","210","230","260","270","240","230","210","200","200","250","280","280","230","200","200"
"33326","2020/09/09 05:25","220","240","270","250","210","190","170","180","180","230","250","260","230","210","200","200","210","260","260","240","200","200","190"
"33336","2020/09/09 05:25","240","250","260","260","220","190","180","190","200","230","260","270","230","220","210","210","220","250","270","250","210","210","200"
"33371","2020/09/09 05:25","190","230","250","240","200","180","170","170","180","210","220","240","200","170","170","160","160","240","250","230","190","170","170"
"33421","2020/09/09 05:25","200","260","270","270","250","220","200","210","200","230","260","270","250","220","210","190","190","240","270","270","230","200","210"
