"Date","Time","WBGT","Tg"
"2016/10/4","18:00","22.8","24.5"
"2016/10/4","19:00","20.2","24.8"
"2016/10/4","20:00","19.9","22.3"
"2016/10/4","21:00","19.2","21.8"
"2016/10/4","22:00","21.6","22.9"
"2016/10/4","23:00","21.3","22.6"
"2016/10/4","24:00","21.0","21.1"
"2016/10/5","1:00","20.9","20.8"
"2016/10/5","2:00","20.3","20.2"
"2016/10/5","3:00","19.6","19.4"
"2016/10/5","4:00","20.0","19.7"
"2016/10/5","5:00","19.5","19.1"
"2016/10/5","6:00","19.7","19.6"
"2016/10/5","7:00","21.1","24.2"
"2016/10/5","8:00","21.9","28.1"
"2016/10/5","9:00","22.7","30.0"
"2016/10/5","10:00","22.8","28.4"
"2016/10/5","11:00","22.7","26.0"
"2016/10/5","12:00","22.4","26.4"
"2016/10/5","13:00","22.6","24.5"
"2016/10/5","14:00","23.5","28.7"
"2016/10/5","15:00","25.2","32.5"
"2016/10/5","16:00","23.6","26.7"
"2016/10/5","17:00","21.7","24.3"
"2016/10/5","18:00","21.2","22.8"
"2016/10/5","19:00","21.3","22.8"
"2016/10/5","20:00","22.8","24.2"
"2016/10/5","21:00","23.2","24.0"
"2016/10/5","22:00","23.1","22.8"
"2016/10/5","23:00","24.4","24.2"
"2016/10/5","24:00","24.6","25.5"
"2016/10/6","1:00","24.9","25.2"
"2016/10/6","2:00","24.4","25.1"
"2016/10/6","3:00","22.1","23.3"
"2016/10/6","4:00","20.6","20.7"
"2016/10/6","5:00","20.3","21.9"
"2016/10/6","6:00","20.3","22.9"
"2016/10/6","7:00","20.7","24.9"
"2016/10/6","8:00","22.6","31.4"
"2016/10/6","9:00","22.8","30.2"
"2016/10/6","10:00","24.7","38.9"
"2016/10/6","11:00","24.9","42.5"
"2016/10/6","12:00","24.8","40.6"
"2016/10/6","13:00","25.4","43.4"
"2016/10/6","14:00","24.1","36.7"
"2016/10/6","15:00","22.9","33.4"
"2016/10/6","16:00","21.2","29.3"
"2016/10/6","17:00","20.1","27.6"
"2016/10/6","18:00","21.6","25.8"
"2016/10/6","19:00","20.4","22.9"
"2016/10/6","20:00","20.1","21.3"
"2016/10/6","21:00","19.6","20.5"
"2016/10/6","22:00","18.1","20.9"
"2016/10/6","23:00","17.0","20.7"
"2016/10/6","24:00","16.9","20.7"
"2016/10/7","1:00","16.5","20.9"
"2016/10/7","2:00","16.0","20.4"
"2016/10/7","3:00","15.8","20.2"
"2016/10/7","4:00","15.2","19.9"
"2016/10/7","5:00","14.4","18.3"
"2016/10/7","6:00","14.2","18.0"
"2016/10/7","7:00","15.0","21.7"
"2016/10/7","8:00","15.5","23.9"
"2016/10/7","9:00","15.9","25.0"
"2016/10/7","10:00","17.6","34.1"
"2016/10/7","11:00","19.0","35.9"
"2016/10/7","12:00","19.7","39.8"
"2016/10/7","13:00","21.0","40.7"
"2016/10/7","14:00","19.0","29.3"
"2016/10/7","15:00","19.4","27.1"
"2016/10/7","16:00","17.9","22.8"
"2016/10/7","17:00","16.8","19.7"
"2016/10/7","18:00","16.6","20.1"
"2016/10/7","19:00","16.7","19.9"
"2016/10/7","20:00","17.1","20.0"
"2016/10/7","21:00","17.6","19.9"
"2016/10/7","22:00","17.9","19.8"
"2016/10/7","23:00","18.3","20.4"
"2016/10/7","24:00","18.3","20.4"
"2016/10/8","1:00","17.8","20.4"
"2016/10/8","2:00","17.6","19.9"
"2016/10/8","3:00","17.4","19.7"
"2016/10/8","4:00","17.3","19.8"
"2016/10/8","5:00","17.2","19.4"
"2016/10/8","6:00","17.0","18.8"
"2016/10/8","7:00","17.1","19.0"
"2016/10/8","8:00","17.5","19.7"
"2016/10/8","9:00","18.6","23.1"
"2016/10/8","10:00","17.8","19.9"
"2016/10/8","11:00","18.2","19.4"
"2016/10/8","12:00","18.1","18.5"
"2016/10/8","13:00","19.7","22.0"
"2016/10/8","14:00","20.4","22.8"
"2016/10/8","15:00","20.8","22.7"
"2016/10/8","16:00","20.6","23.3"
"2016/10/8","17:00","19.9","20.3"
"2016/10/8","18:00","19.5","19.1"
"2016/10/8","19:00","20.5","20.0"
"2016/10/8","20:00","22.0","21.5"
"2016/10/8","21:00","20.1","19.8"
"2016/10/8","22:00","22.4","21.5"
"2016/10/8","23:00","22.9","23.2"
"2016/10/8","24:00","22.9","23.4"
"2016/10/9","1:00","23.2","24.4"
"2016/10/9","2:00","23.1","24.3"
"2016/10/9","3:00","23.0","24.5"
"2016/10/9","4:00","23.3","24.4"
"2016/10/9","5:00","23.6","24.1"
"2016/10/9","6:00","23.3","23.3"
"2016/10/9","7:00","23.7","24.6"
"2016/10/9","8:00","21.1","22.7"
"2016/10/9","9:00","20.0","20.0"
"2016/10/9","10:00","20.4","20.6"
"2016/10/9","11:00","21.2","22.9"
"2016/10/9","12:00","21.2","24.6"
"2016/10/9","13:00","19.7","24.3"
"2016/10/9","14:00","19.8","26.4"
"2016/10/9","15:00","18.8","24.6"
"2016/10/9","16:00","17.6","23.5"
"2016/10/9","17:00","17.2","22.0"
"2016/10/9","18:00","16.7","20.1"
"2016/10/9","19:00","16.1","20.9"
"2016/10/9","20:00","15.2","19.5"
"2016/10/9","21:00","14.8","18.6"
"2016/10/9","22:00","14.6","18.0"
"2016/10/9","23:00","15.3","18.4"
"2016/10/9","24:00","15.0","18.1"
"2016/10/10","1:00","14.4","17.7"
"2016/10/10","2:00","14.5","17.9"
"2016/10/10","3:00","14.2","17.7"
"2016/10/10","4:00","14.1","17.0"
"2016/10/10","5:00","13.9","17.2"
"2016/10/10","6:00","13.6","17.1"
"2016/10/10","7:00","14.7","18.5"
"2016/10/10","8:00","16.2","23.0"
"2016/10/10","9:00","16.6","23.6"
"2016/10/10","10:00","16.4","22.6"
"2016/10/10","11:00","17.4","26.6"
"2016/10/10","12:00","17.1","27.2"
"2016/10/10","13:00","16.8","23.4"
"2016/10/10","14:00","16.5","23.1"
"2016/10/10","15:00","15.9","21.2"
"2016/10/10","16:00","15.4","19.4"
"2016/10/10","17:00","15.1","18.3"
"2016/10/10","18:00","15.0","17.5"
"2016/10/10","19:00","14.8","17.5"
"2016/10/10","20:00","14.9","17.5"
"2016/10/10","21:00","15.1","17.1"
"2016/10/10","22:00","14.9","17.1"
"2016/10/10","23:00","14.7","16.7"
"2016/10/10","24:00","14.6","16.6"
"2016/10/11","1:00","14.7","16.5"
"2016/10/11","2:00","14.6","16.4"
"2016/10/11","3:00","14.4","16.1"
"2016/10/11","4:00","14.0","15.8"
"2016/10/11","5:00","14.0","15.6"
"2016/10/11","6:00","14.1","15.6"
"2016/10/11","7:00","14.3","17.2"
"2016/10/11","8:00","14.7","19.8"
"2016/10/11","9:00","16.7","24.4"
"2016/10/11","10:00","16.3","25.6"
"2016/10/11","11:00","16.9","28.5"
"2016/10/11","12:00","17.5","27.9"
"2016/10/11","13:00","16.0","21.4"
"2016/10/11","14:00","16.1","22.0"
"2016/10/11","15:00","15.8","20.9"
"2016/10/11","16:00","15.6","19.6"
"2016/10/11","17:00","14.9","17.2"
"2016/10/11","18:00","14.7","16.3"
"2016/10/11","19:00","14.6","16.2"
"2016/10/11","20:00","14.3","15.2"
"2016/10/11","21:00","14.4","15.5"
"2016/10/11","22:00","14.2","15.4"
"2016/10/11","23:00","13.9","14.6"
"2016/10/11","24:00","13.8","14.3"
"2016/10/12","1:00","13.3","13.8"
"2016/10/12","2:00","13.0","12.8"
"2016/10/12","3:00","12.5","11.9"
"2016/10/12","4:00","12.4","11.9"
"2016/10/12","5:00","12.0","10.9"
"2016/10/12","6:00","12.3","11.5"
"2016/10/12","7:00","13.4","15.3"
"2016/10/12","8:00","14.4","19.4"
"2016/10/12","9:00","14.8","19.9"
"2016/10/12","10:00","18.1","36.2"
"2016/10/12","11:00","17.8","35.1"
"2016/10/12","12:00","19.2","39.5"
"2016/10/12","13:00","19.2","38.2"
"2016/10/12","14:00","18.1","35.9"
"2016/10/12","15:00","17.0","26.0"
"2016/10/12","16:00","16.0","21.7"
"2016/10/12","17:00","14.9","18.5"
"2016/10/12","18:00","15.0","16.4"
"2016/10/12","19:00","15.4","17.1"
"2016/10/12","20:00","14.8","16.7"
"2016/10/12","21:00","14.2","15.4"
"2016/10/12","22:00","13.6","14.0"
"2016/10/12","23:00","13.4","13.6"
"2016/10/12","24:00","14.7","17.1"
"2016/10/13","1:00","14.5","15.1"
"2016/10/13","2:00","15.0","16.4"
"2016/10/13","3:00","14.0","14.7"
"2016/10/13","4:00","14.0","15.8"
"2016/10/13","5:00","13.8","15.3"
"2016/10/13","6:00","13.3","15.4"
"2016/10/13","7:00","13.7","16.4"
"2016/10/13","8:00","13.7","16.6"
"2016/10/13","9:00","14.2","19.1"
"2016/10/13","10:00","14.1","18.5"
"2016/10/13","11:00","14.7","20.1"
"2016/10/13","12:00","14.6","19.8"
"2016/10/13","13:00","15.7","24.6"
"2016/10/13","14:00","15.4","22.7"
"2016/10/13","15:00","14.2","19.2"
"2016/10/13","16:00","13.8","17.2"
"2016/10/13","17:00","13.3","15.8"
"2016/10/13","18:00","13.3","15.4"
"2016/10/13","19:00","13.1","14.8"
"2016/10/13","20:00","13.2","15.0"
"2016/10/13","21:00","13.1","14.8"
"2016/10/13","22:00","12.8","14.9"
"2016/10/13","23:00","12.8","15.0"
"2016/10/13","24:00","12.8","15.0"
"2016/10/14","1:00","12.5","14.1"
"2016/10/14","2:00","12.5","14.3"
"2016/10/14","3:00","12.5","14.1"
"2016/10/14","4:00","11.7","12.3"
"2016/10/14","5:00","11.5","11.8"
"2016/10/14","6:00","11.6","11.7"
"2016/10/14","7:00","12.8","15.4"
"2016/10/14","8:00","14.3","20.3"
"2016/10/14","9:00","15.1","21.2"
"2016/10/14","10:00","16.7","28.9"
"2016/10/14","11:00","15.8","25.9"
"2016/10/14","12:00","15.7","26.7"
"2016/10/14","13:00","15.3","28.3"
"2016/10/14","14:00","15.2","26.9"
"2016/10/14","15:00","14.4","23.7"
"2016/10/14","16:00","13.0","18.8"
"2016/10/14","17:00","11.4","13.4"
"2016/10/14","18:00",,
"2016/10/14","19:00",,
"2016/10/14","20:00",,
"2016/10/14","21:00",,
"2016/10/14","22:00",,
"2016/10/14","23:00",,
"2016/10/14","24:00",,
