"Date","Time","WBGT","Tg"
"2018/5/13","22:00","14.4","14.3"
"2018/5/13","23:00","15.2","14.9"
"2018/5/13","24:00","15.1","14.8"
"2018/5/14","1:00","15.3","15.2"
"2018/5/14","2:00","15.5","15.5"
"2018/5/14","3:00","16.0","15.9"
"2018/5/14","4:00","15.9","15.9"
"2018/5/14","5:00","16.0","16.1"
"2018/5/14","6:00","16.4","17.1"
"2018/5/14","7:00","18.4","24.8"
"2018/5/14","8:00","20.6","33.6"
"2018/5/14","9:00","21.4","35.6"
"2018/5/14","10:00","22.4","37.4"
"2018/5/14","11:00","24.1","40.2"
"2018/5/14","12:00","23.5","40.8"
"2018/5/14","13:00","23.9","41.1"
"2018/5/14","14:00","21.7","38.3"
"2018/5/14","15:00","19.4","36.2"
"2018/5/14","16:00","19.2","35.0"
"2018/5/14","17:00","17.4","28.5"
"2018/5/14","18:00","16.4","24.1"
"2018/5/14","19:00","16.0","20.8"
"2018/5/14","20:00","14.8","17.2"
"2018/5/14","21:00","14.4","16.4"
"2018/5/14","22:00","13.5","14.7"
"2018/5/14","23:00","12.9","14.2"
"2018/5/14","24:00","12.7","13.1"
"2018/5/15","1:00","12.7","12.9"
"2018/5/15","2:00","12.4","12.2"
"2018/5/15","3:00","12.2","12.0"
"2018/5/15","4:00","12.1","12.1"
"2018/5/15","5:00","12.3","12.5"
"2018/5/15","6:00","15.3","18.2"
"2018/5/15","7:00","19.4","33.2"
"2018/5/15","8:00","21.2","36.7"
"2018/5/15","9:00","21.6","38.9"
"2018/5/15","10:00","22.5","42.8"
"2018/5/15","11:00","23.0","44.3"
"2018/5/15","12:00","24.0","44.8"
"2018/5/15","13:00","24.4","43.9"
"2018/5/15","14:00","23.1","42.0"
"2018/5/15","15:00","22.7","39.0"
"2018/5/15","16:00","21.0","34.2"
"2018/5/15","17:00","19.1","28.2"
"2018/5/15","18:00","18.7","23.9"
"2018/5/15","19:00","18.3","21.8"
"2018/5/15","20:00","18.0","20.9"
"2018/5/15","21:00","17.7","19.9"
"2018/5/15","22:00","18.0","20.2"
"2018/5/15","23:00","17.8","19.3"
"2018/5/15","24:00","17.5","18.9"
"2018/5/16","1:00","16.6","18.2"
"2018/5/16","2:00","17.0","18.7"
"2018/5/16","3:00","16.4","17.2"
"2018/5/16","4:00","16.6","17.1"
"2018/5/16","5:00","16.3","16.9"
"2018/5/16","6:00","17.7","21.2"
"2018/5/16","7:00","20.4","32.5"
"2018/5/16","8:00","22.7","37.1"
"2018/5/16","9:00","23.3","40.8"
"2018/5/16","10:00","23.1","40.6"
"2018/5/16","11:00","24.4","42.9"
"2018/5/16","12:00","24.8","43.4"
"2018/5/16","13:00","24.5","43.4"
"2018/5/16","14:00","24.2","42.1"
"2018/5/16","15:00","22.4","34.3"
"2018/5/16","16:00","22.9","36.7"
"2018/5/16","17:00","21.4","29.7"
"2018/5/16","18:00","19.8","24.7"
"2018/5/16","19:00","18.9","22.1"
"2018/5/16","20:00","18.7","21.8"
"2018/5/16","21:00","18.5","21.3"
"2018/5/16","22:00","18.4","20.7"
"2018/5/16","23:00","18.5","20.1"
"2018/5/16","24:00","18.5","20.8"
"2018/5/17","1:00","18.7","20.7"
"2018/5/17","2:00","18.8","21.0"
"2018/5/17","3:00","18.7","21.1"
"2018/5/17","4:00","18.8","20.7"
"2018/5/17","5:00","19.3","21.1"
"2018/5/17","6:00","19.6","22.2"
"2018/5/17","7:00","20.9","26.7"
"2018/5/17","8:00","21.6","30.5"
"2018/5/17","9:00","23.4","38.0"
"2018/5/17","10:00","22.2","31.1"
"2018/5/17","11:00","24.9","40.6"
"2018/5/17","12:00","26.8","46.5"
"2018/5/17","13:00","24.6","38.7"
"2018/5/17","14:00","25.4","41.3"
"2018/5/17","15:00","26.3","42.1"
"2018/5/17","16:00","25.8","38.6"
"2018/5/17","17:00","23.7","29.8"
"2018/5/17","18:00","22.9","26.7"
"2018/5/17","19:00","21.9","23.9"
"2018/5/17","20:00","21.5","22.9"
"2018/5/17","21:00","20.7","21.1"
"2018/5/17","22:00","20.6","20.7"
"2018/5/17","23:00","20.6","20.6"
"2018/5/17","24:00","20.6","20.9"
"2018/5/18","1:00","20.4","20.3"
"2018/5/18","2:00","20.3","20.1"
"2018/5/18","3:00","19.9","19.4"
"2018/5/18","4:00","19.9","19.6"
"2018/5/18","5:00","19.4","19.0"
"2018/5/18","6:00","21.3","23.5"
"2018/5/18","7:00","23.9","35.0"
"2018/5/18","8:00","24.5","37.7"
"2018/5/18","9:00","24.7","39.7"
"2018/5/18","10:00","25.4","41.9"
"2018/5/18","11:00","25.6","42.5"
"2018/5/18","12:00","27.1","43.8"
"2018/5/18","13:00","27.4","44.0"
"2018/5/18","14:00","26.5","42.5"
"2018/5/18","15:00","24.8","34.9"
"2018/5/18","16:00","23.3","28.0"
"2018/5/18","17:00","23.1","26.6"
"2018/5/18","18:00","22.0","24.5"
"2018/5/18","19:00","21.4","22.4"
"2018/5/18","20:00","21.5","22.6"
"2018/5/18","21:00","21.2","21.9"
"2018/5/18","22:00","21.3","22.4"
"2018/5/18","23:00","21.3","22.4"
"2018/5/18","24:00","21.3","22.5"
"2018/5/19","1:00","21.3","22.4"
"2018/5/19","2:00","20.5","21.5"
"2018/5/19","3:00","21.0","20.9"
"2018/5/19","4:00","21.0","21.4"
"2018/5/19","5:00","21.0","21.4"
"2018/5/19","6:00","21.4","23.0"
"2018/5/19","7:00","19.3","20.6"
"2018/5/19","8:00","20.1","23.1"
"2018/5/19","9:00","22.0","30.5"
"2018/5/19","10:00","23.8","41.8"
"2018/5/19","11:00","24.1","38.4"
"2018/5/19","12:00","23.1","34.5"
"2018/5/19","13:00","23.8","37.7"
"2018/5/19","14:00","23.2","33.3"
"2018/5/19","15:00","23.1","30.4"
"2018/5/19","16:00","20.5","24.8"
"2018/5/19","17:00","19.2","24.1"
"2018/5/19","18:00","17.7","20.8"
"2018/5/19","19:00","15.9","17.5"
"2018/5/19","20:00","12.1","16.8"
"2018/5/19","21:00","11.5","15.4"
"2018/5/19","22:00","11.0","14.8"
"2018/5/19","23:00","10.8","14.3"
"2018/5/19","24:00","10.6","13.9"
"2018/5/20","1:00","10.3","13.4"
"2018/5/20","2:00","10.1","12.6"
"2018/5/20","3:00","10.1","12.7"
"2018/5/20","4:00","10.1","11.8"
"2018/5/20","5:00","10.2","11.4"
"2018/5/20","6:00","11.6","16.3"
"2018/5/20","7:00","13.9","24.9"
"2018/5/20","8:00","15.4","31.5"
"2018/5/20","9:00","15.2","28.7"
"2018/5/20","10:00","15.7","30.2"
"2018/5/20","11:00","16.4","33.6"
"2018/5/20","12:00","16.6","32.2"
"2018/5/20","13:00","17.4","38.0"
"2018/5/20","14:00","17.9","36.7"
"2018/5/20","15:00","17.0","37.8"
"2018/5/20","16:00","16.3","34.4"
"2018/5/20","17:00","15.3","27.2"
"2018/5/20","18:00","13.0","17.2"
"2018/5/20","19:00","11.8","14.7"
"2018/5/20","20:00","13.2","16.1"
"2018/5/20","21:00","12.1","14.8"
"2018/5/20","22:00","12.0","14.6"
"2018/5/20","23:00","11.9","14.0"
"2018/5/20","24:00","11.8","13.3"
"2018/5/21","1:00","12.1","13.0"
"2018/5/21","2:00","12.2","12.8"
"2018/5/21","3:00","11.8","12.3"
"2018/5/21","4:00","11.6","11.8"
"2018/5/21","5:00","12.0","12.9"
"2018/5/21","6:00","13.4","17.7"
"2018/5/21","7:00","16.2","28.4"
"2018/5/21","8:00","18.5","35.4"
"2018/5/21","9:00","18.6","37.9"
"2018/5/21","10:00","19.2","38.8"
"2018/5/21","11:00","18.6","43.2"
"2018/5/21","12:00","18.7","43.1"
"2018/5/21","13:00","18.7","42.4"
"2018/5/21","14:00","20.2","42.2"
"2018/5/21","15:00","20.8","41.3"
"2018/5/21","16:00","18.8","36.9"
"2018/5/21","17:00","16.6","27.7"
"2018/5/21","18:00","16.2","23.3"
"2018/5/21","19:00","16.1","19.4"
"2018/5/21","20:00","15.4","18.5"
"2018/5/21","21:00","14.2","17.3"
"2018/5/21","22:00","13.7","15.8"
"2018/5/21","23:00","12.9","15.1"
"2018/5/21","24:00","13.0","14.7"
"2018/5/22","1:00","12.5","13.5"
"2018/5/22","2:00","12.9","13.2"
"2018/5/22","3:00","13.3","13.2"
"2018/5/22","4:00","13.0","12.5"
"2018/5/22","5:00","12.6","12.5"
"2018/5/22","6:00","14.4","16.9"
"2018/5/22","7:00","18.3","34.0"
"2018/5/22","8:00","19.8","38.2"
"2018/5/22","9:00","21.2","41.7"
"2018/5/22","10:00","20.5","42.2"
"2018/5/22","11:00","21.5","41.1"
"2018/5/22","12:00","21.1","42.4"
"2018/5/22","13:00","22.2","43.3"
"2018/5/22","14:00","21.5","42.5"
"2018/5/22","15:00","20.9","40.1"
"2018/5/22","16:00","21.1","36.7"
"2018/5/22","17:00","18.8","29.4"
"2018/5/22","18:00","17.1","22.1"
"2018/5/22","19:00","16.6","19.2"
"2018/5/22","20:00","16.3","18.2"
"2018/5/22","21:00","15.1","16.9"
"2018/5/22","22:00","15.6","16.2"
"2018/5/22","23:00","15.1","15.2"
"2018/5/22","24:00","15.0","15.3"
"2018/5/23","1:00","15.3","15.8"
"2018/5/23","2:00","15.2","16.1"
"2018/5/23","3:00","14.5","14.8"
"2018/5/23","4:00","15.1","15.7"
"2018/5/23","5:00","15.6","17.1"
"2018/5/23","6:00","16.4","20.2"
"2018/5/23","7:00","18.2","27.8"
"2018/5/23","8:00","19.5","31.7"
"2018/5/23","9:00","19.9","34.1"
"2018/5/23","10:00","18.9","27.9"
"2018/5/23","11:00","18.4","26.5"
"2018/5/23","12:00","18.6","20.6"
"2018/5/23","13:00","18.3","19.6"
"2018/5/23","14:00","18.8","22.1"
"2018/5/23","15:00","17.9","20.7"
"2018/5/23","16:00","18.3","19.5"
"2018/5/23","17:00","18.3","18.7"
"2018/5/23","18:00","18.0","18.1"
"2018/5/23","19:00","18.0","18.0"
"2018/5/23","20:00","17.9","17.9"
"2018/5/23","21:00","17.6","17.7"
"2018/5/23","22:00","17.3","17.3"
"2018/5/23","23:00","16.9","16.9"
"2018/5/23","24:00","16.9","16.9"
"2018/5/24","1:00","16.1","16.1"
"2018/5/24","2:00","15.9","15.8"
"2018/5/24","3:00","16.1","16.0"
"2018/5/24","4:00","16.0","16.0"
"2018/5/24","5:00","16.3","16.3"
"2018/5/24","6:00","17.0","18.5"
"2018/5/24","7:00","19.6","29.4"
"2018/5/24","8:00","21.8","37.7"
"2018/5/24","9:00","23.9","38.0"
"2018/5/24","10:00","22.4","34.9"
"2018/5/24","11:00","24.6","43.2"
"2018/5/24","12:00","23.7","37.3"
"2018/5/24","13:00","21.6","30.5"
"2018/5/24","14:00","25.1","42.2"
"2018/5/24","15:00","25.2","41.9"
"2018/5/24","16:00","23.3","36.2"
"2018/5/24","17:00","21.3","26.0"
"2018/5/24","18:00","20.4","23.0"
"2018/5/24","19:00","19.5","20.2"
"2018/5/24","20:00","18.8","19.7"
"2018/5/24","21:00","17.9","17.8"
"2018/5/24","22:00","17.8","17.5"
"2018/5/24","23:00","17.6","17.0"
"2018/5/24","24:00","17.9","17.7"
"2018/5/25","1:00","17.7","17.0"
"2018/5/25","2:00","18.0","17.3"
"2018/5/25","3:00","18.4","17.9"
"2018/5/25","4:00","18.4","17.9"
"2018/5/25","5:00","19.1","18.9"
"2018/5/25","6:00","20.0","22.1"
"2018/5/25","7:00","21.1","27.8"
"2018/5/25","8:00","21.7","30.2"
"2018/5/25","9:00","23.0","34.1"
"2018/5/25","10:00","24.1","38.5"
"2018/5/25","11:00","23.8","39.4"
"2018/5/25","12:00","22.3","35.7"
"2018/5/25","13:00","23.5","39.8"
"2018/5/25","14:00","24.0","39.5"
"2018/5/25","15:00","23.9","35.8"
"2018/5/25","16:00","23.1","31.8"
"2018/5/25","17:00","21.8","29.5"
"2018/5/25","18:00","20.8","24.7"
"2018/5/25","19:00","19.5","21.8"
"2018/5/25","20:00","18.3","19.8"
"2018/5/25","21:00","18.0","19.7"
"2018/5/25","22:00","17.6","19.2"
"2018/5/25","23:00","17.5","18.8"
"2018/5/25","24:00","17.1","18.3"
"2018/5/26","1:00","17.2","18.3"
"2018/5/26","2:00","18.4","18.8"
"2018/5/26","3:00","17.9","18.2"
"2018/5/26","4:00","18.2","19.1"
"2018/5/26","5:00","17.8","18.5"
"2018/5/26","6:00","18.2","21.1"
"2018/5/26","7:00","18.5","24.3"
"2018/5/26","8:00","18.9","28.9"
"2018/5/26","9:00","20.9","34.1"
"2018/5/26","10:00","20.2","31.7"
"2018/5/26","11:00","20.3","31.7"
"2018/5/26","12:00","21.3","34.8"
"2018/5/26","13:00","21.3","35.6"
"2018/5/26","14:00","20.7","32.9"
"2018/5/26","15:00","20.0","30.4"
"2018/5/26","16:00","18.9","26.1"
"2018/5/26","17:00","19.5","25.4"
"2018/5/26","18:00","18.1","21.9"
"2018/5/26","19:00","16.2","19.2"
"2018/5/26","20:00","15.7","18.3"
"2018/5/26","21:00","15.1","16.8"
"2018/5/26","22:00","15.4","18.0"
"2018/5/26","23:00","15.1","16.5"
"2018/5/26","24:00","15.1","16.5"
"2018/5/27","1:00","14.8","15.6"
"2018/5/27","2:00","15.0","15.4"
"2018/5/27","3:00","15.1","14.8"
"2018/5/27","4:00","15.3","14.7"
"2018/5/27","5:00","15.9","15.8"
"2018/5/27","6:00","17.0","19.8"
"2018/5/27","7:00","19.6","30.4"
"2018/5/27","8:00","20.7","35.2"
"2018/5/27","9:00","21.9","37.8"
"2018/5/27","10:00","22.4","40.8"
"2018/5/27","11:00","23.8","41.3"
"2018/5/27","12:00","23.9","41.1"
"2018/5/27","13:00","24.3","42.6"
"2018/5/27","14:00","24.5","42.4"
"2018/5/27","15:00","24.0","39.6"
"2018/5/27","16:00","22.8","34.9"
"2018/5/27","17:00","22.1","31.4"
"2018/5/27","18:00","20.5","24.2"
"2018/5/27","19:00","19.8","20.9"
"2018/5/27","20:00","19.8","21.6"
"2018/5/27","21:00","19.0","19.9"
"2018/5/27","22:00","17.9","18.8"
"2018/5/27","23:00","17.6","18.4"
"2018/5/27","24:00","17.5","18.1"
"2018/5/28","1:00","17.5","18.1"
"2018/5/28","2:00","17.6","18.4"
"2018/5/28","3:00","17.5","17.9"
"2018/5/28","4:00","17.5","17.7"
"2018/5/28","5:00","17.9","18.7"
"2018/5/28","6:00","18.4","20.5"
"2018/5/28","7:00","18.9","22.7"
"2018/5/28","8:00","19.1","22.6"
"2018/5/28","9:00","20.0","26.4"
"2018/5/28","10:00","22.5","35.5"
"2018/5/28","11:00","20.9","26.9"
"2018/5/28","12:00","21.3","25.7"
"2018/5/28","13:00","22.0","30.8"
"2018/5/28","14:00","22.1","31.6"
"2018/5/28","15:00","22.1","32.3"
"2018/5/28","16:00","21.2","27.5"
"2018/5/28","17:00","21.2","27.1"
