"Date","Time","WBGT","Tg"
"2007/8/28","18:00","24.7","29.2"
"2007/8/28","19:00","24.3","27.2"
"2007/8/28","20:00","24.1","26.8"
"2007/8/28","21:00","24.3","26.6"
"2007/8/28","22:00","24.0","26.2"
"2007/8/28","23:00","23.9","26.2"
"2007/8/28","24:00","23.8","26.0"
"2007/8/29","1:00","23.6","25.5"
"2007/8/29","2:00","23.4","24.8"
"2007/8/29","3:00","23.4","25.3"
"2007/8/29","4:00","23.3","25.4"
"2007/8/29","5:00","23.2","25.1"
"2007/8/29","6:00","23.3","25.3"
"2007/8/29","7:00","23.0","23.9"
"2007/8/29","8:00","23.1","23.8"
"2007/8/29","9:00","24.1","27.9"
"2007/8/29","10:00","28.0","44.6"
"2007/8/29","11:00","26.7","41.0"
"2007/8/29","12:00","27.3","38.0"
"2007/8/29","13:00","26.8","35.9"
"2007/8/29","14:00","25.7","32.2"
"2007/8/29","15:00","25.8","30.3"
"2007/8/29","16:00","26.1","32.2"
"2007/8/29","17:00","26.1","32.0"
"2007/8/29","18:00","24.7","27.5"
"2007/8/29","19:00","24.0","25.1"
"2007/8/29","20:00","23.7","24.8"
"2007/8/29","21:00","23.7","24.5"
"2007/8/29","22:00","23.9","24.5"
"2007/8/29","23:00","23.4","24.1"
"2007/8/29","24:00","23.3","24.3"
"2007/8/30","1:00","23.3","24.6"
"2007/8/30","2:00","23.4","24.7"
"2007/8/30","3:00","23.5","24.4"
"2007/8/30","4:00","23.2","24.4"
"2007/8/30","5:00","23.2","24.6"
"2007/8/30","6:00","23.4","25.1"
"2007/8/30","7:00","24.3","28.1"
"2007/8/30","8:00","25.6","31.9"
"2007/8/30","9:00","25.9","32.4"
"2007/8/30","10:00","27.3","37.3"
"2007/8/30","11:00","27.3","37.3"
"2007/8/30","12:00","24.6","29.5"
"2007/8/30","13:00","24.4","26.8"
"2007/8/30","14:00","25.2","31.0"
"2007/8/30","15:00","24.1","27.1"
"2007/8/30","16:00","24.3","29.1"
"2007/8/30","17:00","23.4","27.6"
"2007/8/30","18:00","22.9","26.5"
"2007/8/30","19:00","22.2","24.0"
"2007/8/30","20:00","22.0","23.8"
"2007/8/30","21:00","22.2","23.7"
"2007/8/30","22:00","22.1","23.1"
"2007/8/30","23:00","22.2","23.6"
"2007/8/30","24:00","21.9","23.6"
"2007/8/31","1:00","21.6","22.6"
"2007/8/31","2:00","21.8","22.4"
"2007/8/31","3:00","22.3","23.3"
"2007/8/31","4:00","22.0","22.8"
"2007/8/31","5:00","22.3","23.1"
"2007/8/31","6:00","22.3","23.0"
"2007/8/31","7:00","23.7","28.5"
"2007/8/31","8:00","24.3","29.8"
"2007/8/31","9:00","23.5","25.4"
"2007/8/31","10:00","23.6","25.4"
"2007/8/31","11:00","23.7","24.5"
"2007/8/31","12:00","25.2","30.1"
"2007/8/31","13:00","27.0","35.0"
"2007/8/31","14:00","26.7","36.8"
"2007/8/31","15:00","26.6","35.5"
"2007/8/31","16:00","24.3","30.4"
"2007/8/31","17:00","24.1","29.2"
"2007/8/31","18:00","23.5","27.1"
"2007/8/31","19:00","22.7","25.1"
"2007/8/31","20:00","22.3","24.6"
"2007/8/31","21:00","21.9","23.9"
"2007/8/31","22:00","21.5","23.9"
"2007/8/31","23:00","21.4","23.9"
"2007/8/31","24:00","20.8","22.6"
