"Date","Time","WBGT","Tg"
"2012/9/28","18:00","20.6","24.8"
"2012/9/28","19:00","20.3","23.5"
"2012/9/28","20:00","19.4","22.3"
"2012/9/28","21:00","19.6","23.0"
"2012/9/28","22:00","19.3","22.0"
"2012/9/28","23:00","18.6","19.3"
"2012/9/28","24:00","18.5","19.2"
"2012/9/29","1:00","18.5","18.7"
"2012/9/29","2:00","18.5","18.1"
"2012/9/29","3:00","18.3","19.1"
"2012/9/29","4:00","18.2","19.4"
"2012/9/29","5:00","17.7","19.1"
"2012/9/29","6:00","17.7","19.0"
"2012/9/29","7:00","18.6","21.1"
"2012/9/29","8:00","20.6","28.7"
"2012/9/29","9:00","22.7","38.3"
"2012/9/29","10:00","22.7","35.2"
"2012/9/29","11:00","22.1","34.2"
"2012/9/29","12:00","24.0","40.0"
"2012/9/29","13:00","22.5","37.9"
"2012/9/29","14:00","22.2","34.4"
"2012/9/29","15:00","22.0","32.9"
"2012/9/29","16:00","21.5","28.1"
"2012/9/29","17:00","21.4","26.7"
"2012/9/29","18:00","21.2","24.4"
"2012/9/29","19:00","21.6","24.4"
"2012/9/29","20:00","21.7","23.8"
"2012/9/29","21:00","21.4","23.0"
"2012/9/29","22:00","20.8","22.7"
"2012/9/29","23:00","20.6","22.5"
"2012/9/29","24:00","20.5","22.0"
"2012/9/30","1:00","20.4","22.1"
"2012/9/30","2:00","20.1","21.9"
"2012/9/30","3:00","19.9","21.2"
"2012/9/30","4:00","19.2","20.8"
"2012/9/30","5:00","19.5","20.8"
"2012/9/30","6:00","19.7","21.4"
"2012/9/30","7:00","20.4","24.4"
"2012/9/30","8:00","22.8","33.5"
"2012/9/30","9:00","22.8","32.4"
"2012/9/30","10:00","23.3","33.1"
"2012/9/30","11:00","22.0","25.4"
"2012/9/30","12:00","23.4","31.2"
"2012/9/30","13:00","21.8","23.0"
"2012/9/30","14:00","21.2","21.5"
"2012/9/30","15:00","20.8","21.0"
"2012/9/30","16:00","20.5","20.4"
"2012/9/30","17:00","19.7","19.8"
"2012/9/30","18:00","19.7","19.5"
"2012/9/30","19:00","19.2","19.1"
"2012/9/30","20:00","18.9","19.0"
"2012/9/30","21:00","19.2","19.2"
"2012/9/30","22:00","19.8","20.2"
"2012/9/30","23:00","19.9","21.2"
"2012/9/30","24:00","19.4","19.0"
