"Date","Time","WBGT","Tg"
"2018/10/3","14:00","21.1","40.8"
"2018/10/3","15:00","18.0","29.0"
"2018/10/3","16:00","18.7","27.8"
"2018/10/3","17:00","18.3","24.3"
"2018/10/3","18:00","17.0","21.5"
"2018/10/3","19:00","17.1","21.0"
"2018/10/3","20:00","17.0","19.4"
"2018/10/3","21:00","17.4","19.9"
"2018/10/3","22:00","17.0","18.5"
"2018/10/3","23:00","16.7","17.7"
"2018/10/3","24:00","16.6","17.4"
"2018/10/4","1:00","16.6","17.1"
"2018/10/4","2:00","16.4","18.4"
"2018/10/4","3:00","16.5","18.2"
"2018/10/4","4:00","16.3","18.4"
"2018/10/4","5:00","16.1","18.0"
"2018/10/4","6:00","16.1","18.2"
"2018/10/4","7:00","16.8","19.8"
"2018/10/4","8:00","17.5","22.6"
"2018/10/4","9:00","18.3","23.8"
"2018/10/4","10:00","20.0","29.7"
"2018/10/4","11:00","19.8","28.6"
"2018/10/4","12:00","20.0","28.9"
"2018/10/4","13:00","19.1","23.7"
"2018/10/4","14:00","19.0","21.9"
"2018/10/4","15:00","18.6","20.0"
"2018/10/4","16:00","18.7","21.6"
"2018/10/4","17:00","18.3","20.1"
"2018/10/4","18:00","17.9","19.3"
"2018/10/4","19:00","17.7","19.4"
"2018/10/4","20:00","17.9","19.5"
"2018/10/4","21:00","17.9","19.7"
"2018/10/4","22:00","18.4","19.6"
"2018/10/4","23:00","18.4","19.6"
"2018/10/4","24:00","18.2","19.5"
"2018/10/5","1:00","18.4","19.6"
"2018/10/5","2:00","18.4","19.5"
"2018/10/5","3:00","18.6","19.6"
"2018/10/5","4:00","18.7","19.6"
"2018/10/5","5:00","18.8","19.6"
"2018/10/5","6:00","18.7","19.8"
"2018/10/5","7:00","19.2","21.6"
"2018/10/5","8:00","20.2","24.8"
"2018/10/5","9:00","20.5","26.6"
"2018/10/5","10:00","22.2","32.1"
"2018/10/5","11:00","22.3","34.1"
"2018/10/5","12:00","25.2","44.0"
"2018/10/5","13:00","22.9","33.1"
"2018/10/5","14:00","26.2","45.0"
"2018/10/5","15:00","23.8","33.1"
"2018/10/5","16:00","23.2","30.9"
"2018/10/5","17:00","21.8","26.5"
"2018/10/5","18:00","21.3","24.7"
"2018/10/5","19:00","21.5","24.5"
"2018/10/5","20:00","21.3","23.8"
"2018/10/5","21:00","21.1","23.9"
"2018/10/5","22:00","20.8","22.4"
"2018/10/5","23:00","20.8","21.7"
"2018/10/5","24:00","21.2","23.2"
"2018/10/6","1:00","21.1","22.3"
"2018/10/6","2:00","21.2","23.0"
"2018/10/6","3:00","21.2","22.6"
"2018/10/6","4:00","21.6","23.1"
"2018/10/6","5:00","21.7","22.7"
"2018/10/6","6:00","21.9","22.5"
"2018/10/6","7:00","23.0","26.4"
"2018/10/6","8:00","24.6","30.1"
"2018/10/6","9:00","24.9","32.0"
"2018/10/6","10:00","23.5","25.6"
"2018/10/6","11:00","25.3","31.0"
"2018/10/6","12:00","27.2","37.8"
"2018/10/6","13:00","26.4","36.5"
"2018/10/6","14:00","24.4","26.1"
"2018/10/6","15:00","25.0","27.9"
"2018/10/6","16:00","24.7","26.5"
"2018/10/6","17:00","24.4","25.0"
"2018/10/6","18:00","24.1","24.1"
"2018/10/6","19:00","23.9","24.1"
"2018/10/6","20:00","23.6","23.8"
"2018/10/6","21:00","23.6","24.3"
"2018/10/6","22:00","23.5","24.1"
"2018/10/6","23:00","23.4","23.4"
"2018/10/6","24:00","23.3","23.5"
"2018/10/7","1:00","23.5","23.7"
"2018/10/7","2:00","23.3","23.6"
"2018/10/7","3:00","23.2","23.6"
"2018/10/7","4:00","20.6","22.1"
"2018/10/7","5:00","20.1","21.2"
"2018/10/7","6:00","20.0","21.5"
"2018/10/7","7:00","20.4","24.0"
"2018/10/7","8:00","21.3","26.6"
"2018/10/7","9:00","24.0","38.7"
"2018/10/7","10:00","24.3","40.5"
"2018/10/7","11:00","24.1","38.4"
"2018/10/7","12:00","24.9","40.3"
"2018/10/7","13:00","23.4","39.7"
"2018/10/7","14:00","23.4","33.1"
"2018/10/7","15:00","24.6","41.6"
"2018/10/7","16:00","21.6","29.0"
"2018/10/7","17:00","20.4","25.1"
"2018/10/7","18:00","19.3","22.7"
"2018/10/7","19:00","18.9","21.7"
"2018/10/7","20:00","18.4","21.2"
"2018/10/7","21:00","18.0","20.6"
"2018/10/7","22:00","17.6","19.7"
"2018/10/7","23:00","17.3","19.4"
"2018/10/7","24:00","17.4","19.0"
"2018/10/8","1:00","17.2","18.5"
"2018/10/8","2:00","17.0","18.1"
"2018/10/8","3:00","16.9","17.7"
"2018/10/8","4:00","16.5","17.5"
"2018/10/8","5:00","16.2","16.9"
"2018/10/8","6:00","15.7","16.2"
"2018/10/8","7:00","16.3","18.0"
"2018/10/8","8:00","16.9","20.3"
"2018/10/8","9:00","19.4","32.4"
"2018/10/8","10:00","20.6","36.0"
"2018/10/8","11:00","21.4","38.4"
"2018/10/8","12:00","22.2","41.1"
"2018/10/8","13:00","22.2","39.7"
"2018/10/8","14:00","22.9","41.9"
"2018/10/8","15:00","22.2","40.3"
"2018/10/8","16:00","19.3","29.0"
"2018/10/8","17:00","18.5","25.1"
"2018/10/8","18:00","18.0","22.3"
"2018/10/8","19:00","17.5","20.8"
"2018/10/8","20:00","17.2","20.6"
"2018/10/8","21:00","17.2","19.4"
"2018/10/8","22:00","16.7","18.1"
"2018/10/8","23:00","16.3","17.5"
"2018/10/8","24:00","16.3","17.3"
