"Date","Time","WBGT","Tg"
"2020/8/3","12:00","28.5","39.7"
"2020/8/3","13:00","31.3","47.2"
"2020/8/3","14:00","27.6","35.1"
"2020/8/3","15:00","29.8","42.0"
"2020/8/3","16:00","29.6","41.6"
"2020/8/3","17:00","28.8","37.1"
"2020/8/3","18:00","27.4","32.4"
"2020/8/3","19:00","26.6","28.5"
"2020/8/3","20:00","26.2","27.5"
"2020/8/3","21:00","25.9","27.1"
"2020/8/3","22:00","26.1","26.9"
"2020/8/3","23:00","25.8","26.3"
"2020/8/3","24:00","25.7","25.9"
"2020/8/4","1:00","25.3","25.5"
"2020/8/4","2:00","25.2","25.3"
"2020/8/4","3:00","25.2","25.9"
"2020/8/4","4:00","25.2","25.7"
"2020/8/4","5:00","25.3","26.1"
"2020/8/4","6:00","25.3","27.1"
"2020/8/4","7:00","25.9","28.8"
"2020/8/4","8:00","26.7","32.5"
"2020/8/4","9:00","27.0","34.9"
"2020/8/4","10:00","28.6","39.8"
"2020/8/4","11:00","29.4","44.1"
"2020/8/4","12:00","30.9","49.1"
"2020/8/4","13:00","32.3","51.8"
"2020/8/4","14:00","30.5","47.5"
"2020/8/4","15:00","29.3","44.1"
"2020/8/4","16:00","29.9","44.1"
"2020/8/4","17:00","29.5","40.8"
"2020/8/4","18:00","27.5","32.2"
"2020/8/4","19:00","26.7","29.6"
"2020/8/4","20:00","26.3","28.1"
"2020/8/4","21:00","26.0","27.5"
"2020/8/4","22:00","25.7","27.1"
"2020/8/4","23:00","25.5","27.0"
"2020/8/4","24:00","25.3","26.8"
"2020/8/5","1:00","24.7","26.4"
"2020/8/5","2:00","24.2","25.6"
"2020/8/5","3:00","23.9","25.1"
"2020/8/5","4:00","24.1","25.3"
"2020/8/5","5:00","24.2","25.0"
"2020/8/5","6:00","25.0","27.3"
"2020/8/5","7:00","25.8","31.6"
"2020/8/5","8:00","28.6","41.6"
"2020/8/5","9:00","29.5","46.5"
"2020/8/5","10:00","30.8","48.3"
"2020/8/5","11:00","31.2","50.0"
"2020/8/5","12:00","29.7","44.8"
"2020/8/5","13:00","29.8","44.1"
"2020/8/5","14:00","31.5","49.8"
"2020/8/5","15:00","31.3","48.6"
"2020/8/5","16:00","29.9","44.7"
"2020/8/5","17:00","29.3","42.9"
"2020/8/5","18:00","27.3","35.0"
"2020/8/5","19:00","26.5","29.3"
"2020/8/5","20:00","25.5","28.1"
"2020/8/5","21:00","25.6","27.4"
"2020/8/5","22:00","25.6","26.7"
"2020/8/5","23:00","25.4","26.1"
"2020/8/5","24:00","25.2","25.9"
"2020/8/6","1:00","25.0","25.4"
"2020/8/6","2:00","24.8","24.9"
"2020/8/6","3:00","24.6","24.5"
"2020/8/6","4:00","24.5","24.2"
"2020/8/6","5:00","24.4","24.1"
"2020/8/6","6:00","25.0","26.8"
"2020/8/6","7:00","27.3","36.8"
"2020/8/6","8:00","28.4","42.1"
"2020/8/6","9:00","27.7","39.5"
"2020/8/6","10:00","29.3","44.3"
"2020/8/6","11:00","30.4","49.8"
"2020/8/6","12:00","30.9","50.4"
"2020/8/6","13:00","29.4","46.0"
"2020/8/6","14:00","30.6","48.8"
"2020/8/6","15:00","29.7","47.9"
"2020/8/6","16:00","28.9","45.3"
"2020/8/6","17:00","28.1","39.3"
"2020/8/6","18:00","26.9","33.5"
"2020/8/6","19:00","25.3","28.2"
"2020/8/6","20:00","24.6","27.3"
"2020/8/6","21:00","25.2","26.6"
"2020/8/6","22:00","25.2","26.7"
"2020/8/6","23:00","25.3","26.2"
"2020/8/6","24:00","24.5","25.9"
"2020/8/7","1:00","24.2","25.5"
"2020/8/7","2:00","24.3","26.3"
"2020/8/7","3:00","24.2","25.5"
"2020/8/7","4:00","23.7","24.8"
"2020/8/7","5:00","23.9","25.7"
"2020/8/7","6:00","24.4","28.1"
"2020/8/7","7:00","25.3","32.7"
"2020/8/7","8:00","27.9","41.2"
"2020/8/7","9:00","27.0","36.0"
"2020/8/7","10:00","27.4","37.1"
"2020/8/7","11:00","27.9","37.8"
"2020/8/7","12:00","30.0","45.5"
"2020/8/7","13:00","28.0","37.6"
"2020/8/7","14:00","28.4","37.5"
"2020/8/7","15:00","28.5","37.4"
"2020/8/7","16:00","28.6","38.1"
"2020/8/7","17:00","27.4","32.7"
"2020/8/7","18:00","26.9","30.4"
"2020/8/7","19:00","24.0","23.7"
"2020/8/7","20:00","24.0","24.3"
"2020/8/7","21:00","24.3","24.3"
"2020/8/7","22:00","24.4","24.9"
"2020/8/7","23:00","24.2","24.2"
"2020/8/7","24:00","24.3","23.9"
"2020/8/8","1:00","24.5","25.0"
"2020/8/8","2:00","24.4","24.9"
"2020/8/8","3:00","24.2","24.0"
"2020/8/8","4:00","24.4","24.8"
"2020/8/8","5:00","24.3","24.5"
"2020/8/8","6:00","24.8","26.3"
"2020/8/8","7:00","26.0","31.1"
"2020/8/8","8:00","27.7","40.4"
"2020/8/8","9:00","27.4","36.1"
"2020/8/8","10:00","30.5","47.4"
"2020/8/8","11:00","30.1","47.8"
"2020/8/8","12:00","30.6","48.1"
"2020/8/8","13:00","29.6","46.1"
"2020/8/8","14:00","30.5","49.0"
"2020/8/8","15:00","30.7","47.7"
"2020/8/8","16:00","28.1","37.5"
"2020/8/8","17:00","28.3","35.8"
"2020/8/8","18:00","26.7","31.9"
"2020/8/8","19:00","26.0","29.8"
"2020/8/8","20:00","26.5","28.7"
"2020/8/8","21:00","26.2","28.0"
"2020/8/8","22:00","26.1","27.5"
"2020/8/8","23:00","25.9","27.0"
"2020/8/8","24:00","25.9","27.0"
"2020/8/9","1:00","25.8","26.5"
"2020/8/9","2:00","25.7","26.0"
"2020/8/9","3:00","25.4","25.9"
"2020/8/9","4:00","25.2","25.9"
"2020/8/9","5:00","25.1","25.8"
"2020/8/9","6:00","25.5","27.3"
"2020/8/9","7:00","27.3","34.8"
"2020/8/9","8:00","28.6","38.3"
"2020/8/9","9:00","30.3","46.5"
"2020/8/9","10:00","30.3","48.5"
"2020/8/9","11:00","31.2","50.1"
"2020/8/9","12:00","30.2","46.0"
"2020/8/9","13:00","30.0","44.4"
"2020/8/9","14:00","29.8","43.8"
"2020/8/9","15:00","29.0","41.0"
"2020/8/9","16:00","29.7","42.2"
"2020/8/9","17:00","29.6","42.5"
"2020/8/9","18:00","27.7","35.1"
"2020/8/9","19:00","27.1","30.2"
"2020/8/9","20:00","27.1","29.4"
"2020/8/9","21:00","26.7","28.9"
"2020/8/9","22:00","26.4","27.8"
"2020/8/9","23:00","26.1","27.3"
"2020/8/9","24:00","26.0","26.9"
"2020/8/10","1:00","25.5","26.3"
"2020/8/10","2:00","25.5","26.1"
"2020/8/10","3:00","25.3","25.8"
"2020/8/10","4:00","25.5","26.5"
"2020/8/10","5:00","25.2","26.5"
"2020/8/10","6:00","25.5","27.9"
"2020/8/10","7:00","28.4","39.4"
"2020/8/10","8:00","29.3","43.8"
"2020/8/10","9:00","31.4","49.2"
"2020/8/10","10:00","31.2","51.7"
"2020/8/10","11:00","31.3","50.9"
"2020/8/10","12:00","31.5","50.1"
"2020/8/10","13:00","31.1","47.3"
"2020/8/10","14:00","30.8","43.9"
"2020/8/10","15:00","30.8","41.6"
"2020/8/10","16:00","30.6","40.9"
"2020/8/10","17:00","29.9","36.6"
"2020/8/10","18:00","28.3","32.3"
"2020/8/10","19:00","27.6","29.6"
"2020/8/10","20:00","27.6","29.4"
"2020/8/10","21:00","27.4","29.0"
"2020/8/10","22:00","27.1","28.6"
"2020/8/10","23:00","27.2","28.4"
"2020/8/10","24:00","27.2","28.5"
"2020/8/11","1:00","27.0","28.1"
"2020/8/11","2:00","26.8","27.7"
"2020/8/11","3:00","26.7","27.5"
"2020/8/11","4:00","26.3","27.1"
"2020/8/11","5:00","26.0","26.8"
"2020/8/11","6:00","27.2","32.4"
"2020/8/11","7:00","29.4","40.8"
"2020/8/11","8:00","30.4","43.1"
"2020/8/11","9:00","29.0","37.0"
"2020/8/11","10:00","32.0","48.4"
"2020/8/11","11:00","32.4","49.8"
"2020/8/11","12:00","31.8","46.7"
"2020/8/11","13:00","33.3","49.5"
"2020/8/11","14:00","31.7","45.0"
"2020/8/11","15:00","31.8","46.6"
"2020/8/11","16:00","31.6","44.0"
"2020/8/11","17:00","30.8","42.7"
"2020/8/11","18:00","29.0","35.5"
"2020/8/11","19:00","27.9","30.8"
"2020/8/11","20:00","28.1","30.2"
"2020/8/11","21:00","27.7","29.5"
"2020/8/11","22:00","27.5","29.1"
"2020/8/11","23:00","27.5","29.3"
"2020/8/11","24:00","27.4","28.7"
"2020/8/12","1:00","27.4","28.2"
"2020/8/12","2:00","27.1","27.9"
"2020/8/12","3:00","26.9","28.3"
"2020/8/12","4:00","26.8","27.5"
"2020/8/12","5:00","26.4","27.8"
"2020/8/12","6:00","27.5","33.2"
"2020/8/12","7:00","29.5","41.9"
"2020/8/12","8:00","29.9","41.8"
"2020/8/12","9:00","30.0","43.0"
"2020/8/12","10:00","30.3","46.6"
"2020/8/12","11:00","30.4","46.2"
"2020/8/12","12:00","30.5","45.6"
"2020/8/12","13:00","30.5","46.0"
"2020/8/12","14:00","30.3","47.5"
"2020/8/12","15:00","30.4","45.1"
"2020/8/12","16:00","31.0","48.7"
"2020/8/12","17:00","30.6","43.5"
"2020/8/12","18:00","27.9","33.5"
"2020/8/12","19:00","26.9","31.6"
"2020/8/12","20:00","26.8","31.1"
"2020/8/12","21:00","26.6","30.3"
"2020/8/12","22:00","26.5","29.5"
"2020/8/12","23:00","26.3","29.1"
"2020/8/12","24:00","26.2","28.6"
"2020/8/13","1:00","26.0","28.3"
"2020/8/13","2:00","26.0","27.9"
"2020/8/13","3:00","25.8","27.6"
"2020/8/13","4:00","25.7","27.2"
"2020/8/13","5:00","26.0","27.6"
"2020/8/13","6:00","26.8","32.6"
"2020/8/13","7:00","29.5","43.7"
"2020/8/13","8:00","29.9","45.2"
"2020/8/13","9:00","29.2","40.3"
"2020/8/13","10:00","27.4","32.1"
"2020/8/13","11:00","28.2","33.6"
"2020/8/13","12:00","30.6","44.3"
"2020/8/13","13:00","30.6","43.2"
"2020/8/13","14:00","30.8","47.0"
"2020/8/13","15:00","29.9","40.7"
"2020/8/13","16:00","30.3","44.1"
"2020/8/13","17:00","29.5","38.4"
"2020/8/13","18:00","27.5","33.1"
"2020/8/13","19:00","26.2","30.1"
"2020/8/13","20:00","26.1","29.3"
"2020/8/13","21:00","25.8","29.1"
"2020/8/13","22:00","25.4","27.9"
"2020/8/13","23:00","26.0","28.2"
"2020/8/13","24:00","25.7","27.4"
"2020/8/14","1:00","25.2","26.8"
"2020/8/14","2:00","25.1","26.5"
"2020/8/14","3:00","24.8","26.4"
"2020/8/14","4:00","24.8","25.8"
"2020/8/14","5:00","24.5","25.0"
"2020/8/14","6:00","25.3","29.7"
"2020/8/14","7:00","25.9","32.3"
"2020/8/14","8:00","28.7","41.1"
"2020/8/14","9:00","29.4","44.4"
"2020/8/14","10:00","30.3","45.7"
"2020/8/14","11:00","31.4","49.8"
"2020/8/14","12:00","32.5","50.2"
"2020/8/14","13:00","31.7","50.9"
"2020/8/14","14:00","31.7","51.7"
"2020/8/14","15:00","30.5","48.1"
"2020/8/14","16:00","30.0","44.9"
"2020/8/14","17:00","30.0","43.8"
"2020/8/14","18:00","29.1","39.1"
"2020/8/14","19:00","27.6","32.7"
"2020/8/14","20:00","27.9","31.7"
"2020/8/14","21:00","27.4","31.2"
"2020/8/14","22:00","27.5","30.3"
"2020/8/14","23:00","27.5","29.5"
"2020/8/14","24:00","26.9","28.7"
"2020/8/15","1:00","26.8","28.3"
"2020/8/15","2:00","26.7","28.3"
"2020/8/15","3:00","26.4","28.1"
"2020/8/15","4:00","25.9","27.5"
"2020/8/15","5:00","25.5","27.3"
"2020/8/15","6:00","26.7","33.1"
"2020/8/15","7:00","28.2","39.3"
"2020/8/15","8:00","29.3","42.9"
"2020/8/15","9:00","30.7","47.6"
"2020/8/15","10:00","31.4","49.1"
"2020/8/15","11:00","32.2","49.8"
"2020/8/15","12:00","31.9","48.5"
"2020/8/15","13:00","32.8","50.0"
"2020/8/15","14:00","31.0","46.6"
"2020/8/15","15:00","30.8","47.0"
"2020/8/15","16:00","29.9","42.2"
"2020/8/15","17:00","29.5","43.3"
"2020/8/15","18:00","28.0","36.7"
"2020/8/15","19:00","27.2","32.1"
"2020/8/15","20:00","26.8","31.3"
"2020/8/15","21:00","26.8","30.5"
"2020/8/15","22:00","26.4","29.5"
"2020/8/15","23:00","26.2","28.9"
"2020/8/15","24:00","26.1","28.7"
"2020/8/16","1:00","26.1","28.6"
"2020/8/16","2:00","25.8","28.2"
"2020/8/16","3:00","25.8","27.9"
"2020/8/16","4:00","25.5","27.4"
"2020/8/16","5:00","25.3","26.9"
"2020/8/16","6:00","26.4","32.8"
"2020/8/16","7:00","27.7","37.9"
"2020/8/16","8:00","28.6","41.1"
"2020/8/16","9:00","29.3","44.4"
"2020/8/16","10:00","30.7","48.0"
"2020/8/16","11:00","31.2","47.7"
"2020/8/16","12:00","30.9","48.9"
"2020/8/16","13:00","31.4","48.1"
"2020/8/16","14:00","31.5","47.8"
"2020/8/16","15:00","30.9","47.4"
"2020/8/16","16:00","30.5","46.0"
"2020/8/16","17:00","30.1","42.5"
"2020/8/16","18:00","28.9","36.9"
"2020/8/16","19:00","27.8","32.0"
"2020/8/16","20:00","27.2","30.9"
"2020/8/16","21:00","26.9","30.4"
"2020/8/16","22:00","26.7","29.8"
"2020/8/16","23:00","26.4","29.2"
"2020/8/16","24:00","26.2","29.1"
"2020/8/17","1:00","25.8","27.9"
"2020/8/17","2:00","25.8","27.4"
"2020/8/17","3:00","25.4","26.7"
"2020/8/17","4:00","25.3","25.8"
"2020/8/17","5:00","25.4","26.4"
"2020/8/17","6:00","26.3","30.9"
"2020/8/17","7:00","27.4","36.4"
"2020/8/17","8:00","28.6","42.8"
"2020/8/17","9:00","28.2","39.7"
"2020/8/17","10:00","29.7","49.9"
"2020/8/17","11:00","30.0","51.5"
"2020/8/17","12:00","29.1","47.9"
"2020/8/17","13:00","29.2","48.4"
"2020/8/17","14:00","28.9","46.5"
"2020/8/17","15:00","30.7","49.2"
"2020/8/17","16:00","29.9","46.6"
"2020/8/17","17:00","28.4","40.5"
"2020/8/17","18:00","27.0","34.6"
"2020/8/17","19:00","26.2","30.8"
"2020/8/17","20:00","25.8","30.0"
"2020/8/17","21:00","25.7","29.8"
"2020/8/17","22:00","25.6","29.3"
"2020/8/17","23:00","25.3","28.9"
"2020/8/17","24:00","25.0","28.4"
"2020/8/18","1:00","24.9","27.9"
"2020/8/18","2:00","24.9","27.9"
"2020/8/18","3:00","24.8","27.6"
"2020/8/18","4:00","25.2","27.5"
"2020/8/18","5:00","25.0","27.2"
"2020/8/18","6:00","25.6","29.9"
"2020/8/18","7:00","27.3","37.1"
"2020/8/18","8:00","27.7","38.8"
"2020/8/18","9:00","28.3","41.5"
"2020/8/18","10:00","30.0","48.1"
"2020/8/18","11:00","29.3","44.8"
"2020/8/18","12:00","30.0","47.9"
"2020/8/18","13:00","28.9","42.1"
"2020/8/18","14:00","31.3","49.4"
"2020/8/18","15:00","30.5","47.9"
"2020/8/18","16:00","30.1","44.4"
"2020/8/18","17:00","29.6","43.2"
"2020/8/18","18:00","28.3","37.9"
"2020/8/18","19:00","26.5","31.4"
"2020/8/18","20:00","26.0","30.2"
"2020/8/18","21:00","26.0","29.3"
"2020/8/18","22:00","26.5","29.5"
"2020/8/18","23:00","26.8","28.9"
"2020/8/18","24:00","26.6","28.4"
"2020/8/19","1:00","26.4","28.3"
"2020/8/19","2:00","26.5","28.5"
"2020/8/19","3:00","26.7","28.5"
"2020/8/19","4:00","25.6","28.1"
"2020/8/19","5:00","25.3","27.8"
"2020/8/19","6:00","25.8","28.6"
"2020/8/19","7:00","27.0","33.5"
"2020/8/19","8:00","28.9","42.6"
"2020/8/19","9:00","30.6","46.3"
"2020/8/19","10:00","30.4","46.6"
"2020/8/19","11:00","32.8","53.8"
"2020/8/19","12:00","30.4","44.6"
"2020/8/19","13:00","29.9","40.9"
"2020/8/19","14:00","31.5","48.8"
"2020/8/19","15:00","31.5","50.0"
"2020/8/19","16:00","30.4","43.2"
"2020/8/19","17:00","29.6","40.6"
"2020/8/19","18:00","28.0","33.5"
"2020/8/19","19:00","27.4","29.8"
"2020/8/19","20:00","27.1","28.9"
"2020/8/19","21:00","26.7","28.4"
"2020/8/19","22:00","26.5","28.1"
"2020/8/19","23:00","26.6","27.7"
"2020/8/19","24:00","26.7","27.6"
"2020/8/20","1:00","26.7","28.2"
"2020/8/20","2:00","26.8","28.3"
"2020/8/20","3:00","27.3","27.9"
"2020/8/20","4:00","26.4","26.8"
"2020/8/20","5:00","26.3","26.7"
"2020/8/20","6:00","26.6","28.3"
"2020/8/20","7:00","27.9","33.5"
"2020/8/20","8:00","30.5","44.1"
"2020/8/20","9:00","30.8","46.9"
"2020/8/20","10:00","31.5","50.5"
"2020/8/20","11:00","31.0","46.7"
"2020/8/20","12:00","32.8","54.2"
"2020/8/20","13:00","31.3","45.4"
"2020/8/20","14:00","33.3","53.4"
"2020/8/20","15:00","32.2","49.9"
"2020/8/20","16:00","31.4","47.5"
"2020/8/20","17:00","30.3","42.7"
"2020/8/20","18:00","28.2","33.1"
"2020/8/20","19:00","27.7","30.5"
"2020/8/20","20:00","27.5","29.8"
"2020/8/20","21:00","27.1","29.6"
"2020/8/20","22:00","26.7","28.8"
"2020/8/20","23:00","26.4","28.7"
"2020/8/20","24:00","26.1","27.9"
"2020/8/21","1:00","26.4","28.3"
"2020/8/21","2:00","26.4","28.7"
"2020/8/21","3:00","26.4","28.7"
"2020/8/21","4:00","26.5","28.5"
"2020/8/21","5:00","26.4","28.0"
"2020/8/21","6:00","26.8","29.7"
"2020/8/21","7:00","28.9","39.1"
"2020/8/21","8:00","29.3","40.0"
"2020/8/21","9:00","30.2","45.6"
"2020/8/21","10:00","31.9","51.1"
"2020/8/21","11:00","32.4","53.5"
"2020/8/21","12:00","33.1","53.0"
"2020/8/21","13:00","33.2","52.3"
"2020/8/21","14:00","32.8","50.9"
"2020/8/21","15:00","32.5","49.7"
"2020/8/21","16:00","31.1","45.6"
"2020/8/21","17:00","29.9","41.4"
"2020/8/21","18:00","25.1","30.3"
"2020/8/21","19:00","25.1","28.9"
"2020/8/21","20:00","24.6","27.5"
"2020/8/21","21:00","25.2","27.8"
"2020/8/21","22:00","25.1","27.9"
"2020/8/21","23:00","24.7","26.8"
"2020/8/21","24:00","24.6","27.1"
"2020/8/22","1:00","24.5","26.8"
"2020/8/22","2:00","25.0","27.0"
"2020/8/22","3:00","25.1","26.4"
"2020/8/22","4:00","25.3","25.8"
"2020/8/22","5:00","24.9","25.7"
"2020/8/22","6:00","25.0","27.5"
"2020/8/22","7:00",,
"2020/8/22","8:00",,
"2020/8/22","9:00",,
"2020/8/22","10:00",,
"2020/8/22","11:00",,
"2020/8/22","12:00",,
"2020/8/22","13:00",,
"2020/8/22","14:00",,
"2020/8/22","15:00",,
"2020/8/22","16:00",,
"2020/8/22","17:00",,
"2020/8/22","18:00",,
"2020/8/22","19:00",,
"2020/8/22","20:00",,
"2020/8/22","21:00",,
"2020/8/22","22:00",,
"2020/8/22","23:00",,
"2020/8/22","24:00",,
