"Date","Time","WBGT","Tg"
"2011/9/28","18:00","20.0","23.1"
"2011/9/28","19:00","19.0","21.5"
"2011/9/28","20:00","18.5","20.6"
"2011/9/28","21:00","18.4","20.1"
"2011/9/28","22:00","18.0","19.8"
"2011/9/28","23:00","17.8","19.5"
"2011/9/28","24:00","17.8","19.2"
"2011/9/29","1:00","17.7","19.0"
"2011/9/29","2:00","17.6","18.1"
"2011/9/29","3:00","17.6","18.8"
"2011/9/29","4:00","17.2","17.2"
"2011/9/29","5:00","17.0","16.7"
"2011/9/29","6:00","16.6","17.1"
"2011/9/29","7:00","19.2","26.3"
"2011/9/29","8:00","21.0","34.3"
"2011/9/29","9:00","22.5","38.8"
"2011/9/29","10:00","23.6","41.8"
"2011/9/29","11:00","23.9","43.2"
"2011/9/29","12:00","23.7","40.7"
"2011/9/29","13:00","22.3","36.0"
"2011/9/29","14:00","22.3","35.4"
"2011/9/29","15:00","22.8","40.4"
"2011/9/29","16:00","21.5","34.7"
"2011/9/29","17:00","20.5","24.9"
"2011/9/29","18:00","19.5","23.1"
"2011/9/29","19:00","20.2","22.2"
"2011/9/29","20:00","20.0","21.7"
"2011/9/29","21:00","19.9","21.6"
"2011/9/29","22:00","19.7","21.3"
"2011/9/29","23:00","19.5","21.0"
"2011/9/29","24:00","19.3","20.5"
"2011/9/30","1:00","19.6","21.0"
"2011/9/30","2:00","19.8","20.8"
"2011/9/30","3:00","20.0","21.2"
"2011/9/30","4:00","20.0","21.4"
"2011/9/30","5:00","20.2","21.6"
"2011/9/30","6:00","20.0","21.5"
"2011/9/30","7:00","20.7","22.9"
"2011/9/30","8:00","20.9","24.8"
"2011/9/30","9:00","21.7","26.5"
"2011/9/30","10:00","22.9","30.4"
"2011/9/30","11:00","22.5","29.3"
"2011/9/30","12:00","22.1","27.1"
"2011/9/30","13:00","21.5","25.1"
"2011/9/30","14:00","21.4","23.8"
"2011/9/30","15:00","21.9","23.2"
"2011/9/30","16:00","21.2","21.6"
"2011/9/30","17:00","21.0","21.7"
"2011/9/30","18:00","20.7","20.7"
"2011/9/30","19:00","20.5","20.5"
"2011/9/30","20:00","19.9","20.8"
"2011/9/30","21:00","19.1","20.4"
"2011/9/30","22:00","18.6","20.5"
"2011/9/30","23:00","18.6","20.3"
"2011/9/30","24:00","18.3","19.9"
