"Date","Time","WBGT","Tg"
"2020/5/28","18:00","16.6","31.0"
"2020/5/28","19:00","13.8","21.9"
"2020/5/28","20:00","13.5","19.8"
"2020/5/28","21:00","14.1","20.0"
"2020/5/28","22:00","13.8","18.0"
"2020/5/28","23:00","13.5","16.7"
"2020/5/28","24:00","13.0","16.1"
"2020/5/29","1:00","13.1","15.5"
"2020/5/29","2:00","12.9","15.5"
"2020/5/29","3:00","12.8","14.8"
"2020/5/29","4:00","12.8","13.6"
"2020/5/29","5:00","13.1","14.3"
"2020/5/29","6:00","15.4","24.7"
"2020/5/29","7:00","17.5","31.7"
"2020/5/29","8:00","17.9","32.6"
"2020/5/29","9:00","19.3","37.6"
"2020/5/29","10:00","20.8","42.0"
"2020/5/29","11:00","20.8","43.5"
"2020/5/29","12:00","20.7","44.1"
"2020/5/29","13:00","19.8","44.2"
"2020/5/29","14:00","20.0","44.4"
"2020/5/29","15:00","20.6","41.7"
"2020/5/29","16:00","20.4","40.6"
"2020/5/29","17:00","19.4","37.6"
"2020/5/29","18:00","18.8","32.1"
"2020/5/29","19:00","16.4","22.1"
"2020/5/29","20:00","18.3","21.6"
"2020/5/29","21:00","18.5","20.6"
"2020/5/29","22:00","18.5","19.7"
"2020/5/29","23:00","17.7","17.9"
"2020/5/29","24:00","17.7","17.6"
"2020/5/30","1:00","15.2","18.0"
"2020/5/30","2:00","15.3","16.3"
"2020/5/30","3:00","16.2","17.2"
"2020/5/30","4:00","15.6","16.0"
"2020/5/30","5:00","15.0","16.1"
"2020/5/30","6:00","17.6","28.4"
"2020/5/30","7:00","18.6","31.5"
"2020/5/30","8:00","21.2","40.3"
"2020/5/30","9:00","22.3","42.4"
"2020/5/30","10:00","23.7","43.4"
"2020/5/30","11:00","23.7","42.0"
"2020/5/30","12:00","23.9","42.4"
"2020/5/30","13:00","24.1","43.7"
"2020/5/30","14:00","23.2","41.2"
"2020/5/30","15:00","21.6","36.3"
"2020/5/30","16:00","21.1","36.1"
"2020/5/30","17:00","21.0","32.4"
"2020/5/30","18:00","19.3","26.4"
"2020/5/30","19:00","18.6","22.7"
"2020/5/30","20:00","18.5","22.1"
"2020/5/30","21:00","18.7","20.6"
"2020/5/30","22:00","18.1","20.0"
"2020/5/30","23:00","18.0","19.5"
"2020/5/30","24:00","17.7","19.3"
"2020/5/31","1:00","17.8","19.3"
"2020/5/31","2:00","17.8","19.2"
"2020/5/31","3:00","17.8","19.2"
"2020/5/31","4:00","18.1","19.8"
"2020/5/31","5:00","17.9","19.8"
"2020/5/31","6:00","18.1","20.8"
"2020/5/31","7:00","18.5","22.4"
"2020/5/31","8:00","18.7","23.0"
"2020/5/31","9:00","18.0","18.5"
"2020/5/31","10:00","18.9","19.3"
"2020/5/31","11:00","18.7","21.0"
"2020/5/31","12:00","18.9","20.2"
"2020/5/31","13:00","19.5","25.3"
"2020/5/31","14:00","18.6","22.5"
"2020/5/31","15:00","19.3","24.2"
"2020/5/31","16:00","17.9","20.7"
"2020/5/31","17:00","17.7","20.3"
"2020/5/31","18:00","17.9","20.4"
"2020/5/31","19:00","17.7","19.0"
"2020/5/31","20:00","17.4","18.7"
"2020/5/31","21:00","17.2","18.6"
"2020/5/31","22:00","17.0","18.8"
"2020/5/31","23:00","17.2","18.7"
"2020/5/31","24:00","17.4","18.6"
