"Date","Time","WBGT","Tg"
"2014/7/28","18:00","24.7","34.8"
"2014/7/28","19:00","23.0","27.4"
"2014/7/28","20:00","22.6","25.9"
"2014/7/28","21:00","22.6","25.0"
"2014/7/28","22:00","22.6","24.2"
"2014/7/28","23:00","22.6","23.8"
"2014/7/28","24:00","22.5","22.7"
"2014/7/29","1:00","22.3","22.5"
"2014/7/29","2:00","22.2","22.4"
"2014/7/29","3:00","22.2","23.7"
"2014/7/29","4:00","22.2","23.5"
"2014/7/29","5:00","22.1","23.1"
"2014/7/29","6:00","22.8","25.9"
"2014/7/29","7:00","24.9","34.7"
"2014/7/29","8:00","26.2","40.0"
"2014/7/29","9:00","27.9","46.7"
"2014/7/29","10:00","29.4","49.6"
"2014/7/29","11:00","29.6","50.5"
"2014/7/29","12:00","27.9","48.4"
"2014/7/29","13:00","29.6","47.2"
"2014/7/29","14:00","27.9","45.3"
"2014/7/29","15:00","27.1","44.6"
"2014/7/29","16:00","26.4","42.4"
"2014/7/29","17:00","26.1","39.0"
"2014/7/29","18:00","25.1","34.1"
"2014/7/29","19:00","23.6","27.5"
"2014/7/29","20:00","23.2","26.4"
"2014/7/29","21:00","23.2","25.6"
"2014/7/29","22:00","22.7","25.0"
"2014/7/29","23:00","22.1","25.0"
"2014/7/29","24:00","21.5","24.4"
"2014/7/30","1:00","21.8","24.7"
"2014/7/30","2:00","21.8","25.3"
"2014/7/30","3:00","22.1","23.8"
"2014/7/30","4:00","22.4","25.2"
"2014/7/30","5:00","21.9","23.8"
"2014/7/30","6:00","22.8","28.3"
"2014/7/30","7:00","24.0","34.4"
"2014/7/30","8:00","25.7","42.1"
"2014/7/30","9:00","27.5","47.5"
"2014/7/30","10:00","26.9","46.6"
"2014/7/30","11:00","29.1","51.9"
"2014/7/30","12:00","29.2","47.6"
"2014/7/30","13:00","28.9","48.4"
"2014/7/30","14:00","28.6","42.2"
"2014/7/30","15:00","29.8","46.8"
"2014/7/30","16:00","27.9","38.8"
"2014/7/30","17:00","26.5","33.1"
"2014/7/30","18:00","25.9","30.8"
"2014/7/30","19:00","25.3","28.0"
"2014/7/30","20:00","25.1","26.8"
"2014/7/30","21:00","24.7","26.1"
"2014/7/30","22:00","24.6","25.4"
"2014/7/30","23:00","24.6","25.2"
"2014/7/30","24:00","24.7","25.7"
"2014/7/31","1:00","24.5","25.7"
"2014/7/31","2:00","24.1","25.0"
"2014/7/31","3:00","23.9","24.6"
"2014/7/31","4:00","23.6","24.0"
"2014/7/31","5:00","23.3","24.0"
"2014/7/31","6:00","24.8","30.3"
"2014/7/31","7:00","26.9","39.3"
"2014/7/31","8:00","28.0","42.0"
"2014/7/31","9:00","30.0","48.4"
"2014/7/31","10:00","30.0","45.8"
"2014/7/31","11:00","30.8","50.4"
"2014/7/31","12:00","31.1","48.4"
"2014/7/31","13:00","31.4","52.2"
"2014/7/31","14:00","30.3","51.0"
"2014/7/31","15:00","30.6","50.4"
"2014/7/31","16:00","29.7","47.7"
"2014/7/31","17:00","28.7","42.5"
"2014/7/31","18:00","26.4","33.4"
"2014/7/31","19:00","25.4","29.0"
"2014/7/31","20:00","25.3","28.3"
"2014/7/31","21:00","25.0","27.4"
"2014/7/31","22:00","24.8","26.3"
"2014/7/31","23:00","24.9","25.8"
"2014/7/31","24:00","24.7","25.5"
