"Date","Time","WBGT","Tg"
"2014/7/28","18:00","22.8","28.8"
"2014/7/28","19:00","21.9","24.1"
"2014/7/28","20:00","21.5","23.2"
"2014/7/28","21:00","21.5","22.7"
"2014/7/28","22:00","21.7","22.5"
"2014/7/28","23:00","21.0","21.5"
"2014/7/28","24:00","20.2","20.8"
"2014/7/29","1:00","20.0","20.3"
"2014/7/29","2:00","19.4","19.3"
"2014/7/29","3:00","18.7","17.9"
"2014/7/29","4:00","18.4","17.9"
"2014/7/29","5:00","18.5","18.0"
"2014/7/29","6:00","19.7","23.6"
"2014/7/29","7:00","21.7","30.5"
"2014/7/29","8:00","23.0","32.4"
"2014/7/29","9:00","25.0","38.8"
"2014/7/29","10:00","26.2","41.5"
"2014/7/29","11:00","25.6","39.1"
"2014/7/29","12:00","26.8","42.3"
"2014/7/29","13:00","25.6","38.3"
"2014/7/29","14:00","25.9","39.5"
"2014/7/29","15:00","25.5","35.5"
"2014/7/29","16:00","26.5","41.3"
"2014/7/29","17:00","26.0","38.6"
"2014/7/29","18:00","24.6","32.8"
"2014/7/29","19:00","23.8","26.6"
"2014/7/29","20:00","23.5","25.6"
"2014/7/29","21:00","23.9","24.7"
"2014/7/29","22:00","23.0","24.6"
"2014/7/29","23:00","21.9","24.4"
"2014/7/29","24:00","22.5","23.8"
"2014/7/30","1:00","22.1","23.2"
"2014/7/30","2:00","22.0","23.0"
"2014/7/30","3:00","22.0","22.8"
"2014/7/30","4:00","21.9","22.8"
"2014/7/30","5:00","21.9","22.9"
"2014/7/30","6:00","22.4","26.7"
"2014/7/30","7:00","23.6","30.9"
"2014/7/30","8:00","25.9","37.8"
"2014/7/30","9:00","27.1","41.4"
"2014/7/30","10:00","27.4","42.0"
"2014/7/30","11:00","27.6","43.8"
"2014/7/30","12:00","27.8","45.0"
"2014/7/30","13:00","28.6","45.8"
"2014/7/30","14:00","28.7","42.1"
"2014/7/30","15:00","27.5","43.0"
"2014/7/30","16:00","27.9","42.7"
"2014/7/30","17:00","27.3","40.8"
"2014/7/30","18:00","25.3","36.2"
"2014/7/30","19:00","24.5","28.3"
"2014/7/30","20:00","23.9","27.4"
"2014/7/30","21:00","23.7","27.2"
"2014/7/30","22:00","24.2","27.5"
"2014/7/30","23:00","23.9","26.4"
"2014/7/30","24:00","23.4","25.7"
"2014/7/31","1:00","23.6","25.6"
"2014/7/31","2:00","23.4","25.6"
"2014/7/31","3:00","23.3","25.6"
"2014/7/31","4:00","23.2","25.0"
"2014/7/31","5:00","23.3","25.1"
"2014/7/31","6:00","24.0","28.3"
"2014/7/31","7:00","25.6","34.1"
"2014/7/31","8:00","27.4","40.0"
"2014/7/31","9:00","28.0","42.3"
"2014/7/31","10:00","28.5","41.7"
"2014/7/31","11:00","28.4","43.1"
"2014/7/31","12:00","29.2","42.4"
"2014/7/31","13:00","29.6","44.0"
"2014/7/31","14:00","28.5","43.2"
"2014/7/31","15:00","28.8","41.3"
"2014/7/31","16:00","28.6","41.6"
"2014/7/31","17:00","28.6","40.4"
"2014/7/31","18:00","27.2","35.0"
"2014/7/31","19:00","25.9","28.6"
"2014/7/31","20:00","25.6","27.4"
"2014/7/31","21:00","24.9","27.0"
"2014/7/31","22:00","25.0","26.0"
"2014/7/31","23:00","25.2","26.8"
"2014/7/31","24:00","25.2","26.6"
